athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4704086,Dallas James,2569,South Carolina State Bulldogs,101.1068,93.4043,7.7025,108.4991,108.3729,0.1262,7.5763,,,,,,,,0.4033,0.4033,,0.0,0.442,0.7208,0.4039,0.4039,,0.0,0.6779,0.4409,35.5966,25.1271,16.9157,668.6,679.84,132.72,134.72,676.0,635.0,144.0,146.0,543.0,219.0,0.0,0.0,515.0,208.0,0.0,0.0,168.0,242.0,115.0,213.0
5106208,AJ Lesburt Jr.,225,Brown Bears,106.7062,102.1753,4.5308,111.3662,114.397,-3.0308,7.5616,,,,,,,,0.443,0.443,,0.0,0.3118,0.6759,0.4322,0.4322,,0.0,0.7226,0.3599,38.6362,19.2664,14.8319,539.8,546.12,322.36,328.68,576.0,558.0,359.0,376.0,465.0,206.0,0.0,0.0,479.0,207.0,0.0,0.0,104.0,211.0,81.0,185.0
4702611,Jace Roquemore,261,Vermont Catamounts,119.5312,97.7224,21.8089,104.7594,90.5037,14.2557,7.5532,,,,,,,,0.4867,0.4867,,0.0,0.2212,0.8,0.4,0.4,,0.0,0.7294,0.2063,47.707,10.1562,17.6978,128.0,129.96,1061.48,1058.52,153.0,127.0,1112.0,958.0,113.0,55.0,0.0,0.0,135.0,54.0,0.0,0.0,13.0,62.0,23.0,50.0
4897479,Michael Duax,2460,Northern Iowa Panthers,116.3335,110.2266,6.107,104.4073,105.8445,-1.4372,7.5442,,,,,,,,0.5437,0.5437,,0.0,0.3107,0.75,0.4386,0.4386,,0.0,0.7222,0.2364,39.804,10.1499,15.3092,128.08,130.64,1350.48,1343.48,149.0,144.0,1410.0,1422.0,103.0,56.0,0.0,0.0,114.0,50.0,0.0,0.0,13.0,52.0,20.0,42.0
5107904,Rob Martin,2546,Southeast Missouri State Redhawks,94.3987,104.082,-9.6833,97.2093,114.4218,-17.2125,7.5292,,,,,,,,0.411,0.411,,0.0,0.2641,0.7174,0.4573,0.4573,,0.0,0.6434,0.2882,33.8557,16.2554,18.7657,1021.2,1033.8,215.0,214.12,964.0,1076.0,209.0,245.0,871.0,358.0,0.0,0.0,831.0,380.0,0.0,0.0,166.0,350.0,194.0,410.0
5106770,Kentrell Pullian,270,Milwaukee Panthers,111.8646,106.6905,5.1741,111.5504,113.8968,-2.3464,7.5205,,,,,,,,0.4613,0.4613,,0.0,0.3638,0.7343,0.4235,0.4235,,0.0,0.6798,0.3662,36.7942,18.8237,17.3333,1577.8,1598.08,141.64,139.6,1765.0,1705.0,158.0,159.0,1355.0,625.0,0.0,0.0,1412.0,598.0,0.0,0.0,297.0,588.0,277.0,514.0
5107182,James Johns Jr.,2217,Fairfield Stags,116.0055,103.035,12.9705,111.6031,106.1364,5.4667,7.5038,,,,,,,,0.4646,0.4646,,0.0,0.2603,0.7152,0.4801,0.4801,,0.0,0.6791,0.3211,32.18,16.9764,15.2043,671.52,677.44,880.8,880.0,779.0,698.0,983.0,934.0,607.0,282.0,0.0,0.0,552.0,265.0,0.0,0.0,114.0,218.0,103.0,241.0
4067594,Juan Munoz,62,Hawai'i Rainbow Warriors,108.7117,104.1743,4.5374,100.0517,103.0078,-2.9561,7.4935,,,,,,,,0.4734,0.4734,,0.0,0.4107,0.7406,0.4501,0.4501,,0.0,0.7056,0.3049,38.2064,14.8705,15.9422,1082.68,1091.44,386.8,388.32,1177.0,1137.0,387.0,400.0,845.0,400.0,0.0,0.0,922.0,415.0,0.0,0.0,161.0,417.0,174.0,367.0
5176352,Johnny Kinziger,2287,Illinois State Redbirds,108.9734,107.3685,1.605,101.371,107.2086,-5.8376,7.4426,,,,,,,,0.4576,0.4576,,0.0,0.3126,0.755,0.4313,0.4313,,0.0,0.6869,0.311,40.1079,16.5058,18.2793,563.44,563.48,755.64,760.2,614.0,605.0,766.0,815.0,483.0,221.0,0.0,0.0,524.0,226.0,0.0,0.0,93.0,226.0,103.0,206.0
5108718,Marvin McGhee III,2934,Cal State Bakersfield Roadrunners,100.6302,102.7169,-2.0866,102.5142,112.0427,-9.5285,7.4418,,,,,,,,0.422,0.422,,0.0,0.3358,0.7459,0.4243,0.4243,,0.0,0.6708,0.3505,34.795,19.3976,17.0798,1263.04,1258.8,133.64,131.2,1271.0,1293.0,137.0,147.0,1090.0,460.0,0.0,0.0,978.0,415.0,0.0,0.0,245.0,438.0,215.0,454.0
4432524,Quaran McPherson,2459,Northern Illinois Huskies,102.3891,116.0515,-13.6624,101.6523,122.7429,-21.0906,7.4282,,,,,,,,0.4259,0.4259,,0.0,0.5185,0.6786,0.4667,0.4667,,0.0,0.6486,0.1429,33.557,7.1104,18.1767,70.32,71.52,278.4,268.04,72.0,83.0,283.0,329.0,54.0,23.0,0.0,0.0,60.0,28.0,0.0,0.0,5.0,24.0,13.0,30.0
4897648,Jalen Breazeale,2908,South Carolina Upstate Spartans,103.5266,109.8585,-6.3319,99.5868,113.3401,-13.7533,7.4214,,,,,,,,0.4545,0.4545,,0.0,0.3004,0.6382,0.4323,0.4323,,0.0,0.621,0.2788,36.0553,15.362,22.0056,598.88,590.76,484.0,475.56,620.0,649.0,482.0,539.0,506.0,230.0,0.0,0.0,495.0,214.0,0.0,0.0,92.0,213.0,130.0,238.0
5105883,Matus Hronsky,2184,Duquesne Dukes,101.1905,89.9939,11.1966,104.3483,100.554,3.7944,7.4022,,,,,,,,0.4808,0.4808,,0.0,0.5769,0.6333,0.3684,0.3684,,0.0,0.5532,0.2368,39.6583,13.3929,32.0317,67.2,65.56,1032.12,1025.32,68.0,59.0,1077.0,1031.0,52.0,25.0,0.0,0.0,57.0,21.0,0.0,0.0,9.0,26.0,21.0,29.0
4702699,Jayson Woodrich,325,Cleveland State Vikings,111.5493,110.3088,1.2404,108.4742,114.6344,-6.1602,7.4006,,,,,,,,0.463,0.463,,0.0,0.309,0.6741,0.4594,0.4594,,0.0,0.6654,0.3472,33.1017,18.8166,16.6418,1110.72,1099.64,392.72,391.68,1239.0,1213.0,426.0,449.0,1013.0,469.0,0.0,0.0,912.0,419.0,0.0,0.0,209.0,364.0,183.0,393.0
4432926,Dishon Jackson,2429,Charlotte 49ers,110.064,106.8452,3.2188,109.1082,113.2788,-4.1706,7.3894,,,,,,,,0.4442,0.4442,,0.0,0.3895,0.7459,0.4334,0.4334,,0.0,0.6426,0.3172,38.1081,17.4253,21.191,1124.8,1123.12,63.24,63.56,1238.0,1200.0,69.0,72.0,950.0,422.0,0.0,0.0,1006.0,436.0,0.0,0.0,196.0,428.0,238.0,422.0
5106863,Nik Graves,2429,Charlotte 49ers,110.064,106.8452,3.2188,109.1082,113.2788,-4.1706,7.3894,,,,,,,,0.4442,0.4442,,0.0,0.3895,0.7459,0.4334,0.4334,,0.0,0.6426,0.3172,38.1081,17.4253,21.191,1124.8,1123.12,63.24,63.56,1238.0,1200.0,69.0,72.0,950.0,422.0,0.0,0.0,1006.0,436.0,0.0,0.0,196.0,428.0,238.0,422.0
4703979,Lu'Cye Patterson,2429,Charlotte 49ers,110.064,106.8452,3.2188,109.1082,113.2788,-4.1706,7.3894,,,,,,,,0.4442,0.4442,,0.0,0.3895,0.7459,0.4334,0.4334,,0.0,0.6426,0.3172,38.1081,17.4253,21.191,1124.8,1123.12,63.24,63.56,1238.0,1200.0,69.0,72.0,950.0,422.0,0.0,0.0,1006.0,436.0,0.0,0.0,196.0,428.0,238.0,422.0
4897404,Igor Milicic Jr.,2429,Charlotte 49ers,110.064,106.8452,3.2188,109.1082,113.2788,-4.1706,7.3894,,,,,,,,0.4442,0.4442,,0.0,0.3895,0.7459,0.4334,0.4334,,0.0,0.6426,0.3172,38.1081,17.4253,21.191,1124.8,1123.12,63.24,63.56,1238.0,1200.0,69.0,72.0,950.0,422.0,0.0,0.0,1006.0,436.0,0.0,0.0,196.0,428.0,238.0,422.0
4906969,K.J. Doucet,2737,Winthrop Eagles,109.078,104.9216,4.1564,110.8563,114.0567,-3.2005,7.3569,,,,,,,,0.4694,0.4694,,0.0,0.5194,0.6875,0.4403,0.4403,,0.0,0.6771,0.3269,34.8158,16.2518,16.6015,1046.04,1054.12,130.8,129.76,1141.0,1106.0,145.0,148.0,801.0,376.0,0.0,0.0,879.0,387.0,0.0,0.0,170.0,367.0,175.0,350.0
5105800,Josh Dix,2294,Iowa Hawkeyes,112.9725,115.2035,-2.2309,110.6881,120.2749,-9.5868,7.3559,,,,,,,,0.4721,0.4721,,0.0,0.3431,0.812,0.4668,0.4668,,0.0,0.6337,0.289,34.7305,14.6042,20.0759,1191.44,1180.52,283.68,279.36,1346.0,1360.0,314.0,336.0,1023.0,483.0,0.0,0.0,1024.0,478.0,0.0,0.0,174.0,410.0,237.0,428.0
4702072,Nick Gazelas,2504,Prairie View A&M Panthers,96.5929,96.7379,-0.145,96.479,103.966,-7.4871,7.342,,,,,,,,0.4337,0.4337,,0.0,0.3799,0.6415,0.4633,0.4633,,0.0,0.5852,0.3112,28.9651,17.8551,20.5287,341.64,355.6,343.08,353.0,330.0,344.0,331.0,367.0,279.0,121.0,0.0,0.0,259.0,120.0,0.0,0.0,61.0,103.0,73.0,135.0
4594071,Tra'Michael Moton,2755,Grambling Tigers,104.0866,96.2699,7.8168,91.9174,91.4348,0.4825,7.3342,,,,,,,,0.4428,0.4428,,0.0,0.4576,0.706,0.3947,0.3947,,0.0,0.6344,0.3578,36.782,19.1299,21.1978,1197.08,1193.52,131.64,127.96,1246.0,1149.0,121.0,117.0,944.0,418.0,0.0,0.0,1021.0,403.0,0.0,0.0,229.0,439.0,253.0,411.0
5176046,Jalen Cox,2142,Colgate Raiders,113.333,91.0259,22.3072,107.7847,92.8059,14.9788,7.3284,,,,,,,,0.5146,0.5146,,0.0,0.295,0.6726,0.3908,0.3908,,0.0,0.7429,0.2541,43.5197,12.0117,15.0602,899.12,903.04,462.96,468.72,1019.0,822.0,499.0,435.0,756.0,389.0,0.0,0.0,806.0,315.0,0.0,0.0,108.0,393.0,136.0,317.0
5107689,Tommie Williams,2815,Lindenwood Lions,86.8496,97.5851,-10.7355,97.006,115.0642,-18.0582,7.3227,,,,,,,,0.3319,0.3319,,0.0,0.375,0.7586,0.4381,0.4381,,0.0,0.6642,0.2914,34.5535,19.01,17.4666,268.28,263.36,871.08,859.52,233.0,257.0,845.0,989.0,232.0,77.0,0.0,0.0,210.0,92.0,0.0,0.0,51.0,91.0,46.0,124.0
5174812,Evan Ashe,2066,Binghamton Bearcats,98.1711,106.0118,-7.8407,101.7084,116.8525,-15.1441,7.3033,,,,,,,,0.4444,0.4444,,0.0,0.3016,0.6316,0.4545,0.4545,,0.0,0.7368,0.3333,37.5738,18.8273,13.4192,74.36,74.52,276.28,279.84,73.0,79.0,281.0,327.0,63.0,28.0,0.0,0.0,55.0,25.0,0.0,0.0,14.0,28.0,10.0,28.0
5174981,Brandon Williams,26,UCLA Bruins,108.0475,109.1241,-1.0765,95.0891,103.4603,-8.3713,7.2947,,,,,,,,0.4198,0.4198,,0.0,0.3388,0.749,0.4603,0.4603,,0.0,0.6918,0.3383,36.2105,19.7122,16.1346,811.68,811.92,581.56,572.2,877.0,886.0,553.0,592.0,729.0,306.0,0.0,0.0,680.0,313.0,0.0,0.0,160.0,294.0,131.0,313.0
5176787,Emmanuel Innocenti,2627,Tarleton State Texans,107.7723,104.3916,3.3807,127.8928,131.7383,-3.8455,7.2263,,,,,,,,0.4558,0.4558,,0.0,0.3238,0.7584,0.4432,0.4432,,0.0,0.6154,0.3342,33.8488,17.8417,21.1555,1384.4,1370.8,65.68,66.04,1492.0,1431.0,84.0,87.0,1189.0,542.0,0.0,0.0,1135.0,503.0,0.0,0.0,247.0,464.0,290.0,492.0
5106270,Otega Oweh,201,Oklahoma Sooners,104.6604,105.8069,-1.1465,104.5064,112.8459,-8.3396,7.1931,,,,,,,,0.4409,0.4409,,0.0,0.4064,0.7121,0.4386,0.4386,,0.0,0.7303,0.2695,37.0674,13.4435,13.688,1004.2,1000.88,269.84,270.28,1051.0,1059.0,282.0,305.0,812.0,358.0,0.0,0.0,855.0,375.0,0.0,0.0,135.0,371.0,137.0,366.0
4896934,Kiran Oliver,2415,Morgan State Bears,110.094,108.0402,2.0538,101.0366,106.1728,-5.1362,7.19,,,,,,,,0.459,0.459,,0.0,0.5902,0.8889,0.5,0.5,,0.0,0.5,0.4324,22.6131,19.7922,22.6131,80.84,79.6,571.08,567.0,89.0,86.0,577.0,602.0,61.0,28.0,0.0,0.0,50.0,25.0,0.0,0.0,16.0,18.0,18.0,21.0
4702966,Dusan Neskovic,159,Dartmouth Big Green,95.4242,114.6789,-19.2547,92.8074,119.2424,-26.435,7.1803,,,,,,,,0.432,0.432,,0.0,0.3083,0.6693,0.4578,0.4578,,0.0,0.7153,0.2407,38.7403,12.455,15.419,521.88,518.84,327.56,317.84,498.0,595.0,304.0,379.0,412.0,178.0,0.0,0.0,474.0,217.0,0.0,0.0,65.0,201.0,80.0,205.0
4683947,TJ Wainwright,2523,Robert Morris Colonials,115.9142,115.1515,0.7626,103.3299,109.7277,-6.3978,7.1604,,,,,,,,0.4645,0.4645,,0.0,0.2678,0.6735,0.497,0.497,,0.0,0.7471,0.3981,32.8283,20.7532,11.1111,197.56,198.0,891.32,893.12,229.0,228.0,921.0,980.0,183.0,85.0,0.0,0.0,165.0,82.0,0.0,0.0,41.0,65.0,22.0,62.0
4702980,Kimo Ferrari,225,Brown Bears,115.2174,106.5361,8.6813,108.3896,106.8522,1.5375,7.1438,,,,,,,,0.5086,0.5086,,0.0,0.2155,0.64,0.5143,0.5143,,0.0,0.6923,0.2537,32.3927,12.3188,14.3968,138.0,138.92,923.52,938.68,159.0,148.0,1001.0,1003.0,116.0,59.0,0.0,0.0,105.0,54.0,0.0,0.0,17.0,45.0,20.0,50.0
4432191,Jabri Abdur-Rahim,61,Georgia Bulldogs,108.6029,114.745,-6.1421,94.0623,107.348,-13.2857,7.1436,,,,,,,,0.4389,0.4389,,0.0,0.3664,0.7723,0.4759,0.4759,,0.0,0.6492,0.327,34.475,17.5756,18.6268,984.32,971.72,136.08,132.28,1069.0,1115.0,128.0,142.0,827.0,363.0,0.0,0.0,849.0,404.0,0.0,0.0,173.0,335.0,181.0,356.0
4700881,Albe Evans,2230,Fordham Rams,70.8215,83.815,-12.9935,96.5468,116.6369,-20.0901,7.0966,,,,,,,,0.2698,0.2698,,0.0,0.2381,0.6,0.3913,0.3913,,0.0,0.8182,0.234,39.0173,15.5807,8.6705,70.6,69.2,195.76,201.48,50.0,58.0,189.0,235.0,63.0,17.0,0.0,0.0,46.0,18.0,0.0,0.0,11.0,27.0,6.0,36.0
5176670,Jae Slack,2466,Northwestern State Demons,106.5661,100.0,6.5661,102.8951,103.42,-0.5249,7.091,,,,,,,,0.5242,0.5242,,0.0,0.2581,0.6562,0.4274,0.4274,,0.0,0.6301,0.2941,30.2632,13.238,17.7632,151.08,152.0,969.92,976.6,161.0,152.0,998.0,1010.0,124.0,65.0,0.0,0.0,117.0,50.0,0.0,0.0,20.0,46.0,27.0,48.0
5175054,Cyr Malonga,151,East Carolina Pirates,99.5829,106.9898,-7.4069,103.2024,117.6583,-14.4559,7.0489,,,,,,,,0.4059,0.4059,,0.0,0.3347,0.6948,0.4471,0.4471,,0.0,0.6834,0.3306,34.926,19.2136,16.1824,853.56,858.96,319.76,315.32,850.0,919.0,330.0,371.0,744.0,302.0,0.0,0.0,718.0,321.0,0.0,0.0,164.0,300.0,139.0,332.0
5106268,Nae'Qwan Tomlin,235,Memphis Tigers,112.6618,105.0673,7.5944,114.4312,113.8345,0.5967,6.9977,,,,,,,,0.4465,0.4465,,0.0,0.3237,0.7098,0.4312,0.4312,,0.0,0.6422,0.3871,35.5028,21.8307,19.782,769.56,763.32,589.0,596.48,867.0,802.0,674.0,679.0,692.0,309.0,0.0,0.0,654.0,282.0,0.0,0.0,168.0,271.0,151.0,266.0
5106633,Julian Brown,2681,Wagner Seahawks,100.1318,97.4296,2.7022,101.4537,105.6985,-4.2449,6.947,,,,,,,,0.4011,0.4011,,0.0,0.2789,0.7283,0.4136,0.4136,,0.0,0.7212,0.3349,40.824,19.857,15.7815,1062.6,1058.2,66.04,65.28,1064.0,1031.0,67.0,69.0,950.0,381.0,0.0,0.0,909.0,376.0,0.0,0.0,211.0,432.0,167.0,419.0
5093252,Eian Elmer,193,Miami (OH) RedHawks,102.3475,100.5966,1.7509,99.4475,104.6394,-5.1919,6.9428,,,,,,,,0.4416,0.4416,,0.0,0.2743,0.7329,0.412,0.412,,0.0,0.6977,0.2308,38.4488,11.7708,16.6556,1197.88,1206.8,72.4,79.32,1226.0,1214.0,72.0,83.0,1010.0,446.0,0.0,0.0,1046.0,431.0,0.0,0.0,141.0,464.0,201.0,470.0
5174634,Anthony Finkley,2603,Saint Joseph's Hawks,108.775,102.7104,6.0646,111.6667,112.4938,-0.8271,6.8916,,,,,,,,0.418,0.418,,0.0,0.3443,0.75,0.4199,0.4199,,0.0,0.7113,0.2895,36.02,16.0607,14.622,273.96,280.4,883.88,887.16,298.0,288.0,987.0,998.0,244.0,102.0,0.0,0.0,231.0,97.0,0.0,0.0,44.0,101.0,41.0,108.0
4593240,Brandon Rush,2754,Youngstown State Penguins,116.9994,102.5319,14.4675,106.3675,98.7886,7.5789,6.8886,,,,,,,,0.4464,0.4464,,0.0,0.3318,0.7928,0.4372,0.4372,,0.0,0.6824,0.3817,37.4748,20.7593,17.438,1204.28,1192.8,274.52,277.36,1409.0,1223.0,292.0,274.0,1091.0,487.0,0.0,0.0,1027.0,449.0,0.0,0.0,250.0,447.0,208.0,405.0
5106292,Josiah Harris,277,West Virginia Mountaineers,101.3067,110.5695,-9.2627,103.2261,119.368,-16.1419,6.8792,,,,,,,,0.4508,0.4508,,0.0,0.5233,0.703,0.4887,0.4887,,0.0,0.6371,0.2824,27.9073,13.581,15.8966,272.44,283.08,1036.56,1040.48,276.0,313.0,1070.0,1242.0,193.0,87.0,0.0,0.0,221.0,108.0,0.0,0.0,37.0,79.0,45.0,94.0
4593273,Hunter Dean,99,LSU Tigers,113.0856,109.529,3.5566,107.3925,110.6508,-3.2583,6.8149,,,,,,,,0.4561,0.4561,,0.0,0.6491,0.7027,0.4754,0.4754,,0.0,0.6571,0.5476,31.4896,30.9639,16.4294,74.28,73.04,1264.52,1269.76,84.0,80.0,1358.0,1405.0,57.0,26.0,0.0,0.0,61.0,29.0,0.0,0.0,23.0,23.0,12.0,19.0
5108863,Danny Washington,2400,Mississippi Valley State Delta Devils,94.4272,113.674,-19.2469,77.4691,103.5032,-26.0341,6.7872,,,,,,,,0.399,0.399,,0.0,0.3552,0.673,0.4758,0.4758,,0.0,0.6214,0.3381,32.8729,19.3767,20.0276,732.84,724.0,262.04,263.76,692.0,823.0,203.0,273.0,594.0,237.0,0.0,0.0,599.0,285.0,0.0,0.0,142.0,238.0,145.0,278.0
5107977,Rob Lawson,2415,Morgan State Bears,101.4696,103.4471,-1.9775,97.0141,105.7525,-8.7384,6.7609,,,,,,,,0.4591,0.4591,,0.0,0.3556,0.7636,0.4322,0.4322,,0.0,0.6121,0.2914,35.5985,14.1707,22.5575,571.6,567.44,371.08,367.84,580.0,587.0,360.0,389.0,464.0,213.0,0.0,0.0,479.0,207.0,0.0,0.0,81.0,202.0,128.0,197.0
4432089,JJ Riggins,2514,Quinnipiac Bobcats,101.6609,86.8373,14.8236,108.1807,100.1044,8.0763,6.7473,,,,,,,,0.4667,0.4667,,0.0,0.1833,0.8182,0.4035,0.4035,,0.0,0.6667,0.2647,36.5631,12.8866,18.2815,69.84,65.64,1139.76,1149.8,71.0,57.0,1233.0,1151.0,60.0,28.0,0.0,0.0,57.0,23.0,0.0,0.0,9.0,24.0,12.0,25.0
5107320,Chase Martin,2747,Wofford Terriers,105.7044,104.561,1.1434,109.6415,115.2433,-5.6018,6.7452,,,,,,,,0.4353,0.4353,,0.0,0.2504,0.6174,0.4206,0.4206,,0.0,0.7188,0.3247,40.7127,18.9843,15.9245,658.44,665.64,574.6,577.04,696.0,696.0,630.0,665.0,595.0,259.0,0.0,0.0,573.0,241.0,0.0,0.0,125.0,271.0,106.0,260.0
4897725,Randy Tucker,315,Niagara Purple Eagles,110.6724,104.7145,5.9579,99.0309,99.7514,-0.7205,6.6784,,,,,,,,0.494,0.494,,0.0,0.4066,0.7296,0.4826,0.4826,,0.0,0.7133,0.2872,35.0628,13.6396,14.0962,835.8,844.2,660.4,659.64,925.0,884.0,654.0,658.0,664.0,328.0,0.0,0.0,690.0,333.0,0.0,0.0,114.0,296.0,119.0,283.0
4601286,Trey Phipps,198,Oral Roberts Golden Eagles,103.9984,107.9825,-3.9841,103.3933,114.0343,-10.641,6.6569,,,,,,,,0.4535,0.4535,,0.0,0.2829,0.726,0.4535,0.4535,,0.0,0.6763,0.2422,39.9809,13.126,19.1361,297.12,292.64,878.2,868.16,309.0,316.0,908.0,990.0,258.0,117.0,0.0,0.0,258.0,117.0,0.0,0.0,39.0,117.0,56.0,122.0
4592966,Brandon Suggs,166,New Mexico State Aggies,98.6521,99.8801,-1.2281,96.7322,104.5943,-7.8622,6.6341,,,,,,,,0.407,0.407,,0.0,0.314,0.7407,0.4429,0.4429,,0.0,0.7143,0.3362,34.9581,19.0467,13.9832,204.76,200.24,199.52,204.6,202.0,200.0,193.0,214.0,172.0,70.0,0.0,0.0,140.0,62.0,0.0,0.0,39.0,70.0,28.0,77.0
5108920,Tommie Lewis,2837,Texas A&M-Commerce Lions,99.9363,107.7261,-7.7898,94.1391,108.5598,-14.4207,6.631,,,,,,,,0.3998,0.3998,,0.0,0.3477,0.709,0.4689,0.4689,,0.0,0.6527,0.2765,32.6112,15.7486,17.3535,1193.76,1192.84,131.72,128.04,1193.0,1285.0,124.0,139.0,1018.0,407.0,0.0,0.0,981.0,460.0,0.0,0.0,188.0,389.0,207.0,492.0
5106772,Dominic Ham,270,Milwaukee Panthers,114.7923,106.6027,8.1897,102.0874,100.5264,1.5609,6.6287,,,,,,,,0.4674,0.4674,,0.0,0.3876,0.7521,0.4317,0.4317,,0.0,0.6937,0.3746,38.2318,18.6871,16.8834,711.72,716.68,350.68,357.12,817.0,764.0,358.0,359.0,614.0,287.0,0.0,0.0,644.0,278.0,0.0,0.0,133.0,274.0,121.0,222.0
4593406,Daryl Anderson,2450,Norfolk State Spartans,103.3699,89.8775,13.4924,106.8504,99.9802,6.8702,6.6222,,,,,,,,0.4405,0.4405,,0.0,0.3988,0.597,0.3631,0.3631,,0.0,0.6441,0.3984,38.1603,25.3256,21.0886,193.48,199.16,200.28,202.04,200.0,179.0,214.0,202.0,168.0,74.0,0.0,0.0,157.0,57.0,0.0,0.0,49.0,76.0,42.0,74.0
4684152,Jusaun Holt,338,Kennesaw State Owls,105.6317,105.8121,-0.1804,116.1919,122.9393,-6.7474,6.567,,,,,,,,0.4484,0.4484,,0.0,0.3416,0.7031,0.4304,0.4304,,0.0,0.6739,0.3462,37.3809,18.8521,18.0875,668.36,663.44,426.88,427.04,706.0,702.0,496.0,525.0,562.0,252.0,0.0,0.0,546.0,235.0,0.0,0.0,126.0,248.0,120.0,238.0
5142324,Rich Barron,2507,Providence Friars,110.067,106.4003,3.6667,100.8984,103.7865,-2.8881,6.5548,,,,,,,,0.4307,0.4307,,0.0,0.3013,0.773,0.4487,0.4487,,0.0,0.7227,0.2892,37.8023,15.7708,14.5017,608.72,613.72,877.12,876.8,670.0,653.0,885.0,910.0,541.0,233.0,0.0,0.0,526.0,236.0,0.0,0.0,96.0,232.0,89.0,236.0
4397401,Ithiel Horton,251,Texas Longhorns,116.9891,112.4015,4.5876,104.1124,106.0367,-1.9243,6.5119,,,,,,,,0.4861,0.4861,,0.0,0.331,0.7684,0.4627,0.4627,,0.0,0.6972,0.2688,32.989,12.9988,14.3301,661.6,669.92,614.72,608.28,774.0,753.0,640.0,645.0,574.0,279.0,0.0,0.0,549.0,254.0,0.0,0.0,86.0,221.0,96.0,234.0
4701245,Frank Staine,2617,Stephen F. Austin Lumberjacks,106.6418,103.091,3.5508,98.5492,101.492,-2.9428,6.4936,,,,,,,,0.4483,0.4483,,0.0,0.4375,0.7044,0.4322,0.4322,,0.0,0.625,0.4046,31.3983,21.6809,18.839,567.32,573.28,857.44,855.24,605.0,591.0,845.0,868.0,464.0,208.0,0.0,0.0,428.0,185.0,0.0,0.0,123.0,180.0,108.0,181.0
4702103,Alex Holt,2382,Mercer Bears,110.1481,110.2957,-0.1475,99.2239,105.8518,-6.6279,6.4804,,,,,,,,0.4676,0.4676,,0.0,0.2914,0.6914,0.4469,0.4469,,0.0,0.6383,0.3424,35.2008,18.785,19.9471,936.92,937.48,407.16,400.56,1032.0,1034.0,404.0,424.0,834.0,390.0,0.0,0.0,801.0,358.0,0.0,0.0,176.0,330.0,187.0,338.0
4397152,Jack Clark,228,Clemson Tigers,112.3103,104.3494,7.9609,107.8071,106.283,1.5241,6.4368,,,,,,,,0.473,0.473,,0.0,0.3094,0.8023,0.4112,0.4112,,0.0,0.7486,0.2413,40.9836,11.488,13.762,661.56,661.24,337.64,340.6,743.0,690.0,364.0,362.0,556.0,263.0,0.0,0.0,591.0,243.0,0.0,0.0,76.0,271.0,91.0,239.0
5107147,Matija Belic,2540,UC Santa Barbara Gauchos,105.7807,103.0572,2.7235,106.4045,110.0836,-3.6791,6.4026,,,,,,,,0.4732,0.4732,,0.0,0.4385,0.6978,0.4344,0.4344,,0.0,0.7251,0.2764,37.7219,13.6571,14.2998,402.72,405.6,888.12,880.24,426.0,418.0,945.0,969.0,317.0,150.0,0.0,0.0,343.0,149.0,0.0,0.0,55.0,153.0,58.0,144.0
4896531,Davonte Sweatman,2115,Central Connecticut Blue Devils,110.4917,94.5626,15.9291,106.4849,96.927,9.558,6.3711,,,,,,,,0.4643,0.4643,,0.0,0.4048,0.6912,0.3889,0.3889,,0.0,0.686,0.3796,40.8786,20.4061,18.7155,200.92,203.04,855.52,865.6,222.0,192.0,911.0,839.0,168.0,78.0,0.0,0.0,180.0,70.0,0.0,0.0,41.0,83.0,38.0,67.0
4593351,Jordan Dingle,2599,St. John's Red Storm,117.4039,106.7535,10.6504,107.1464,102.8663,4.2801,6.3703,,,,,,,,0.4725,0.4725,,0.0,0.2643,0.7542,0.4488,0.4488,,0.0,0.7062,0.3885,35.1354,20.8764,14.6138,967.6,964.84,404.12,400.52,1136.0,1030.0,433.0,412.0,908.0,429.0,0.0,0.0,800.0,359.0,0.0,0.0,202.0,339.0,141.0,318.0
4703837,A.J. Staton-McCray,2535,Samford Bulldogs,119.2562,101.1463,18.1099,107.7586,96.0083,11.7503,6.3596,,,,,,,,0.5041,0.5041,,0.0,0.3538,0.7191,0.4432,0.4432,,0.0,0.6514,0.3307,33.9138,16.4251,18.1468,1004.56,1008.44,213.44,211.44,1198.0,1020.0,230.0,203.0,845.0,426.0,0.0,0.0,819.0,363.0,0.0,0.0,165.0,342.0,183.0,334.0
