Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Trevor Best,104.2,225.0,-8.57,89.30232558139535,97.87234042553192,89.3,106.98,48.37,91.63,10.23,27.91,0.0,0.0,8.84,29.77,5.12,9.77,2.79,17.21,21.4,38.61,Arizona State Sun Devils
Santiago Trouet,795.5,1590.0,-9.65,90.3530895334174,100.0,90.35,100.5,50.32,97.35,8.45,26.29,0.0,0.0,12.86,27.74,10.15,8.58,5.49,15.51,20.43,40.6,Arizona State Sun Devils
Dwayne Aristode,466.8,969.5,19.18,102.441505595117,83.26359832635984,102.44,80.98,57.88,101.73,8.75,22.99,0.0,0.0,16.89,36.01,13.43,9.56,5.6,15.16,19.43,52.9,Arizona Wildcats
Koa Peat,999.8,2097.5,18.49,101.89463955637707,83.40718857705563,101.89,78.28,59.1,101.62,6.42,17.24,0.0,0.0,14.05,35.86,13.91,8.6,5.04,12.43,17.98,49.91,Arizona Wildcats
Evan Nelson,85.0,180.5,18.2,107.38636363636364,89.1891891891892,107.39,93.75,60.23,98.3,10.8,22.73,0.0,0.0,12.5,35.23,11.36,9.66,5.68,14.2,20.45,47.73,Arizona Wildcats
Brayden Burries,1162.6,2392.5,17.53,102.76198212835092,85.23461041756349,102.76,80.42,59.22,102.88,6.74,18.52,0.0,0.0,14.74,35.54,14.18,8.2,5.12,11.86,18.07,50.28,Arizona Wildcats
Motiejus Krivas,989.0,1990.0,17.12,100.1930501930502,83.0712788259958,100.19,76.5,58.16,103.81,6.66,18.92,0.0,0.0,15.93,36.34,13.51,8.59,5.41,12.11,16.36,52.27,Arizona Wildcats
Ivan Kharchenkov,1105.4,2285.0,15.01,101.15040477204941,86.14484930274403,101.15,81.59,58.63,102.43,6.43,17.47,0.0,0.0,14.53,35.02,13.89,8.39,5.03,12.1,18.66,49.55,Arizona Wildcats
Jaden Bradley,1193.0,2460.5,14.97,100.07861635220125,85.10727808161548,100.08,79.52,58.37,102.48,6.68,18.24,0.0,0.0,14.7,34.63,13.92,8.65,4.87,12.22,18.08,49.33,Arizona Wildcats
Sidi Gueye,89.6,190.0,12.11,102.25988700564972,90.14778325123153,102.26,103.39,53.67,93.22,11.3,24.29,0.0,0.0,9.6,39.55,13.56,6.21,6.78,16.38,24.86,49.15,Arizona Wildcats
Tobe Awaka,811.1,1663.0,11.47,101.4654161781946,90.0,101.47,85.46,58.85,103.99,7.03,19.7,0.0,0.0,16.76,31.95,14.48,9.09,4.16,12.78,20.98,48.71,Arizona Wildcats
Anthony Dell'Orso,815.4,1683.0,10.05,98.66589327146171,88.61144945188795,98.67,84.4,57.42,103.65,6.73,19.9,0.0,0.0,17.17,33.06,12.41,9.05,4.06,13.52,19.72,50.23,Arizona Wildcats
Addison Arnold,43.7,100.5,4.32,93.4065934065934,89.0909090909091,93.41,107.69,49.45,91.21,12.09,24.18,0.0,0.0,10.99,37.36,10.99,7.69,7.69,19.78,25.27,48.35,Arizona Wildcats
Sven Djopmo,32.9,76.5,2.06,92.64705882352942,90.58823529411765,92.65,113.24,48.53,94.12,11.76,25.0,0.0,0.0,13.24,35.29,11.76,7.35,4.41,19.12,26.47,48.53,Arizona Wildcats
Malique Ewin,778.4,1654.0,12.32,107.69693325315694,95.37993920972644,107.7,94.35,59.83,104.15,9.38,23.63,0.0,0.0,14.01,28.44,15.33,8.84,6.31,9.86,19.72,42.45,Arkansas Razorbacks
Meleek Thomas,1128.5,2370.0,11.93,106.90376569037656,94.97872340425532,106.9,93.39,59.08,102.64,9.25,24.44,0.0,0.0,13.01,29.08,14.23,8.74,5.94,10.38,19.79,42.09,Arkansas Razorbacks
Trevon Brazile,1133.9,2328.5,9.96,106.87606112054328,96.91438504997826,106.88,94.65,58.7,102.33,9.51,24.41,0.0,0.0,12.52,29.75,15.03,8.49,6.37,10.19,18.97,42.27,Arkansas Razorbacks
Karter Knox,487.7,1000.0,9.74,106.79802955665025,97.05583756345177,106.8,94.19,57.04,103.74,11.23,29.16,0.0,0.0,14.29,29.75,12.71,8.37,5.71,10.54,18.33,44.04,Arkansas Razorbacks
Nick Pringle,663.0,1334.5,9.7,103.48148148148148,93.78316906747536,103.48,91.63,55.7,100.44,9.78,26.37,0.0,0.0,11.7,31.04,12.89,8.74,5.7,11.26,19.19,42.74,Arkansas Razorbacks
Billy Richmond III,1020.6,2156.5,9.51,104.24158598432459,94.7294776119403,104.24,93.64,58.09,101.89,8.71,22.54,0.0,0.0,12.63,29.69,14.75,8.48,5.95,10.74,19.87,42.32,Arkansas Razorbacks
D.J. Wagner,825.9,1746.0,9.1,105.3112507138778,96.20907524411257,105.31,95.66,57.28,102.17,10.97,27.07,0.0,0.0,12.45,29.24,13.48,9.19,5.54,10.28,20.05,41.69,Arkansas Razorbacks
Darius Acuff Jr.,1264.4,2662.5,8.17,105.11003356956358,96.93645990922845,105.11,95.6,57.85,101.94,9.4,24.92,0.0,0.0,12.57,29.02,14.25,8.47,6.19,10.63,19.69,41.59,Arkansas Razorbacks
Isaiah Sealy,132.8,305.5,6.52,94.75409836065573,88.23529411764706,94.75,88.52,56.39,103.61,6.23,24.92,0.0,0.0,12.79,26.56,7.21,8.52,5.57,9.18,21.31,39.35,Arkansas Razorbacks
Jaden Karuletwa,24.6,62.0,-31.11,79.66101694915254,110.76923076923077,79.66,122.03,50.85,94.92,3.39,16.95,0.0,0.0,5.08,27.12,5.08,3.39,6.78,10.17,20.34,32.2,Arkansas Razorbacks
Fredy-Salam Sylla,194.1,405.0,11.07,103.49127182044889,92.42053789731052,103.49,94.26,53.12,100.0,11.22,32.17,0.0,0.0,16.21,34.41,11.47,6.98,2.99,16.21,20.95,50.62,Arkansas State Red Wolves
Aly Tounkara,583.1,1160.5,8.73,96.85374149659864,88.12227074235808,96.85,85.8,51.11,99.15,12.41,33.93,0.0,0.0,17.43,33.5,15.05,9.78,4.25,18.28,20.41,50.93,Arkansas State Red Wolves
Chandler Jackson,861.1,1813.0,7.29,97.170837867247,89.87695749440716,97.17,87.43,53.54,100.27,10.72,31.66,0.0,0.0,16.0,31.94,13.0,8.38,2.99,15.72,21.22,47.94,Arkansas State Red Wolves
Christian Harmon,882.4,1853.0,7.08,97.76595744680851,90.69003285870755,97.77,88.09,53.83,100.74,11.01,33.14,0.0,0.0,17.66,31.86,13.46,8.09,3.35,16.91,21.12,49.52,Arkansas State Red Wolves
Jalen Hampton,784.2,1635.5,6.98,98.54368932038835,91.5588416512631,98.54,90.17,54.0,100.18,11.29,32.22,0.0,0.0,16.93,31.43,14.62,8.25,3.22,16.75,21.12,48.36,Arkansas State Red Wolves
Matt Hayman,703.2,1464.5,6.24,97.88828337874659,91.6495550992471,97.89,91.21,53.07,101.98,10.97,33.86,0.0,0.0,18.73,31.34,13.15,8.51,3.2,16.76,22.21,50.07,Arkansas State Red Wolves
Chudi Dioramma,385.3,810.5,4.86,97.23270440251572,92.37288135593221,97.23,95.97,51.82,100.75,10.57,33.71,0.0,0.0,17.61,32.2,10.69,9.06,2.39,16.86,24.4,49.81,Arkansas State Red Wolves
Jaxon Ellingsworth,723.8,1565.5,3.81,96.37404580152672,92.55933290570879,96.37,91.79,53.56,100.64,10.37,32.89,0.0,0.0,16.16,31.3,11.01,8.21,2.42,15.52,22.2,47.46,Arkansas State Red Wolves
Royal Blue Smith,356.2,759.5,1.79,92.41011984021304,90.625,92.41,92.68,50.2,97.07,9.72,32.09,0.0,0.0,15.45,28.76,9.85,10.52,2.26,18.38,23.57,44.21,Arkansas State Red Wolves
TJ Caldwell,645.1,1373.0,1.31,92.4187725631769,91.10947832476121,92.42,89.53,51.77,98.05,10.47,31.77,0.0,0.0,14.3,31.19,10.47,8.66,2.67,16.25,22.67,45.49,Arkansas State Red Wolves
Joey Chammaa,356.5,790.0,-1.49,89.27250308261405,90.76723016905072,89.27,86.07,52.16,99.01,10.23,31.2,0.0,0.0,15.04,29.35,13.44,10.48,2.96,16.03,19.85,44.39,Arkansas State Red Wolves
Anthony Sellars,102.6,235.5,33.58,108.05084745762711,74.46808510638297,108.05,74.15,56.78,97.03,11.44,28.39,0.0,0.0,13.56,34.32,19.92,10.17,3.81,16.53,19.49,47.88,Arkansas-Pine Bluff Golden Lions
Dennis Asoro,159.2,336.0,5.03,96.3302752293578,91.30434782608695,96.33,96.33,51.68,100.92,9.48,28.75,0.0,0.0,17.13,27.22,14.98,11.01,3.36,16.21,27.52,44.35,Arkansas-Pine Bluff Golden Lions
Jai'chaunn Hayes,173.5,416.0,4.32,101.9753086419753,97.65807962529274,101.98,102.96,55.56,96.79,9.63,27.16,0.0,0.0,13.33,27.9,6.91,10.62,3.21,16.54,22.22,41.23,Arkansas-Pine Bluff Golden Lions
Ahmad Johnson,355.7,767.0,2.95,96.89608636977059,93.94703656998739,96.9,100.54,51.82,97.71,10.66,31.44,0.0,0.0,13.63,30.36,10.12,6.07,3.24,15.92,25.78,43.99,Arkansas-Pine Bluff Golden Lions
Ramel Lloyd Jr.,424.0,890.5,-0.61,89.41311852704258,90.02192982456141,89.41,94.48,51.21,96.43,8.4,23.25,0.0,0.0,11.85,29.11,13.12,7.59,4.49,15.42,25.32,40.96,Arkansas-Pine Bluff Golden Lions
Alex Mirhosseini,984.4,2044.5,-0.88,92.50992063492063,93.39122045344911,92.51,96.03,50.89,96.58,9.52,27.83,0.0,0.0,12.5,27.53,12.05,8.98,3.67,15.92,23.46,40.03,Arkansas-Pine Bluff Golden Lions
Quion Williams,1154.8,2428.5,-2.35,91.44518272425249,93.79338505512455,91.45,95.39,50.79,95.68,8.89,25.83,0.0,0.0,11.75,28.41,11.46,8.55,3.49,16.07,23.26,40.16,Arkansas-Pine Bluff Golden Lions
Jaquan Scott,882.6,1821.5,-3.36,93.46153846153847,96.8184311574328,93.46,96.98,51.87,95.66,9.07,24.89,0.0,0.0,11.7,27.2,12.09,8.68,2.97,16.04,22.53,38.9,Arkansas-Pine Bluff Golden Lions
Trevon Payton,1084.2,2270.5,-4.86,91.73700577521102,96.5938864628821,91.74,98.27,51.04,96.58,9.06,26.65,0.0,0.0,12.26,27.5,11.02,8.49,3.38,15.68,23.5,39.76,Arkansas-Pine Bluff Golden Lions
Milhan Charles,905.2,1894.0,-6.33,89.21360255047821,95.54039874081846,89.21,96.76,50.64,95.01,8.24,24.34,0.0,0.0,11.0,26.73,10.36,8.66,3.35,15.99,22.69,37.73,Arkansas-Pine Bluff Golden Lions
Kyle Brown,174.7,398.0,-12.49,77.89473684210526,90.38461538461539,77.89,98.95,43.42,95.0,7.11,30.26,0.0,0.0,14.47,28.16,3.95,7.89,4.21,19.47,22.89,42.63,Arkansas-Pine Bluff Golden Lions
Dylan Murans,42.5,91.0,19.78,85.71428571428571,65.93406593406593,85.71,65.93,48.35,108.79,10.99,40.66,0.0,0.0,21.98,25.27,4.4,13.19,2.2,13.19,17.58,47.25,Army Black Knights
Jahaan Green,32.0,70.0,17.14,90.0,72.85714285714285,90.0,72.86,48.57,102.86,12.86,40.0,0.0,0.0,15.71,25.71,5.71,14.29,2.86,12.86,20.0,41.42,Army Black Knights
Alex Engro,151.9,296.0,5.89,91.22807017543859,85.34201954397395,91.23,91.93,45.96,108.42,14.39,49.82,0.0,0.0,23.86,30.88,10.53,11.23,1.75,15.44,29.47,54.74,Army Black Knights
Jackson Mayo,94.0,187.5,1.42,89.24731182795699,87.83068783068782,89.25,89.25,44.09,112.9,15.05,59.14,0.0,0.0,26.34,27.96,7.53,9.68,2.69,13.44,27.42,54.3,Army Black Knights
Kevin McCarthy,728.8,1411.5,0.61,98.89786921381337,98.29001367989056,98.9,105.58,47.61,98.82,15.21,44.09,0.0,0.0,13.96,31.15,13.89,7.05,1.98,15.14,23.95,45.11,Army Black Knights
Jorn Everson,603.8,1134.5,0.27,96.6576332429991,96.3855421686747,96.66,101.17,45.71,99.55,14.81,43.81,0.0,0.0,16.08,32.97,12.56,6.59,1.63,16.53,25.11,49.05,Army Black Knights
Tate Laczkowski,688.3,1269.0,0.05,95.6910569105691,95.64220183486239,95.69,101.71,45.77,99.76,14.31,44.07,0.0,0.0,15.2,34.8,14.15,8.21,2.28,15.45,22.11,50.0,Army Black Knights
Ryan Curry,1046.5,2012.5,-3.1,94.23763386027537,97.33527131782945,94.24,102.45,46.97,98.73,14.07,42.53,0.0,0.0,14.48,31.51,13.46,6.73,2.09,15.76,24.02,45.99,Army Black Knights
Jacen Holloway,874.5,1688.0,-3.78,93.56405585913782,97.3395026026605,93.56,102.19,48.45,99.21,12.81,41.17,0.0,0.0,14.09,30.6,11.05,6.92,2.0,14.88,24.65,44.69,Army Black Knights
Jaxson Bell,758.9,1473.5,-3.98,92.30245231607628,96.28127112914132,92.3,97.0,48.64,99.18,12.94,39.31,0.0,0.0,14.78,29.56,13.56,7.77,2.32,15.6,23.71,44.34,Army Black Knights
Jackson Furman,752.3,1466.0,-4.24,93.42657342657343,97.66977363515313,93.43,102.59,47.34,99.44,13.92,40.98,0.0,0.0,15.03,29.93,12.52,7.13,2.03,15.59,24.9,44.96,Army Black Knights
Joshua Eli,414.9,798.0,-5.68,89.86058301647655,95.53903345724906,89.86,97.72,48.29,102.03,13.05,39.42,0.0,0.0,16.6,28.14,11.15,8.49,1.9,14.58,23.45,44.74,Army Black Knights
Dylan Benner,108.0,227.0,-6.14,85.20179372197309,91.34199134199135,85.2,94.62,42.6,94.17,13.0,45.74,0.0,0.0,13.9,29.6,10.76,8.97,3.14,19.73,26.46,43.5,Army Black Knights
Dillon Watt,110.3,223.5,-10.14,79.81651376146789,89.95633187772926,79.82,94.5,44.95,96.79,9.63,38.99,0.0,0.0,11.93,24.77,5.05,7.8,2.29,15.14,32.11,36.7,Army Black Knights
Dayon Polk,80.6,156.0,-13.16,80.66666666666666,93.82716049382715,80.67,101.33,41.33,97.33,9.33,43.33,0.0,0.0,16.0,32.0,0.0,14.67,2.0,18.67,26.0,48.0,Army Black Knights
Emeka Opurum,57.7,117.5,27.98,112.28070175438596,84.29752066115702,112.28,89.47,58.77,107.89,11.4,35.09,0.0,0.0,21.93,30.7,0.0,14.04,7.89,14.04,25.44,52.63,Auburn Tigers
Abdul Bashir,66.0,139.5,7.24,102.75862068965517,95.52238805970148,102.76,88.28,57.93,108.28,9.66,28.97,0.0,0.0,21.38,28.97,0.0,7.59,4.14,13.1,17.24,50.35,Auburn Tigers
Elyjah Freeman,1019.2,2080.0,5.05,100.04755111745125,94.99270782693242,100.05,92.91,56.92,102.9,9.7,29.01,0.0,0.0,15.69,28.96,11.17,9.22,5.28,12.79,20.49,44.65,Auburn Tigers
Filip Jovic,676.4,1358.0,4.0,101.44404332129963,97.44552967693464,101.44,93.65,56.17,103.18,11.34,30.61,0.0,0.0,15.02,28.09,10.54,9.82,4.48,11.84,20.36,43.11,Auburn Tigers
Tahaad Pettiford,1226.6,2481.5,2.52,99.72321075523922,97.20624486442071,99.72,93.55,56.43,104.03,9.61,28.83,0.0,0.0,16.05,28.07,10.91,8.74,4.86,12.02,19.61,44.12,Auburn Tigers
Keyshawn Hall,1210.6,2439.0,2.35,100.9626955475331,98.61635220125787,100.96,94.34,56.84,103.17,10.59,29.48,0.0,0.0,15.48,28.24,11.55,8.66,4.73,12.31,20.62,43.72,Auburn Tigers
Kevin Overton,1192.2,2407.0,2.32,99.95904995904996,97.63912310286678,99.96,94.84,56.27,102.66,9.99,28.87,0.0,0.0,14.66,27.93,11.63,9.01,5.24,12.0,20.88,42.59,Auburn Tigers
Kaden Magwood,215.5,436.5,2.22,103.15315315315314,100.93240093240092,103.15,97.52,55.41,101.58,12.39,34.23,0.0,0.0,15.32,27.93,9.91,7.66,4.73,13.74,18.92,43.25,Auburn Tigers
Blake Muschalek,147.3,303.5,1.66,96.05263157894737,94.38943894389439,96.05,94.08,57.57,103.62,8.88,28.95,0.0,0.0,15.13,21.71,8.55,16.12,4.93,11.51,23.68,36.84,Auburn Tigers
Sebastian Williams-Adams,1039.6,2097.0,-1.18,96.82094436652642,98.00486618004867,96.82,94.16,55.91,103.51,9.07,27.21,0.0,0.0,15.66,28.28,10.29,9.02,4.77,12.16,20.57,43.94,Auburn Tigers
KeShawn Murphy,739.8,1498.0,-3.44,97.30085582620146,100.7447528774543,97.3,97.96,56.29,104.54,8.69,27.19,0.0,0.0,16.33,26.86,10.47,8.23,5.27,11.78,20.87,43.19,Auburn Tigers
Simon Walker,67.5,138.5,-5.79,106.01503759398496,111.80555555555556,106.02,121.05,54.14,109.02,17.29,40.6,0.0,0.0,22.56,27.82,7.52,2.26,3.76,13.53,21.8,50.38,Auburn Tigers
Terrell Gaines,24.0,56.5,25.64,83.05084745762711,57.407407407407405,83.05,52.54,54.24,93.22,6.78,20.34,0.0,0.0,16.95,35.59,1.69,13.56,10.17,23.73,15.25,52.54,Austin Peay Governors
Quan Lax,124.1,245.5,15.59,99.5850622406639,84.0,99.59,87.14,50.21,96.27,12.86,30.29,0.0,0.0,10.37,29.46,0.0,15.35,2.07,14.11,26.97,39.83,Austin Peay Governors
Travis Torain,191.8,382.0,10.81,93.93139841688655,83.11688311688312,93.93,84.43,55.94,97.1,6.33,19.79,0.0,0.0,10.55,33.25,12.4,11.35,5.01,13.46,24.54,43.8,Austin Peay Governors
Ja'Corey Robinson,515.3,1046.5,9.73,98.670465337132,88.9423076923077,98.67,87.84,56.22,100.28,7.98,22.98,0.0,0.0,14.06,31.15,13.96,11.49,4.18,13.77,21.27,45.21,Austin Peay Governors
Matt Enright,384.0,803.5,9.43,97.88029925187033,88.4472049689441,97.88,88.78,53.24,100.37,11.22,33.17,0.0,0.0,13.09,28.18,10.72,13.09,3.12,12.72,21.07,41.27,Austin Peay Governors
Rashaud Marshall,906.8,1847.5,8.24,100.69185737094199,92.45594713656388,100.69,89.36,54.82,99.89,10.22,27.51,0.0,0.0,12.51,29.38,14.42,10.86,2.93,12.61,19.8,41.89,Austin Peay Governors
Tyler Wagner,163.1,370.5,8.1,93.62880886426593,85.52631578947368,93.63,90.03,52.08,98.61,9.97,28.81,0.0,0.0,14.13,30.75,9.97,12.47,2.77,15.51,25.21,44.88,Austin Peay Governors
Anton Brookshire,768.8,1558.5,7.05,97.91666666666666,90.8675799086758,97.92,87.94,54.17,100.0,9.72,28.09,0.0,0.0,12.69,30.05,14.46,10.8,2.71,12.69,19.76,42.74,Austin Peay Governors
Collin Parker,950.2,1915.0,6.29,100.20429009193055,93.91025641025641,100.2,89.79,54.39,100.36,10.62,29.06,0.0,0.0,12.87,30.23,13.94,9.96,2.45,12.51,18.74,43.1,Austin Peay Governors
Tate McCubbin,915.0,1861.0,6.27,97.61399787910922,91.33986928104575,97.61,88.92,52.7,99.95,10.98,29.9,0.0,0.0,12.62,30.97,13.1,11.03,2.33,12.67,19.78,43.59,Austin Peay Governors
Zyree Collins,907.2,1836.5,6.26,99.30666666666667,93.04783092324806,99.31,89.23,53.49,99.95,10.88,29.55,0.0,0.0,13.28,29.07,14.08,10.93,2.83,13.33,19.31,42.35,Austin Peay Governors
Creighton Morisch,274.9,542.0,6.09,95.88785046728971,89.79963570127505,95.89,92.15,52.52,100.75,10.84,31.03,0.0,0.0,14.39,32.15,10.84,12.9,2.43,13.64,24.3,46.54,Austin Peay Governors
Hansel Enmanuel,74.6,162.5,1.47,76.47058823529412,75.0,76.47,84.31,47.06,97.39,5.23,24.84,0.0,0.0,15.69,26.8,0.65,12.42,6.54,18.3,37.25,42.49,Austin Peay Governors
Tyler Mrus,247.1,517.0,13.36,105.56621880998081,92.20272904483431,105.57,90.79,57.77,102.5,12.48,32.05,0.0,0.0,15.16,32.44,11.71,9.6,5.95,12.67,19.39,47.6,BYU Cougars
Khadim Mboup,516.4,1022.0,12.22,103.65033621517772,91.42572283150548,103.65,88.09,56.87,102.79,9.89,26.71,0.0,0.0,15.75,34.29,10.18,8.26,5.0,12.97,20.46,50.04,BYU Cougars
Dominique Diomande,171.6,374.0,10.95,96.04221635883906,85.09485094850947,96.04,82.85,56.99,98.94,7.65,26.65,0.0,0.0,13.46,30.08,7.65,12.14,4.49,14.51,22.96,43.54,BYU Cougars
Richie Saunders,758.3,1546.5,10.58,104.3010752688172,93.71693121693121,104.3,89.63,57.24,102.97,10.82,30.61,0.0,0.0,15.43,30.68,10.31,9.23,5.44,12.46,19.04,46.11,BYU Cougars
Dawson Baker,118.9,233.5,9.0,104.23728813559323,95.23809523809523,104.24,93.22,54.24,98.73,12.71,33.05,0.0,0.0,11.44,36.44,0.0,5.51,2.97,12.71,19.49,47.88,BYU Cougars
AJ Dybantsa,1189.4,2406.0,7.38,101.9168026101142,94.53389830508473,101.92,90.99,56.0,102.28,9.95,29.49,0.0,0.0,15.09,30.75,11.17,8.44,5.18,12.81,19.17,45.84,BYU Cougars
Robert Wright III,1185.9,2380.5,5.91,101.98675496688743,96.0767590618337,101.99,93.25,55.34,101.57,10.51,30.13,0.0,0.0,14.69,31.04,11.55,8.4,5.34,13.12,18.83,45.73,BYU Cougars
Keba Keita,727.4,1425.5,5.4,100.70126227208975,95.2982456140351,100.7,95.23,53.86,102.95,10.17,31.77,0.0,0.0,15.85,31.77,11.01,9.54,5.19,12.9,18.79,47.62,BYU Cougars
Xavion Staton,35.5,73.0,4.2,105.55555555555556,101.35135135135135,105.56,104.17,54.17,102.78,13.89,43.06,0.0,0.0,11.11,37.5,4.17,8.33,8.33,8.33,13.89,48.61,BYU Cougars
Kennard Davis Jr.,919.8,1830.0,3.06,100.0,96.93934335002783,100.0,93.51,54.59,101.66,10.2,29.84,0.0,0.0,14.65,30.54,12.72,8.53,5.8,12.99,18.73,45.19,BYU Cougars
Aleksej Kostic,311.8,616.0,2.3,99.6779388083736,97.38134206219313,99.68,95.81,51.69,99.36,11.43,34.78,0.0,0.0,14.01,31.56,12.4,8.53,3.54,14.65,19.65,45.57,BYU Cougars
Mihailo Boškovic,391.1,798.5,1.03,99.25558312655087,98.23008849557522,99.26,96.4,53.72,100.25,10.55,30.4,0.0,0.0,14.52,31.02,12.03,7.69,5.09,14.27,20.72,45.54,BYU Cougars
Abdullah Ahmed,244.9,487.0,-0.04,97.61904761904762,97.65957446808511,97.62,91.07,54.17,99.6,10.12,26.98,0.0,0.0,15.28,33.53,14.29,5.16,7.74,15.67,19.44,48.81,BYU Cougars
Jai Anthoni Bearden,81.3,157.5,37.52,103.1055900621118,65.5844155844156,103.11,62.73,60.25,102.48,7.45,24.84,0.0,0.0,11.18,36.65,13.66,9.94,2.48,8.7,18.01,47.83,Ball State Cardinals
Kody Clancy,61.1,122.0,36.62,101.5748031496063,64.95726495726495,101.57,59.84,58.27,98.43,6.3,23.62,0.0,0.0,11.02,37.8,14.96,11.02,1.57,12.6,12.6,48.82,Ball State Cardinals
Devon Barnes,646.6,1224.0,-2.36,90.62247372675829,92.98100743187449,90.62,91.03,47.94,97.09,10.11,29.18,0.0,0.0,11.16,28.21,12.05,11.24,3.48,14.07,19.81,39.37,Ball State Cardinals
Davion Hill,832.7,1550.5,-2.98,92.20447284345047,95.18229166666666,92.2,93.42,49.65,99.94,9.52,28.5,0.0,0.0,13.04,28.43,11.31,10.29,3.64,13.1,21.66,41.47,Ball State Cardinals
Preston Copeland,562.2,1035.5,-3.62,90.98837209302324,94.6102021174206,90.99,95.25,47.38,97.67,10.56,29.94,0.0,0.0,13.18,30.72,12.21,9.88,3.78,15.5,21.9,43.9,Ball State Cardinals
Armoni Zeigler,1003.9,1879.0,-3.86,89.08320084790672,92.94494922501336,89.08,92.16,48.49,98.36,9.33,27.82,0.0,0.0,12.72,29.73,10.23,9.54,3.29,14.36,21.41,42.45,Ball State Cardinals
Mason Jones,958.3,1755.5,-4.06,89.7159090909091,93.77498572244431,89.72,93.3,47.16,98.92,9.94,30.4,0.0,0.0,12.84,29.2,10.74,10.57,3.35,13.92,21.14,42.04,Ball State Cardinals
Juwan Maxey,427.0,812.0,-4.64,83.02583025830258,87.66954377311961,83.03,87.45,45.63,101.72,8.86,32.72,0.0,0.0,16.36,32.1,6.27,7.87,3.57,14.64,22.14,48.46,Ball State Cardinals
Kayden Fish,421.7,781.0,-5.61,87.16645489199492,92.7741935483871,87.17,91.36,46.89,100.89,8.77,28.59,0.0,0.0,13.85,28.72,10.42,9.66,2.54,12.96,22.74,42.57,Ball State Cardinals
Joey Hart,77.1,147.0,-6.12,85.03401360544217,91.15646258503402,85.03,91.16,45.58,97.96,6.12,27.89,0.0,0.0,12.24,30.61,4.08,9.52,4.76,14.29,23.13,42.85,Ball State Cardinals
Elmore James IV,742.8,1376.0,-6.72,84.76052249637155,91.48471615720524,84.76,91.22,46.08,98.69,8.71,30.55,0.0,0.0,12.63,29.83,11.03,10.38,3.85,13.93,20.97,42.46,Ball State Cardinals
Cam Denson,413.6,785.0,-12.17,81.54235145385587,93.70988446726572,81.54,92.29,45.89,96.46,7.96,29.46,0.0,0.0,12.14,30.47,7.96,9.61,4.93,15.68,19.09,42.61,Ball State Cardinals
Will Kuykendall,34.7,88.5,17.48,101.17647058823529,83.69565217391305,101.18,90.59,54.12,88.24,11.76,28.24,0.0,0.0,9.41,30.59,16.47,9.41,2.35,21.18,24.71,40.0,Baylor Bears
Drew Perry,26.3,65.5,9.0,88.70967741935483,79.71014492753623,88.71,88.71,53.23,85.48,9.68,24.19,0.0,0.0,8.06,33.87,9.68,8.06,3.23,22.58,19.35,41.93,Baylor Bears
Cameron Carr,1145.6,2280.5,7.73,103.25520833333333,95.52503322995126,103.26,93.58,55.64,101.95,10.5,29.99,0.0,0.0,15.67,30.51,14.28,8.03,5.21,13.72,20.36,46.18,Baylor Bears
Caden Powell,828.9,1659.0,7.27,100.65281899109793,93.38640538885487,100.65,90.5,55.01,102.55,10.27,29.79,0.0,0.0,15.85,31.34,14.3,7.95,5.04,13.29,20.36,47.19,Baylor Bears
Dan Skillings Jr.,739.1,1494.5,7.07,102.55570117955439,95.48872180451127,102.56,91.55,56.36,101.57,9.57,28.11,0.0,0.0,15.27,30.6,12.39,8.06,5.05,13.7,18.22,45.87,Baylor Bears
Isaac Williams IV,850.5,1672.5,4.45,104.02605091770279,99.57729468599034,104.03,97.63,56.13,102.07,10.66,29.37,0.0,0.0,15.75,28.6,15.16,7.93,4.91,13.68,20.54,44.35,Baylor Bears
Obi Agbim,1100.0,2177.0,3.4,99.03492647058823,95.63820018365473,99.03,95.73,53.26,101.1,9.97,30.88,0.0,0.0,15.26,30.33,13.01,7.95,4.87,14.15,21.09,45.59,Baylor Bears
Tounde Yessoufou,1108.4,2202.5,2.89,100.22401433691756,97.33087896916705,100.22,94.76,54.7,102.33,9.59,29.84,0.0,0.0,16.13,29.97,13.31,8.33,4.79,13.8,19.44,46.1,Baylor Bears
Michael Rataj,784.4,1570.5,2.15,102.21238938053096,100.06414368184733,102.21,98.61,55.69,101.71,9.8,28.45,0.0,0.0,16.18,29.2,11.57,7.96,5.18,14.48,20.23,45.38,Baylor Bears
James Nnaji,147.1,283.0,-21.5,81.33802816901408,102.83687943262412,81.34,102.11,45.42,95.42,8.1,29.93,0.0,0.0,15.49,29.23,14.08,7.04,6.69,20.07,22.89,44.72,Baylor Bears
JJ White,27.0,54.5,-33.56,86.4406779661017,120.0,86.44,101.69,47.46,94.92,11.86,33.9,0.0,0.0,11.86,20.34,0.0,6.78,3.39,16.95,15.25,32.2,Baylor Bears
Dominique Murphy,25.1,53.0,22.1,118.18181818181819,96.07843137254902,118.18,89.09,63.64,98.18,10.91,20.0,0.0,0.0,14.55,32.73,0.0,9.09,1.82,16.36,10.91,47.28,Bellarmine Knights
