Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Collin Mulholland, Parker Robison",52.2,84.6,-6.27,102.6252983293556,108.89929742388757,102.63,110.98,40.57,84.73,14.32,42.96,7.16,9.55,3.58,29.83,21.48,11.93,2.39,14.32,23.87,33.41,Chattanooga Mocs
"Josh Bowman, Parker Robison",22.6,36.9,-6.63,91.45931405514459,98.0926430517711,91.46,96.84,32.28,80.7,2.69,26.9,24.21,34.97,8.07,34.97,21.52,5.38,10.76,10.76,51.11,43.04,Chattanooga Mocs
"Josh Bowman, Tate Darner",170.5,291.2,-6.65,104.90873648768387,111.55511155511155,104.91,118.73,35.8,82.93,14.53,39.7,18.78,26.23,11.34,41.82,20.2,4.61,10.63,15.95,29.06,53.16,Chattanooga Mocs
"Makai Richards, Parker Robison",36.2,54.8,-6.66,107.06045223811722,113.71841155234657,107.06,116.29,36.92,83.06,16.61,40.61,16.61,24.0,5.54,31.38,24.0,11.08,3.69,11.08,49.84,36.92,Chattanooga Mocs
"Jordan Frison, Teddy Washington Jr.",227.8,378.9,-6.85,109.25483956510209,116.1095422604584,109.25,117.21,40.04,86.18,12.73,40.04,16.44,20.15,10.08,36.86,19.89,7.16,3.18,14.32,25.99,46.94,Chattanooga Mocs
"Jordan Frison, Josh Bowman",172.7,294.7,-8.45,102.3855127981891,110.8354011579818,102.39,116.66,35.17,81.84,13.23,39.7,18.81,25.77,10.1,41.09,20.55,5.57,10.1,16.02,29.25,51.19,Chattanooga Mocs
"Collin Mulholland, Teddy Washington Jr.",110.7,186.3,-9.32,110.35564853556485,119.67461739969669,110.36,113.49,41.84,90.48,14.12,44.98,12.55,16.74,9.94,35.04,19.35,7.32,1.57,11.51,25.1,44.98,Chattanooga Mocs
"Billy Smith, Josh Bowman",74.6,127.3,-10.11,105.6990731611122,115.8059467918623,105.7,116.74,37.86,81.25,14.99,41.81,14.99,22.88,8.68,41.81,22.88,3.94,6.31,16.56,29.97,50.49,Chattanooga Mocs
"Brennan Watkins, Josh Bowman",160.8,275.9,-11.2,105.39893126957803,116.59832412194689,105.4,120.51,36.12,81.08,14.74,40.54,18.43,24.32,9.95,39.06,20.27,5.53,8.48,17.32,28.75,49.01,Chattanooga Mocs
"Brennan Watkins, Jikari Johnson",138.5,238.0,-11.29,108.23234433765148,119.52275366909512,108.23,118.26,35.52,81.91,14.63,41.79,22.57,28.42,10.45,35.52,18.8,5.43,5.01,15.04,28.0,45.97,Chattanooga Mocs
"Billy Smith, Parker Robison",71.8,115.9,-14.49,94.39788266431408,108.88373074488288,94.4,113.81,33.52,84.69,11.47,39.7,15.88,22.94,5.29,34.41,15.0,7.94,3.53,9.7,37.94,39.7,Chattanooga Mocs
"Billy Smith, Jikari Johnson",75.9,128.3,-18.3,99.77151561309977,118.06940566414042,99.77,112.72,35.03,82.25,13.71,41.13,15.99,21.33,7.62,27.42,12.95,8.38,2.28,15.23,32.75,35.04,Chattanooga Mocs
"Billy Smith, Makai Richards",93.5,147.3,-21.41,98.4060984060984,119.82026959560659,98.41,124.74,36.04,79.7,11.09,33.96,15.25,19.4,8.32,36.04,14.55,4.16,2.77,19.4,27.03,44.36,Chattanooga Mocs
"Parker Robison, Teddy Washington Jr.",56.5,91.3,-23.79,89.93693446668495,113.72334609075997,89.94,114.07,34.0,82.26,9.87,36.19,12.06,14.26,1.1,31.81,17.55,10.97,4.39,12.06,36.19,32.91,Chattanooga Mocs
"Jikari Johnson, Makai Richards",57.3,86.0,-26.36,99.4733762434172,125.82972582972583,99.47,127.56,33.94,73.73,11.7,36.28,19.89,25.75,4.68,33.94,16.38,3.51,2.34,18.72,38.62,38.62,Chattanooga Mocs
"Josh Bowman, Teddy Washington Jr.",58.3,100.7,-27.77,107.59175465057818,135.36047081902893,107.59,138.76,39.22,74.41,15.08,38.21,14.08,22.12,4.02,33.18,25.14,3.02,7.04,19.11,32.18,37.2,Chattanooga Mocs
"Collin Mulholland, Josh Bowman",19.7,34.4,-38.49,71.91011235955057,110.40339702760085,71.91,116.85,26.97,56.93,5.99,26.97,11.99,14.98,0.0,38.95,5.99,3.0,17.98,35.96,29.96,38.95,Chattanooga Mocs
"Jikari Johnson, Teddy Washington Jr.",48.2,77.6,-38.97,91.76618478944062,130.73621657312646,91.77,124.45,31.43,76.68,10.06,36.46,18.86,22.63,5.03,31.43,12.57,6.29,1.26,17.6,35.2,36.46,Chattanooga Mocs
"Dailliss Cox, Daniel Zatsepin",25.3,35.8,37.86,136.14262560777956,98.28009828009827,136.14,129.66,55.11,100.49,12.97,25.93,12.97,19.45,19.45,42.14,32.41,19.45,0.0,9.72,71.31,61.59,Chicago State Cougars
"Daniel Zatsepin, Marcus Tankersley",20.3,32.0,34.57,111.11111111111111,76.54145995747696,111.11,93.75,38.19,97.22,10.42,31.25,24.31,27.78,17.36,48.61,10.42,24.31,0.0,6.94,48.61,65.97,Chicago State Cougars
"Daniel Zatsepin, Doyel Cockrill III",33.6,48.9,26.31,132.66998341625208,106.36277302943971,132.67,123.83,48.65,88.45,15.48,35.38,19.9,24.32,8.84,48.65,28.75,8.84,0.0,8.84,59.7,57.49,Chicago State Cougars
"Braelon Bush, Daniel Zatsepin",43.7,63.7,20.93,122.94372294372293,102.01149425287358,122.94,122.94,46.75,98.7,13.85,32.9,15.58,17.32,12.12,41.56,25.97,15.58,0.0,5.19,46.75,53.68,Chicago State Cougars
"CJ Ray, Daniel Zatsepin",57.0,88.0,19.29,113.37112370790263,94.08269373607328,113.37,126.71,38.68,94.7,12.0,32.01,24.01,28.01,16.01,45.35,13.34,20.01,1.33,8.0,48.02,61.36,Chicago State Cougars
"Daniel Zatsepin, Stephen Byard",34.5,53.0,16.09,116.98537682789652,100.89503661513426,116.99,139.48,36.0,76.49,9.0,24.75,36.0,49.49,6.75,49.49,22.5,13.5,2.25,6.75,67.49,56.24,Chicago State Cougars
"Daniel Zatsepin, Malek Robinson",39.2,62.9,14.37,113.9240506329114,99.55328653477984,113.92,164.56,35.86,80.17,6.33,18.99,35.86,50.63,12.66,48.52,12.66,23.21,4.22,8.44,69.62,61.18,Chicago State Cougars
"Chauncey Gibson, Joseph Owens",24.5,39.0,12.08,111.254851228978,99.17355371900825,111.25,100.91,33.64,87.97,15.52,46.57,28.46,36.22,15.52,28.46,23.29,18.11,5.17,10.35,20.7,43.98,Chicago State Cougars
"Chauncey Gibson, Doyel Cockrill III",64.9,107.6,11.04,111.15973741794312,100.12391573729865,111.16,88.4,40.26,91.9,15.75,42.89,14.88,26.26,19.26,30.63,23.63,9.63,1.75,14.88,14.88,49.89,Chicago State Cougars
"Daniel Zatsepin, Joseph Owens",21.6,33.7,10.99,117.75528978840846,106.76598386095593,117.76,158.23,36.8,92.0,0.0,14.72,44.16,47.84,14.72,47.84,14.72,29.44,7.36,0.0,66.24,62.56,Chicago State Cougars
"Joseph Owens, Stephen Byard",22.0,37.2,8.18,103.78681626928471,95.60723514211885,103.79,103.79,30.86,78.54,8.42,25.25,33.66,39.27,8.42,44.88,19.64,19.64,8.42,11.22,47.69,53.3,Chicago State Cougars
"Chauncey Gibson, Dailliss Cox",48.9,74.4,6.24,114.67116357504217,108.43373493975903,114.67,109.27,44.52,99.83,12.14,36.42,13.49,20.24,20.24,35.08,24.28,10.79,1.35,10.79,18.89,55.32,Chicago State Cougars
"Braelon Bush, Chauncey Gibson",45.9,72.0,3.44,121.6931216931217,118.24817518248176,121.69,107.14,46.3,99.21,15.87,46.3,13.23,21.16,18.52,26.46,27.78,9.26,1.32,9.26,17.2,44.98,Chicago State Cougars
"Braelon Bush, Malek Robinson",71.8,112.2,2.6,97.26748558535975,94.66506217408744,97.27,118.33,32.09,79.22,10.03,27.07,23.06,31.09,8.02,43.12,13.04,20.06,3.01,14.04,35.1,51.14,Chicago State Cougars
"Dakari Thomas, Malek Robinson",21.0,35.3,1.77,93.10653536257834,91.33489461358313,93.11,139.66,14.32,64.46,3.58,17.91,60.88,82.36,17.91,42.97,0.0,35.81,3.58,14.32,68.04,60.88,Chicago State Cougars
"Corey Sands, Daniel Zatsepin",23.7,37.2,1.01,86.60785886126703,85.59861191440139,86.61,118.68,22.45,73.78,9.62,41.7,32.08,41.7,6.42,54.53,9.62,19.25,3.21,12.83,60.95,60.95,Chicago State Cougars
"Joseph Owens, Lionel Larvadain III",20.5,32.2,0.92,95.31635168447,94.3952802359882,95.32,105.18,39.44,88.74,9.86,26.29,6.57,9.86,6.57,23.01,19.72,29.58,3.29,13.15,36.15,29.58,Chicago State Cougars
"Malek Robinson, Stephen Byard",53.3,82.9,0.63,110.10406176569319,109.46907498631637,110.1,134.27,30.88,76.54,8.06,20.14,40.28,55.05,12.08,30.88,14.77,18.8,5.37,9.4,47.0,42.96,Chicago State Cougars
"CJ Ray, Stephen Byard",150.4,237.3,-0.47,117.15309779825908,117.62152777777777,117.15,111.01,44.24,92.58,12.7,30.31,15.98,22.53,14.75,29.9,23.35,9.42,3.28,11.47,23.76,44.65,Chicago State Cougars
"Chauncey Gibson, Malek Robinson",32.1,50.7,-2.57,103.0701754385965,105.64010743061772,103.07,129.39,37.28,96.49,4.39,24.12,24.12,35.09,21.93,39.47,17.54,19.74,2.19,8.77,24.12,61.4,Chicago State Cougars
"Dailliss Cox, Malek Robinson",122.0,180.6,-4.18,94.66385287910764,98.84763124199743,94.66,116.37,33.77,86.83,8.44,24.72,18.69,27.74,13.26,34.97,19.9,18.69,0.6,13.26,35.57,48.23,Chicago State Cougars
"CJ Ray, Malek Robinson",237.2,352.0,-4.64,98.47118776950215,103.11018765015258,98.47,124.5,32.93,84.36,9.09,24.77,23.52,32.93,12.54,37.32,17.25,18.5,3.45,12.54,32.93,49.86,Chicago State Cougars
"Braelon Bush, Joseph Owens",135.0,218.0,-4.86,107.21181147075525,112.07595229825169,107.21,109.94,37.71,86.77,11.81,34.53,19.99,24.99,11.81,35.43,22.26,12.72,4.09,13.17,33.62,47.24,Chicago State Cougars
"CJ Ray, Dakari Thomas",19.3,31.9,-5.2,101.69491525423729,106.89869484151646,101.69,182.2,25.42,76.27,4.24,16.95,46.61,67.8,25.42,46.61,4.24,16.95,4.24,16.95,46.61,72.03,Chicago State Cougars
"Doyel Cockrill III, Joseph Owens",139.1,225.7,-6.3,105.28568371495828,111.58305590632534,105.29,104.0,38.09,85.6,11.56,35.1,17.55,23.11,11.13,32.53,20.97,12.41,3.85,14.55,27.39,43.66,Chicago State Cougars
"Doyel Cockrill III, Stephen Byard",145.9,231.0,-6.64,116.15021547301455,122.79495990836197,116.15,109.99,43.92,89.06,11.49,27.5,16.83,22.16,13.13,28.32,24.63,8.21,2.87,13.54,27.5,41.45,Chicago State Cougars
"Braelon Bush, CJ Ray",328.2,534.5,-6.65,107.77424696773036,114.42566740142053,107.77,104.55,40.1,90.41,11.64,32.76,15.93,20.95,14.14,30.26,21.84,10.03,2.15,13.79,22.38,44.4,Chicago State Cougars
"CJ Ray, Chauncey Gibson",82.7,135.5,-6.96,98.81925522252499,105.77644411102776,98.82,102.45,34.88,92.28,13.08,40.69,15.99,25.43,17.44,32.7,21.07,10.17,2.91,13.08,15.99,50.14,Chicago State Cougars
"CJ Ray, Dailliss Cox",203.4,305.0,-7.16,98.54976928147661,105.70962479608484,98.55,106.79,36.59,92.95,9.89,29.99,15.49,21.09,17.14,30.98,21.42,13.51,0.99,14.17,28.35,48.12,Chicago State Cougars
"Joseph Owens, Marcus Tankersley",118.9,189.6,-7.33,97.9738394460118,105.30601167051161,97.97,99.51,36.42,84.12,9.23,28.73,15.9,21.54,9.75,34.88,22.57,12.82,3.08,15.39,24.62,44.63,Chicago State Cougars
"Braelon Bush, Stephen Byard",162.9,258.6,-7.77,113.43004211511465,121.2,113.43,113.43,43.05,92.09,11.23,28.45,16.1,20.59,15.35,30.32,23.21,8.24,2.25,13.48,26.2,45.67,Chicago State Cougars
"Braelon Bush, Marcus Tankersley",237.3,386.5,-8.06,110.93180323949557,118.99055406739039,110.93,100.89,41.6,91.57,11.48,31.56,16.26,21.28,15.06,29.65,23.91,7.17,1.43,13.39,20.56,44.71,Chicago State Cougars
"Braelon Bush, Doyel Cockrill III",294.8,481.6,-8.1,110.84055712476868,118.94175188972878,110.84,104.22,41.69,89.61,11.88,33.31,15.58,20.65,14.03,30.19,23.77,8.77,2.53,14.61,22.01,44.22,Chicago State Cougars
"CJ Ray, Doyel Cockrill III",352.2,570.6,-8.18,106.53349979192677,114.7086031452359,106.53,103.2,39.78,89.72,12.15,32.96,14.81,21.64,15.48,29.3,21.64,9.99,2.33,15.48,22.31,44.78,Chicago State Cougars
"Chauncey Gibson, Marcus Tankersley",65.4,105.3,-9.69,97.51733392976962,107.20606826801517,97.52,94.83,34.0,86.78,13.42,36.68,16.1,25.94,12.53,32.21,20.58,9.84,2.68,13.42,13.42,44.74,Chicago State Cougars
"Doyel Cockrill III, Malek Robinson",93.1,145.6,-10.02,100.87082728592162,110.89367253750815,100.87,123.37,34.11,80.55,8.71,23.95,23.95,34.83,13.06,29.03,15.97,19.59,2.18,15.97,34.83,42.09,Chicago State Cougars
"CJ Ray, Marcus Tankersley",400.1,625.5,-10.11,101.22687588938888,111.33300049925113,101.23,102.92,37.69,90.77,10.46,29.54,15.38,21.38,14.92,30.77,21.38,10.46,2.15,14.0,22.92,45.69,Chicago State Cougars
"Marcus Tankersley, Stephen Byard",123.8,191.4,-10.13,112.78102099118121,122.91580542924072,112.78,110.79,40.74,93.9,12.42,29.81,18.88,24.34,17.39,29.31,23.85,7.45,3.48,11.92,22.36,46.7,Chicago State Cougars
"CJ Ray, Joseph Owens",163.2,258.2,-10.53,98.85708703721792,109.38399539435808,98.86,111.36,34.78,85.96,10.94,33.21,18.36,24.62,10.94,33.99,19.54,14.46,4.69,13.29,26.96,44.93,Chicago State Cougars
"Braelon Bush, Corey Sands",153.3,254.5,-11.77,99.6371481808375,111.40635764196438,99.64,111.01,35.7,87.48,8.63,29.42,19.61,24.71,12.16,34.52,18.04,11.77,1.18,12.94,28.24,46.68,Chicago State Cougars
"Doyel Cockrill III, Marcus Tankersley",285.1,453.3,-12.14,106.47864295932965,118.61969805895039,106.48,101.16,39.85,89.52,10.83,30.66,15.94,22.07,15.33,29.02,22.48,7.36,1.63,15.33,21.46,44.35,Chicago State Cougars
"Corey Sands, Malek Robinson",171.9,252.5,-12.3,90.22222222222223,102.51830684050725,90.22,127.56,28.0,80.0,9.33,24.89,24.89,35.56,11.11,39.11,15.56,17.33,3.56,14.22,37.78,50.22,Chicago State Cougars
"CJ Ray, Corey Sands",280.9,437.1,-12.69,97.52114319043453,110.2070590875933,97.52,114.55,34.06,87.72,10.27,29.4,19.13,26.83,12.6,32.66,18.2,13.53,2.33,12.13,25.9,45.26,Chicago State Cougars
"5106744, 5313922",19.0,32.9,-14.92,91.5805022156573,106.49960845732184,91.58,100.44,35.45,88.63,11.82,32.5,8.86,17.73,8.86,26.59,26.59,11.82,0.0,11.82,38.4,35.45,Chicago State Cougars
"Dailliss Cox, Marcus Tankersley",191.0,285.4,-15.04,99.30178432893717,114.34678065722682,99.3,110.68,37.24,94.82,9.31,27.93,15.52,20.34,17.93,28.96,21.38,11.03,1.03,13.45,28.27,46.89,Chicago State Cougars
"Corey Sands, Joseph Owens",94.0,145.4,-15.44,94.95767390504233,110.3938024531956,94.96,125.87,30.92,78.76,8.1,26.5,25.03,33.86,7.36,39.75,17.67,11.04,5.15,12.51,42.69,47.11,Chicago State Cougars
"Joseph Owens, Malek Robinson",81.4,123.2,-16.19,90.60877772534214,106.79957280170879,90.61,141.58,26.43,77.39,5.66,21.71,32.09,39.64,7.55,40.59,12.27,22.65,7.55,11.33,41.53,48.14,Chicago State Cougars
"Malek Robinson, Marcus Tankersley",159.2,234.5,-16.85,90.22897302199048,107.07456978967495,90.23,120.61,31.74,87.51,6.8,20.4,19.95,26.3,13.6,31.29,18.14,16.78,2.72,13.6,30.83,44.89,Chicago State Cougars
"Braelon Bush, Dailliss Cox",109.6,169.0,-17.97,99.85652797704448,117.8266178266178,99.86,110.76,39.02,95.27,9.18,30.42,12.63,17.22,18.94,28.12,22.38,10.9,0.57,15.49,27.55,47.06,Chicago State Cougars
"Dailliss Cox, Doyel Cockrill III",126.3,188.4,-19.97,103.30421572350932,123.274299260912,103.3,111.91,38.49,93.18,10.63,31.9,15.7,20.76,18.74,30.38,23.8,7.09,1.01,15.7,25.83,49.12,Chicago State Cougars
"Corey Sands, Dailliss Cox",125.9,185.8,-23.13,88.8389091931403,111.97110423116614,88.84,122.01,30.92,88.84,7.31,24.18,19.68,25.86,16.31,30.92,17.43,15.74,0.56,15.18,35.42,47.23,Chicago State Cougars
"Corey Sands, Marcus Tankersley",203.2,314.1,-23.33,93.39389592796238,116.7209986483263,93.39,116.98,34.43,91.8,8.93,28.05,15.62,22.63,13.71,31.24,19.44,10.84,2.23,11.16,26.14,44.95,Chicago State Cougars
"Corey Sands, Doyel Cockrill III",142.2,241.6,-23.67,97.06411024565608,120.73039742212674,97.06,112.24,34.35,85.08,9.59,29.16,18.77,26.36,11.98,29.16,16.78,9.99,1.6,14.38,24.77,41.14,Chicago State Cougars
"Corey Sands, Stephen Byard",91.1,150.3,-27.59,94.109904573873,121.70112623970415,94.11,119.12,31.59,87.53,10.53,30.93,20.4,27.64,13.16,28.96,16.45,12.5,3.95,12.5,28.96,42.12,Chicago State Cougars
"5177534, 5313922",16.9,32.7,-29.06,86.35312259059369,115.41381928625665,86.35,117.19,33.92,89.44,15.42,37.01,3.08,9.25,9.25,27.76,24.67,15.42,0.0,15.42,40.09,37.01,Chicago State Cougars
"5106744, 5177534",22.2,39.1,-39.59,80.78175895765473,120.37617554858934,80.78,125.08,31.27,104.23,10.42,39.09,7.82,13.03,26.06,28.66,20.85,13.03,0.0,15.64,31.27,54.72,Chicago State Cougars
"5106744, 5247705",21.6,38.9,-41.21,77.12082262210798,118.32797427652733,77.12,118.25,30.85,102.83,10.28,41.13,5.14,10.28,23.14,28.28,20.57,12.85,0.0,15.42,30.85,51.42,Chicago State Cougars
"4703637, 5106744",21.6,38.9,-41.21,77.12082262210798,118.32797427652733,77.12,118.25,30.85,102.83,10.28,41.13,5.14,10.28,23.14,28.28,20.57,12.85,0.0,15.42,30.85,51.42,Chicago State Cougars
"CJ Ray, Lionel Larvadain III",33.8,53.5,-44.4,76.06679035250464,120.4705882352941,76.07,118.74,33.4,90.91,7.42,22.26,1.86,7.42,12.99,22.26,14.84,16.7,3.71,18.55,25.97,35.25,Chicago State Cougars
"5177534, 5247705",27.0,46.4,-47.48,76.25272331154684,123.73333333333333,76.25,126.36,30.5,102.4,10.89,41.39,4.36,8.71,21.79,28.32,19.61,10.89,0.0,15.25,30.5,50.11,Chicago State Cougars
"4703637, 5313922",16.2,31.2,-49.69,73.1901352426412,122.8779304769604,73.19,120.92,28.64,89.1,12.73,38.19,3.18,9.55,9.55,25.46,19.09,12.73,0.0,15.91,41.37,35.01,Chicago State Cougars
"5247705, 5313922",16.2,31.2,-49.69,73.1901352426412,122.8779304769604,73.19,120.92,28.64,89.1,12.73,38.19,3.18,9.55,9.55,25.46,19.09,12.73,0.0,15.91,41.37,35.01,Chicago State Cougars
"4703637, 5177534",26.4,45.9,-50.18,76.25272331154684,126.43051771117166,76.25,126.36,30.5,102.4,10.89,41.39,4.36,8.71,21.79,26.14,19.61,10.89,0.0,15.25,30.5,47.93,Chicago State Cougars
"4703637, 5247705",27.5,47.6,-51.54,73.06889352818372,124.60401267159452,73.07,123.17,29.23,102.3,10.44,41.75,4.18,8.35,20.88,25.05,18.79,10.44,0.0,14.61,29.23,45.93,Chicago State Cougars
"Braelon Bush, Lionel Larvadain III",29.9,47.7,-54.95,65.57377049180329,120.51948051948051,65.57,122.69,25.38,86.73,4.23,16.92,10.58,19.04,14.81,23.27,10.58,14.81,4.23,19.04,33.84,38.08,Chicago State Cougars
"Dailliss Cox, Stephen Byard",24.2,35.6,-57.64,96.75190048375951,154.39599714081487,96.75,149.27,30.41,80.17,5.53,13.82,30.41,35.94,22.11,30.41,22.11,0.0,0.0,24.88,46.99,52.52,Chicago State Cougars
"Keyshuan Tillery, Moustapha Thiam",152.0,265.4,20.28,112.72969627725413,92.45107176141659,112.73,94.45,38.47,84.93,16.38,38.08,19.42,29.32,13.71,41.51,25.14,9.14,4.57,14.85,22.85,55.22,Cincinnati Bearcats
"Keyshuan Tillery, Shon Abaev",36.7,62.4,19.04,108.9430894308943,89.90536277602524,108.94,92.68,35.77,78.05,16.26,37.4,21.14,32.52,11.38,48.78,24.39,8.13,4.88,17.89,22.76,60.16,Cincinnati Bearcats
"Moustapha Thiam, Shon Abaev",53.7,92.7,17.99,101.14453021027417,83.15098468271334,101.14,80.92,36.2,86.24,14.91,43.65,13.84,24.49,15.97,41.52,25.55,9.58,3.19,18.1,22.36,57.49,Cincinnati Bearcats
"Day Day Thomas, Shon Abaev",52.8,85.4,13.97,105.77752227651625,91.80327868852459,105.78,88.53,36.79,80.48,14.95,41.39,17.25,24.14,16.1,42.54,24.14,9.2,4.6,24.14,19.55,58.64,Cincinnati Bearcats
"Jalen Celestine, Keyshuan Tillery",163.5,280.4,13.7,110.22505759347865,96.52821386920247,110.23,95.34,38.99,88.61,16.66,40.76,15.59,26.23,17.37,37.57,23.75,10.28,2.48,16.3,21.62,54.94,Cincinnati Bearcats
"Keyshuan Tillery, Sencire Harris",107.8,181.0,13.47,113.18111780361394,99.71393543114017,113.18,102.54,43.7,93.57,12.33,32.5,13.45,22.97,15.13,36.42,25.21,9.53,4.48,10.65,23.53,51.55,Cincinnati Bearcats
"Halvine Dzellat, Sencire Harris",45.0,75.7,12.47,104.8999309868875,92.43431465653688,104.9,100.76,34.51,92.48,13.8,37.27,22.08,30.37,20.7,35.89,20.7,12.42,4.14,13.8,22.08,56.59,Cincinnati Bearcats
"Baba Miller, Jalen Celestine",433.2,714.2,12.43,113.37726179269949,100.94903339191563,113.38,100.13,40.44,89.11,14.92,38.21,17.57,24.68,17.01,38.49,23.57,8.09,5.3,16.18,22.59,55.5,Cincinnati Bearcats
"Jalen Celestine, Moustapha Thiam",365.2,606.8,12.19,112.59526345980497,100.4059315715351,112.6,99.32,40.15,89.32,14.26,37.2,18.03,25.24,16.23,38.19,23.6,7.7,5.41,14.91,20.16,54.42,Cincinnati Bearcats
"Baba Miller, Moustapha Thiam",411.4,683.3,11.96,111.29225084229975,99.33114075606963,111.29,97.38,39.56,90.42,13.48,37.39,18.69,25.65,16.66,38.84,25.5,8.12,5.8,14.06,21.59,55.5,Cincinnati Bearcats
"Jalen Celestine, Sencire Harris",123.2,209.8,10.54,107.32414793328499,96.78177120037586,107.32,99.59,41.58,93.79,11.12,32.39,13.05,22.24,17.89,33.84,22.24,10.64,4.83,13.54,22.72,51.73,Cincinnati Bearcats
"Day Day Thomas, Jalen Celestine",454.2,752.6,10.51,112.27977039715982,101.77270761964945,112.28,101.53,40.88,90.91,14.86,38.22,15.66,21.37,16.19,37.82,23.76,7.96,5.18,15.13,21.23,54.01,Cincinnati Bearcats
"Day Day Thomas, Moustapha Thiam",414.6,686.4,10.21,111.19545963922928,100.9834140613533,111.2,99.48,40.34,91.24,13.74,37.31,16.77,22.7,15.33,38.46,25.45,7.95,5.78,13.3,20.39,53.79,Cincinnati Bearcats
"Baba Miller, Day Day Thomas",550.7,909.0,10.05,110.18739539605455,100.14061595301773,110.19,99.65,39.73,89.01,13.5,36.55,17.23,23.38,15.58,38.96,24.14,8.23,5.6,15.47,23.6,54.54,Cincinnati Bearcats
"Jalen Celestine, Jizzle James",418.4,688.5,7.69,112.76372453226213,105.07140775284174,112.76,104.37,41.26,89.31,13.9,37.49,16.36,21.28,15.49,36.48,23.74,7.82,5.36,16.07,23.16,51.97,Cincinnati Bearcats
"Day Day Thomas, Jizzle James",484.1,801.7,7.1,109.56516325831855,102.46477773265441,109.57,102.09,39.97,89.64,12.45,35.86,17.18,21.54,14.57,37.35,24.28,8.34,6.23,14.69,23.53,51.92,Cincinnati Bearcats
"Moustapha Thiam, Sencire Harris",177.6,302.9,6.0,104.04335139641516,98.04722608056213,104.04,100.04,41.02,97.37,8.67,31.68,13.34,21.68,17.34,35.01,26.34,12.01,5.67,9.67,22.34,52.35,Cincinnati Bearcats
"Halvine Dzellat, Jalen Celestine",67.6,109.2,5.59,110.4093567251462,104.81522956326987,110.41,109.47,37.43,87.02,19.65,41.17,15.91,23.39,21.52,37.43,25.26,7.49,3.74,23.39,15.91,58.95,Cincinnati Bearcats
"Day Day Thomas, Keyshuan Tillery",138.8,235.7,4.71,104.64243593867266,99.93701448666806,104.64,102.07,36.45,90.06,17.15,42.46,14.58,22.73,15.44,39.88,21.01,8.15,4.29,14.58,22.3,55.32,Cincinnati Bearcats
"Baba Miller, Keyshuan Tillery",182.0,307.5,4.34,107.5444028026723,103.20486815415822,107.54,103.63,36.5,86.04,16.29,41.06,18.25,28.03,16.62,39.11,21.83,8.47,4.24,17.27,24.44,55.73,Cincinnati Bearcats
"Jizzle James, Moustapha Thiam",386.6,641.8,4.17,107.93357933579337,103.75868603916614,107.93,101.01,39.36,92.25,12.3,36.9,16.91,22.14,16.3,35.82,24.6,8.3,6.0,13.53,22.76,52.12,Cincinnati Bearcats
"Halvine Dzellat, Jizzle James",79.4,129.8,3.14,110.60274517604934,107.46268656716418,110.6,114.58,36.6,82.75,15.91,37.4,21.48,26.26,17.51,34.22,23.87,10.34,3.98,22.28,21.48,51.73,Cincinnati Bearcats
"Baba Miller, Jizzle James",531.3,877.3,2.88,107.8934679638086,105.01603298213466,107.89,104.04,38.57,88.15,12.93,36.65,17.81,23.03,15.43,36.3,23.83,8.28,5.9,16.34,24.73,51.73,Cincinnati Bearcats
"Jalen Celestine, Shon Abaev",29.3,47.9,1.97,86.51911468812877,84.5528455284553,86.52,78.47,28.17,80.48,14.08,46.28,16.1,24.14,14.08,30.18,12.07,10.06,0.0,22.13,24.14,44.26,Cincinnati Bearcats
"Jalen Celestine, Tyler McKinley",104.2,168.2,1.38,105.6047197640118,104.2228212039533,105.6,102.65,43.07,91.45,11.8,35.4,7.67,11.8,14.16,34.22,23.01,10.62,3.54,17.11,27.73,48.38,Cincinnati Bearcats
"Day Day Thomas, Halvine Dzellat",75.0,123.4,1.16,100.67681895093061,99.51409135082604,100.68,108.29,33.84,86.29,16.07,38.07,16.92,27.07,22.0,39.76,22.0,9.31,4.23,22.84,20.3,61.76,Cincinnati Bearcats
"Baba Miller, Sencire Harris",184.9,310.3,0.3,100.22253358608752,99.92119779353821,100.22,104.51,36.59,95.61,7.91,33.3,19.12,28.68,19.78,35.61,23.08,13.85,5.93,10.55,27.36,55.39,Cincinnati Bearcats
"Jizzle James, Keyshuan Tillery",109.2,192.1,-0.22,105.57640056928452,105.80070708393347,105.58,104.54,35.71,85.91,14.49,39.85,19.67,26.39,15.01,34.67,21.74,8.8,4.66,16.56,27.95,49.68,Cincinnati Bearcats
