Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Jaidon Lipscomb,757.7,1363.6,-2.34,111.98793296911502,114.32539610021746,111.99,115.08,37.08,81.31,16.56,41.72,21.26,27.74,13.91,33.26,14.2,8.39,5.0,19.42,27.67,47.17,Cleveland State Vikings
Kevo St. Hilaire,63.8,108.3,-2.79,101.58730158730158,104.37235543018338,101.59,100.68,38.1,84.35,8.16,31.75,17.23,27.21,19.05,30.84,7.26,8.16,3.63,21.77,27.21,49.89,Cleveland State Vikings
Dayan Nessah,593.7,1054.2,-3.35,114.60824643642972,117.956918446054,114.61,119.97,36.93,79.88,15.31,38.55,25.45,33.29,16.17,32.53,11.96,8.32,4.88,20.47,26.69,48.7,Cleveland State Vikings
Manny Hill,95.0,176.7,-3.91,103.58221838584376,107.49094959621274,103.58,111.06,33.95,75.96,7.48,26.47,28.2,39.71,14.39,36.83,6.33,9.78,3.45,19.57,25.9,51.22,Cleveland State Vikings
Holden Pierre-Louis,412.9,709.6,-4.9,111.2821948488242,116.18669314796426,111.28,114.64,38.35,83.29,16.38,40.31,18.2,25.76,13.44,33.17,15.26,8.54,6.58,17.92,26.74,46.61,Cleveland State Vikings
Preist Ryan,623.4,1092.9,-5.61,109.28961748633881,114.89517531813604,109.29,114.78,36.58,82.49,14.27,37.68,21.86,29.54,16.0,32.38,11.43,8.32,3.84,19.48,26.43,48.38,Cleveland State Vikings
5176378,29.5,55.0,-5.95,130.62665489849957,136.57623947614593,130.63,128.86,44.13,91.79,19.42,49.43,22.95,24.71,10.59,26.48,21.18,5.3,5.3,7.06,28.24,37.07,Cleveland State Vikings
David Giddens,183.1,329.1,-7.29,108.67765485060585,115.9687068568799,108.68,113.8,35.82,84.29,15.65,42.45,21.37,28.0,17.16,31.91,6.92,8.73,4.82,19.57,26.19,49.07,Cleveland State Vikings
5106598,43.8,79.6,-9.47,116.01357605677258,125.48015364916773,116.01,120.95,43.2,81.46,9.87,32.09,19.75,23.45,7.41,23.45,8.64,7.41,2.47,14.81,30.85,30.86,Cleveland State Vikings
Ivan Spirov,114.1,202.5,-10.45,117.51063007344413,127.96208530805686,117.51,139.16,37.62,83.49,17.52,43.29,24.74,30.41,17.01,34.02,8.76,7.73,2.06,19.07,38.65,51.03,Cleveland State Vikings
Josiah Harris,472.6,852.5,-11.13,110.00736919675755,121.1343213910608,110.01,122.39,36.2,82.3,15.33,42.92,22.28,30.07,16.15,32.19,12.26,7.43,2.59,19.57,26.65,48.34,Cleveland State Vikings
Foster Wonders,582.5,1030.4,-11.36,108.50669010645571,119.86788495383207,108.51,121.4,35.75,80.87,16.21,42.29,20.8,27.74,13.28,33.89,13.28,7.03,3.22,19.24,26.47,47.17,Cleveland State Vikings
Tre Beard,791.3,1383.1,-11.41,112.8467837945092,124.25510333460126,112.85,123.74,36.94,81.32,16.74,41.99,22.22,29.01,13.93,31.46,15.22,7.07,3.46,18.83,27.71,45.39,Cleveland State Vikings
5177686,34.1,65.8,-11.51,120.58057312988464,132.0901320901321,120.58,126.54,43.17,87.83,16.38,41.68,17.86,19.35,10.42,26.8,20.84,7.44,4.47,13.4,31.26,37.22,Cleveland State Vikings
Chevalier Emery,620.6,1133.8,-12.27,113.20754716981132,125.47370265711592,113.21,127.15,35.96,78.85,15.09,39.42,26.19,34.63,11.9,30.72,13.14,7.64,3.37,16.6,27.35,42.62,Cleveland State Vikings
5239604,29.1,51.1,-15.54,118.8118811881188,134.35114503816794,118.81,124.47,39.6,75.44,11.32,32.06,28.29,35.83,5.66,22.63,9.43,1.89,1.89,13.2,24.52,28.29,Cleveland State Vikings
5182601,49.1,89.0,-18.2,118.09732094040459,136.29800750794107,118.1,129.03,40.46,82.01,16.4,41.55,20.78,24.06,8.75,19.68,12.03,6.56,3.28,15.31,28.43,28.43,Cleveland State Vikings
Kamari Jones,187.0,338.1,-21.74,106.67067307692308,128.41231709980346,106.67,132.51,35.76,82.93,15.62,41.77,19.53,26.44,11.12,31.85,11.42,6.01,3.61,15.62,29.45,42.97,Cleveland State Vikings
Lucas Burton,69.7,127.6,-22.87,105.0731902947664,127.94483815361042,105.07,133.95,35.29,83.42,15.24,37.7,19.25,26.47,10.43,27.27,9.63,10.43,3.21,14.44,24.86,37.7,Cleveland State Vikings
5106292,49.4,91.0,-28.48,113.78555798687088,142.26633581472294,113.79,141.14,38.29,80.96,14.22,41.58,22.98,26.26,7.66,19.69,16.41,5.47,2.19,14.22,29.54,27.35,Cleveland State Vikings
4897481,33.4,61.6,-47.82,102.93526336952152,150.75788611224908,102.94,147.97,36.99,82.03,12.87,36.99,16.08,20.91,9.65,17.69,14.48,4.83,1.61,17.69,28.95,27.34,Cleveland State Vikings
5176268,29.8,51.6,-49.85,88.93280632411067,138.7832699619772,88.93,144.27,29.64,77.08,5.93,35.57,23.72,31.62,9.88,21.74,1.98,5.93,1.98,17.79,29.64,31.62,Cleveland State Vikings
Tristan Thompson,612.0,1086.8,5.56,105.9652068466956,100.40625496470801,105.97,103.17,35.26,83.67,11.19,34.42,24.25,33.39,14.18,43.84,7.65,6.06,5.32,14.64,28.82,58.02,Coastal Carolina Chanticleers
Reggie Hill,771.3,1294.8,5.32,104.52881094623241,99.204890599911,104.53,98.82,36.54,88.11,13.34,38.23,18.12,23.9,15.34,42.47,10.25,6.71,3.7,15.88,25.75,57.81,Coastal Carolina Chanticleers
DaJohn Craig,384.7,666.4,4.93,108.86504799548278,103.93689011851797,108.87,104.65,37.79,88.99,14.61,41.71,18.67,26.35,15.81,42.76,8.28,5.72,4.67,14.3,30.87,58.57,Coastal Carolina Chanticleers
Jerry Ngopot,195.9,352.9,4.16,109.64408725602756,105.4840514829323,109.64,108.21,41.04,88.4,15.21,39.32,12.34,18.37,12.06,43.34,4.88,6.03,2.01,14.93,24.4,55.4,Coastal Carolina Chanticleers
Nadjrick Peat,733.9,1251.2,1.96,101.80360721442885,99.84859351342735,101.8,100.44,34.63,84.97,11.86,34.39,20.68,27.25,13.87,42.24,10.18,7.05,5.21,15.95,22.36,56.11,Coastal Carolina Chanticleers
Joshua Beadle,1029.4,1771.9,-0.34,103.4492483853682,103.78463840539816,103.45,103.67,35.42,85.96,12.47,35.76,20.14,27.41,14.1,40.44,9.59,6.26,4.23,15.12,26.0,54.54,Coastal Carolina Chanticleers
Rasheed Jones,1152.6,1978.3,-1.31,103.52417334986212,104.83524807473803,103.52,105.04,35.17,86.27,12.7,37.59,20.49,27.63,14.62,40.68,8.91,6.32,4.4,15.23,25.7,55.3,Coastal Carolina Chanticleers
AJ Dancler,1048.6,1795.4,-1.67,102.37283417994571,104.04737025426681,102.37,103.93,35.13,85.9,12.58,36.63,19.54,27.0,14.14,40.92,9.41,6.46,4.73,15.42,26.05,55.06,Coastal Carolina Chanticleers
Derrick Green,320.5,530.4,-1.88,108.49325479764393,110.37321111215041,108.49,112.1,38.19,89.3,13.68,37.43,18.43,28.12,18.43,42.18,11.4,3.61,3.99,15.77,32.87,60.61,Coastal Carolina Chanticleers
Braeden MacVicar,166.7,297.3,-3.5,93.97749834546659,97.47755451047456,93.98,94.31,32.1,89.34,12.91,48.97,16.88,23.83,15.22,44.01,5.29,5.63,4.3,14.56,26.8,59.23,Coastal Carolina Chanticleers
Cameron Brennan,42.1,69.8,15.67,95.2724648141465,79.60199004975125,95.27,80.84,38.98,88.05,4.33,18.77,12.99,12.99,12.99,44.75,5.77,10.1,10.1,18.77,34.64,57.74,Colgate Raiders
Josh Ahayere,663.1,1101.8,11.95,117.7473223540251,105.79975852971427,117.75,108.99,43.3,87.8,11.24,28.84,19.9,26.26,13.82,40.35,14.83,9.4,4.79,13.54,24.23,54.17,Colgate Raiders
Cooper Wright,319.4,532.0,11.9,112.96559150310803,101.06214689265536,112.97,109.44,40.14,83.99,10.38,28.98,22.32,29.17,12.33,45.23,12.92,7.64,7.44,14.49,29.56,57.56,Colgate Raiders
Ayomi Odetoyinbo,307.4,490.0,11.07,112.62583892617451,101.56017092318395,112.63,107.17,43.83,88.3,11.33,29.15,13.63,18.46,13.0,42.16,11.95,8.18,8.81,15.94,28.1,55.16,Colgate Raiders
Jalen Cox,901.8,1518.0,5.22,113.19132045514688,107.96982617251558,113.19,108.89,42.21,88.05,10.45,30.03,18.32,24.87,13.1,37.38,13.63,8.86,3.77,13.23,24.21,50.48,Colgate Raiders
Ben Tweedy,804.5,1327.6,4.92,114.82527824652547,109.90161972094414,114.83,111.41,42.62,87.37,11.38,30.49,18.2,24.19,12.82,38.22,16.15,7.74,4.25,13.95,23.59,51.04,Colgate Raiders
Andrew Alekseyenko,820.3,1390.6,4.04,114.04813533807636,110.01100110011002,114.05,109.32,42.36,88.53,11.25,31.04,18.06,24.3,13.55,36.34,14.26,8.96,3.3,13.48,22.94,49.89,Colgate Raiders
Kyle Carlesimo,663.5,1120.9,1.56,110.33376409250926,108.77185148802214,110.33,108.55,42.42,86.98,10.52,30.48,14.97,21.21,12.48,35.65,12.21,8.02,4.72,15.42,27.27,48.13,Colgate Raiders
Sam Wright,698.5,1173.7,0.66,114.24451889232859,113.58140928251986,114.24,112.55,42.75,88.63,11.79,32.31,16.96,23.58,13.15,35.71,15.01,8.06,2.29,13.32,22.31,48.86,Colgate Raiders
Brady Cummins,292.2,482.3,-13.61,105.69315890170121,119.30371525071448,105.69,118.72,40.54,85.63,11.17,32.06,13.44,16.75,9.1,32.27,7.24,8.89,3.72,15.51,24.61,41.37,Colgate Raiders
Ethan Brown,65.9,101.9,-32.19,101.04618525133964,133.2388377037562,101.05,143.91,34.7,81.65,14.29,31.64,17.35,21.43,7.14,29.6,20.41,4.08,8.17,15.31,26.54,36.74,Colgate Raiders
Felix Kossaras,427.8,750.0,8.33,119.24917188075084,110.92291853475473,119.25,111.75,41.22,82.04,9.9,26.63,26.9,33.86,13.38,36.27,9.64,8.57,6.02,15.26,27.04,49.65,Colorado Buffaloes
Bangot Dak,814.5,1425.3,4.0,113.23668784443117,109.23942575680556,113.24,109.38,40.16,84.52,10.32,28.85,22.61,29.63,13.62,36.08,14.95,8.49,5.69,15.02,23.73,49.7,Colorado Buffaloes
Elijah Malone,404.0,687.0,3.75,112.7979464613128,109.05282923482469,112.8,110.74,41.51,86.84,9.68,25.82,20.1,24.94,15.4,35.5,12.03,9.09,4.99,16.72,24.94,50.9,Colorado Buffaloes
Sebastian Rancik,802.9,1418.0,2.63,112.91889695620682,110.2938588773535,112.92,110.73,38.79,83.66,10.32,29.82,25.01,32.01,13.99,34.06,13.07,8.97,5.02,15.12,24.52,48.05,Colorado Buffaloes
Fawaz Ifaola,129.8,222.8,2.3,110.6952478167177,108.3962683251888,110.7,110.7,41.28,89.37,13.16,32.66,14.97,19.51,14.97,38.11,18.15,7.26,3.18,16.33,31.3,53.08,Colorado Buffaloes
Isaiah Johnson,965.2,1709.5,0.99,113.30265818704024,112.31593234190977,113.3,112.78,39.1,85.23,10.2,29.95,24.91,32.71,14.18,33.76,14.6,9.32,4.57,13.42,24.68,47.94,Colorado Buffaloes
Jalin Holland,497.7,876.1,0.81,112.26350581262822,111.4508616008916,112.26,111.12,40.23,87.65,10.03,30.09,21.77,30.09,15.73,32.82,14.82,9.35,4.79,13.79,25.3,48.55,Colorado Buffaloes
Barrington Hargress,1019.2,1780.6,-0.96,113.32497852626837,114.28571428571428,113.32,114.96,39.93,85.16,10.81,29.68,22.64,29.46,13.74,33.23,15.26,9.07,4.84,14.59,24.95,46.97,Colorado Buffaloes
Josiah Sanders,530.4,912.2,-1.63,112.09127591484625,113.71797294743378,112.09,117.21,41.07,86.93,10.46,29.94,19.48,27.27,14.58,36.29,15.03,8.68,4.12,14.69,27.05,50.87,Colorado Buffaloes
Alon Michaeli,505.4,880.9,-3.02,113.58956760466712,116.60986395515872,113.59,118.39,39.69,86.82,11.78,33.63,22.42,31.11,14.3,33.75,12.93,10.07,3.55,12.7,24.02,48.05,Colorado Buffaloes
Ian Inman,176.4,313.8,-11.36,108.50960762150817,119.86786219915054,108.51,123.04,37.14,83.0,11.95,37.46,22.28,30.36,13.24,33.59,19.38,8.07,4.2,15.82,27.13,46.83,Colorado Buffaloes
Nikola Djapa,167.4,261.6,21.04,119.80226810119221,98.76543209876544,119.8,101.58,41.1,88.4,19.77,45.36,17.83,24.43,19.39,37.22,9.69,11.63,2.71,19.39,27.14,56.61,Colorado State Rams
Kyle Jorgensen,705.5,1130.7,9.85,119.02306291281735,109.17273800770893,119.02,107.52,40.03,80.4,16.06,40.2,22.91,28.88,11.67,36.95,15.1,7.29,3.51,17.56,22.47,48.62,Colorado State Rams
Brandon Rechsteiner,932.8,1508.2,8.02,118.97388337777188,110.95810866860222,118.97,110.76,40.41,81.88,16.43,42.13,21.73,28.95,12.39,35.97,16.1,7.35,3.84,16.76,24.18,48.36,Colorado State Rams
Jevin Muniz,1022.1,1660.4,7.12,116.96047169243728,109.84009283959548,116.96,109.62,39.29,80.68,14.74,38.87,23.64,31.05,13.06,35.8,15.76,7.94,3.67,17.63,25.27,48.86,Colorado State Rams
Carey Booth,820.8,1308.3,6.91,118.19488358723771,111.28260828140782,118.19,111.91,40.93,81.79,15.48,39.09,20.85,27.21,12.42,36.49,15.48,8.05,4.29,17.71,22.69,48.91,Colorado State Rams
Augustinas Kiudulas,480.5,778.8,6.4,112.41762501615196,106.0219443735647,112.42,107.38,37.34,80.24,14.47,39.02,23.26,31.53,16.02,36.83,14.21,8.92,1.94,20.8,30.75,52.85,Colorado State Rams
Jase Butler,863.6,1391.5,6.12,114.91935483870968,108.80401649632418,114.92,109.23,37.44,78.92,14.9,39.1,25.13,32.26,12.82,36.58,17.14,8.5,3.1,18.58,27.0,49.4,Colorado State Rams
Darnez Slater,137.9,222.7,4.39,119.87599035480538,115.49017455264026,119.88,120.79,40.88,76.7,13.32,34.91,24.8,32.61,15.16,34.91,16.53,7.81,2.3,22.96,28.94,50.07,Colorado State Rams
Jojo McIver,383.1,603.0,4.31,110.39342337052263,106.07861622330614,110.39,108.55,35.74,79.36,13.25,36.07,25.67,33.22,18.12,38.76,12.75,9.56,1.85,22.98,32.88,56.88,Colorado State Rams
Josh Pascarelli,700.3,1109.8,4.3,114.37577395024203,110.07685546214701,114.38,109.96,39.54,83.85,16.12,41.79,19.18,25.67,14.77,37.1,10.99,8.47,3.6,18.73,25.85,51.87,Colorado State Rams
Rashaan Mbemba,365.9,589.5,0.99,115.00833084120137,114.01625194728643,115.01,115.69,36.57,76.73,14.87,38.45,27.0,36.4,14.18,37.25,20.34,7.35,3.08,20.16,29.22,51.43,Colorado State Rams
Jon Mekonnen,40.2,64.4,-0.79,109.84699882306788,110.64156742220514,109.85,112.99,31.38,86.31,9.42,47.08,37.66,48.65,25.11,29.82,7.85,14.12,1.57,15.69,32.95,54.93,Colorado State Rams
5241715,35.5,63.6,39.47,119.0003966679889,79.53216374269006,119.0,80.92,44.43,85.68,9.52,34.91,20.63,30.15,17.45,49.19,7.93,9.52,9.52,17.45,19.04,66.64,Columbia Lions
5313685,46.1,78.4,38.38,121.78877259752616,83.41353865896696,121.79,82.46,40.6,85.0,13.95,38.06,26.64,34.25,16.49,49.48,13.95,12.69,6.34,15.22,22.84,65.97,Columbia Lions
5174631,42.7,77.2,33.47,123.73819602735266,90.26434558349452,123.74,91.18,42.98,84.66,10.42,37.77,27.35,37.77,14.33,45.59,9.12,10.42,9.12,11.72,19.54,59.92,Columbia Lions
Richard Nweke,135.8,227.8,15.76,117.71238200999446,101.95227765726682,117.71,104.39,45.31,89.73,11.99,30.65,15.1,24.43,19.99,37.31,12.88,13.33,4.0,18.66,26.21,57.3,Columbia Lions
Zine Eddine Bedri,95.3,157.0,13.37,103.07982401005657,89.70635688931914,103.08,87.37,38.34,82.97,10.69,28.28,15.71,22.63,16.34,48.4,0.0,5.66,3.77,22.63,25.77,64.74,Columbia Lions
Connor Igoe,501.8,840.6,9.42,114.43140045061071,105.01193317422435,114.43,104.35,43.88,89.17,11.98,32.61,14.7,22.29,19.21,38.06,15.3,10.2,4.03,19.45,24.78,57.27,Columbia Lions
Ryan Soulis,434.1,728.5,9.23,113.84604909270418,104.61495883207638,113.85,102.95,42.9,88.65,11.85,32.96,16.21,22.74,17.16,37.99,12.8,8.17,5.31,17.7,21.24,55.15,Columbia Lions
Miles Franklin,559.6,945.4,6.68,108.93349075167258,102.25243236038916,108.93,100.64,41.87,89.62,9.55,30.12,15.64,23.61,18.68,37.15,13.33,9.65,4.3,17.84,24.03,55.83,Columbia Lions
Hampton Sanders,340.8,574.6,5.25,113.91417425227569,108.66052321264796,113.91,107.85,43.69,87.73,11.44,31.21,15.08,22.54,19.94,36.76,16.99,9.19,3.47,21.5,28.09,56.7,Columbia Lions
Kenny Noland,813.2,1362.5,4.01,110.76720206589623,106.76078085364509,110.77,106.37,41.68,88.06,12.16,33.7,15.24,21.9,17.51,37.14,14.21,8.5,4.32,19.05,23.74,54.65,Columbia Lions
Leland Coleman,57.6,94.9,3.81,96.2453728186145,92.43697478991596,96.25,93.07,41.25,94.13,6.35,34.9,7.4,19.04,23.27,44.42,15.86,8.46,3.17,20.1,28.56,67.69,Columbia Lions
5106237,43.0,78.5,2.67,109.6795507102742,107.0110701107011,109.68,114.97,33.04,77.96,9.25,30.39,34.36,43.61,15.86,44.93,6.61,7.93,7.93,17.18,30.39,60.79,Columbia Lions
Gerard O'Keefe,502.0,849.2,2.27,111.4078595955742,109.14245216158753,111.41,108.47,42.5,88.05,11.97,34.4,14.44,21.95,18.55,36.98,12.68,7.87,3.29,20.07,23.48,55.53,Columbia Lions
Blair Thompson,763.1,1285.0,1.56,111.28825290663764,109.72665680242972,111.29,109.58,41.61,87.65,12.29,33.6,15.79,22.24,17.11,37.56,14.08,7.47,4.2,18.9,23.25,54.67,Columbia Lions
Mason Ritter,599.8,1002.3,-1.27,107.61167956076865,108.88152154946782,107.61,109.01,40.93,88.05,10.88,32.24,14.87,20.96,18.17,38.13,14.47,7.09,3.39,20.16,22.96,56.3,Columbia Lions
Avery Brown,36.5,58.6,-10.64,80.0,90.63702436938863,80.0,90.21,27.23,76.6,13.62,35.74,11.91,17.02,11.91,47.66,0.0,5.11,5.11,27.23,18.72,59.57,Columbia Lions
Josiah Brown,39.0,74.6,21.89,116.96701802108124,95.0808847804556,116.97,97.93,36.72,78.88,6.8,29.92,36.72,53.04,23.12,32.64,10.88,13.6,4.08,19.04,20.4,55.76,Coppin State Eagles
Camaren Sparrow,267.3,468.0,1.31,102.25434149498436,100.94703983916196,102.25,102.9,36.46,83.27,10.14,30.85,19.2,29.77,17.91,32.79,11.43,9.92,6.04,20.49,25.46,50.7,Coppin State Eagles
Jamari Piercy,497.9,873.8,-16.12,95.68448128036582,111.80479981671343,95.68,111.57,34.52,81.51,8.0,25.72,18.63,28.58,16.58,30.87,10.06,10.06,5.83,21.49,26.29,47.45,Coppin State Eagles
Daveyon Lydner,231.0,417.9,-18.99,95.37400404328696,114.36138196701577,95.37,112.97,32.82,77.3,9.04,25.69,20.69,33.77,14.03,31.39,5.95,9.51,5.23,20.69,24.26,45.42,Coppin State Eagles
Hussain Williams,534.0,935.0,-19.38,90.40089442581058,109.78328007089723,90.4,108.82,30.99,78.79,8.94,31.52,19.49,29.18,15.55,31.09,10.01,9.58,4.79,22.89,27.37,46.64,Coppin State Eagles
Taj Thweatt,359.8,617.8,-19.62,93.3587260423842,112.97882657184417,93.36,113.29,31.77,79.42,10.86,32.58,18.96,29.34,16.21,32.74,12.8,9.56,4.86,22.85,27.72,48.95,Coppin State Eagles
Torrin Andrews,553.6,954.3,-20.48,94.11641266427091,114.59368949819478,94.12,114.89,33.26,80.79,8.71,31.27,18.89,26.97,15.95,29.69,9.02,9.65,4.93,22.35,27.49,45.64,Coppin State Eagles
Demariontay Hall,409.4,716.7,-21.21,91.01394568522596,112.22500696184905,91.01,112.68,33.69,79.69,5.73,21.95,17.9,29.22,15.1,31.88,6.99,8.11,5.59,21.53,26.14,46.98,Coppin State Eagles
Hassan Perkins,615.6,1078.0,-21.91,94.10560119144579,116.01571527617287,94.11,116.82,32.3,78.65,9.68,28.11,19.83,30.44,15.36,30.72,10.33,8.56,4.75,22.25,27.37,46.08,Coppin State Eagles
Khali Horton,559.3,963.5,-22.54,96.69621273166801,119.24063090829038,96.7,119.67,33.79,83.08,9.77,29.63,19.34,27.97,17.36,29.74,9.25,8.11,4.26,21.0,26.51,47.1,Coppin State Eagles
Nelson Lamizana,302.6,523.6,-24.3,95.84361358891631,120.14032389831321,95.84,118.62,32.26,75.73,10.06,25.05,21.26,31.13,15.56,29.99,10.44,10.82,4.37,25.05,26.76,45.55,Coppin State Eagles
Favour Aire,167.2,289.2,-31.74,98.82433123189641,130.5606738615425,98.82,126.77,34.76,82.13,12.27,37.14,17.04,21.13,17.04,26.92,6.82,7.84,2.73,24.88,30.33,43.96,Coppin State Eagles
Chris Morgan,171.6,294.1,-32.56,79.91732690320357,112.47272116837333,79.92,115.4,29.28,80.95,7.58,26.87,13.78,23.42,14.81,31.0,7.92,10.33,4.13,22.74,25.49,45.81,Coppin State Eagles
Baasil Saunders,336.8,582.7,-37.12,82.85305715647615,119.9762086838304,82.85,122.37,29.12,79.04,7.11,26.69,17.51,24.79,15.25,31.55,7.45,7.8,6.07,24.44,25.13,46.8,Coppin State Eagles
Tyler Koenig,417.5,708.4,-37.77,83.06914116767,120.84338613238226,83.07,123.11,29.49,83.78,5.7,28.5,18.38,26.64,18.52,30.92,6.55,7.41,4.84,22.09,24.93,49.44,Coppin State Eagles
Mateen Rafiq,137.5,260.9,28.61,136.40238704177324,107.79371849554092,136.4,105.33,47.36,89.42,24.25,53.42,17.43,23.87,15.91,37.13,23.87,5.68,4.17,15.16,19.32,53.04,Cornell Big Red
Jax Abalos,45.3,91.8,27.85,139.58682300390842,111.731843575419,139.59,117.25,51.37,87.1,23.45,51.37,13.4,20.1,11.17,33.5,32.38,5.58,2.23,14.52,17.87,44.67,Cornell Big Red
Josh Baldwin,487.5,859.7,13.85,124.28253484830736,110.43724368971293,124.28,111.98,43.34,87.38,18.86,46.62,18.74,24.83,14.99,34.79,21.9,9.25,3.98,15.81,27.06,49.78,Cornell Big Red
Jake Fiegen,620.5,1102.4,11.53,125.3594800842372,113.82630813953489,125.36,113.49,44.11,87.68,16.39,42.66,20.74,27.08,15.76,32.79,22.64,9.6,4.08,15.22,25.81,48.55,Cornell Big Red
Anthony Nimani,375.5,653.8,11.46,122.87480680061825,111.41386618225854,122.87,113.76,43.89,82.07,16.38,38.79,18.7,24.73,12.21,33.23,17.31,8.5,3.55,18.39,28.13,45.44,Cornell Big Red
Corbin Zentner,275.0,488.7,9.52,121.57107231920199,112.05159209995969,121.57,115.54,42.39,83.54,18.5,44.89,18.29,23.28,12.05,35.54,14.55,9.77,3.74,17.46,28.68,47.59,Cornell Big Red
Adam Hinton,685.6,1227.2,7.58,123.2809829929205,115.70551396340343,123.28,115.39,44.02,90.41,18.15,46.87,17.09,23.11,15.3,33.2,19.04,8.38,3.5,13.91,25.31,48.5,Cornell Big Red
Ian Imegwu,75.0,154.0,7.55,132.5931800158604,125.04156967076821,132.59,119.27,47.58,96.43,22.2,55.83,15.23,22.2,17.13,35.53,15.86,5.08,3.17,10.15,23.47,52.66,Cornell Big Red
Gioacchino Panzini,271.2,484.2,6.87,121.62019989479222,114.75492929190531,121.62,119.1,43.14,87.11,19.78,48.61,15.57,23.15,16.83,33.88,18.31,8.21,5.47,18.73,31.14,50.71,Cornell Big Red
Jacob Beccles,643.1,1151.2,6.65,120.3975307560965,113.75142727879873,120.4,115.58,42.73,88.0,17.16,45.27,17.78,24.34,14.71,33.89,18.13,8.49,3.77,15.15,26.71,48.6,Cornell Big Red
DJ Nix,311.4,573.5,4.26,119.05282969317636,114.79182043155471,119.05,115.73,41.14,84.39,19.61,46.22,17.16,23.29,12.08,32.39,13.48,7.35,3.68,16.63,25.04,44.47,Cornell Big Red
Kaspar Sepp,515.0,909.4,3.85,116.9774288518155,113.1302237799946,116.98,117.65,41.83,86.36,14.58,41.27,18.73,26.36,15.25,34.43,17.61,8.41,3.81,16.37,27.93,49.68,Cornell Big Red
DaMaryon Fishburn,146.6,272.3,3.29,120.2924030720829,117.00382722799343,120.29,118.81,42.94,84.76,21.1,47.75,13.32,19.62,13.32,35.9,14.06,7.77,2.96,19.25,30.72,49.22,Cornell Big Red
Cooper Noard,764.4,1378.8,2.22,120.05011166185523,117.83451022994748,120.05,118.16,42.27,86.13,16.7,44.66,18.81,24.91,14.31,32.83,18.23,7.77,3.85,16.34,25.71,47.14,Cornell Big Red
Ryan Burbach,40.8,80.7,0.35,119.81279251170048,119.45812807881772,119.81,121.06,43.68,89.86,16.22,48.67,16.22,18.72,18.72,27.46,0.0,12.48,1.25,19.97,37.44,46.18,Cornell Big Red
Jackson McAndrew,79.3,140.4,3.81,110.18304602807889,106.37158665000894,110.18,105.92,39.81,90.99,12.08,41.94,18.48,23.46,20.61,36.96,0.0,10.66,2.84,18.48,17.77,57.57,Creighton Bluejays
Ty Davis,305.7,531.0,1.91,107.19431370665644,105.28260066494275,107.19,109.5,39.19,87.6,14.79,42.07,14.02,18.83,14.02,39.96,15.37,9.03,4.61,17.48,20.36,53.98,Creighton Bluejays
Isaac Traudt,523.3,875.6,1.51,111.65034603566608,110.1396616327921,111.65,111.42,40.32,87.3,16.89,46.41,14.13,18.03,12.98,39.28,17.12,6.32,3.33,17.12,17.8,52.26,Creighton Bluejays
Josh Dix,976.6,1645.5,0.13,110.63557579542167,110.50996438584527,110.64,111.06,39.42,87.3,14.74,42.1,17.06,22.11,13.71,37.47,14.8,7.8,4.02,15.9,20.41,51.18,Creighton Bluejays
Blake Harper,541.2,907.8,0.04,108.96820389015392,108.92402963618268,108.97,108.09,37.75,85.37,12.4,37.97,21.07,27.32,15.8,36.65,11.74,8.56,3.95,17.45,21.51,52.45,Creighton Bluejays
Jasen Green,806.8,1374.8,-1.04,109.4913094913095,110.53176607379685,109.49,110.73,38.58,85.83,14.71,42.22,17.62,22.93,11.94,38.37,14.34,7.13,3.49,15.22,20.17,50.31,Creighton Bluejays
Nik Graves,788.9,1325.6,-2.32,111.93107323468814,114.24881782099246,111.93,112.68,38.96,86.53,14.91,42.26,19.1,24.72,13.49,35.74,14.31,7.49,3.52,15.21,20.45,49.23,Creighton Bluejays
Owen Freeman,278.2,458.8,-4.02,101.29628616747799,105.31458661310462,101.3,106.11,36.32,90.36,13.13,42.88,15.53,21.22,18.6,35.88,9.41,9.85,6.34,18.16,20.13,54.48,Creighton Bluejays
Austin Swartz,585.8,1013.3,-4.2,108.78041557672375,112.97762648313969,108.78,113.03,39.19,87.75,15.3,43.33,15.1,19.54,12.73,36.13,16.88,7.4,3.65,15.7,20.33,48.86,Creighton Bluejays
Kerem Konan,200.7,339.4,-7.23,109.55283060430281,116.78616305713652,109.55,116.01,39.65,86.64,13.51,38.18,16.74,23.79,15.86,31.43,11.75,9.69,4.11,17.92,23.79,47.29,Creighton Bluejays
Hudson Greer,234.2,413.6,-7.54,104.9196180345703,112.46145474333393,104.92,112.41,37.47,84.61,14.02,40.61,15.96,22.72,13.3,36.5,13.05,8.46,4.59,17.89,24.18,49.8,Creighton Bluejays
