Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Finn Sullivan, Ryan Davis",879.8,1574.5,23.91,110.39697542533082,86.49167733674776,110.4,85.13,56.21,97.67,13.36,32.51,0.0,0.0,11.34,39.0,0.0,6.81,2.9,13.67,19.79,50.34,Vermont Catamounts
"Finn Sullivan, Kameron Gibson",40.0,74.0,23.29,100.0,76.71232876712328,100.0,74.67,53.33,106.67,9.33,33.33,0.0,0.0,21.33,42.67,0.0,1.33,0.0,14.67,17.33,64.0,Vermont Catamounts
"Ben Shungu, Finn Sullivan",919.8,1650.5,23.24,109.72388955582232,86.48318042813456,109.72,84.87,56.3,97.54,13.09,32.17,0.0,0.0,11.28,38.42,0.0,6.96,2.88,13.75,19.57,49.7,Vermont Catamounts
"Finn Sullivan, Isaiah Powell",919.8,1650.5,23.24,109.72388955582232,86.48318042813456,109.72,84.87,56.3,97.54,13.09,32.17,0.0,0.0,11.28,38.42,0.0,6.96,2.88,13.75,19.57,49.7,Vermont Catamounts
"Finn Sullivan, Justin Mazzulla",879.8,1576.5,23.24,110.18227529855437,86.93982074263764,110.18,85.36,56.44,97.11,13.26,32.12,0.0,0.0,10.81,38.21,0.0,7.23,3.02,13.7,19.67,49.02,Vermont Catamounts
"Isaiah Powell, Justin Mazzulla",1004.8,1785.5,21.83,108.76803551609322,86.94177501413229,108.77,85.35,55.6,97.5,13.32,32.74,0.0,0.0,11.38,38.62,0.0,7.21,3.39,13.87,19.59,50.0,Vermont Catamounts
"Justin Mazzulla, Ryan Davis",919.8,1652.5,21.7,108.17307692307692,86.47166361974405,108.17,85.28,55.23,97.54,13.1,32.75,0.0,0.0,11.24,39.12,0.0,7.15,3.37,13.7,19.77,50.36,Vermont Catamounts
"Ben Shungu, Justin Mazzulla",1044.8,1858.0,20.72,107.72921108742004,87.01086956521739,107.73,85.34,55.12,97.49,13.22,33.0,0.0,0.0,11.35,38.75,0.0,7.14,3.3,13.86,19.46,50.1,Vermont Catamounts
"Isaiah Powell, Ryan Davis",1159.8,2062.5,19.71,105.09860509860509,85.386119257087,105.1,84.03,54.21,98.8,11.98,32.76,0.0,0.0,12.03,39.11,0.0,6.88,3.61,13.23,19.96,51.14,Vermont Catamounts
"Ben Shungu, Isaiah Powell",1324.3,2344.0,19.41,104.82437579348287,85.41935483870968,104.82,84.05,53.96,98.43,12.27,33.35,0.0,0.0,11.85,38.98,0.0,7.15,3.51,13.42,19.81,50.83,Vermont Catamounts
"Ben Shungu, Ryan Davis",1199.8,2135.0,18.82,104.31955411054344,85.49834671705243,104.32,84.07,53.83,98.75,11.94,32.98,0.0,0.0,11.98,39.2,0.0,6.83,3.53,13.24,19.83,51.18,Vermont Catamounts
"Isaiah Powell, Robin Duncan",404.6,690.0,10.82,94.98567335243553,84.1642228739003,94.99,82.23,49.86,99.57,10.46,35.39,0.0,0.0,12.18,38.54,0.0,7.59,4.01,12.61,19.77,50.72,Vermont Catamounts
"Finn Sullivan, Robin Duncan",40.0,76.0,9.9,96.20253164556962,86.3013698630137,96.2,79.75,58.23,94.94,7.59,25.32,0.0,0.0,10.13,26.58,0.0,10.13,2.53,15.19,15.19,36.71,Vermont Catamounts
"Isaiah Powell, Kameron Gibson",364.6,629.5,9.82,93.36492890995261,83.54632587859425,93.36,82.62,48.97,101.9,9.79,36.33,0.0,0.0,14.06,39.65,0.0,6.95,3.79,12.16,20.06,53.71,Vermont Catamounts
"Ben Shungu, Robin Duncan",444.6,762.5,9.19,93.78238341968913,84.59495351925631,93.78,82.51,49.22,99.35,10.49,35.75,0.0,0.0,12.05,38.86,0.0,7.38,3.76,12.69,19.43,50.91,Vermont Catamounts
"Ben Shungu, Kameron Gibson",404.6,702.0,8.15,92.22065063649222,84.07460545193686,92.22,82.89,48.37,101.41,9.9,36.63,0.0,0.0,13.72,39.89,0.0,6.79,3.54,12.31,19.66,53.61,Vermont Catamounts
"Justin Mazzulla, Robin Duncan",165.0,278.0,7.86,98.6013986013986,90.74074074074075,98.6,85.66,51.4,97.2,13.29,36.01,0.0,0.0,11.89,37.41,0.0,6.64,2.45,14.69,16.78,49.3,Vermont Catamounts
"Kameron Gibson, Ryan Davis",320.0,555.0,7.06,90.05328596802842,82.9981718464351,90.05,80.64,48.31,102.13,8.35,34.46,0.0,0.0,14.03,39.79,0.0,5.68,3.73,11.9,19.54,53.82,Vermont Catamounts
"Kameron Gibson, Robin Duncan",364.6,628.0,6.36,91.29746835443038,84.93589743589743,91.3,83.86,47.78,100.79,9.97,37.03,0.0,0.0,12.82,39.56,0.0,7.44,3.96,12.03,19.94,52.38,Vermont Catamounts
"Robin Duncan, Ryan Davis",280.0,481.0,4.56,88.52459016393442,83.96624472573839,88.52,81.56,47.54,101.43,8.2,34.63,0.0,0.0,12.91,39.34,0.0,6.35,4.3,11.48,19.88,52.25,Vermont Catamounts
"Bailey Patella, Isaiah Powell",40.0,79.5,4.18,79.48717948717949,75.30864197530865,79.49,78.21,44.87,103.85,6.41,32.05,0.0,0.0,19.23,42.31,0.0,10.26,11.54,15.38,20.51,61.54,Vermont Catamounts
"Bailey Patella, Ryan Davis",40.0,79.5,4.18,79.48717948717949,75.30864197530865,79.49,78.21,44.87,103.85,6.41,32.05,0.0,0.0,19.23,42.31,0.0,10.26,11.54,15.38,20.51,61.54,Vermont Catamounts
"Bailey Patella, Justin Mazzulla",40.0,79.5,4.18,79.48717948717949,75.30864197530865,79.49,78.21,44.87,103.85,6.41,32.05,0.0,0.0,19.23,42.31,0.0,10.26,11.54,15.38,20.51,61.54,Vermont Catamounts
"Bailey Patella, Ben Shungu",40.0,79.5,4.18,79.48717948717949,75.30864197530865,79.49,78.21,44.87,103.85,6.41,32.05,0.0,0.0,19.23,42.31,0.0,10.26,11.54,15.38,20.51,61.54,Vermont Catamounts
"Justin Mazzulla, Kameron Gibson",85.0,143.5,-5.41,92.46575342465754,97.87234042553192,92.47,94.52,47.26,101.37,13.7,41.78,0.0,0.0,15.07,39.04,0.0,6.16,2.05,13.7,16.44,54.11,Vermont Catamounts
"Jermaine Samuels, Justin Moore",1405.0,2491.5,12.16,99.76133651551312,87.60631834750912,99.76,86.04,52.94,101.43,13.01,36.48,0.0,0.0,14.96,35.0,0.0,8.43,3.22,13.52,20.96,49.96,Villanova Wildcats
"Brandon Slater, Justin Moore",1445.0,2562.5,11.71,99.49748743718592,87.78565799842396,99.5,86.12,52.88,101.51,12.99,36.57,0.0,0.0,15.15,34.91,0.0,8.35,3.17,13.65,20.91,50.06,Villanova Wildcats
"Collin Gillespie, Justin Moore",1445.0,2562.5,11.71,99.49748743718592,87.78565799842396,99.5,86.12,52.88,101.51,12.99,36.57,0.0,0.0,15.15,34.91,0.0,8.35,3.17,13.65,20.91,50.06,Villanova Wildcats
"Eric Dixon, Justin Moore",1445.0,2562.5,11.71,99.49748743718592,87.78565799842396,99.5,86.12,52.88,101.51,12.99,36.57,0.0,0.0,15.15,34.91,0.0,8.35,3.17,13.65,20.91,50.06,Villanova Wildcats
"Brandon Slater, Jermaine Samuels",1485.0,2632.0,11.27,100.11299435028249,88.84630126485243,100.11,87.31,53.15,101.24,13.03,36.12,0.0,0.0,14.92,34.5,0.0,8.47,3.13,13.67,20.9,49.42,Villanova Wildcats
"Collin Gillespie, Jermaine Samuels",1485.0,2632.0,11.27,100.11299435028249,88.84630126485243,100.11,87.31,53.15,101.24,13.03,36.12,0.0,0.0,14.92,34.5,0.0,8.47,3.13,13.67,20.9,49.42,Villanova Wildcats
"Eric Dixon, Jermaine Samuels",1485.0,2632.0,11.27,100.11299435028249,88.84630126485243,100.11,87.31,53.15,101.24,13.03,36.12,0.0,0.0,14.92,34.5,0.0,8.47,3.13,13.67,20.9,49.42,Villanova Wildcats
"Brandon Slater, Collin Gillespie",1525.0,2703.0,10.87,99.8533724340176,88.98431665421957,99.85,87.35,53.08,101.32,13.01,36.22,0.0,0.0,15.1,34.42,0.0,8.39,3.08,13.78,20.86,49.52,Villanova Wildcats
"Brandon Slater, Eric Dixon",1525.0,2703.0,10.87,99.8533724340176,88.98431665421957,99.85,87.35,53.08,101.32,13.01,36.22,0.0,0.0,15.1,34.42,0.0,8.39,3.08,13.78,20.86,49.52,Villanova Wildcats
"Collin Gillespie, Eric Dixon",1525.0,2703.0,10.87,99.8533724340176,88.98431665421957,99.85,87.35,53.08,101.32,13.01,36.22,0.0,0.0,15.1,34.42,0.0,8.39,3.08,13.78,20.86,49.52,Villanova Wildcats
"Caleb Daniels, Justin Moore",40.0,71.0,-3.79,90.41095890410958,94.20289855072464,90.41,89.04,50.68,104.11,12.33,39.73,0.0,0.0,21.92,31.51,0.0,5.48,1.37,17.81,19.18,53.43,Villanova Wildcats
"Brandon Slater, Caleb Daniels",120.0,211.5,-4.33,100.93457943925233,105.26315789473684,100.93,102.8,54.67,100.0,13.08,33.18,0.0,0.0,16.82,27.57,0.0,7.94,1.4,16.82,19.63,44.39,Villanova Wildcats
"Caleb Daniels, Collin Gillespie",120.0,211.5,-4.33,100.93457943925233,105.26315789473684,100.93,102.8,54.67,100.0,13.08,33.18,0.0,0.0,16.82,27.57,0.0,7.94,1.4,16.82,19.63,44.39,Villanova Wildcats
"Caleb Daniels, Eric Dixon",120.0,211.5,-4.33,100.93457943925233,105.26315789473684,100.93,102.8,54.67,100.0,13.08,33.18,0.0,0.0,16.82,27.57,0.0,7.94,1.4,16.82,19.63,44.39,Villanova Wildcats
"Caleb Daniels, Jermaine Samuels",80.0,140.5,-4.33,106.38297872340425,110.71428571428572,106.38,109.93,56.74,97.87,13.48,29.79,0.0,0.0,14.18,25.53,0.0,9.22,1.42,16.31,19.86,39.71,Villanova Wildcats
"Kadin Shedrick, Reece Beekman",760.0,1257.0,3.46,91.44427001569859,87.98387096774194,91.44,85.64,49.84,97.57,7.54,24.65,0.0,0.0,12.48,35.01,0.0,7.93,7.3,14.91,19.94,47.49,Virginia Cavaliers
"Kadin Shedrick, Kihei Clark",760.0,1257.0,3.46,91.44427001569859,87.98387096774194,91.44,85.64,49.84,97.57,7.54,24.65,0.0,0.0,12.48,35.01,0.0,7.93,7.3,14.91,19.94,47.49,Virginia Cavaliers
"Jayden Gardner, Kadin Shedrick",760.0,1257.0,3.46,91.44427001569859,87.98387096774194,91.44,85.64,49.84,97.57,7.54,24.65,0.0,0.0,12.48,35.01,0.0,7.93,7.3,14.91,19.94,47.49,Virginia Cavaliers
"Armaan Franklin, Kadin Shedrick",760.0,1257.0,3.46,91.44427001569859,87.98387096774194,91.44,85.64,49.84,97.57,7.54,24.65,0.0,0.0,12.48,35.01,0.0,7.93,7.3,14.91,19.94,47.49,Virginia Cavaliers
"Armaan Franklin, Kihei Clark",1365.0,2258.5,2.09,92.93239683933274,90.84412684234033,92.93,89.29,50.57,98.95,7.55,23.18,0.0,0.0,13.39,34.11,0.0,8.56,6.28,14.44,20.59,47.5,Virginia Cavaliers
"Armaan Franklin, Reece Beekman",1365.0,2258.5,2.09,92.93239683933274,90.84412684234033,92.93,89.29,50.57,98.95,7.55,23.18,0.0,0.0,13.39,34.11,0.0,8.56,6.28,14.44,20.59,47.5,Virginia Cavaliers
"Armaan Franklin, Jayden Gardner",1365.0,2258.5,2.09,92.93239683933274,90.84412684234033,92.93,89.29,50.57,98.95,7.55,23.18,0.0,0.0,13.39,34.11,0.0,8.56,6.28,14.44,20.59,47.5,Virginia Cavaliers
"Jayden Gardner, Reece Beekman",1405.0,2328.5,1.83,92.76595744680851,90.94061551798873,92.77,89.28,50.6,99.11,7.49,23.19,0.0,0.0,13.53,33.87,0.0,8.51,6.34,14.43,20.55,47.4,Virginia Cavaliers
"Kihei Clark, Reece Beekman",1405.0,2328.5,1.83,92.76595744680851,90.94061551798873,92.77,89.28,50.6,99.11,7.49,23.19,0.0,0.0,13.53,33.87,0.0,8.51,6.34,14.43,20.55,47.4,Virginia Cavaliers
"Jayden Gardner, Kihei Clark",1405.0,2328.5,1.83,92.76595744680851,90.94061551798873,92.77,89.28,50.6,99.11,7.49,23.19,0.0,0.0,13.53,33.87,0.0,8.51,6.34,14.43,20.55,47.4,Virginia Cavaliers
"Armaan Franklin, Francisco Caffaro",605.0,1001.5,0.43,94.82071713147411,94.3943943943944,94.82,93.92,51.49,100.7,7.57,21.31,0.0,0.0,14.54,32.97,0.0,9.36,4.98,13.84,21.41,47.51,Virginia Cavaliers
"Francisco Caffaro, Reece Beekman",645.0,1071.5,-0.05,94.33085501858736,94.3767572633552,94.33,93.59,51.49,100.93,7.43,21.47,0.0,0.0,14.78,32.53,0.0,9.2,5.2,13.85,21.28,47.31,Virginia Cavaliers
"Francisco Caffaro, Kihei Clark",645.0,1071.5,-0.05,94.33085501858736,94.3767572633552,94.33,93.59,51.49,100.93,7.43,21.47,0.0,0.0,14.78,32.53,0.0,9.2,5.2,13.85,21.28,47.31,Virginia Cavaliers
"Francisco Caffaro, Jayden Gardner",645.0,1071.5,-0.05,94.33085501858736,94.3767572633552,94.33,93.59,51.49,100.93,7.43,21.47,0.0,0.0,14.78,32.53,0.0,9.2,5.2,13.85,21.28,47.31,Virginia Cavaliers
"Francisco Caffaro, Kody Stattmann",40.0,70.0,-6.62,87.5,94.11764705882352,87.5,88.89,51.39,104.17,5.56,23.61,0.0,0.0,18.06,26.39,0.0,6.94,8.33,13.89,19.44,44.45,Virginia Cavaliers
"Jayden Gardner, Kody Stattmann",40.0,70.0,-6.62,87.5,94.11764705882352,87.5,88.89,51.39,104.17,5.56,23.61,0.0,0.0,18.06,26.39,0.0,6.94,8.33,13.89,19.44,44.45,Virginia Cavaliers
"Kihei Clark, Kody Stattmann",40.0,70.0,-6.62,87.5,94.11764705882352,87.5,88.89,51.39,104.17,5.56,23.61,0.0,0.0,18.06,26.39,0.0,6.94,8.33,13.89,19.44,44.45,Virginia Cavaliers
"Kody Stattmann, Reece Beekman",40.0,70.0,-6.62,87.5,94.11764705882352,87.5,88.89,51.39,104.17,5.56,23.61,0.0,0.0,18.06,26.39,0.0,6.94,8.33,13.89,19.44,44.45,Virginia Cavaliers
"Hunter Cattoor, Justyn Mutts",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Hunter Cattoor, Keve Aluma",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Hunter Cattoor, Nahiem Alleyne",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Hunter Cattoor, Storm Murphy",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Justyn Mutts, Keve Aluma",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Justyn Mutts, Nahiem Alleyne",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Justyn Mutts, Storm Murphy",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Keve Aluma, Nahiem Alleyne",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Keve Aluma, Storm Murphy",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"Nahiem Alleyne, Storm Murphy",1444.6,2517.0,11.73,101.23505976095618,89.50079239302694,101.24,90.0,51.51,97.77,12.71,32.35,0.0,0.0,13.35,34.18,0.0,7.65,4.54,15.58,21.35,47.53,Virginia Tech Hokies
"DeLonnie Hunt, Javier Ezquerra",40.0,87.0,39.85,111.76470588235294,71.91011235955057,111.76,75.29,60.0,98.82,5.88,20.0,0.0,0.0,14.12,27.06,0.0,12.94,2.35,15.29,27.06,41.18,Wagner Seahawks
"Alex Morales, Javier Ezquerra",120.0,230.5,25.59,103.18181818181817,77.59336099585063,103.18,85.0,53.18,96.36,6.36,22.73,0.0,0.0,15.45,33.64,0.0,14.55,2.27,19.09,28.64,49.09,Wagner Seahawks
"DeLonnie Hunt, Elijah Ford",609.5,1195.0,19.14,95.93360995850622,76.79324894514767,95.93,75.52,55.35,100.08,5.73,20.17,0.0,0.0,15.68,33.53,0.0,10.29,3.9,15.6,25.64,49.21,Wagner Seahawks
"Jahbril Price-Noel, Will Martinez",80.0,172.5,18.91,100.62893081761007,81.72043010752688,100.63,95.6,59.75,98.74,7.55,25.16,0.0,0.0,10.69,30.82,0.0,12.58,3.14,11.95,28.3,41.51,Wagner Seahawks
"Alex Morales, Elijah Ford",689.5,1338.5,18.86,96.11940298507463,77.26252804786836,96.12,77.09,54.7,99.55,5.82,20.6,0.0,0.0,15.75,33.96,0.0,10.82,3.73,16.19,26.04,49.71,Wagner Seahawks
"Elijah Ford, Zaire Williams",599.5,1135.0,17.22,95.49867608120036,78.27616534740545,95.5,78.55,53.57,97.79,6.27,21.27,0.0,0.0,15.09,34.51,0.0,10.24,3.44,17.3,25.86,49.6,Wagner Seahawks
"Elijah Ford, Raekwon Rogers",729.5,1421.0,16.52,95.14084507042253,78.62165963431787,95.14,78.73,53.87,98.94,5.85,20.85,0.0,0.0,15.42,33.59,0.0,10.7,3.59,16.48,25.63,49.01,Wagner Seahawks
"Alex Morales, Raekwon Rogers",1059.5,2052.0,14.51,95.32019704433498,80.81002892960463,95.32,82.56,53.55,100.89,6.55,22.86,0.0,0.0,16.7,32.81,0.0,10.74,3.65,15.81,25.62,49.51,Wagner Seahawks
"Alex Morales, DeLonnie Hunt",979.5,1908.5,14.34,95.14511873350924,80.80124869927158,95.15,81.95,53.88,101.32,6.54,22.74,0.0,0.0,16.73,32.45,0.0,10.4,3.75,15.41,25.33,49.18,Wagner Seahawks
"DeLonnie Hunt, Raekwon Rogers",979.5,1908.5,14.34,95.14511873350924,80.80124869927158,95.15,81.95,53.88,101.32,6.54,22.74,0.0,0.0,16.73,32.45,0.0,10.4,3.75,15.41,25.33,49.18,Wagner Seahawks
"Alex Morales, Zaire Williams",849.5,1593.5,14.23,95.07575757575758,80.84840923268871,95.08,81.82,52.65,100.63,6.88,23.3,0.0,0.0,17.3,33.52,0.0,10.23,3.6,16.67,25.51,50.82,Wagner Seahawks
"DeLonnie Hunt, Zaire Williams",769.5,1450.0,13.98,94.824016563147,80.8407994486561,94.82,80.95,53.0,101.17,6.9,23.19,0.0,0.0,17.39,33.13,0.0,9.73,3.73,16.22,25.12,50.52,Wagner Seahawks
"Javier Ezquerra, Raekwon Rogers",160.0,313.0,13.23,96.66666666666667,83.43558282208589,96.67,90.67,49.67,94.33,6.33,23.33,0.0,0.0,14.0,32.0,0.0,13.0,2.0,19.67,26.0,46.0,Wagner Seahawks
"Elijah Ford, Javier Ezquerra",160.0,313.0,13.23,96.66666666666667,83.43558282208589,96.67,90.67,49.67,94.33,6.33,23.33,0.0,0.0,14.0,32.0,0.0,13.0,2.0,19.67,26.0,46.0,Wagner Seahawks
"Raekwon Rogers, Zaire Williams",889.5,1676.0,12.48,94.29086538461539,81.8127962085308,94.29,82.99,52.04,100.06,6.85,23.38,0.0,0.0,16.95,33.23,0.0,10.16,3.49,16.89,25.18,50.18,Wagner Seahawks
"Alex Morales, Jahbril Price-Noel",250.0,491.0,10.27,96.59574468085106,86.328125,96.6,94.04,54.89,104.26,7.02,25.74,0.0,0.0,18.94,29.57,0.0,10.43,2.98,14.68,26.17,48.51,Wagner Seahawks
"DeLonnie Hunt, Jahbril Price-Noel",250.0,491.0,10.27,96.59574468085106,86.328125,96.6,94.04,54.89,104.26,7.02,25.74,0.0,0.0,18.94,29.57,0.0,10.43,2.98,14.68,26.17,48.51,Wagner Seahawks
"DeLonnie Hunt, Will Martinez",245.0,491.5,6.9,91.77215189873418,84.87229862475442,91.77,91.14,50.63,102.53,7.81,26.58,0.0,0.0,15.4,31.86,0.0,11.6,4.43,12.87,24.89,47.26,Wagner Seahawks
"Raekwon Rogers, Will Martinez",245.0,491.5,6.9,91.77215189873418,84.87229862475442,91.77,91.14,50.63,102.53,7.81,26.58,0.0,0.0,15.4,31.86,0.0,11.6,4.43,12.87,24.89,47.26,Wagner Seahawks
"Alex Morales, Will Martinez",245.0,491.5,6.9,91.77215189873418,84.87229862475442,91.77,91.14,50.63,102.53,7.81,26.58,0.0,0.0,15.4,31.86,0.0,11.6,4.43,12.87,24.89,47.26,Wagner Seahawks
"Jahbril Price-Noel, Raekwon Rogers",290.0,573.5,5.73,94.0,88.2747068676717,94.0,95.82,52.73,102.0,6.91,25.64,0.0,0.0,17.64,29.27,0.0,10.18,2.73,15.64,25.09,46.91,Wagner Seahawks
"Elijah Ford, Will Martinez",45.0,96.5,5.7,86.31578947368422,80.61224489795919,86.32,83.16,51.58,110.53,3.16,20.0,0.0,0.0,17.89,31.58,0.0,11.58,6.32,7.37,26.32,49.47,Wagner Seahawks
"Javier Ezquerra, Zaire Williams",120.0,226.0,2.93,90.69767441860465,87.76371308016878,90.7,96.74,45.58,92.56,6.51,24.65,0.0,0.0,13.95,33.95,0.0,13.02,1.86,21.4,25.58,47.9,Wagner Seahawks
"Jahbril Price-Noel, Zaire Williams",210.0,401.0,0.06,91.30434782608695,91.24087591240875,91.3,95.91,49.87,103.32,6.65,25.83,0.0,0.0,20.46,28.64,0.0,9.21,2.56,17.14,23.79,49.1,Wagner Seahawks
"Alex Morales, Ashton Miller",45.0,102.5,-0.75,85.98130841121495,86.73469387755102,85.98,79.44,54.21,100.93,3.74,17.76,0.0,0.0,17.76,30.84,0.0,13.08,3.74,16.82,21.5,48.6,Wagner Seahawks
"Ashton Miller, DeLonnie Hunt",45.0,102.5,-0.75,85.98130841121495,86.73469387755102,85.98,79.44,54.21,100.93,3.74,17.76,0.0,0.0,17.76,30.84,0.0,13.08,3.74,16.82,21.5,48.6,Wagner Seahawks
"Ashton Miller, Elijah Ford",45.0,102.5,-0.75,85.98130841121495,86.73469387755102,85.98,79.44,54.21,100.93,3.74,17.76,0.0,0.0,17.76,30.84,0.0,13.08,3.74,16.82,21.5,48.6,Wagner Seahawks
"Ashton Miller, Raekwon Rogers",45.0,102.5,-0.75,85.98130841121495,86.73469387755102,85.98,79.44,54.21,100.93,3.74,17.76,0.0,0.0,17.76,30.84,0.0,13.08,3.74,16.82,21.5,48.6,Wagner Seahawks
"Will Martinez, Zaire Williams",120.0,222.5,-1.61,87.72727272727273,89.33333333333333,87.73,91.36,43.64,101.82,10.0,30.45,0.0,0.0,17.73,32.73,0.0,10.91,4.55,15.91,21.82,50.46,Wagner Seahawks
"Elijah Ford, Jahbril Price-Noel",40.0,82.5,-21.25,78.75,100.0,78.75,106.25,40.0,88.75,6.25,25.0,0.0,0.0,10.0,27.5,0.0,8.75,1.25,21.25,18.75,37.5,Wagner Seahawks
"Jahbril Price-Noel, Javier Ezquerra",40.0,82.5,-21.25,78.75,100.0,78.75,106.25,40.0,88.75,6.25,25.0,0.0,0.0,10.0,27.5,0.0,8.75,1.25,21.25,18.75,37.5,Wagner Seahawks
"Daivien Williamson, Jake LaRavia",1130.0,2232.5,12.01,98.79086430810568,86.7831541218638,98.79,86.74,52.13,94.58,11.29,30.77,0.0,0.0,11.78,35.2,0.0,8.69,4.88,17.2,20.6,46.98,Wake Forest Demon Deacons
"Daivien Williamson, Isaiah Mucius",1170.0,2311.5,11.87,99.00904782421371,87.14161598609904,99.01,86.43,52.56,94.83,11.07,30.42,0.0,0.0,11.55,35.33,0.0,8.57,4.87,16.72,20.16,46.88,Wake Forest Demon Deacons
"Isaiah Mucius, Jake LaRavia",1215.0,2407.0,11.33,97.310715763343,85.98247809762202,97.31,85.27,51.84,94.12,10.8,30.08,0.0,0.0,11.58,35.83,0.0,8.32,4.92,17.46,20.07,47.41,Wake Forest Demon Deacons
"Alondes Williams, Daivien Williamson",1210.0,2387.0,11.14,98.78863826232246,87.6470588235294,98.79,87.13,52.38,95.03,11.11,30.83,0.0,0.0,11.74,35.21,0.0,8.48,4.85,16.71,20.3,46.95,Wake Forest Demon Deacons
"Daivien Williamson, Dallas Walton",1210.0,2387.0,11.14,98.78863826232246,87.6470588235294,98.79,87.13,52.38,95.03,11.11,30.83,0.0,0.0,11.74,35.21,0.0,8.48,4.85,16.71,20.3,46.95,Wake Forest Demon Deacons
"Dallas Walton, Jake LaRavia",1255.0,2482.5,10.64,97.14859437751005,86.5050505050505,97.15,85.98,51.69,94.34,10.84,30.48,0.0,0.0,11.77,35.7,0.0,8.23,4.9,17.43,20.2,47.47,Wake Forest Demon Deacons
"Alondes Williams, Jake LaRavia",1255.0,2482.5,10.64,97.14859437751005,86.5050505050505,97.15,85.98,51.69,94.34,10.84,30.48,0.0,0.0,11.77,35.7,0.0,8.23,4.9,17.43,20.2,47.47,Wake Forest Demon Deacons
"Dallas Walton, Isaiah Mucius",1295.0,2561.5,10.56,97.4010861132661,86.83693516699411,97.4,85.73,52.09,94.57,10.67,30.18,0.0,0.0,11.56,35.8,0.0,8.15,4.89,16.99,19.82,47.36,Wake Forest Demon Deacons
"Alondes Williams, Isaiah Mucius",1295.0,2561.5,10.56,97.4010861132661,86.83693516699411,97.4,85.73,52.09,94.57,10.67,30.18,0.0,0.0,11.56,35.8,0.0,8.15,4.89,16.99,19.82,47.36,Wake Forest Demon Deacons
"Alondes Williams, Dallas Walton",1335.0,2637.0,9.94,97.2463221425877,87.30461303850554,97.25,86.38,51.94,94.76,10.71,30.55,0.0,0.0,11.73,35.68,0.0,8.07,4.87,16.97,19.95,47.41,Wake Forest Demon Deacons
"Alondes Williams, Carter Whitt",125.0,250.0,-1.07,82.87937743190662,83.9506172839506,82.88,79.38,47.86,92.22,7.0,28.02,0.0,0.0,11.67,40.08,0.0,4.28,5.06,19.46,16.73,51.75,Wake Forest Demon Deacons
"Carter Whitt, Dallas Walton",125.0,250.0,-1.07,82.87937743190662,83.9506172839506,82.88,79.38,47.86,92.22,7.0,28.02,0.0,0.0,11.67,40.08,0.0,4.28,5.06,19.46,16.73,51.75,Wake Forest Demon Deacons
"Carter Whitt, Isaiah Mucius",125.0,250.0,-1.07,82.87937743190662,83.9506172839506,82.88,79.38,47.86,92.22,7.0,28.02,0.0,0.0,11.67,40.08,0.0,4.28,5.06,19.46,16.73,51.75,Wake Forest Demon Deacons
"Carter Whitt, Jake LaRavia",125.0,250.0,-1.07,82.87937743190662,83.9506172839506,82.88,79.38,47.86,92.22,7.0,28.02,0.0,0.0,11.67,40.08,0.0,4.28,5.06,19.46,16.73,51.75,Wake Forest Demon Deacons
