Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Brandon Miller, Brandon Wright",80.0,138.0,-8.9,93.18181818181817,102.08333333333333,93.18,111.36,46.97,104.55,10.61,29.55,0.0,0.0,21.97,26.52,0.0,8.33,0.0,17.42,27.27,48.49,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Wright",80.0,138.0,-8.9,93.18181818181817,102.08333333333333,93.18,111.36,46.97,104.55,10.61,29.55,0.0,0.0,21.97,26.52,0.0,8.33,0.0,17.42,27.27,48.49,Alabama A&M Bulldogs
"Brandon Wright, Tre Todd",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Brandon Wright, Gerron Scissum",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Dazon Ingram, John Petty Jr.",200.0,396.0,-1.35,81.26582278481013,82.61964735516372,81.27,83.04,43.04,93.67,8.61,27.59,0.0,0.0,11.39,35.19,0.0,6.33,4.56,17.72,21.77,46.58,Alabama Crimson Tide
"Dazon Ingram, Donta Hall",680.0,1360.5,-2.02,87.4908558888076,89.51255539143278,87.49,88.66,47.7,95.9,9.07,26.92,0.0,0.0,12.66,32.99,0.0,5.56,5.56,16.75,21.51,45.65,Alabama Crimson Tide
"Dazon Ingram, Kira Lewis Jr.",680.0,1360.5,-2.02,87.4908558888076,89.51255539143278,87.49,88.66,47.7,95.9,9.07,26.92,0.0,0.0,12.66,32.99,0.0,5.56,5.56,16.75,21.51,45.65,Alabama Crimson Tide
"Dazon Ingram, Tevin Mack",680.0,1360.5,-2.02,87.4908558888076,89.51255539143278,87.49,88.66,47.7,95.9,9.07,26.92,0.0,0.0,12.66,32.99,0.0,5.56,5.56,16.75,21.51,45.65,Alabama Crimson Tide
"Dazon Ingram, Herbert Jones",480.0,964.5,-2.35,90.02057613168725,92.37199582027168,90.02,90.95,49.59,96.81,9.26,26.65,0.0,0.0,13.17,32.1,0.0,5.25,5.97,16.36,21.4,45.27,Alabama Crimson Tide
"Donta Hall, Tevin Mack",720.0,1439.5,-2.87,87.4913614374568,90.36312849162012,87.49,89.43,47.48,95.92,9.26,27.09,0.0,0.0,12.79,32.83,0.0,5.53,5.46,16.86,21.29,45.62,Alabama Crimson Tide
"Kira Lewis Jr., Tevin Mack",720.0,1439.5,-2.87,87.4913614374568,90.36312849162012,87.49,89.43,47.48,95.92,9.26,27.09,0.0,0.0,12.79,32.83,0.0,5.53,5.46,16.86,21.29,45.62,Alabama Crimson Tide
"Herbert Jones, Tevin Mack",520.0,1043.5,-3.5,89.82889733840305,93.33333333333333,89.83,91.83,49.14,96.77,9.51,26.9,0.0,0.0,13.31,31.94,0.0,5.23,5.8,16.54,21.1,45.25,Alabama Crimson Tide
"Donta Hall, Kira Lewis Jr.",800.0,1587.5,-3.86,86.49155722326454,90.35532994923858,86.49,89.06,47.03,96.31,9.07,26.7,0.0,0.0,13.26,33.08,0.0,5.88,5.32,16.95,20.83,46.34,Alabama Crimson Tide
"John Petty Jr., Tevin Mack",240.0,475.0,-4.0,82.3157894736842,86.31578947368422,82.32,86.32,43.16,94.11,9.26,28.0,0.0,0.0,12.0,34.32,0.0,6.11,4.42,17.89,21.05,46.32,Alabama Crimson Tide
"John Petty Jr., Kira Lewis Jr.",240.0,475.0,-4.0,82.3157894736842,86.31578947368422,82.32,86.32,43.16,94.11,9.26,28.0,0.0,0.0,12.0,34.32,0.0,6.11,4.42,17.89,21.05,46.32,Alabama Crimson Tide
"Donta Hall, John Petty Jr.",240.0,475.0,-4.0,82.3157894736842,86.31578947368422,82.32,86.32,43.16,94.11,9.26,28.0,0.0,0.0,12.0,34.32,0.0,6.11,4.42,17.89,21.05,46.32,Alabama Crimson Tide
"Herbert Jones, Kira Lewis Jr.",600.0,1191.5,-4.75,88.20598006644518,92.96013570822731,88.21,91.03,48.34,97.18,9.22,26.41,0.0,0.0,13.87,32.39,0.0,5.73,5.56,16.69,20.51,46.26,Alabama Crimson Tide
"Donta Hall, Herbert Jones",600.0,1191.5,-4.75,88.20598006644518,92.96013570822731,88.21,91.03,48.34,97.18,9.22,26.41,0.0,0.0,13.87,32.39,0.0,5.73,5.56,16.69,20.51,46.26,Alabama Crimson Tide
"Donta Hall, Galin Smith",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Donta Hall, Riley Norris",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Galin Smith, Herbert Jones",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Galin Smith, Kira Lewis Jr.",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Galin Smith, Riley Norris",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Herbert Jones, Riley Norris",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Kira Lewis Jr., Riley Norris",80.0,148.0,-13.3,76.97368421052632,90.27777777777779,76.97,85.53,42.76,100.0,7.24,23.03,0.0,0.0,17.76,35.53,0.0,9.21,3.95,17.76,16.45,53.29,Alabama Crimson Tide
"Herbert Jones, John Petty Jr.",40.0,79.0,-17.63,87.5,105.12820512820514,87.5,102.5,43.75,96.25,12.5,30.0,0.0,0.0,15.0,30.0,0.0,5.0,3.75,18.75,17.5,45.0,Alabama Crimson Tide
"Branden Johnson, Ed Jones",284.8,555.5,7.16,88.84955752212389,81.68498168498168,88.85,78.94,50.44,99.82,8.5,26.37,0.0,0.0,16.81,30.44,0.0,10.62,5.31,16.99,20.0,47.25,Alabama State Hornets
"Ed Jones, Reginald Gee",364.8,724.5,4.66,87.87465940054496,83.21678321678321,87.87,81.06,49.59,98.77,8.99,27.11,0.0,0.0,16.21,30.79,0.0,8.99,5.31,17.44,21.39,47.0,Alabama State Hornets
"Ed Jones, Kevin Holston",364.8,724.5,4.66,87.87465940054496,83.21678321678321,87.87,81.06,49.59,98.77,8.99,27.11,0.0,0.0,16.21,30.79,0.0,8.99,5.31,17.44,21.39,47.0,Alabama State Hornets
"Ed Jones, Jacoby Ross",364.8,724.5,4.66,87.87465940054496,83.21678321678321,87.87,81.06,49.59,98.77,8.99,27.11,0.0,0.0,16.21,30.79,0.0,8.99,5.31,17.44,21.39,47.0,Alabama State Hornets
"Branden Johnson, Jacoby Ross",404.8,794.0,3.78,86.69154228855722,82.90816326530613,86.69,80.85,49.38,99.38,8.08,26.99,0.0,0.0,17.04,29.35,0.0,9.58,4.48,17.66,20.9,46.39,Alabama State Hornets
"Branden Johnson, Kevin Holston",404.8,794.0,3.78,86.69154228855722,82.90816326530613,86.69,80.85,49.38,99.38,8.08,26.99,0.0,0.0,17.04,29.35,0.0,9.58,4.48,17.66,20.9,46.39,Alabama State Hornets
"Branden Johnson, Reginald Gee",404.8,794.0,3.78,86.69154228855722,82.90816326530613,86.69,80.85,49.38,99.38,8.08,26.99,0.0,0.0,17.04,29.35,0.0,9.58,4.48,17.66,20.9,46.39,Alabama State Hornets
"Jacoby Ross, Reginald Gee",484.8,963.0,2.49,86.33093525179856,83.8405036726128,86.33,82.12,48.92,98.66,8.53,27.44,0.0,0.0,16.55,29.8,0.0,8.53,4.62,17.88,21.79,46.35,Alabama State Hornets
"Kevin Holston, Reginald Gee",564.4,1123.5,1.78,85.0838481906443,83.30341113105925,85.08,81.91,48.01,98.5,8.38,27.01,0.0,0.0,16.59,29.66,0.0,8.56,4.32,18.09,22.15,46.25,Alabama State Hornets
"Jacoby Ross, Kevin Holston",524.7,1048.5,1.06,85.93012275731823,84.8747591522158,85.93,83.19,49.1,98.77,8.22,26.44,0.0,0.0,15.96,29.46,0.0,8.5,4.53,17.19,22.1,45.42,Alabama State Hornets
"Reginald Gee, Tobi Ewuosho",79.6,160.5,-2.62,77.5,80.12422360248446,77.5,80.62,42.5,97.5,7.5,24.38,0.0,0.0,16.88,28.75,0.0,8.75,2.5,19.38,24.38,45.63,Alabama State Hornets
"Leon Daniels, Reginald Gee",79.6,160.5,-2.62,77.5,80.12422360248446,77.5,80.62,42.5,97.5,7.5,24.38,0.0,0.0,16.88,28.75,0.0,8.75,2.5,19.38,24.38,45.63,Alabama State Hornets
"Branden Johnson, Fausto Pichardo",80.0,158.5,-2.85,81.52866242038218,84.375,81.53,85.99,45.22,94.27,8.28,28.66,0.0,0.0,13.38,25.48,0.0,9.55,2.55,19.11,22.29,38.86,Alabama State Hornets
"Fausto Pichardo, Reginald Gee",239.6,488.0,-3.01,81.27572016460906,84.28571428571429,81.28,84.98,44.86,95.68,8.85,27.57,0.0,0.0,14.81,28.81,0.0,7.2,3.5,19.14,24.28,43.62,Alabama State Hornets
"Ed Jones, Fausto Pichardo",80.0,169.0,-3.55,84.61538461538461,88.16568047337277,84.62,88.17,46.75,95.27,10.65,29.59,0.0,0.0,14.2,31.95,0.0,3.55,5.33,18.93,26.04,46.15,Alabama State Hornets
"Fausto Pichardo, Kevin Holston",279.5,573.5,-4.79,81.2937062937063,86.08695652173914,81.29,86.54,45.8,96.33,8.22,25.7,0.0,0.0,13.99,28.32,0.0,7.34,3.5,17.66,24.48,42.31,Alabama State Hornets
"Fausto Pichardo, Jacoby Ross",199.9,413.0,-5.64,82.76699029126213,88.40579710144928,82.77,88.83,47.09,95.87,8.5,26.21,0.0,0.0,12.86,28.16,0.0,6.8,3.88,16.99,24.51,41.02,Alabama State Hornets
"AJ Farrar, Reginald Gee",40.0,80.0,-6.75,81.70731707317073,88.46153846153845,81.71,84.15,50.0,106.1,4.88,28.05,0.0,0.0,25.61,29.27,0.0,2.44,2.44,19.51,24.39,54.88,Alabama State Hornets
"AJ Farrar, Kevin Holston",40.0,80.0,-6.75,81.70731707317073,88.46153846153845,81.71,84.15,50.0,106.1,4.88,28.05,0.0,0.0,25.61,29.27,0.0,2.44,2.44,19.51,24.39,54.88,Alabama State Hornets
"AJ Farrar, Jacoby Ross",40.0,80.0,-6.75,81.70731707317073,88.46153846153845,81.71,84.15,50.0,106.1,4.88,28.05,0.0,0.0,25.61,29.27,0.0,2.44,2.44,19.51,24.39,54.88,Alabama State Hornets
"AJ Farrar, Branden Johnson",40.0,80.0,-6.75,81.70731707317073,88.46153846153845,81.71,84.15,50.0,106.1,4.88,28.05,0.0,0.0,25.61,29.27,0.0,2.44,2.44,19.51,24.39,54.88,Alabama State Hornets
"Fausto Pichardo, Leon Daniels",119.5,246.0,-6.91,78.86178861788618,85.77235772357723,78.86,85.77,45.53,98.37,6.5,21.14,0.0,0.0,14.23,27.64,0.0,8.54,2.85,15.85,24.8,41.87,Alabama State Hornets
"Fausto Pichardo, Tobi Ewuosho",119.5,246.0,-6.91,78.86178861788618,85.77235772357723,78.86,85.77,45.53,98.37,6.5,21.14,0.0,0.0,14.23,27.64,0.0,8.54,2.85,15.85,24.8,41.87,Alabama State Hornets
"Kevin Holston, Leon Daniels",119.5,246.0,-6.91,78.86178861788618,85.77235772357723,78.86,85.77,45.53,98.37,6.5,21.14,0.0,0.0,14.23,27.64,0.0,8.54,2.85,15.85,24.8,41.87,Alabama State Hornets
"Kevin Holston, Tobi Ewuosho",119.5,246.0,-6.91,78.86178861788618,85.77235772357723,78.86,85.77,45.53,98.37,6.5,21.14,0.0,0.0,14.23,27.64,0.0,8.54,2.85,15.85,24.8,41.87,Alabama State Hornets
"Leon Daniels, Tobi Ewuosho",119.5,246.0,-6.91,78.86178861788618,85.77235772357723,78.86,85.77,45.53,98.37,6.5,21.14,0.0,0.0,14.23,27.64,0.0,8.54,2.85,15.85,24.8,41.87,Alabama State Hornets
"Jacoby Ross, Leon Daniels",39.9,85.5,-15.08,81.3953488372093,96.47058823529412,81.4,95.35,51.16,100.0,4.65,15.12,0.0,0.0,9.3,25.58,0.0,8.14,3.49,9.3,25.58,34.88,Alabama State Hornets
"Jacoby Ross, Tobi Ewuosho",39.9,85.5,-15.08,81.3953488372093,96.47058823529412,81.4,95.35,51.16,100.0,4.65,15.12,0.0,0.0,9.3,25.58,0.0,8.14,3.49,9.3,25.58,34.88,Alabama State Hornets
"Adam Lulka, Malachi De Sousa",204.9,371.0,3.06,97.33333333333334,94.27792915531336,97.33,92.27,50.67,92.8,13.07,33.6,0.0,0.0,10.67,32.0,0.0,8.0,7.2,17.87,24.8,42.67,Albany Great Danes
"Cameron Healy, Malachi De Sousa",204.9,371.0,3.06,97.33333333333334,94.27792915531336,97.33,92.27,50.67,92.8,13.07,33.6,0.0,0.0,10.67,32.0,0.0,8.0,7.2,17.87,24.8,42.67,Albany Great Danes
"Brent Hank, Malachi De Sousa",204.9,371.0,3.06,97.33333333333334,94.27792915531336,97.33,92.27,50.67,92.8,13.07,33.6,0.0,0.0,10.67,32.0,0.0,8.0,7.2,17.87,24.8,42.67,Albany Great Danes
"Antonio Rizzuto, Malachi De Sousa",204.9,371.0,3.06,97.33333333333334,94.27792915531336,97.33,92.27,50.67,92.8,13.07,33.6,0.0,0.0,10.67,32.0,0.0,8.0,7.2,17.87,24.8,42.67,Albany Great Danes
"Adam Lulka, Brent Hank",653.8,1209.5,-4.78,89.31799506984387,94.09317803660566,89.32,92.93,46.18,93.67,12.0,34.02,0.0,0.0,11.42,31.55,0.0,9.04,3.78,17.75,23.66,42.97,Albany Great Danes
"Antonio Rizzuto, Brent Hank",653.8,1209.5,-4.78,89.31799506984387,94.09317803660566,89.32,92.93,46.18,93.67,12.0,34.02,0.0,0.0,11.42,31.55,0.0,9.04,3.78,17.75,23.66,42.97,Albany Great Danes
"Brent Hank, Cameron Healy",653.8,1209.5,-4.78,89.31799506984387,94.09317803660566,89.32,92.93,46.18,93.67,12.0,34.02,0.0,0.0,11.42,31.55,0.0,9.04,3.78,17.75,23.66,42.97,Albany Great Danes
"Adam Lulka, Antonio Rizzuto",693.8,1279.0,-5.18,88.82854926299457,94.01103230890465,88.83,92.55,46.24,93.48,11.79,33.75,0.0,0.0,11.33,31.89,0.0,8.77,3.72,17.84,23.35,43.22,Albany Great Danes
"Adam Lulka, Cameron Healy",693.8,1279.0,-5.18,88.82854926299457,94.01103230890465,88.83,92.55,46.24,93.48,11.79,33.75,0.0,0.0,11.33,31.89,0.0,8.77,3.72,17.84,23.35,43.22,Albany Great Danes
"Antonio Rizzuto, Cameron Healy",693.8,1279.0,-5.18,88.82854926299457,94.01103230890465,88.83,92.55,46.24,93.48,11.79,33.75,0.0,0.0,11.33,31.89,0.0,8.77,3.72,17.84,23.35,43.22,Albany Great Danes
"Adam Lulka, Ahmad Clark",449.0,838.5,-8.26,85.74821852731591,94.01197604790418,85.75,93.23,44.18,94.06,11.52,34.2,0.0,0.0,11.76,31.35,0.0,9.5,2.26,17.7,23.16,43.11,Albany Great Danes
"Ahmad Clark, Cameron Healy",449.0,838.5,-8.26,85.74821852731591,94.01197604790418,85.75,93.23,44.18,94.06,11.52,34.2,0.0,0.0,11.76,31.35,0.0,9.5,2.26,17.7,23.16,43.11,Albany Great Danes
"Ahmad Clark, Brent Hank",449.0,838.5,-8.26,85.74821852731591,94.01197604790418,85.75,93.23,44.18,94.06,11.52,34.2,0.0,0.0,11.76,31.35,0.0,9.5,2.26,17.7,23.16,43.11,Albany Great Danes
"Ahmad Clark, Antonio Rizzuto",449.0,838.5,-8.26,85.74821852731591,94.01197604790418,85.75,93.23,44.18,94.06,11.52,34.2,0.0,0.0,11.76,31.35,0.0,9.5,2.26,17.7,23.16,43.11,Albany Great Danes
"Adam Lulka, Devonte Campbell",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Adam Lulka, Rayshawn Miller",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Antonio Rizzuto, Devonte Campbell",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Antonio Rizzuto, Rayshawn Miller",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Cameron Healy, Devonte Campbell",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Cameron Healy, Rayshawn Miller",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Devonte Campbell, Rayshawn Miller",40.0,69.5,-11.98,80.55555555555556,92.53731343283582,80.56,86.11,47.22,90.28,8.33,29.17,0.0,0.0,9.72,37.5,0.0,4.17,2.78,19.44,18.06,47.22,Albany Great Danes
"Devon Brewer, Jael Scott",85.0,153.0,-2.73,89.47368421052632,92.20779220779221,89.47,93.42,49.34,97.37,5.92,25.0,0.0,0.0,15.79,28.95,0.0,9.87,6.58,18.42,26.32,44.74,Alcorn State Braves
"Devon Brewer, Reginal Johnson",324.5,612.0,-3.06,85.31810766721044,88.379705400982,85.32,88.09,47.31,94.62,7.83,25.61,0.0,0.0,14.36,31.48,0.0,8.81,5.38,19.74,23.65,45.84,Alcorn State Braves
"Deshaw Andrews, Reginal Johnson",239.5,459.0,-3.14,83.94793926247289,87.08971553610503,83.95,86.33,46.64,93.71,8.46,25.81,0.0,0.0,13.88,32.32,0.0,8.46,4.99,20.17,22.78,46.2,Alcorn State Braves
"Devon Brewer, Maurice Howard",404.5,776.5,-5.1,83.16195372750641,88.25806451612902,83.16,87.92,46.02,94.34,7.58,24.55,0.0,0.0,14.4,30.72,0.0,9.64,5.53,20.05,23.78,45.12,Alcorn State Braves
"Devon Brewer, Troymain Crosby",404.5,776.5,-5.1,83.16195372750641,88.25806451612902,83.16,87.92,46.02,94.34,7.58,24.55,0.0,0.0,14.4,30.72,0.0,9.64,5.53,20.05,23.78,45.12,Alcorn State Braves
"Deshaw Andrews, Devon Brewer",319.5,623.5,-5.65,81.629392971246,87.27858293075684,81.63,86.58,45.21,93.61,7.99,24.44,0.0,0.0,14.06,31.15,0.0,9.58,5.27,20.45,23.16,45.21,Alcorn State Braves
"Deshaw Andrews, Troymain Crosby",319.5,623.5,-5.65,81.629392971246,87.27858293075684,81.63,86.58,45.21,93.61,7.99,24.44,0.0,0.0,14.06,31.15,0.0,9.58,5.27,20.45,23.16,45.21,Alcorn State Braves
"Deshaw Andrews, Maurice Howard",319.5,623.5,-5.65,81.629392971246,87.27858293075684,81.63,86.58,45.21,93.61,7.99,24.44,0.0,0.0,14.06,31.15,0.0,9.58,5.27,20.45,23.16,45.21,Alcorn State Braves
"Maurice Howard, Reginal Johnson",484.5,927.5,-8.72,81.89655172413794,90.61488673139159,81.9,90.52,45.91,92.13,7.44,22.74,0.0,0.0,13.79,30.5,0.0,7.87,4.85,21.66,23.49,44.29,Alcorn State Braves
"Reginal Johnson, Troymain Crosby",484.5,927.5,-8.72,81.89655172413794,90.61488673139159,81.9,90.52,45.91,92.13,7.44,22.74,0.0,0.0,13.79,30.5,0.0,7.87,4.85,21.66,23.49,44.29,Alcorn State Braves
"Maurice Howard, Troymain Crosby",564.5,1092.0,-9.31,80.87831655992682,90.19248395967003,80.88,90.03,45.2,92.31,7.32,22.42,0.0,0.0,13.91,30.1,0.0,8.6,5.03,21.59,23.6,44.01,Alcorn State Braves
"Devon Brewer, Khari Jabriel Allen",80.0,164.5,-12.65,75.15151515151514,87.8048780487805,75.15,87.27,41.21,93.33,6.67,20.61,0.0,0.0,14.55,27.88,0.0,12.73,6.06,21.21,24.24,42.43,Alcorn State Braves
"Khari Jabriel Allen, Maurice Howard",80.0,164.5,-12.65,75.15151515151514,87.8048780487805,75.15,87.27,41.21,93.33,6.67,20.61,0.0,0.0,14.55,27.88,0.0,12.73,6.06,21.21,24.24,42.43,Alcorn State Braves
"Khari Jabriel Allen, Troymain Crosby",80.0,164.5,-12.65,75.15151515151514,87.8048780487805,75.15,87.27,41.21,93.33,6.67,20.61,0.0,0.0,14.55,27.88,0.0,12.73,6.06,21.21,24.24,42.43,Alcorn State Braves
"Deshaw Andrews, Khari Jabriel Allen",80.0,164.5,-12.65,75.15151515151514,87.8048780487805,75.15,87.27,41.21,93.33,6.67,20.61,0.0,0.0,14.55,27.88,0.0,12.73,6.06,21.21,24.24,42.43,Alcorn State Braves
"Jael Scott, Maurice Howard",245.0,468.5,-14.17,79.87152034261243,94.04255319148936,79.87,94.65,45.18,90.58,6.42,19.7,0.0,0.0,13.7,28.69,0.0,7.28,4.71,23.13,24.2,42.39,Alcorn State Braves
"Jael Scott, Reginal Johnson",245.0,468.5,-14.17,79.87152034261243,94.04255319148936,79.87,94.65,45.18,90.58,6.42,19.7,0.0,0.0,13.7,28.69,0.0,7.28,4.71,23.13,24.2,42.39,Alcorn State Braves
"Jael Scott, Troymain Crosby",245.0,468.5,-14.17,79.87152034261243,94.04255319148936,79.87,94.65,45.18,90.58,6.42,19.7,0.0,0.0,13.7,28.69,0.0,7.28,4.71,23.13,24.2,42.39,Alcorn State Braves
"Alonzo Campbell, Jael Scott",160.0,315.5,-19.7,75.23809523809524,94.9367088607595,75.24,95.24,43.17,87.3,6.67,17.14,0.0,0.0,12.7,28.57,0.0,6.03,3.81,25.4,23.17,41.27,Alcorn State Braves
"Alonzo Campbell, Reginal Johnson",160.0,315.5,-19.7,75.23809523809524,94.9367088607595,75.24,95.24,43.17,87.3,6.67,17.14,0.0,0.0,12.7,28.57,0.0,6.03,3.81,25.4,23.17,41.27,Alcorn State Braves
"Alonzo Campbell, Troymain Crosby",160.0,315.5,-19.7,75.23809523809524,94.9367088607595,75.24,95.24,43.17,87.3,6.67,17.14,0.0,0.0,12.7,28.57,0.0,6.03,3.81,25.4,23.17,41.27,Alcorn State Braves
"Alonzo Campbell, Maurice Howard",160.0,315.5,-19.7,75.23809523809524,94.9367088607595,75.24,95.24,43.17,87.3,6.67,17.14,0.0,0.0,12.7,28.57,0.0,6.03,3.81,25.4,23.17,41.27,Alcorn State Braves
"Jacob Boonyasith, Larry Motuzis",120.0,224.0,6.85,92.3076923076923,85.46255506607929,92.31,87.78,49.32,94.57,6.79,23.53,0.0,0.0,12.67,36.65,0.0,8.14,8.14,18.1,23.08,49.32,American University Eagles
"Jacob Boonyasith, Stacy Beckton Jr.",120.0,224.0,6.85,92.3076923076923,85.46255506607929,92.31,87.78,49.32,94.57,6.79,23.53,0.0,0.0,12.67,36.65,0.0,8.14,8.14,18.1,23.08,49.32,American University Eagles
"Jacob Boonyasith, Sa'eed Nelson",120.0,224.0,6.85,92.3076923076923,85.46255506607929,92.31,87.78,49.32,94.57,6.79,23.53,0.0,0.0,12.67,36.65,0.0,8.14,8.14,18.1,23.08,49.32,American University Eagles
"Jacob Boonyasith, Mark Gasperini",120.0,224.0,6.85,92.3076923076923,85.46255506607929,92.31,87.78,49.32,94.57,6.79,23.53,0.0,0.0,12.67,36.65,0.0,8.14,8.14,18.1,23.08,49.32,American University Eagles
"Sa'eed Nelson, Stacy Beckton Jr.",529.6,1029.0,3.26,92.45837414299706,89.19961427193829,92.46,90.6,51.52,93.63,7.54,22.43,0.0,0.0,10.48,30.75,0.0,9.5,5.39,16.85,22.82,41.23,American University Eagles
"Mark Gasperini, Stacy Beckton Jr.",529.6,1029.0,3.26,92.45837414299706,89.19961427193829,92.46,90.6,51.52,93.63,7.54,22.43,0.0,0.0,10.48,30.75,0.0,9.5,5.39,16.85,22.82,41.23,American University Eagles
"Larry Motuzis, Stacy Beckton Jr.",529.6,1029.0,3.26,92.45837414299706,89.19961427193829,92.46,90.6,51.52,93.63,7.54,22.43,0.0,0.0,10.48,30.75,0.0,9.5,5.39,16.85,22.82,41.23,American University Eagles
"Sam Iorio, Stacy Beckton Jr.",409.6,805.0,2.25,92.5,90.24691358024691,92.5,91.38,52.12,93.38,7.75,22.12,0.0,0.0,9.88,29.12,0.0,9.88,4.62,16.5,22.75,39.0,American University Eagles
"Larry Motuzis, Mark Gasperini",689.6,1375.5,1.89,91.89781021897811,90.00724112961622,91.9,90.73,51.24,94.16,7.15,22.85,0.0,0.0,10.51,30.07,0.0,9.85,5.62,16.35,22.04,40.58,American University Eagles
"Mark Gasperini, Sa'eed Nelson",689.6,1375.5,1.89,91.89781021897811,90.00724112961622,91.9,90.73,51.24,94.16,7.15,22.85,0.0,0.0,10.51,30.07,0.0,9.85,5.62,16.35,22.04,40.58,American University Eagles
"Larry Motuzis, Sa'eed Nelson",689.6,1375.5,1.89,91.89781021897811,90.00724112961622,91.9,90.73,51.24,94.16,7.15,22.85,0.0,0.0,10.51,30.07,0.0,9.85,5.62,16.35,22.04,40.58,American University Eagles
"Mark Gasperini, Sam Iorio",569.6,1151.5,0.92,91.81897302001741,90.90121317157713,91.82,91.3,51.61,94.08,7.22,22.72,0.0,0.0,10.1,28.81,0.0,10.18,5.13,16.01,21.85,38.91,American University Eagles
"Larry Motuzis, Sam Iorio",569.6,1151.5,0.92,91.81897302001741,90.90121317157713,91.82,91.3,51.61,94.08,7.22,22.72,0.0,0.0,10.1,28.81,0.0,10.18,5.13,16.01,21.85,38.91,American University Eagles
"Sa'eed Nelson, Sam Iorio",569.6,1151.5,0.92,91.81897302001741,90.90121317157713,91.82,91.3,51.61,94.08,7.22,22.72,0.0,0.0,10.1,28.81,0.0,10.18,5.13,16.01,21.85,38.91,American University Eagles
"Larry Motuzis, Marvin Bragg",160.0,346.5,-2.18,90.25787965616045,92.44186046511628,90.26,91.12,50.43,95.7,6.02,24.07,0.0,0.0,10.6,28.08,0.0,10.89,6.3,14.9,19.77,38.68,American University Eagles
"Marvin Bragg, Sam Iorio",160.0,346.5,-2.18,90.25787965616045,92.44186046511628,90.26,91.12,50.43,95.7,6.02,24.07,0.0,0.0,10.6,28.08,0.0,10.89,6.3,14.9,19.77,38.68,American University Eagles
"Marvin Bragg, Sa'eed Nelson",160.0,346.5,-2.18,90.25787965616045,92.44186046511628,90.26,91.12,50.43,95.7,6.02,24.07,0.0,0.0,10.6,28.08,0.0,10.89,6.3,14.9,19.77,38.68,American University Eagles
