athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
67743,-0.51,-0.62,-1.13,Duane Gibson,339,Evansville Purple Aces,1081.32
3906668,-0.9,-0.23,-1.1300000000000001,Ryan Welage,23,San José State Spartans,1218.92
3947250,-1.21,0.07,-1.14,Kerwin Roach,251,Texas Longhorns,1355.6
61799,-1.21,0.07,-1.14,Shaquille Cleare,251,Texas Longhorns,1355.6
4066328,-1.21,0.07,-1.14,Jarrett Allen,251,Texas Longhorns,1355.6
4066949,-0.47,-0.67,-1.1400000000000001,Dikymbe Martin,27,UC Riverside Highlanders,686.52
3133941,-0.21,-0.94,-1.15,Cameron Morse,2754,Youngstown State Penguins,1416.88
3923213,-1.15,-0.0,-1.15,Deng Riak,151,East Carolina Pirates,1050.48
3138470,-0.81,-0.34,-1.1500000000000001,Calvin Crawford,2363,Manhattan Jaspers,752.48
3948774,-0.37,-0.79,-1.1600000000000001,Nick McGlynn,2181,Drake Bulldogs,1203.24
4067795,-1.08,-0.09,-1.1700000000000002,Marvin Jean-Pierre,2433,UL Monroe Warhawks,529.08
3906491,-1.21,0.04,-1.17,Nick Mayo,2198,Eastern Kentucky Colonels,1012.36
3135130,-0.51,-0.66,-1.17,Jacob Lampkin,279,Pacific Tigers,714.3199999999999
3160023,-0.66,-0.52,-1.1800000000000002,Muusa Dama,2197,Eastern Illinois Panthers,935.2
4066959,-1.18,0.0,-1.18,Christian Terrell,2540,UC Santa Barbara Gauchos,503.08000000000004
3946992,-1.0,-0.18,-1.18,Cortez Edwards,2572,Southern Miss Golden Eagles,1271.96
65090,-1.0,-0.18,-1.18,Quinton Campbell,2572,Southern Miss Golden Eagles,1271.96
3152337,-1.0,-0.18,-1.18,Kevin Holland,2572,Southern Miss Golden Eagles,1271.96
3936029,0.07,-1.25,-1.18,Kristinn Palsson,2368,Marist Red Foxes,1052.8400000000001
3946982,0.28,-1.46,-1.18,Donte McGill,2229,Florida International Panthers,873.44
3155496,-0.28,-0.9,-1.1800000000000002,Geno Luzcando,304,Idaho State Bengals,1103.6
4067312,-0.93,-0.26,-1.19,Ahmed Ismail,2363,Manhattan Jaspers,764.48
3156102,-0.15,-1.03,-1.18,Chaise Daniels,2514,Quinnipiac Bobcats,1516.12
3904611,-0.4,-0.79,-1.19,Thomas Bruce,2066,Binghamton Bearcats,828.28
3129943,-0.38,-0.81,-1.19,Sammy Mojica,2182,Drexel Dragons,1289.68
67100,-0.11,-1.09,-1.2000000000000002,Anthony Boswell,2229,Florida International Panthers,544.84
67717,-0.42,-0.78,-1.2,Hayden Graham,2005,Air Force Falcons,1314.28
3136937,0.45,-1.65,-1.2,Luke Meyer,2117,Central Michigan Chippewas,1163.0
67046,0.45,-1.65,-1.2,Braylon Rayson,2117,Central Michigan Chippewas,1163.0
67045,0.45,-1.65,-1.2,Josh Kozinski,2117,Central Michigan Chippewas,1163.0
4067380,0.45,-1.65,-1.2,Cecil Williams,2117,Central Michigan Chippewas,1163.0
66824,0.45,-1.65,-1.2,Marcus Keene,2117,Central Michigan Chippewas,1163.0
3906595,-0.68,-0.52,-1.2000000000000002,Marcus Johnson Jr.,2031,Little Rock Trojans,832.84
4066248,0.15,-1.36,-1.2100000000000002,Jared Harper,2,Auburn Tigers,1198.76
3149038,-0.41,-0.8,-1.21,Jacob Van,2005,Air Force Falcons,1099.6
3146550,-0.26,-0.96,-1.22,D'Marques Tyson,2501,Portland Pilots,505.52
66733,-1.62,0.4,-1.2200000000000002,Caleb White,151,East Carolina Pirates,1242.36
61163,-1.62,0.4,-1.2200000000000002,Andre Washington,151,East Carolina Pirates,1242.36
3934669,-0.81,-0.42,-1.23,Jessie Govan,46,Georgetown Hoyas,898.24
67076,-0.86,-0.37,-1.23,Charlie Jones,44,American University Eagles,1085.84
3136983,-1.11,-0.12,-1.23,Logan McLane,193,Miami (OH) Redhawks,1175.64
3943608,-0.8,-0.44,-1.24,A.J. Turner,103,Boston College Eagles,1012.8
3911629,-1.23,-0.01,-1.24,Chris Clover,2603,Saint Joseph's Hawks,1113.48
4066477,-0.4,-0.85,-1.25,Martins Igbanu,202,Tulsa Golden Hurricane,834.2
4066706,-0.62,-0.64,-1.26,Elijah Lee,2492,Pepperdine Waves,614.48
4066782,-0.9,-0.35,-1.25,Jovan Mooring,2439,UNLV Rebels,969.36
4067391,-1.05,-0.2,-1.25,Michael Weathers,193,Miami (OH) Redhawks,1107.32
4067192,-0.32,-0.94,-1.26,Shyquan Gibbs,2885,NJIT Highlanders,872.52
4065833,-0.31,-0.96,-1.27,Bashir Ahmed,2599,St. John's Red Storm,1470.32
3938920,-0.31,-0.96,-1.27,Kassoum Yakwe,2599,St. John's Red Storm,1470.32
4065834,-0.31,-0.96,-1.27,Shamorie Ponds,2599,St. John's Red Storm,1470.32
3936026,-0.41,-0.86,-1.27,Ryan Funk,2368,Marist Red Foxes,1130.52
67032,-0.78,-0.49,-1.27,Zavier Turner,2363,Manhattan Jaspers,1284.6
3918429,-1.08,-0.19,-1.27,Delundre Dixon,2130,Chicago State Cougars,510.04
3136217,0.38,-1.65,-1.27,Aaron Epps,99,LSU Tigers,798.28
3138196,-0.36,-0.91,-1.27,Cameron Johnson,221,Pittsburgh Panthers,1289.28
61756,-0.36,-0.91,-1.27,Sheldon Jeter,221,Pittsburgh Panthers,1289.28
66769,-0.79,-0.49,-1.28,Ryan Smith,2655,Tulane Green Wave,1269.24
61624,-0.79,-0.49,-1.28,Malik Morgan,2655,Tulane Green Wave,1269.24
4066474,-0.79,-0.49,-1.28,Ray Ona Embo,2655,Tulane Green Wave,1269.24
3913546,-0.79,-0.49,-1.28,Melvin Frazier Jr.,2655,Tulane Green Wave,1269.24
3158900,0.06,-1.35,-1.29,Amari Hamilton,2448,North Carolina A&T Aggies,508.36
3936019,0.05,-1.35,-1.3,Josh McFolley,2174,Detroit Mercy Titans,1419.32
4066974,-1.8,0.5,-1.3,Koch Bar,71,Bradley Braves,1151.52
4066249,0.23,-1.52,-1.29,Danjel Purifoy,2,Auburn Tigers,834.48
62216,-0.88,-0.42,-1.3,Khalen Cumberlander,2115,Central Connecticut Blue Devils,1168.16
3948795,-0.88,-0.42,-1.3,Tidell Pierre,2115,Central Connecticut Blue Devils,1168.16
3948794,-0.88,-0.42,-1.3,Austin Nehls,2115,Central Connecticut Blue Devils,1168.16
3153491,-0.88,-0.42,-1.3,Mustafa Jones,2115,Central Connecticut Blue Devils,1168.16
4067282,0.02,-1.33,-1.31,Frankie Johnson,2643,The Citadel Bulldogs,1422.84
3947200,-0.24,-1.07,-1.31,Abdul Lewis,2885,NJIT Highlanders,945.24
67164,-0.37,-0.95,-1.3199999999999998,Rodney Williams,2182,Drexel Dragons,1351.28
3949205,-0.94,-0.38,-1.3199999999999998,Emarius Logan,2026,Appalachian State Mountaineers,1205.76
4070686,-0.07,-1.25,-1.32,Peter Kiss,2514,Quinnipiac Bobcats,1369.56
4070682,-0.07,-1.25,-1.32,Mikey Dixon,2514,Quinnipiac Bobcats,1369.56
3137259,-1.0,-0.33,-1.33,Gabe Vincent,2540,UC Santa Barbara Gauchos,521.48
3907385,0.15,-1.47,-1.32,Brandon Sampson,99,LSU Tigers,1022.12
4067234,-0.95,-0.38,-1.33,Christian Ellis,2565,SIU Edwardsville Cougars,1051.44
3907598,-1.16,-0.17,-1.3299999999999998,Everett Clemons,282,Indiana State Sycamores,1338.08
4066973,-1.38,0.05,-1.3299999999999998,Darrell Brown,71,Bradley Braves,1280.92
67462,-1.1,-0.25,-1.35,Nick Coppola,2433,UL Monroe Warhawks,1251.44
3915672,-1.1,-0.25,-1.35,Travis Munnings,2433,UL Monroe Warhawks,1251.44
4067018,-0.91,-0.44,-1.35,Shane Temara,249,North Texas Mean Green,867.76
61219,-0.43,-0.93,-1.36,Chris Jones,221,Pittsburgh Panthers,1218.1200000000001
64477,-0.17,-1.18,-1.3499999999999999,Michael Kessens,2229,Florida International Panthers,1064.44
67159,-0.48,-0.88,-1.3599999999999999,Cazmon Hayes,48,Delaware Blue Hens,607.84
4066307,-1.33,-0.04,-1.37,Kristian Doolittle,201,Oklahoma Sooners,1183.44
63058,-0.45,-0.93,-1.3800000000000001,Ja'Dante' Frye,2447,Nicholls Colonels,706.36
3906665,-1.01,-0.38,-1.3900000000000001,Brandon Clarke,23,San José State Spartans,1361.36
3924914,-1.15,-0.24,-1.39,Rashad Jackson,2501,Portland Pilots,820.36
4066981,-1.06,-0.34,-1.4000000000000001,Jailyn Ingram,2226,Florida Atlantic Owls,1346.2
3946977,-1.06,-0.34,-1.4000000000000001,Nick Rutherford,2226,Florida Atlantic Owls,1346.2
3946975,-1.06,-0.34,-1.4000000000000001,Jeantal Cylla,2226,Florida Atlantic Owls,1346.2
67665,0.04,-1.45,-1.41,John Marshall,253,Southern Utah Thunderbirds,1260.8400000000001
4066781,-0.61,-0.81,-1.42,Cheickna Dembele,2439,UNLV Rebels,830.88
3135095,-0.68,-0.73,-1.4100000000000001,Jordan Chatman,103,Boston College Eagles,504.12
3949207,-0.85,-0.57,-1.42,Ronshad Shabazz,2026,Appalachian State Mountaineers,1339.2
3141196,-0.85,-0.57,-1.42,Griffin Kinney,2026,Appalachian State Mountaineers,1339.2
3155936,-0.48,-0.94,-1.42,Armani Branch,2678,VMI Keydets,1033.72
4067328,-0.67,-0.76,-1.4300000000000002,Tobias Sjoberg,2368,Marist Red Foxes,914.08
3917384,-1.11,-0.32,-1.4300000000000002,K.J. Walton,142,Missouri Tigers,1033.8
3914287,-0.83,-0.6,-1.43,Gligorije Rakocevic,204,Oregon State Beavers,918.36
3906543,-0.79,-0.64,-1.4300000000000002,Olin Carter III,301,San Diego Toreros,1130.48
66511,0.13,-1.57,-1.44,Sam Hunt,2448,North Carolina A&T Aggies,522.44
3936170,-0.47,-0.97,-1.44,Nick Dixon,292,UT Rio Grande Valley Vaqueros,1079.12
3936173,-0.47,-0.97,-1.44,Antonio Green,292,UT Rio Grande Valley Vaqueros,1079.12
3138555,-1.07,-0.38,-1.4500000000000002,Jalen Henry,2565,SIU Edwardsville Cougars,1121.0
3138556,-1.07,-0.38,-1.4500000000000002,Keenan Simmons,2565,SIU Edwardsville Cougars,1121.0
4066744,-1.38,-0.08,-1.46,Juwan Gray,301,San Diego Toreros,1066.32
3906815,-1.05,-0.41,-1.46,Maxwell Kupchak,2540,UC Santa Barbara Gauchos,646.0
4066410,-1.97,0.51,-1.46,Eugene Omoruyi,164,Rutgers Scarlet Knights,626.24
67250,-1.97,0.51,-1.46,Nigel Johnson,164,Rutgers Scarlet Knights,626.24
66434,-1.11,-0.36,-1.4700000000000002,Brenton Scott,282,Indiana State Sycamores,1205.44
67446,-0.75,-0.72,-1.47,Garret Covington,2710,Western Illinois Leathernecks,1104.96
4067729,-0.75,-0.72,-1.47,C.J. Duff,2710,Western Illinois Leathernecks,1104.96
67445,-0.75,-0.72,-1.47,Mike Miklusak,2710,Western Illinois Leathernecks,1104.96
3906732,-0.75,-0.72,-1.47,Brandon Gilbeck,2710,Western Illinois Leathernecks,1104.96
3130699,-0.25,-1.23,-1.48,Christian Musoko,253,Southern Utah Thunderbirds,793.32
3907433,-0.47,-1.01,-1.48,Paulius Zalys,322,Lafayette Leopards,622.96
3946035,-1.3,-0.2,-1.5,Deshawn Freeman,164,Rutgers Scarlet Knights,1118.92
62032,-0.49,-1.02,-1.51,Chris Reyes,2492,Pepperdine Waves,955.9200000000001
4067951,-1.4,-0.11,-1.51,Rob Montgomery,2597,St. Francis Brooklyn Terriers,818.64
67153,-1.57,0.04,-1.53,Alex Hart,2540,UC Santa Barbara Gauchos,893.04
3147345,-0.87,-0.66,-1.53,Willie Rodriguez,2066,Binghamton Bearcats,969.48
3917385,-0.76,-0.78,-1.54,Kevin Puryear,142,Missouri Tigers,1245.6000000000001
3917386,-0.76,-0.78,-1.54,Russell Woods,142,Missouri Tigers,1245.6000000000001
3155505,0.0,-1.56,-1.56,James McGee,253,Southern Utah Thunderbirds,1256.44
4067595,-0.86,-0.7,-1.56,JaShaun Smith,2344,Longwood Lancers,1046.48
3946029,-0.35,-1.22,-1.5699999999999998,Ethan Telfair,304,Idaho State Bengals,1176.28
3155499,-0.35,-1.22,-1.5699999999999998,Novak Topalovic,304,Idaho State Bengals,1176.28
61435,-0.65,-0.92,-1.57,Michael Ramey,2572,Southern Miss Golden Eagles,862.9200000000001
3133978,-0.64,-0.94,-1.58,Gunnar Olafsson,2597,St. Francis Brooklyn Terriers,814.4
4066956,-1.42,-0.16,-1.5799999999999998,Clifton Powell Jr.,2540,UC Santa Barbara Gauchos,892.24
61901,-0.56,-1.03,-1.59,Mo Jeffers,103,Boston College Eagles,1209.64
4066779,-1.36,-0.23,-1.59,Kris Clyburn,2439,UNLV Rebels,699.64
3904609,-0.94,-0.66,-1.6,Timmy Rose,2066,Binghamton Bearcats,1040.28
3138242,-0.34,-1.26,-1.6,Reed Timmer,2181,Drake Bulldogs,1336.64
3133627,-0.71,-0.91,-1.62,Jordan Barnett,142,Missouri Tigers,715.12
3904633,-0.03,-1.59,-1.62,Derick Newton,56,Stetson Hatters,1020.28
3130531,-0.03,-1.59,-1.62,Divine Myles,56,Stetson Hatters,1020.28
67349,-0.03,-1.59,-1.62,Luke Doyle,56,Stetson Hatters,1020.28
67719,-0.67,-0.97,-1.6400000000000001,Zach Kocur,2005,Air Force Falcons,1381.2
3149043,-0.67,-0.97,-1.6400000000000001,Frank Toohey,2005,Air Force Falcons,1381.2
3946037,-1.39,-0.25,-1.64,Corey Sanders,164,Rutgers Scarlet Knights,1184.2
3936030,-0.75,-0.89,-1.6400000000000001,Brian Parker,2368,Marist Red Foxes,1116.72
3908862,-0.8,-0.84,-1.6400000000000001,Nakye Sanders,2184,Duquesne Dukes,1104.68
4066238,-0.51,-1.14,-1.65,Jordan Geist,142,Missouri Tigers,783.28
61943,-0.4,-1.26,-1.6600000000000001,Khallid Hart,2368,Marist Red Foxes,1395.32
3946991,-1.25,-0.43,-1.68,Raheem Watts,2572,Southern Miss Golden Eagles,1205.04
4066697,-1.39,-0.28,-1.67,Danny Evans,311,Maine Black Bears,550.6
66475,-1.13,-0.54,-1.67,Brett Bailey,301,San Diego Toreros,1190.4
3136521,-1.13,-0.54,-1.67,Cameron Neubauer,301,San Diego Toreros,1190.4
67231,-0.23,-1.45,-1.68,Warren Sledge,2643,The Citadel Bulldogs,1564.8
4067418,-0.52,-1.16,-1.68,Corey Allen,2174,Detroit Mercy Titans,1200.6
3941544,-0.59,-1.1,-1.69,Chris Shields,2344,Longwood Lancers,700.08
66237,-0.53,-1.17,-1.7,Josh Hawkinson,265,Washington State Cougars,1225.6000000000001
3922233,-0.53,-1.17,-1.7,Charles Callison,265,Washington State Cougars,1225.6000000000001
66238,-0.53,-1.17,-1.7,Ike Iroegbu,265,Washington State Cougars,1225.6000000000001
4066668,-0.53,-1.17,-1.7,Malachi Flynn,265,Washington State Cougars,1225.6000000000001
3923216,-1.8,0.09,-1.71,Kentrell Barkley,151,East Carolina Pirates,1111.04
3938917,-0.46,-1.26,-1.72,Marcus LoVett,2599,St. John's Red Storm,1249.36
3947151,0.02,-1.76,-1.74,Maverick Rowan,152,NC State Wolfpack,1110.36
3907805,-1.44,-0.3,-1.74,Luis Santos,58,South Florida Bulls,688.48
67255,0.02,-1.78,-1.76,Randy Onwuasor,253,Southern Utah Thunderbirds,1326.88
3906617,-1.19,-0.56,-1.75,Darius Moore,2506,Presbyterian Blue Hose,778.72
61820,-0.12,-1.64,-1.7599999999999998,Aaron Scales,2448,North Carolina A&T Aggies,593.48
61813,-1.24,-0.55,-1.79,Christian Jones,2439,UNLV Rebels,1262.56
61848,-1.24,-0.55,-1.79,Uche Ofoegbu,2439,UNLV Rebels,1262.56
3906562,-1.04,-0.76,-1.8,Anthony Townes,279,Pacific Tigers,1256.72
3151469,-1.29,-0.51,-1.8,Devin Peterson,2717,Western Carolina Catamounts,1165.1200000000001
3155417,-1.26,-0.55,-1.81,Aaron Hines,139,Saint Louis Billikens,1272.32
66411,-1.26,-0.55,-1.81,Mike Crawford,139,Saint Louis Billikens,1272.32
3133867,-1.26,-0.55,-1.81,Davell Roby,139,Saint Louis Billikens,1272.32
4067955,-1.67,-0.18,-1.8499999999999999,Rasheem Dunn,2597,St. Francis Brooklyn Terriers,728.76
3138469,-1.13,-0.72,-1.8499999999999999,Zane Waterman,2363,Manhattan Jaspers,1349.24
3137257,-1.02,-0.83,-1.85,Isaiah Walton,2344,Longwood Lancers,1186.12
66460,-1.08,-0.77,-1.85,Ray Bowles Jr.,279,Pacific Tigers,1323.28
3138158,-0.26,-1.6,-1.86,Abdul-Malik Abu,152,NC State Wolfpack,1280.64
3129942,-0.8,-1.06,-1.86,Anthony Mosley,48,Delaware Blue Hens,1044.52
3948706,-1.44,-0.43,-1.8699999999999999,Thomas Capuano,2363,Manhattan Jaspers,854.52
67202,-0.98,-0.9,-1.88,Nick Lindner,322,Lafayette Leopards,1297.52
3149023,-0.98,-0.9,-1.88,Matt Klinewski,322,Lafayette Leopards,1297.52
4066269,0.24,-2.14,-1.9000000000000001,Skylar Mays,99,LSU Tigers,1172.68
61988,-1.94,0.01,-1.93,C.J. Gettys,164,Rutgers Scarlet Knights,1256.92
3936283,-1.99,0.05,-1.94,Marc Gosselin,2717,Western Carolina Catamounts,1233.44
3133839,-0.33,-1.6,-1.9300000000000002,Darian Bryant,48,Delaware Blue Hens,1048.16
4066983,-0.72,-1.22,-1.94,De'Antae McMurray,2181,Drake Bulldogs,1268.64
4067117,-1.29,-0.65,-1.94,Lukas Jarrett,322,Lafayette Leopards,1006.8000000000001
67625,-1.08,-0.87,-1.9500000000000002,Bo Zeigler,58,South Florida Bulls,555.36
3913211,-0.52,-1.45,-1.97,Zane Najdawi,2643,The Citadel Bulldogs,1495.96
62354,-1.18,-0.79,-1.97,Jalen Ross,42,Hartford Hawks,883.4
3941311,-1.69,-0.29,-1.98,Ryan Bernstein,311,Maine Black Bears,604.88
3941313,-1.69,-0.29,-1.98,Vincent Eze,311,Maine Black Bears,604.88
3163613,-1.69,-0.3,-1.99,Haboubacar Mutombo,2717,Western Carolina Catamounts,1296.04
4067645,-1.69,-0.3,-1.99,Onno Steger,2717,Western Carolina Catamounts,1296.04
4067647,-1.69,-0.3,-1.99,Adam Sledd,2717,Western Carolina Catamounts,1296.04
66458,-0.8,-1.23,-2.0300000000000002,T.J. Wallace,279,Pacific Tigers,1171.24
3946031,-0.37,-1.65,-2.02,Brandon Boyd,304,Idaho State Bengals,897.4
67150,-1.79,-0.25,-2.04,Eric Childress,2540,UC Santa Barbara Gauchos,958.4
3943606,-0.71,-1.33,-2.04,Jerome Robinson,103,Boston College Eagles,1287.24
4065635,-0.71,-1.33,-2.04,Ky Bowman,103,Boston College Eagles,1287.24
3922031,-1.05,-0.99,-2.04,Elijah Cain,305,DePaul Blue Demons,1289.96
4065776,-1.05,-0.99,-2.04,Tre'Darius McCallum,305,DePaul Blue Demons,1289.96
4065775,-1.05,-0.99,-2.04,Brandon Cyrus,305,DePaul Blue Demons,1289.96
3155485,-1.05,-0.99,-2.04,Joe Hanel,305,DePaul Blue Demons,1289.96
66166,-1.05,-0.99,-2.04,Billy Garrett Jr.,305,DePaul Blue Demons,1289.96
3913186,-1.11,-0.93,-2.04,Elliott Welmer,139,Saint Louis Billikens,1141.32
3960595,-1.16,-0.89,-2.05,Sam Timmins,264,Washington Huskies,701.88
4066467,-1.36,-0.69,-2.05,Malik Fitts,58,South Florida Bulls,810.2
66693,-1.62,-0.44,-2.06,Joshua Batson,2130,Chicago State Cougars,770.12
67163,-0.97,-1.1,-2.0700000000000003,Khris Lane,2344,Longwood Lancers,1257.92
66579,-0.97,-1.1,-2.0700000000000003,Darrion Allen,2344,Longwood Lancers,1257.92
4066694,-0.93,-1.14,-2.07,Hassan Attia,42,Hartford Hawks,957.68
61215,-0.43,-1.67,-2.1,Terry Henderson,152,NC State Wolfpack,1342.68
4065697,-0.43,-1.67,-2.1,Dennis Smith Jr.,152,NC State Wolfpack,1342.68
4067017,-1.65,-0.45,-2.1,A.J. Lawson,249,North Texas Mean Green,953.76
3133979,-1.88,-0.25,-2.13,Glenn Sanabria,2597,St. Francis Brooklyn Terriers,1148.8
4066711,-0.38,-1.76,-2.14,Nolan Taylor,2492,Pepperdine Waves,1151.52
4067284,-0.75,-1.42,-2.17,Leandro Allende,2643,The Citadel Bulldogs,1101.48
3907489,-1.0,-1.19,-2.19,Noah Dickerson,264,Washington Huskies,1266.8400000000001
3907488,-1.0,-1.19,-2.19,David Crisp,264,Washington Huskies,1266.8400000000001
3907498,-1.0,-1.19,-2.19,Matisse Thybulle,264,Washington Huskies,1266.8400000000001
66639,-0.89,-1.32,-2.21,QJ Peterson,2678,VMI Keydets,1246.92
3948858,-0.89,-1.32,-2.21,Adrian Rich,2678,VMI Keydets,1246.92
66641,-0.89,-1.32,-2.21,Julian Eleby,2678,VMI Keydets,1246.92
66637,-0.89,-1.32,-2.21,Trey Chapman,2678,VMI Keydets,1246.92
3917979,-1.36,-0.86,-2.22,J.R. Lynch,42,Hartford Hawks,960.6
61718,-1.52,-0.72,-2.24,J-Mychal Reese,249,North Texas Mean Green,1218.8
4067733,-1.36,-0.89,-2.25,Jo'Vontae Millner-Criss,2506,Presbyterian Blue Hose,837.36
4066816,-1.39,-0.91,-2.3,Patrick Szpir,2130,Chicago State Cougars,510.24
3917978,-1.64,-0.7,-2.34,Jason Dunne,42,Hartford Hawks,967.76
66464,-0.6,-1.81,-2.41,Jeremy Major,2492,Pepperdine Waves,1216.2
66468,-0.6,-1.81,-2.41,Lamond Murray Jr.,2492,Pepperdine Waves,1216.2
66961,-2.09,-0.36,-2.4499999999999997,Yunus Hopkinson,2597,St. Francis Brooklyn Terriers,1223.1599999999999
66584,-1.6,-0.91,-2.5100000000000002,Will Adams,2506,Presbyterian Blue Hose,584.12
3132055,-1.58,-0.96,-2.54,Ruben Guerrero,58,South Florida Bulls,965.04
3907386,-0.15,-2.46,-2.61,Antonio Blakeney,99,LSU Tigers,1248.12
4067224,-1.04,-1.67,-2.71,Ryan Daly,48,Delaware Blue Hens,1315.88
3947072,-1.18,-1.54,-2.7199999999999998,Tulio Da Silva,58,South Florida Bulls,671.52
66768,-1.06,-1.69,-2.75,Omer Yurtseven,2655,Tulane Green Wave,2212.48
3914286,-1.53,-1.26,-2.79,Kendal Manuel,204,Oregon State Beavers,1240.0
3914288,-1.53,-1.26,-2.79,Stephen Thompson Jr.,204,Oregon State Beavers,1240.0
4066496,-1.53,-1.26,-2.79,JaQuori McLaughlin,204,Oregon State Beavers,1240.0
3914285,-1.53,-1.26,-2.79,Drew Eubanks,204,Oregon State Beavers,1240.0
3948138,-2.07,-0.85,-2.92,Fred Sims Jr.,2130,Chicago State Cougars,1018.4
3924916,-1.74,-1.21,-2.95,Jazz Johnson,2501,Portland Pilots,1281.28
3146554,-1.74,-1.21,-2.95,Gabe Taylor,2501,Portland Pilots,1281.28
3132056,-0.95,-2.06,-3.01,Troy Holston,58,South Florida Bulls,745.56
3151568,-2.28,-0.74,-3.0199999999999996,Trayvon Palmer,2130,Chicago State Cougars,1082.32
4066268,-0.62,-2.42,-3.04,Duop Reath,99,LSU Tigers,1246.56
67673,-2.01,-1.25,-3.26,Ed Drew,2506,Presbyterian Blue Hose,1097.64
66192,-1.97,-1.4,-3.37,Geno Thorpe,58,South Florida Bulls,1096.04
66585,-2.02,-1.43,-3.45,Reggie Dillard,2506,Presbyterian Blue Hose,1161.12
