Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Cole Long,205.0,452.0,-8.9,84.4789356984479,93.37748344370861,84.48,93.79,47.01,99.11,9.31,26.61,0.0,0.0,12.64,25.5,0.0,7.54,1.55,13.53,27.72,38.14,Detroit Mercy Titans
Patrick Robinson Jr.,200.0,434.0,-10.01,86.04118993135012,96.05568445475639,86.04,94.74,49.89,93.82,9.15,23.57,0.0,0.0,10.98,28.15,0.0,7.78,3.2,17.16,25.86,39.13,Detroit Mercy Titans
Matthew Grant,120.0,236.5,-14.86,87.65957446808511,102.52100840336134,87.66,103.83,47.23,93.62,8.09,24.68,0.0,0.0,12.34,23.83,0.0,10.21,7.66,18.72,23.4,36.17,Detroit Mercy Titans
C.J. Rivers,80.0,174.0,-5.75,98.27586206896551,104.02298850574712,98.28,104.02,52.3,93.68,10.34,24.14,0.0,0.0,12.07,28.74,0.0,5.17,1.72,18.39,22.99,40.81,Drake Bulldogs
Graham Woodward,200.0,396.0,-5.81,90.40404040404042,96.21212121212122,90.4,96.21,49.24,99.24,11.62,32.58,0.0,0.0,11.36,27.78,0.0,8.08,4.04,12.12,21.46,39.14,Drake Bulldogs
Jacob Enevold,40.0,81.0,-7.5,92.5,100.0,92.5,102.5,51.25,101.25,15.0,40.0,0.0,0.0,13.75,16.25,0.0,12.5,3.75,12.5,25.0,30.0,Drake Bulldogs
Nick McGlynn,690.0,1382.5,-8.25,88.16654492330169,96.41833810888252,88.17,98.32,46.75,97.74,11.25,32.8,0.0,0.0,12.2,31.34,0.0,7.3,2.85,14.46,23.37,43.54,Drake Bulldogs
Reed Timmer,770.0,1536.0,-8.85,88.43626806833115,97.29032258064517,88.44,99.08,46.78,97.7,11.5,33.38,0.0,0.0,12.02,30.62,0.0,7.29,2.96,14.32,23.19,42.64,Drake Bulldogs
Bill Wampler,360.0,724.5,-9.11,93.79310344827586,102.90055248618783,93.79,102.76,49.1,96.0,12.14,32.0,0.0,0.0,10.48,28.28,0.0,7.17,2.34,14.48,20.97,38.76,Drake Bulldogs
Ore Arogundade,530.0,1045.5,-9.16,87.52417794970987,96.68874172185431,87.52,98.84,46.13,98.36,11.61,35.01,0.0,0.0,12.48,31.91,0.0,7.35,2.9,14.12,23.31,44.39,Drake Bulldogs
T.J. Thomas,450.0,884.0,-9.85,84.02298850574714,93.87527839643653,84.02,96.9,44.48,98.74,11.03,34.83,0.0,0.0,12.87,32.76,0.0,6.9,3.56,14.14,24.6,45.63,Drake Bulldogs
De'Antae McMurray,730.0,1456.5,-9.86,87.36111111111111,97.21656483367278,87.36,99.44,45.9,97.29,11.53,33.54,0.0,0.0,11.88,30.69,0.0,7.29,2.85,14.58,23.61,42.57,Drake Bulldogs
Mohamed Bah,205.0,413.5,-3.73,89.72431077694235,93.45794392523365,89.72,100.25,48.12,95.49,10.03,26.82,0.0,0.0,11.03,29.82,0.0,4.51,3.01,15.54,29.82,40.85,Drexel Dragons
Major Canady,80.0,144.5,-4.2,90.97222222222221,95.17241379310344,90.97,95.83,44.44,93.06,14.58,32.64,0.0,0.0,15.28,29.86,0.0,2.78,4.17,22.22,23.61,45.14,Drexel Dragons
John Moran,200.0,398.5,-4.38,83.93782383419689,88.32116788321169,83.94,94.04,42.75,93.26,11.14,33.94,0.0,0.0,12.44,31.87,0.0,5.96,3.89,19.17,29.02,44.31,Drexel Dragons
Sammy Mojica,740.0,1507.5,-5.47,89.82479784366578,95.2971913781842,89.82,98.32,48.05,96.9,9.43,27.63,0.0,0.0,12.4,30.12,0.0,7.01,3.64,15.5,25.13,42.52,Drexel Dragons
Rodney Williams,780.0,1578.5,-5.49,89.8970398970399,95.38365564566438,89.9,98.39,47.94,96.98,9.65,27.86,0.0,0.0,12.55,29.99,0.0,6.89,3.67,15.57,25.1,42.54,Drexel Dragons
Kurk Lee,700.0,1434.0,-5.62,89.7872340425532,95.40466392318244,89.79,98.65,48.3,97.38,9.15,27.38,0.0,0.0,12.27,30.0,0.0,7.3,3.62,14.89,25.25,42.27,Drexel Dragons
Elgin Ford Jr.,40.0,71.0,-5.79,91.42857142857143,97.22222222222221,91.43,100.0,45.71,98.57,14.29,32.86,0.0,0.0,15.71,27.14,0.0,4.29,4.29,17.14,24.29,42.85,Drexel Dragons
Kari Jonsson,580.0,1180.0,-5.95,91.86643835616438,97.81879194630872,91.87,99.83,49.66,98.2,9.16,25.86,0.0,0.0,12.59,29.37,0.0,7.19,3.6,14.38,23.8,41.96,Drexel Dragons
Austin Williams,575.0,1165.0,-6.13,89.95670995670996,96.08510638297872,89.96,97.75,47.88,97.49,9.52,28.23,0.0,0.0,13.07,30.04,0.0,7.71,3.9,15.58,23.46,43.11,Drexel Dragons
Grayson Allen,520.0,1028.5,9.14,101.55642023346303,92.4198250728863,101.56,92.51,55.06,96.5,12.35,29.86,0.0,0.0,11.48,30.45,0.0,5.84,4.77,14.98,24.81,41.93,Duke Blue Devils
Amile Jefferson,800.0,1590.0,8.16,100.63051702395964,92.47176913425345,100.63,92.94,55.11,98.99,10.97,27.99,0.0,0.0,12.61,31.08,0.0,6.81,5.3,13.62,23.52,43.69,Duke Blue Devils
Harry Giles III,240.0,494.0,6.78,92.61477045908184,85.83162217659137,92.61,83.43,51.5,96.61,9.18,24.95,0.0,0.0,12.97,30.54,0.0,8.18,4.19,16.37,21.56,43.51,Duke Blue Devils
Luke Kennard,840.0,1672.5,5.75,98.86499402628435,93.1178934769599,98.86,92.95,54.6,98.09,10.63,27.0,0.0,0.0,12.37,30.47,0.0,6.45,5.2,14.28,23.6,42.84,Duke Blue Devils
Jayson Tatum,880.0,1760.5,5.56,98.69318181818181,93.1289040318001,98.69,93.18,54.43,98.12,10.57,27.27,0.0,0.0,12.33,30.57,0.0,6.53,5.17,14.2,23.69,42.9,Duke Blue Devils
Frank Jackson,360.0,732.5,2.45,97.6775956284153,95.22510231923602,97.68,95.36,55.19,99.59,8.88,24.59,0.0,0.0,12.16,29.37,0.0,7.1,5.87,12.57,22.68,41.53,Duke Blue Devils
Marques Bolden,40.0,88.0,2.02,95.34883720930233,93.33333333333333,95.35,97.67,51.16,98.84,9.3,32.56,0.0,0.0,11.63,32.56,0.0,8.14,4.65,12.79,25.58,44.19,Duke Blue Devils
Matt Jones,720.0,1436.5,1.37,97.13886950453595,95.76388888888889,97.14,96.23,53.87,98.12,10.19,26.8,0.0,0.0,12.49,30.7,0.0,5.86,5.3,14.38,24.35,43.19,Duke Blue Devils
Darius Lewis,80.0,160.0,10.76,101.840490797546,91.0828025477707,101.84,87.73,55.83,101.23,11.04,23.93,0.0,0.0,15.34,31.9,0.0,7.36,2.45,14.11,21.47,47.24,Duquesne Dukes
Emile Blackman,719.8,1465.0,-9.08,85.42372881355932,94.50171821305841,85.42,93.22,48.0,96.27,8.2,25.02,0.0,0.0,13.29,29.9,0.0,5.83,4.47,17.02,23.25,43.19,Duquesne Dukes
Isiaha Mike,719.8,1465.0,-9.08,85.42372881355932,94.50171821305841,85.42,93.22,48.0,96.27,8.2,25.02,0.0,0.0,13.29,29.9,0.0,5.83,4.47,17.02,23.25,43.19,Duquesne Dukes
Mike Lewis II,719.8,1465.0,-9.08,85.42372881355932,94.50171821305841,85.42,93.22,48.0,96.27,8.2,25.02,0.0,0.0,13.29,29.9,0.0,5.83,4.47,17.02,23.25,43.19,Duquesne Dukes
Tarin Smith,719.8,1465.0,-9.08,85.42372881355932,94.50171821305841,85.42,93.22,48.0,96.27,8.2,25.02,0.0,0.0,13.29,29.9,0.0,5.83,4.47,17.02,23.25,43.19,Duquesne Dukes
Nakye Sanders,639.8,1305.0,-11.53,83.38414634146342,94.91525423728814,83.38,93.9,47.03,95.66,7.85,25.15,0.0,0.0,13.03,29.65,0.0,5.64,4.73,17.38,23.48,42.68,Duquesne Dukes
Michel Nzege,40.0,84.0,8.39,80.48780487804879,72.09302325581395,80.49,75.61,42.68,93.9,14.63,34.15,0.0,0.0,10.98,32.93,0.0,7.32,4.88,17.07,24.39,43.91,East Carolina Pirates
Jeremy Sheppard,439.9,835.5,-5.42,83.9667458432304,89.3848009650181,83.97,88.0,45.37,96.08,10.33,29.33,0.0,0.0,12.95,32.9,0.0,6.41,6.89,16.86,22.45,45.85,East Carolina Pirates
Elijah Hughes,280.0,532.5,-7.2,78.32699619771863,85.52875695732838,78.33,87.64,42.78,98.67,7.79,29.66,0.0,0.0,15.21,35.93,0.0,5.51,7.6,16.54,22.05,51.14,East Carolina Pirates
Andre Washington,759.9,1444.0,-9.49,79.33655839668279,88.82720333102012,79.34,88.46,43.47,97.58,8.85,28.96,0.0,0.0,14.03,32.9,0.0,6.29,6.91,16.45,22.53,46.93,East Carolina Pirates
Caleb White,759.9,1444.0,-9.49,79.33655839668279,88.82720333102012,79.34,88.46,43.47,97.58,8.85,28.96,0.0,0.0,14.03,32.9,0.0,6.29,6.91,16.45,22.53,46.93,East Carolina Pirates
Deng Riak,640.0,1211.5,-9.65,80.6930693069307,90.33856317093311,80.69,90.26,43.98,97.77,8.91,28.96,0.0,0.0,14.44,33.42,0.0,5.61,6.68,16.67,22.11,47.86,East Carolina Pirates
Kentrell Barkley,679.9,1295.5,-11.62,77.84615384615384,89.46553059643688,77.85,88.85,42.85,97.85,8.85,29.0,0.0,0.0,14.15,32.0,0.0,6.38,6.85,16.31,22.77,46.15,East Carolina Pirates
B.J. Tyson,199.9,373.0,-18.12,70.97625329815304,89.10081743869209,70.98,86.28,40.9,98.68,5.54,25.86,0.0,0.0,13.72,30.08,0.0,8.71,7.39,15.04,23.48,43.8,East Carolina Pirates
Desonta Bradford,775.0,1613.5,11.01,94.89544895448955,83.88507183010618,94.9,82.6,53.57,93.91,8.43,22.2,0.0,0.0,11.25,30.81,0.0,10.52,6.33,17.34,24.05,42.06,East Tennessee State Buccaneers
A.J. Merriweather,815.0,1693.0,10.87,94.15546464056106,83.28358208955224,94.16,81.53,53.48,93.57,8.18,21.92,0.0,0.0,11.05,30.68,0.0,10.58,6.25,17.48,23.79,41.73,East Tennessee State Buccaneers
Hanner Mosquera-Perea,815.0,1693.0,10.87,94.15546464056106,83.28358208955224,94.16,81.53,53.48,93.57,8.18,21.92,0.0,0.0,11.05,30.68,0.0,10.58,6.25,17.48,23.79,41.73,East Tennessee State Buccaneers
T.J. Cromer,815.0,1693.0,10.87,94.15546464056106,83.28358208955224,94.16,81.53,53.48,93.57,8.18,21.92,0.0,0.0,11.05,30.68,0.0,10.58,6.25,17.48,23.79,41.73,East Tennessee State Buccaneers
Tevin Glass,815.0,1693.0,10.87,94.15546464056106,83.28358208955224,94.16,81.53,53.48,93.57,8.18,21.92,0.0,0.0,11.05,30.68,0.0,10.58,6.25,17.48,23.79,41.73,East Tennessee State Buccaneers
Jermaine Long,40.0,79.5,9.73,80.0,70.27027027027027,80.0,61.18,51.76,87.06,3.53,16.47,0.0,0.0,7.06,28.24,0.0,11.76,4.71,20.0,18.82,35.3,East Tennessee State Buccaneers
Patrick Muldoon,80.0,146.5,16.39,97.1830985915493,80.79470198675497,97.18,85.92,47.18,101.41,14.79,33.8,0.0,0.0,13.38,36.62,0.0,9.15,7.75,11.97,26.06,50.0,Eastern Illinois Panthers
Aboubacar Diallo,40.0,74.0,2.78,77.77777777777779,75.0,77.78,79.17,38.89,100.0,8.33,25.0,0.0,0.0,15.28,37.5,0.0,9.72,4.17,15.28,27.78,52.78,Eastern Illinois Panthers
Joe Kuligoski,40.0,74.0,2.78,77.77777777777779,75.0,77.78,79.17,38.89,100.0,8.33,25.0,0.0,0.0,15.28,37.5,0.0,9.72,4.17,15.28,27.78,52.78,Eastern Illinois Panthers
Casey Teson,125.0,232.0,2.59,94.82758620689656,92.24137931034483,94.83,92.24,49.57,94.4,12.5,30.17,0.0,0.0,11.64,28.02,0.0,3.88,3.02,17.24,20.26,39.66,Eastern Illinois Panthers
Ray Crossland,615.0,1211.0,-0.67,91.35906040268456,92.03252032520325,91.36,94.97,47.57,97.82,11.07,30.45,0.0,0.0,13.93,30.2,0.0,6.04,4.53,16.11,24.75,44.13,Eastern Illinois Panthers
Demetrius McReynolds,575.0,1137.0,-0.92,92.23214285714286,93.15424610051993,92.23,95.98,48.12,97.68,11.25,30.8,0.0,0.0,13.84,29.73,0.0,5.8,4.55,16.16,24.55,43.57,Eastern Illinois Panthers
Terrell Lewis,575.0,1137.0,-0.92,92.23214285714286,93.15424610051993,92.23,95.98,48.12,97.68,11.25,30.8,0.0,0.0,13.84,29.73,0.0,5.8,4.55,16.16,24.55,43.57,Eastern Illinois Panthers
Montell Goodwin,450.0,905.0,-1.83,91.55405405405406,93.38394793926247,91.55,96.96,47.75,98.54,10.92,30.97,0.0,0.0,14.41,30.18,0.0,6.31,4.95,15.88,25.68,44.59,Eastern Illinois Panthers
Muusa Dama,575.0,1138.5,-2.63,89.75044563279857,92.38095238095238,89.75,95.1,47.06,97.5,10.43,29.68,0.0,0.0,14.08,29.86,0.0,5.88,4.1,16.58,24.78,43.94,Eastern Illinois Panthers
Parker Chitty,80.0,163.0,-3.01,93.90243902439023,96.91358024691358,93.9,95.73,50.0,90.85,9.76,24.39,0.0,0.0,9.15,28.66,0.0,10.37,4.88,18.29,20.73,37.81,Eastern Kentucky Colonels
Marlon Adams,242.4,454.5,-5.09,84.14096916299559,89.23076923076924,84.14,89.43,43.83,93.83,9.25,33.04,0.0,0.0,11.67,30.18,0.0,6.39,7.71,17.84,21.59,41.85,Eastern Kentucky Colonels
Isaac McGlone,482.4,920.5,-5.38,85.55798687089715,90.93851132686083,85.56,92.23,46.28,93.44,8.42,28.45,0.0,0.0,10.39,29.98,0.0,7.0,5.8,16.96,22.76,40.37,Eastern Kentucky Colonels
Nick Mayo,602.4,1153.0,-7.63,84.33420365535248,91.961970613656,84.33,92.6,45.6,92.95,8.27,28.46,0.0,0.0,10.7,29.94,0.0,6.96,5.92,17.75,22.28,40.64,Eastern Kentucky Colonels
Asante Gist,562.4,1068.5,-7.66,83.56807511737088,91.23134328358209,83.57,91.83,45.26,93.33,8.17,29.11,0.0,0.0,10.7,30.14,0.0,6.85,5.92,17.37,22.54,40.84,Eastern Kentucky Colonels
Zach Charles,562.4,1078.5,-7.77,84.37209302325581,92.14417744916821,84.37,92.74,45.86,92.93,8.28,28.0,0.0,0.0,10.88,30.05,0.0,6.79,5.77,17.95,22.23,40.93,Eastern Kentucky Colonels
Dillon Avare,240.0,460.5,-8.82,82.90043290043289,91.72113289760348,82.9,91.13,44.81,90.26,9.09,28.35,0.0,0.0,8.66,28.79,0.0,8.01,6.71,18.4,22.73,37.45,Eastern Kentucky Colonels
Deandre Dishman,240.0,466.5,-14.57,81.81818181818183,96.39065817409767,81.82,98.27,45.45,93.72,5.84,25.11,0.0,0.0,12.55,30.52,0.0,5.84,4.33,18.83,21.65,43.07,Eastern Kentucky Colonels
Lamar Wofford-Humphrey,80.0,169.0,12.09,84.66257668711657,72.57142857142857,84.66,77.91,49.08,98.16,6.13,17.79,0.0,0.0,19.63,27.61,0.0,15.34,11.04,21.47,30.06,47.24,Eastern Michigan Eagles
Ray Lee,359.5,749.5,8.13,93.56164383561644,85.43563068920676,93.56,90.0,51.23,102.33,9.32,25.34,0.0,0.0,15.21,30.55,0.0,9.73,4.66,12.88,28.63,45.76,Eastern Michigan Eagles
Nick Madray,239.5,484.0,7.73,95.9915611814346,88.25910931174089,95.99,91.98,51.69,102.74,10.55,27.43,0.0,0.0,14.98,29.75,0.0,9.28,4.22,12.24,28.27,44.73,Eastern Michigan Eagles
Tim Bond,639.4,1289.0,7.25,91.52139461172742,84.27051671732522,91.52,87.88,50.87,100.08,7.84,22.9,0.0,0.0,15.13,29.79,0.0,10.54,4.99,15.06,29.0,44.92,Eastern Michigan Eagles
Jordan Nobles,359.9,744.5,5.42,93.02325581395348,87.59894459102902,93.02,90.83,52.8,99.73,6.98,20.52,0.0,0.0,14.36,28.59,0.0,11.08,4.92,14.64,28.86,42.95,Eastern Michigan Eagles
James Thompson IV,799.4,1634.0,4.93,91.6614420062696,86.73042438732816,91.66,90.97,50.91,100.44,7.84,22.51,0.0,0.0,15.11,28.9,0.0,10.47,5.08,14.67,28.97,44.01,Eastern Michigan Eagles
Ty Toney,759.4,1549.0,3.9,91.25248508946322,87.35053492762745,91.25,91.98,50.5,100.0,7.95,22.47,0.0,0.0,14.71,28.63,0.0,10.27,5.17,14.71,29.22,43.34,Eastern Michigan Eagles
Baylee Steele,559.9,1150.0,3.74,89.83050847457628,86.08990670059372,89.83,90.54,50.58,99.46,6.69,20.43,0.0,0.0,15.17,28.55,0.0,10.97,5.44,15.7,29.26,43.72,Eastern Michigan Eagles
Willie Mangum IV,200.0,401.0,-8.52,90.51282051282051,99.02912621359224,90.51,104.62,49.23,102.05,6.92,21.79,0.0,0.0,15.9,25.13,0.0,9.23,3.59,13.85,28.21,41.03,Eastern Michigan Eagles
Christian Hairston,40.0,80.0,18.8,96.42857142857143,77.63157894736842,96.43,70.24,57.14,103.57,11.9,34.52,0.0,0.0,13.1,36.9,0.0,4.76,1.19,9.52,21.43,50.0,Elon Phoenix
Luke Eddy,40.0,80.0,18.8,96.42857142857143,77.63157894736842,96.43,70.24,57.14,103.57,11.9,34.52,0.0,0.0,13.1,36.9,0.0,4.76,1.19,9.52,21.43,50.0,Elon Phoenix
Patrick Ryan,40.0,80.0,18.8,96.42857142857143,77.63157894736842,96.43,70.24,57.14,103.57,11.9,34.52,0.0,0.0,13.1,36.9,0.0,4.76,1.19,9.52,21.43,50.0,Elon Phoenix
Ryder Bowline,40.0,80.0,18.8,96.42857142857143,77.63157894736842,96.43,70.24,57.14,103.57,11.9,34.52,0.0,0.0,13.1,36.9,0.0,4.76,1.19,9.52,21.43,50.0,Elon Phoenix
Tyler Seibring,775.0,1490.0,-0.04,91.72733289212442,91.76310415248469,91.73,89.21,48.44,95.7,11.91,33.49,0.0,0.0,9.53,36.66,0.0,5.89,2.65,13.83,19.72,46.19,Elon Phoenix
Brian Dawkins,735.0,1410.0,-1.08,91.45059565522075,92.5340990667624,91.45,90.33,47.93,95.23,11.91,33.43,0.0,0.0,9.32,36.65,0.0,5.96,2.73,14.09,19.62,45.97,Elon Phoenix
Dainan Swoope,735.0,1410.0,-1.08,91.45059565522075,92.5340990667624,91.45,90.33,47.93,95.23,11.91,33.43,0.0,0.0,9.32,36.65,0.0,5.96,2.73,14.09,19.62,45.97,Elon Phoenix
Dmitri Thompson,735.0,1410.0,-1.08,91.45059565522075,92.5340990667624,91.45,90.33,47.93,95.23,11.91,33.43,0.0,0.0,9.32,36.65,0.0,5.96,2.73,14.09,19.62,45.97,Elon Phoenix
Steven Santa Ana,735.0,1410.0,-1.08,91.45059565522075,92.5340990667624,91.45,90.33,47.93,95.23,11.91,33.43,0.0,0.0,9.32,36.65,0.0,5.96,2.73,14.09,19.62,45.97,Elon Phoenix
Dru Smith,245.0,453.0,0.83,91.15646258503402,90.32258064516128,91.16,95.24,51.7,95.24,5.44,14.74,0.0,0.0,10.88,31.97,0.0,5.44,3.63,15.65,27.89,42.85,Evansville Purple Aces
Christian Benzon,520.0,1041.5,-3.79,87.98856053384175,91.77949709864603,87.99,90.47,52.34,97.43,4.77,12.77,0.0,0.0,11.34,32.13,0.0,5.34,3.91,13.92,23.55,43.47,Evansville Purple Aces
David Howard,685.0,1374.5,-4.01,86.066763425254,90.0802334062728,86.07,89.62,51.52,96.73,4.79,12.55,0.0,0.0,11.25,30.84,0.0,6.02,3.7,14.51,24.82,42.09,Evansville Purple Aces
Jaylon Brown,805.0,1600.5,-5.41,85.0187265917603,90.43151969981238,85.02,90.26,50.75,96.38,4.74,13.23,0.0,0.0,11.42,31.21,0.0,5.68,3.62,15.04,24.97,42.63,Evansville Purple Aces
Ryan Taylor,805.0,1600.5,-5.41,85.0187265917603,90.43151969981238,85.02,90.26,50.75,96.38,4.74,13.23,0.0,0.0,11.42,31.21,0.0,5.68,3.62,15.04,24.97,42.63,Evansville Purple Aces
Duane Gibson,645.0,1304.0,-7.46,83.32058148431523,90.77632590315142,83.32,90.36,50.5,96.71,4.44,12.85,0.0,0.0,11.78,30.22,0.0,5.89,3.67,15.07,25.48,42.0,Evansville Purple Aces
Solomon Hainna,160.0,314.5,-8.72,78.0564263322884,86.7741935483871,78.06,84.33,47.65,94.67,5.02,15.67,0.0,0.0,10.66,31.97,0.0,5.96,2.82,15.99,22.88,42.63,Evansville Purple Aces
Sergej Vucetic,80.0,147.5,-9.91,88.11188811188812,98.02631578947368,88.11,104.2,48.25,91.61,5.59,18.88,0.0,0.0,9.09,31.47,0.0,2.1,2.8,17.48,29.37,40.56,Evansville Purple Aces
Willie Wiley,40.0,88.0,-13.64,69.31818181818183,82.95454545454545,69.32,82.95,42.05,90.91,4.55,7.95,0.0,0.0,12.5,28.41,0.0,6.82,2.27,21.59,27.27,40.91,Evansville Purple Aces
Dalen Traore,40.0,78.5,-19.85,61.72839506172839,81.57894736842105,61.73,76.54,41.98,98.77,2.47,14.81,0.0,0.0,18.52,37.04,0.0,6.17,3.7,19.75,19.75,55.56,Evansville Purple Aces
Jerry Johnson Jr.,485.0,941.5,5.68,91.36069114470843,85.68443051201672,91.36,88.55,45.25,95.14,11.45,32.94,0.0,0.0,10.91,36.83,0.0,6.26,4.64,15.77,23.65,47.74,Fairfield Stags
Tyler Nelson,765.0,1538.5,4.91,91.56785243741766,86.65811417575368,91.57,89.0,47.1,94.93,10.74,31.29,0.0,0.0,10.21,34.72,0.0,6.39,4.15,15.28,23.98,44.93,Fairfield Stags
Curtis Cobb III,560.0,1158.0,3.13,89.80667838312829,86.67232597623091,89.81,89.72,46.31,93.32,10.63,30.84,0.0,0.0,9.75,34.09,0.0,6.15,3.87,16.43,24.17,43.84,Fairfield Stags
Jonathan Kasibabu,285.0,548.5,2.07,88.37638376383764,86.3063063063063,88.38,88.38,45.57,95.94,10.15,31.92,0.0,0.0,10.33,36.35,0.0,6.27,4.43,14.39,23.43,46.68,Fairfield Stags
Amadou Sidibe,765.0,1557.5,2.0,89.6484375,87.65041165294491,89.65,90.1,46.22,94.14,10.42,31.12,0.0,0.0,10.09,33.92,0.0,6.51,4.3,15.95,23.96,44.01,Fairfield Stags
Jerome Segura,765.0,1559.0,1.13,88.93229166666666,87.80025284450063,88.93,90.43,46.03,94.21,10.29,31.38,0.0,0.0,10.22,33.72,0.0,6.32,4.17,16.02,23.96,43.94,Fairfield Stags
Matija Milin,280.0,612.0,1.1,88.05970149253731,86.95652173913044,88.06,89.55,47.76,91.71,9.29,27.69,0.0,0.0,8.46,31.18,0.0,6.8,3.48,16.75,24.71,39.64,Fairfield Stags
Thomas Nolan,80.0,166.5,-8.9,75.30864197530865,84.21052631578947,75.31,88.89,38.27,86.42,9.26,27.78,0.0,0.0,6.17,37.65,0.0,6.17,4.32,19.75,23.46,43.82,Fairfield Stags
Andrew Leone,40.0,78.5,-26.65,78.48101265822784,105.12820512820514,78.48,103.8,44.3,101.27,7.59,36.71,0.0,0.0,11.39,30.38,0.0,3.8,3.8,10.13,21.52,41.77,Fairfield Stags
Ghassan Nehme,320.0,637.5,11.58,92.84578696343402,81.26934984520123,92.85,83.47,51.51,93.48,9.22,25.76,0.0,0.0,10.81,28.3,0.0,10.49,2.23,17.33,25.6,39.11,Fairleigh Dickinson Knights
Kaleb Bishop,324.7,656.5,6.5,87.67334360554699,81.17469879518072,87.67,83.05,49.92,95.53,7.4,24.81,0.0,0.0,12.33,31.59,0.0,7.55,4.01,16.8,26.5,43.92,Fairleigh Dickinson Knights
Darian Anderson,724.7,1456.0,4.77,90.70090215128384,85.92794017675051,90.7,87.72,51.35,95.35,8.26,24.57,0.0,0.0,12.49,28.59,0.0,9.16,2.78,17.14,26.37,41.08,Fairleigh Dickinson Knights
Mike Holloway Jr.,764.7,1543.0,4.68,90.34799737360473,85.66858605246321,90.35,87.92,51.08,95.27,8.14,24.62,0.0,0.0,12.41,28.82,0.0,8.86,2.89,17.14,26.66,41.23,Fairleigh Dickinson Knights
Stephan Jiggetts,764.7,1543.0,4.68,90.34799737360473,85.66858605246321,90.35,87.92,51.08,95.27,8.14,24.62,0.0,0.0,12.41,28.82,0.0,8.86,2.89,17.14,26.66,41.23,Fairleigh Dickinson Knights
Earl Potts Jr.,520.0,1070.5,2.6,91.14285714285715,88.54262144821264,91.14,92.0,51.43,95.14,8.57,24.19,0.0,0.0,12.57,26.95,0.0,9.05,2.29,17.43,27.52,39.52,Fairleigh Dickinson Knights
Darnell Edge,404.7,808.5,0.38,88.875,88.49449204406365,88.88,90.38,50.75,96.5,7.12,24.25,0.0,0.0,13.38,29.88,0.0,7.88,3.5,16.88,27.0,43.26,Fairleigh Dickinson Knights
Derrick Dandridge,120.0,247.5,-1.21,98.78542510121457,100.0,98.79,100.4,52.23,100.0,10.12,24.7,0.0,0.0,12.96,30.36,0.0,5.26,4.05,12.96,20.24,43.32,Florida A&M Rattlers
Desmond Williams,160.0,318.5,-7.15,93.80804953560371,100.95541401273887,93.81,98.14,50.77,102.79,8.67,24.46,0.0,0.0,15.48,30.65,0.0,5.26,4.02,12.69,20.12,46.13,Florida A&M Rattlers
Elijah Mays,160.0,318.5,-7.15,93.80804953560371,100.95541401273887,93.81,98.14,50.77,102.79,8.67,24.46,0.0,0.0,15.48,30.65,0.0,5.26,4.02,12.69,20.12,46.13,Florida A&M Rattlers
Justin Ravenel,160.0,318.5,-7.15,93.80804953560371,100.95541401273887,93.81,98.14,50.77,102.79,8.67,24.46,0.0,0.0,15.48,30.65,0.0,5.26,4.02,12.69,20.12,46.13,Florida A&M Rattlers
Marcus Barham,160.0,318.5,-7.15,93.80804953560371,100.95541401273887,93.81,98.14,50.77,102.79,8.67,24.46,0.0,0.0,15.48,30.65,0.0,5.26,4.02,12.69,20.12,46.13,Florida A&M Rattlers
Nick Severado,40.0,71.0,-26.91,77.63157894736842,104.54545454545455,77.63,90.79,46.05,111.84,3.95,23.68,0.0,0.0,23.68,31.58,0.0,5.26,3.95,11.84,19.74,55.26,Florida A&M Rattlers
Gerdarius Troutman,485.0,989.0,-5.54,86.34046890927624,91.87562688064193,86.34,93.37,47.3,98.98,7.95,26.4,0.0,0.0,12.64,30.17,0.0,7.75,3.36,13.66,23.55,42.81,Florida Atlantic Owls
William Pfister,485.0,989.0,-5.54,86.34046890927624,91.87562688064193,86.34,93.37,47.3,98.98,7.95,26.4,0.0,0.0,12.64,30.17,0.0,7.75,3.36,13.66,23.55,42.81,Florida Atlantic Owls
Jailyn Ingram,770.0,1553.5,-7.34,84.72491909385114,92.06145966709347,84.72,93.07,46.8,98.83,7.51,25.89,0.0,0.0,12.82,30.49,0.0,7.12,3.11,13.98,23.62,43.31,Florida Atlantic Owls
Jeantal Cylla,770.0,1553.5,-7.34,84.72491909385114,92.06145966709347,84.72,93.07,46.8,98.83,7.51,25.89,0.0,0.0,12.82,30.49,0.0,7.12,3.11,13.98,23.62,43.31,Florida Atlantic Owls
Nick Rutherford,770.0,1553.5,-7.34,84.72491909385114,92.06145966709347,84.72,93.07,46.8,98.83,7.51,25.89,0.0,0.0,12.82,30.49,0.0,7.12,3.11,13.98,23.62,43.31,Florida Atlantic Owls
Adonis Filer,245.0,489.5,-9.01,83.43558282208589,92.44897959183673,83.44,92.64,46.01,98.16,7.36,25.77,0.0,0.0,13.29,31.7,0.0,6.75,2.86,15.13,23.31,44.99,Florida Atlantic Owls
