athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4896367,Xzavier Long,2099,Canisius Golden Griffins,99.0743,101.8322,-2.7579,92.5926,99.2432,-6.6506,3.8927,,,,,,,,0.4133,0.4133,,0.0,0.3318,0.6877,0.4496,0.4496,,0.0,0.7377,0.3092,36.7618,17.2346,13.0731,1015.4,1017.36,280.8,280.12,1006.0,1036.0,260.0,278.0,859.0,355.0,0.0,0.0,823.0,370.0,0.0,0.0,175.0,374.0,133.0,391.0
4431808,Ethan Anderson,30,USC Trojans,108.2008,102.3796,5.8212,104.5279,102.5964,1.9314,3.8898,,,,,,,,0.4332,0.4332,,0.0,0.2947,0.7432,0.4261,0.4261,,0.0,0.6927,0.3947,37.7497,22.1723,16.745,676.52,680.8,795.96,793.4,732.0,697.0,832.0,814.0,621.0,269.0,0.0,0.0,589.0,251.0,0.0,0.0,150.0,257.0,114.0,230.0
4898222,Louis Lesmond,108,Harvard Crimson,100.7605,103.2777,-2.5173,97.9684,104.3257,-6.3573,3.84,,,,,,,,0.4333,0.4333,,0.0,0.1833,0.697,0.487,0.487,,0.0,0.7529,0.2091,31.0318,10.9316,10.1823,210.4,206.24,470.56,471.6,212.0,213.0,461.0,492.0,180.0,78.0,0.0,0.0,154.0,75.0,0.0,0.0,23.0,64.0,21.0,87.0
4396816,Onyi Eyisi,2463,Cal State Northridge Matadors,96.1496,108.7619,-12.6122,92.3994,108.8244,-16.425,3.8128,,,,,,,,0.4187,0.4187,,0.0,0.352,0.6591,0.4575,0.4575,,0.0,0.6379,0.2896,32.1935,16.4265,18.272,913.16,919.44,134.2,135.08,878.0,1000.0,124.0,147.0,750.0,314.0,0.0,0.0,730.0,334.0,0.0,0.0,150.0,296.0,168.0,368.0
4277895,Mike McGuirl,2306,Kansas State Wildcats,104.4332,108.7645,-4.3313,100.0741,108.1756,-8.1015,3.7702,,,,,,,,0.4254,0.4254,,0.0,0.3429,0.7546,0.4846,0.4846,,0.0,0.6965,0.2423,31.811,12.2709,13.8596,766.04,757.6,377.72,376.24,800.0,824.0,378.0,407.0,630.0,268.0,0.0,0.0,617.0,299.0,0.0,0.0,94.0,241.0,105.0,294.0
4431956,Noah Freidel,2571,South Dakota State Jackrabbits,118.3511,78.1679,40.1832,130.5684,94.1503,36.418,3.7652,,,,,,,,0.5745,0.5745,,0.0,0.6383,0.9667,0.3276,0.3276,,0.0,0.7778,0.1429,47.9978,3.9894,13.7137,75.2,72.92,260.4,259.16,89.0,57.0,340.0,244.0,47.0,27.0,0.0,0.0,58.0,19.0,0.0,0.0,3.0,35.0,10.0,18.0
4592953,Ade Adebayo,302,UC Davis Aggies,107.3459,104.2465,3.0994,96.4645,97.1273,-0.6629,3.7622,,,,,,,,0.438,0.438,,0.0,0.2851,0.7536,0.4253,0.4253,,0.0,0.625,0.3221,36.4096,17.9533,21.8458,267.36,260.92,656.2,655.84,287.0,272.0,633.0,637.0,242.0,106.0,0.0,0.0,221.0,94.0,0.0,0.0,48.0,95.0,57.0,101.0
4897055,Brandon Johnson,151,East Carolina Pirates,109.2766,115.7715,-6.4949,93.2263,103.4814,-10.2551,3.7602,,,,,,,,0.4451,0.4451,,0.0,0.2692,0.8163,0.4831,0.4831,,0.0,0.7596,0.3273,37.4834,17.1789,11.8618,209.56,210.76,1028.68,1021.44,229.0,244.0,959.0,1057.0,182.0,81.0,0.0,0.0,178.0,86.0,0.0,0.0,36.0,79.0,25.0,74.0
4593062,Kane Milling,302,UC Davis Aggies,96.7888,95.8321,0.9568,116.8512,119.6434,-2.7922,3.749,,,,,,,,0.4245,0.4245,,0.0,0.281,0.7128,0.4055,0.4055,,0.0,0.6928,0.285,39.1695,15.3753,17.3664,793.48,788.88,130.08,127.88,768.0,756.0,152.0,153.0,669.0,284.0,0.0,0.0,656.0,266.0,0.0,0.0,122.0,309.0,137.0,306.0
4396683,Chance Moore,2296,Jackson State Tigers,82.1065,84.0456,-1.9391,94.2678,99.9474,-5.6796,3.7405,,,,,,,,0.3824,0.3824,,0.0,0.0882,0.1667,0.3333,0.3333,,0.0,0.7838,0.2727,41.3105,16.9875,11.396,70.64,70.2,446.6,456.24,58.0,59.0,421.0,456.0,68.0,26.0,0.0,0.0,51.0,17.0,0.0,0.0,12.0,29.0,8.0,32.0
4897877,Yusef Salih,70,Idaho Vandals,104.1919,111.5963,-7.4044,106.7868,117.9191,-11.1324,3.728,,,,,,,,0.4605,0.4605,,0.0,0.2988,0.7355,0.4934,0.4934,,0.0,0.75,0.2485,37.6031,12.3173,12.5344,990.48,989.28,353.04,350.24,1032.0,1104.0,377.0,413.0,810.0,373.0,0.0,0.0,829.0,409.0,0.0,0.0,122.0,372.0,124.0,369.0
4278381,Phoenix Ford,2636,UTSA Roadrunners,96.0431,106.5126,-10.4695,92.3268,106.5208,-14.1939,3.7244,,,,,,,,0.4018,0.4018,,0.0,0.2192,0.6667,0.478,0.478,,0.0,0.7269,0.3253,34.6639,19.5377,13.0252,486.24,476.0,627.12,617.72,467.0,507.0,579.0,658.0,438.0,176.0,0.0,0.0,364.0,174.0,0.0,0.0,95.0,165.0,62.0,197.0
4601289,Dale Bonner,239,Baylor Bears,113.5352,102.236,11.2992,105.6111,98.0353,7.5758,3.7234,,,,,,,,0.4779,0.4779,,0.0,0.4779,0.6481,0.4818,0.4818,,0.0,0.6833,0.3636,30.1559,17.8094,13.9747,134.76,135.96,992.32,1001.68,153.0,139.0,1048.0,982.0,113.0,54.0,0.0,0.0,110.0,53.0,0.0,0.0,24.0,41.0,19.0,42.0
4703551,Malique Jacobs,2309,Kent State Golden Flashes,105.7497,97.4762,8.2735,102.6958,98.0906,4.6051,3.6684,,,,,,,,0.4322,0.4322,,0.0,0.3492,0.7252,0.4139,0.4139,,0.0,0.754,0.3206,38.1365,16.6084,12.4422,1360.76,1358.28,186.96,190.64,1439.0,1324.0,192.0,187.0,1157.0,500.0,0.0,0.0,1063.0,440.0,0.0,0.0,226.0,518.0,169.0,479.0
4703236,Cheikh Faye,2127,Charleston Southern Buccaneers,99.8562,112.8003,-12.9441,101.0852,117.6817,-16.5965,3.6523,,,,,,,,0.4049,0.4049,,0.0,0.3242,0.692,0.4844,0.4844,,0.0,0.7039,0.3391,35.9704,20.296,15.1332,862.24,859.04,269.08,271.92,861.0,969.0,272.0,320.0,731.0,296.0,0.0,0.0,735.0,356.0,0.0,0.0,175.0,309.0,130.0,341.0
4398397,Matt Balanc,2514,Quinnipiac Bobcats,103.401,106.3292,-2.9282,97.5239,104.0645,-6.5406,3.6124,,,,,,,,0.4238,0.4238,,0.0,0.2819,0.7687,0.435,0.435,,0.0,0.7001,0.295,38.68,15.5183,16.5655,1224.36,1225.44,289.16,285.4,1266.0,1303.0,282.0,297.0,1043.0,442.0,0.0,0.0,1092.0,475.0,0.0,0.0,190.0,474.0,203.0,454.0
4897937,Mason Stark,2464,Northern Arizona Lumberjacks,96.4967,105.8256,-9.3289,98.5193,111.4227,-12.9034,3.5745,,,,,,,,0.3831,0.3831,,0.0,0.3052,0.8511,0.5102,0.5102,,0.0,0.8222,0.2323,38.7678,12.0621,8.3822,190.68,190.88,1196.72,1190.96,184.0,202.0,1179.0,1327.0,154.0,59.0,0.0,0.0,147.0,75.0,0.0,0.0,23.0,74.0,16.0,76.0
4396652,Arashma Parks,218,Temple Owls,100.2405,97.4831,2.7574,96.4567,97.263,-0.8063,3.5636,,,,,,,,0.3986,0.3986,,0.0,0.4014,0.6621,0.3921,0.3921,,0.0,0.678,0.3327,38.9244,19.5394,18.4862,864.92,870.92,203.2,204.6,867.0,849.0,196.0,199.0,730.0,291.0,0.0,0.0,737.0,289.0,0.0,0.0,169.0,339.0,161.0,339.0
4067302,Jordan Jones,2368,Marist Red Foxes,99.8419,99.5409,0.301,100.6516,103.8778,-3.2262,3.5272,,,,,,,,0.443,0.443,,0.0,0.2633,0.7981,0.4141,0.4141,,0.0,0.7171,0.2941,38.606,14.5603,15.2337,480.76,479.2,926.96,923.2,480.0,477.0,933.0,959.0,395.0,175.0,0.0,0.0,396.0,164.0,0.0,0.0,70.0,185.0,73.0,168.0
4432401,Zed Key,194,Ohio State Buckeyes,109.4898,102.8724,6.6174,121.0762,117.9726,3.1036,3.5138,,,,,,,,0.4587,0.4587,,0.0,0.3058,0.7481,0.4179,0.4179,,0.0,0.724,0.2932,39.9793,14.5922,15.2439,1034.8,1043.04,133.8,137.32,1133.0,1073.0,162.0,162.0,883.0,405.0,0.0,0.0,926.0,387.0,0.0,0.0,151.0,417.0,159.0,364.0
4703009,Ryan Myers,314,Iona Gaels,115.1316,99.7426,15.389,107.8026,95.9186,11.884,3.505,,,,,,,,0.4902,0.4902,,0.0,0.3922,0.75,0.431,0.431,,0.0,0.6842,0.3571,41.8275,16.4474,19.305,60.8,62.16,1392.36,1389.72,70.0,62.0,1501.0,1333.0,51.0,25.0,0.0,0.0,58.0,25.0,0.0,0.0,10.0,26.0,12.0,18.0
4398015,Isaiah Kelly,43,Yale Bulldogs,101.2684,95.6473,5.621,110.5686,108.4491,2.1195,3.5015,,,,,,,,0.4548,0.4548,,0.0,0.4032,0.726,0.4184,0.4184,,0.0,0.7755,0.2808,41.6295,13.7332,12.0536,895.64,896.0,139.28,141.08,907.0,857.0,154.0,153.0,697.0,317.0,0.0,0.0,741.0,310.0,0.0,0.0,123.0,373.0,108.0,315.0
4898232,Matt Allocco,163,Princeton Tigers,123.0746,106.383,16.6916,111.3373,98.1289,13.2084,3.4832,,,,,,,,0.5246,0.5246,,0.0,0.2131,0.5,0.4531,0.4531,,0.0,0.6351,0.3143,35.7143,16.6113,20.5167,132.44,131.6,962.84,962.0,163.0,140.0,1072.0,944.0,122.0,64.0,0.0,0.0,128.0,58.0,0.0,0.0,22.0,47.0,27.0,48.0
4897578,Jorell Saterfield,2638,UTEP Miners,99.5949,99.6815,-0.0867,96.9985,100.5471,-3.5486,3.4619,,,,,,,,0.4466,0.4466,,0.0,0.2394,0.7473,0.4293,0.4293,,0.0,0.643,0.2067,35.5626,10.4448,19.7452,947.84,942.0,273.2,270.52,944.0,939.0,265.0,272.0,777.0,347.0,0.0,0.0,757.0,325.0,0.0,0.0,99.0,335.0,186.0,380.0
4903269,Jeffrey Mills,2005,Air Force Falcons,107.602,124.249,-16.647,92.0891,112.1451,-20.0561,3.409,,,,,,,,0.4561,0.4561,,0.0,0.4211,0.75,0.5893,0.5893,,0.0,0.7778,0.2703,28.6729,13.9743,8.1922,71.56,73.24,941.48,932.72,77.0,91.0,867.0,1046.0,57.0,26.0,0.0,0.0,56.0,33.0,0.0,0.0,10.0,21.0,6.0,27.0
4067444,Mason Faulkner,97,Louisville Cardinals,102.6017,111.0279,-8.4261,98.5346,110.3557,-11.8211,3.395,,,,,,,,0.4198,0.4198,,0.0,0.194,0.6635,0.4642,0.4642,,0.0,0.7078,0.284,37.1228,16.389,15.3259,585.76,587.24,791.6,788.36,601.0,652.0,780.0,870.0,536.0,225.0,0.0,0.0,517.0,240.0,0.0,0.0,96.0,218.0,90.0,242.0
4712247,Ezekiel Alley,2502,Portland State Vikings,104.22,101.7636,2.4564,102.5908,103.5174,-0.9266,3.383,,,,,,,,0.4422,0.4422,,0.0,0.3743,0.7452,0.4608,0.4608,,0.0,0.6398,0.2547,30.411,13.2984,17.1246,1015.16,1016.08,634.56,628.88,1058.0,1034.0,651.0,651.0,839.0,371.0,0.0,0.0,766.0,353.0,0.0,0.0,135.0,309.0,174.0,395.0
4396643,Rashun Williams,2515,Radford Highlanders,103.0129,104.4174,-1.4044,96.6904,101.4493,-4.7588,3.3544,,,,,,,,0.4154,0.4154,,0.0,0.2698,0.6825,0.4695,0.4695,,0.0,0.7293,0.3607,32.4121,21.2997,12.0332,516.44,515.24,516.08,510.6,532.0,538.0,499.0,518.0,467.0,194.0,0.0,0.0,394.0,185.0,0.0,0.0,110.0,167.0,62.0,195.0
4702078,Kellen Tynes,147,Montana State Bobcats,121.4329,105.9447,15.4882,110.2048,98.0691,12.1357,3.3526,,,,,,,,0.4766,0.4766,,0.0,0.5047,0.7593,0.4486,0.4486,,0.0,0.7692,0.3594,36.7863,17.456,11.0359,131.76,135.92,1431.88,1443.88,160.0,144.0,1578.0,1416.0,107.0,51.0,0.0,0.0,107.0,48.0,0.0,0.0,23.0,50.0,15.0,41.0
4279176,Mileek McMillan,2711,Western Michigan Broncos,97.3625,108.1028,-10.7403,97.1988,111.287,-14.0882,3.3479,,,,,,,,0.399,0.399,,0.0,0.2937,0.6994,0.4283,0.4283,,0.0,0.6841,0.271,40.4858,15.853,18.6966,712.8,711.36,592.6,593.96,694.0,769.0,576.0,661.0,589.0,235.0,0.0,0.0,642.0,275.0,0.0,0.0,113.0,288.0,133.0,304.0
4278645,Lenell Henry,2016,Alcorn State Braves,97.2361,96.0705,1.1656,107.2428,109.4249,-2.1821,3.3477,,,,,,,,0.4107,0.4107,,0.0,0.4085,0.7104,0.4148,0.4148,,0.0,0.7039,0.3067,38.6449,16.3841,16.2525,561.52,553.76,128.68,125.2,546.0,532.0,138.0,137.0,448.0,184.0,0.0,0.0,458.0,190.0,0.0,0.0,92.0,214.0,90.0,208.0
4397708,Ladarius Marshall,2016,Alcorn State Braves,99.5449,95.2948,4.2501,99.0617,98.1528,0.9089,3.3412,,,,,,,,0.4068,0.4068,,0.0,0.4746,0.6786,0.4364,0.4364,,0.0,0.8286,0.3864,43.1805,24.1752,8.9339,70.32,67.16,630.92,621.48,70.0,64.0,625.0,610.0,59.0,24.0,0.0,0.0,55.0,24.0,0.0,0.0,17.0,29.0,6.0,27.0
4277885,Tristan Clark,2567,SMU Mustangs,106.3201,98.6651,7.655,102.0837,97.7654,4.3183,3.3367,,,,,,,,0.431,0.431,,0.0,0.2241,0.6923,0.431,0.431,,0.0,0.7222,0.1944,37.7249,10.3367,14.5096,67.72,68.92,952.16,952.28,72.0,68.0,972.0,931.0,58.0,25.0,0.0,0.0,58.0,25.0,0.0,0.0,7.0,26.0,10.0,29.0
4431676,Samuell Williamson,97,Louisville Cardinals,101.4163,108.5193,-7.103,101.4179,111.8019,-10.384,3.2811,,,,,,,,0.4236,0.4236,,0.0,0.4363,0.6715,0.4474,0.4474,,0.0,0.7617,0.2488,41.3286,13.1512,12.931,395.4,394.4,914.04,916.8,401.0,428.0,927.0,1025.0,314.0,133.0,0.0,0.0,342.0,153.0,0.0,0.0,52.0,163.0,51.0,157.0
4592935,Tyler Stephenson-Moore,2619,Stony Brook Seawolves,110.3265,107.8322,2.4942,103.7161,104.4862,-0.7701,3.2644,,,,,,,,0.4331,0.4331,,0.0,0.3163,0.7885,0.4506,0.4506,,0.0,0.6764,0.3,36.7384,16.2039,17.5749,999.76,1007.12,203.44,208.64,1103.0,1086.0,211.0,218.0,882.0,382.0,0.0,0.0,870.0,392.0,0.0,0.0,162.0,370.0,177.0,378.0
4066826,Bryce Aiken,2550,Seton Hall Pirates,110.4991,108.9385,1.5606,98.2143,99.9125,-1.6982,3.2588,,,,,,,,0.4449,0.4449,,0.0,0.4,0.8469,0.4444,0.4444,,0.0,0.6871,0.3836,35.2654,19.0398,16.0615,294.12,286.4,134.4,137.12,325.0,312.0,132.0,137.0,245.0,109.0,0.0,0.0,234.0,104.0,0.0,0.0,56.0,101.0,46.0,90.0
4897467,Micah Thomas,282,Indiana State Sycamores,92.7414,101.689,-8.9476,96.0713,108.2713,-12.2,3.2524,,,,,,,,0.4215,0.4215,,0.0,0.2197,0.7653,0.4292,0.4292,,0.0,0.7508,0.1799,39.2329,8.7327,13.019,572.56,568.4,558.96,553.24,531.0,578.0,537.0,599.0,446.0,188.0,0.0,0.0,473.0,203.0,0.0,0.0,50.0,223.0,74.0,228.0
4278644,Luke Avdalovic,279,Pacific Tigers,94.1301,111.5895,-17.4594,91.5903,112.2449,-20.6546,3.1952,,,,,,,,0.4141,0.4141,,0.0,0.3437,0.6905,0.4812,0.4812,,0.0,0.7285,0.2518,34.7314,14.0137,12.9417,756.4,757.24,144.12,147.0,712.0,845.0,132.0,165.0,611.0,253.0,0.0,0.0,613.0,295.0,0.0,0.0,106.0,263.0,98.0,315.0
4398409,Samuel Chaput,2405,Monmouth Hawks,98.7915,96.4434,2.3481,102.6585,103.48,-0.8215,3.1696,,,,,,,,0.3832,0.3832,,0.0,0.497,0.759,0.4024,0.4024,,0.0,0.675,0.3525,38.1069,20.6215,18.3478,208.52,212.56,1298.48,1304.6,206.0,205.0,1333.0,1350.0,167.0,64.0,0.0,0.0,164.0,66.0,0.0,0.0,43.0,81.0,39.0,79.0
4593240,Brandon Rush,161,Fairleigh Dickinson Knights,102.0979,110.9033,-8.8054,90.9353,102.902,-11.9666,3.1612,,,,,,,,0.4348,0.4348,,0.0,0.2938,0.708,0.4727,0.4727,,0.0,0.6171,0.3242,33.3816,17.6823,20.7127,1001.0,994.56,138.56,135.08,1022.0,1103.0,126.0,139.0,851.0,370.0,0.0,0.0,844.0,399.0,0.0,0.0,177.0,332.0,206.0,369.0
4592439,Xavier Johnson,2244,George Mason Patriots,102.5625,103.8696,-1.3071,103.9594,108.3714,-4.412,3.1049,,,,,,,,0.447,0.447,,0.0,0.2695,0.6682,0.4293,0.4293,,0.0,0.7232,0.2611,39.4832,13.6821,15.1122,942.84,939.64,201.04,201.16,967.0,976.0,209.0,218.0,783.0,350.0,0.0,0.0,799.0,343.0,0.0,0.0,129.0,371.0,142.0,365.0
4703343,Jalen Dalcourt,309,Louisiana Ragin' Cajuns,103.022,100.2533,2.7687,102.5586,102.894,-0.3354,3.1041,,,,,,,,0.4342,0.4342,,0.0,0.4706,0.7679,0.3816,0.3816,,0.0,0.7097,0.3277,41.7898,16.5264,17.0958,465.92,473.8,831.72,834.84,480.0,475.0,853.0,859.0,357.0,155.0,0.0,0.0,414.0,158.0,0.0,0.0,77.0,198.0,81.0,158.0
4397114,Cormac Ryan,87,Notre Dame Fighting Irish,112.9015,102.8095,10.092,108.0314,101.0242,7.0072,3.0848,,,,,,,,0.4785,0.4785,,0.0,0.2727,0.7778,0.4338,0.4338,,0.0,0.75,0.2479,41.8208,11.9907,13.9403,742.24,746.04,641.48,644.4,838.0,767.0,693.0,651.0,627.0,300.0,0.0,0.0,680.0,295.0,0.0,0.0,89.0,312.0,104.0,270.0
4897086,Ahmad Harrison,2230,Fordham Rams,103.7736,105.2461,-1.4725,85.7498,90.2699,-4.52,3.0475,,,,,,,,0.3889,0.3889,,0.0,0.2778,0.9333,0.4222,0.4222,,0.0,0.6774,0.2,34.0026,11.0063,16.1917,63.6,61.76,739.36,736.68,66.0,65.0,634.0,665.0,54.0,21.0,0.0,0.0,45.0,19.0,0.0,0.0,7.0,21.0,10.0,28.0
4280068,Caleb Green,2217,Fairfield Stags,95.7092,98.4175,-2.7083,92.7152,98.4646,-5.7494,3.0411,,,,,,,,0.4046,0.4046,,0.0,0.3004,0.7148,0.4316,0.4316,,0.0,0.696,0.2699,37.2511,14.8762,16.2696,1115.88,1124.8,60.4,59.92,1068.0,1107.0,56.0,59.0,922.0,373.0,0.0,0.0,936.0,404.0,0.0,0.0,166.0,419.0,183.0,449.0
4398011,Eze Dike,43,Yale Bulldogs,109.375,97.3054,12.0696,106.5444,97.492,9.0523,3.0173,,,,,,,,0.4386,0.4386,,0.0,0.4386,0.56,0.5306,0.5306,,0.0,0.8276,0.3333,35.9281,20.3125,7.485,64.0,66.8,276.88,275.92,70.0,65.0,295.0,269.0,57.0,25.0,0.0,0.0,49.0,26.0,0.0,0.0,13.0,24.0,5.0,26.0
4704949,Jon Brantley,322,Lafayette Leopards,106.5387,108.9377,-2.3989,102.2374,107.6523,-5.4149,3.016,,,,,,,,0.4486,0.4486,,0.0,0.3178,0.7059,0.4952,0.4952,,0.0,0.5846,0.2714,30.2163,15.4522,21.4695,122.96,125.76,913.56,908.48,131.0,137.0,934.0,978.0,107.0,48.0,0.0,0.0,105.0,52.0,0.0,0.0,19.0,38.0,27.0,51.0
4396810,Nick Honor,228,Clemson Tigers,104.121,105.1847,-1.0637,101.9361,106.0038,-4.0678,3.0041,,,,,,,,0.4499,0.4499,,0.0,0.2848,0.7397,0.4275,0.4275,,0.0,0.7674,0.2597,39.773,13.2478,12.0524,913.36,912.68,545.44,544.32,951.0,960.0,556.0,577.0,769.0,346.0,0.0,0.0,765.0,327.0,0.0,0.0,121.0,363.0,110.0,345.0
4592866,Tyler Millin,2393,Middle Tennessee Blue Raiders,110.1717,100.6285,9.5432,92.8463,86.2987,6.5476,2.9956,,,,,,,,0.4551,0.4551,,0.0,0.3444,0.791,0.4242,0.4242,,0.0,0.6821,0.3291,36.0555,16.4708,16.8017,1092.84,1101.08,262.8,263.04,1204.0,1108.0,244.0,227.0,903.0,411.0,0.0,0.0,910.0,386.0,0.0,0.0,180.0,397.0,185.0,367.0
4897863,Brandon Brown,2029,Arkansas-Pine Bluff Golden Lions,107.5653,114.73,-7.1648,93.5013,103.6129,-10.1116,2.9469,,,,,,,,0.4315,0.4315,,0.0,0.381,0.7266,0.5,0.5,,0.0,0.5512,0.4079,28.6192,23.7051,23.3006,392.32,394.84,366.84,368.68,422.0,453.0,343.0,382.0,336.0,145.0,0.0,0.0,330.0,165.0,0.0,0.0,93.0,113.0,92.0,135.0
4278230,Tyler Polley,41,UConn Huskies,114.5388,104.3585,10.1803,108.7023,101.4449,7.2574,2.9229,,,,,,,,0.4531,0.4531,,0.0,0.2656,0.8235,0.3939,0.3939,,0.0,0.7083,0.4737,52.1793,27.4893,21.4856,65.48,65.16,1316.44,1315.0,75.0,68.0,1431.0,1334.0,64.0,29.0,0.0,0.0,66.0,26.0,0.0,0.0,18.0,34.0,14.0,20.0
4398212,Jaxon Knotek,44,American University Eagles,95.9119,99.3691,-3.4571,95.3295,101.6966,-6.367,2.9099,,,,,,,,0.5,0.5,,0.0,0.2885,0.4,0.4545,0.4545,,0.0,0.7576,0.2857,39.4322,15.7233,12.6183,63.6,63.4,1031.16,1025.6,61.0,63.0,983.0,1043.0,52.0,26.0,0.0,0.0,55.0,25.0,0.0,0.0,10.0,25.0,8.0,25.0
4432585,AJ Griffin,150,Duke Blue Devils,117.8711,103.4986,14.3724,109.9839,98.4683,11.5157,2.8568,,,,,,,,0.492,0.492,,0.0,0.2666,0.7129,0.4226,0.4226,,0.0,0.704,0.3258,41.1736,16.2451,17.3125,1323.48,1328.52,199.12,201.08,1560.0,1375.0,219.0,198.0,1189.0,585.0,0.0,0.0,1259.0,532.0,0.0,0.0,215.0,547.0,230.0,445.0
4597865,Tosan Evbuomwan,163,Princeton Tigers,112.4869,98.688,13.7989,117.1628,106.2143,10.9484,2.8504,,,,,,,,0.4846,0.4846,,0.0,0.2176,0.6162,0.4484,0.4484,,0.0,0.7571,0.2538,38.7183,12.8861,12.4209,1032.12,1030.52,63.16,63.08,1161.0,1017.0,74.0,67.0,910.0,441.0,0.0,0.0,881.0,395.0,0.0,0.0,133.0,399.0,128.0,391.0
4279098,Malik Osborne,52,Florida State Seminoles,98.8864,102.2648,-3.3784,100.8429,107.0567,-6.2138,2.8354,,,,,,,,0.3932,0.3932,,0.0,0.3763,0.7297,0.4346,0.4346,,0.0,0.7159,0.2995,36.3994,17.1094,14.4442,344.84,346.16,199.32,198.96,341.0,354.0,201.0,213.0,295.0,116.0,0.0,0.0,283.0,123.0,0.0,0.0,59.0,126.0,50.0,138.0
4593022,DeShawn Thomas,324,Coastal Carolina Chanticleers,115.1515,108.1081,7.0434,100.5506,96.3149,4.2357,2.8077,,,,,,,,0.5417,0.5417,,0.0,0.5208,0.68,0.4262,0.4262,,0.0,0.7105,0.3846,40.5405,15.1515,16.5165,66.0,66.6,1002.48,1002.96,76.0,72.0,1008.0,966.0,48.0,26.0,0.0,0.0,61.0,26.0,0.0,0.0,10.0,27.0,11.0,16.0
4397752,Ezekiel Richards,2464,Northern Arizona Lumberjacks,98.6127,110.259,-11.6463,97.24,111.6875,-14.4475,2.8012,,,,,,,,0.4217,0.4217,,0.0,0.2904,0.6929,0.4583,0.4583,,0.0,0.7647,0.2953,38.8446,15.612,11.9522,1012.04,1004.0,375.36,377.84,998.0,1107.0,365.0,422.0,830.0,350.0,0.0,0.0,827.0,379.0,0.0,0.0,158.0,390.0,120.0,377.0
4432394,Cameron Matthews,344,Mississippi State Bulldogs,108.7563,106.097,2.6592,100.4385,100.5742,-0.1356,2.7949,,,,,,,,0.484,0.484,,0.0,0.308,0.6753,0.4534,0.4534,,0.0,0.6923,0.3219,35.012,16.3832,15.5609,286.88,282.76,1076.28,1072.84,312.0,300.0,1081.0,1079.0,250.0,121.0,0.0,0.0,236.0,107.0,0.0,0.0,47.0,99.0,44.0,99.0
4702384,Nique Clifford,38,Colorado Buffaloes,104.6482,100.3089,4.3392,102.5738,101.0101,1.5637,2.7755,,,,,,,,0.4388,0.4388,,0.0,0.3265,0.7917,0.4251,0.4251,,0.0,0.7016,0.3412,39.3513,17.3797,16.7335,1081.72,1087.64,421.16,419.76,1132.0,1091.0,432.0,424.0,882.0,387.0,0.0,0.0,941.0,400.0,0.0,0.0,188.0,428.0,182.0,363.0
4701015,Anthony Roberts,2619,Stony Brook Seawolves,114.3623,109.4956,4.8667,108.109,106.0178,2.0912,2.7754,,,,,,,,0.4744,0.4744,,0.0,0.3291,0.7532,0.4559,0.4559,,0.0,0.7508,0.2894,40.2266,14.5018,13.3487,544.76,554.36,592.92,594.24,623.0,607.0,641.0,630.0,468.0,222.0,0.0,0.0,476.0,217.0,0.0,0.0,79.0,223.0,74.0,194.0
4897277,Matt Norman,155,North Dakota Fighting Hawks,102.0814,114.7426,-12.6612,110.5937,126.0258,-15.4321,2.7709,,,,,,,,0.409,0.409,,0.0,0.3308,0.7282,0.4835,0.4835,,0.0,0.729,0.2773,37.5865,15.3574,13.971,1106.96,1109.44,68.72,68.24,1130.0,1273.0,76.0,86.0,934.0,382.0,0.0,0.0,968.0,468.0,0.0,0.0,170.0,417.0,155.0,443.0
4397779,Tray Maddox Jr.,2239,Cal State Fullerton Titans,101.8359,95.532,6.3039,102.3767,98.8032,3.5735,2.7304,,,,,,,,0.4167,0.4167,,0.0,0.7708,0.7297,0.4032,0.4032,,0.0,0.6585,0.2581,39.6825,11.4745,20.5761,69.72,68.04,1045.16,1039.44,71.0,65.0,1070.0,1027.0,48.0,20.0,0.0,0.0,62.0,25.0,0.0,0.0,8.0,27.0,14.0,23.0
4278704,Adam Seiko,21,San Diego State Aztecs,93.149,79.664,13.4851,100.0138,89.2488,10.765,2.72,,,,,,,,0.3385,0.3385,,0.0,0.3692,0.625,0.2969,0.2969,,0.0,0.7059,0.4615,52.1437,36.0577,21.7265,66.56,69.04,1158.84,1159.68,62.0,55.0,1159.0,1035.0,65.0,22.0,0.0,0.0,64.0,19.0,0.0,0.0,24.0,36.0,15.0,28.0
