athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4897648,Jalen Breazeale,2908,South Carolina Upstate Spartans,103.5266,109.8585,-6.3319,102.7261,103.6828,-0.9566,-5.3753,,,,,,,,0.4545,0.4545,,0.0,0.3004,0.6382,0.4323,0.4323,,0.0,0.621,0.2788,36.0553,15.362,22.0056,598.88,590.76,1209.04,1188.24,620.0,649.0,1242.0,1232.0,506.0,230.0,0.0,0.0,495.0,214.0,0.0,0.0,92.0,213.0,130.0,238.0
5106619,Jackson Benigni,284,Stonehill Skyhawks,94.8481,116.4578,-21.6098,82.8279,99.0487,-16.2207,-5.389,,,,,,,,0.4161,0.4161,,0.0,0.2299,0.7173,0.4781,0.4781,,0.0,0.6881,0.2692,34.1032,14.2476,15.4568,1228.28,1222.76,356.16,357.4,1165.0,1424.0,295.0,354.0,1031.0,429.0,0.0,0.0,1071.0,512.0,0.0,0.0,175.0,417.0,189.0,475.0
4687376,Jalin Billingsley,2199,Eastern Michigan Eagles,96.9711,109.5375,-12.5663,97.5109,104.6543,-7.1434,-5.423,,,,,,,,0.4136,0.4136,,0.0,0.2139,0.6374,0.4479,0.4479,,0.0,0.6392,0.3254,36.2224,19.0922,20.4499,927.08,919.32,887.08,888.64,899.0,1007.0,865.0,930.0,851.0,352.0,0.0,0.0,826.0,370.0,0.0,0.0,177.0,333.0,188.0,367.0
5174319,Mike Williams III,99,LSU Tigers,109.4332,108.3512,1.0821,106.2388,99.7147,6.5241,-5.4421,,,,,,,,0.4583,0.4583,,0.0,0.3976,0.7248,0.431,0.431,,0.0,0.6634,0.3168,35.4299,15.615,17.9726,1556.2,1552.36,693.72,701.0,1703.0,1682.0,737.0,699.0,1270.0,582.0,0.0,0.0,1334.0,575.0,0.0,0.0,243.0,550.0,279.0,524.0
5176948,Deng Mayar,155,North Dakota Fighting Hawks,105.5309,102.773,2.7579,106.654,98.4401,8.2139,-5.456,,,,,,,,0.4591,0.4591,,0.0,0.3113,0.6566,0.4522,0.4522,,0.0,0.7354,0.3333,37.4946,18.4003,13.4873,369.56,370.72,526.0,528.24,390.0,381.0,561.0,520.0,318.0,146.0,0.0,0.0,314.0,142.0,0.0,0.0,68.0,139.0,50.0,136.0
4593398,Ben Hendriks,2050,Ball State Cardinals,109.5964,108.3914,1.205,107.1286,100.4461,6.6825,-5.4775,,,,,,,,0.458,0.458,,0.0,0.3777,0.7778,0.4564,0.4564,,0.0,0.7254,0.3482,37.3712,17.5655,14.1445,666.08,671.64,1301.24,1309.16,730.0,728.0,1394.0,1315.0,548.0,251.0,0.0,0.0,585.0,267.0,0.0,0.0,117.0,251.0,95.0,219.0
4897141,Nika Metskhvarishvili,2433,UL Monroe Warhawks,98.9567,106.3328,-7.376,109.8657,111.7475,-1.8818,-5.4942,,,,,,,,0.4052,0.4052,,0.0,0.3459,0.659,0.4371,0.4371,,0.0,0.6616,0.395,35.912,24.4196,18.3706,1564.32,1567.72,360.44,356.16,1548.0,1667.0,396.0,398.0,1382.0,560.0,0.0,0.0,1288.0,563.0,0.0,0.0,382.0,563.0,288.0,585.0
4432899,Jordan Brinson,2463,Cal State Northridge Matadors,106.2295,89.3088,16.9207,111.9044,89.4831,22.4213,-5.5006,,,,,,,,0.4777,0.4777,,0.0,0.4049,0.65,0.3747,0.3747,,0.0,0.6917,0.4356,41.7422,23.2787,18.606,610.0,618.08,291.32,289.44,648.0,552.0,326.0,259.0,494.0,236.0,0.0,0.0,491.0,184.0,0.0,0.0,142.0,258.0,115.0,184.0
5175054,Cyr Malonga,151,East Carolina Pirates,99.0431,106.5411,-7.498,109.5972,111.5905,-1.9934,-5.5046,,,,,,,,0.4052,0.4052,,0.0,0.3234,0.6935,0.4447,0.4447,,0.0,0.6612,0.3271,34.6878,19.0509,17.7748,923.84,928.28,911.52,913.16,915.0,989.0,999.0,1019.0,807.0,327.0,0.0,0.0,778.0,346.0,0.0,0.0,176.0,322.0,165.0,362.0
5175415,Dejour Reaves,2458,Northern Colorado Bears,103.113,104.398,-1.285,112.9282,108.686,4.2423,-5.5273,,,,,,,,0.4382,0.4382,,0.0,0.3443,0.7186,0.4476,0.4476,,0.0,0.7167,0.2844,37.144,14.9759,14.6848,814.64,810.36,1341.56,1348.84,840.0,846.0,1515.0,1466.0,671.0,294.0,0.0,0.0,677.0,303.0,0.0,0.0,122.0,301.0,119.0,307.0
4592205,Anthony Walker,84,Indiana Hoosiers,94.3971,102.2794,-7.8823,104.0845,106.4328,-2.3483,-5.534,,,,,,,,0.463,0.463,,0.0,0.4074,0.5455,0.371,0.371,,0.0,0.6667,0.2,40.9117,10.6577,20.4559,65.68,68.44,2130.0,2134.68,62.0,70.0,2217.0,2272.0,54.0,25.0,0.0,0.0,62.0,23.0,0.0,0.0,7.0,28.0,14.0,28.0
4685668,Kaleb Glenn,97,Louisville Cardinals,100.7611,114.1694,-13.4082,103.8317,111.7047,-7.8731,-5.5352,,,,,,,,0.4334,0.4334,,0.0,0.3731,0.7386,0.4936,0.4936,,0.0,0.7039,0.3255,34.9209,17.6236,14.69,783.04,776.04,1455.24,1463.68,789.0,886.0,1511.0,1635.0,646.0,280.0,0.0,0.0,628.0,310.0,0.0,0.0,138.0,271.0,114.0,286.0
4702497,Deuce Turner,301,San Diego Toreros,98.7725,110.2718,-11.4993,102.4276,108.3706,-5.943,-5.5563,,,,,,,,0.4002,0.4002,,0.0,0.3177,0.6977,0.4654,0.4654,,0.0,0.6306,0.3417,33.4387,20.2446,19.587,938.52,924.08,1277.0,1270.64,927.0,1019.0,1308.0,1377.0,812.0,325.0,0.0,0.0,752.0,350.0,0.0,0.0,190.0,309.0,181.0,366.0
4702872,Pavle Kuzmanovic,2031,Little Rock Trojans,103.2584,112.1022,-8.8438,111.0877,114.3723,-3.2846,-5.5593,,,,,,,,0.4355,0.4355,,0.0,0.629,0.8205,0.4531,0.4531,,0.0,0.675,0.3571,32.5458,17.2097,15.6702,87.16,82.96,570.72,580.56,90.0,93.0,634.0,664.0,62.0,27.0,0.0,0.0,64.0,29.0,0.0,0.0,15.0,27.0,13.0,27.0
4592902,Jamail Pink,2174,Detroit Mercy Titans,86.7538,116.0584,-29.3046,92.3097,116.0493,-23.7396,-5.5649,,,,,,,,0.3919,0.3919,,0.0,0.2824,0.6735,0.4943,0.4943,,0.0,0.6683,0.3376,33.82,19.2252,16.7883,416.12,411.0,772.4,759.16,361.0,477.0,713.0,881.0,347.0,136.0,0.0,0.0,348.0,172.0,0.0,0.0,80.0,139.0,69.0,157.0
4432195,Andre Curbelo,2572,Southern Miss Golden Eagles,96.6317,102.5421,-5.9104,109.9372,110.2669,-0.3297,-5.5807,,,,,,,,0.4248,0.4248,,0.0,0.3981,0.6938,0.4523,0.4523,,0.0,0.6575,0.2967,36.5344,16.5654,19.0348,651.96,651.44,210.12,215.84,630.0,668.0,231.0,238.0,525.0,223.0,0.0,0.0,555.0,251.0,0.0,0.0,108.0,238.0,124.0,256.0
5176303,Kristian Gonzalez,70,Idaho Vandals,101.6949,111.9837,-10.2888,103.4883,108.1931,-4.7048,-5.584,,,,,,,,0.4483,0.4483,,0.0,0.3448,0.6,0.4068,0.4068,,0.0,0.619,0.3,37.8127,16.9492,23.2693,70.8,68.76,1842.72,1825.44,72.0,77.0,1907.0,1975.0,58.0,26.0,0.0,0.0,59.0,24.0,0.0,0.0,12.0,26.0,16.0,28.0
5105489,Kyron Gibson,2181,Drake Bulldogs,123.3244,114.7626,8.5617,115.176,101.0256,14.1505,-5.5887,,,,,,,,0.5686,0.5686,,0.0,0.7843,0.8,0.4265,0.4265,,0.0,0.7073,0.2333,37.8195,9.3834,15.6495,74.6,76.68,2293.88,2285.56,92.0,88.0,2642.0,2309.0,51.0,29.0,0.0,0.0,68.0,29.0,0.0,0.0,7.0,29.0,12.0,23.0
5176572,Leeroy Odiahi,295,Old Dominion Monarchs,96.8744,108.5921,-11.7177,100.0795,106.1888,-6.1093,-5.6084,,,,,,,,0.4115,0.4115,,0.0,0.2942,0.6582,0.4367,0.4367,,0.0,0.6563,0.2633,36.9912,15.0516,19.3688,624.52,629.88,1107.12,1106.52,605.0,684.0,1108.0,1175.0,537.0,221.0,0.0,0.0,545.0,238.0,0.0,0.0,94.0,233.0,122.0,263.0
4703629,Kasen Harrison,2737,Winthrop Eagles,110.587,104.3699,6.2171,106.383,94.5503,11.8327,-5.6155,,,,,,,,0.4596,0.4596,,0.0,0.4961,0.6991,0.4298,0.4298,,0.0,0.6785,0.3384,35.6031,17.2357,16.8673,1937.84,1926.8,131.6,134.32,2143.0,2011.0,140.0,127.0,1534.0,705.0,0.0,0.0,1610.0,692.0,0.0,0.0,334.0,686.0,325.0,653.0
4609661,Mikal Dawson,2006,Akron Zips,105.5545,97.7332,7.8213,112.6988,99.2323,13.4665,-5.6452,,,,,,,,0.4394,0.4394,,0.0,0.3113,0.7273,0.4262,0.4262,,0.0,0.7484,0.3397,41.1817,18.8825,13.8446,852.64,852.32,1347.84,1344.32,900.0,833.0,1519.0,1334.0,742.0,326.0,0.0,0.0,725.0,309.0,0.0,0.0,161.0,351.0,118.0,313.0
4845373,Dai Dai Ames,2306,Kansas State Wildcats,103.398,104.6463,-1.2483,100.8682,96.4674,4.4008,-5.649,,,,,,,,0.4452,0.4452,,0.0,0.4224,0.7293,0.4244,0.4244,,0.0,0.7153,0.3056,39.1948,14.5684,15.6018,1057.08,1051.16,1032.04,1030.4,1093.0,1100.0,1041.0,994.0,831.0,370.0,0.0,0.0,926.0,393.0,0.0,0.0,154.0,412.0,164.0,350.0
5107321,Amarri Tice,2514,Quinnipiac Bobcats,109.0447,99.8797,9.1649,101.6609,86.8373,14.8236,-5.6587,,,,,,,,0.4528,0.4528,,0.0,0.3144,0.779,0.4225,0.4225,,0.0,0.6838,0.3438,38.2611,17.8524,17.6925,2279.8,2294.76,69.84,65.64,2486.0,2292.0,71.0,57.0,1972.0,893.0,0.0,0.0,1967.0,831.0,0.0,0.0,407.0,878.0,406.0,777.0
5105858,Derek Simpson,164,Rutgers Scarlet Knights,96.1991,98.7776,-2.5785,93.8652,90.757,3.1082,-5.6868,,,,,,,,0.3934,0.3934,,0.0,0.3113,0.6723,0.4121,0.4121,,0.0,0.6415,0.3311,35.8978,20.4504,20.0605,1701.68,1704.84,477.28,478.2,1637.0,1684.0,448.0,434.0,1510.0,594.0,0.0,0.0,1410.0,581.0,0.0,0.0,348.0,612.0,342.0,703.0
4709454,Dallas Howell,2453,North Alabama Lions,110.508,115.2944,-4.7864,112.3284,111.4226,0.9058,-5.6922,,,,,,,,0.4076,0.4076,,0.0,0.3318,0.7714,0.4668,0.4668,,0.0,0.7261,0.316,36.2602,18.4542,13.679,460.6,460.56,1372.76,1369.56,509.0,531.0,1542.0,1526.0,422.0,172.0,0.0,0.0,392.0,183.0,0.0,0.0,85.0,167.0,63.0,184.0
4432934,Nahiem Alleyne,2599,St. John's Red Storm,108.8351,106.1603,2.6749,114.1181,105.7318,8.3863,-5.7114,,,,,,,,0.4444,0.4444,,0.0,0.2846,0.7143,0.4038,0.4038,,0.0,0.5697,0.3777,35.636,21.7177,26.9139,405.2,401.28,1745.56,1738.36,441.0,426.0,1992.0,1838.0,369.0,164.0,0.0,0.0,364.0,147.0,0.0,0.0,88.0,143.0,108.0,145.0
4432527,Desmond Polk,2565,SIU Edwardsville Cougars,98.3703,102.1617,-3.7914,106.6647,104.7078,1.9569,-5.7483,,,,,,,,0.4108,0.4108,,0.0,0.2116,0.7451,0.467,0.467,,0.0,0.7355,0.2653,32.9434,14.3151,11.8448,272.44,270.16,1631.28,1616.88,268.0,276.0,1740.0,1693.0,241.0,99.0,0.0,0.0,212.0,99.0,0.0,0.0,39.0,89.0,32.0,108.0
4432960,Perry Cowan,2363,Manhattan Jaspers,92.3251,108.4895,-16.1644,100.3324,110.7374,-10.4051,-5.7594,,,,,,,,0.4053,0.4053,,0.0,0.211,0.7075,0.4686,0.4686,,0.0,0.6671,0.2549,34.7023,14.0168,17.3152,1398.32,1391.84,637.88,630.32,1291.0,1510.0,640.0,698.0,1199.0,486.0,0.0,0.0,1242.0,582.0,0.0,0.0,196.0,483.0,241.0,573.0
4702514,Jalin Sinclair,2329,Lehigh Mountain Hawks,100.3709,100.2066,0.1643,105.8391,99.899,5.9401,-5.7758,,,,,,,,0.4439,0.4439,,0.0,0.2841,0.7046,0.4456,0.4456,,0.0,0.7223,0.274,37.6205,14.5453,14.4628,1175.64,1161.6,473.36,475.48,1180.0,1164.0,501.0,475.0,989.0,439.0,0.0,0.0,947.0,422.0,0.0,0.0,171.0,437.0,168.0,453.0
5175833,Daniel Tobiloba,58,South Florida Bulls,94.5219,88.9878,5.5341,115.3274,104.01,11.3174,-5.7832,,,,,,,,0.3734,0.3734,,0.0,0.4232,0.7647,0.4055,0.4055,,0.0,0.628,0.3429,35.8037,20.6982,21.2041,289.88,287.68,403.2,399.0,274.0,256.0,465.0,415.0,241.0,90.0,0.0,0.0,217.0,88.0,0.0,0.0,60.0,103.0,61.0,115.0
5108010,Elmore James,195,Ohio Bobcats,113.8728,105.5424,8.3304,111.454,97.3321,14.1218,-5.7914,,,,,,,,0.4537,0.4537,,0.0,0.3173,0.7079,0.4411,0.4411,,0.0,0.6374,0.3594,34.9404,20.2458,19.8743,1249.64,1247.84,868.52,884.6,1423.0,1317.0,968.0,861.0,1122.0,509.0,0.0,0.0,1036.0,457.0,0.0,0.0,253.0,436.0,248.0,451.0
5177597,Andre Nunley,2504,Prairie View A&M Panthers,95.4659,105.7936,-10.3278,99.2141,103.7424,-4.5283,-5.7995,,,,,,,,0.3876,0.3876,,0.0,0.3486,0.7697,0.451,0.451,,0.0,0.5901,0.2977,32.1228,17.3044,22.3128,514.32,519.88,1221.6,1247.32,491.0,550.0,1212.0,1294.0,436.0,169.0,0.0,0.0,408.0,184.0,0.0,0.0,89.0,167.0,116.0,210.0
5175761,Antwan Robinson,2239,Cal State Fullerton Titans,104.8173,106.8449,-2.0276,98.9521,95.1482,3.8039,-5.8314,,,,,,,,0.4545,0.4545,,0.0,0.2955,0.6667,0.4341,0.4341,,0.0,0.7198,0.2459,39.3751,12.8348,15.3244,467.48,469.84,736.72,742.0,490.0,502.0,729.0,706.0,396.0,180.0,0.0,0.0,410.0,178.0,0.0,0.0,60.0,185.0,72.0,184.0
5176291,Trent Edwards,2415,Morgan State Bears,94.0815,109.0838,-15.0023,102.0265,111.1877,-9.1612,-5.8411,,,,,,,,0.394,0.394,,0.0,0.3477,0.7714,0.4558,0.4558,,0.0,0.6302,0.3596,33.7574,20.3797,19.8081,358.2,358.44,1284.96,1277.12,337.0,391.0,1311.0,1420.0,302.0,119.0,0.0,0.0,294.0,134.0,0.0,0.0,73.0,121.0,71.0,130.0
4585866,Lamar Oden Jr.,2182,Drexel Dragons,98.8517,95.3312,3.5205,110.2416,100.873,9.3686,-5.8481,,,,,,,,0.433,0.433,,0.0,0.2795,0.7168,0.4028,0.4028,,0.0,0.7457,0.361,43.2036,19.6572,14.7317,707.12,705.96,756.52,751.44,699.0,673.0,834.0,758.0,619.0,268.0,0.0,0.0,633.0,255.0,0.0,0.0,139.0,305.0,104.0,246.0
5112187,Jimel Lane,2466,Northwestern State Demons,99.6704,110.2664,-10.596,101.4241,106.1272,-4.7032,-5.8929,,,,,,,,0.4211,0.4211,,0.0,0.2932,0.6026,0.4462,0.4462,,0.0,0.5639,0.339,31.8055,20.1568,24.6022,897.96,902.36,1264.0,1264.52,895.0,995.0,1282.0,1342.0,798.0,336.0,0.0,0.0,780.0,348.0,0.0,0.0,181.0,287.0,222.0,353.0
5106053,Valentino Pinedo,151,East Carolina Pirates,119.4461,125.6856,-6.2394,104.5704,104.8985,-0.3281,-5.9113,,,,,,,,0.4786,0.4786,,0.0,0.4359,0.6471,0.5128,0.5128,,0.0,0.5455,0.443,27.4223,26.6281,22.8519,131.44,131.28,1444.96,1457.6,157.0,165.0,1511.0,1529.0,117.0,56.0,0.0,0.0,117.0,60.0,0.0,0.0,35.0,36.0,30.0,44.0
4432746,Shy Odom,47,Howard Bison,105.4051,108.74,-3.3349,109.977,107.3977,2.5793,-5.9142,,,,,,,,0.4606,0.4606,,0.0,0.3843,0.7289,0.4592,0.4592,,0.0,0.6401,0.362,35.7832,18.1638,20.1164,1090.08,1078.72,278.24,274.68,1149.0,1173.0,306.0,295.0,864.0,398.0,0.0,0.0,906.0,416.0,0.0,0.0,198.0,386.0,217.0,349.0
4399106,Rashad Williams,2029,Arkansas-Pine Bluff Golden Lions,111.446,113.6799,-2.2339,112.349,108.6656,3.6834,-5.9173,,,,,,,,0.4561,0.4561,,0.0,0.3376,0.7618,0.4816,0.4816,,0.0,0.656,0.2864,33.8862,14.6317,17.7707,1141.36,1147.96,850.92,867.8,1272.0,1305.0,956.0,943.0,945.0,431.0,0.0,0.0,976.0,470.0,0.0,0.0,167.0,389.0,204.0,416.0
4898225,Reese McMullen,219,Pennsylvania Quakers,111.9874,118.0533,-6.0659,107.8823,108.0102,-0.128,-5.938,,,,,,,,0.4113,0.4113,,0.0,0.3629,0.6889,0.5088,0.5088,,0.0,0.6471,0.4268,35.3357,27.6025,19.274,126.8,124.52,1282.88,1281.36,142.0,147.0,1384.0,1384.0,124.0,51.0,0.0,0.0,114.0,58.0,0.0,0.0,35.0,44.0,24.0,47.0
4897575,Kezza Giffa,2272,High Point Panthers,120.6596,110.4078,10.2518,121.2454,105.0416,16.2038,-5.952,,,,,,,,0.4678,0.4678,,0.0,0.5088,0.7989,0.4631,0.4631,,0.0,0.6909,0.3944,36.7221,20.3114,16.4283,413.56,413.92,1876.36,1890.68,499.0,457.0,2275.0,1986.0,342.0,160.0,0.0,0.0,352.0,163.0,0.0,0.0,84.0,152.0,68.0,129.0
4684166,Brandon Murray,145,Ole Miss Rebels,114.7541,122.525,-7.7709,109.9982,111.809,-1.8108,-5.9601,,,,,,,,0.4634,0.4634,,0.0,0.5183,0.7294,0.4915,0.4915,,0.0,0.6154,0.4151,31.3664,21.215,19.604,207.4,204.04,1361.84,1353.2,238.0,250.0,1498.0,1513.0,164.0,76.0,0.0,0.0,177.0,87.0,0.0,0.0,44.0,64.0,40.0,62.0
5175672,Carl Parrish,2506,Presbyterian Blue Hose,98.338,98.0937,0.2443,108.479,102.2384,6.2407,-5.9964,,,,,,,,0.4566,0.4566,,0.0,0.3757,0.5538,0.4444,0.4444,,0.0,0.71,0.3162,32.8521,17.0822,13.4185,216.6,216.12,1324.68,1322.4,213.0,212.0,1437.0,1352.0,173.0,79.0,0.0,0.0,171.0,76.0,0.0,0.0,37.0,71.0,29.0,80.0
5175809,Tariq Francis,2885,NJIT Highlanders,97.0533,110.0493,-12.996,101.7425,108.7419,-6.9994,-5.9966,,,,,,,,0.3852,0.3852,,0.0,0.2931,0.7216,0.4744,0.4744,,0.0,0.7297,0.2763,36.5477,16.3558,13.5362,739.8,738.76,1039.88,1033.64,718.0,813.0,1058.0,1124.0,662.0,255.0,0.0,0.0,624.0,296.0,0.0,0.0,121.0,270.0,100.0,317.0
5174859,Ashton Reese,2378,UMBC Retrievers,102.3272,110.8779,-8.5508,107.5013,110.0546,-2.5533,-5.9974,,,,,,,,0.4624,0.4624,,0.0,0.1618,0.6786,0.4521,0.4521,,0.0,0.6997,0.2633,38.3001,13.5181,16.4393,584.4,571.8,1426.96,1436.56,598.0,634.0,1534.0,1581.0,519.0,240.0,0.0,0.0,522.0,236.0,0.0,0.0,79.0,219.0,94.0,221.0
4711400,Franck Kepnang,264,Washington Huskies,113.9829,104.5363,9.4466,111.603,96.1538,15.4492,-6.0026,,,,,,,,0.4685,0.4685,,0.0,0.3384,0.7372,0.4169,0.4169,,0.0,0.6452,0.3958,38.5743,21.348,21.2159,524.64,518.48,216.84,215.28,598.0,542.0,242.0,207.0,461.0,216.0,0.0,0.0,451.0,188.0,0.0,0.0,112.0,200.0,110.0,171.0
5175000,Jalal McKie,2448,North Carolina A&T Aggies,90.4162,111.9382,-21.522,101.7287,117.2267,-15.498,-6.024,,,,,,,,0.3587,0.3587,,0.0,0.2842,0.6885,0.4519,0.4519,,0.0,0.6683,0.3112,38.492,20.5814,19.1045,704.52,706.64,1314.28,1315.4,637.0,791.0,1337.0,1542.0,644.0,231.0,0.0,0.0,644.0,291.0,0.0,0.0,145.0,272.0,135.0,321.0
5107088,Chris Ashby,2511,Queens University Royals,108.3146,112.8056,-4.491,111.2844,109.7296,1.5548,-6.0458,,,,,,,,0.4323,0.4323,,0.0,0.3027,0.7157,0.4776,0.4776,,0.0,0.6959,0.3287,34.4282,18.1233,15.0464,1175.28,1176.36,1231.08,1232.12,1273.0,1327.0,1370.0,1352.0,1034.0,447.0,0.0,0.0,1026.0,490.0,0.0,0.0,213.0,405.0,177.0,435.0
4684733,Tyrell Ward,99,LSU Tigers,101.9405,105.3176,-3.3771,110.4147,107.7447,2.67,-6.0471,,,,,,,,0.4358,0.4358,,0.0,0.3849,0.709,0.4324,0.4324,,0.0,0.6873,0.3182,35.8597,16.0614,16.3145,610.16,619.08,1499.8,1490.56,622.0,652.0,1656.0,1606.0,491.0,214.0,0.0,0.0,525.0,227.0,0.0,0.0,98.0,222.0,101.0,210.0
5176576,Elijah Davis,2916,Incarnate Word Cardinals,98.2366,113.0643,-14.8276,97.2964,106.0753,-8.779,-6.0487,,,,,,,,0.4137,0.4137,,0.0,0.4124,0.7222,0.4583,0.4583,,0.0,0.6573,0.334,34.9859,17.9094,18.2396,943.64,937.52,929.12,905.96,927.0,1060.0,904.0,961.0,742.0,307.0,0.0,0.0,792.0,363.0,0.0,0.0,169.0,328.0,171.0,337.0
4397108,Jimmy Nichols,324,Coastal Carolina Chanticleers,100.9862,105.9118,-4.9256,110.8141,109.6722,1.1418,-6.0675,,,,,,,,0.4678,0.4678,,0.0,0.3977,0.6324,0.3862,0.3862,,0.0,0.68,0.3684,40.9205,19.9128,19.2567,210.92,207.72,800.44,796.92,213.0,220.0,887.0,874.0,171.0,80.0,0.0,0.0,189.0,73.0,0.0,0.0,42.0,85.0,40.0,72.0
4432147,Tre Williams,2184,Duquesne Dukes,103.7369,101.2069,2.53,106.4358,97.8307,8.6051,-6.0751,,,,,,,,0.4416,0.4416,,0.0,0.3137,0.7197,0.4221,0.4221,,0.0,0.6718,0.3214,37.5862,17.6447,18.3621,1173.16,1160.0,563.72,564.24,1217.0,1174.0,600.0,552.0,1001.0,442.0,0.0,0.0,969.0,409.0,0.0,0.0,207.0,436.0,213.0,437.0
5182762,Landon Engelage,112686,University of Health Sciences & Pharmacy Eutectics,57.8471,146.3907,-88.5436,65.9283,148.3837,-82.4554,-6.0882,,,,,,,,0.2254,0.2254,,0.0,0.1127,0.625,0.5926,0.5926,,0.0,0.3659,0.2586,18.9298,18.8632,32.8117,79.52,79.24,75.84,75.48,46.0,116.0,50.0,112.0,71.0,16.0,0.0,0.0,81.0,48.0,0.0,0.0,15.0,15.0,26.0,43.0
4601026,Ian Martinez,328,Utah State Aggies,114.993,103.9056,11.0875,107.9902,90.8024,17.1877,-6.1003,,,,,,,,0.4871,0.4871,,0.0,0.4054,0.7254,0.4476,0.4476,,0.0,0.7003,0.3395,37.5453,17.5758,16.0679,1866.2,1867.08,357.44,357.92,2146.0,1940.0,386.0,325.0,1554.0,757.0,0.0,0.0,1584.0,709.0,0.0,0.0,328.0,701.0,300.0,638.0
4845358,Layden Blocker,8,Arkansas Razorbacks,109.7793,118.8607,-9.0814,105.13,108.0697,-2.9397,-6.1417,,,,,,,,0.4982,0.4982,,0.0,0.48,0.7273,0.4928,0.4928,,0.0,0.6585,0.3929,30.2758,18.4833,15.6986,357.08,356.72,1565.68,1562.88,392.0,424.0,1646.0,1689.0,275.0,137.0,0.0,0.0,276.0,136.0,0.0,0.0,66.0,108.0,56.0,102.0
5176799,Collin Kuhl,290,Georgia Southern Eagles,106.4137,116.6386,-10.2248,106.6466,110.7295,-4.0829,-6.1419,,,,,,,,0.4556,0.4556,,0.0,0.2611,0.6596,0.4688,0.4688,,0.0,0.5545,0.3,28.5741,15.8898,22.953,207.68,213.48,1686.88,1688.8,221.0,249.0,1799.0,1870.0,180.0,82.0,0.0,0.0,192.0,90.0,0.0,0.0,33.0,61.0,49.0,77.0
5177114,Seydou Traore,2363,Manhattan Jaspers,94.837,109.4531,-14.6161,97.6348,106.0606,-8.4258,-6.1903,,,,,,,,0.4199,0.4199,,0.0,0.2147,0.7373,0.4695,0.4695,,0.0,0.6699,0.2635,34.4564,14.1107,16.9793,1828.4,1808.08,72.72,72.6,1734.0,1979.0,71.0,77.0,1560.0,655.0,0.0,0.0,1591.0,747.0,0.0,0.0,258.0,623.0,307.0,721.0
4701846,Puff Johnson,213,Penn State Nittany Lions,104.0439,106.2755,-2.2316,109.2677,105.3025,3.9652,-6.1968,,,,,,,,0.4179,0.4179,,0.0,0.3407,0.7652,0.4671,0.4671,,0.0,0.6304,0.2987,30.6496,16.614,17.967,848.68,851.56,1170.52,1177.56,883.0,905.0,1279.0,1240.0,725.0,303.0,0.0,0.0,683.0,319.0,0.0,0.0,141.0,261.0,153.0,331.0
4898256,Brent Bland,2612,Saint Peter's Peacocks,98.3335,98.0136,0.32,103.5146,96.9883,6.5263,-6.2063,,,,,,,,0.3889,0.3889,,0.0,0.3844,0.7249,0.4284,0.4284,,0.0,0.677,0.3859,35.1863,23.0517,16.7847,1305.76,1298.8,779.6,774.32,1284.0,1273.0,807.0,751.0,1116.0,434.0,0.0,0.0,999.0,428.0,0.0,0.0,301.0,457.0,218.0,479.0
4432175,Adam Miller,9,Arizona State Sun Devils,96.7425,108.3432,-11.6007,105.8496,111.2332,-5.3836,-6.2171,,,,,,,,0.4144,0.4144,,0.0,0.2976,0.6694,0.4689,0.4689,,0.0,0.6932,0.232,34.1449,12.981,15.1145,1463.68,1455.56,143.6,145.64,1416.0,1577.0,152.0,162.0,1250.0,518.0,0.0,0.0,1188.0,557.0,0.0,0.0,190.0,497.0,220.0,629.0
4395668,Robby Carmody,2382,Mercer Bears,103.6366,106.3396,-2.7029,112.4249,108.9091,3.5159,-6.2188,,,,,,,,0.4384,0.4384,,0.0,0.2982,0.6527,0.447,0.447,,0.0,0.6574,0.346,35.3681,19.8221,18.4291,1281.4,1275.16,652.88,651.92,1328.0,1356.0,734.0,710.0,1120.0,491.0,0.0,0.0,1029.0,460.0,0.0,0.0,254.0,451.0,235.0,480.0
4595430,Tyrese Jenkins,2450,Norfolk State Spartans,107.2719,96.2682,11.0037,112.6935,95.4529,17.2406,-6.2369,,,,,,,,0.4664,0.4664,,0.0,0.3229,0.6528,0.398,0.398,,0.0,0.6712,0.3333,36.4258,18.0668,17.8412,265.68,269.04,1224.56,1245.64,285.0,259.0,1380.0,1189.0,223.0,104.0,0.0,0.0,201.0,80.0,0.0,0.0,48.0,98.0,48.0,96.0
