athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4597314,Amarion Cash,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597315,Cyree Dunnell,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597316,Michael McDougal,2703,Western New Mexico Mustangs,68.0071,132.7178,-64.7107,,,,,,,,,,,,0.2857,0.2857,,0.0,0.1071,0.6667,0.5455,0.5455,,0.0,0.5,0.1905,21.6388,11.8273,21.6388,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,56.0,16.0,0.0,0.0,55.0,30.0,0.0,0.0,8.0,15.0,15.0,34.0
4597319,Malik Sanders,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597320,Andrew Leonard,2703,Western New Mexico Mustangs,68.0071,132.7178,-64.7107,,,,,,,,,,,,0.2857,0.2857,,0.0,0.1071,0.6667,0.5455,0.5455,,0.0,0.5,0.1905,21.6388,11.8273,21.6388,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,56.0,16.0,0.0,0.0,55.0,30.0,0.0,0.0,8.0,15.0,15.0,34.0
4597324,George Mosialos,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597326,Ben Manzano,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597327,Ian Hohenstein,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597328,Rodney Simon,2703,Western New Mexico Mustangs,68.0071,132.7178,-64.7107,,,,,,,,,,,,0.2857,0.2857,,0.0,0.1071,0.6667,0.5455,0.5455,,0.0,0.5,0.1905,21.6388,11.8273,21.6388,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,56.0,16.0,0.0,0.0,55.0,30.0,0.0,0.0,8.0,15.0,15.0,34.0
4597329,Alfredo Rodriguez,2703,Western New Mexico Mustangs,,,,68.0071,132.7178,-64.7107,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.64,69.32,0.0,0.0,46.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597335,Grant Erickson,2508,Puget Sound Loggers,78.5519,106.0469,-27.495,,,,,,,,,,,,0.4,0.4,,0.0,0.1692,0.8182,0.45,0.45,,0.0,0.4909,0.3659,30.4603,17.0765,31.5884,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,65.0,26.0,0.0,0.0,80.0,36.0,0.0,0.0,15.0,27.0,28.0,26.0
4597336,John Misel,2508,Puget Sound Loggers,,,,78.5519,106.0469,-27.495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597337,Kobe Elsner,2508,Puget Sound Loggers,78.5519,106.0469,-27.495,,,,,,,,,,,,0.4,0.4,,0.0,0.1692,0.8182,0.45,0.45,,0.0,0.4909,0.3659,30.4603,17.0765,31.5884,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,65.0,26.0,0.0,0.0,80.0,36.0,0.0,0.0,15.0,27.0,28.0,26.0
4597338,Jourdan Joseph,2508,Puget Sound Loggers,,,,78.5519,106.0469,-27.495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597341,Paul McCann,2508,Puget Sound Loggers,,,,78.5519,106.0469,-27.495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597343,Carson Carey,2508,Puget Sound Loggers,,,,78.5519,106.0469,-27.495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597344,Riley Nichol,2508,Puget Sound Loggers,,,,78.5519,106.0469,-27.495,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.84,88.64,0.0,0.0,69.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597345,Neil Green,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597346,Charles Jones,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597347,Cameron Fisher,2468,Notre Dame de Namur Argonauts,76.6175,137.3029,-60.6854,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2833,0.5294,0.4507,0.4507,,0.0,0.6279,0.1837,36.7047,12.7696,21.751,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,60.0,19.0,0.0,0.0,71.0,32.0,0.0,0.0,9.0,27.0,16.0,40.0
4597349,Lovevelle Shackleford,2468,Notre Dame de Namur Argonauts,76.6175,137.3029,-60.6854,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2833,0.5294,0.4507,0.4507,,0.0,0.6279,0.1837,36.7047,12.7696,21.751,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,60.0,19.0,0.0,0.0,71.0,32.0,0.0,0.0,9.0,27.0,16.0,40.0
4597351,Goose Persin,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597352,Antaveus Brown,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597353,Jake Furgerson,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597354,Carl Snyder,2468,Notre Dame de Namur Argonauts,76.6175,137.3029,-60.6854,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2833,0.5294,0.4507,0.4507,,0.0,0.6279,0.1837,36.7047,12.7696,21.751,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,60.0,19.0,0.0,0.0,71.0,32.0,0.0,0.0,9.0,27.0,16.0,40.0
4597355,Trevor Thompson,2468,Notre Dame de Namur Argonauts,76.6175,137.3029,-60.6854,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2833,0.5294,0.4507,0.4507,,0.0,0.6279,0.1837,36.7047,12.7696,21.751,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,60.0,19.0,0.0,0.0,71.0,32.0,0.0,0.0,9.0,27.0,16.0,40.0
4597356,Ajay Singh,2468,Notre Dame de Namur Argonauts,76.6175,137.3029,-60.6854,,,,,,,,,,,,0.3167,0.3167,,0.0,0.2833,0.5294,0.4507,0.4507,,0.0,0.6279,0.1837,36.7047,12.7696,21.751,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,60.0,19.0,0.0,0.0,71.0,32.0,0.0,0.0,9.0,27.0,16.0,40.0
4597357,Alton Lister II,2468,Notre Dame de Namur Argonauts,,,,76.6175,137.3029,-60.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.48,73.56,0.0,0.0,54.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597359,Jacob Bingham,2486,Pacific Lutheran Lutes,88.8395,141.2918,-52.4523,,,,,,,,,,,,0.3438,0.3438,,0.0,0.25,0.8125,0.5672,0.5672,,0.0,0.4118,0.3111,20.1845,19.4336,28.8351,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,64.0,22.0,0.0,0.0,67.0,38.0,0.0,0.0,14.0,14.0,20.0,31.0
4597360,Nolan Wedlow,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597361,Blake Uyehara,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597362,Jordan Thomas,2486,Pacific Lutheran Lutes,88.8395,141.2918,-52.4523,,,,,,,,,,,,0.3438,0.3438,,0.0,0.25,0.8125,0.5672,0.5672,,0.0,0.4118,0.3111,20.1845,19.4336,28.8351,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,64.0,22.0,0.0,0.0,67.0,38.0,0.0,0.0,14.0,14.0,20.0,31.0
4597364,Trey Garey,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597365,Seth Hall,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597366,Sean McCurdy,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597367,Brett Williams,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597368,Conor Geiger,2486,Pacific Lutheran Lutes,88.8395,141.2918,-52.4523,,,,,,,,,,,,0.3438,0.3438,,0.0,0.25,0.8125,0.5672,0.5672,,0.0,0.4118,0.3111,20.1845,19.4336,28.8351,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,64.0,22.0,0.0,0.0,67.0,38.0,0.0,0.0,14.0,14.0,20.0,31.0
4597369,Dylan McConnell,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597370,Bailey Verk,2486,Pacific Lutheran Lutes,,,,88.8395,141.2918,-52.4523,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.04,69.36,0.0,0.0,64.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597371,Sam Nangle,2662,UC Santa Cruz Banana Slugs,,,,68.7104,127.1631,-58.4527,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597372,Avri Finch,2662,UC Santa Cruz Banana Slugs,68.7104,127.1631,-58.4527,,,,,,,,,,,,0.3333,0.3333,,0.0,0.4074,0.6364,0.5588,0.5588,,0.0,0.625,0.3182,26.2192,18.4989,15.7315,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,54.0,18.0,0.0,0.0,68.0,38.0,0.0,0.0,14.0,20.0,12.0,30.0
4597373,Tyler Kessinger,2662,UC Santa Cruz Banana Slugs,,,,68.7104,127.1631,-58.4527,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597375,Treyson Keating,2662,UC Santa Cruz Banana Slugs,,,,68.7104,127.1631,-58.4527,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597376,Tyler Otterlei,2662,UC Santa Cruz Banana Slugs,,,,68.7104,127.1631,-58.4527,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597377,Jm Johnson,2662,UC Santa Cruz Banana Slugs,,,,68.7104,127.1631,-58.4527,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.68,76.28,0.0,0.0,52.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597378,Kenny Wright Jr.,2930,Willamette Bearcats,,,,47.6695,113.4565,-65.787,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.52,75.8,0.0,0.0,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597379,Daniel Plumer,2930,Willamette Bearcats,47.6695,113.4565,-65.787,,,,,,,,,,,,0.197,0.197,,0.0,0.1212,0.625,0.4923,0.4923,,0.0,0.7073,0.3036,38.2586,22.5106,15.8311,75.52,75.8,0.0,0.0,36.0,86.0,0.0,0.0,66.0,13.0,0.0,0.0,65.0,32.0,0.0,0.0,17.0,29.0,12.0,39.0
4597383,Joshua Perez,2930,Willamette Bearcats,,,,47.6695,113.4565,-65.787,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.52,75.8,0.0,0.0,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597384,Cade Whicker,2930,Willamette Bearcats,,,,47.6695,113.4565,-65.787,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.52,75.8,0.0,0.0,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597385,Brandon Thomas,2616,Stanislaus State Warriors,,,,43.2134,67.701,-24.4876,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,141.16,141.8,0.0,0.0,61.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597386,Matt Bender,2616,Stanislaus State Warriors,,,,43.2134,67.701,-24.4876,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,141.16,141.8,0.0,0.0,61.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597387,Kainoa Ballungay,2616,Stanislaus State Warriors,,,,43.2134,67.701,-24.4876,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,141.16,141.8,0.0,0.0,61.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597394,Desmond Hudson,2866,Evergreen State Geoducks,93.8613,116.0338,-22.1724,,,,,,,,,,,,0.432,0.432,,0.0,0.072,0.6667,0.4745,0.4745,,0.0,0.6,0.2432,33.7553,12.3321,22.5035,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,125.0,54.0,0.0,0.0,137.0,65.0,0.0,0.0,18.0,48.0,32.0,56.0
4597395,Mitch Wetmore,2866,Evergreen State Geoducks,,,,93.8613,116.0338,-22.1724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597396,Gloire Biongo,2866,Evergreen State Geoducks,,,,93.8613,116.0338,-22.1724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597397,Danny Nelson,2866,Evergreen State Geoducks,,,,93.8613,116.0338,-22.1724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597398,Raven Frazier,2866,Evergreen State Geoducks,93.8613,116.0338,-22.1724,,,,,,,,,,,,0.432,0.432,,0.0,0.072,0.6667,0.4745,0.4745,,0.0,0.6,0.2432,33.7553,12.3321,22.5035,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,125.0,54.0,0.0,0.0,137.0,65.0,0.0,0.0,18.0,48.0,32.0,56.0
4597400,LaBrandon Price,2866,Evergreen State Geoducks,93.8613,116.0338,-22.1724,,,,,,,,,,,,0.432,0.432,,0.0,0.072,0.6667,0.4745,0.4745,,0.0,0.6,0.2432,33.7553,12.3321,22.5035,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,125.0,54.0,0.0,0.0,137.0,65.0,0.0,0.0,18.0,48.0,32.0,56.0
4597401,Elijah Fuller,2866,Evergreen State Geoducks,93.8613,116.0338,-22.1724,,,,,,,,,,,,0.432,0.432,,0.0,0.072,0.6667,0.4745,0.4745,,0.0,0.6,0.2432,33.7553,12.3321,22.5035,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,125.0,54.0,0.0,0.0,137.0,65.0,0.0,0.0,18.0,48.0,32.0,56.0
4597402,Lane Kennedy,2866,Evergreen State Geoducks,,,,93.8613,116.0338,-22.1724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597403,Lukas Kelly,2866,Evergreen State Geoducks,93.8613,116.0338,-22.1724,,,,,,,,,,,,0.432,0.432,,0.0,0.072,0.6667,0.4745,0.4745,,0.0,0.6,0.2432,33.7553,12.3321,22.5035,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,125.0,54.0,0.0,0.0,137.0,65.0,0.0,0.0,18.0,48.0,32.0,56.0
4597404,Anthony Grandberry,2866,Evergreen State Geoducks,,,,93.8613,116.0338,-22.1724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,145.96,142.2,0.0,0.0,137.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597405,Josh Broughton,2866,Evergreen State Geoducks,,,,72.065,105.2488,-33.1838,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.32,73.16,0.0,0.0,55.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597409,Kyler Villarreal,109670,Life Pacific Warriors,,,,69.4064,140.6615,-71.2551,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,219.0,222.52,0.0,0.0,152.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597410,Jimmy Rodriguez,109670,Life Pacific Warriors,69.4064,140.6615,-71.2551,,,,,,,,,,,,0.3218,0.3218,,0.0,0.1437,0.52,0.5519,0.5519,,0.0,0.5047,0.1905,24.2675,10.9589,23.8181,219.0,222.52,0.0,0.0,152.0,313.0,0.0,0.0,174.0,56.0,0.0,0.0,212.0,117.0,0.0,0.0,24.0,54.0,53.0,102.0
4597412,Ezekiel Cook,109670,Life Pacific Warriors,,,,69.4064,140.6615,-71.2551,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,219.0,222.52,0.0,0.0,152.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597466,Caleb Myers,3217,Portland Bible Wildcats,,,,34.3218,144.6728,-110.351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.84,73.96,0.0,0.0,25.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597467,Ahmad Kempster,3217,Portland Bible Wildcats,48.7968,138.5558,-89.759,,,,,,,,,,,,0.2523,0.2523,,0.0,0.1351,0.8667,0.535,0.535,,0.0,0.5063,0.2824,26.6454,16.0428,25.9792,149.6,150.12,0.0,0.0,73.0,208.0,0.0,0.0,111.0,28.0,0.0,0.0,157.0,84.0,0.0,0.0,24.0,40.0,39.0,61.0
4597468,Antoine Wilder,3217,Portland Bible Wildcats,48.7968,138.5558,-89.759,,,,,,,,,,,,0.2523,0.2523,,0.0,0.1351,0.8667,0.535,0.535,,0.0,0.5063,0.2824,26.6454,16.0428,25.9792,149.6,150.12,0.0,0.0,73.0,208.0,0.0,0.0,111.0,28.0,0.0,0.0,157.0,84.0,0.0,0.0,24.0,40.0,39.0,61.0
4597470,Allen Talybov,3217,Portland Bible Wildcats,,,,48.7968,138.5558,-89.759,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.6,150.12,0.0,0.0,73.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597471,Kaseem Dupree,3217,Portland Bible Wildcats,,,,48.7968,138.5558,-89.759,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.6,150.12,0.0,0.0,73.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597473,Rickey White,3217,Portland Bible Wildcats,,,,34.3218,144.6728,-110.351,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.84,73.96,0.0,0.0,25.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597475,LeeMarcus Manning,3217,Portland Bible Wildcats,,,,62.5326,132.6155,-70.083,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.76,76.16,0.0,0.0,48.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597485,Jalen Munn,2424,New Mexico Highlands Cowboys,,,,88.968,119.1086,-30.1406,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.68,78.08,0.0,0.0,70.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597486,Mario Archuleta,2424,New Mexico Highlands Cowboys,,,,88.968,119.1086,-30.1406,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.68,78.08,0.0,0.0,70.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597491,Jaylen Domina-Lovato,2424,New Mexico Highlands Cowboys,,,,88.968,119.1086,-30.1406,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.68,78.08,0.0,0.0,70.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597492,Will Johnson,2424,New Mexico Highlands Cowboys,88.968,119.1086,-30.1406,,,,,,,,,,,,0.3621,0.3621,,0.0,0.3793,0.7727,0.5636,0.5636,,0.0,0.6333,0.225,24.334,11.4387,14.0881,78.68,78.08,0.0,0.0,70.0,93.0,0.0,0.0,58.0,21.0,0.0,0.0,55.0,31.0,0.0,0.0,9.0,19.0,11.0,31.0
4597494,Darius Harrison,2424,New Mexico Highlands Cowboys,,,,88.968,119.1086,-30.1406,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.68,78.08,0.0,0.0,70.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597512,Devon Howard,112686,St. Louis Pharmacy Eutectics,60.4534,129.9657,-69.5123,,,,,,,,,,,,0.2903,0.2903,,0.0,0.1613,0.4,0.5634,0.5634,,0.0,0.5405,0.44,24.5218,27.7078,20.8436,79.4,81.56,0.0,0.0,48.0,106.0,0.0,0.0,62.0,18.0,0.0,0.0,71.0,40.0,0.0,0.0,22.0,20.0,17.0,28.0
4597513,Trevyn Dugar,112686,St. Louis Pharmacy Eutectics,,,,60.4534,129.9657,-69.5123,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.4,81.56,0.0,0.0,48.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597514,Darius Dorsey,112686,St. Louis Pharmacy Eutectics,60.4534,129.9657,-69.5123,,,,,,,,,,,,0.2903,0.2903,,0.0,0.1613,0.4,0.5634,0.5634,,0.0,0.5405,0.44,24.5218,27.7078,20.8436,79.4,81.56,0.0,0.0,48.0,106.0,0.0,0.0,62.0,18.0,0.0,0.0,71.0,40.0,0.0,0.0,22.0,20.0,17.0,28.0
