athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3149022,Eric Stafford,322,Lafayette Leopards,101.398,109.3071,-7.9091,96.6448,112.339,-15.6942,7.7851,,,,,,,,0.4514,0.4514,,0.0,0.2919,0.75,0.4837,0.4837,,0.0,0.7476,0.2045,32.8134,9.7083,11.0799,463.52,469.32,548.4,546.56,470.0,513.0,530.0,614.0,370.0,167.0,0.0,0.0,368.0,178.0,0.0,0.0,45.0,154.0,52.0,175.0
3907606,Keyshawn Evans,2287,Illinois State Redbirds,104.9277,86.0989,18.8288,104.5955,93.534,11.0616,7.7672,,,,,,,,0.4661,0.4661,,0.0,0.2398,0.6604,0.3491,0.3491,,0.0,0.7329,0.2619,41.8754,12.8245,15.263,257.32,255.52,1078.44,1081.96,270.0,220.0,1128.0,1012.0,221.0,103.0,0.0,0.0,212.0,74.0,0.0,0.0,33.0,107.0,39.0,93.0
3913767,Lamar Wofford-Humphrey,2199,Eastern Michigan Eagles,99.7398,88.0721,11.6677,112.3249,108.4191,3.9058,7.7619,,,,,,,,0.4138,0.4138,,0.0,0.3793,0.7273,0.3509,0.3509,,0.0,0.5556,0.4324,31.2067,23.1281,24.9653,138.36,144.2,745.16,738.8,138.0,127.0,837.0,801.0,116.0,48.0,0.0,0.0,114.0,40.0,0.0,0.0,32.0,45.0,36.0,42.0
4066352,Lucas Siewert,38,Colorado Buffaloes,119.711,111.9327,7.7783,109.3221,109.2493,0.0728,7.7055,,,,,,,,0.4607,0.4607,,0.0,0.3933,0.6571,0.4588,0.4588,,0.0,0.6277,0.3514,29.8825,20.1238,17.7269,193.8,197.44,1027.24,1028.84,232.0,221.0,1123.0,1124.0,178.0,82.0,0.0,0.0,170.0,78.0,0.0,0.0,39.0,59.0,35.0,72.0
3907431,Auston Evans,322,Lafayette Leopards,99.7777,108.5363,-8.7587,94.6088,111.0682,-16.4594,7.7007,,,,,,,,0.4421,0.4421,,0.0,0.3333,0.7789,0.4488,0.4488,,0.0,0.7191,0.2457,36.0848,11.9511,14.0956,359.8,354.72,876.24,879.64,359.0,385.0,829.0,977.0,285.0,126.0,0.0,0.0,303.0,136.0,0.0,0.0,43.0,128.0,50.0,132.0
4066909,Chris Bowling,2464,Northern Arizona Lumberjacks,100.3808,108.3998,-8.019,98.0528,113.7502,-15.6974,7.6785,,,,,,,,0.441,0.441,,0.0,0.3001,0.6445,0.4598,0.4598,,0.0,0.7451,0.3581,36.9434,18.5578,12.6385,829.84,822.88,289.64,279.56,833.0,892.0,284.0,318.0,703.0,310.0,0.0,0.0,672.0,309.0,0.0,0.0,154.0,304.0,104.0,276.0
4066869,Victor Joseph,13,Cal Poly Mustangs,100.9367,104.7436,-3.8068,104.2296,115.7062,-11.4766,7.6698,,,,,,,,0.4116,0.4116,,0.0,0.3484,0.7409,0.4456,0.4456,,0.0,0.6882,0.2479,35.2155,13.0432,15.9523,674.68,664.48,132.4,133.96,681.0,696.0,138.0,155.0,554.0,228.0,0.0,0.0,561.0,250.0,0.0,0.0,88.0,234.0,106.0,267.0
67131,Quinton Hooker,155,North Dakota Fighting Hawks,109.563,100.0395,9.5235,104.3219,102.3761,1.9458,7.5777,,,,,,,,0.4882,0.4882,,0.0,0.3393,0.7389,0.4402,0.4402,,0.0,0.7326,0.2717,36.8407,12.4105,13.4449,1313.4,1316.48,80.52,79.12,1439.0,1317.0,84.0,81.0,1061.0,518.0,0.0,0.0,1061.0,467.0,0.0,0.0,163.0,485.0,177.0,437.0
3153373,Geno Crandall,155,North Dakota Fighting Hawks,109.563,100.0395,9.5235,104.3219,102.3761,1.9458,7.5777,,,,,,,,0.4882,0.4882,,0.0,0.3393,0.7389,0.4402,0.4402,,0.0,0.7326,0.2717,36.8407,12.4105,13.4449,1313.4,1316.48,80.52,79.12,1439.0,1317.0,84.0,81.0,1061.0,518.0,0.0,0.0,1061.0,467.0,0.0,0.0,163.0,485.0,177.0,437.0
3914290,Corey Baldwin,155,North Dakota Fighting Hawks,109.563,100.0395,9.5235,104.3219,102.3761,1.9458,7.5777,,,,,,,,0.4882,0.4882,,0.0,0.3393,0.7389,0.4402,0.4402,,0.0,0.7326,0.2717,36.8407,12.4105,13.4449,1313.4,1316.48,80.52,79.12,1439.0,1317.0,84.0,81.0,1061.0,518.0,0.0,0.0,1061.0,467.0,0.0,0.0,163.0,485.0,177.0,437.0
67483,Ramone Snowden,256,James Madison Dukes,104.1452,104.4299,-0.2847,97.3031,105.1509,-7.8478,7.563,,,,,,,,0.4594,0.4594,,0.0,0.3611,0.7219,0.4457,0.4457,,0.0,0.7444,0.2696,37.0585,12.9645,12.7229,1164.72,1171.12,130.52,131.24,1213.0,1223.0,127.0,138.0,936.0,430.0,0.0,0.0,940.0,419.0,0.0,0.0,151.0,434.0,149.0,409.0
4066471,Quinton Rose,218,Temple Owls,107.2638,105.4919,1.772,99.0577,104.8365,-5.7789,7.5508,,,,,,,,0.4315,0.4315,,0.0,0.2089,0.7213,0.4406,0.4406,,0.0,0.6534,0.2841,36.2136,15.6818,19.209,318.84,317.56,891.4,883.28,342.0,335.0,883.0,926.0,292.0,126.0,0.0,0.0,286.0,126.0,0.0,0.0,50.0,115.0,61.0,126.0
61345,Marc-Eddy Norelia,526,Florida Gulf Coast Eagles,115.9902,97.5442,18.446,111.3327,100.4092,10.9235,7.5225,,,,,,,,0.4716,0.4716,,0.0,0.3221,0.732,0.4062,0.4062,,0.0,0.7037,0.3653,39.974,18.9177,16.8312,523.32,522.84,481.44,479.04,607.0,510.0,536.0,481.0,475.0,224.0,0.0,0.0,453.0,184.0,0.0,0.0,99.0,209.0,88.0,172.0
3147476,Zoran Talley Jr.,295,Old Dominion Monarchs,121.8027,107.9784,13.8243,105.4469,99.1435,6.3034,7.5208,,,,,,,,0.5424,0.5424,,0.0,0.3729,0.5455,0.3774,0.3774,,0.0,0.8108,0.3529,44.991,18.2704,10.4979,65.68,66.68,1145.6,1148.84,80.0,72.0,1208.0,1139.0,59.0,32.0,0.0,0.0,53.0,20.0,0.0,0.0,12.0,30.0,7.0,22.0
3913172,Ricky Madison,2272,High Point Panthers,103.859,98.9127,4.9464,109.9177,112.4826,-2.5649,7.5113,,,,,,,,0.433,0.433,,0.0,0.2921,0.7787,0.4388,0.4388,,0.0,0.7432,0.2827,37.8983,14.8655,13.0958,1002.32,1007.96,199.24,200.92,1041.0,997.0,219.0,226.0,866.0,375.0,0.0,0.0,825.0,362.0,0.0,0.0,149.0,382.0,132.0,378.0
4066713,Kevin Hempy,2492,Pepperdine Waves,100.7121,122.1842,-21.4721,92.3834,121.3286,-28.9452,7.473,,,,,,,,0.3889,0.3889,,0.0,0.3611,0.6308,0.4972,0.4972,,0.0,0.6735,0.2661,33.1858,16.7854,16.0901,196.6,198.88,690.6,697.28,198.0,243.0,638.0,846.0,180.0,70.0,0.0,0.0,177.0,88.0,0.0,0.0,33.0,66.0,32.0,91.0
66190,Payton Banks,213,Penn State Nittany Lions,95.139,95.2106,-0.0716,98.6415,106.1837,-7.5422,7.4706,,,,,,,,0.3907,0.3907,,0.0,0.3814,0.7561,0.3849,0.3849,,0.0,0.7256,0.2414,42.9169,13.0073,16.2291,269.08,277.28,1077.64,1078.32,256.0,264.0,1063.0,1145.0,215.0,84.0,0.0,0.0,252.0,97.0,0.0,0.0,35.0,119.0,45.0,110.0
3129944,Austin Williams,2182,Drexel Dragons,103.104,112.1776,-9.0735,102.8058,119.3495,-16.5437,7.4702,,,,,,,,0.4357,0.4357,,0.0,0.3048,0.673,0.4809,0.4809,,0.0,0.7214,0.2833,34.478,14.9843,13.3143,1007.72,1006.44,269.44,268.12,1039.0,1129.0,277.0,320.0,863.0,376.0,0.0,0.0,836.0,402.0,0.0,0.0,151.0,347.0,134.0,382.0
4067372,Dontay Caruthers,2084,Buffalo Bulls,112.7828,104.6807,8.1022,100.7225,100.0704,0.6522,7.45,,,,,,,,0.46,0.46,,0.0,0.3948,0.7045,0.4322,0.4322,,0.0,0.7247,0.356,37.9294,18.0867,14.4109,868.04,867.4,509.32,511.64,979.0,908.0,513.0,512.0,737.0,339.0,0.0,0.0,715.0,309.0,0.0,0.0,157.0,329.0,125.0,284.0
66918,Ugo Mmonu,2127,Charleston Southern Buccaneers,120.4819,121.124,-0.6421,103.5825,111.5814,-7.999,7.3569,,,,,,,,0.5,0.5,,0.0,0.1167,0.4286,0.5102,0.5102,,0.0,0.7308,0.2667,30.6848,12.6823,11.3049,63.08,61.92,698.96,694.56,76.0,75.0,724.0,775.0,60.0,30.0,0.0,0.0,49.0,25.0,0.0,0.0,8.0,19.0,7.0,22.0
3908818,Reggie Reid,526,Florida Gulf Coast Eagles,111.7402,90.8304,20.9097,114.8182,101.2275,13.5907,7.319,,,,,,,,0.4808,0.4808,,0.0,0.4423,0.8696,0.4167,0.4167,,0.0,0.6585,0.2069,38.9273,8.9392,20.1845,67.12,69.36,1007.68,1003.68,75.0,63.0,1157.0,1016.0,52.0,25.0,0.0,0.0,60.0,25.0,0.0,0.0,6.0,27.0,14.0,23.0
3148966,Francis Kiapway,2050,Ball State Cardinals,108.887,106.1784,2.7086,105.1239,109.6813,-4.5573,7.2659,,,,,,,,0.4696,0.4696,,0.0,0.4116,0.7279,0.4286,0.4286,,0.0,0.7183,0.2251,37.7171,10.1656,14.791,954.2,946.52,430.92,436.72,1039.0,1005.0,453.0,479.0,741.0,348.0,0.0,0.0,805.0,345.0,0.0,0.0,97.0,357.0,140.0,334.0
66205,George King,38,Colorado Buffaloes,111.3966,109.7707,1.6259,107.8227,113.4355,-5.6127,7.2386,,,,,,,,0.4515,0.4515,,0.0,0.3619,0.7214,0.4547,0.4547,,0.0,0.7106,0.3359,35.4282,17.4819,14.4307,1229.84,1233.48,134.48,135.76,1370.0,1354.0,145.0,154.0,1061.0,479.0,0.0,0.0,1038.0,472.0,0.0,0.0,215.0,437.0,178.0,425.0
3136217,Aaron Epps,99,LSU Tigers,107.3558,122.4165,-15.0607,97.2137,119.512,-22.2983,7.2376,,,,,,,,0.4558,0.4558,,0.0,0.3127,0.7358,0.4897,0.4897,,0.0,0.659,0.3127,32.7202,15.7839,16.9286,798.28,791.56,522.56,522.96,857.0,969.0,508.0,625.0,678.0,309.0,0.0,0.0,680.0,333.0,0.0,0.0,126.0,259.0,134.0,277.0
3936305,Kyle Foreman,104,Boston University Terriers,101.1513,96.6413,4.5099,104.1667,106.8867,-2.72,7.2299,,,,,,,,0.4366,0.4366,,0.0,0.3524,0.6785,0.4132,0.4132,,0.0,0.7372,0.2599,37.189,13.143,13.258,1202.16,1199.28,138.24,139.4,1216.0,1159.0,144.0,149.0,962.0,420.0,0.0,0.0,939.0,388.0,0.0,0.0,158.0,446.0,159.0,450.0
3951879,Kalin Fisher,2261,Hampton Pirates,103.7306,97.2451,6.4855,99.3405,100.076,-0.7355,7.2209,,,,,,,,0.4185,0.4185,,0.0,0.3641,0.7537,0.4005,0.4005,,0.0,0.6875,0.3467,37.754,18.1412,17.1609,429.96,437.04,473.12,473.64,446.0,425.0,470.0,474.0,368.0,154.0,0.0,0.0,367.0,147.0,0.0,0.0,78.0,165.0,75.0,147.0
3946985,Eric Nottage,2229,Florida International Panthers,105.4559,111.4185,-5.9627,101.5427,114.7199,-13.1772,7.2146,,,,,,,,0.4631,0.4631,,0.0,0.2748,0.7639,0.4696,0.4696,,0.0,0.6836,0.2768,33.136,13.2757,15.3348,934.04,932.52,204.84,201.36,985.0,1039.0,208.0,231.0,786.0,364.0,0.0,0.0,790.0,371.0,0.0,0.0,124.0,309.0,143.0,324.0
4068005,Troy Thompson,2504,Prairie View A&M Panthers,104.7287,96.9081,7.8206,107.5988,106.9813,0.6175,7.2031,,,,,,,,0.4244,0.4244,,0.0,0.3431,0.7171,0.4286,0.4286,,0.0,0.6641,0.3179,32.3662,16.6742,16.3735,533.76,525.24,329.0,327.16,559.0,509.0,354.0,350.0,443.0,188.0,0.0,0.0,399.0,171.0,0.0,0.0,89.0,170.0,86.0,191.0
4066244,Arlando Cook,8,Arkansas Razorbacks,117.4913,108.0506,9.4407,108.884,106.6098,2.2742,7.1664,,,,,,,,0.4812,0.4812,,0.0,0.4881,0.6853,0.4377,0.4377,,0.0,0.6816,0.2994,34.1507,14.9329,15.9557,354.92,357.24,900.04,900.48,417.0,386.0,980.0,960.0,293.0,141.0,0.0,0.0,281.0,123.0,0.0,0.0,53.0,122.0,57.0,124.0
4067018,Shane Temara,249,North Texas Mean Green,95.4181,108.9664,-13.5483,92.0123,112.7037,-20.6914,7.1431,,,,,,,,0.4163,0.4163,,0.0,0.3167,0.6245,0.4409,0.4409,,0.0,0.7051,0.2403,36.6681,12.9068,15.336,867.76,867.24,351.04,346.04,828.0,945.0,323.0,390.0,723.0,301.0,0.0,0.0,753.0,332.0,0.0,0.0,112.0,318.0,133.0,354.0
62442,Kedar Edwards,2630,UT Martin Skyhawks,111.1189,108.8976,2.2213,104.8565,109.7093,-4.8528,7.0741,,,,,,,,0.4607,0.4607,,0.0,0.2943,0.7149,0.4364,0.4364,,0.0,0.677,0.3813,35.5252,19.3906,16.9499,861.24,861.36,217.44,218.76,957.0,938.0,228.0,240.0,751.0,346.0,0.0,0.0,747.0,326.0,0.0,0.0,167.0,306.0,146.0,271.0
67333,Nate Frye,2443,New Orleans Privateers,110.8448,92.9152,17.9296,106.3744,95.5067,10.8676,7.062,,,,,,,,0.463,0.463,,0.0,0.537,0.6897,0.3396,0.3396,,0.0,0.75,0.4286,39.1986,22.4685,13.0662,66.76,68.88,1234.32,1230.28,74.0,64.0,1313.0,1175.0,54.0,25.0,0.0,0.0,53.0,18.0,0.0,0.0,15.0,27.0,9.0,20.0
3141215,Anthony Livingston,2641,Texas Tech Red Raiders,105.7295,109.6773,-3.9478,92.9944,103.9332,-10.9387,6.9909,,,,,,,,0.4434,0.4434,,0.0,0.373,0.7245,0.4567,0.4567,,0.0,0.6721,0.284,31.1744,13.9697,15.2093,1045.12,1058.56,193.56,196.28,1105.0,1161.0,180.0,204.0,866.0,384.0,0.0,0.0,854.0,390.0,0.0,0.0,146.0,330.0,161.0,368.0
4067752,LaBarrius Hill,2377,McNeese Cowboys,91.6702,93.3291,-1.6589,102.9242,111.5702,-8.6461,6.9872,,,,,,,,0.4116,0.4116,,0.0,0.4549,0.7063,0.3909,0.3909,,0.0,0.6731,0.2295,37.1195,11.1276,18.0295,377.44,377.16,898.72,895.4,346.0,352.0,925.0,999.0,277.0,114.0,0.0,0.0,307.0,120.0,0.0,0.0,42.0,140.0,68.0,141.0
3929802,Aldonis Foote,2393,Middle Tennessee Blue Raiders,122.8693,95.3984,27.4709,113.3974,92.8898,20.5076,6.9633,,,,,,,,0.5385,0.5385,,0.0,0.3846,0.7778,0.4057,0.4057,,0.0,0.8551,0.25,41.3861,10.6534,7.0146,140.8,142.56,970.04,972.12,173.0,136.0,1100.0,903.0,117.0,63.0,0.0,0.0,106.0,43.0,0.0,0.0,15.0,59.0,10.0,45.0
3946035,Deshawn Freeman,164,Rutgers Scarlet Knights,93.3936,106.4947,-13.101,81.1594,101.2174,-20.058,6.957,,,,,,,,0.3926,0.3926,,0.0,0.2617,0.6045,0.4398,0.4398,,0.0,0.6844,0.3511,35.4982,21.1811,16.3701,1118.92,1124.0,138.0,141.28,1045.0,1197.0,112.0,143.0,1024.0,402.0,0.0,0.0,955.0,420.0,0.0,0.0,237.0,399.0,184.0,438.0
66487,John Rinaldi,2066,Binghamton Bearcats,92.3754,99.9704,-7.595,99.1282,113.601,-14.4728,6.8777,,,,,,,,0.4107,0.4107,,0.0,0.3125,0.6286,0.4123,0.4123,,0.0,0.7297,0.1944,39.9882,10.2639,14.8104,136.4,135.04,903.88,898.76,126.0,135.0,896.0,1021.0,112.0,46.0,0.0,0.0,114.0,47.0,0.0,0.0,14.0,54.0,20.0,58.0
4067327,Richie Mitchell,2368,Marist Red Foxes,115.6677,123.057,-7.3893,101.2516,115.4717,-14.2202,6.8309,,,,,,,,0.45,0.45,,0.0,0.5333,0.75,0.4627,0.4627,,0.0,0.7317,0.1892,38.8601,9.2008,14.2487,76.08,77.2,1083.44,1077.32,88.0,95.0,1097.0,1244.0,60.0,27.0,0.0,0.0,67.0,31.0,0.0,0.0,7.0,30.0,11.0,30.0
3136461,Ian Theisen,2571,South Dakota State Jackrabbits,116.5872,108.4711,8.1161,116.3406,115.0456,1.2949,6.8212,,,,,,,,0.5,0.5,,0.0,0.2742,0.8824,0.4576,0.4576,,0.0,0.8125,0.4138,33.5744,15.8983,7.7479,75.48,77.44,756.4,757.96,88.0,84.0,880.0,872.0,62.0,31.0,0.0,0.0,59.0,27.0,0.0,0.0,12.0,26.0,6.0,17.0
4067591,Dominic Ezeani,2344,Longwood Lancers,108.6351,125.8782,-17.2431,91.8523,115.8641,-24.0118,6.7687,,,,,,,,0.4242,0.4242,,0.0,0.303,0.95,0.4242,0.4242,,0.0,0.625,0.2632,36.5925,13.9276,21.9555,71.8,68.32,840.48,840.64,78.0,86.0,772.0,974.0,66.0,28.0,0.0,0.0,66.0,28.0,0.0,0.0,10.0,25.0,15.0,28.0
4067228,Kari Jonsson,2182,Drexel Dragons,106.3471,114.9357,-8.5886,94.1366,109.4691,-15.3324,6.7438,,,,,,,,0.4473,0.4473,,0.0,0.3291,0.6831,0.4818,0.4818,,0.0,0.7043,0.2811,33.8104,14.5695,14.1945,1008.96,1014.48,74.36,73.08,1073.0,1166.0,70.0,80.0,863.0,386.0,0.0,0.0,853.0,411.0,0.0,0.0,147.0,343.0,144.0,376.0
3948774,Nick McGlynn,2181,Drake Bulldogs,100.3125,111.4386,-11.1261,104.1979,122.0615,-17.8636,6.7375,,,,,,,,0.3964,0.3964,,0.0,0.2841,0.7669,0.4672,0.4672,,0.0,0.7138,0.2523,35.5179,13.8792,14.2403,1203.24,1207.84,133.4,132.72,1207.0,1346.0,139.0,162.0,1042.0,413.0,0.0,0.0,1038.0,485.0,0.0,0.0,167.0,429.0,172.0,495.0
3921448,Tyler Singleton,2916,Incarnate Word Cardinals,107.2905,111.4469,-4.1564,98.9681,109.8364,-10.8683,6.7119,,,,,,,,0.4646,0.4646,,0.0,0.4394,0.7312,0.477,0.477,,0.0,0.6738,0.2078,33.6466,9.5053,16.292,841.64,847.04,449.64,449.76,903.0,944.0,445.0,494.0,635.0,295.0,0.0,0.0,740.0,353.0,0.0,0.0,80.0,285.0,138.0,305.0
4067858,Kevon Harris,2617,Stephen F. Austin Lumberjacks,101.0929,91.6217,9.4712,101.8851,99.0488,2.8363,6.6349,,,,,,,,0.4365,0.4365,,0.0,0.356,0.7304,0.4328,0.4328,,0.0,0.788,0.3911,36.1993,19.6225,9.7364,402.6,400.56,969.72,967.2,407.0,367.0,988.0,958.0,323.0,141.0,0.0,0.0,268.0,116.0,0.0,0.0,79.0,145.0,39.0,123.0
62746,Blake Hamilton,2084,Buffalo Bulls,107.5185,101.087,6.4315,112.5271,112.7013,-0.1741,6.6056,,,,,,,,0.4392,0.4392,,0.0,0.3938,0.7147,0.4165,0.4165,,0.0,0.7134,0.3466,38.7731,18.0783,15.5785,1156.08,1155.44,221.28,223.6,1243.0,1168.0,249.0,252.0,970.0,426.0,0.0,0.0,946.0,394.0,0.0,0.0,209.0,448.0,180.0,394.0
3136625,Tonny Trocha-Morelos,245,Texas A&M Aggies,100.5788,102.8673,-2.2885,100.8708,109.7508,-8.88,6.5915,,,,,,,,0.4332,0.4332,,0.0,0.3317,0.6475,0.4107,0.4107,,0.0,0.7154,0.3602,38.6765,19.5655,15.3896,981.32,987.68,275.6,276.08,987.0,1016.0,278.0,303.0,838.0,363.0,0.0,0.0,862.0,354.0,0.0,0.0,192.0,382.0,152.0,341.0
67037,Franko House,2050,Ball State Cardinals,108.1003,107.3334,0.7669,100.5666,106.383,-5.8164,6.5833,,,,,,,,0.4615,0.4615,,0.0,0.3973,0.7451,0.4297,0.4297,,0.0,0.7063,0.2417,36.6672,11.0306,15.2462,1314.52,1311.8,70.6,71.44,1421.0,1408.0,71.0,76.0,1027.0,474.0,0.0,0.0,1117.0,480.0,0.0,0.0,145.0,481.0,200.0,455.0
67358,Dan Robinson,2450,Norfolk State Spartans,105.7716,95.0221,10.7495,98.8339,94.6616,4.1723,6.5772,,,,,,,,0.4737,0.4737,,0.0,0.6491,0.7027,0.3237,0.3237,,0.0,0.7143,0.2958,45.9784,12.8393,18.3914,163.56,163.12,843.84,855.68,173.0,155.0,834.0,810.0,114.0,54.0,0.0,0.0,139.0,45.0,0.0,0.0,21.0,75.0,30.0,50.0
3947696,Mikel Tyson,2011,Alabama State Hornets,90.4514,98.195,-7.7436,94.766,109.0763,-14.3103,6.5667,,,,,,,,0.3889,0.3889,,0.0,0.3399,0.5962,0.4184,0.4184,,0.0,0.7174,0.3726,37.4617,21.8522,14.7576,361.52,352.36,274.36,274.12,327.0,346.0,260.0,299.0,306.0,119.0,0.0,0.0,282.0,118.0,0.0,0.0,79.0,132.0,52.0,133.0
66191,Graham Woodward,2181,Drake Bulldogs,104.9484,111.8746,-6.9262,99.2446,112.7,-13.4554,6.5292,,,,,,,,0.3966,0.3966,,0.0,0.3322,0.7959,0.4555,0.4555,,0.0,0.6667,0.2368,32.2997,13.1918,16.1499,341.12,340.56,995.52,1000.0,358.0,381.0,988.0,1127.0,295.0,117.0,0.0,0.0,292.0,133.0,0.0,0.0,45.0,110.0,55.0,145.0
66757,Andrew Drone,242,Rice Owls,116.1563,108.2309,7.9254,106.9353,105.5212,1.4141,6.5113,,,,,,,,0.4386,0.4386,,0.0,0.5088,0.8621,0.4839,0.4839,,0.0,0.6471,0.1714,29.396,7.9197,16.0342,75.76,74.84,936.08,938.2,88.0,81.0,1001.0,990.0,57.0,25.0,0.0,0.0,62.0,30.0,0.0,0.0,6.0,22.0,12.0,29.0
67171,Thomas Vodanovich,256,James Madison Dukes,98.2094,95.8586,2.3508,104.967,109.0979,-4.1309,6.4817,,,,,,,,0.4461,0.4461,,0.0,0.3235,0.6742,0.3839,0.3839,,0.0,0.7382,0.249,39.9575,12.0297,14.1721,507.08,508.04,515.4,518.8,498.0,487.0,541.0,566.0,408.0,182.0,0.0,0.0,409.0,157.0,0.0,0.0,61.0,203.0,72.0,184.0
66927,Bosko Kostur,2803,Bryant Bulldogs,105.2613,105.1551,0.1062,102.0884,108.4486,-6.3602,6.4664,,,,,,,,0.4347,0.4347,,0.0,0.3525,0.7347,0.456,0.456,,0.0,0.7063,0.3164,34.8504,16.1079,14.4923,1160.92,1159.24,214.52,211.16,1222.0,1219.0,219.0,229.0,973.0,423.0,0.0,0.0,943.0,430.0,0.0,0.0,187.0,404.0,168.0,404.0
3907567,Brion Sanchious,93,Murray State Racers,112.1131,107.642,4.4711,105.5029,107.4962,-1.9933,6.4644,,,,,,,,0.449,0.449,,0.0,0.3914,0.745,0.4592,0.4592,,0.0,0.7063,0.323,34.5657,16.7558,14.3711,1062.32,1064.64,215.16,210.24,1191.0,1146.0,227.0,226.0,902.0,405.0,0.0,0.0,882.0,405.0,0.0,0.0,178.0,368.0,153.0,373.0
3934670,Marcus Derrickson,46,Georgetown Hoyas,101.3722,105.5717,-4.1995,100.8065,111.465,-10.6585,6.459,,,,,,,,0.4394,0.4394,,0.0,0.4105,0.7047,0.4325,0.4325,,0.0,0.7226,0.2885,37.0272,14.4502,14.2158,906.56,907.44,203.36,200.96,919.0,958.0,205.0,224.0,726.0,319.0,0.0,0.0,756.0,327.0,0.0,0.0,131.0,336.0,129.0,323.0
66834,Kendall Jackson,171,Columbia Lions,100.2616,113.5365,-13.2749,90.0621,109.7946,-19.7325,6.4576,,,,,,,,0.4435,0.4435,,0.0,0.2696,0.6129,0.4407,0.4407,,0.0,0.6418,0.2029,31.4972,10.1715,17.5798,137.64,136.52,128.8,126.6,138.0,155.0,116.0,139.0,115.0,51.0,0.0,0.0,118.0,52.0,0.0,0.0,14.0,43.0,24.0,55.0
4066759,Norbert Janicek,328,Utah State Aggies,106.9668,105.727,1.2399,101.9202,107.1322,-5.2119,6.4518,,,,,,,,0.4599,0.4599,,0.0,0.3567,0.6977,0.438,0.438,,0.0,0.7229,0.2672,37.9127,13.0675,14.5316,1071.36,1073.52,270.8,266.96,1146.0,1135.0,276.0,286.0,872.0,401.0,0.0,0.0,920.0,403.0,0.0,0.0,140.0,407.0,156.0,384.0
4066730,Luke Rosinski,160,New Hampshire Wildcats,123.5178,111.6667,11.8511,106.1599,100.7488,5.4111,6.44,,,,,,,,0.4808,0.4808,,0.0,0.25,0.8462,0.4314,0.4314,,0.0,0.75,0.1786,40.0,8.2345,13.3333,60.72,60.0,1001.32,1020.36,75.0,67.0,1063.0,1028.0,52.0,25.0,0.0,0.0,51.0,22.0,0.0,0.0,5.0,24.0,8.0,23.0
3943608,A.J. Turner,103,Boston College Eagles,101.0071,114.4004,-13.3933,107.1272,126.946,-19.8188,6.4255,,,,,,,,0.4416,0.4416,,0.0,0.2597,0.7182,0.4829,0.4829,,0.0,0.7421,0.249,34.7057,12.4408,12.063,1012.8,1011.36,274.44,274.92,1023.0,1157.0,294.0,349.0,847.0,374.0,0.0,0.0,818.0,395.0,0.0,0.0,126.0,351.0,122.0,380.0
3152336,Eddie Davis III,2572,Southern Miss Golden Eagles,93.9903,98.769,-4.7787,97.3953,108.583,-11.1876,6.409,,,,,,,,0.4359,0.4359,,0.0,0.2222,0.6923,0.3952,0.3952,,0.0,0.7349,0.1944,43.6587,9.9687,15.7458,140.44,139.72,1075.0,1080.28,132.0,138.0,1047.0,1173.0,117.0,51.0,0.0,0.0,124.0,49.0,0.0,0.0,14.0,61.0,22.0,58.0
3921419,Derrik Smits,2674,Valparaiso Beacons,109.8089,95.1988,14.6101,111.0203,102.8139,8.2064,6.4037,,,,,,,,0.4584,0.4584,,0.0,0.3829,0.7862,0.3849,0.3849,,0.0,0.7407,0.2935,42.9631,14.0514,15.0422,960.76,970.6,317.96,314.16,1055.0,924.0,353.0,323.0,794.0,364.0,0.0,0.0,847.0,326.0,0.0,0.0,135.0,417.0,146.0,325.0
3918429,Delundre Dixon,2130,Chicago State Cougars,86.6599,107.7518,-21.0919,83.8866,111.3525,-27.4659,6.374,,,,,,,,0.3451,0.3451,,0.0,0.331,0.7801,0.4614,0.4614,,0.0,0.7283,0.2189,36.5093,12.7441,13.617,510.04,506.72,222.92,220.92,442.0,546.0,187.0,246.0,426.0,147.0,0.0,0.0,427.0,197.0,0.0,0.0,65.0,185.0,69.0,232.0
4065713,Justice Kithcart,221,Pittsburgh Panthers,108.2069,110.7955,-2.5886,105.4458,114.4049,-8.9591,6.3705,,,,,,,,0.375,0.375,,0.0,0.1944,0.7857,0.4493,0.4493,,0.0,0.7073,0.3696,41.1932,23.8898,17.0455,71.16,70.4,973.96,987.72,77.0,78.0,1027.0,1130.0,72.0,27.0,0.0,0.0,69.0,31.0,0.0,0.0,17.0,29.0,12.0,29.0
