Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Dallin Hall, Gideon George, Spencer Johnson",480.0,962.0,5.02,95.47368421052632,90.4517453798768,95.47,92.74,51.37,96.95,9.26,26.74,0.0,0.0,12.84,30.95,0.0,10.53,3.79,15.89,24.0,43.79,BYU Cougars
"Dallin Hall, Fousseyni Traore, Spencer Johnson",480.0,962.0,5.02,95.47368421052632,90.4517453798768,95.47,92.74,51.37,96.95,9.26,26.74,0.0,0.0,12.84,30.95,0.0,10.53,3.79,15.89,24.0,43.79,BYU Cougars
"Dallin Hall, Jaxson Robinson, Spencer Johnson",320.0,651.5,2.65,93.90625,91.25188536953243,93.91,94.53,50.62,94.84,9.53,26.56,0.0,0.0,12.03,31.56,0.0,10.47,3.91,17.19,25.47,43.59,BYU Cougars
"Gideon George, Richie Saunders, Spencer Johnson",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Fousseyni Traore, Richie Saunders, Spencer Johnson",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Dallin Hall, Richie Saunders, Spencer Johnson",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Dallin Hall, Gideon George, Richie Saunders",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Dallin Hall, Fousseyni Traore, Richie Saunders",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Fousseyni Traore, Gideon George, Richie Saunders",40.0,63.5,-0.17,88.88888888888889,89.0625,88.89,90.48,44.44,98.41,9.52,28.57,0.0,0.0,17.46,33.33,0.0,6.35,4.76,19.05,15.87,50.79,BYU Cougars
"Jarron Coleman, Luke Bumbalough, Payton Sparks",40.0,78.5,6.67,100.0,93.33333333333333,100.0,85.37,62.2,98.78,8.54,24.39,0.0,0.0,13.41,32.93,0.0,0.0,2.44,14.63,25.61,46.34,Ball State Cardinals
"Demarius Jacobs, Jarron Coleman, Luke Bumbalough",80.0,158.0,0.8,93.75,92.94871794871796,93.75,90.62,56.25,100.63,8.12,25.62,0.0,0.0,13.75,31.25,0.0,4.38,3.75,13.12,22.5,45.0,Ball State Cardinals
"Jarron Coleman, Jaylin Sellers, Luke Bumbalough",80.0,158.0,0.8,93.75,92.94871794871796,93.75,90.62,56.25,100.63,8.12,25.62,0.0,0.0,13.75,31.25,0.0,4.38,3.75,13.12,22.5,45.0,Ball State Cardinals
"Demarius Jacobs, Luke Bumbalough, Payton Sparks",120.0,230.5,0.46,105.21739130434781,104.76190476190477,105.22,105.22,58.26,98.26,10.43,28.26,0.0,0.0,11.74,33.04,0.0,3.48,4.35,13.48,26.09,44.78,Ball State Cardinals
"Jaylin Sellers, Luke Bumbalough, Payton Sparks",120.0,230.5,0.46,105.21739130434781,104.76190476190477,105.22,105.22,58.26,98.26,10.43,28.26,0.0,0.0,11.74,33.04,0.0,3.48,4.35,13.48,26.09,44.78,Ball State Cardinals
"Demarius Jacobs, Jaylin Sellers, Luke Bumbalough",160.0,310.0,-0.95,100.64935064935065,101.6025641025641,100.65,102.92,56.17,99.35,9.74,27.92,0.0,0.0,12.34,32.14,0.0,4.87,4.55,12.99,24.35,44.48,Ball State Cardinals
"Jarron Coleman, Jaylin Sellers, Payton Sparks",604.8,1190.0,-1.88,94.87603305785125,96.75213675213675,94.88,93.55,52.31,100.0,10.0,27.19,0.0,0.0,15.12,31.9,0.0,5.54,3.8,15.12,20.91,47.02,Ball State Cardinals
"Demarius Jacobs, Jarron Coleman, Payton Sparks",604.8,1190.0,-1.88,94.87603305785125,96.75213675213675,94.88,93.55,52.31,100.0,10.0,27.19,0.0,0.0,15.12,31.9,0.0,5.54,3.8,15.12,20.91,47.02,Ball State Cardinals
"Demarius Jacobs, Jaylin Sellers, Payton Sparks",684.8,1342.0,-2.02,96.3181148748159,98.34087481146304,96.32,96.02,52.72,99.78,10.16,27.54,0.0,0.0,14.65,32.03,0.0,5.52,3.98,14.87,21.5,46.68,Ball State Cardinals
"Demarius Jacobs, Jarron Coleman, Jaylin Sellers",644.8,1269.5,-2.07,94.40993788819875,96.4828137490008,94.41,93.71,52.17,100.16,9.86,27.17,0.0,0.0,15.06,31.75,0.0,5.75,3.88,14.91,20.81,46.81,Ball State Cardinals
"Jaylin Sellers, Luke Bumbalough, Mickey Pearson Jr.",80.0,152.0,-2.15,108.10810810810811,110.25641025641026,108.11,116.22,56.08,97.97,11.49,30.41,0.0,0.0,10.81,33.11,0.0,5.41,5.41,12.84,26.35,43.92,Ball State Cardinals
"Demarius Jacobs, Luke Bumbalough, Mickey Pearson Jr.",80.0,152.0,-2.15,108.10810810810811,110.25641025641026,108.11,116.22,56.08,97.97,11.49,30.41,0.0,0.0,10.81,33.11,0.0,5.41,5.41,12.84,26.35,43.92,Ball State Cardinals
"Luke Bumbalough, Mickey Pearson Jr., Payton Sparks",80.0,152.0,-2.15,108.10810810810811,110.25641025641026,108.11,116.22,56.08,97.97,11.49,30.41,0.0,0.0,10.81,33.11,0.0,5.41,5.41,12.84,26.35,43.92,Ball State Cardinals
"Demarius Jacobs, Jarron Coleman, Mickey Pearson Jr.",564.8,1111.5,-2.48,94.50354609929079,96.98630136986301,94.5,94.15,51.6,100.09,10.11,27.39,0.0,0.0,15.25,31.83,0.0,5.94,3.9,15.16,20.57,47.08,Ball State Cardinals
"Jarron Coleman, Jaylin Sellers, Mickey Pearson Jr.",564.8,1111.5,-2.48,94.50354609929079,96.98630136986301,94.5,94.15,51.6,100.09,10.11,27.39,0.0,0.0,15.25,31.83,0.0,5.94,3.9,15.16,20.57,47.08,Ball State Cardinals
"Jarron Coleman, Mickey Pearson Jr., Payton Sparks",564.8,1111.5,-2.48,94.50354609929079,96.98630136986301,94.5,94.15,51.6,100.09,10.11,27.39,0.0,0.0,15.25,31.83,0.0,5.94,3.9,15.16,20.57,47.08,Ball State Cardinals
"Demarius Jacobs, Jaylin Sellers, Mickey Pearson Jr.",644.8,1263.5,-2.56,96.08150470219435,98.64108713029577,96.08,96.71,52.12,99.84,10.27,27.74,0.0,0.0,14.73,31.97,0.0,5.88,4.08,14.89,21.24,46.7,Ball State Cardinals
"Demarius Jacobs, Mickey Pearson Jr., Payton Sparks",644.8,1263.5,-2.56,96.08150470219435,98.64108713029577,96.08,96.71,52.12,99.84,10.27,27.74,0.0,0.0,14.73,31.97,0.0,5.88,4.08,14.89,21.24,46.7,Ball State Cardinals
"Jaylin Sellers, Mickey Pearson Jr., Payton Sparks",644.8,1263.5,-2.56,96.08150470219435,98.64108713029577,96.08,96.71,52.12,99.84,10.27,27.74,0.0,0.0,14.73,31.97,0.0,5.88,4.08,14.89,21.24,46.7,Ball State Cardinals
"Basheer Jihad, Demarius Jacobs, Jaylin Sellers",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Basheer Jihad, Jaylin Sellers, Luke Bumbalough",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Basheer Jihad, Jarron Coleman, Luke Bumbalough",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Basheer Jihad, Jarron Coleman, Jaylin Sellers",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Basheer Jihad, Demarius Jacobs, Luke Bumbalough",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Basheer Jihad, Demarius Jacobs, Jarron Coleman",40.0,79.5,-5.41,87.17948717948718,92.5925925925926,87.18,96.15,50.0,102.56,7.69,26.92,0.0,0.0,14.1,29.49,0.0,8.97,5.13,11.54,19.23,43.59,Ball State Cardinals
"Jalen Bridges, Keyonte George, LJ Cryer",685.0,1304.5,-0.53,97.5187969924812,98.04534792806881,97.52,94.29,52.78,100.08,12.71,32.71,0.0,0.0,14.36,28.05,0.0,6.62,2.41,14.29,21.95,42.41,Baylor Bears
"Adam Flagler, Keyonte George, LJ Cryer",685.0,1304.5,-0.53,97.5187969924812,98.04534792806881,97.52,94.29,52.78,100.08,12.71,32.71,0.0,0.0,14.36,28.05,0.0,6.62,2.41,14.29,21.95,42.41,Baylor Bears
"Flo Thamba, Keyonte George, LJ Cryer",685.0,1304.5,-0.53,97.5187969924812,98.04534792806881,97.52,94.29,52.78,100.08,12.71,32.71,0.0,0.0,14.36,28.05,0.0,6.62,2.41,14.29,21.95,42.41,Baylor Bears
"Adam Flagler, Jalen Bridges, LJ Cryer",725.0,1373.5,-0.64,97.7191732002851,98.36309523809523,97.72,94.23,52.89,100.21,12.83,33.21,0.0,0.0,14.54,27.94,0.0,6.7,2.28,14.33,22.1,42.48,Baylor Bears
"Adam Flagler, Flo Thamba, LJ Cryer",725.0,1373.5,-0.64,97.7191732002851,98.36309523809523,97.72,94.23,52.89,100.21,12.83,33.21,0.0,0.0,14.54,27.94,0.0,6.7,2.28,14.33,22.1,42.48,Baylor Bears
"Flo Thamba, Jalen Bridges, LJ Cryer",725.0,1373.5,-0.64,97.7191732002851,98.36309523809523,97.72,94.23,52.89,100.21,12.83,33.21,0.0,0.0,14.54,27.94,0.0,6.7,2.28,14.33,22.1,42.48,Baylor Bears
"Adam Flagler, Flo Thamba, Keyonte George",725.0,1380.5,-1.71,96.58848614072495,98.30132939438701,96.59,94.6,52.52,100.0,12.37,32.48,0.0,0.0,14.85,27.86,0.0,6.75,2.49,14.85,22.17,42.71,Baylor Bears
"Adam Flagler, Jalen Bridges, Keyonte George",725.0,1380.5,-1.71,96.58848614072495,98.30132939438701,96.59,94.6,52.52,100.0,12.37,32.48,0.0,0.0,14.85,27.86,0.0,6.75,2.49,14.85,22.17,42.71,Baylor Bears
"Flo Thamba, Jalen Bridges, Keyonte George",725.0,1380.5,-1.71,96.58848614072495,98.30132939438701,96.59,94.6,52.52,100.0,12.37,32.48,0.0,0.0,14.85,27.86,0.0,6.75,2.49,14.85,22.17,42.71,Baylor Bears
"Adam Flagler, Flo Thamba, Jalen Bridges",765.0,1449.5,-1.77,96.82432432432432,98.59055673009162,96.82,94.53,52.64,100.14,12.5,32.97,0.0,0.0,15.0,27.77,0.0,6.82,2.36,14.86,22.3,42.77,Baylor Bears
"Flo Thamba, LJ Cryer, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Flo Thamba, Jalen Bridges, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Adam Flagler, LJ Cryer, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Adam Flagler, Jalen Bridges, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Adam Flagler, Flo Thamba, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Jalen Bridges, LJ Cryer, Langston Love",40.0,69.0,-3.25,101.36986301369863,104.61538461538463,101.37,93.15,54.79,102.74,15.07,42.47,0.0,0.0,17.81,26.03,0.0,8.22,0.0,15.07,24.66,43.84,Baylor Bears
"Adam Flagler, Dale Bonner, Jalen Bridges",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Dale Bonner, Jalen Bridges, Keyonte George",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Dale Bonner, Flo Thamba, Keyonte George",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Dale Bonner, Flo Thamba, Jalen Bridges",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Adam Flagler, Dale Bonner, Keyonte George",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Adam Flagler, Dale Bonner, Flo Thamba",40.0,76.0,-22.15,80.51948051948052,102.66666666666666,80.52,100.0,48.05,98.7,6.49,28.57,0.0,0.0,23.38,24.68,0.0,9.09,3.9,24.68,25.97,48.06,Baylor Bears
"Alec Pfriem, Curt Hopf, Peter Suder",530.0,909.5,-1.36,95.6858407079646,97.04918032786885,95.69,98.23,49.34,92.59,11.73,32.19,0.0,0.0,8.52,33.85,0.0,6.64,1.77,15.93,22.46,42.37,Bellarmine Knights
"Curt Hopf, Garrett Tipton, Peter Suder",530.0,909.5,-1.36,95.6858407079646,97.04918032786885,95.69,98.23,49.34,92.59,11.73,32.19,0.0,0.0,8.52,33.85,0.0,6.64,1.77,15.93,22.46,42.37,Bellarmine Knights
"Curt Hopf, Juston Betz, Peter Suder",530.0,909.5,-1.36,95.6858407079646,97.04918032786885,95.69,98.23,49.34,92.59,11.73,32.19,0.0,0.0,8.52,33.85,0.0,6.64,1.77,15.93,22.46,42.37,Bellarmine Knights
"Alec Pfriem, Curt Hopf, Garrett Tipton",570.0,979.0,-3.03,94.03292181069959,97.05882352941177,94.03,98.46,48.46,93.31,11.11,32.72,0.0,0.0,9.36,33.74,0.0,7.3,1.85,16.05,22.22,43.1,Bellarmine Knights
"Alec Pfriem, Curt Hopf, Juston Betz",570.0,979.0,-3.03,94.03292181069959,97.05882352941177,94.03,98.46,48.46,93.31,11.11,32.72,0.0,0.0,9.36,33.74,0.0,7.3,1.85,16.05,22.22,43.1,Bellarmine Knights
"Curt Hopf, Garrett Tipton, Juston Betz",570.0,979.0,-3.03,94.03292181069959,97.05882352941177,94.03,98.46,48.46,93.31,11.11,32.72,0.0,0.0,9.36,33.74,0.0,7.3,1.85,16.05,22.22,43.1,Bellarmine Knights
"Alec Pfriem, Garrett Tipton, Peter Suder",770.0,1318.0,-4.47,94.92039423805913,99.39255884586181,94.92,99.24,49.36,93.78,10.77,31.31,0.0,0.0,9.33,32.37,0.0,7.13,1.74,15.54,21.99,41.7,Bellarmine Knights
"Garrett Tipton, Juston Betz, Peter Suder",770.0,1318.0,-4.47,94.92039423805913,99.39255884586181,94.92,99.24,49.36,93.78,10.77,31.31,0.0,0.0,9.33,32.37,0.0,7.13,1.74,15.54,21.99,41.7,Bellarmine Knights
"Alec Pfriem, Juston Betz, Peter Suder",770.0,1318.0,-4.47,94.92039423805913,99.39255884586181,94.92,99.24,49.36,93.78,10.77,31.31,0.0,0.0,9.33,32.37,0.0,7.13,1.74,15.54,21.99,41.7,Bellarmine Knights
"Alec Pfriem, Garrett Tipton, Juston Betz",810.0,1387.5,-5.48,93.79956741167989,99.27953890489914,93.8,99.35,48.74,94.23,10.38,31.72,0.0,0.0,9.88,32.37,0.0,7.57,1.8,15.65,21.85,42.25,Bellarmine Knights
"Garrett Tipton, Langdon Hatton, Peter Suder",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Garrett Tipton, Juston Betz, Langdon Hatton",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Alec Pfriem, Langdon Hatton, Peter Suder",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Alec Pfriem, Juston Betz, Langdon Hatton",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Alec Pfriem, Garrett Tipton, Langdon Hatton",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Juston Betz, Langdon Hatton, Peter Suder",240.0,408.5,-11.47,93.25301204819277,104.72636815920397,93.25,101.45,49.4,96.39,8.67,29.4,0.0,0.0,11.08,29.16,0.0,8.19,1.69,14.7,20.96,40.24,Bellarmine Knights
"Alec Pfriem, Ben Johnson, Garrett Tipton",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Ben Johnson, Garrett Tipton, Juston Betz",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Ben Johnson, Curt Hopf, Juston Betz",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Ben Johnson, Curt Hopf, Garrett Tipton",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Alec Pfriem, Ben Johnson, Juston Betz",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Alec Pfriem, Ben Johnson, Curt Hopf",40.0,69.5,-25.12,72.05882352941177,97.1830985915493,72.06,101.47,36.76,102.94,2.94,39.71,0.0,0.0,20.59,32.35,0.0,16.18,2.94,17.65,19.12,52.94,Bellarmine Knights
"Ben Sheppard, Drew Friberg, Ja'Kobi Gillespie",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Ben Sheppard, Even Brauns, Ja'Kobi Gillespie",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Ben Sheppard, Ja'Kobi Gillespie, Keishawn Davidson",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Drew Friberg, Even Brauns, Ja'Kobi Gillespie",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Drew Friberg, Ja'Kobi Gillespie, Keishawn Davidson",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Even Brauns, Ja'Kobi Gillespie, Keishawn Davidson",79.6,141.5,10.43,97.14285714285714,86.7132867132867,97.14,88.57,45.71,89.29,15.0,37.14,0.0,0.0,9.29,44.29,0.0,7.86,3.57,20.0,18.57,53.58,Belmont Bruins
"Ben Sheppard, Drew Friberg, Even Brauns",838.7,1584.0,7.54,101.33587786259541,93.796992481203,101.34,95.23,51.21,97.58,12.4,32.76,0.0,0.0,12.4,34.92,0.0,8.4,4.2,14.82,19.53,47.32,Belmont Bruins
"Ben Sheppard, Drew Friberg, Keishawn Davidson",838.7,1584.0,7.54,101.33587786259541,93.796992481203,101.34,95.23,51.21,97.58,12.4,32.76,0.0,0.0,12.4,34.92,0.0,8.4,4.2,14.82,19.53,47.32,Belmont Bruins
"Ben Sheppard, Even Brauns, Keishawn Davidson",838.7,1584.0,7.54,101.33587786259541,93.796992481203,101.34,95.23,51.21,97.58,12.4,32.76,0.0,0.0,12.4,34.92,0.0,8.4,4.2,14.82,19.53,47.32,Belmont Bruins
"Drew Friberg, Even Brauns, Keishawn Davidson",838.7,1584.0,7.54,101.33587786259541,93.796992481203,101.34,95.23,51.21,97.58,12.4,32.76,0.0,0.0,12.4,34.92,0.0,8.4,4.2,14.82,19.53,47.32,Belmont Bruins
"Ben Sheppard, Cade Tyson, Drew Friberg",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Ben Sheppard, Cade Tyson, Even Brauns",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Ben Sheppard, Cade Tyson, Keishawn Davidson",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Cade Tyson, Drew Friberg, Even Brauns",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Cade Tyson, Drew Friberg, Keishawn Davidson",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Cade Tyson, Even Brauns, Keishawn Davidson",759.2,1442.5,7.25,101.74581005586592,94.49415003441156,101.75,95.88,51.75,98.39,12.15,32.33,0.0,0.0,12.71,34.01,0.0,8.45,4.26,14.32,19.62,46.72,Belmont Bruins
"Dylan Robertson, Joe French, Kevin Davis",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Dylan Robertson, Joe French, Marcus Garrett",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Dylan Robertson, Joe French, Zion Harmon",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Dylan Robertson, Kevin Davis, Marcus Garrett",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Dylan Robertson, Kevin Davis, Zion Harmon",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Dylan Robertson, Marcus Garrett, Zion Harmon",80.0,164.0,2.47,98.7878787878788,96.31901840490798,98.79,95.15,54.55,99.39,12.73,26.67,0.0,0.0,16.36,23.64,0.0,7.27,1.82,16.97,28.48,40.0,Bethune-Cookman Wildcats
"Elijah Hulsewe, Marcus Garrett, Zion Harmon",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Elijah Hulsewe, Kevin Davis, Zion Harmon",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Elijah Hulsewe, Kevin Davis, Marcus Garrett",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Elijah Hulsewe, Joe French, Zion Harmon",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Elijah Hulsewe, Joe French, Marcus Garrett",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Elijah Hulsewe, Joe French, Kevin Davis",80.0,145.5,-0.55,93.19727891156462,93.75,93.2,91.84,55.1,106.12,9.52,23.81,0.0,0.0,19.73,23.81,0.0,8.84,2.04,13.61,27.21,43.54,Bethune-Cookman Wildcats
"Kevin Davis, Marcus Garrett, Zion Harmon",719.8,1384.5,-5.19,89.70268310369833,94.89208633093526,89.7,95.65,49.17,101.38,10.15,27.77,0.0,0.0,17.04,29.22,0.0,8.7,3.05,15.66,23.42,46.26,Bethune-Cookman Wildcats
