athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
62829,Tony Armstrong,2011,Alabama State Hornets,103.6499,103.9282,-0.2783,85.3659,114.0737,-28.7078,28.4295,,,,,,,,0.4237,0.4237,,0.0,0.3842,0.7103,0.4356,0.4356,,0.0,0.6879,0.338,36.8079,18.5253,16.7028,653.16,646.6,73.8,72.76,677.0,672.0,63.0,83.0,557.0,236.0,0.0,0.0,528.0,230.0,0.0,0.0,121.0,238.0,108.0,237.0
3915208,C.J. Bobbitt,2172,Denver Pioneers,107.3993,106.721,0.6784,92.3393,120.0067,-27.6675,28.3458,,,,,,,,0.4728,0.4728,,0.0,0.3543,0.7953,0.478,0.478,,0.0,0.7185,0.2285,31.0248,9.9384,12.154,935.76,937.96,116.96,119.16,1005.0,1001.0,108.0,143.0,717.0,339.0,0.0,0.0,705.0,337.0,0.0,0.0,93.0,291.0,114.0,314.0
3079114,Brian Oddo,193,Miami (OH) Redhawks,90.8222,98.3815,-7.5593,87.5599,123.2925,-35.7327,28.1734,,,,,,,,0.39,0.39,,0.0,0.33,0.7879,0.4286,0.4286,,0.0,0.7069,0.2537,32.5294,13.5437,13.4878,125.52,126.04,451.12,450.96,114.0,124.0,395.0,556.0,100.0,39.0,0.0,0.0,91.0,39.0,0.0,0.0,17.0,41.0,17.0,50.0
3141255,Jake Allsmiller,290,Georgia Southern Eagles,106.1909,104.1396,2.0512,96.8829,122.787,-25.9041,27.9553,,,,,,,,0.4103,0.4103,,0.0,0.3813,0.7132,0.4272,0.4272,,0.0,0.6484,0.2857,35.4432,15.661,19.222,1251.52,1232.96,142.44,140.08,1329.0,1284.0,138.0,172.0,1070.0,439.0,0.0,0.0,1030.0,440.0,0.0,0.0,196.0,437.0,237.0,490.0
57303,Jordan Tolbert,2567,SMU Mustangs,114.4716,98.4542,16.0174,106.4963,118.3511,-11.8548,27.8722,,,,,,,,0.4821,0.4821,,0.0,0.3344,0.6877,0.4113,0.4113,,0.0,0.6978,0.403,38.4615,20.0279,16.6544,1088.48,1086.8,75.12,75.2,1246.0,1070.0,80.0,89.0,948.0,457.0,0.0,0.0,936.0,385.0,0.0,0.0,218.0,418.0,181.0,323.0
62392,Eric Green,107,Holy Cross Crusaders,107.1314,92.1969,14.9345,97.5983,110.4979,-12.8996,27.8341,,,,,,,,0.4279,0.4279,,0.0,0.2883,0.6562,0.3548,0.3548,,0.0,0.625,0.2555,35.6125,13.991,21.3675,250.16,252.72,849.4,844.36,268.0,233.0,829.0,933.0,222.0,95.0,0.0,0.0,217.0,77.0,0.0,0.0,35.0,90.0,54.0,102.0
3143559,John Brown,6,South Alabama Jaguars,110.3137,94.4414,15.8722,95.4838,107.1535,-11.6697,27.5419,,,,,,,,0.4918,0.4918,,0.0,0.3443,0.7143,0.3768,0.3768,,0.0,0.6444,0.2941,39.1257,13.2908,21.5866,75.24,74.12,1337.4,1344.8,83.0,70.0,1277.0,1441.0,61.0,30.0,0.0,0.0,69.0,26.0,0.0,0.0,10.0,29.0,16.0,24.0
3936179,Werner Nistler,2541,Santa Clara Broncos,106.4815,101.7533,4.7282,98.8839,121.5496,-22.6658,27.3939,,,,,,,,0.3793,0.3793,,0.0,0.3448,0.85,0.4231,0.4231,,0.0,0.6571,0.2571,36.005,13.8889,18.7852,64.8,63.88,408.56,413.0,69.0,65.0,404.0,502.0,58.0,22.0,0.0,0.0,52.0,22.0,0.0,0.0,9.0,23.0,12.0,26.0
3132429,Darnell Harris,2393,Middle Tennessee Blue Raiders,109.2583,99.9969,9.2614,110.9057,128.9683,-18.0625,27.3239,,,,,,,,0.4585,0.4585,,0.0,0.3417,0.6031,0.4342,0.4342,,0.0,0.745,0.3094,37.6241,16.66,12.8755,1290.52,1297.04,64.92,60.48,1410.0,1297.0,72.0,78.0,1121.0,514.0,0.0,0.0,1011.0,439.0,0.0,0.0,215.0,488.0,167.0,480.0
67656,Elijah Macon,277,West Virginia Mountaineers,132.1198,99.3571,32.7627,108.038,102.5465,5.4916,27.2711,,,,,,,,0.5,0.5,,0.0,0.3382,0.6087,0.561,0.561,,0.0,0.875,0.4872,30.6838,27.892,4.3834,68.12,68.44,879.32,871.8,90.0,68.0,950.0,894.0,68.0,34.0,0.0,0.0,41.0,23.0,0.0,0.0,19.0,21.0,3.0,20.0
66610,Collin Hartman,84,Indiana Hoosiers,116.2892,99.61,16.6793,113.0731,123.5421,-10.4689,27.1482,,,,,,,,0.4835,0.4835,,0.0,0.3213,0.7524,0.4335,0.4335,,0.0,0.7429,0.3623,38.8251,17.1503,13.4394,1142.84,1138.44,129.12,130.32,1329.0,1134.0,146.0,161.0,968.0,468.0,0.0,0.0,955.0,414.0,0.0,0.0,196.0,442.0,153.0,345.0
65778,O.J. Lewis,2325,La Salle Explorers,108.1389,98.6651,9.4738,96.3288,113.8793,-17.5505,27.0243,,,,,,,,0.5,0.5,,0.0,0.2143,0.6667,0.375,0.375,,0.0,0.6857,0.1667,34.823,7.1144,15.9605,70.28,68.92,483.76,486.48,76.0,68.0,466.0,554.0,56.0,28.0,0.0,0.0,56.0,21.0,0.0,0.0,5.0,24.0,11.0,25.0
66114,Jaaron Simmons,195,Ohio Bobcats,113.0146,107.7895,5.2251,110.4009,132.1906,-21.7897,27.0147,,,,,,,,0.4731,0.4731,,0.0,0.3248,0.7267,0.4423,0.4423,,0.0,0.7481,0.2419,38.7406,11.8502,13.0461,1257.36,1257.08,68.84,68.84,1421.0,1355.0,76.0,91.0,1059.0,501.0,0.0,0.0,1058.0,468.0,0.0,0.0,149.0,487.0,164.0,467.0
67066,Antonio Campbell,195,Ohio Bobcats,113.0146,107.7895,5.2251,110.4009,132.1906,-21.7897,27.0147,,,,,,,,0.4731,0.4731,,0.0,0.3248,0.7267,0.4423,0.4423,,0.0,0.7481,0.2419,38.7406,11.8502,13.0461,1257.36,1257.08,68.84,68.84,1421.0,1355.0,76.0,91.0,1059.0,501.0,0.0,0.0,1058.0,468.0,0.0,0.0,149.0,487.0,164.0,467.0
56416,Treg Setty,195,Ohio Bobcats,113.0146,107.7895,5.2251,110.4009,132.1906,-21.7897,27.0147,,,,,,,,0.4731,0.4731,,0.0,0.3248,0.7267,0.4423,0.4423,,0.0,0.7481,0.2419,38.7406,11.8502,13.0461,1257.36,1257.08,68.84,68.84,1421.0,1355.0,76.0,91.0,1059.0,501.0,0.0,0.0,1058.0,468.0,0.0,0.0,149.0,487.0,164.0,467.0
3924875,Nicola Akele,227,Rhode Island Rams,121.5518,97.1056,24.4462,99.1019,101.65,-2.5482,26.9944,,,,,,,,0.509,0.509,,0.0,0.2671,0.6892,0.4449,0.4449,,0.0,0.7211,0.28,33.2039,13.2258,12.843,317.56,319.24,850.64,846.04,386.0,310.0,843.0,860.0,277.0,141.0,0.0,0.0,245.0,109.0,0.0,0.0,42.0,106.0,41.0,108.0
62684,Alex Mitola,45,George Washington Colonials,114.9068,82.0189,32.8879,111.5833,105.5851,5.9982,26.8897,,,,,,,,0.4179,0.4179,,0.0,0.1493,1.0,0.3509,0.3509,,0.0,0.6316,0.3158,37.8549,18.6335,22.082,64.4,63.4,1270.8,1271.96,74.0,52.0,1418.0,1343.0,67.0,28.0,0.0,0.0,57.0,20.0,0.0,0.0,12.0,24.0,14.0,26.0
3138290,Loomis Gerring,2623,Missouri State Bears,94.5378,84.0203,10.5175,95.1074,111.339,-16.2316,26.7491,,,,,,,,0.4038,0.4038,,0.0,0.2788,0.7586,0.4037,0.4037,,0.0,0.7846,0.2308,40.4249,12.1202,11.097,123.76,126.16,823.28,819.12,117.0,106.0,783.0,912.0,104.0,42.0,0.0,0.0,109.0,44.0,0.0,0.0,15.0,51.0,14.0,50.0
3907084,Jordan Dartis,195,Ohio Bobcats,113.2432,108.4957,4.7476,110.4009,132.1906,-21.7897,26.5372,,,,,,,,0.4715,0.4715,,0.0,0.3171,0.7167,0.4476,0.4476,,0.0,0.7381,0.2428,37.8788,12.0721,13.438,1110.0,1108.8,68.84,68.84,1257.0,1203.0,76.0,91.0,946.0,446.0,0.0,0.0,936.0,419.0,0.0,0.0,134.0,420.0,149.0,418.0
3147460,Devon Begley,111,Northeastern Huskies,119.1096,98.2704,20.8392,101.6293,107.2746,-5.6452,26.4844,,,,,,,,0.4242,0.4242,,0.0,0.4242,0.8393,0.4191,0.4191,,0.0,0.7738,0.25,42.5839,13.0174,12.4476,153.64,152.64,977.08,976.0,183.0,150.0,993.0,1047.0,132.0,56.0,0.0,0.0,136.0,57.0,0.0,0.0,20.0,65.0,19.0,60.0
3949235,Charles Jackson,2029,Arkansas-Pine Bluff Golden Lions,86.1062,84.2525,1.8538,87.7874,112.1435,-24.3561,26.2099,,,,,,,,0.4792,0.4792,,0.0,0.1667,0.625,0.3333,0.3333,,0.0,0.6757,0.1852,38.2966,7.2971,18.3824,68.52,65.28,128.72,124.84,59.0,55.0,113.0,140.0,48.0,23.0,0.0,0.0,45.0,15.0,0.0,0.0,5.0,25.0,12.0,22.0
62642,Trent Whiting,2029,Arkansas-Pine Bluff Golden Lions,86.1062,84.2525,1.8538,87.7874,112.1435,-24.3561,26.2099,,,,,,,,0.4792,0.4792,,0.0,0.1667,0.625,0.3333,0.3333,,0.0,0.6757,0.1852,38.2966,7.2971,18.3824,68.52,65.28,128.72,124.84,59.0,55.0,113.0,140.0,48.0,23.0,0.0,0.0,45.0,15.0,0.0,0.0,5.0,25.0,12.0,22.0
61869,Marko Vasic,44,American University Eagles,101.033,101.1702,-0.1372,85.5123,111.5551,-26.0429,25.9057,,,,,,,,0.4339,0.4339,,0.0,0.3839,0.7319,0.4618,0.4618,,0.0,0.7286,0.224,36.2766,10.6976,13.5106,925.44,940.0,243.24,240.24,935.0,951.0,208.0,268.0,719.0,312.0,0.0,0.0,747.0,345.0,0.0,0.0,99.0,341.0,127.0,343.0
56950,Octavius Ellis,2132,Cincinnati Bearcats,105.4682,94.6605,10.8077,116.1248,131.2202,-15.0954,25.9031,,,,,,,,0.4056,0.4056,,0.0,0.2967,0.7034,0.3975,0.3975,,0.0,0.6897,0.3528,38.1629,20.3211,17.1733,1190.88,1205.36,60.28,58.68,1256.0,1141.0,70.0,77.0,1102.0,447.0,0.0,0.0,1029.0,409.0,0.0,0.0,242.0,460.0,207.0,444.0
3907780,Galen Robinson Jr.,248,Houston Cougars,114.5011,103.2931,11.2079,109.7204,124.2028,-14.4823,25.6903,,,,,,,,0.4657,0.4657,,0.0,0.3424,0.6814,0.4113,0.4113,,0.0,0.6588,0.3396,37.8802,18.0317,19.6149,1109.16,1111.4,123.04,119.16,1270.0,1148.0,135.0,148.0,990.0,461.0,0.0,0.0,1009.0,415.0,0.0,0.0,200.0,421.0,218.0,389.0
3906576,Jordan Hunter,167,New Mexico Lobos,115.7924,88.4956,27.2968,106.5856,104.9501,1.6355,25.6613,,,,,,,,0.5455,0.5455,,0.0,0.4,0.7273,0.375,0.375,,0.0,0.675,0.4286,37.3341,16.7411,17.9757,71.68,72.32,997.32,978.56,83.0,64.0,1063.0,1027.0,55.0,30.0,0.0,0.0,56.0,21.0,0.0,0.0,12.0,27.0,13.0,16.0
57807,Rohan Brown,2325,La Salle Explorers,108.1389,98.6651,9.4738,95.2225,111.2998,-16.0773,25.551,,,,,,,,0.5,0.5,,0.0,0.2143,0.6667,0.375,0.375,,0.0,0.6857,0.1667,34.823,7.1144,15.9605,70.28,68.92,854.84,859.84,76.0,68.0,814.0,957.0,56.0,28.0,0.0,0.0,56.0,21.0,0.0,0.0,5.0,24.0,11.0,25.0
68519,Rashaan Surles,2400,Mississippi Valley State Delta Devils,113.3403,91.6165,21.7238,93.3817,97.0964,-3.7147,25.4385,,,,,,,,0.5625,0.5625,,0.0,0.6042,0.8966,0.3768,0.3768,,0.0,0.7111,0.2174,40.1606,6.5138,16.3153,76.76,79.68,220.6,216.28,87.0,73.0,206.0,210.0,48.0,27.0,0.0,0.0,69.0,26.0,0.0,0.0,5.0,32.0,13.0,18.0
3155553,Dwain Whitfield,2400,Mississippi Valley State Delta Devils,113.3403,91.6165,21.7238,93.3817,97.0964,-3.7147,25.4385,,,,,,,,0.5625,0.5625,,0.0,0.6042,0.8966,0.3768,0.3768,,0.0,0.7111,0.2174,40.1606,6.5138,16.3153,76.76,79.68,220.6,216.28,87.0,73.0,206.0,210.0,48.0,27.0,0.0,0.0,69.0,26.0,0.0,0.0,5.0,32.0,13.0,18.0
3907387,Ben Simmons,99,LSU Tigers,108.1663,107.5481,0.6182,86.6205,111.2637,-24.6433,25.2615,,,,,,,,0.4499,0.4499,,0.0,0.4743,0.6667,0.4639,0.4639,,0.0,0.7137,0.2991,35.5325,15.5902,14.2569,1347.0,1367.76,75.04,72.8,1457.0,1471.0,65.0,81.0,1107.0,498.0,0.0,0.0,1149.0,533.0,0.0,0.0,210.0,486.0,195.0,492.0
66338,Mark Williams,218,Temple Owls,130.0867,103.3058,26.7809,100.9528,99.3274,1.6255,25.1555,,,,,,,,0.5,0.5,,0.0,0.1552,0.7778,0.4528,0.4528,,0.0,0.7667,0.4,39.6006,20.0133,12.0523,59.96,58.08,1146.08,1147.72,78.0,60.0,1157.0,1140.0,58.0,29.0,0.0,0.0,53.0,24.0,0.0,0.0,12.0,23.0,7.0,18.0
66122,Sidy Djitte,228,Clemson Tigers,105.6338,78.3208,27.313,110.1516,107.8775,2.2741,25.0389,,,,,,,,0.48,0.48,,0.0,0.34,0.5294,0.3636,0.3636,,0.0,0.7838,0.2903,45.4261,14.4046,12.5313,62.48,63.84,1155.68,1153.16,66.0,50.0,1273.0,1244.0,50.0,24.0,0.0,0.0,55.0,20.0,0.0,0.0,9.0,29.0,8.0,22.0
3921429,Kenny Jones,2046,Austin Peay Governors,110.8793,108.1457,2.7336,77.0599,99.278,-22.2181,24.9517,,,,,,,,0.4767,0.4767,,0.0,0.5014,0.6698,0.4556,0.4556,,0.0,0.6903,0.3072,35.2842,14.9031,15.8298,1342.0,1351.88,67.48,66.48,1488.0,1462.0,52.0,66.0,1051.0,501.0,0.0,0.0,1159.0,528.0,0.0,0.0,200.0,477.0,214.0,451.0
63095,Tanner Plomb,349,Army Black Knights,104.1953,102.4373,1.758,78.9141,102.1059,-23.1918,24.9498,,,,,,,,0.4322,0.4322,,0.0,0.3147,0.7065,0.4386,0.4386,,0.0,0.75,0.3035,40.033,16.3174,13.3443,1017.32,1019.16,63.36,62.68,1060.0,1044.0,50.0,64.0,877.0,379.0,0.0,0.0,880.0,386.0,0.0,0.0,166.0,408.0,136.0,381.0
3946983,Kimar Williams,2229,Florida International Panthers,108.3757,108.692,-0.3163,83.5655,108.573,-25.0076,24.6913,,,,,,,,0.4734,0.4734,,0.0,0.3621,0.7119,0.4257,0.4257,,0.0,0.7174,0.3038,39.2569,14.8849,15.4674,1195.84,1189.6,71.8,70.92,1296.0,1293.0,60.0,77.0,997.0,472.0,0.0,0.0,1029.0,438.0,0.0,0.0,178.0,467.0,184.0,408.0
3936075,Pervis Louder,2005,Air Force Falcons,97.901,93.9191,3.9819,93.0997,113.7903,-20.6906,24.6725,,,,,,,,0.4667,0.4667,,0.0,0.5222,0.6383,0.381,0.381,,0.0,0.7391,0.1667,40.5922,7.8321,14.3266,127.68,125.64,730.4,738.2,125.0,118.0,680.0,840.0,90.0,42.0,0.0,0.0,105.0,40.0,0.0,0.0,10.0,51.0,18.0,50.0
66678,Brynton Lemar,302,UC Davis Aggies,92.7829,96.5524,-3.7695,84.929,113.23,-28.3011,24.5315,,,,,,,,0.4203,0.4203,,0.0,0.2855,0.671,0.4101,0.4101,,0.0,0.6986,0.2368,35.5719,12.1897,15.3448,992.64,1003.6,64.76,67.12,921.0,969.0,55.0,76.0,809.0,340.0,0.0,0.0,829.0,340.0,0.0,0.0,121.0,357.0,154.0,390.0
62614,Kenny Kaminski,195,Ohio Bobcats,111.6016,108.8615,2.7401,110.4009,132.1906,-21.7897,24.5297,,,,,,,,0.471,0.471,,0.0,0.314,0.7181,0.4419,0.4419,,0.0,0.7364,0.2287,38.4165,11.169,13.7519,1128.12,1127.12,68.84,68.84,1259.0,1227.0,76.0,91.0,949.0,447.0,0.0,0.0,955.0,422.0,0.0,0.0,126.0,433.0,155.0,425.0
3907082,Gavin Block,195,Ohio Bobcats,125.3482,98.4918,26.8563,111.4334,109.0899,2.3435,24.5129,,,,,,,,0.4909,0.4909,,0.0,0.4182,0.7826,0.4466,0.4466,,0.0,0.8571,0.3538,41.5512,17.7963,6.9252,129.24,129.96,1130.72,1124.76,162.0,128.0,1260.0,1227.0,110.0,54.0,0.0,0.0,103.0,46.0,0.0,0.0,23.0,54.0,9.0,42.0
66155,Nathan Adrian,277,West Virginia Mountaineers,111.4335,102.4841,8.9494,84.3083,99.6441,-15.3358,24.2852,,,,,,,,0.4404,0.4404,,0.0,0.4249,0.6951,0.4466,0.4466,,0.0,0.7105,0.4033,33.0302,21.8144,13.4609,889.32,884.04,58.12,56.2,991.0,906.0,49.0,56.0,772.0,340.0,0.0,0.0,656.0,293.0,0.0,0.0,194.0,292.0,119.0,287.0
3924895,Josh Nebo,2598,St. Francis (PA) Red Flash,108.4194,107.8441,0.5753,92.5335,115.894,-23.3605,23.9359,,,,,,,,0.4367,0.4367,,0.0,0.4014,0.7164,0.4532,0.4532,,0.0,0.7107,0.3254,37.0407,16.9973,15.0785,1211.96,1220.28,62.68,60.4,1314.0,1316.0,58.0,70.0,1019.0,445.0,0.0,0.0,1068.0,484.0,0.0,0.0,206.0,452.0,184.0,427.0
57374,Dustin Hobaugh,155,North Dakota Fighting Hawks,128.7155,98.0121,30.7034,107.0188,100.1659,6.853,23.8504,,,,,,,,0.6316,0.6316,,0.0,0.3333,0.6842,0.375,0.375,,0.0,0.6596,0.2692,42.794,9.2887,22.0872,75.36,72.44,1094.2,1085.2,97.0,71.0,1171.0,1087.0,57.0,36.0,0.0,0.0,64.0,24.0,0.0,0.0,7.0,31.0,16.0,19.0
56215,Jordan Weethee,2678,VMI Keydets,113.159,109.8254,3.3336,94.9652,115.3952,-20.43,23.7636,,,,,,,,0.4689,0.4689,,0.0,0.3693,0.764,0.419,0.419,,0.0,0.6025,0.25,33.6059,11.5192,22.1729,295.16,288.64,1022.48,1015.64,334.0,317.0,971.0,1172.0,241.0,113.0,0.0,0.0,253.0,106.0,0.0,0.0,34.0,97.0,64.0,102.0
66987,Jacoby Armstrong,160,New Hampshire Wildcats,97.5118,72.5371,24.9747,103.9915,102.6944,1.2971,23.6775,,,,,,,,0.3393,0.3393,,0.0,0.3036,0.8235,0.3617,0.3617,,0.0,0.7879,0.2368,43.8596,15.1311,11.8084,59.48,59.28,832.76,846.2,58.0,43.0,866.0,869.0,56.0,19.0,0.0,0.0,47.0,17.0,0.0,0.0,9.0,26.0,7.0,29.0
3921437,Malcolm Regisford,2142,Colgate Raiders,112.8093,98.4952,14.3142,111.5603,120.906,-9.3457,23.6598,,,,,,,,0.4711,0.4711,,0.0,0.3418,0.7095,0.4228,0.4228,,0.0,0.6908,0.2874,34.2181,14.3645,15.3131,522.12,528.96,133.56,130.68,589.0,521.0,149.0,158.0,433.0,204.0,0.0,0.0,421.0,178.0,0.0,0.0,75.0,181.0,81.0,186.0
3947041,Justin Ravenel,50,Florida A&M Rattlers,85.4781,97.946,-12.4679,78.256,114.2343,-35.9783,23.5104,,,,,,,,0.3961,0.3961,,0.0,0.4351,0.6119,0.3904,0.3904,,0.0,0.6702,0.2358,29.9544,11.7415,14.7394,212.92,210.32,143.12,144.44,182.0,206.0,112.0,165.0,154.0,61.0,0.0,0.0,146.0,57.0,0.0,0.0,25.0,63.0,31.0,81.0
67615,Jose Rodriguez,2640,Texas Southern Tigers,119.1243,89.7833,29.341,117.1362,111.2556,5.8806,23.4604,,,,,,,,0.4107,0.4107,,0.0,0.4107,0.7826,0.3014,0.3014,,0.0,0.5385,0.4,43.3437,22.537,37.1517,62.12,64.6,274.04,276.84,74.0,58.0,321.0,308.0,56.0,23.0,0.0,0.0,73.0,22.0,0.0,0.0,14.0,28.0,24.0,21.0
61925,Billy Murphy,322,Lafayette Leopards,122.747,116.3845,6.3625,93.9193,111.0167,-17.0974,23.4599,,,,,,,,0.5714,0.5714,,0.0,0.3878,0.6316,0.4909,0.4909,,0.0,0.7667,0.2222,34.7642,9.3226,10.5804,64.36,66.16,332.2,329.68,79.0,77.0,312.0,366.0,49.0,28.0,0.0,0.0,55.0,27.0,0.0,0.0,6.0,23.0,7.0,21.0
3924902,Dominic Nelson,2545,SE Louisiana Lions,107.5781,103.5242,4.0539,96.9394,116.2991,-19.3597,23.4136,,,,,,,,0.4642,0.4642,,0.0,0.3576,0.6528,0.4257,0.4257,,0.0,0.6714,0.3477,36.2335,16.951,17.7313,902.6,908.0,347.64,348.24,971.0,940.0,337.0,405.0,741.0,344.0,0.0,0.0,754.0,321.0,0.0,0.0,153.0,329.0,161.0,287.0
3156001,Jake Johnson,2492,Pepperdine Waves,129.4879,110.9813,18.5066,108.4592,113.3422,-4.883,23.3897,,,,,,,,0.5088,0.5088,,0.0,0.5965,0.7647,0.4561,0.4561,,0.0,0.7812,0.3333,36.507,16.186,10.222,67.96,68.48,606.68,602.6,88.0,76.0,658.0,683.0,57.0,29.0,0.0,0.0,57.0,26.0,0.0,0.0,11.0,25.0,7.0,22.0
61896,Chris Jenkins,2174,Detroit Mercy Titans,113.184,110.8667,2.3173,102.4931,123.4568,-20.9637,23.281,,,,,,,,0.4759,0.4759,,0.0,0.4653,0.6888,0.4645,0.4645,,0.0,0.6924,0.3371,33.3154,16.5076,14.7981,1266.08,1263.68,72.2,74.52,1433.0,1401.0,74.0,92.0,1036.0,493.0,0.0,0.0,1027.0,477.0,0.0,0.0,209.0,421.0,187.0,411.0
56726,Jalen Jones,245,Texas A&M Aggies,110.0811,98.3272,11.7539,105.8438,117.3564,-11.5126,23.2666,,,,,,,,0.4264,0.4264,,0.0,0.3633,0.6957,0.4119,0.4119,,0.0,0.7034,0.3451,38.5407,19.6096,16.2512,1346.28,1341.44,67.08,64.76,1482.0,1319.0,71.0,76.0,1203.0,513.0,0.0,0.0,1146.0,472.0,0.0,0.0,264.0,517.0,218.0,501.0
46888,A.J. Spencer,299,Long Beach State Beach,107.1562,98.7124,8.4438,105.3556,120.1776,-14.822,23.2658,,,,,,,,0.4413,0.4413,,0.0,0.375,0.7273,0.4213,0.4213,,0.0,0.7376,0.2625,38.7799,13.1021,13.7952,641.12,652.4,136.68,130.64,687.0,644.0,144.0,157.0,528.0,233.0,0.0,0.0,527.0,222.0,0.0,0.0,84.0,253.0,90.0,236.0
66116,Sterling Brown,2567,SMU Mustangs,114.6262,99.1109,15.5153,102.8433,110.523,-7.6797,23.195,,,,,,,,0.4854,0.4854,,0.0,0.3295,0.6719,0.4115,0.4115,,0.0,0.7085,0.4124,38.533,20.5926,15.8505,1097.48,1097.76,66.12,64.24,1258.0,1088.0,68.0,71.0,962.0,467.0,0.0,0.0,938.0,386.0,0.0,0.0,226.0,423.0,174.0,322.0
3135040,Paul Miller,2449,North Dakota State Bison,107.3268,101.0878,6.2391,97.3597,114.1786,-16.8189,23.0579,,,,,,,,0.4564,0.4564,,0.0,0.3333,0.7282,0.4298,0.4298,,0.0,0.748,0.2816,40.1504,14.024,13.5258,698.8,702.36,60.6,58.68,750.0,710.0,59.0,67.0,585.0,267.0,0.0,0.0,605.0,260.0,0.0,0.0,98.0,282.0,95.0,250.0
67279,Jordan Capps,2545,SE Louisiana Lions,110.4754,106.3703,4.1051,92.4341,111.351,-18.9169,23.022,,,,,,,,0.462,0.462,,0.0,0.3408,0.6612,0.4392,0.4392,,0.0,0.6925,0.361,36.2112,18.1931,16.0806,835.48,839.52,350.52,352.04,923.0,893.0,324.0,392.0,710.0,328.0,0.0,0.0,683.0,300.0,0.0,0.0,152.0,304.0,135.0,269.0
3136458,Deondre Parks,2571,South Dakota State Jackrabbits,113.5,102.267,11.233,95.496,107.2464,-11.7504,22.9833,,,,,,,,0.4489,0.4489,,0.0,0.4175,0.7506,0.4315,0.4315,,0.0,0.7706,0.3152,39.7566,15.9167,11.8353,1200.0,1199.8,70.16,69.0,1362.0,1227.0,67.0,74.0,1018.0,457.0,0.0,0.0,985.0,425.0,0.0,0.0,191.0,477.0,142.0,415.0
3136461,Ian Theisen,2571,South Dakota State Jackrabbits,113.5,102.267,11.233,95.496,107.2464,-11.7504,22.9833,,,,,,,,0.4489,0.4489,,0.0,0.4175,0.7506,0.4315,0.4315,,0.0,0.7706,0.3152,39.7566,15.9167,11.8353,1200.0,1199.8,70.16,69.0,1362.0,1227.0,67.0,74.0,1018.0,457.0,0.0,0.0,985.0,425.0,0.0,0.0,191.0,477.0,142.0,415.0
56766,George Marshall,2571,South Dakota State Jackrabbits,113.5,102.267,11.233,95.496,107.2464,-11.7504,22.9833,,,,,,,,0.4489,0.4489,,0.0,0.4175,0.7506,0.4315,0.4315,,0.0,0.7706,0.3152,39.7566,15.9167,11.8353,1200.0,1199.8,70.16,69.0,1362.0,1227.0,67.0,74.0,1018.0,457.0,0.0,0.0,985.0,425.0,0.0,0.0,191.0,477.0,142.0,415.0
3136459,Reed Tellinghuisen,2571,South Dakota State Jackrabbits,113.5,102.267,11.233,95.496,107.2464,-11.7504,22.9833,,,,,,,,0.4489,0.4489,,0.0,0.4175,0.7506,0.4315,0.4315,,0.0,0.7706,0.3152,39.7566,15.9167,11.8353,1200.0,1199.8,70.16,69.0,1362.0,1227.0,67.0,74.0,1018.0,457.0,0.0,0.0,985.0,425.0,0.0,0.0,191.0,477.0,142.0,415.0
3912281,Terrell Allen,2182,Drexel Dragons,98.9763,110.9767,-12.0004,70.8045,105.7309,-34.9265,22.926,,,,,,,,0.4086,0.4086,,0.0,0.302,0.7059,0.4727,0.4727,,0.0,0.7137,0.2748,33.8605,15.5023,13.5814,1090.16,1075.0,132.76,130.52,1079.0,1193.0,94.0,138.0,957.0,391.0,0.0,0.0,844.0,399.0,0.0,0.0,169.0,364.0,146.0,446.0
3926491,Isaac Humphries,96,Kentucky Wildcats,129.3103,85.5943,43.716,123.4394,102.6212,20.8182,22.8978,,,,,,,,0.4576,0.4576,,0.0,0.4746,0.7857,0.3542,0.3542,,0.0,0.8125,0.3947,41.9897,24.8674,9.6899,60.32,61.92,996.44,1005.64,78.0,53.0,1230.0,1032.0,59.0,27.0,0.0,0.0,48.0,17.0,0.0,0.0,15.0,26.0,6.0,23.0
66028,Martin Shaw,295,Old Dominion Monarchs,114.5711,83.9329,30.6382,109.208,101.447,7.761,22.8772,,,,,,,,0.5,0.5,,0.0,0.5517,0.5938,0.3636,0.3636,,0.0,0.8462,0.3333,49.4604,17.6263,8.9928,68.08,66.72,381.84,381.48,78.0,56.0,417.0,387.0,58.0,29.0,0.0,0.0,55.0,20.0,0.0,0.0,12.0,33.0,6.0,24.0
