athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
4900669,-0.3,0.43,0.12,Ariel Bland,2065,Bethune-Cookman Wildcats,1142.157933324354
4431815,-0.63,0.76,0.12,Gianni Hunt,2837,East Texas A&M Lions,1715.1050018645208
5241732,-0.79,0.91,0.12,AJ Levine,219,Pennsylvania Quakers,1200.6760892170566
4888717,-0.25,0.37,0.12,Oakland Fort,2464,Northern Arizona Lumberjacks,511.4233090937374
4700880,0.16,-0.04,0.12,Yame Butler,2086,Butler Bulldogs,730.5520209015751
4702629,0.01,0.1,0.12,Andre Henry,300,UC Irvine Anteaters,1165.3327985782587
5115866,0.03,0.08,0.12,Malcolm Noel,2698,West Georgia Wolves,1140.9466104203814
5317314,-0.11,0.22,0.12,Nick Jones,2681,Wagner Seahawks,1476.0295727611208
4683782,0.63,-0.52,0.11,Curtis Williams Jr.,2655,Tulane Green Wave,1788.3553065484364
5176196,0.19,-0.08,0.11,Rashaan Mbemba,36,Colorado State Rams,543.3162160501943
5243102,-0.75,0.86,0.11,Jeremy Elyzee,2545,SE Louisiana Lions,1455.0382510370634
5243381,-0.09,0.2,0.11,Jake Lemelman,2385,Mercyhurst Lakers,1636.512207338454
5176757,0.76,-0.65,0.11,Josh Hayes,254,Utah Utes,699.1925112979251
5175943,0.78,-0.68,0.11,Andres Burney,290,Georgia Southern Eagles,929.8526532814806
5176039,1.57,-1.46,0.11,Michael McNair,104,Boston University Terriers,1937.1423721841372
5241417,-0.17,0.28,0.11,Rolyns Aligbe,79,Southern Illinois Salukis,1350.328969046745
5106785,-0.62,0.72,0.1,Chris Morgan,2870,Purdue Fort Wayne Mastodons,669.0279952185925
5241915,0.16,-0.06,0.1,Josh Pickett,2506,Presbyterian Blue Hose,1443.7495128355822
5106620,-1.28,1.38,0.1,Chas Stinson,284,Stonehill Skyhawks,1465.137889578718
4897447,0.47,-0.37,0.1,Connor Hickman,232,Charleston Cougars,1318.7839660707757
5242973,-0.68,0.78,0.1,Troy Cole Jr.,2546,Southeast Missouri State Redhawks,785.8338363449558
5313713,0.46,-0.37,0.09,Khoi Thurmon,2473,Oakland Golden Grizzlies,621.2011591555873
5176315,0.88,-0.79,0.09,Colby Garland,23,San José State Spartans,1691.8603127770966
5315578,-0.52,0.62,0.09,Bastien Rieber,278,Fresno State Bulldogs,907.1423481666118
5314297,0.11,-0.02,0.09,Ernest Shelton,2771,Merrimack Warriors,1970.0174259430314
5312069,0.25,-0.16,0.09,Eternity Eguagie,242,Rice Owls,900.2318477929549
5174935,0.77,-0.68,0.09,Nick Dorn,84,Indiana Hoosiers,1136.8441072974244
5311937,-0.47,0.56,0.09,Obomate Abbey,254,Utah Utes,761.91298719453
5313379,0.28,-0.19,0.08,Dylan Diaz,2433,UL Monroe Warhawks,906.1227919901905
5194058,0.28,-0.2,0.08,JaVar Daniel,2698,West Georgia Wolves,1050.1901700541498
4711280,-0.42,0.5,0.08,Ashton Hardaway,235,Memphis Tigers,825.1751177284406
5239763,2.0,-1.92,0.08,Tyler Doyle,91,Bellarmine Knights,1179.592777695255
5240524,0.48,-0.4,0.08,Julius Halaifonua,46,Georgetown Hoyas,1034.546804591619
5176176,-0.16,0.24,0.08,Bryce Eaton,2612,Saint Peter's Peacocks,1283.3571862237432
5152729,0.11,-0.04,0.07,Jalin Holland,38,Colorado Buffaloes,912.14616006429
5172339,0.11,-0.04,0.07,DaJohn Craig,324,Coastal Carolina Chanticleers,696.5106298433601
5107353,-0.0,0.07,0.07,Tyler Houser,48,Delaware Blue Hens,1366.542211975011
5144141,0.29,-0.22,0.07,Tyler Kropp,77,Northwestern Wildcats,596.0601411132928
5174317,0.6,-0.53,0.07,Jaquan Scott,2029,Arkansas-Pine Bluff Golden Lions,1527.9815544969877
5105607,0.46,-0.39,0.07,Kam Craft,59,Georgia Tech Yellow Jackets,1098.8680144979905
5314570,0.19,-0.12,0.07,Noah Norgaard,2430,UNC Greensboro Spartans,1452.3706645069174
5175857,-1.06,1.12,0.07,N'famara Dabo,225,Brown Bears,1015.949778558199
5176399,-0.09,0.15,0.06,Sherman Weatherspoon IV,3084,Utah Valley Wolverines,822.8041183908134
5314751,-0.59,0.65,0.06,Vince Buzelis,233,South Dakota Coyotes,993.345506637616
5174601,0.5,-0.44,0.06,Zamoku Weluche-Ume,2448,North Carolina A&T Aggies,1501.917755700476
5176646,0.5,-0.45,0.06,Jaylen Searles,2447,Nicholls Colonels,1370.9057479863056
4602029,-0.89,0.94,0.06,Keshawn Williams,314,Iona Gaels,669.4888178686922
5176577,0.61,-0.55,0.06,Josiah Hammons,82,UIC Flames,814.8533168630528
5242991,-0.13,0.19,0.05,Kavien Jones,2634,Tennessee State Tigers,541.3345409873735
5240883,0.28,-0.22,0.05,Isaiah Sy,204,Oregon State Beavers,1528.2408555462762
5312187,-0.13,0.18,0.05,Tomas Valentiny,2619,Stony Brook Seawolves,1012.8956731849839
5314643,0.86,-0.81,0.05,Gabe Oldham,2172,Denver Pioneers,1372.5787165108534
5313093,0.02,0.03,0.05,Christian Brown,256,James Madison Dukes,749.2653567640751
5241536,-0.03,0.08,0.05,Masiah Gilyard,218,Temple Owls,918.4864588400587
5107477,0.49,-0.44,0.05,Davion Cunningham,2413,Morehead State Eagles,1445.9548668165185
5313592,-0.22,0.26,0.05,Jalik Dunkley,2447,Nicholls Colonels,1460.036304954314
5174634,-0.45,0.5,0.05,Anthony Finkley,2603,Saint Joseph's Hawks,1044.038666742675
5247744,-0.12,0.17,0.05,Silas Bennion,233,South Dakota Coyotes,820.2343337947597
5313394,-0.03,0.07,0.05,Gabe Kincy,2010,Alabama A&M Bulldogs,689.3093002907286
5315579,-0.07,0.11,0.04,DeShawn Gory,278,Fresno State Bulldogs,1600.006148930591
5242133,0.83,-0.79,0.04,Al Green,2439,UNLV Rebels,639.3699666698913
4894465,-0.7,0.74,0.04,Owen Freeman,156,Creighton Bluejays,505.0089574530591
4699440,-0.49,0.54,0.04,Nick Davidson,228,Clemson Tigers,1193.7400505961675
5109034,-0.79,0.83,0.04,Tyler Andrews,2065,Bethune-Cookman Wildcats,968.1262359309487
5314481,0.77,-0.73,0.04,Andrew Alekseyenko,2142,Colgate Raiders,1669.7389051670552
4897370,-0.51,0.55,0.04,Jalen Breath,195,Ohio Bobcats,642.2797698525562
5312456,-0.48,0.52,0.04,Shainen Carter,290,Georgia Southern Eagles,1066.9892663146325
5315246,0.99,-0.95,0.04,Samuel Dada,2717,Western Carolina Catamounts,1096.2772458448683
5061576,-0.35,0.38,0.03,Dylan Grant,164,Rutgers Scarlet Knights,1311.4953192472663
5151855,-0.7,0.74,0.03,Luka Toews,103,Boston College Eagles,969.5461363699959
5107233,0.51,-0.48,0.03,Kylan Blackmon,2429,Charlotte 49ers,510.4453849130379
5313240,0.71,-0.68,0.03,Brennan Peterson,2464,Northern Arizona Lumberjacks,1020.9961486180513
5175064,0.35,-0.32,0.03,Jason Edwards,2507,Providence Friars,1106.3459729602712
4709320,0.35,-0.32,0.03,Anquan Hill,2529,Sacred Heart Pioneers,1492.3408133185742
4609653,-0.9,0.93,0.02,Prince Aligbe,79,Southern Illinois Salukis,1133.7850770071934
5243266,0.02,0.0,0.02,CJ Hyland,2717,Western Carolina Catamounts,517.4115512650644
5314746,-0.74,0.76,0.02,Antonio Munoz,2755,Grambling Tigers,1121.922710699765
5314625,0.17,-0.14,0.02,Tae Blackshear,2754,Youngstown State Penguins,730.2946158212367
5312256,0.3,-0.28,0.02,Brady Koehler,87,Notre Dame Fighting Irish,797.5402013164146
5181503,0.15,-0.13,0.02,Andrew Henderson,27,UC Riverside Highlanders,1868.2586500519894
5107258,-0.48,0.5,0.02,William Kyle III,183,Syracuse Orange,1499.110658657147
5101658,-0.19,0.21,0.02,Gicarri Harris,2509,Purdue Boilermakers,880.8044550223984
4897051,0.96,-0.94,0.02,Anouar Mellouk,2413,Morehead State Eagles,1353.1495739150191
5101668,-0.19,0.21,0.02,Kayvaun Mulready,46,Georgetown Hoyas,877.337587490764
5105625,0.49,-0.47,0.02,Nick Krass,2447,Nicholls Colonels,587.1430346127581
4683769,-0.1,0.11,0.01,Kwame Evans Jr.,2483,Oregon Ducks,1527.379706148746
5174791,-0.15,0.17,0.01,Malik Abdullahi,163,Princeton Tigers,1211.4725441052467
5176206,-0.6,0.61,0.01,LA Hayes,2638,UTEP Miners,526.6874472157498
5107704,-0.31,0.32,0.01,Kyle Carlesimo,2142,Colgate Raiders,1348.0220822701085
5239786,0.42,-0.41,0.01,Jayden Harris,2198,Eastern Kentucky Colonels,579.8398636363257
5106266,-1.41,1.42,0.01,Taj Manning,2306,Kansas State Wildcats,1138.2734825804205
4684156,-0.02,0.03,0.01,Shaqir O'Neal,16,Sacramento State Hornets,1080.9933893756372
5316220,-0.43,0.44,0.01,Travelle Bryson,47,Howard Bison,958.4418547785302
5314472,0.39,-0.38,0.01,Jordan Frison,236,Chattanooga Mocs,1567.3288327207358
5315083,-0.62,0.63,0.01,Trenton Ruth,284,Stonehill Skyhawks,582.1345613697588
5177722,0.24,-0.23,0.01,Prophet Johnson,16,Sacramento State Hornets,1921.7980619284365
4592217,-0.82,0.83,0.01,Rick Issanza,2351,Loyola Marymount Lions,829.5737047508746
5107701,-0.49,0.49,0.01,Sincere Malone,2447,Nicholls Colonels,1777.5376297999564
5101831,-0.35,0.35,0.01,Sadiq White Jr.,183,Syracuse Orange,774.579119409674
5176278,-0.66,0.66,0.0,Dean Shepherd,2169,Delaware State Hornets,520.7667165502324
5176836,0.29,-0.29,0.0,Darius Duffy,2870,Purdue Fort Wayne Mastodons,1204.3316903150087
5177702,0.04,-0.04,0.0,Yaniel Rivera,2000,Abilene Christian Wildcats,1216.4186963307766
5313447,-0.7,0.7,-0.0,Armari Carraway,2127,Charleston Southern Buccaneers,745.897684056821
5243395,1.05,-1.05,-0.0,Melo Baines,2450,Norfolk State Spartans,515.4933290735466
5314620,-0.2,0.2,-0.0,Cam Polak,2754,Youngstown State Penguins,827.174692181273
4869741,1.27,-1.27,-0.0,Yohan Traore,2086,Butler Bulldogs,1068.183300034824
4683748,0.28,-0.28,-0.0,Ty Harper,198,Oral Roberts Golden Eagles,1605.6475840563608
4433340,0.08,-0.08,-0.0,Myles Stute,2579,South Carolina Gamecocks,1063.4683066552186
5311734,0.3,-0.31,-0.01,Brandon Benjamin,2217,Fairfield Stags,1655.437141000298
5175796,0.18,-0.18,-0.01,Muneer Newton,2097,Campbell Fighting Camels,1089.3855350550923
5254178,-0.13,0.12,-0.01,Grant Polk,2579,South Carolina Gamecocks,653.1966936894019
5185563,-0.18,0.17,-0.01,Adrian McIntyre,301,San Diego Toreros,1342.509587061989
4684628,0.41,-0.42,-0.01,Aidan Mahaney,2540,UC Santa Barbara Gauchos,1793.2362408924232
5107885,-0.26,0.25,-0.01,Cade Hornecker,2000,Abilene Christian Wildcats,914.8458707652688
5176835,-0.25,0.23,-0.01,Aaron Franklin,270,Milwaukee Panthers,1354.7728771849954
5313202,0.18,-0.19,-0.01,Stephen Williams,6,South Alabama Jaguars,790.8615225442609
5107275,0.34,-0.35,-0.01,Lance Waddles,2437,Omaha Mavericks,1649.7899047563012
5106612,-0.19,0.18,-0.01,Landon Moore,2287,Illinois State Redbirds,755.8980281362191
5105804,-0.57,0.55,-0.01,Caelum Swanton-Rodger,295,Old Dominion Monarchs,1100.92143453122
5240935,0.39,-0.41,-0.02,Dovydas Butka,2097,Campbell Fighting Camels,1750.5004711061408
5314573,0.47,-0.49,-0.02,Donald Whitehead Jr.,2430,UNC Greensboro Spartans,1539.3855541855928
4897467,-0.02,-0.0,-0.02,Micah Thomas,2466,Northwestern State Demons,1518.7744660562837
5240027,0.18,-0.2,-0.02,Shelton Williams-Dryden,2698,West Georgia Wolves,1973.7302542740936
5176262,0.17,-0.2,-0.02,Rob Whaley Jr.,2309,Kent State Golden Flashes,1301.6753386979456
5107880,-0.05,0.02,-0.02,Cameron Fens,233,South Dakota Coyotes,1422.9735566351221
5108719,-0.07,0.04,-0.03,Kaseem Watson,2638,UTEP Miners,1583.63831748627
4683633,-1.19,1.16,-0.03,Kerr Kriisa,2132,Cincinnati Bearcats,715.4857010290376
5254161,-0.74,0.71,-0.03,Kruz McClure,305,DePaul Blue Demons,879.0567000927231
5312901,0.37,-0.4,-0.03,Darrius Bolden,91,Bellarmine Knights,502.7374071560688
5176660,-0.53,0.5,-0.03,Hasan Abdul Hakim,235,Memphis Tigers,505.69106953379935
4897711,0.55,-0.58,-0.03,Tyler Coleman,119,Towson Tigers,986.5013747862879
5108045,-0.74,0.71,-0.03,Markus Harding,282,Indiana State Sycamores,758.4051304104856
5108121,-0.26,0.23,-0.03,Kheni Briggs,2441,New Haven Chargers,817.223999615799
5313672,-0.43,0.39,-0.04,Melian Martinez,2348,Louisiana Tech Bulldogs,716.8638029500834
5106869,-0.33,0.29,-0.04,Jayden Brewer,2711,Western Michigan Broncos,1377.63331823866
5106865,-0.55,0.51,-0.04,Isaiah Gaines,2545,SE Louisiana Lions,1417.4825563858808
5116468,-0.02,-0.01,-0.04,Andrew Holifield,2320,Lamar Cardinals,1485.0780050123494
5314795,-0.25,0.21,-0.04,AJ Thomas,2351,Loyola Marymount Lions,775.2594217250437
5313554,-0.15,0.11,-0.04,King-Njhsanni Wilhite,2320,Lamar Cardinals,1006.2882382687724
5105904,-0.34,0.3,-0.04,Rokas Jocius,2351,Loyola Marymount Lions,684.205299686747
5108826,-0.53,0.49,-0.04,Robert Lewis,2815,Lindenwood Lions,950.9024133380912
5176260,-0.99,0.94,-0.04,Pavle Stošic,2492,Pepperdine Waves,864.3626415209129
5177538,-0.02,-0.02,-0.04,Jalyke Gaines-Wyatt,2261,Hampton Pirates,1211.3608049998315
5241164,0.29,-0.34,-0.04,Elijah Thomas,331,Eastern Washington Eagles,568.6963167339325
5314362,-0.11,0.07,-0.05,Jacobe Whitted,2635,Tennessee Tech Golden Eagles,633.7455587094429
5108877,0.27,-0.32,-0.05,Michael Zanoni,219,Pennsylvania Quakers,1440.3726312172364
5312345,-0.02,-0.03,-0.05,Kaden Rickard,338,Kennesaw State Owls,1172.7400315354826
5312060,-0.1,0.05,-0.05,Josiah Parker,2226,Florida Atlantic Owls,1210.9562680675797
4873101,-0.76,0.7,-0.05,Jeremiah Jenkins,225,Brown Bears,1375.7701316611074
5314165,0.02,-0.07,-0.05,Mason Porter-Brown,112358,Long Island University Sharks,1129.5554369513388
5176727,-0.1,0.05,-0.05,Dontae Horne,2504,Prairie View A&M Panthers,2023.9217501793119
5105618,-1.35,1.29,-0.05,Quante Berry,235,Memphis Tigers,991.6826215362897
5174613,-0.23,0.18,-0.06,Marqui Worthy Jr.,27,UC Riverside Highlanders,1964.2777030909676
5311849,-0.86,0.8,-0.06,Devin Brown,2166,Davidson Wildcats,1211.0424620042252
4685686,0.08,-0.14,-0.06,Gus Yalden,261,Vermont Catamounts,1297.7605194476264
5239660,-0.17,0.12,-0.06,Tyonne Farrell,2413,Morehead State Eagles,577.1604607620487
5239995,-0.28,0.23,-0.06,Dante Oliver,2454,North Florida Ospreys,692.3281421570969
5243388,0.26,-0.32,-0.06,Ralph Martino Jr.,2598,Saint Francis Red Flash,722.3931249773536
4683629,-1.03,0.97,-0.06,Donald Hand Jr.,103,Boston College Eagles,1364.5003720477325
5313153,-0.57,0.51,-0.06,Victor Okojie,2349,UMass Lowell River Hawks,889.6113609966662
5239816,-0.24,0.17,-0.07,Daylon Dickerson,2378,UMBC Retrievers,506.68253861453996
5239644,-0.51,0.44,-0.07,Daniel Johnson,2261,Hampton Pirates,1311.3237974080605
5176312,-0.24,0.17,-0.07,Demarion Burch,71,Bradley Braves,1005.2920113603316
5110696,-0.21,0.14,-0.07,Toby Harris,314,Iona Gaels,1425.9648009583154
5239594,-0.35,0.27,-0.08,Bryson Cokley,2210,Elon Phoenix,1434.6184822696323
5177175,-0.28,0.21,-0.08,Dalen Davis,163,Princeton Tigers,898.1448562589603
5174586,-0.19,0.11,-0.08,Jake DiMichele,2184,Duquesne Dukes,620.4084087338961
5313088,-0.37,0.28,-0.08,Olavi Suutela,204,Oregon State Beavers,952.0203883592626
5239651,0.4,-0.48,-0.08,Luka Damjanac,113,Massachusetts Minutemen,526.7125798464834
5314517,0.32,-0.41,-0.08,Sebastien Emenalo,2352,Loyola Maryland Greyhounds,777.9006642929896
5108028,0.45,-0.53,-0.08,Billy Smith,236,Chattanooga Mocs,1188.2258426718108
5116128,-0.26,0.17,-0.08,Melo Sanchez,2115,Central Connecticut Blue Devils,1165.358252750733
4870565,0.26,-0.35,-0.09,Elijah Saunders,120,Maryland Terrapins,1650.8048059400182
5174615,0.14,-0.23,-0.09,Tarique Foster,399,UAlbany Great Danes,729.7942879790479
5311582,-1.49,1.4,-0.09,Preston Turner,2197,Eastern Illinois Panthers,1076.940388932005
5239529,-0.1,0.01,-0.1,Brandon Hall,2184,Duquesne Dukes,829.6060430651017
5106738,0.2,-0.3,-0.1,Charlie Williams,288,Lipscomb Bisons,1166.3011274181788
4858612,-0.67,0.58,-0.1,Eli DeLaurier,151,East Carolina Pirates,636.2231610616573
4683756,0.97,-1.07,-0.1,KeShawn Murphy,2,Auburn Tigers,1253.5920150357274
5317320,-0.9,0.8,-0.1,Binael Basil,2681,Wagner Seahawks,1069.8267099735947
5175409,0.17,-0.27,-0.1,Chudi Dioramma,2032,Arkansas State Red Wolves,694.3191159405153
5241715,-0.32,0.22,-0.1,Mason Ritter,171,Columbia Lions,1128.1205229666034
5061595,-0.53,0.43,-0.1,Damarius Owens,269,Marquette Golden Eagles,810.7969461346473
4781728,-0.46,0.36,-0.1,Cole Middleton,288,Lipscomb Bisons,596.4293428094506
5107877,-0.35,0.24,-0.1,Steven Clay,88,Southern Indiana Screaming Eagles,668.1516687532093
5240356,0.5,-0.61,-0.1,Taj Glover,16,Sacramento State Hornets,719.1896124059081
5314366,-0.33,0.23,-0.1,C.J. McPherson,2635,Tennessee Tech Golden Eagles,610.5855955348505
5311761,-0.68,0.57,-0.1,Erik Oliver-Bush,2363,Manhattan Jaspers,706.6099626122771
5241725,0.07,-0.18,-0.11,Ben Eisendrath,108,Harvard Crimson,1273.4764521198676
5060730,-0.77,0.66,-0.11,Jaeden Mustaf,59,Georgia Tech Yellow Jackets,1397.704918523012
5105444,-0.18,0.07,-0.11,Christian Reeves,232,Charleston Cougars,1122.8739767013471
5175016,0.58,-0.69,-0.11,William Kermoury,111,Northeastern Huskies,1267.3884044743204
5107653,-0.69,0.58,-0.11,Dorion Staples,2379,Maryland Eastern Shore Hawks,1240.1207851313102
5178891,0.19,-0.3,-0.11,Devon Ellis,2450,Norfolk State Spartans,1516.4006193768741
5311730,0.09,-0.2,-0.11,Eric Mejia,2217,Fairfield Stags,1070.8873058680053
5214644,-0.14,0.03,-0.11,Donavin Young,24,Stanford Cardinal,502.44499791881856
5312172,-0.77,0.65,-0.12,Brooklyn Vick,2448,North Carolina A&T Aggies,585.7125846361037
5177115,0.03,-0.15,-0.12,Shaquil Bender,299,Long Beach State Beach,1217.7016917353933
5061569,0.22,-0.34,-0.12,Caleb Williams,46,Georgetown Hoyas,1646.8225881380868
5175802,-0.54,0.42,-0.12,Sebastian Robinson,2885,NJIT Highlanders,1349.3838179917836
5112187,-0.12,-0.01,-0.12,Jimel Lane,2755,Grambling Tigers,1024.2933982117956
5259011,-1.69,1.56,-0.12,Devyn Franklin,2755,Grambling Tigers,1004.8035088424989
5314849,0.12,-0.24,-0.13,Elijah Duval,253,Southern Utah Thunderbirds,1450.7813275710905
5104196,0.31,-0.43,-0.13,Karris Bilal,309,Louisiana Ragin' Cajuns,689.3610549908708
4702042,-0.02,-0.11,-0.13,Te'Jon Sawyer,149,Montana Grizzlies,1629.333752201807
4683942,-0.38,0.25,-0.13,Jordan Riley,151,East Carolina Pirates,1948.375493895606
5314476,0.4,-0.54,-0.14,Pat Curtin,2083,Bucknell Bison,1141.288130637867
5313196,0.76,-0.89,-0.14,Justin Allen,2739,Green Bay Phoenix,1366.2891422672778
5107178,0.18,-0.32,-0.14,Youri Fritz,111,Northeastern Huskies,1098.079672576275
4895743,-0.43,0.29,-0.14,Jakai Newton,2247,Georgia State Panthers,637.9572010274201
5313242,0.28,-0.43,-0.15,Isaiah Dorceus,270,Milwaukee Panthers,1187.1866856682132
5312144,-0.34,0.19,-0.15,Eli Beard,2182,Drexel Dragons,1417.8811031351493
4869739,-0.24,0.09,-0.15,Sean Stewart,2483,Oregon Ducks,1189.089902838105
5313268,0.29,-0.44,-0.15,Israel Hart,2572,Southern Miss Golden Eagles,1252.5273455196727
4894452,0.78,-0.93,-0.15,Myles Colvin,154,Wake Forest Demon Deacons,1555.6773301236522
4898190,-0.32,0.16,-0.15,Ryan Cornish,30,USC Trojans,525.6803529027396
5175763,-0.99,0.84,-0.15,Kendrick De Luna,2239,Cal State Fullerton Titans,1076.711902112107
5174659,-0.88,0.72,-0.16,Kajus Kublickas,279,Pacific Tigers,1086.4229269858383
5243271,-0.57,0.41,-0.16,Jalen Lee,253,Southern Utah Thunderbirds,632.2662338783161
5312445,-0.47,0.31,-0.16,Ryan Richardson,2066,Binghamton Bearcats,897.7289203830256
4702777,1.12,-1.28,-0.16,Ja'Juan Carr,2210,Elon Phoenix,1355.0540496758172
4895779,0.21,-0.37,-0.16,Austin Ball,2198,Eastern Kentucky Colonels,1100.9301584569955
4596711,0.17,-0.33,-0.16,JJ Traynor,93,Murray State Racers,1206.742555970251
4683676,0.71,-0.87,-0.16,Justice Williams,2711,Western Michigan Broncos,894.1381828719349
5239788,0.17,-0.33,-0.16,Yvens Paul,2198,Eastern Kentucky Colonels,938.4342600226321
5314176,-0.04,-0.12,-0.16,Joseph Locandro,2379,Maryland Eastern Shore Hawks,987.5375687296045
5239709,-0.54,0.38,-0.16,Max Pikaar,79,Southern Illinois Salukis,512.8840625259239
5313005,-0.86,0.7,-0.16,Omer Suljanovic,302,UC Davis Aggies,834.9476132491578
5243096,0.24,-0.4,-0.16,EJ Ryans,2711,Western Michigan Broncos,1460.0511717221398
5242568,0.72,-0.88,-0.17,Jordan Pyke,2916,Incarnate Word Cardinals,1139.4629964926282
5182415,0.64,-0.81,-0.17,Augustus Gerhart,219,Pennsylvania Quakers,1000.9954748606489
4685664,0.82,-0.99,-0.17,Justin McBride,256,James Madison Dukes,1392.8826114189521
5311851,0.65,-0.82,-0.17,Ian Platteeuw,2166,Davidson Wildcats,731.7163343576303
5242994,0.53,-0.7,-0.17,JaJuan Nicholls,2635,Tennessee Tech Golden Eagles,953.1711432575196
5175170,-0.56,0.38,-0.17,Joel Armotrading,2440,Nevada Wolf Pack,517.6932642279146
5105596,-0.14,-0.03,-0.18,Denver Anglin,314,Iona Gaels,1468.0722864725217
5240756,0.57,-0.75,-0.18,Ta'Zir Smith,2523,Robert Morris Colonials,963.8500127846524
5108148,0.06,-0.24,-0.18,Daniel Rouzan,2065,Bethune-Cookman Wildcats,1296.4046497161182
5241308,0.82,-1.0,-0.18,Lachlan Brewer,304,Idaho State Bengals,1582.9179543802945
4897620,-0.55,0.37,-0.18,Alex Crawford,227,Rhode Island Rams,1011.815918314085
5177352,0.26,-0.44,-0.18,Bradley Douglas,256,James Madison Dukes,1428.9465146718728
5312333,0.42,-0.61,-0.19,Alex Kazanecki,48,Delaware Blue Hens,1431.5824055801666
5313714,0.56,-0.75,-0.19,Isaac Garrett,2473,Oakland Golden Grizzlies,1426.1066428077665
5241686,-0.73,0.54,-0.19,De'Vion Lavergne,309,Louisiana Ragin' Cajuns,1594.2275024362489
4708534,0.14,-0.33,-0.19,Johnny Radford,331,Eastern Washington Eagles,1089.7894310159447
5107320,-0.82,0.63,-0.19,Chase Martin,198,Oral Roberts Golden Eagles,984.2395716965422
5243045,0.97,-1.16,-0.19,Kevin McCarthy,349,Army Black Knights,1213.8439487045375
5176137,-0.62,0.42,-0.2,Darrion Baker,2565,SIU Edwardsville Cougars,1073.5766492384223
5241698,-0.27,0.07,-0.2,James Jones,2115,Central Connecticut Blue Devils,1206.6990443013142
5241604,0.2,-0.4,-0.2,Khalon Hudson,2506,Presbyterian Blue Hose,603.199057572901
5183116,-1.37,1.17,-0.2,CJ Hall,2565,SIU Edwardsville Cougars,629.1687066209331
5093265,0.44,-0.65,-0.21,Arden Conyers,2429,Charlotte 49ers,1006.22511575504
4869768,-0.47,0.26,-0.21,David Castillo,2306,Kansas State Wildcats,1651.7354121449785
5105883,-0.08,-0.12,-0.21,Matúš Hronský,2501,Portland Pilots,992.1698545605133
4896620,0.86,-1.07,-0.21,Justin Neely,2430,UNC Greensboro Spartans,1869.7203860209584
5106722,-0.74,0.53,-0.21,Jared Frey,2349,UMass Lowell River Hawks,589.0948047413284
5176034,-0.65,0.44,-0.21,Tate Laczkowski,349,Army Black Knights,1115.7698879360335
5239768,-0.93,0.72,-0.21,Khalil Badru,314,Iona Gaels,508.2758918507938
