athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
67350,0.72,-0.47,0.25,Lincoln Davis,2320,Lamar Cardinals,896.0
4066889,-0.58,0.83,0.25,Jackson Rowe,2239,Cal State Fullerton Titans,1836.56
3906542,0.31,-0.07,0.24,Tyler Williams,301,San Diego Toreros,1762.1200000000001
66797,0.1,0.15,0.25,Turner Botz,2739,Green Bay Phoenix,1989.44
3138586,-0.12,0.36,0.24,Savonte Frazier,2635,Tennessee Tech Golden Eagles,567.76
3147355,-1.11,1.35,0.24,B.J. Tyson,151,East Carolina Pirates,1129.96
66295,0.49,-0.25,0.24,Trevor Thompson,194,Ohio State Buckeyes,1363.2
3946967,-0.81,1.05,0.24,Malik Thames,27,UC Riverside Highlanders,699.04
3947014,-0.55,0.78,0.22999999999999998,Jerry Johnson Jr.,2217,Fairfield Stags,838.64
3915208,0.79,-0.55,0.24,C.J. Bobbitt,2172,Denver Pioneers,1793.64
3136085,0.31,-0.08,0.22999999999999998,JoJo Cooper,2681,Wagner Seahawks,1431.96
61908,0.73,-0.5,0.22999999999999998,Kellon Thomas,85,IUPUI Jaguars,2017.1599999999999
67052,0.73,-0.5,0.22999999999999998,Darell Combs,85,IUPUI Jaguars,2017.1599999999999
61369,0.73,-0.5,0.22999999999999998,Matt O'Leary,85,IUPUI Jaguars,2017.1599999999999
3148994,-0.17,0.4,0.23,Chaz Glotta,2458,Northern Colorado Bears,1465.16
4066212,0.52,-0.3,0.22000000000000003,Jordan Bone,2633,Tennessee Volunteers,1216.6
3148983,-0.43,0.66,0.23000000000000004,Tim Bond,2199,Eastern Michigan Eagles,1681.72
67604,-0.02,0.24,0.22,James Currington,2545,SE Louisiana Lions,1141.48
3906824,0.29,-0.07,0.21999999999999997,Obi Okolie,225,Brown Bears,1791.84
66648,0.71,-0.49,0.21999999999999997,Jairus Lyles,2378,UMBC Retrievers,1889.56
4065721,1.21,-0.99,0.21999999999999997,Taurean Thompson,183,Syracuse Orange,1271.16
4067737,0.13,0.09,0.22,Donald Hicks,2515,Radford Highlanders,1837.1200000000001
62229,-0.45,0.67,0.22000000000000003,Matt Van Scyoc,282,Indiana State Sycamores,2144.52
4066869,0.02,0.19,0.21,Victor Joseph,13,Cal Poly Mustangs,674.6800000000001
63111,0.22,-0.01,0.21,Trey Kellum,2546,Southeast Missouri State Redhawks,1540.64
4066481,-0.11,0.32,0.21000000000000002,Jaleel Wheeler,202,Tulsa Golden Hurricane,1941.72
3934701,0.44,-0.23,0.21,Quinton Everett,147,Montana State Bobcats,884.9200000000001
4067318,-0.38,0.59,0.20999999999999996,Amidou Bamba,324,Coastal Carolina Chanticleers,794.44
3920139,0.22,-0.01,0.21,King McClure,239,Baylor Bears,509.56
67467,-0.31,0.51,0.2,Ken Williams,6,South Alabama Jaguars,1747.52
67341,0.93,-0.72,0.21000000000000008,Jermaine Crumpton,2099,Canisius Golden Griffins,2295.2
61409,0.93,-0.72,0.21000000000000008,Phil Valenti,2099,Canisius Golden Griffins,2295.2
4067275,0.93,-0.72,0.21000000000000008,Malik Johnson,2099,Canisius Golden Griffins,2295.2
67233,0.91,-0.71,0.20000000000000007,Brian White,2643,The Citadel Bulldogs,773.32
3155771,0.57,-0.37,0.19999999999999996,Sam Logwood,167,New Mexico Lobos,1183.52
3130726,-0.3,0.5,0.2,Ty Charles,2617,Stephen F. Austin Lumberjacks,961.76
4066714,0.97,-0.77,0.19999999999999996,Rinardo Perry,2349,UMass Lowell River Hawks,1370.28
3130752,0.97,-0.77,0.19999999999999996,Matt Harris,2349,UMass Lowell River Hawks,1370.28
4067969,-0.02,0.22,0.2,Connor Ferrell,2681,Wagner Seahawks,1285.08
67360,0.74,-0.55,0.18999999999999995,Sabri Thompson,2466,Northwestern State Demons,1823.8400000000001
3134275,0.28,-0.08,0.2,Arkadiy Mkrtychyan,70,Idaho Vandals,1184.36
3156148,-0.55,0.74,0.18999999999999995,Aaron Menzies,2547,Seattle U Redhawks,868.4
4066611,0.16,0.03,0.19,Devonte Klines,147,Montana State Bobcats,1320.68
4066509,0.28,-0.09,0.19000000000000003,Nicholas Robinson,2603,Saint Joseph's Hawks,1238.52
3133848,-0.13,0.32,0.19,Kadeem Smithen,2561,Siena Saints,541.52
67024,0.94,-0.76,0.17999999999999994,Amar Stukes,2325,La Salle Explorers,1803.3600000000001
3133856,-0.19,0.37,0.18,Markell Lodge,2603,Saint Joseph's Hawks,2008.0
3160023,-0.34,0.51,0.16999999999999998,Muusa Dama,2197,Eastern Illinois Panthers,1882.56
3136803,0.26,-0.09,0.17,Justin Strings,16,Sacramento State Hornets,1831.92
3906644,0.22,-0.05,0.16999999999999998,Malik Benlevi,2247,Georgia State Panthers,1806.96
3138240,-0.23,0.4,0.17,C.J. Rivers,2181,Drake Bulldogs,709.6800000000001
4067666,0.09,0.08,0.16999999999999998,Torey Noel,2320,Lamar Cardinals,647.84
3135130,0.16,0.01,0.17,Jacob Lampkin,279,Pacific Tigers,979.84
3906668,-0.17,0.33,0.16,Ryan Welage,23,San José State Spartans,1928.44
4067865,0.01,0.15,0.16,Elijah Schmidt,357,Texas A&M-Corpus Christi Islanders,725.2
66782,0.72,-0.56,0.15999999999999992,Denzell Watts,5,UAB Blazers,1189.12
4066400,0.36,-0.2,0.15999999999999998,C.J. Jackson,194,Ohio State Buckeyes,603.64
3133968,-0.36,0.52,0.16000000000000003,Chris Wray,116,Mount St. Mary's Mountaineers,2027.64
3135131,0.77,-0.61,0.16000000000000003,Dulani Robinson,2640,Texas Southern Tigers,1297.68
3943608,-0.57,0.73,0.16000000000000003,A.J. Turner,103,Boston College Eagles,1961.36
66823,-0.05,0.2,0.15000000000000002,Daniel Meyer,2437,Omaha Mavericks,774.24
62817,1.01,-0.85,0.16000000000000003,Taylor Bessick,314,Iona Gaels,661.2
3924447,0.47,-0.32,0.14999999999999997,Darien Fernandez,294,Jacksonville Dolphins,1654.0
3137155,0.39,-0.24,0.15000000000000002,Jacolby Mobley,2630,UT Martin Skyhawks,1667.04
3913553,0.56,-0.41,0.15000000000000008,Jordan Roland,45,George Washington Colonials,637.6
62226,0.32,-0.17,0.15,Raemond Robinson,2127,Charleston Southern Buccaneers,684.44
3915673,0.35,-0.21,0.13999999999999999,Marcus Washington,2433,UL Monroe Warhawks,1324.48
3948622,0.35,-0.21,0.13999999999999999,Dexter McClanahan,2542,Savannah State Tigers,915.48
3904645,0.17,-0.03,0.14,KiShawn Pritchett,2166,Davidson Wildcats,1115.64
3154149,-0.59,0.73,0.14,Zaynah Robinson,2450,Norfolk State Spartans,1713.4
3136475,0.27,-0.13,0.14,Michael Nzei,2550,Seton Hall Pirates,875.92
3138468,-0.3,0.43,0.13,Samson Usilo,2363,Manhattan Jaspers,943.76
4066875,0.03,0.1,0.13,Arnaldo Toro,45,George Washington Colonials,1096.44
4067186,0.95,-0.82,0.13,Terrell Miller Jr.,93,Murray State Racers,2145.84
3133821,-0.12,0.25,0.13,Isaiah Jackson,2507,Providence Friars,685.44
4067726,-0.01,0.13,0.12000000000000001,Delo Bruster,2710,Western Illinois Leathernecks,512.24
3934670,-0.07,0.19,0.12,Marcus Derrickson,46,Georgetown Hoyas,969.36
4067352,0.91,-0.79,0.12,Ahsante Shivers,2561,Siena Saints,1004.52
3155702,0.77,-0.65,0.12,Ramel Thompkins,2908,South Carolina Upstate Spartans,790.08
4067433,0.25,-0.14,0.10999999999999999,Marcus Ottey,82,UIC Flames,599.04
3936305,-0.16,0.27,0.11000000000000001,Kyle Foreman,104,Boston University Terriers,1704.2
61518,0.2,-0.09,0.11000000000000001,Shivaughn Wiggins,324,Coastal Carolina Chanticleers,700.08
67343,0.69,-0.58,0.10999999999999999,Kassius Robertson,2099,Canisius Golden Griffins,2218.16
3130581,-0.52,0.63,0.10999999999999999,Gerard Martin,2253,Grand Canyon Lopes,1572.96
4066817,-0.07,0.17,0.1,Jalen Johnson,139,Saint Louis Billikens,1140.04
3147596,1.58,-1.48,0.10000000000000009,Tony Washington,2325,La Salle Explorers,863.28
3137246,0.37,-0.27,0.09999999999999998,Tavrion Dawson,2463,Cal State Northridge Matadors,1585.28
3906680,0.28,-0.18,0.10000000000000003,Alex Dargenton,328,Utah State Aggies,1488.96
4066796,-0.46,0.55,0.09000000000000002,DeJon Jarreau,113,UMass Minutemen,1786.6000000000001
68116,-0.36,0.44,0.08000000000000002,Marquis Vance,2016,Alcorn State Braves,1582.12
4067205,0.45,-0.36,0.09000000000000002,Denzel Mahoney,2546,Southeast Missouri State Redhawks,2226.16
66910,0.45,-0.36,0.09000000000000002,Antonius Cleveland,2546,Southeast Missouri State Redhawks,2226.16
3133841,-0.34,0.42,0.07999999999999996,Matt Hart,45,George Washington Colonials,557.4
3907475,-0.51,0.59,0.07999999999999996,James Washington,44,American University Eagles,724.48
66820,-0.37,0.44,0.07,Jubril Adekoya,2674,Valparaiso Beacons,653.5600000000001
62485,-0.59,0.66,0.07000000000000006,Paul Baxter,2534,Sam Houston Bearkats,2243.16
3948644,0.18,-0.1,0.07999999999999999,LaVell Boyd,140,Kansas City Roos,2430.64
3907026,-0.22,0.28,0.060000000000000026,Antwon Lillard,189,Bowling Green Falcons,1216.48
3907027,-0.47,0.54,0.07000000000000006,Ismail Ali,189,Bowling Green Falcons,1440.28
3135053,0.2,-0.14,0.06,Albert Owens,198,Oral Roberts Golden Eagles,1720.32
4066802,0.52,-0.45,0.07,Joshua Howard,225,Brown Bears,1354.92
3155700,0.77,-0.71,0.06000000000000005,Mike Cunningham,2908,South Carolina Upstate Spartans,868.24
66120,0.42,-0.36,0.06,Austin Ajukwa,2429,Charlotte 49ers,1166.52
4067203,0.09,-0.04,0.049999999999999996,Jaylen Benton,2546,Southeast Missouri State Redhawks,1460.92
61202,0.43,-0.37,0.06,Aaron Bodager,2454,North Florida Ospreys,2404.72
66523,0.43,-0.37,0.06,Dallas Moore,2454,North Florida Ospreys,2404.72
3129951,0.24,-0.18,0.06,Elijah Bryant,252,BYU Cougars,565.56
4067260,0.08,-0.03,0.05,Delano Spencer,2634,Tennessee State Tigers,528.76
4067281,0.9,-0.85,0.050000000000000044,Preston Parks,2643,The Citadel Bulldogs,671.56
4067946,-0.18,0.22,0.04000000000000001,Zacchaeus Sellers,2542,Savannah State Tigers,754.56
3136982,-0.4,0.45,0.04999999999999999,Rod Mills Jr.,193,Miami (OH) Redhawks,1508.12
61743,-0.05,0.1,0.05,Quinn Taylor,328,Utah State Aggies,554.88
66508,0.14,-0.1,0.04000000000000001,Marcel White,294,Jacksonville Dolphins,540.28
67105,-0.13,0.18,0.04999999999999999,Tim Coleman,2885,NJIT Highlanders,1990.92
4066893,0.24,-0.2,0.03999999999999998,Trevon Allen,70,Idaho Vandals,674.56
3133966,-0.64,0.68,0.040000000000000036,Junior Robinson,116,Mount St. Mary's Mountaineers,2179.08
3947671,-0.64,0.68,0.040000000000000036,Elijah Mitrou-Long,116,Mount St. Mary's Mountaineers,2179.08
3947017,-0.35,0.38,0.030000000000000027,Curtis Cobb III,2217,Fairfield Stags,1594.4
3913583,1.16,-1.12,0.039999999999999813,Obinna Oleka,9,Arizona State Sun Devils,2234.92
61244,-0.15,0.18,0.03,Lucas Woodhouse,2619,Stony Brook Seawolves,1856.72
3130761,-0.15,0.18,0.03,Tyrell Sturdivant,2619,Stony Brook Seawolves,1856.72
4066807,0.2,-0.17,0.03,Jake Killingsworth,171,Columbia Lions,916.8
67802,-0.63,0.66,0.030000000000000027,Mason Ramsey,2635,Tennessee Tech Golden Eagles,1909.76
4066800,0.37,-0.33,0.03999999999999998,Brandon Anderson,225,Brown Bears,1733.96
3906605,-0.05,0.08,0.03,Andrew Eudy,2097,Campbell Fighting Camels,2143.52
67209,-0.05,0.08,0.03,Shane Whitfield,2097,Campbell Fighting Camels,2143.52
3917386,-0.57,0.6,0.030000000000000027,Russell Woods,142,Missouri Tigers,2101.52
3917385,-0.57,0.6,0.030000000000000027,Kevin Puryear,142,Missouri Tigers,2101.52
67199,-0.23,0.27,0.04000000000000001,Robert Champion,107,Holy Cross Crusaders,1763.6399999999999
4072301,-0.07,0.1,0.03,Lysander Bracey,2261,Hampton Pirates,771.56
3923566,0.47,-0.44,0.02999999999999997,Malik Moore,2908,South Carolina Upstate Spartans,702.4000000000001
61342,-0.66,0.69,0.029999999999999916,Davon Hayes,2545,SE Louisiana Lions,1836.28
3948650,-0.54,0.57,0.029999999999999916,Ivory Young,3084,Utah Valley Wolverines,584.6
66795,0.76,-0.74,0.020000000000000018,Jarod Williams,2174,Detroit Mercy Titans,595.88
61691,-0.59,0.61,0.020000000000000018,Emmanuel Chibuogwu,2547,Seattle U Redhawks,1952.44
66716,-0.59,0.61,0.020000000000000018,William Powell,2547,Seattle U Redhawks,1952.44
3947713,-0.59,0.61,0.020000000000000018,Brendan Westendorf,2547,Seattle U Redhawks,1952.44
3907498,0.63,-0.61,0.020000000000000018,Matisse Thybulle,264,Washington Huskies,2166.76
3907488,0.63,-0.61,0.020000000000000018,David Crisp,264,Washington Huskies,2166.76
3934669,-0.39,0.4,0.010000000000000009,Jessie Govan,46,Georgetown Hoyas,1314.52
4067858,-0.47,0.49,0.020000000000000018,Kevon Harris,2617,Stephen F. Austin Lumberjacks,817.24
3948826,-0.72,0.73,0.010000000000000009,Jordan Fox,349,Army Black Knights,2231.8
3155887,-0.72,0.73,0.010000000000000009,Jacob Kessler,349,Army Black Knights,2231.8
61338,-0.18,0.19,0.010000000000000009,Norville Carey,2520,Rider Broncs,2157.88
4066307,-0.78,0.8,0.020000000000000018,Kristian Doolittle,201,Oklahoma Sooners,1788.16
66245,-0.33,0.34,0.010000000000000009,Ronald Delph,2226,Florida Atlantic Owls,1257.16
3906685,0.37,-0.36,0.010000000000000009,Anthony Vanhook,2429,Charlotte 49ers,1420.48
61564,0.85,-0.84,0.010000000000000009,Jordan Price,2325,La Salle Explorers,1870.8
3136174,0.5,-0.49,0.010000000000000009,Anton Beard,8,Arkansas Razorbacks,689.48
3906954,0.41,-0.4,0.009999999999999953,Troy Whiteside,172,Cornell Big Red,1633.48
3132044,0.43,-0.43,0.0,Torian Graham,9,Arizona State Sun Devils,1509.48
3924895,0.43,-0.43,0.0,Josh Nebo,2598,St. Francis (PA) Red Flash,1996.8
3918424,-0.17,0.18,0.009999999999999981,Kyle Alexander,2633,Tennessee Volunteers,1578.56
3919450,-0.32,0.32,0.0,Courtney Alexander II,2635,Tennessee Tech Golden Eagles,502.24
4067319,-0.11,0.11,0.0,Demario Beck,324,Coastal Carolina Chanticleers,1970.3200000000002
66793,-0.69,0.68,-0.009999999999999898,Demonte Flannigan,325,Cleveland State Vikings,1711.08
3947250,-0.81,0.8,-0.010000000000000009,Kerwin Roach,251,Texas Longhorns,1953.56
68089,0.38,-0.39,-0.010000000000000009,Evan Payne,299,Long Beach State Beach,1655.08
61163,-1.38,1.37,-0.009999999999999787,Andre Washington,151,East Carolina Pirates,2053.8
66565,-0.14,0.13,-0.010000000000000009,Elijah Wilson,324,Coastal Carolina Chanticleers,2314.8
66566,-0.14,0.13,-0.010000000000000009,Colton Ray-St Cyr,324,Coastal Carolina Chanticleers,2314.8
3947018,-0.08,0.07,-0.009999999999999995,Matija Milin,2217,Fairfield Stags,1104.2
3911621,-0.24,0.22,-0.01999999999999999,Asa Cantwell,2277,Houston Christian Huskies,1072.36
4066799,-0.39,0.37,-0.020000000000000018,Brison Gresham,113,UMass Minutemen,912.36
66572,-0.23,0.22,-0.010000000000000009,Anthony Lindauer,2272,High Point Panthers,815.8
3948604,-0.35,0.33,-0.019999999999999962,Rodney Hunter,171,Columbia Lions,751.96
66927,0.22,-0.24,-0.01999999999999999,Bosko Kostur,2803,Bryant Bulldogs,1296.28
3953180,-0.23,0.21,-0.020000000000000018,JC Washington,2429,Charlotte 49ers,538.48
3152345,0.53,-0.55,-0.020000000000000018,K.J. Maura,2378,UMBC Retrievers,1893.4
3154922,0.54,-0.56,-0.020000000000000018,LaQuentin Collins,2582,Southern Jaguars,671.36
4066436,0.38,-0.41,-0.02999999999999997,De'Anthony Melton,30,USC Trojans,1457.56
3129939,-0.7,0.67,-0.029999999999999916,Chivarsky Corbett,48,Delaware Blue Hens,925.0400000000001
62807,1.66,-1.69,-0.030000000000000027,A.J. Hess,2571,South Dakota State Jackrabbits,1093.04
3133822,0.22,-0.25,-0.03,Eric Lockett,2229,Florida International Panthers,860.08
66446,-1.32,1.28,-0.040000000000000036,Bennett Koch,2460,Northern Iowa Panthers,1626.08
3947249,-0.26,0.22,-0.04000000000000001,Eric Davis Jr.,251,Texas Longhorns,1334.44
3137711,-0.73,0.69,-0.040000000000000036,Kevin Zabo,2309,Kent State Golden Flashes,597.6
3129902,0.6,-0.64,-0.040000000000000036,Javis Howard,2127,Charleston Southern Buccaneers,1973.04
4067428,0.18,-0.21,-0.03,K.J. Santos,82,UIC Flames,1927.44
3913163,0.36,-0.4,-0.040000000000000036,Armel Potter,2127,Charleston Southern Buccaneers,1909.96
3946983,-0.5,0.46,-0.03999999999999998,Kimar Williams,2229,Florida International Panthers,965.2
3138574,-0.05,0.0,-0.05,Christian Mekowulu,2634,Tennessee State Tigers,1083.68
3951584,-0.2,0.15,-0.05000000000000002,Kareem South,357,Texas A&M-Corpus Christi Islanders,1530.24
66229,0.81,-0.85,-0.039999999999999925,Roschon Prince,299,Long Beach State Beach,1286.8
61671,-0.61,0.56,-0.04999999999999993,Dominic Artis,2638,UTEP Miners,2121.76
4066491,-0.09,0.04,-0.049999999999999996,Mike Lewis II,2184,Duquesne Dukes,2098.0
67100,0.52,-0.57,-0.04999999999999993,Anthony Boswell,2229,Florida International Panthers,887.4
3949224,-0.13,0.07,-0.06,Deondre Burns,2031,Little Rock Trojans,838.84
61932,-0.51,0.46,-0.04999999999999999,Don MuepoKelly,6,South Alabama Jaguars,2194.84
3923237,-0.16,0.11,-0.05,Armani Chaney,2634,Tennessee State Tigers,534.44
3134911,0.14,-0.2,-0.06,Robert Cartwright,24,Stanford Cardinal,830.48
66223,-0.88,0.82,-0.06000000000000005,Noah Allen,62,Hawai'i Rainbow Warriors,1623.8799999999999
3907000,0.35,-0.41,-0.06,Kiefer Douse,2099,Canisius Golden Griffins,2217.28
4066289,-0.22,0.15,-0.07,Schnider Herard,344,Mississippi State Bulldogs,1289.72
3908525,1.04,-1.11,-0.07000000000000006,T.J. Dunans,2,Auburn Tigers,842.12
66488,0.11,-0.18,-0.06999999999999999,Nick Madray,2199,Eastern Michigan Eagles,780.04
3907598,-0.65,0.57,-0.08000000000000007,Everett Clemons,282,Indiana State Sycamores,2217.44
61901,-0.17,0.09,-0.08000000000000002,Mo Jeffers,103,Boston College Eagles,2158.2
4066917,-0.58,0.5,-0.07999999999999996,Gibson Johnson,62,Hawai'i Rainbow Warriors,1978.6
3136178,-0.58,0.5,-0.07999999999999996,Jack Purchase,62,Hawai'i Rainbow Warriors,1978.6
3155489,-0.29,0.21,-0.07999999999999999,Adonis De La Rosa,2309,Kent State Golden Flashes,932.24
67039,-1.03,0.95,-0.08000000000000007,Zack Denny,189,Bowling Green Falcons,1872.32
3917342,0.09,-0.18,-0.09,Bobby Moorehead,149,Montana Grizzlies,619.24
4067337,-0.55,0.47,-0.08000000000000007,Liam O'Reilly,2241,Gardner-Webb Runnin' Bulldogs,1120.88
67094,-0.43,0.34,-0.08999999999999997,Cedric Hankerson,104,Boston University Terriers,1763.92
4067258,-0.41,0.31,-0.09999999999999998,JaCardo Hawkins,2635,Tennessee Tech Golden Eagles,850.24
67719,0.44,-0.53,-0.09000000000000002,Zach Kocur,2005,Air Force Falcons,2276.6
3149043,0.44,-0.53,-0.09000000000000002,Frank Toohey,2005,Air Force Falcons,2276.6
4067298,0.1,-0.19,-0.09,Cortez Mitchell,2127,Charleston Southern Buccaneers,1217.72
3946040,-0.75,0.66,-0.08999999999999997,Kyle Allman Jr.,2239,Cal State Fullerton Titans,1798.92
4067736,0.01,-0.11,-0.1,Christian Bradford,2515,Radford Highlanders,1706.28
3907811,-0.47,0.37,-0.09999999999999998,Sterling Taplin,202,Tulsa Golden Hurricane,1947.8
67326,-0.11,0.01,-0.1,Marcus Owens,2320,Lamar Cardinals,655.08
3912826,-0.22,0.11,-0.11,Mike Green,2464,Northern Arizona Lumberjacks,663.92
66938,-0.62,0.51,-0.10999999999999999,Matt MacDonald,219,Pennsylvania Quakers,991.0
66590,-0.18,0.07,-0.10999999999999999,Dillon Avare,2198,Eastern Kentucky Colonels,620.48
3906595,-0.16,0.05,-0.11,Marcus Johnson Jr.,2031,Little Rock Trojans,1729.76
67741,0.63,-0.74,-0.10999999999999999,Christian Benzon,339,Evansville Purple Aces,872.04
3936020,0.17,-0.28,-0.11000000000000001,Gerald Blackshear Jr.,2174,Detroit Mercy Titans,1364.68
4067106,-0.03,-0.09,-0.12,Will Rayman,2142,Colgate Raiders,1666.52
57440,-0.72,0.6,-0.12,J.T. Adenrele,302,UC Davis Aggies,2167.92
67318,-0.06,-0.06,-0.12,Sam Burmeister,2916,Incarnate Word Cardinals,669.36
66826,-0.06,-0.06,-0.12,Kyle Steward,140,Kansas City Roos,2001.04
3155710,-0.25,0.12,-0.13,Gino Littles,2636,UTSA Roadrunners,1476.04
3912836,-0.18,0.06,-0.12,Jonah Radebaugh,2458,Northern Colorado Bears,1802.88
3912832,-0.18,0.06,-0.12,Jordan Davis,2458,Northern Colorado Bears,1802.88
67275,1.36,-1.48,-0.11999999999999988,Ty Outlaw,259,Virginia Tech Hokies,850.04
3134500,-0.39,0.27,-0.12,Kye De Laveaga,2464,Northern Arizona Lumberjacks,1124.6
3130571,-0.12,-0.0,-0.12,Cam Gregory,2352,Loyola Maryland Greyhounds,1466.2
61751,0.34,-0.47,-0.12999999999999995,Lucas O'Brien,2636,UTSA Roadrunners,860.52
4066929,0.27,-0.4,-0.13,Kai Edwards,2458,Northern Colorado Bears,606.24
3135128,-0.35,0.22,-0.12999999999999998,Sami Eleraky,279,Pacific Tigers,644.4
3921448,-0.19,0.06,-0.13,Tyler Singleton,2916,Incarnate Word Cardinals,1067.32
3906737,-1.21,1.08,-0.1299999999999999,Nick Allen,2636,UTSA Roadrunners,1168.4
4067206,0.22,-0.36,-0.13999999999999999,William Tchiengang,2546,Southeast Missouri State Redhawks,685.52
3948868,0.23,-0.37,-0.13999999999999999,Tre O'Neal,2447,Nicholls Colonels,672.6
3155741,-0.19,0.05,-0.14,Darnell Foreman,219,Pennsylvania Quakers,1407.44
3158444,-0.54,0.39,-0.15000000000000002,Shawn Anderson,2426,Navy Midshipmen,1727.44
3141256,-0.19,0.05,-0.14,Shawn O'Connell,290,Georgia Southern Eagles,632.72
3907024,-0.2,0.06,-0.14,Demajeo Wiggins,189,Bowling Green Falcons,2322.64
62713,-0.2,0.06,-0.14,Wes Alcegaire,189,Bowling Green Falcons,2322.64
3949205,-0.17,0.02,-0.15000000000000002,Emarius Logan,2026,Appalachian State Mountaineers,1944.52
3906665,-0.44,0.29,-0.15000000000000002,Brandon Clarke,23,San José State Spartans,2143.92
4067421,0.22,-0.38,-0.16,Cole Long,2174,Detroit Mercy Titans,521.8
62374,-0.5,0.34,-0.15999999999999998,Jerome Frink,112358,Long Island University Sharks,1852.04
3948776,0.7,-0.86,-0.16000000000000003,Bill Wampler,2181,Drake Bulldogs,1147.0
3947717,-0.04,-0.13,-0.17,Zack Moore,2547,Seattle U Redhawks,1084.04
4067774,-0.14,-0.03,-0.17,Jahmiah Simmons,2032,Arkansas State Red Wolves,589.12
3907601,-0.09,-0.09,-0.18,Emondre Rickman,282,Indiana State Sycamores,574.04
3906666,0.21,-0.39,-0.18000000000000002,Jaycee Hillsman,23,San José State Spartans,1296.76
66264,-0.19,0.01,-0.18,Demetrius Henry,2325,La Salle Explorers,1163.2
3129957,-0.32,0.14,-0.18,Joey McLean,256,James Madison Dukes,2038.48
66942,-0.37,0.18,-0.19,Iverson Fleming,112358,Long Island University Sharks,1921.68
61939,0.14,-0.33,-0.19,Nick Stover,6,South Alabama Jaguars,649.72
4066843,0.03,-0.23,-0.2,Caleb Wood,219,Pennsylvania Quakers,739.96
4066909,-0.2,-0.0,-0.2,Chris Bowling,2464,Northern Arizona Lumberjacks,829.84
67503,-0.2,-0.0,-0.2,Kahlil Thomas,2520,Rider Broncs,2298.24
67499,-0.2,-0.0,-0.2,Xavier Lundy,2520,Rider Broncs,2298.24
67502,-0.2,-0.0,-0.2,Jimmie Taylor,2520,Rider Broncs,2298.24
3924894,0.05,-0.26,-0.21000000000000002,Isaiah Blackmon,2598,St. Francis (PA) Red Flash,1405.52
61513,0.13,-0.34,-0.21000000000000002,Collin Stewart,2405,Monmouth Hawks,507.12
4067364,0.27,-0.48,-0.20999999999999996,Rodrick Caldwell,189,Bowling Green Falcons,882.36
66510,0.26,-0.47,-0.20999999999999996,J.R. Holder,294,Jacksonville Dolphins,1586.56
4066779,-0.69,0.47,-0.21999999999999997,Kris Clyburn,2439,UNLV Rebels,1405.8
4067365,0.01,-0.23,-0.22,Dylan Frye,189,Bowling Green Falcons,1106.16
3906793,0.53,-0.76,-0.22999999999999998,Evan Hall,85,IUPUI Jaguars,1522.24
3904610,-0.53,0.31,-0.22000000000000003,Everson Davis,2066,Binghamton Bearcats,1097.6
3136801,0.12,-0.35,-0.22999999999999998,Marcus Graves,16,Sacramento State Hornets,1897.52
66553,0.12,-0.35,-0.22999999999999998,Nick Hornsby,16,Sacramento State Hornets,1897.52
66554,0.12,-0.35,-0.22999999999999998,Eric Stuteville,16,Sacramento State Hornets,1897.52
66602,-0.08,-0.15,-0.22999999999999998,Ron Patterson,85,IUPUI Jaguars,640.2
4070681,-0.03,-0.2,-0.23,Reggie Oliver,2514,Quinnipiac Bobcats,735.88
4066946,0.28,-0.51,-0.22999999999999998,Izayah Mauriohooho-Le'afa,16,Sacramento State Hornets,1755.8
4067900,-0.45,0.22,-0.23,Jashaun Agosto,112358,Long Island University Sharks,1860.32
4066891,-0.79,0.55,-0.24,Brayon Blake,70,Idaho Vandals,607.08
3155407,0.04,-0.29,-0.24999999999999997,Nick Masterson,338,Kennesaw State Owls,1916.88
3947075,0.39,-0.63,-0.24,Elijah Thomas,228,Clemson Tigers,589.04
4073823,-0.23,-0.02,-0.25,Rahim Williams,2754,Youngstown State Penguins,690.6
3907619,0.2,-0.44,-0.24,Brett Frantz,2754,Youngstown State Penguins,1331.68
66434,-0.67,0.43,-0.24000000000000005,Brenton Scott,282,Indiana State Sycamores,2084.8
4066393,-0.06,-0.19,-0.25,Jordy Tshimanga,158,Nebraska Cornhuskers,558.36
3921425,0.85,-1.09,-0.2400000000000001,Jared Savage,2046,Austin Peay Governors,1860.04
3913180,0.24,-0.49,-0.25,Garrison Mathews,288,Lipscomb Bisons,2174.44
4066686,-0.04,-0.21,-0.25,Marqueese Grayson,399,Albany Great Danes,1050.12
3147339,0.32,-0.58,-0.25999999999999995,Bobby Ahearn,2066,Binghamton Bearcats,1461.6
3133271,-0.54,0.28,-0.26,Denzel Dulin,2016,Alcorn State Braves,1508.4
4067077,-0.87,0.61,-0.26,Giovanni De Nicolao,2636,UTSA Roadrunners,2028.92
3959915,-0.87,0.61,-0.26,Jeff Beverly,2636,UTSA Roadrunners,2028.92
4067078,-0.87,0.61,-0.26,Byron Frohnen,2636,UTSA Roadrunners,2028.92
66924,0.47,-0.73,-0.26,Javier Martinez,2630,UT Martin Skyhawks,2018.16
67161,-1.0,0.74,-0.26,Devonne Pinkard,48,Delaware Blue Hens,975.9200000000001
61992,-0.52,0.26,-0.26,Dexter Werner,2449,North Dakota State Bison,608.92
66833,-0.79,0.52,-0.27,Jeffrey Coby,171,Columbia Lions,1170.44
