athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4277907,Jalek Felton,153,North Carolina Tar Heels,,,,113.7687,108.5221,5.2467,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,549.36,551.04,0.0,0.0,625.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277909,Sterling Manley,153,North Carolina Tar Heels,,,,116.6167,108.529,8.0877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1439.76,1434.64,0.0,0.0,1679.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277910,Walker Miller,153,North Carolina Tar Heels,,,,119.2432,100.4221,18.821,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,608.84,606.44,0.0,0.0,726.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277912,Brandon Huffman,153,North Carolina Tar Heels,,,,114.8624,103.166,11.6964,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,889.76,886.92,0.0,0.0,1022.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277917,Clayton Crawford,2628,TCU Horned Frogs,,,,120.006,95.0314,24.9745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,134.16,133.64,0.0,0.0,161.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277918,Matt Coleman III,251,Texas Longhorns,102.9131,106.6038,-3.6906,,,,,,,,,,,,0.4209,0.4209,,0.0,0.3021,0.6834,0.4487,0.4487,,0.0,0.6976,0.3024,36.0849,16.5661,15.6447,1279.72,1272.0,0.0,0.0,1317.0,1356.0,0.0,0.0,1119.0,471.0,0.0,0.0,1141.0,512.0,0.0,0.0,212.0,459.0,199.0,489.0
4277920,Royce Hamm Jr.,251,Texas Longhorns,,,,98.3188,106.7314,-8.4127,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,540.08,531.24,0.0,0.0,531.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277924,Josh Webster,2641,Texas Tech Red Raiders,,,,107.8941,101.8253,6.0688,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,992.64,1003.68,0.0,0.0,1071.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277927,Malik Ondigo,2641,Texas Tech Red Raiders,,,,107.3956,101.6077,5.7878,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,401.32,400.56,0.0,0.0,431.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277930,Davide Moretti,2641,Texas Tech Red Raiders,,,,109.6879,102.2684,7.4195,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1244.44,1264.32,0.0,0.0,1365.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277931,Parker Hicks,2641,Texas Tech Red Raiders,,,,117.4603,133.5878,-16.1275,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.0,62.88,0.0,0.0,74.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277932,Teddy Allen,277,West Virginia Mountaineers,,,,112.0976,106.037,6.0606,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1299.76,1285.4,0.0,0.0,1457.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277933,Wesley Harris,277,West Virginia Mountaineers,111.8666,104.4216,7.4451,,,,,,,,,,,,0.4391,0.4391,,0.0,0.2933,0.8016,0.4426,0.4426,,0.0,0.6974,0.3603,34.0337,19.1891,14.7667,1438.32,1422.12,0.0,0.0,1609.0,1485.0,0.0,0.0,1289.0,566.0,0.0,0.0,1098.0,486.0,0.0,0.0,276.0,484.0,210.0,490.0
4277934,D'Angelo Hunter,277,West Virginia Mountaineers,,,,119.4713,108.4702,11.0011,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,472.08,462.8,0.0,0.0,564.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277937,Matic Vesel,356,Illinois Fighting Illini,,,,107.6313,116.2696,-8.6383,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,731.2,735.36,0.0,0.0,787.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277945,Clifton Moore,84,Indiana Hoosiers,,,,103.2934,87.4688,15.8247,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,334.0,336.12,0.0,0.0,345.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277953,Reese Mona,120,Maryland Terrapins,,,,107.6668,125.0388,-17.372,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,253.56,257.52,0.0,0.0,273.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277955,Alex Tostado,120,Maryland Terrapins,,,,98.7055,132.7295,-34.024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.8,64.04,0.0,0.0,61.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277956,Jordan Poole,130,Michigan Wolverines,,,,114.5793,101.7186,12.8608,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1354.52,1361.6,0.0,0.0,1552.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277964,Xavier Tillman,127,Michigan State Spartans,,,,115.0656,101.3699,13.6957,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1307.08,1308.08,0.0,0.0,1504.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277968,Thomas Allen,158,Nebraska Cornhuskers,,,,106.8124,101.1094,5.703,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1253.6,1262.0,0.0,0.0,1339.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277969,Nana Akenten,158,Nebraska Cornhuskers,,,,103.2661,110.1884,-6.9223,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,124.92,125.24,0.0,0.0,129.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277971,Thorir Thorbjarnarson,158,Nebraska Cornhuskers,,,,101.1308,107.8447,-6.714,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,251.16,250.36,0.0,0.0,254.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277974,Kyle Young,194,Ohio State Buckeyes,,,,113.0521,97.3426,15.7095,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,910.2,909.16,0.0,0.0,1029.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277975,Kaleb Wesson,194,Ohio State Buckeyes,113.5035,100.2272,13.2763,,,,,,,,,,,,0.4915,0.4915,,0.0,0.3032,0.7236,0.4105,0.4105,,0.0,0.7493,0.2962,41.4705,14.0459,13.8776,1231.68,1232.2,0.0,0.0,1398.0,1235.0,0.0,0.0,1062.0,522.0,0.0,0.0,1062.0,436.0,0.0,0.0,173.0,511.0,171.0,411.0
4277976,Matt Lehmann,194,Ohio State Buckeyes,,,,124.9224,91.5693,33.3531,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,128.88,126.68,0.0,0.0,161.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277977,Connor Fulton,194,Ohio State Buckeyes,,,,123.7923,97.8593,25.9329,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,66.24,65.4,0.0,0.0,82.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277981,Trent Buttrick,213,Penn State Nittany Lions,,,,99.2685,99.2489,0.0196,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.56,74.56,0.0,0.0,76.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277984,Nojel Eastern,2509,Purdue Boilermakers,,,,118.0008,103.8116,14.1893,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1360.16,1361.12,0.0,0.0,1605.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277989,Souf Mensah,164,Rutgers Scarlet Knights,,,,89.1995,106.4319,-17.2324,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,994.4,1000.64,0.0,0.0,887.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277990,Luke Nathan,164,Rutgers Scarlet Knights,,,,92.3175,109.3522,-17.0347,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,188.48,192.04,0.0,0.0,174.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277991,Walt McGrory,275,Wisconsin Badgers,,,,97.3974,102.0653,-4.6679,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,250.52,249.84,0.0,0.0,244.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277992,Kobe King,275,Wisconsin Badgers,,,,97.8819,111.1449,-13.263,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,124.64,131.36,0.0,0.0,122.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277993,Brad Davison,275,Wisconsin Badgers,101.4955,106.0327,-4.5372,,,,,,,,,,,,0.4229,0.4229,,0.0,0.3179,0.7063,0.4566,0.4566,,0.0,0.6991,0.2703,33.102,14.3457,14.2498,1115.32,1129.84,0.0,0.0,1132.0,1198.0,0.0,0.0,953.0,403.0,0.0,0.0,944.0,431.0,0.0,0.0,160.0,374.0,161.0,432.0
4278006,Lavar Batts Jr.,152,NC State Wolfpack,,,,104.147,102.5143,1.6327,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1268.4,1275.92,0.0,0.0,1321.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278011,Liam Nelligan,87,Notre Dame Fighting Irish,,,,108.1121,106.7103,1.4018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,402.36,402.96,0.0,0.0,435.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278015,Joe Mascaro,221,Pittsburgh Panthers,,,,76.7367,121.1672,-44.4305,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,123.8,121.32,0.0,0.0,95.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278019,Anthony Starzynski,221,Pittsburgh Panthers,,,,79.9638,120.0565,-40.0927,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,132.56,127.44,0.0,0.0,106.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278021,Samson George,221,Pittsburgh Panthers,,,,85.4903,123.0414,-37.5512,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,635.16,633.12,0.0,0.0,543.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278029,Patrick Herlihy,183,Syracuse Orange,,,,100.8249,106.7348,-5.9099,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,130.92,133.04,0.0,0.0,132.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278030,Howard Washington,183,Syracuse Orange,,,,104.7951,99.3326,5.4625,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,510.52,515.44,0.0,0.0,535.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278031,Oshae Brissett,183,Syracuse Orange,98.4221,99.2859,-0.8638,,,,,,,,,,,,0.4074,0.4074,,0.0,0.4044,0.7786,0.4072,0.4072,,0.0,0.6794,0.3146,37.5063,16.4301,17.6961,1259.88,1277.12,0.0,0.0,1240.0,1268.0,0.0,0.0,994.0,405.0,0.0,0.0,1051.0,428.0,0.0,0.0,207.0,479.0,226.0,451.0
4278033,Bourama Sidibe,183,Syracuse Orange,,,,95.3102,98.7417,-3.4315,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1016.68,1029.96,0.0,0.0,969.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278034,Marco Anthony,258,Virginia Cavaliers,,,,111.5647,81.7158,29.849,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,357.64,358.56,0.0,0.0,399.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278037,Austin Katstra,258,Virginia Cavaliers,,,,110.2454,72.0318,38.2136,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,241.28,241.56,0.0,0.0,266.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278038,Wabissa Bede,259,Virginia Tech Hokies,,,,106.9347,108.9409,-2.0062,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1091.32,1081.32,0.0,0.0,1167.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278039,Nickeil Alexander-Walker,259,Virginia Tech Hokies,106.2669,108.6546,-2.3877,,,,,,,,,,,,0.4643,0.4643,,0.0,0.3045,0.6728,0.4419,0.4419,,0.0,0.6913,0.2119,34.5147,10.2839,15.4098,1283.56,1271.92,0.0,0.0,1364.0,1382.0,0.0,0.0,1064.0,494.0,0.0,0.0,1084.0,479.0,0.0,0.0,132.0,439.0,196.0,491.0
4278040,P.J. Horne,259,Virginia Tech Hokies,,,,105.4882,108.8708,-3.3826,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,996.32,992.92,0.0,0.0,1051.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278041,Justin Ammerman,259,Virginia Tech Hokies,,,,123.8592,91.2647,32.5945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.36,61.36,0.0,0.0,76.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278044,Melo Eggleston,154,Wake Forest Demon Deacons,,,,103.0593,113.4723,-10.413,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,647.2,637.16,0.0,0.0,667.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278046,Olivier Sarr,154,Wake Forest Demon Deacons,,,,95.0246,104.3419,-9.3173,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1253.36,1236.32,0.0,0.0,1191.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278047,Sunday Okeke,154,Wake Forest Demon Deacons,,,,94.303,104.1996,-9.8965,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,773.04,760.08,0.0,0.0,729.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278051,Gabe Osabuohien,8,Arkansas Razorbacks,,,,110.7603,105.2299,5.5304,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,760.2,760.24,0.0,0.0,842.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278052,Chuma Okeke,2,Auburn Tigers,,,,113.0889,103.9549,9.1341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1361.76,1357.32,0.0,0.0,1540.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278053,Davion Mitchell,2,Auburn Tigers,,,,113.0889,103.9549,9.1341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1361.76,1357.32,0.0,0.0,1540.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278054,Devontae Williams,2,Auburn Tigers,,,,118.6457,94.2962,24.3494,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,213.24,217.4,0.0,0.0,253.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278060,Deaundrae Ballard,57,Florida Gators,,,,104.9652,101.901,3.0642,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,907.92,904.8,0.0,0.0,953.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278066,Isaac Kante,61,Georgia Bulldogs,,,,102.7469,103.6484,-0.9015,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,381.52,385.92,0.0,0.0,392.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278075,Kevin Knox II,96,Kentucky Wildcats,105.4251,99.7583,5.6668,,,,,,,,,,,,0.4579,0.4579,,0.0,0.4686,0.6941,0.4069,0.4069,,0.0,0.6856,0.3366,38.147,16.9358,17.4928,1417.12,1423.44,0.0,0.0,1494.0,1420.0,0.0,0.0,1116.0,511.0,0.0,0.0,1182.0,481.0,0.0,0.0,240.0,543.0,249.0,473.0
4278076,Nick Richards,96,Kentucky Wildcats,105.4251,99.7583,5.6668,,,,,,,,,,,,0.4579,0.4579,,0.0,0.4686,0.6941,0.4069,0.4069,,0.0,0.6856,0.3366,38.147,16.9358,17.4928,1417.12,1423.44,0.0,0.0,1494.0,1420.0,0.0,0.0,1116.0,511.0,0.0,0.0,1182.0,481.0,0.0,0.0,240.0,543.0,249.0,473.0
4278077,Jarred Vanderbilt,96,Kentucky Wildcats,,,,100.7568,97.5181,3.2387,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,909.12,910.6,0.0,0.0,916.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278079,Brandon Rachal,99,LSU Tigers,,,,104.5724,105.9916,-1.4192,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1027.04,1027.44,0.0,0.0,1074.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278080,Tremont Waters,99,LSU Tigers,106.9766,108.3751,-1.3985,,,,,,,,,,,,0.4492,0.4492,,0.0,0.3085,0.7265,0.467,0.467,,0.0,0.6895,0.2604,33.9488,13.0252,15.2846,1297.48,1301.96,0.0,0.0,1388.0,1411.0,0.0,0.0,1102.0,495.0,0.0,0.0,1077.0,503.0,0.0,0.0,169.0,442.0,199.0,480.0
4278082,Galen Alexander,99,LSU Tigers,,,,103.0071,106.306,-3.299,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,276.68,276.56,0.0,0.0,285.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278083,Mayan Kiir,99,LSU Tigers,,,,99.0379,110.6029,-11.565,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,212.04,214.28,0.0,0.0,210.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278087,Eric Horn,145,Ole Miss Rebels,,,,108.3815,105.2759,3.1056,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,83.04,82.64,0.0,0.0,90.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278089,D.C. Davis,145,Ole Miss Rebels,,,,94.0777,141.6516,-47.5739,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.84,66.36,0.0,0.0,61.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278094,Nick Weatherspoon,344,Mississippi State Bulldogs,99.5003,101.9498,-2.4495,,,,,,,,,,,,0.4471,0.4471,,0.0,0.323,0.6977,0.441,0.441,,0.0,0.6835,0.2925,35.296,14.6367,16.3476,1352.76,1345.76,0.0,0.0,1346.0,1372.0,0.0,0.0,1096.0,490.0,0.0,0.0,1084.0,478.0,0.0,0.0,198.0,475.0,220.0,479.0
4278096,Tate Clayton,344,Mississippi State Bulldogs,,,,10.9649,17.2306,-6.2657,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.84,63.84,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278098,T.J. Gray,344,Mississippi State Bulldogs,,,,10.9649,17.2306,-6.2657,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.84,63.84,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278099,KeyShawn Feazell,344,Mississippi State Bulldogs,,,,96.578,101.6982,-5.1202,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,933.96,923.32,0.0,0.0,902.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278104,Michael Porter Jr.,142,Missouri Tigers,,,,94.8167,101.9737,-7.157,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.28,60.8,0.0,0.0,60.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278105,Jeremiah Tilmon Jr.,142,Missouri Tigers,105.8415,104.3407,1.5008,,,,,,,,,,,,0.4313,0.4313,,0.0,0.3932,0.7419,0.4146,0.4146,,0.0,0.7171,0.2713,40.0154,13.3987,15.7889,1186.68,1197.04,0.0,0.0,1256.0,1249.0,0.0,0.0,946.0,408.0,0.0,0.0,1071.0,444.0,0.0,0.0,159.0,479.0,189.0,427.0
4278106,Blake Harris,142,Missouri Tigers,,,,122.3668,102.348,20.0188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.56,66.44,0.0,0.0,79.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278107,David Beatty,2579,South Carolina Gamecocks,,,,99.1126,105.506,-6.3934,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1176.44,1179.08,0.0,0.0,1166.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278108,Jason Cudd,2579,South Carolina Gamecocks,,,,101.0472,103.9734,-2.9261,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1088.6,1099.32,0.0,0.0,1100.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278109,Ibrahim Famouke Doumbia,2579,South Carolina Gamecocks,,,,98.7193,111.9714,-13.2521,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,337.32,335.8,0.0,0.0,333.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278110,Felipe Haase,2579,South Carolina Gamecocks,,,,100.3084,104.886,-4.5776,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1374.76,1378.64,0.0,0.0,1379.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278113,Derrick Walker,2633,Tennessee Volunteers,,,,111.1111,103.9604,7.1507,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1319.4,1313.0,0.0,0.0,1466.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278114,Chris Darrington,2633,Tennessee Volunteers,,,,112.1479,105.7898,6.3581,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,812.32,803.48,0.0,0.0,911.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278116,Yves Pons,2633,Tennessee Volunteers,,,,108.8305,100.0873,8.7432,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,967.56,962.16,0.0,0.0,1053.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278120,Isiah Jasey,245,Texas A&M Aggies,,,,104.1142,105.3454,-1.2312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,476.4,473.68,0.0,0.0,496.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278124,Saben Lee,238,Vanderbilt Commodores,109.8086,117.8837,-8.0751,,,,,,,,,,,,0.4471,0.4471,,0.0,0.3337,0.7429,0.4886,0.4886,,0.0,0.724,0.271,35.1007,13.6364,13.3831,1254.0,1247.84,0.0,0.0,1377.0,1471.0,0.0,0.0,1049.0,469.0,0.0,0.0,1050.0,513.0,0.0,0.0,171.0,438.0,167.0,460.0
4278127,Brandon Randolph,12,Arizona Wildcats,,,,116.5072,104.5447,11.9625,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1233.4,1245.4,0.0,0.0,1437.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278128,Ira Lee,12,Arizona Wildcats,,,,117.9788,104.567,13.4118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,886.6,895.12,0.0,0.0,1046.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278129,Deandre Ayton,12,Arizona Wildcats,116.0149,103.7336,12.2814,,,,,,,,,,,,0.4958,0.4958,,0.0,0.3664,0.7677,0.4358,0.4358,,0.0,0.7603,0.3417,38.4583,15.2596,12.1265,1435.16,1443.12,0.0,0.0,1665.0,1497.0,0.0,0.0,1198.0,594.0,0.0,0.0,1223.0,533.0,0.0,0.0,219.0,555.0,175.0,422.0
