Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jihar Williams, Justin Pierce, Matt Milon",80.0,157.5,-6.8,92.54658385093167,99.35064935064936,92.55,95.03,49.07,94.41,10.56,27.95,0.0,0.0,13.66,31.06,0.0,3.73,6.21,19.25,21.12,44.72,William & Mary Tribe
"Jihar Williams, Matt Milon, Nathan Knight",80.0,157.5,-6.8,92.54658385093167,99.35064935064936,92.55,95.03,49.07,94.41,10.56,27.95,0.0,0.0,13.66,31.06,0.0,3.73,6.21,19.25,21.12,44.72,William & Mary Tribe
"Jihar Williams, Luke Loewe, Nathan Knight",80.0,157.5,-6.8,92.54658385093167,99.35064935064936,92.55,95.03,49.07,94.41,10.56,27.95,0.0,0.0,13.66,31.06,0.0,3.73,6.21,19.25,21.12,44.72,William & Mary Tribe
"Jihar Williams, Luke Loewe, Matt Milon",80.0,157.5,-6.8,92.54658385093167,99.35064935064936,92.55,95.03,49.07,94.41,10.56,27.95,0.0,0.0,13.66,31.06,0.0,3.73,6.21,19.25,21.12,44.72,William & Mary Tribe
"Jihar Williams, Justin Pierce, Nathan Knight",80.0,157.5,-6.8,92.54658385093167,99.35064935064936,92.55,95.03,49.07,94.41,10.56,27.95,0.0,0.0,13.66,31.06,0.0,3.73,6.21,19.25,21.12,44.72,William & Mary Tribe
"L.J. Owens, Luke Loewe, Nathan Knight",215.0,413.0,-8.02,93.65853658536587,101.6826923076923,93.66,103.17,48.54,91.46,10.73,30.0,0.0,0.0,10.0,33.41,0.0,4.88,5.37,18.54,22.2,43.41,William & Mary Tribe
"Justin Pierce, L.J. Owens, Matt Milon",80.0,167.0,-8.48,91.51515151515152,100.0,91.52,102.42,47.88,88.48,9.7,27.27,0.0,0.0,9.09,32.73,0.0,6.67,3.03,20.61,23.03,41.82,William & Mary Tribe
"L.J. Owens, Matt Milon, Nathan Knight",160.0,313.5,-10.53,94.23076923076923,104.76190476190477,94.23,105.77,49.04,91.03,10.9,30.13,0.0,0.0,8.97,31.09,0.0,5.13,4.17,17.95,22.12,40.06,William & Mary Tribe
"L.J. Owens, Luke Loewe, Matt Milon",160.0,313.5,-10.53,94.23076923076923,104.76190476190477,94.23,105.77,49.04,91.03,10.9,30.13,0.0,0.0,8.97,31.09,0.0,5.13,4.17,17.95,22.12,40.06,William & Mary Tribe
"L.J. Owens, Luke Loewe, Paul Rowley",40.0,75.5,-11.49,107.6923076923077,119.17808219178083,107.69,111.54,56.41,97.44,15.38,38.46,0.0,0.0,10.26,25.64,0.0,3.85,3.85,12.82,17.95,35.9,William & Mary Tribe
"L.J. Owens, Matt Milon, Paul Rowley",40.0,75.5,-11.49,107.6923076923077,119.17808219178083,107.69,111.54,56.41,97.44,15.38,38.46,0.0,0.0,10.26,25.64,0.0,3.85,3.85,12.82,17.95,35.9,William & Mary Tribe
"L.J. Owens, Nathan Knight, Paul Rowley",40.0,75.5,-11.49,107.6923076923077,119.17808219178083,107.69,111.54,56.41,97.44,15.38,38.46,0.0,0.0,10.26,25.64,0.0,3.85,3.85,12.82,17.95,35.9,William & Mary Tribe
"Chase Audige, L.J. Owens, Matt Milon",40.0,71.0,-15.86,85.5072463768116,101.36986301369863,85.51,107.25,43.48,89.86,8.7,27.54,0.0,0.0,7.25,33.33,0.0,2.9,7.25,17.39,24.64,40.58,William & Mary Tribe
"Jermaine Ukaegbu, Kyle Zunic, Micheal Anumba",80.0,165.5,22.98,115.15151515151516,92.16867469879519,115.15,92.73,53.33,98.18,23.03,56.36,0.0,0.0,15.15,36.36,0.0,8.48,4.24,16.97,19.39,51.51,Winthrop Eagles
"Bjorn Broman, Jermaine Ukaegbu, Micheal Anumba",80.0,165.5,22.98,115.15151515151516,92.16867469879519,115.15,92.73,53.33,98.18,23.03,56.36,0.0,0.0,15.15,36.36,0.0,8.48,4.24,16.97,19.39,51.51,Winthrop Eagles
"Bjorn Broman, Jermaine Ukaegbu, Kyle Zunic",80.0,165.5,22.98,115.15151515151516,92.16867469879519,115.15,92.73,53.33,98.18,23.03,56.36,0.0,0.0,15.15,36.36,0.0,8.48,4.24,16.97,19.39,51.51,Winthrop Eagles
"Adam Pickett, Jermaine Ukaegbu, Micheal Anumba",80.0,165.5,22.98,115.15151515151516,92.16867469879519,115.15,92.73,53.33,98.18,23.03,56.36,0.0,0.0,15.15,36.36,0.0,8.48,4.24,16.97,19.39,51.51,Winthrop Eagles
"Adam Pickett, Jermaine Ukaegbu, Kyle Zunic",80.0,165.5,22.98,115.15151515151516,92.16867469879519,115.15,92.73,53.33,98.18,23.03,56.36,0.0,0.0,15.15,36.36,0.0,8.48,4.24,16.97,19.39,51.51,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Jermaine Ukaegbu",130.0,262.0,14.89,103.05343511450383,88.16793893129771,103.05,88.17,48.47,95.42,19.85,48.09,0.0,0.0,12.98,37.79,0.0,7.63,3.44,17.56,17.94,50.77,Winthrop Eagles
"Austin Awad, Kyle Zunic, Micheal Anumba",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Adam Pickett, Austin Awad, Josh Ferguson",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Austin Awad, Josh Ferguson, Micheal Anumba",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Austin Awad, Josh Ferguson, Kyle Zunic",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Adam Pickett, Austin Awad, Kyle Zunic",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Adam Pickett, Austin Awad, Micheal Anumba",160.0,347.0,10.81,97.0414201183432,86.23595505617978,97.04,90.83,49.11,101.78,14.5,44.97,0.0,0.0,17.16,38.76,0.0,6.51,4.73,15.38,19.82,55.92,Winthrop Eagles
"Adam Pickett, Kyle Zunic, Micheal Anumba",359.4,769.0,10.59,100.0,89.40568475452196,100.0,90.58,50.65,99.48,15.45,43.85,0.0,0.0,15.45,36.65,0.0,5.63,4.84,15.97,19.5,52.1,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Charles Falden",80.0,174.0,10.29,102.90697674418605,92.61363636363636,102.91,94.77,50.58,93.02,17.44,36.05,0.0,0.0,13.95,36.63,0.0,4.07,2.33,20.93,19.77,50.58,Winthrop Eagles
"Adam Pickett, Charles Falden, Micheal Anumba",80.0,174.0,10.29,102.90697674418605,92.61363636363636,102.91,94.77,50.58,93.02,17.44,36.05,0.0,0.0,13.95,36.63,0.0,4.07,2.33,20.93,19.77,50.58,Winthrop Eagles
"Adam Pickett, Charles Falden, Josh Ferguson",80.0,174.0,10.29,102.90697674418605,92.61363636363636,102.91,94.77,50.58,93.02,17.44,36.05,0.0,0.0,13.95,36.63,0.0,4.07,2.33,20.93,19.77,50.58,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Kyle Zunic",199.4,422.0,10.24,102.34741784037557,92.10526315789474,102.35,90.38,51.88,97.65,16.2,42.96,0.0,0.0,14.08,34.98,0.0,4.93,4.93,16.43,19.25,49.06,Winthrop Eagles
"Charles Falden, Josh Ferguson, Micheal Anumba",160.0,337.0,8.17,99.3975903614458,91.22807017543859,99.4,93.98,48.8,96.39,15.96,39.76,0.0,0.0,15.36,39.16,0.0,3.31,2.41,18.98,19.58,54.52,Winthrop Eagles
"Bjorn Broman, Charles Falden, Josh Ferguson",160.0,337.0,8.17,99.3975903614458,91.22807017543859,99.4,93.98,48.8,96.39,15.96,39.76,0.0,0.0,15.36,39.16,0.0,3.31,2.41,18.98,19.58,54.52,Winthrop Eagles
"Bjorn Broman, Charles Falden, Micheal Anumba",160.0,337.0,8.17,99.3975903614458,91.22807017543859,99.4,93.98,48.8,96.39,15.96,39.76,0.0,0.0,15.36,39.16,0.0,3.31,2.41,18.98,19.58,54.52,Winthrop Eagles
"Adam Pickett, Josh Ferguson, Kyle Zunic",279.4,603.5,7.18,95.82637729549248,88.65131578947368,95.83,89.98,49.92,99.83,13.36,40.4,0.0,0.0,15.53,36.73,0.0,4.84,5.01,15.69,19.53,52.26,Winthrop Eagles
"Charles Falden, Micheal Anumba, Nych Smith",80.0,163.0,5.87,95.625,89.7590361445783,95.62,93.12,46.88,100.0,14.37,43.75,0.0,0.0,16.88,41.88,0.0,2.5,2.5,16.88,19.38,58.76,Winthrop Eagles
"Charles Falden, Josh Ferguson, Nych Smith",80.0,163.0,5.87,95.625,89.7590361445783,95.62,93.12,46.88,100.0,14.37,43.75,0.0,0.0,16.88,41.88,0.0,2.5,2.5,16.88,19.38,58.76,Winthrop Eagles
"Bjorn Broman, Charles Falden, Nych Smith",80.0,163.0,5.87,95.625,89.7590361445783,95.62,93.12,46.88,100.0,14.37,43.75,0.0,0.0,16.88,41.88,0.0,2.5,2.5,16.88,19.38,58.76,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Micheal Anumba",559.4,1223.5,4.95,98.78147847278636,93.83223684210526,98.78,92.69,50.69,93.83,14.78,37.45,0.0,0.0,11.62,34.93,0.0,5.52,3.98,17.79,21.53,46.55,Winthrop Eagles
"Bjorn Broman, Kyle Zunic, Micheal Anumba",519.4,1083.5,4.35,97.6036866359447,93.25323475046211,97.6,93.0,49.77,94.75,14.75,39.63,0.0,0.0,12.72,32.72,0.0,4.42,2.86,17.97,21.66,45.44,Winthrop Eagles
"Adam Pickett, Josh Ferguson, Micheal Anumba",639.4,1405.0,4.33,96.43874643874643,92.10526315789474,96.44,92.24,50.0,95.23,13.75,37.04,0.0,0.0,12.54,35.68,0.0,5.41,4.13,17.31,21.37,48.22,Winthrop Eagles
"Josh Ferguson, Kyle Zunic, Micheal Anumba",599.4,1265.0,3.72,95.1510333863275,91.4308176100629,95.15,92.45,49.13,96.18,13.59,38.87,0.0,0.0,13.59,33.86,0.0,4.45,3.18,17.41,21.46,47.45,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Josh Ferguson",479.4,1058.0,2.15,96.24765478424015,94.0952380952381,96.25,92.68,50.28,93.15,13.51,34.52,0.0,0.0,11.07,34.71,0.0,5.07,3.94,17.92,21.86,45.78,Winthrop Eagles
"Bjorn Broman, Josh Ferguson, Micheal Anumba",879.4,1882.5,1.93,95.59681697612731,93.67021276595744,95.6,93.42,49.34,93.63,13.69,36.34,0.0,0.0,11.83,34.11,0.0,4.51,2.97,18.2,22.12,45.94,Winthrop Eagles
"Austin Awad, Bjorn Broman, Jermaine Ukaegbu",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Bjorn Broman, Jermaine Ukaegbu, Nych Smith",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Austin Awad, Jermaine Ukaegbu, Nych Smith",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Austin Awad, Bjorn Broman, Nych Smith",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Adam Pickett, Jermaine Ukaegbu, Nych Smith",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Adam Pickett, Austin Awad, Nych Smith",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Adam Pickett, Austin Awad, Jermaine Ukaegbu",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Adam Pickett, Austin Awad, Bjorn Broman",50.0,96.5,1.22,82.4742268041237,81.25,82.47,80.41,40.21,90.72,14.43,34.02,0.0,0.0,9.28,40.21,0.0,6.19,2.06,18.56,15.46,49.49,Winthrop Eagles
"Bjorn Broman, Josh Ferguson, Kyle Zunic",439.4,918.0,1.01,94.45652173913044,93.44978165938865,94.46,93.04,49.13,94.13,13.26,36.63,0.0,0.0,12.28,32.07,0.0,3.7,2.61,18.15,22.07,44.35,Winthrop Eagles
"Bjorn Broman, Josh Ferguson, Nych Smith",680.0,1452.0,0.9,94.9724517906336,94.0771349862259,94.97,94.08,48.9,93.04,13.57,36.71,0.0,0.0,11.29,33.82,0.0,4.89,2.62,18.25,22.93,45.11,Winthrop Eagles
"Bjorn Broman, Micheal Anumba, Nych Smith",680.0,1452.0,0.9,94.9724517906336,94.0771349862259,94.97,94.08,48.9,93.04,13.57,36.71,0.0,0.0,11.29,33.82,0.0,4.89,2.62,18.25,22.93,45.11,Winthrop Eagles
"Josh Ferguson, Micheal Anumba, Nych Smith",680.0,1452.0,0.9,94.9724517906336,94.0771349862259,94.97,94.08,48.9,93.04,13.57,36.71,0.0,0.0,11.29,33.82,0.0,4.89,2.62,18.25,22.93,45.11,Winthrop Eagles
"Bjorn Broman, Kyle Zunic, Nych Smith",320.0,661.5,0.56,94.53717754172989,93.97590361445783,94.54,94.69,48.41,92.87,13.81,37.48,0.0,0.0,11.84,31.26,0.0,4.1,1.52,18.97,23.22,43.1,Winthrop Eagles
"Josh Ferguson, Kyle Zunic, Nych Smith",320.0,661.5,0.56,94.53717754172989,93.97590361445783,94.54,94.69,48.41,92.87,13.81,37.48,0.0,0.0,11.84,31.26,0.0,4.1,1.52,18.97,23.22,43.1,Winthrop Eagles
"Kyle Zunic, Micheal Anumba, Nych Smith",320.0,661.5,0.56,94.53717754172989,93.97590361445783,94.54,94.69,48.41,92.87,13.81,37.48,0.0,0.0,11.84,31.26,0.0,4.1,1.52,18.97,23.22,43.1,Winthrop Eagles
"Adam Pickett, Bjorn Broman, Nych Smith",330.0,724.0,0.11,93.56164383561644,93.45403899721448,93.56,91.92,48.63,91.37,13.29,34.11,0.0,0.0,9.32,35.21,0.0,6.3,3.56,17.95,22.47,44.53,Winthrop Eagles
"Adam Pickett, Josh Ferguson, Nych Smith",280.0,627.5,-0.08,95.260663507109,95.33762057877814,95.26,93.68,49.92,91.47,13.11,34.12,0.0,0.0,9.32,34.44,0.0,6.32,3.79,17.85,23.54,43.76,Winthrop Eagles
"Adam Pickett, Micheal Anumba, Nych Smith",280.0,627.5,-0.08,95.260663507109,95.33762057877814,95.26,93.68,49.92,91.47,13.11,34.12,0.0,0.0,9.32,34.44,0.0,6.32,3.79,17.85,23.54,43.76,Winthrop Eagles
"Brad Davison, D'Mitrik Trice, Kobe King",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"Brad Davison, Ethan Happ, Kobe King",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"Brad Davison, Kobe King, Nate Reuvers",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"D'Mitrik Trice, Ethan Happ, Kobe King",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"D'Mitrik Trice, Kobe King, Nate Reuvers",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"Ethan Happ, Kobe King, Nate Reuvers",40.0,72.5,46.8,130.13698630136986,83.33333333333334,130.14,82.19,61.64,104.11,21.92,46.58,0.0,0.0,17.81,43.84,0.0,13.7,2.74,13.7,6.85,61.65,Wisconsin Badgers
"Brad Davison, D'Mitrik Trice, Ethan Happ",1305.0,2329.0,7.96,91.91745485812554,83.9622641509434,91.92,84.18,47.89,98.45,9.5,26.57,0.0,0.0,11.78,37.02,0.0,7.22,5.63,13.33,20.38,48.8,Wisconsin Badgers
"Brad Davison, D'Mitrik Trice, Nate Reuvers",1305.0,2329.0,7.96,91.91745485812554,83.9622641509434,91.92,84.18,47.89,98.45,9.5,26.57,0.0,0.0,11.78,37.02,0.0,7.22,5.63,13.33,20.38,48.8,Wisconsin Badgers
"Brad Davison, Ethan Happ, Nate Reuvers",1305.0,2329.0,7.96,91.91745485812554,83.9622641509434,91.92,84.18,47.89,98.45,9.5,26.57,0.0,0.0,11.78,37.02,0.0,7.22,5.63,13.33,20.38,48.8,Wisconsin Badgers
"D'Mitrik Trice, Ethan Happ, Nate Reuvers",1305.0,2329.0,7.96,91.91745485812554,83.9622641509434,91.92,84.18,47.89,98.45,9.5,26.57,0.0,0.0,11.78,37.02,0.0,7.22,5.63,13.33,20.38,48.8,Wisconsin Badgers
"Brad Davison, D'Mitrik Trice, Khalil Iverson",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"Brad Davison, Ethan Happ, Khalil Iverson",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"Brad Davison, Khalil Iverson, Nate Reuvers",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"D'Mitrik Trice, Ethan Happ, Khalil Iverson",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"D'Mitrik Trice, Khalil Iverson, Nate Reuvers",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"Ethan Happ, Khalil Iverson, Nate Reuvers",1265.0,2256.5,6.7,90.67909454061251,83.98230088495575,90.68,84.24,47.45,98.27,9.1,25.92,0.0,0.0,11.58,36.8,0.0,7.01,5.73,13.32,20.82,48.38,Wisconsin Badgers
"Cameron Jackson, Fletcher Magee, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Keve Aluma, Nathan Hoover, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Fletcher Magee, Nathan Hoover, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Fletcher Magee, Keve Aluma, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Cameron Jackson, Nathan Hoover, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Cameron Jackson, Keve Aluma, Ryan Larson",80.0,168.5,43.28,113.69047619047619,70.41420118343196,113.69,70.83,52.98,102.38,16.67,38.69,0.0,0.0,17.26,41.07,0.0,10.71,2.38,14.88,20.83,58.33,Wofford Terriers
"Matthew Pegram, Nathan Hoover, Storm Murphy",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Cameron Jackson, Fletcher Magee, Matthew Pegram",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Fletcher Magee, Matthew Pegram, Storm Murphy",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Fletcher Magee, Matthew Pegram, Nathan Hoover",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Cameron Jackson, Matthew Pegram, Storm Murphy",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Cameron Jackson, Matthew Pegram, Nathan Hoover",40.0,68.5,37.26,111.11111111111111,73.84615384615385,111.11,66.67,54.17,105.56,19.44,37.5,0.0,0.0,16.67,27.78,0.0,12.5,4.17,11.11,20.83,44.45,Wofford Terriers
"Cameron Jackson, Fletcher Magee, Nathan Hoover",1369.8,2614.0,20.79,105.63650306748467,84.8473282442748,105.64,85.24,53.14,99.42,14.57,34.93,0.0,0.0,13.73,32.13,0.0,8.67,3.91,14.3,21.82,45.86,Wofford Terriers
"Cameron Jackson, Fletcher Magee, Keve Aluma",1329.8,2545.5,20.35,105.48107255520505,85.12720156555773,105.48,85.76,53.12,99.25,14.43,34.86,0.0,0.0,13.64,32.26,0.0,8.56,3.9,14.39,21.85,45.9,Wofford Terriers
"Cameron Jackson, Keve Aluma, Nathan Hoover",1329.8,2545.5,20.35,105.48107255520505,85.12720156555773,105.48,85.76,53.12,99.25,14.43,34.86,0.0,0.0,13.64,32.26,0.0,8.56,3.9,14.39,21.85,45.9,Wofford Terriers
"Fletcher Magee, Keve Aluma, Nathan Hoover",1329.8,2545.5,20.35,105.48107255520505,85.12720156555773,105.48,85.76,53.12,99.25,14.43,34.86,0.0,0.0,13.64,32.26,0.0,8.56,3.9,14.39,21.85,45.9,Wofford Terriers
"Fletcher Magee, Nathan Hoover, Storm Murphy",1289.8,2445.5,19.24,105.08196721311475,85.84251325989392,105.08,86.23,53.16,99.22,14.43,34.67,0.0,0.0,13.48,31.52,0.0,8.52,4.02,14.26,21.89,45.0,Wofford Terriers
"Cameron Jackson, Nathan Hoover, Storm Murphy",1289.8,2445.5,19.24,105.08196721311475,85.84251325989392,105.08,86.23,53.16,99.22,14.43,34.67,0.0,0.0,13.48,31.52,0.0,8.52,4.02,14.26,21.89,45.0,Wofford Terriers
"Cameron Jackson, Fletcher Magee, Storm Murphy",1289.8,2445.5,19.24,105.08196721311475,85.84251325989392,105.08,86.23,53.16,99.22,14.43,34.67,0.0,0.0,13.48,31.52,0.0,8.52,4.02,14.26,21.89,45.0,Wofford Terriers
"Cameron Jackson, Keve Aluma, Storm Murphy",1249.8,2377.0,18.73,104.89864864864865,86.16932103939648,104.9,86.82,53.12,99.03,14.27,34.59,0.0,0.0,13.39,31.63,0.0,8.4,4.01,14.36,21.92,45.02,Wofford Terriers
"Fletcher Magee, Keve Aluma, Storm Murphy",1249.8,2377.0,18.73,104.89864864864865,86.16932103939648,104.9,86.82,53.12,99.03,14.27,34.59,0.0,0.0,13.39,31.63,0.0,8.4,4.01,14.36,21.92,45.02,Wofford Terriers
"Keve Aluma, Nathan Hoover, Storm Murphy",1249.8,2377.0,18.73,104.89864864864865,86.16932103939648,104.9,86.82,53.12,99.03,14.27,34.59,0.0,0.0,13.39,31.63,0.0,8.4,4.01,14.36,21.92,45.02,Wofford Terriers
"Alan Vest, Bill Wampler, Loudon Love",120.0,232.5,14.78,103.37552742616035,88.59649122807018,103.38,85.23,56.54,105.49,12.66,32.91,0.0,0.0,16.03,30.8,0.0,8.02,2.53,10.55,20.25,46.83,Wright State Raiders
"Alan Vest, Bill Wampler, Cole Gentry",160.0,298.5,10.8,101.98675496688743,91.18644067796609,101.99,89.07,53.97,102.65,13.58,35.1,0.0,0.0,14.9,29.47,0.0,6.62,2.65,12.25,21.19,44.37,Wright State Raiders
"Alan Vest, Bill Wampler, Mark Hughes",160.0,298.5,10.8,101.98675496688743,91.18644067796609,101.99,89.07,53.97,102.65,13.58,35.1,0.0,0.0,14.9,29.47,0.0,6.62,2.65,12.25,21.19,44.37,Wright State Raiders
"Alan Vest, Cole Gentry, Loudon Love",960.0,1842.0,6.45,94.99200852424082,88.54454897620366,94.99,85.24,52.69,100.37,9.43,28.45,0.0,0.0,14.49,30.79,0.0,8.15,2.82,14.12,20.25,45.28,Wright State Raiders
"Alan Vest, Loudon Love, Mark Hughes",960.0,1842.0,6.45,94.99200852424082,88.54454897620366,94.99,85.24,52.69,100.37,9.43,28.45,0.0,0.0,14.49,30.79,0.0,8.15,2.82,14.12,20.25,45.28,Wright State Raiders
"Alan Vest, Cole Gentry, Mark Hughes",1000.0,1908.0,6.1,95.05664263645725,88.95410885805764,95.06,85.84,52.42,100.1,9.68,28.94,0.0,0.0,14.37,30.59,0.0,7.93,2.83,14.26,20.39,44.96,Wright State Raiders
"Alan Vest, Loudon Love, Parker Ernsthausen",840.0,1609.5,5.24,93.78048780487805,88.53704876504118,93.78,85.24,52.13,99.63,8.96,27.8,0.0,0.0,14.27,30.79,0.0,8.17,2.87,14.63,20.24,45.06,Wright State Raiders
"Alan Vest, Cole Gentry, Parker Ernsthausen",880.0,1675.5,4.9,93.90029325513196,89.00364520048602,93.9,85.92,51.85,99.35,9.27,28.39,0.0,0.0,14.13,30.56,0.0,7.92,2.87,14.78,20.41,44.69,Wright State Raiders
"Alan Vest, Mark Hughes, Parker Ernsthausen",880.0,1675.5,4.9,93.90029325513196,89.00364520048602,93.9,85.92,51.85,99.35,9.27,28.39,0.0,0.0,14.13,30.56,0.0,7.92,2.87,14.78,20.41,44.69,Wright State Raiders
