athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
5105461,-0.28,1.61,1.33,0.0,2.02,2.02,Tanner Toolson,3084,Utah Valley Wolverines,1993.76
4712838,0.85,0.47,1.3199999999999998,1.38,0.87,2.25,Leland Walker,2198,Eastern Kentucky Colonels,2065.12
4897881,0.59,0.74,1.33,0.93,1.06,1.9900000000000002,Kam Summers,2426,Navy Midshipmen,602.6
5106274,0.65,0.67,1.32,0.97,1.12,2.09,Quion Williams,197,Oklahoma State Cowboys,1920.68
5177741,0.25,1.07,1.32,0.68,1.52,2.2,Jayson Petty,140,Kansas City Roos,924.48
4565449,0.66,0.66,1.32,0.99,1.03,2.02,Niels Lane,48,Delaware Blue Hens,2222.44
4592448,0.66,0.66,1.32,1.09,1.12,2.21,Christian Ray,48,Delaware Blue Hens,2222.44
4719466,0.77,0.54,1.31,1.14,0.99,2.13,TJ Gadsden,2099,Canisius Golden Griffins,1506.76
5107894,0.54,0.78,1.32,0.85,1.24,2.09,Justin Morgan,93,Murray State Racers,1225.3600000000001
4702974,0.85,0.47,1.3199999999999998,1.21,0.84,2.05,Zavian McLean,171,Columbia Lions,1871.8799999999999
4592700,0.69,0.62,1.31,1.27,1.04,2.31,Ali Ali,2006,Akron Zips,1648.56
4431993,0.58,0.73,1.31,1.15,1.16,2.3099999999999996,DJ Horne,152,NC State Wolfpack,2130.68
4593102,0.9,0.41,1.31,1.34,0.84,2.18,Sean Bairstow,2670,VCU Rams,1366.76
4432191,0.86,0.45,1.31,1.34,0.88,2.22,Jabri Abdur-Rahim,61,Georgia Bulldogs,1899.0
4897296,0.79,0.52,1.31,1.38,0.99,2.37,Trevian Tennyson,2628,TCU Horned Frogs,1045.96
5176390,-0.03,1.33,1.3,0.31,1.73,2.04,Ethan Pickett,82,UIC Flames,1790.36
4703669,1.29,0.01,1.3,1.65,0.4,2.05,Quinn Strander,2447,Nicholls Colonels,613.24
4897901,1.16,0.14,1.2999999999999998,1.51,0.59,2.1,CJ Fulton,232,Charleston Cougars,1747.8
5177744,0.32,0.97,1.29,0.62,1.37,1.9900000000000002,Cameron Faas,140,Kansas City Roos,1961.0
4592709,1.63,-0.33,1.2999999999999998,1.97,0.08,2.05,Ja'Monta Black,2046,Austin Peay Governors,2117.6
4897147,0.59,0.7,1.29,1.23,1.21,2.44,Christyon Eugene,2653,Troy Trojans,2078.88
4432077,0.28,1.01,1.29,0.91,1.49,2.4,Elijah Pepper,302,UC Davis Aggies,2153.92
4685662,0.01,1.28,1.29,0.39,1.72,2.11,Dusty Stromer,2250,Gonzaga Bulldogs,1004.1999999999999
4683857,0.48,0.81,1.29,0.85,1.36,2.21,Kobe Johnson,30,USC Trojans,1957.76
4703199,0.79,0.5,1.29,1.16,0.94,2.0999999999999996,DeLonnie Hunt,257,Richmond Spiders,1400.44
4592249,0.89,0.4,1.29,1.22,0.84,2.06,Cyrus Largie,526,Florida Gulf Coast Eagles,1361.52
4683865,1.25,0.03,1.28,1.71,0.47,2.1799999999999997,Jaylen Murray,145,Ole Miss Rebels,2176.52
4702442,1.25,0.03,1.28,1.78,0.49,2.27,Matthew Murrell,145,Ole Miss Rebels,2176.52
4432169,1.25,0.03,1.28,1.73,0.46,2.19,Jaemyn Brakefield,145,Ole Miss Rebels,2176.52
4432875,0.84,0.45,1.29,1.19,0.83,2.02,Mahamadou Diawara,2483,Oregon Ducks,681.92
4431787,0.74,0.53,1.27,1.07,0.97,2.04,Joel Brown,314,Iona Gaels,2013.84
4683638,0.48,0.8,1.28,1.02,1.21,2.23,D'Marco Dunn,213,Penn State Nittany Lions,823.88
4701559,1.23,0.05,1.28,1.65,0.45,2.1,Collin Holloway,2655,Tulane Green Wave,2075.92
4431800,0.48,0.8,1.28,0.78,1.32,2.1,Max Lorca-Lloyd,2378,UMBC Retrievers,1556.08
4431790,0.03,1.24,1.27,0.5,1.62,2.12,Sherif Gross-Bullock,2803,Bryant Bulldogs,2249.56
5177743,0.31,0.96,1.27,0.79,1.38,2.17,Jamar Brown,140,Kansas City Roos,2094.6
4431741,1.31,-0.04,1.27,1.87,0.45,2.3200000000000003,Dontaie Allen,98,Western Kentucky Hilltoppers,966.48
5105562,0.69,0.57,1.2599999999999998,1.27,1.08,2.35,Solomon Washington,245,Texas A&M Aggies,1212.0
4897383,1.05,0.22,1.27,1.6,0.63,2.23,Alex Williams,231,Furman Paladins,1161.92
4900671,0.96,0.3,1.26,1.63,0.74,2.37,Ajay Mitchell,2540,UC Santa Barbara Gauchos,1990.2
5105622,0.84,0.42,1.26,1.39,0.89,2.28,Brennan Rigsby,2483,Oregon Ducks,886.56
4431738,0.72,0.54,1.26,1.15,1.01,2.16,Malcolm Dandridge,235,Memphis Tigers,1369.8400000000001
4898230,0.41,0.84,1.25,0.84,1.26,2.1,Garrett Johnson,45,George Washington Revolutionaries,1707.88
4703976,0.08,1.17,1.25,0.39,1.6,1.9900000000000002,Raphe Ayres,2623,Missouri State Bears,765.4
4432918,1.05,0.21,1.26,1.46,0.62,2.08,Justin Webster,2439,UNLV Rebels,1227.0
5176262,0.22,1.03,1.25,0.79,1.48,2.27,Rob Whaley Jr.,2439,UNLV Rebels,835.72
5105496,0.26,0.98,1.24,0.44,1.36,1.8,Vasja Pandza,2547,Seattle U Redhawks,551.16
4433566,0.34,0.91,1.25,0.95,1.35,2.3,Jalen Cook,99,LSU Tigers,658.84
4431791,-0.32,1.56,1.24,0.08,1.94,2.02,Noah Fernandes,164,Rutgers Scarlet Knights,1024.84
4593687,0.06,1.18,1.24,0.43,1.6,2.0300000000000002,DQ Nicholas,2241,Gardner-Webb Runnin' Bulldogs,2315.88
4431859,0.92,0.32,1.24,1.28,0.77,2.05,Drew Lowder,325,Cleveland State Vikings,2082.28
5107903,0.48,0.76,1.24,1.02,1.25,2.27,N.J. Benson,2623,Missouri State Bears,1556.24
4701126,1.83,-0.59,1.2400000000000002,2.32,-0.11,2.21,Dyondre Dominguez,2032,Arkansas State Red Wolves,1595.68
4702674,1.25,-0.01,1.24,1.85,0.45,2.3000000000000003,Javaunte Hawkins,2229,Florida International Panthers,1578.8
4702596,0.13,1.11,1.2400000000000002,0.41,1.55,1.96,Niko Rocak,302,UC Davis Aggies,1950.88
4896537,0.49,0.74,1.23,0.85,1.23,2.08,Andre Snoddy,2619,Stony Brook Seawolves,1644.16
4898376,1.02,0.2,1.22,1.59,0.71,2.3,Langston Wilson,270,Milwaukee Panthers,793.12
4589475,-0.24,1.46,1.22,0.08,1.85,1.9300000000000002,DaJion Humphrey,189,Bowling Green Falcons,911.72
4895737,0.85,0.37,1.22,1.24,0.73,1.97,Solomon Ball,41,UConn Huskies,659.36
4711705,0.46,0.75,1.21,0.87,1.22,2.09,Babacar Diallo,140,Kansas City Roos,1014.3199999999999
4703516,1.43,-0.22,1.21,1.99,0.17,2.16,Aidan Carpenter,2529,Sacred Heart Pioneers,1013.24
5177301,-0.05,1.26,1.21,0.51,1.76,2.27,Melvin Council Jr.,2681,Wagner Seahawks,1582.76
5037878,1.98,-0.77,1.21,2.27,-0.18,2.09,Ugonna Onyenso,96,Kentucky Wildcats,960.72
4896363,0.46,0.75,1.21,0.66,1.19,1.85,Zach Keller,154,Wake Forest Demon Deacons,546.84
4896862,0.79,0.42,1.21,1.29,0.87,2.16,Ali Abdou Dibba,2000,Abilene Christian Wildcats,1879.52
4703868,1.25,-0.05,1.2,1.84,0.44,2.2800000000000002,Trey Bonham,236,Chattanooga Mocs,1375.96
5108135,1.05,0.15,1.2,1.36,0.54,1.9000000000000001,Elijah Walsh,2097,Campbell Fighting Camels,1696.52
4397194,0.42,0.78,1.2,0.77,1.17,1.94,Jared Bynum,24,Stanford Cardinal,1012.16
4704077,0.04,1.15,1.19,0.37,1.68,2.05,Nendah Tarke,119,Towson Tigers,1312.88
5108084,0.76,0.43,1.19,1.25,0.88,2.13,Terry Anderson,2320,Lamar Cardinals,2260.56
5108083,0.76,0.43,1.19,1.19,0.84,2.03,Chris Pryor,2320,Lamar Cardinals,2260.56
5108080,0.76,0.43,1.19,1.0,0.83,1.83,Cody Pennebaker,2320,Lamar Cardinals,2260.56
4593839,0.55,0.64,1.19,0.92,1.08,2.0,Darin Green Jr.,52,Florida State Seminoles,2304.64
5105882,0.77,0.42,1.19,1.0,0.83,1.83,Halil Barre,2184,Duquesne Dukes,887.6
5105982,-0.15,1.34,1.1900000000000002,0.27,1.83,2.1,Daniel Rivera,2803,Bryant Bulldogs,2263.04
4432103,0.44,0.75,1.19,0.81,1.17,1.98,DJ Rodman,30,USC Trojans,1950.56
5105529,0.5,0.68,1.1800000000000002,1.04,1.16,2.2,Riley Kugel,57,Florida Gators,818.24
5107840,1.27,-0.09,1.18,1.65,0.38,2.03,Laolu Oke,149,Montana Grizzlies,2071.04
5179294,0.79,0.39,1.1800000000000002,1.19,0.79,1.98,Po'Boigh King,2428,North Carolina Central Eagles,1941.0
4593752,0.51,0.66,1.17,0.92,1.12,2.04,Noah Thomasson,61,Georgia Bulldogs,2311.8
4432888,0.51,0.66,1.17,0.84,1.14,1.98,Russel Tchewa,61,Georgia Bulldogs,2311.8
4592946,0.4,0.78,1.1800000000000002,1.24,1.24,2.48,Nick Fiorillo,261,Vermont Catamounts,597.56
4700974,-0.38,1.55,1.17,0.18,2.1,2.2800000000000002,Dji Bailey,257,Richmond Spiders,1539.8
4602025,1.21,-0.04,1.17,1.7,0.44,2.14,Sion James,2655,Tulane Green Wave,2142.08
4898258,0.94,0.23,1.17,1.29,0.71,2.0,Clarence Rupert,79,Southern Illinois Salukis,1980.68
4396784,0.62,0.55,1.17,1.0,0.96,1.96,Michael Jones,24,Stanford Cardinal,2285.6
4897551,0.46,0.71,1.17,1.16,1.14,2.3,Noah Reynolds,2739,Green Bay Phoenix,1678.04
4593089,0.25,0.91,1.1600000000000001,0.74,1.35,2.09,Keegan Records,2142,Colgate Raiders,2032.12
4702962,0.45,0.71,1.16,0.78,1.21,1.99,Justice Ajogbor,108,Harvard Crimson,1230.0
4684729,0.86,0.3,1.16,1.52,0.78,2.3,Judah Mintz,183,Syracuse Orange,2211.84
4898207,0.41,0.75,1.16,0.56,1.12,1.6800000000000002,Lyndel Erold,225,Brown Bears,539.8
4433103,0.12,1.04,1.1600000000000001,0.57,1.57,2.14,Charles Thompson,119,Towson Tigers,2019.72
4702138,0.83,0.32,1.15,1.54,0.89,2.43,Paris Dawson,2547,Seattle U Redhawks,517.92
4683147,0.61,0.54,1.15,0.99,0.96,1.95,Jalen Warley,52,Florida State Seminoles,2302.04
5075626,0.61,0.54,1.15,0.93,1.0,1.9300000000000002,Baba Miller,52,Florida State Seminoles,2302.04
5174947,0.25,0.89,1.1400000000000001,0.67,1.24,1.9100000000000001,Colby Duggan,2097,Campbell Fighting Camels,595.0799999999999
5112087,0.51,0.63,1.1400000000000001,1.26,1.09,2.35,Jaylen Wells,265,Washington State Cougars,1198.12
4432188,0.92,0.23,1.1500000000000001,1.48,0.69,2.17,Dawson Garcia,135,Minnesota Golden Gophers,1954.72
4700856,0.17,0.97,1.14,0.51,1.41,1.92,Jadyn Parker,2193,East Tennessee State Buccaneers,2399.2
4897465,0.17,0.97,1.14,0.62,1.4,2.02,Quimari Peterson,2193,East Tennessee State Buccaneers,2399.2
4432433,0.17,0.97,1.14,0.64,1.4,2.04,Jaden Seymour,2193,East Tennessee State Buccaneers,2399.2
4702713,0.44,0.7,1.14,0.78,1.17,1.95,Trey Robinson,94,Northern Kentucky Norse,2307.04
4702714,0.44,0.7,1.14,0.98,1.1,2.08,Marques Warrick,94,Northern Kentucky Norse,2307.04
5106772,1.05,0.09,1.1400000000000001,1.29,0.47,1.76,Dominic Ham,270,Milwaukee Panthers,711.72
4431722,1.25,-0.11,1.14,1.62,0.31,1.9300000000000002,Jaylen Forbes,2655,Tulane Green Wave,1989.4
5177096,0.88,0.26,1.1400000000000001,1.44,0.68,2.12,Greg Gordon,314,Iona Gaels,1646.12
4576062,0.61,0.53,1.1400000000000001,1.02,0.93,1.9500000000000002,Nijel Pack,2390,Miami Hurricanes,1736.36
5108994,-0.39,1.52,1.13,-0.02,1.94,1.92,Jesiah West,2710,Western Illinois Leathernecks,2135.48
4702498,-0.06,1.19,1.13,0.23,1.61,1.84,Josh Adoh,2083,Bucknell Bison,957.84
5107507,1.03,0.1,1.1300000000000001,1.45,0.5,1.95,Justin Archer,2515,Radford Highlanders,1975.1200000000001
5107274,0.84,0.29,1.13,1.33,0.74,2.0700000000000003,Jacari White,2449,North Dakota State Bison,1491.32
4702786,0.85,0.28,1.13,1.37,0.67,2.04,Darrick Jones Jr.,2330,Le Moyne Dolphins,1092.76
4703234,0.99,0.14,1.13,1.37,0.55,1.9200000000000002,Devontae Blanton,2198,Eastern Kentucky Colonels,2047.08
4711270,0.09,1.04,1.1300000000000001,0.55,1.51,2.06,Sebastian Mack,26,UCLA Bruins,1849.4
4593297,1.04,0.08,1.12,1.44,0.5,1.94,Eddie Turner III,147,Montana State Bobcats,1965.0
4700969,0.94,0.19,1.13,1.49,0.61,2.1,Anwar Gill,2325,La Salle Explorers,1031.84
4396774,1.31,-0.2,1.11,1.68,0.21,1.89,Dorian James,2454,North Florida Ospreys,2085.12
4613134,0.82,0.3,1.1199999999999999,1.17,0.68,1.85,Will Soucie,2453,North Alabama Lions,1891.6
4897999,0.33,0.78,1.11,0.65,1.16,1.81,Oscar Berry,2454,North Florida Ospreys,923.88
4703912,0.5,0.61,1.1099999999999999,1.0,1.1,2.1,Nate Heise,2460,Northern Iowa Panthers,2165.52
4712893,1.18,-0.07,1.1099999999999999,1.83,0.52,2.35,Isaiah Carr,2172,Denver Pioneers,699.0
4592754,0.41,0.7,1.1099999999999999,0.85,1.15,2.0,Jamon Battle,2427,UNC Asheville Bulldogs,598.5600000000001
4897275,0.79,0.32,1.11,1.25,0.7,1.95,Andrew Morgan,2449,North Dakota State Bison,1933.76
4431725,0.99,0.11,1.1,1.47,0.56,2.0300000000000002,Sahvir Wheeler,264,Washington Huskies,2109.28
5107287,0.95,0.16,1.1099999999999999,1.34,0.52,1.86,Treysen Eaglestaff,155,North Dakota Fighting Hawks,2158.0
5107285,0.95,0.16,1.1099999999999999,1.4,0.56,1.96,B.J. Omot,155,North Dakota Fighting Hawks,2158.0
4897280,0.95,0.16,1.1099999999999999,1.25,0.52,1.77,Tsotne Tsartsidze,155,North Dakota Fighting Hawks,2158.0
5105401,1.42,-0.31,1.1099999999999999,1.74,0.13,1.87,MJ Collins,259,Virginia Tech Hokies,1761.84
4593869,1.59,-0.48,1.11,2.06,-0.06,2.0,Caleb Fields,2032,Arkansas State Red Wolves,2090.4
5105560,0.9,0.2,1.1,1.38,0.61,1.9899999999999998,Erik Pratt,270,Milwaukee Panthers,1737.64
5176032,-0.17,1.27,1.1,-0.05,1.68,1.63,Kendall Hailey,349,Army Black Knights,512.52
5177690,0.25,0.84,1.0899999999999999,0.63,1.29,1.92,Corey Camper Jr.,2638,UTEP Miners,1706.56
4897626,-0.04,1.14,1.0999999999999999,0.37,1.53,1.9,Julien Soumaoro,2241,Gardner-Webb Runnin' Bulldogs,2041.44
4431713,0.94,0.16,1.0999999999999999,1.2,0.6,1.7999999999999998,Jaykwon Walton,235,Memphis Tigers,2019.3200000000002
4897085,0.1,0.99,1.09,0.43,1.46,1.89,Antrell Charlton,2230,Fordham Rams,1689.04
4781746,0.71,0.39,1.1,1.24,0.84,2.08,Javon Small,197,Oklahoma State Cowboys,2118.04
5176153,-0.09,1.18,1.0899999999999999,0.49,1.6,2.09,Marcus Hill,189,Bowling Green Falcons,2299.28
4702155,-0.09,1.18,1.0899999999999999,0.25,1.61,1.86,Jason Spurgin,189,Bowling Green Falcons,2299.28
4897370,0.75,0.35,1.1,1.06,0.73,1.79,Jalen Breath,2430,UNC Greensboro Spartans,1999.28
5143601,1.44,-0.35,1.0899999999999999,1.8,0.11,1.9100000000000001,Jasai Miles,2454,North Florida Ospreys,1232.52
4897411,-0.5,1.59,1.09,-0.06,2.02,1.96,Simas Lukosius,2132,Cincinnati Bearcats,1626.16
4432127,1.42,-0.33,1.0899999999999999,1.68,0.06,1.74,Messiah Thompson,299,Long Beach State Beach,1262.44
4898210,0.37,0.71,1.08,0.94,1.23,2.17,Nana Owusu-Anane,225,Brown Bears,2105.32
4741643,0.77,0.32,1.09,1.17,0.71,1.88,Dillon Bailey,2747,Wofford Terriers,2113.6
4593263,0.62,0.46,1.08,1.13,0.93,2.06,Charles Pride,179,St. Bonaventure Bonnies,1981.2
4901927,1.37,-0.29,1.08,1.99,0.17,2.16,Derrin Boyd,288,Lipscomb Bisons,1422.88
5106044,0.22,0.86,1.08,0.53,1.27,1.8,Marcus Jackson,399,UAlbany Great Danes,1350.48
4898242,1.68,-0.6,1.08,2.32,-0.12,2.1999999999999997,Dezi Jones,2046,Austin Peay Governors,1529.0
5107174,1.06,0.01,1.07,1.98,0.48,2.46,Nick Townsend,43,Yale Bulldogs,537.88
5105798,0.36,0.71,1.0699999999999998,0.92,1.14,2.06,Malik Reneau,84,Indiana Hoosiers,2266.2400000000002
4683779,0.36,0.71,1.0699999999999998,0.77,1.12,1.8900000000000001,Mackenzie Mgbako,84,Indiana Hoosiers,2266.2400000000002
4704043,-0.24,1.31,1.07,0.11,1.83,1.9400000000000002,Steve Settle III,218,Temple Owls,2001.52
5108968,0.69,0.38,1.0699999999999998,1.08,0.81,1.8900000000000001,Lue Williams,2627,Tarleton State Texans,2065.68
5108971,0.69,0.38,1.0699999999999998,1.18,0.84,2.02,Jakorie Smith,2627,Tarleton State Texans,2065.68
4684987,-0.27,1.34,1.07,0.3,1.73,2.03,Max Allen II,2368,Marist Red Foxes,1418.32
5106742,1.09,-0.02,1.07,1.33,0.42,1.75,Dylan Arnett,325,Cleveland State Vikings,2268.12
5106740,1.09,-0.02,1.07,1.47,0.43,1.9,Tae Williams,325,Cleveland State Vikings,2268.12
4592730,-0.0,1.07,1.07,0.42,1.54,1.96,Donovan Clay,2623,Missouri State Bears,1993.64
5174629,-0.06,1.12,1.06,0.24,1.57,1.81,Mikkel Tyne,257,Richmond Spiders,751.28
4702389,0.36,0.7,1.06,1.32,1.24,2.56,Isaiah Johnson,2502,Portland State Vikings,624.28
5107295,0.16,0.91,1.07,0.57,1.3,1.87,TJ Hurley,261,Vermont Catamounts,1316.04
4703434,0.82,0.24,1.06,1.34,0.68,2.02,Tymu Chenery,2066,Binghamton Bearcats,1597.56
4702432,-0.07,1.13,1.0599999999999998,0.43,1.7,2.13,Derek Fountain,99,LSU Tigers,769.5600000000001
4702111,0.93,0.13,1.06,1.27,0.54,1.81,Kaleb Scott,2506,Presbyterian Blue Hose,1926.56
4703247,0.5,0.57,1.0699999999999998,1.12,1.11,2.2300000000000004,Jay Pal,21,San Diego State Aztecs,661.64
4897617,-0.36,1.42,1.06,-0.03,1.77,1.74,Tasos Cook,2097,Campbell Fighting Camels,792.1999999999999
5107438,0.24,0.82,1.06,0.82,1.25,2.07,Duane Posey,2466,Northwestern State Demons,741.6800000000001
4565207,0.69,0.37,1.06,1.2,0.83,2.03,KK Robinson,2031,Little Rock Trojans,1876.6
4897162,0.28,0.77,1.05,0.79,1.23,2.02,Kristians Feierbergs,311,Maine Black Bears,763.0799999999999
4897628,0.39,0.66,1.05,0.82,1.06,1.88,Ademide Badmus,2241,Gardner-Webb Runnin' Bulldogs,1377.08
5105904,0.89,0.15,1.04,1.28,0.57,1.85,Rokas Jocius,2325,La Salle Explorers,1846.28
4896985,0.88,0.16,1.04,1.38,0.66,2.04,Claudell Harris Jr.,103,Boston College Eagles,1764.84
4703629,0.81,0.23,1.04,1.24,0.67,1.9100000000000001,Kasen Harrison,2737,Winthrop Eagles,1937.8400000000001
4683758,1.18,-0.14,1.04,1.78,0.29,2.07,Malik Thomas,2539,San Francisco Dons,1363.4
4684207,0.2,0.83,1.03,0.55,1.26,1.81,Keeyan Itejere,94,Northern Kentucky Norse,1938.2
4592921,0.28,0.76,1.04,0.78,1.18,1.96,Colby Rogers,2724,Wichita State Shockers,2356.88
4683134,0.28,0.76,1.04,0.65,1.22,1.87,Quincy Ballard,2724,Wichita State Shockers,2356.88
4897397,0.51,0.52,1.03,0.92,0.95,1.87,Wooga Poplar,2390,Miami Hurricanes,2009.04
5105448,0.65,0.38,1.03,0.99,0.78,1.77,Chauncey Wiggins,228,Clemson Tigers,1215.16
4432130,0.43,0.59,1.02,0.92,1.02,1.94,Chandler Turner,2515,Radford Highlanders,1456.1200000000001
4702159,0.82,0.2,1.02,1.55,0.79,2.34,Dillon Jones,2692,Weber State Wildcats,2068.32
5105540,0.55,0.48,1.03,1.09,0.9,1.9900000000000002,Shawn Jones Jr.,344,Mississippi State Bulldogs,599.92
5174663,1.02,0.01,1.03,1.25,0.41,1.66,RJ Sunahara,61,Georgia Bulldogs,798.36
4702775,0.81,0.21,1.02,1.19,0.61,1.7999999999999998,Jamahri Harvey,2506,Presbyterian Blue Hose,1048.28
5106660,1.01,0.01,1.02,1.49,0.4,1.8900000000000001,Simeon Cottle,338,Kennesaw State Owls,1961.1200000000001
4903266,-0.44,1.46,1.02,-0.24,1.88,1.64,Chase Beasley,2005,Air Force Falcons,714.72
4431789,0.77,0.24,1.01,1.16,0.68,1.8399999999999999,DeAntoni Gordon,2031,Little Rock Trojans,2228.0
4705270,0.44,0.57,1.01,1.04,0.92,1.96,Nehemiah Benson,2066,Binghamton Bearcats,1294.92
5176734,0.22,0.78,1.0,0.69,1.25,1.94,Myles Rigsby,2653,Troy Trojans,1815.28
5176146,0.1,0.9,1.0,0.31,1.31,1.62,Anthony Benard,2382,Mercer Bears,1340.72
4704109,0.01,0.98,0.99,0.85,1.4,2.25,Justin Wright,2351,Loyola Marymount Lions,832.24
5176283,0.22,0.78,1.0,1.1,1.38,2.48,Cam Manyawu,2751,Wyoming Cowboys,694.2
5107283,0.51,0.48,0.99,1.03,0.99,2.02,Jalun Trent,48,Delaware Blue Hens,1241.08
4398279,0.63,0.36,0.99,1.02,0.76,1.78,Messiah Jones,119,Towson Tigers,1582.2
4895746,0.83,0.16,0.99,1.49,0.69,2.1799999999999997,Jayden Reid,58,South Florida Bulls,788.12
5108040,1.2,-0.21,0.99,1.89,0.24,2.13,Reggie Bass,2309,Kent State Golden Flashes,697.12
4589474,0.56,0.43,0.99,1.15,0.86,2.01,VonCameron Davis,2309,Kent State Golden Flashes,1548.88
5106208,0.3,0.69,0.99,0.72,1.21,1.93,AJ Lesburt Jr.,225,Brown Bears,604.96
4897526,1.33,-0.35,0.9800000000000001,1.91,0.09,2.0,KJ Jenkins,350,UNC Wilmington Seahawks,1134.8
5174971,0.64,0.34,0.98,1.16,0.87,2.03,Rueben Chinyelu,265,Washington State Cougars,799.8000000000001
4432632,0.7,0.29,0.99,1.32,0.71,2.0300000000000002,Dwon Odom,2247,Georgia State Panthers,1692.72
4592701,1.19,-0.21,0.98,1.58,0.2,1.78,Bryan Greenlee,2226,Florida Atlantic Owls,1064.96
4897562,0.47,0.51,0.98,0.82,0.9,1.72,Gyasi Powell,294,Jacksonville Dolphins,1472.08
4433099,1.21,-0.23,0.98,1.57,0.19,1.76,Lars Thiemann,2351,Loyola Marymount Lions,1664.76
4432197,0.68,0.3,0.98,0.95,0.68,1.63,Davonte Davis,8,Arkansas Razorbacks,1643.48
5176209,1.64,-0.66,0.9799999999999999,2.03,-0.24,1.7899999999999998,Jaylen Smith,2454,North Florida Ospreys,1019.0
5176132,0.33,0.65,0.98,0.72,1.08,1.8,PJay Smith Jr.,231,Furman Paladins,1670.44
5106453,0.79,0.18,0.97,1.23,0.62,1.85,Jordan Mason,326,Texas State Bobcats,1596.12
4708167,-0.02,0.99,0.97,0.43,1.45,1.88,Lazar Stefanovic,26,UCLA Bruins,2058.72
5105637,-0.02,0.99,0.97,0.47,1.48,1.95,Adem Bona,26,UCLA Bruins,2058.72
5105823,1.35,-0.38,0.9700000000000001,1.98,0.13,2.11,Pharrel Payne,135,Minnesota Golden Gophers,1123.1200000000001
4897703,-0.27,1.24,0.97,0.12,1.69,1.81,Devon Savage,2771,Merrimack Warriors,2066.28
4897159,-0.13,1.1,0.9700000000000001,0.28,1.55,1.83,Brandon Love,326,Texas State Bobcats,2323.76
4592703,0.97,-0.0,0.97,1.56,0.5,2.06,Kevin Cross,2655,Tulane Green Wave,2067.6
4433069,0.91,0.06,0.97,1.31,0.48,1.79,Demond Robinson,338,Kennesaw State Owls,2252.6
5106641,0.27,0.69,0.96,0.74,1.07,1.81,BB Knight,2320,Lamar Cardinals,1513.04
4592935,1.1,-0.15,0.9500000000000001,1.66,0.29,1.95,Tyler Stephenson-Moore,2619,Stony Brook Seawolves,2188.7200000000003
4897404,0.65,0.3,0.95,1.19,0.85,2.04,Igor Milicic Jr.,2429,Charlotte 49ers,1692.76
5106863,0.65,0.3,0.95,1.14,0.71,1.8499999999999999,Nik Graves,2429,Charlotte 49ers,1692.76
4432926,0.65,0.3,0.95,1.15,0.78,1.93,Dishon Jackson,2429,Charlotte 49ers,1692.76
4703693,0.13,0.82,0.95,0.71,1.25,1.96,Nana Antwi-Boasiako,2617,Stephen F. Austin Lumberjacks,1144.6
4702687,0.54,0.41,0.95,0.89,0.8,1.69,Sam Hines Jr.,58,South Florida Bulls,777.0
4593730,0.76,0.18,0.94,1.18,0.61,1.79,Keishawn Davidson,2057,Belmont Bruins,1789.88
5107273,1.02,-0.08,0.9400000000000001,1.34,0.28,1.62,Damari Wheeler-Thomas,2449,North Dakota State Bison,2157.92
4592453,1.0,-0.06,0.94,1.63,0.4,2.03,Sean East II,142,Missouri Tigers,2039.0
4593062,0.15,0.79,0.9400000000000001,0.45,1.22,1.67,Kane Milling,302,UC Davis Aggies,2095.0
5176167,-0.01,0.94,0.9299999999999999,0.26,1.3,1.56,Mason Jones,2050,Ball State Cardinals,1573.0
4702495,0.76,0.18,0.94,1.11,0.65,1.7600000000000002,Alex Merkviladze,2351,Loyola Marymount Lions,1985.2
4432031,0.32,0.62,0.94,0.68,1.0,1.6800000000000002,Keli Leaupepe,2351,Loyola Marymount Lions,1275.12
4898316,0.61,0.32,0.9299999999999999,1.17,0.74,1.91,Jalen Sullinger,2309,Kent State Golden Flashes,1706.32
4592438,0.35,0.58,0.9299999999999999,0.87,0.96,1.83,Marcus Tsohonis,299,Long Beach State Beach,1903.28
4593930,0.77,0.15,0.92,1.03,0.56,1.59,Desmond Williams,2630,UT Martin Skyhawks,1372.44
5176149,1.34,-0.42,0.9200000000000002,2.62,0.01,2.63,David Thomas,2382,Mercer Bears,530.44
4897608,1.02,-0.1,0.92,1.45,0.37,1.8199999999999998,Damian Forrest,2453,North Alabama Lions,2156.12
5107369,1.25,-0.33,0.9199999999999999,1.94,0.16,2.1,Ben VanderWal,231,Furman Paladins,680.0
4431724,-0.42,1.34,0.9200000000000002,-0.02,1.86,1.84,Victor Iwuakor,2572,Southern Miss Golden Eagles,1732.1200000000001
5105548,0.76,0.16,0.92,1.19,0.63,1.8199999999999998,Zachary Davis,2579,South Carolina Gamecocks,1031.32
4431819,0.61,0.31,0.9199999999999999,1.15,0.82,1.9699999999999998,Diante Smith,2447,Nicholls Colonels,1925.84
5175148,0.33,0.59,0.9199999999999999,0.78,1.04,1.82,Tyler Tejada,119,Towson Tigers,1647.28
4592739,0.79,0.12,0.91,1.2,0.55,1.75,Javian Davis,5,UAB Blazers,2142.84
5176212,0.61,0.31,0.9199999999999999,1.32,0.7,2.02,Evan Ipsaro,193,Miami (OH) RedHawks,768.8
4683635,1.69,-0.78,0.9099999999999999,2.26,-0.3,1.9599999999999997,Michael O'Connell,152,NC State Wolfpack,1151.08
