athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4685013,Koat Keat Tong,2540,UC Santa Barbara Gauchos,,,,111.8219,98.1606,13.6613,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,756.56,758.96,0.0,0.0,846.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686333,Kobe Johnson,277,West Virginia Mountaineers,,,,104.7689,104.8725,-0.1036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1113.88,1115.64,0.0,0.0,1167.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4687377,Grant Slatten,2635,Tennessee Tech Golden Eagles,,,,106.6982,103.758,2.9401,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1397.4,1407.12,0.0,0.0,1491.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690766,Kaleb Brown,142,Missouri Tigers,,,,102.8389,109.9928,-7.1539,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,276.16,278.2,0.0,0.0,284.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4691165,Demari Williams,198,Oral Roberts Golden Eagles,,,,125.448,89.6896,35.7585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,781.2,778.24,0.0,0.0,980.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692906,Taine Murray,258,Virginia Cavaliers,,,,109.8447,94.2056,15.6391,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,435.16,436.28,0.0,0.0,478.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693725,Javon Ruffin,38,Colorado Buffaloes,,,,96.5461,91.7722,4.7739,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,882.48,884.8,0.0,0.0,852.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4694228,CJ Noland,201,Oklahoma Sooners,,,,93.1698,109.3398,-16.17,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,885.48,870.68,0.0,0.0,825.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697268,Kam Jones,269,Marquette Golden Eagles,112.0204,102.1542,9.8662,,,,,,,,,,,,0.4823,0.4823,,0.0,0.2622,0.736,0.4566,0.4566,,0.0,0.6593,0.2705,31.6385,13.3237,16.3497,1583.64,1602.48,0.0,0.0,1774.0,1637.0,0.0,0.0,1358.0,655.0,0.0,0.0,1301.0,594.0,0.0,0.0,211.0,507.0,262.0,569.0
4697269,Breon Pass,152,NC State Wolfpack,,,,106.5157,106.5107,0.005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1298.4,1299.4,0.0,0.0,1383.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697270,Payton Sandfort,2294,Iowa Hawkeyes,,,,112.9198,110.6962,2.2236,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1439.96,1440.88,0.0,0.0,1626.0,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698717,Lucas Taylor,154,Wake Forest Demon Deacons,,,,100.314,100.5511,-0.2371,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,343.92,341.12,0.0,0.0,345.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698720,Marsalis Roberson,25,California Golden Bears,,,,88.1213,113.1269,-25.0056,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1361.76,1347.16,0.0,0.0,1200.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699440,Nick Davidson,2440,Nevada Wolf Pack,,,,107.1643,102.1546,5.0097,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1266.28,1273.56,0.0,0.0,1357.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699592,AJ Allenspach,349,Army Black Knights,,,,102.3941,108.9382,-6.5441,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,340.84,340.56,0.0,0.0,349.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699725,Zhuric Phelps,2567,SMU Mustangs,98.6982,107.3433,-8.6451,,,,,,,,,,,,0.4186,0.4186,,0.0,0.3722,0.6578,0.47,0.47,,0.0,0.6594,0.3173,32.2522,17.7886,16.6596,1219.88,1218.52,0.0,0.0,1204.0,1308.0,0.0,0.0,1013.0,424.0,0.0,0.0,983.0,462.0,0.0,0.0,217.0,393.0,203.0,467.0
4699760,Joseph Pinion,8,Arkansas Razorbacks,,,,106.8482,103.8066,3.0416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,969.6,972.0,0.0,0.0,1036.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700532,Seryee Lewis,242,Rice Owls,,,,99.4485,105.6249,-6.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,783.32,788.64,0.0,0.0,779.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700812,Carson Sager,197,Oklahoma State Cowboys,,,,100.1001,82.2434,17.8567,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,199.8,201.84,0.0,0.0,200.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700813,Bernard Kouma,197,Oklahoma State Cowboys,,,,89.7436,90.065,-0.3214,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,468.0,467.44,0.0,0.0,420.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700814,Weston Church,197,Oklahoma State Cowboys,,,,100.1001,82.2434,17.8567,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,199.8,201.84,0.0,0.0,200.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700818,Vladislav Goldin,2226,Florida Atlantic Owls,112.8446,94.9727,17.8719,,,,,,,,,,,,0.4577,0.4577,,0.0,0.322,0.7442,0.4069,0.4069,,0.0,0.7512,0.326,40.2512,16.9108,13.3328,1572.96,1582.56,0.0,0.0,1775.0,1503.0,0.0,0.0,1348.0,617.0,0.0,0.0,1327.0,540.0,0.0,0.0,266.0,637.0,211.0,550.0
4700822,Juston Betz,91,Bellarmine Knights,103.2835,110.5017,-7.2182,,,,,,,,,,,,0.4577,0.4577,,0.0,0.2436,0.7617,0.4612,0.4612,,0.0,0.7138,0.2231,36.0053,10.8761,14.4342,1259.64,1247.04,0.0,0.0,1301.0,1378.0,0.0,0.0,1051.0,481.0,0.0,0.0,1056.0,487.0,0.0,0.0,137.0,449.0,180.0,477.0
4700823,Alec Pfriem,91,Bellarmine Knights,103.2835,110.5017,-7.2182,,,,,,,,,,,,0.4577,0.4577,,0.0,0.2436,0.7617,0.4612,0.4612,,0.0,0.7138,0.2231,36.0053,10.8761,14.4342,1259.64,1247.04,0.0,0.0,1301.0,1378.0,0.0,0.0,1051.0,481.0,0.0,0.0,1056.0,487.0,0.0,0.0,137.0,449.0,180.0,477.0
4700825,Garrett Tipton,91,Bellarmine Knights,103.2835,110.5017,-7.2182,,,,,,,,,,,,0.4577,0.4577,,0.0,0.2436,0.7617,0.4612,0.4612,,0.0,0.7138,0.2231,36.0053,10.8761,14.4342,1259.64,1247.04,0.0,0.0,1301.0,1378.0,0.0,0.0,1051.0,481.0,0.0,0.0,1056.0,487.0,0.0,0.0,137.0,449.0,180.0,477.0
4700826,Dylan Penn,261,Vermont Catamounts,118.7707,100.1161,18.6547,,,,,,,,,,,,0.497,0.497,,0.0,0.3157,0.7066,0.4352,0.4352,,0.0,0.7412,0.2453,37.8956,12.2277,13.2293,1169.48,1171.64,0.0,0.0,1389.0,1173.0,0.0,0.0,1004.0,499.0,0.0,0.0,988.0,430.0,0.0,0.0,143.0,444.0,155.0,440.0
4700828,Eli Roberts,91,Bellarmine Knights,,,,94.6594,110.1836,-15.5242,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,241.92,239.6,0.0,0.0,229.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700835,Tommy Murr,288,Lipscomb Bisons,,,,107.5407,102.3707,5.17,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1404.12,1410.56,0.0,0.0,1510.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700838,Cole LaRue,338,Kennesaw State Owls,,,,116.4867,100.6804,15.8063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,503.92,505.56,0.0,0.0,587.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700843,Isiah Warfield,2335,Liberty Flames,,,,115.0388,93.9322,21.1066,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1290.0,1296.68,0.0,0.0,1484.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700845,Drake Dobbs,2900,St. Thomas-Minnesota Tommies,,,,109.0408,108.5189,0.5219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,718.08,713.24,0.0,0.0,783.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700846,Jonathan Jackson,2335,Liberty Flames,,,,115.0073,91.8899,23.1174,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,905.16,906.52,0.0,0.0,1041.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700848,Detalian Brown,2453,North Alabama Lions,,,,107.7327,111.5193,-3.7866,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1295.8,1301.12,0.0,0.0,1396.0,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700850,Sawyer Wright,2453,North Alabama Lions,,,,132.5381,103.2645,29.2736,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.36,60.04,0.0,0.0,80.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700854,Jonathan Aybar,2454,North Florida Ospreys,,,,111.4765,116.0272,-4.5507,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1216.4,1218.68,0.0,0.0,1356.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700856,Jadyn Parker,2454,North Florida Ospreys,111.3511,114.3619,-3.0107,,,,,,,,,,,,0.4615,0.4615,,0.0,0.2683,0.744,0.4786,0.4786,,0.0,0.6741,0.2881,35.2538,14.5308,17.0458,1286.92,1290.64,0.0,0.0,1433.0,1476.0,0.0,0.0,1092.0,504.0,0.0,0.0,1193.0,571.0,0.0,0.0,187.0,455.0,220.0,462.0
4700860,Stephan Swenson,56,Stetson Hatters,114.3322,110.5365,3.7957,,,,,,,,,,,,0.4659,0.4659,,0.0,0.2645,0.7917,0.4692,0.4692,,0.0,0.7298,0.2705,37.1669,13.8213,13.7623,1143.16,1140.8,0.0,0.0,1307.0,1261.0,0.0,0.0,998.0,465.0,0.0,0.0,974.0,457.0,0.0,0.0,158.0,424.0,157.0,426.0
4700862,Sam Mennenga,2166,Davidson Wildcats,103.0904,102.7759,0.3145,,,,,,,,,,,,0.4349,0.4349,,0.0,0.3112,0.7626,0.4525,0.4525,,0.0,0.7292,0.2805,37.4154,14.971,13.8949,1289.16,1288.24,0.0,0.0,1329.0,1324.0,0.0,0.0,1083.0,471.0,0.0,0.0,1074.0,486.0,0.0,0.0,193.0,482.0,179.0,495.0
4700873,Toby Okani,82,UIC Flames,95.0437,106.9245,-11.8808,,,,,,,,,,,,0.4032,0.4032,,0.0,0.3102,0.6485,0.46,0.46,,0.0,0.6741,0.2764,35.3418,15.9338,17.083,1430.92,1445.88,0.0,0.0,1360.0,1546.0,0.0,0.0,1183.0,477.0,0.0,0.0,1200.0,552.0,0.0,0.0,228.0,511.0,247.0,597.0
4700875,Jaylen Cole-Williams,2184,Duquesne Dukes,,,,103.3287,91.5235,11.8052,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,288.4,284.08,0.0,0.0,298.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700878,Mounir Hima,183,Syracuse Orange,,,,108.8961,111.4777,-2.5816,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1149.72,1151.8,0.0,0.0,1252.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700881,Albe Evans,2230,Fordham Rams,,,,107.1081,95.8322,11.2759,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,287.56,286.96,0.0,0.0,308.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700941,Jamel Horton Jr.,344,Mississippi State Bulldogs,,,,92.574,108.5663,-15.9924,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,198.76,201.72,0.0,0.0,184.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700953,Max Brooks,2349,UMass Lowell River Hawks,113.6757,102.202,11.4737,,,,,,,,,,,,0.4704,0.4704,,0.0,0.3549,0.7682,0.4448,0.4448,,0.0,0.7336,0.376,36.8303,18.736,13.3715,1270.28,1278.84,0.0,0.0,1444.0,1307.0,0.0,0.0,1082.0,509.0,0.0,0.0,1041.0,463.0,0.0,0.0,238.0,471.0,171.0,395.0
4700963,Noel Brown,45,George Washington Revolutionaries,,,,108.1081,111.4678,-3.3597,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1361.6,1364.52,0.0,0.0,1472.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700968,Derrius Ward,292,UT Rio Grande Valley Vaqueros,,,,97.8111,104.973,-7.1619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1074.52,1059.32,0.0,0.0,1051.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700975,Quentin Southall,257,Richmond Spiders,,,,101.6609,54.755,46.9059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.84,69.4,0.0,0.0,71.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700994,LeChaun DuHart,311,Maine Black Bears,,,,99.9704,109.9288,-9.9584,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,540.16,539.44,0.0,0.0,540.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701016,Jaren Holmes,66,Iowa State Cyclones,103.0968,99.5375,3.5592,,,,,,,,,,,,0.4436,0.4436,,0.0,0.3055,0.6786,0.4374,0.4374,,0.0,0.7455,0.3544,34.5319,18.5836,11.7914,1296.84,1306.04,0.0,0.0,1337.0,1300.0,0.0,0.0,1100.0,488.0,0.0,0.0,974.0,426.0,0.0,0.0,241.0,451.0,154.0,439.0
4701120,Phillip Russell,2546,Southeast Missouri State Redhawks,109.5607,104.2426,5.3181,,,,,,,,,,,,0.4532,0.4532,,0.0,0.4138,0.7262,0.4462,0.4462,,0.0,0.6705,0.3195,35.8503,17.0726,17.6213,1487.76,1481.16,0.0,0.0,1630.0,1544.0,0.0,0.0,1218.0,552.0,0.0,0.0,1181.0,527.0,0.0,0.0,254.0,531.0,261.0,541.0
4701121,Andre Lorentsson,2649,Toledo Rockets,,,,126.6183,107.5605,19.0578,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1371.84,1375.04,0.0,0.0,1737.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701129,Ryan Marcus,113,Massachusetts Minutemen,,,,54.755,101.6609,-46.9059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.4,69.84,0.0,0.0,38.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701157,Jon Willeman,160,New Hampshire Wildcats,,,,83.0224,110.1281,-27.1057,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,321.6,327.8,0.0,0.0,267.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701159,Miles Coleman,2885,NJIT Highlanders,103.1133,107.8476,-4.7344,,,,,,,,,,,,0.4463,0.4463,,0.0,0.3054,0.6813,0.4582,0.4582,,0.0,0.7191,0.2789,36.7141,15.0551,14.3414,352.04,348.64,0.0,0.0,363.0,376.0,0.0,0.0,298.0,133.0,0.0,0.0,299.0,137.0,0.0,0.0,53.0,128.0,50.0,137.0
4701166,Kellen Amos,2115,Central Connecticut Blue Devils,100.9725,104.1779,-3.2055,,,,,,,,,,,,0.426,0.426,,0.0,0.2679,0.703,0.4255,0.4255,,0.0,0.7005,0.3307,39.2358,18.6329,16.7767,1127.04,1108.68,0.0,0.0,1138.0,1155.0,0.0,0.0,993.0,423.0,0.0,0.0,987.0,420.0,0.0,0.0,210.0,435.0,186.0,425.0
4701167,Abe Atiyeh,103,Boston College Eagles,,,,108.1124,107.1096,1.0028,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,126.72,128.84,0.0,0.0,137.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701182,Mitchell Saxen,2608,Saint Mary's Gaels,114.2048,98.0185,16.1862,,,,,,,,,,,,0.4601,0.4601,,0.0,0.3192,0.7253,0.4237,0.4237,,0.0,0.7419,0.3651,38.1183,19.4131,13.2624,1143.56,1138.56,0.0,0.0,1306.0,1116.0,0.0,0.0,1015.0,467.0,0.0,0.0,930.0,394.0,0.0,0.0,222.0,434.0,151.0,386.0
4701184,Luke Barrett,2608,Saint Mary's Gaels,,,,116.171,95.6179,20.5531,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,839.28,832.48,0.0,0.0,975.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701199,Isiah Dasher,2612,Saint Peter's Peacocks,97.4198,104.5574,-7.1375,,,,,,,,,,,,0.3933,0.3933,,0.0,0.2855,0.6929,0.4283,0.4283,,0.0,0.6327,0.3851,34.1239,23.7609,19.8116,1430.92,1418.36,0.0,0.0,1394.0,1483.0,0.0,0.0,1289.0,507.0,0.0,0.0,1102.0,472.0,0.0,0.0,340.0,484.0,281.0,543.0
4701202,Hayden Curtiss,2502,Portland State Vikings,,,,102.9412,111.4385,-8.4974,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,707.2,699.04,0.0,0.0,728.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701204,Ryan Elvin,248,Houston Cougars,,,,125.345,86.0653,39.2797,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,521.76,511.24,0.0,0.0,654.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701206,Ahmad Rand,270,Milwaukee Panthers,105.9987,104.7885,1.2103,,,,,,,,,,,,0.4501,0.4501,,0.0,0.3136,0.7363,0.4229,0.4229,,0.0,0.6603,0.3399,35.9201,16.8813,18.4769,1528.32,1547.88,0.0,0.0,1620.0,1622.0,0.0,0.0,1282.0,577.0,0.0,0.0,1362.0,576.0,0.0,0.0,258.0,556.0,286.0,501.0
4701207,Conor Glennon,235,Memphis Tigers,,,,118.627,70.0207,48.6062,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.24,77.12,0.0,0.0,94.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701210,Jalen Brown,279,Pacific Tigers,,,,99.1317,110.4245,-11.2928,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,414.6,417.48,0.0,0.0,411.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701218,Gideon George,252,BYU Cougars,108.0862,101.3742,6.712,,,,,,,,,,,,0.4667,0.4667,,0.0,0.325,0.7436,0.4349,0.4349,,0.0,0.7317,0.3142,36.8913,15.0907,13.5268,1305.44,1301.12,0.0,0.0,1411.0,1319.0,0.0,0.0,1080.0,504.0,0.0,0.0,1044.0,454.0,0.0,0.0,197.0,480.0,176.0,430.0
4701221,Nick Jourdain,218,Temple Owls,102.6887,103.2248,-0.5361,,,,,,,,,,,,0.4198,0.4198,,0.0,0.3481,0.7588,0.4242,0.4242,,0.0,0.6812,0.3241,38.5743,17.2312,18.0528,1288.36,1296.2,0.0,0.0,1323.0,1338.0,0.0,0.0,1060.0,445.0,0.0,0.0,1108.0,470.0,0.0,0.0,222.0,500.0,234.0,463.0
4701225,PJ Hall,228,Clemson Tigers,108.5912,98.8366,9.7547,,,,,,,,,,,,0.4714,0.4714,,0.0,0.3165,0.8168,0.403,0.403,,0.0,0.753,0.2344,42.1969,10.8058,13.8438,1499.2,1502.48,0.0,0.0,1628.0,1485.0,0.0,0.0,1207.0,569.0,0.0,0.0,1283.0,517.0,0.0,0.0,162.0,634.0,208.0,529.0
4701226,Peyton Urbancic,202,Tulsa Golden Hurricane,,,,91.6726,128.0052,-36.3326,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,390.52,397.64,0.0,0.0,358.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701228,Christian Shumate,2377,McNeese Cowboys,106.8268,109.5047,-2.6779,,,,,,,,,,,,0.4404,0.4404,,0.0,0.3082,0.7057,0.4637,0.4637,,0.0,0.6777,0.3715,34.2035,20.5899,16.2651,1495.88,1494.0,0.0,0.0,1598.0,1636.0,0.0,0.0,1301.0,573.0,0.0,0.0,1240.0,575.0,0.0,0.0,308.0,511.0,243.0,521.0
4701229,Ari Seals,202,Tulsa Golden Hurricane,,,,90.1512,121.5291,-31.3779,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,515.8,525.8,0.0,0.0,465.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701238,Clarence Jackson,55,Jacksonville State Gamecocks,,,,102.7655,104.7768,-2.0113,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,904.0,921.96,0.0,0.0,929.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701239,Sardaar Calhoun,2181,Drake Bulldogs,,,,109.3023,93.1327,16.1696,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1333.0,1330.36,0.0,0.0,1457.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701241,Isaac Spainhour,52,Florida State Seminoles,,,,93.3137,116.3381,-23.0243,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,272.2,275.92,0.0,0.0,254.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701242,Max Thorpe,52,Florida State Seminoles,,,,96.5858,106.2738,-9.688,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,133.56,136.44,0.0,0.0,129.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701249,Trevon Allfrey,3101,Utah Tech Trailblazers,,,,84.0736,119.9262,-35.8526,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.04,65.04,0.0,0.0,53.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701255,Isaiah Pope,3101,Utah Tech Trailblazers,104.9199,106.1148,-1.1949,,,,,,,,,,,,0.459,0.459,,0.0,0.4667,0.7061,0.4637,0.4637,,0.0,0.6811,0.314,34.4327,15.3126,16.1249,1410.6,1420.16,0.0,0.0,1480.0,1507.0,0.0,0.0,1050.0,482.0,0.0,0.0,1143.0,530.0,0.0,0.0,216.0,489.0,229.0,472.0
4701320,Ashton Myles-Devore,97,Louisville Cardinals,,,,93.5745,123.0152,-29.4407,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,256.48,254.44,0.0,0.0,240.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701553,Sami Osmani,156,Creighton Bluejays,,,,115.7601,92.6697,23.0903,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,479.44,480.2,0.0,0.0,555.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701576,Tanner Christensen,3101,Utah Tech Trailblazers,104.6681,105.5642,-0.8961,,,,,,,,,,,,0.4598,0.4598,,0.0,0.4608,0.6983,0.4593,0.4593,,0.0,0.6791,0.3136,34.7949,15.3771,16.4391,1346.16,1356.52,0.0,0.0,1409.0,1432.0,0.0,0.0,1007.0,463.0,0.0,0.0,1106.0,508.0,0.0,0.0,207.0,472.0,223.0,453.0
4701581,Tommy Ball,304,Idaho State Bengals,,,,95.6613,126.2179,-30.5565,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,132.76,135.48,0.0,0.0,127.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701583,Robert Ford III,147,Montana State Bobcats,,,,110.6147,96.88,13.7347,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1307.24,1329.48,0.0,0.0,1446.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701838,Tony Sanders Jr.,87,Notre Dame Fighting Irish,,,,93.4398,119.5084,-26.0687,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,205.48,206.68,0.0,0.0,192.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
