Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Karter Knox,670.5,1315.0,-3.37,90.98484848484848,94.35114503816794,90.98,93.64,50.68,98.71,8.48,27.12,0.0,0.0,12.65,31.67,0.0,9.32,6.82,13.94,22.2,44.32,Arkansas Razorbacks
Jonas Aidoo,485.0,949.0,-5.25,89.26315789473685,94.51476793248945,89.26,94.32,50.63,102.63,7.26,26.63,0.0,0.0,16.42,32.11,0.0,8.11,6.74,13.79,23.26,48.53,Arkansas Razorbacks
D.J. Wagner,737.8,1446.5,-5.83,90.144727773949,95.97780859916783,90.14,95.38,50.45,99.31,7.99,26.53,0.0,0.0,13.85,32.18,0.0,8.82,6.41,14.54,22.19,46.03,Arkansas Razorbacks
Trevon Brazile,286.4,571.5,-7.3,92.17391304347827,99.47183098591549,92.17,98.26,51.13,93.39,8.0,25.22,0.0,0.0,10.43,32.87,0.0,6.96,6.78,17.04,19.83,43.3,Arkansas Razorbacks
Boogie Fland,200.0,386.0,-15.33,83.11688311688312,98.44961240310077,83.12,98.96,45.97,103.12,7.27,28.83,0.0,0.0,17.14,30.91,0.0,7.01,8.83,14.03,24.68,48.05,Arkansas Razorbacks
Avery Felts,55.4,105.5,24.55,110.78431372549021,86.23853211009175,110.78,92.16,49.02,105.88,16.67,49.02,0.0,0.0,21.57,39.22,0.0,9.8,4.9,15.69,25.49,60.79,Arkansas State Red Wolves
Derrian Ford,319.9,613.0,18.73,107.57825370675454,88.8529886914378,107.58,90.61,57.0,106.92,13.18,35.75,0.0,0.0,17.63,33.28,0.0,8.57,5.27,10.71,25.37,50.91,Arkansas State Red Wolves
Izaiyah Nelson,639.6,1221.5,17.85,103.43698854337153,85.58558558558559,103.44,85.52,54.66,105.07,12.03,33.88,0.0,0.0,17.18,36.25,0.0,8.84,6.22,12.11,21.69,53.43,Arkansas State Red Wolves
Kobe Julien,490.0,967.0,15.45,100.82474226804123,85.37344398340248,100.82,84.85,54.02,105.46,11.13,35.15,0.0,0.0,18.04,35.88,0.0,9.59,6.49,12.58,21.24,53.92,Arkansas State Red Wolves
Joseph Pinion,713.2,1357.5,14.27,102.50922509225093,88.23529411764706,102.51,88.56,53.95,105.09,12.4,36.01,0.0,0.0,16.9,35.13,0.0,9.15,6.13,11.81,22.51,52.03,Arkansas State Red Wolves
Taryn Todd,674.9,1258.0,13.35,101.43084260731318,88.07631160572336,101.43,88.08,53.18,106.12,12.08,36.17,0.0,0.0,17.97,35.69,0.0,9.7,5.96,11.84,22.34,53.66,Arkansas State Red Wolves
Rashaud Marshall,214.6,371.5,11.85,102.95698924731182,91.10512129380054,102.96,90.86,52.42,106.72,14.78,43.28,0.0,0.0,17.47,35.22,0.0,9.14,5.38,10.75,26.61,52.69,Arkansas State Red Wolves
Terrance Ford Jr.,679.8,1326.0,11.38,100.07547169811322,88.69630746043707,100.08,88.83,52.98,104.83,11.62,36.08,0.0,0.0,17.66,34.64,0.0,9.43,5.81,12.83,22.72,52.3,Arkansas State Red Wolves
Dyondre Dominguez,169.8,333.5,10.48,100.60060060060061,90.11976047904191,100.6,90.39,51.95,106.91,14.11,48.65,0.0,0.0,19.82,33.03,0.0,8.41,5.41,12.91,24.32,52.85,Arkansas State Red Wolves
Landon Johnson,23.7,41.0,8.35,118.6046511627907,110.25641025641026,118.6,100.0,44.19,93.02,4.65,23.26,0.0,0.0,16.28,44.19,0.0,25.58,2.33,23.26,51.16,60.47,Arkansas-Pine Bluff Golden Lions
Dante Sawyer,130.4,243.5,0.3,91.32231404958677,91.02040816326532,91.32,92.15,46.69,94.21,7.44,20.25,0.0,0.0,13.22,33.88,0.0,10.33,3.72,19.01,19.01,47.1,Arkansas-Pine Bluff Golden Lions
Raphael Dumont,295.4,573.5,-1.49,95.75971731448763,97.24612736660929,95.76,99.82,48.23,99.65,9.89,27.74,0.0,0.0,17.14,33.75,0.0,8.48,2.83,17.49,23.5,50.89,Arkansas-Pine Bluff Golden Lions
Dennis Asoro,130.7,274.5,-5.89,90.9433962264151,96.83098591549296,90.94,103.77,46.42,103.4,10.19,33.21,0.0,0.0,20.75,33.96,0.0,8.3,2.64,17.36,27.92,54.71,Arkansas-Pine Bluff Golden Lions
Christian Moore,553.0,1084.5,-6.56,90.69767441860465,97.25776965265082,90.7,98.98,46.42,99.26,9.12,28.37,0.0,0.0,16.28,32.09,0.0,9.86,3.07,17.02,23.72,48.37,Arkansas-Pine Bluff Golden Lions
Doctor Bradley,651.4,1271.0,-7.21,90.59288537549406,97.80736100234925,90.59,98.74,46.8,99.68,8.3,26.88,0.0,0.0,16.52,31.78,0.0,9.49,2.92,16.84,23.56,48.3,Arkansas-Pine Bluff Golden Lions
Caleb Jones,93.4,167.5,-8.95,95.26627218934911,104.21686746987953,95.27,102.37,45.56,95.86,12.43,32.54,0.0,0.0,11.83,33.14,0.0,7.69,3.55,15.98,20.71,44.97,Arkansas-Pine Bluff Golden Lions
Quentin Bolton,497.5,986.0,-9.24,90.95580678314491,100.2002002002002,90.96,102.88,46.35,100.62,9.87,30.52,0.0,0.0,17.27,30.32,0.0,9.87,2.88,16.65,25.08,47.59,Arkansas-Pine Bluff Golden Lions
Chop Paljor,78.5,141.5,-9.97,97.22222222222221,107.19424460431655,97.22,103.47,45.14,106.25,7.64,30.56,0.0,0.0,22.92,32.64,0.0,12.5,1.39,16.67,33.33,55.56,Arkansas-Pine Bluff Golden Lions
Klemen Vuga,367.6,709.5,-10.02,87.58815232722144,97.60563380281691,87.59,97.74,46.83,99.58,7.19,24.26,0.0,0.0,15.66,31.17,0.0,9.31,2.96,16.08,20.59,46.83,Arkansas-Pine Bluff Golden Lions
Kyle Brown,204.0,383.0,-10.46,89.00255754475704,99.46666666666667,89.0,95.4,47.06,97.7,7.93,24.55,0.0,0.0,14.32,29.41,0.0,7.67,3.07,16.62,21.99,43.73,Arkansas-Pine Bluff Golden Lions
Zach Reinhart,369.6,717.5,-11.32,87.84916201117319,99.16550764951322,87.85,99.58,46.37,98.18,8.24,26.82,0.0,0.0,14.94,31.01,0.0,9.78,3.21,16.76,22.77,45.95,Arkansas-Pine Bluff Golden Lions
Josh Scovens,605.7,1063.0,-1.22,99.71698113207546,100.93808630393997,99.72,101.51,49.25,100.28,11.42,34.34,0.0,0.0,13.49,33.21,0.0,9.06,3.21,13.21,22.45,46.7,Army Black Knights
AJ Allenspach,664.8,1193.0,-1.93,98.0688497061293,100.0,98.07,100.34,49.62,100.42,10.33,32.49,0.0,0.0,13.43,31.74,0.0,9.82,2.85,13.01,22.08,45.17,Army Black Knights
Blake Barker,434.4,771.5,-2.35,95.44863459037711,97.80361757105943,95.45,98.44,47.33,101.04,10.53,34.33,0.0,0.0,13.26,33.94,0.0,10.4,3.12,12.22,22.5,47.2,Army Black Knights
Ryan Curry,723.2,1295.0,-5.1,96.05263157894737,101.15562403697997,96.05,101.63,48.61,99.92,10.14,32.82,0.0,0.0,13.31,31.97,0.0,9.37,2.55,13.39,22.37,45.28,Army Black Knights
Jalen Rucker,678.2,1213.5,-7.09,94.88026424442609,101.9736842105263,94.88,102.39,48.06,99.92,9.83,33.11,0.0,0.0,13.29,31.38,0.0,9.33,3.14,13.38,22.54,44.67,Army Black Knights
Isaiah Caldwell,354.9,653.5,-9.68,93.05555555555556,102.73141122913505,93.06,104.48,48.92,97.84,8.95,31.94,0.0,0.0,12.04,29.78,0.0,9.57,2.31,14.2,22.53,41.82,Army Black Knights
Jacen Holloway,93.2,178.0,-18.23,84.06593406593407,102.29885057471265,84.07,97.8,48.35,98.35,4.95,26.92,0.0,0.0,14.29,28.02,0.0,10.44,2.2,15.93,20.88,42.31,Army Black Knights
Tate Laczkowski,48.1,80.0,-19.11,83.33333333333334,102.4390243902439,83.33,107.69,38.46,97.44,11.54,37.18,0.0,0.0,15.38,34.62,0.0,8.97,3.85,17.95,25.64,50.0,Army Black Knights
Kendall Hailey,41.7,74.5,-20.02,81.33333333333333,101.35135135135135,81.33,100.0,46.67,93.33,5.33,28.0,0.0,0.0,6.67,32.0,0.0,6.67,2.67,13.33,34.67,38.67,Army Black Knights
JT Dougherty,15.0,31.5,-30.75,53.125,83.87096774193549,53.12,81.25,25.0,109.38,12.5,59.38,0.0,0.0,15.62,28.12,0.0,9.38,6.25,6.25,18.75,43.74,Army Black Knights
Kevin McCarthy,78.4,147.5,-31.15,79.05405405405406,110.20408163265304,79.05,109.46,40.54,97.3,8.11,35.14,0.0,0.0,14.19,28.38,0.0,6.08,2.03,16.89,25.68,42.57,Army Black Knights
Jorn Everson,46.6,86.0,-43.89,65.51724137931035,109.41176470588236,65.52,106.9,34.48,93.1,4.6,41.38,0.0,0.0,10.34,34.48,0.0,5.75,0.0,17.24,31.03,44.82,Army Black Knights
Blane St. Clair,16.8,31.0,-59.04,37.93103448275862,96.96969696969697,37.93,110.34,17.24,96.55,6.9,58.62,0.0,0.0,13.79,34.48,0.0,3.45,3.45,17.24,27.59,48.27,Army Black Knights
Jahki Howard,20.2,39.5,23.45,106.06060606060606,82.6086956521739,106.06,115.15,48.48,112.12,15.15,42.42,0.0,0.0,24.24,36.36,0.0,9.09,6.06,12.12,42.42,60.6,Auburn Tigers
Chris Moore,137.6,247.0,20.16,108.78661087866108,88.62745098039215,108.79,94.56,55.23,103.35,14.23,35.15,0.0,0.0,15.9,34.31,0.0,10.46,5.02,12.55,32.22,50.21,Auburn Tigers
Denver Jones,660.6,1289.0,16.97,105.0354051927616,88.06426931905126,105.04,90.56,56.18,105.04,10.94,30.06,0.0,0.0,16.84,32.49,0.0,9.05,8.42,11.8,24.7,49.33,Auburn Tigers
Dylan Cardwell,623.9,1212.5,13.79,103.28282828282829,89.4907033144705,103.28,93.18,55.3,104.38,11.45,31.06,0.0,0.0,17.34,30.81,0.0,9.76,8.08,12.96,25.08,48.15,Auburn Tigers
Miles Kelly,734.0,1444.5,13.7,104.42726633872101,90.72305593451568,104.43,93.46,55.52,104.01,11.38,30.29,0.0,0.0,16.44,30.57,0.0,9.42,7.73,12.44,23.89,47.01,Auburn Tigers
Chaney Johnson,319.1,625.5,13.56,99.83792544570503,86.2776025236593,99.84,88.65,52.35,101.3,10.05,30.31,0.0,0.0,13.94,32.09,0.0,9.72,8.27,12.64,25.45,46.03,Auburn Tigers
Chad Baker-Mazara,644.6,1290.0,13.36,101.96540880503144,88.6085626911315,101.97,91.12,55.9,104.17,10.14,28.46,0.0,0.0,16.51,30.27,0.0,8.88,8.1,12.34,24.21,46.78,Auburn Tigers
Johni Broome,630.5,1245.0,13.24,106.18388934092758,92.9421094369548,106.18,95.36,56.71,104.39,11.15,29.45,0.0,0.0,16.03,30.35,0.0,8.3,7.16,11.64,23.84,46.38,Auburn Tigers
Tahaad Pettiford,218.1,431.0,1.22,101.90023752969122,100.68027210884354,101.9,105.46,52.26,99.76,10.93,31.35,0.0,0.0,13.06,25.89,0.0,7.84,5.7,13.3,26.6,38.95,Auburn Tigers
Ja'Heim Hudson,33.2,65.5,-1.49,100.0,101.49253731343283,100.0,106.25,60.94,114.06,7.81,23.44,0.0,0.0,23.44,23.44,0.0,6.25,3.12,9.38,39.06,46.88,Auburn Tigers
JaVar Daniel,49.8,99.0,15.26,110.30927835051547,95.04950495049505,110.31,98.97,60.82,106.19,10.31,23.71,0.0,0.0,11.34,38.14,0.0,5.15,5.15,5.15,23.71,49.48,Austin Peay Governors
Hansel Enmanuel,146.8,295.0,6.07,112.63157894736841,106.55737704918033,112.63,114.04,57.54,100.0,11.93,27.37,0.0,0.0,13.68,27.37,0.0,9.82,2.11,13.68,27.02,41.05,Austin Peay Governors
Sai Witt,324.6,583.5,3.69,107.59930915371329,103.91156462585033,107.6,105.53,52.33,105.87,12.09,35.58,0.0,0.0,18.83,32.99,0.0,7.6,3.45,12.95,24.18,51.82,Austin Peay Governors
Tate McCubbin,664.6,1210.0,1.76,103.32225913621262,101.5625,103.32,102.57,50.0,102.08,13.46,35.88,0.0,0.0,13.46,32.97,0.0,8.22,3.99,11.38,23.42,46.43,Austin Peay Governors
Me'Kell Burries,68.8,136.0,1.55,105.92592592592594,104.37956204379562,105.93,105.93,57.04,102.96,13.33,31.85,0.0,0.0,11.11,32.59,0.0,5.19,2.96,8.15,20.0,43.7,Austin Peay Governors
LJ Thomas,674.4,1245.5,-0.06,101.21359223300972,101.27490039840636,101.21,102.83,49.19,101.21,13.19,35.36,0.0,0.0,13.03,31.8,0.0,9.71,4.05,11.81,23.79,44.83,Austin Peay Governors
Isaac Haney,249.8,422.0,-1.83,111.9904076738609,113.81733021077282,111.99,116.55,50.12,99.04,13.19,31.65,0.0,0.0,11.99,32.61,0.0,9.11,5.04,12.95,25.18,44.6,Austin Peay Governors
Quan Lax,673.0,1261.5,-2.61,98.9558232931727,101.56494522691706,98.96,104.26,49.56,102.25,12.53,35.42,0.0,0.0,14.06,31.49,0.0,8.59,3.53,11.81,23.69,45.55,Austin Peay Governors
Anton Brookshire,592.2,1070.5,-2.88,99.2467043314501,102.13160333642261,99.25,103.77,48.02,103.48,13.18,37.57,0.0,0.0,15.44,32.2,0.0,8.85,4.14,11.96,22.41,47.64,Austin Peay Governors
Darius Dawson,57.2,105.5,-2.94,108.49056603773586,111.42857142857143,108.49,110.38,54.72,98.11,10.38,22.64,0.0,0.0,10.38,32.08,0.0,7.55,3.77,12.26,21.7,42.46,Austin Peay Governors
Akili Evans,125.7,249.0,-5.08,90.98360655737704,96.06299212598425,90.98,100.0,52.05,102.05,7.79,24.18,0.0,0.0,14.34,30.33,0.0,9.43,2.46,12.3,21.72,44.67,Austin Peay Governors
Tekao Carpenter,362.8,675.0,-5.62,95.57522123893806,101.19047619047619,95.58,100.29,48.82,102.8,12.68,35.55,0.0,0.0,13.27,30.97,0.0,8.7,3.83,10.47,20.21,44.24,Austin Peay Governors
Daniel Loos,70.7,119.0,-18.33,100.0,118.33333333333333,100.0,120.34,48.31,91.53,11.02,28.81,0.0,0.0,8.47,30.51,0.0,8.47,5.93,16.95,24.58,38.98,Austin Peay Governors
Fousseyni Traore,129.1,246.0,10.16,108.130081300813,97.96747967479675,108.13,97.97,52.85,97.56,15.85,39.43,0.0,0.0,10.98,30.08,0.0,12.2,3.66,13.41,21.95,41.06,BYU Cougars
Mawot Mag,555.9,1038.0,9.35,105.30376084860174,95.95765158806545,105.3,96.14,53.33,98.36,14.18,36.07,0.0,0.0,14.66,33.75,0.0,8.58,3.47,16.3,21.5,48.41,BYU Cougars
Trevin Knell,562.8,1046.5,7.84,103.42857142857143,95.58964525407478,103.43,94.95,51.62,97.43,14.38,36.57,0.0,0.0,13.9,34.29,0.0,8.1,3.43,16.48,20.95,48.19,BYU Cougars
Dawson Baker,117.8,216.5,6.46,101.85185185185186,95.39170506912443,101.85,95.83,50.0,97.22,15.74,42.13,0.0,0.0,11.57,33.33,0.0,12.04,1.85,14.35,23.15,44.9,BYU Cougars
Egor Demin,735.4,1369.0,5.77,102.9218407596786,97.15120525931337,102.92,97.15,52.01,97.66,13.88,36.52,0.0,0.0,14.02,32.8,0.0,8.62,3.21,16.36,21.11,46.82,BYU Cougars
Richie Saunders,778.0,1437.0,5.57,103.12934631432545,97.56267409470752,103.13,97.43,51.95,97.57,13.98,36.86,0.0,0.0,14.46,32.89,0.0,8.9,3.55,16.9,21.63,47.35,BYU Cougars
Keba Keita,702.5,1292.0,4.65,102.08172706245182,97.43589743589743,102.08,96.68,51.81,97.92,13.72,36.31,0.0,0.0,15.03,33.0,0.0,8.71,3.39,17.12,21.51,48.03,BYU Cougars
Mihailo Bošković,90.1,184.5,3.69,95.62841530054644,91.93548387096774,95.63,93.44,49.18,95.63,14.21,43.72,0.0,0.0,12.02,33.88,0.0,11.48,3.83,16.39,24.04,45.9,BYU Cougars
Dallin Hall,309.7,579.0,1.22,99.65635738831615,98.4375,99.66,97.42,51.2,99.66,13.57,38.14,0.0,0.0,15.29,32.65,0.0,10.31,3.61,15.64,21.99,47.94,BYU Cougars
Trey Stewart,112.2,225.0,0.91,101.35135135135135,100.43859649122805,101.35,103.15,53.6,99.1,12.61,35.14,0.0,0.0,12.16,27.03,0.0,13.06,3.15,13.06,27.93,39.19,BYU Cougars
Kanon Catchings,190.5,347.0,-7.15,91.69054441260745,98.84057971014492,91.69,97.71,47.85,95.7,11.75,36.68,0.0,0.0,14.61,31.52,0.0,8.6,3.15,18.91,20.92,46.13,BYU Cougars
Zane Doughty,19.6,38.0,12.5,87.5,75.0,87.5,67.5,45.0,100.0,5.0,22.5,0.0,0.0,12.5,45.0,0.0,5.0,7.5,12.5,7.5,57.5,Ball State Cardinals
TJ Burch,63.0,124.5,10.93,97.54098360655738,86.61417322834646,97.54,90.16,50.82,103.28,9.02,25.41,0.0,0.0,15.57,37.7,0.0,5.74,4.92,12.3,22.13,53.27,Ball State Cardinals
Ben Hendriks,162.7,303.0,3.66,97.36842105263158,93.70860927152319,97.37,93.09,50.99,95.39,10.2,25.33,0.0,0.0,13.49,36.18,0.0,7.24,1.97,18.09,20.39,49.67,Ball State Cardinals
Mason Jones,159.1,305.5,2.86,93.2258064516129,90.36544850498339,93.23,87.74,49.68,91.94,9.03,22.9,0.0,0.0,11.94,36.77,0.0,6.77,3.23,20.0,19.68,48.71,Ball State Cardinals
Joey Hart,80.2,144.0,-1.39,95.83333333333334,97.22222222222221,95.83,97.22,45.83,100.0,6.94,25.69,0.0,0.0,16.67,37.5,0.0,7.64,4.86,16.67,19.44,54.17,Ball State Cardinals
Ethan Brittain-Watts,357.2,634.0,-4.06,101.2403100775194,105.29695024077046,101.24,101.71,52.87,100.78,8.37,25.74,0.0,0.0,15.5,32.25,0.0,5.74,2.95,14.73,20.62,47.75,Ball State Cardinals
Jeremiah Hernandez,385.0,725.0,-4.57,98.4993178717599,103.06834030683403,98.5,100.82,51.3,95.91,9.96,25.38,0.0,0.0,12.28,33.7,0.0,5.46,3.41,16.37,22.37,45.98,Ball State Cardinals
Fatt Hill,681.4,1287.0,-5.41,96.40397857689365,101.81531176006314,96.4,98.7,51.95,98.32,8.65,24.71,0.0,0.0,14.23,33.05,0.0,5.2,3.52,15.91,20.58,47.28,Ball State Cardinals
Mickey Pearson Jr.,563.0,1054.5,-5.43,98.40525328330206,103.83509108341322,98.41,101.59,52.81,99.91,9.01,26.08,0.0,0.0,14.45,32.36,0.0,4.69,3.47,14.54,21.29,46.81,Ball State Cardinals
Juanse Gorosito,634.8,1200.5,-6.07,96.72399672399672,102.79661016949153,96.72,99.34,52.17,97.46,9.09,25.47,0.0,0.0,13.19,32.27,0.0,4.83,3.19,15.72,20.88,45.46,Ball State Cardinals
Payton Sparks,538.8,1005.5,-8.43,97.56572541382667,105.9959349593496,97.57,101.56,52.58,99.51,8.86,25.8,0.0,0.0,14.51,31.45,0.0,4.58,3.6,15.0,20.93,45.96,Ball State Cardinals
Marino Dubravcic,30.0,49.5,12.29,98.0,85.71428571428571,98.0,84.0,46.0,106.0,16.0,38.0,0.0,0.0,10.0,26.0,0.0,10.0,0.0,4.0,28.0,36.0,Baylor Bears
Jayden Nunn,613.4,1108.5,4.91,97.12488769092543,92.21014492753623,97.12,91.46,51.48,102.25,10.69,32.43,0.0,0.0,17.16,32.7,0.0,8.98,3.86,14.91,23.99,49.86,Baylor Bears
Jeremy Roach,585.2,1053.5,4.57,96.49289099526067,91.92015209125475,96.49,91.66,50.52,101.71,9.95,30.71,0.0,0.0,16.68,32.51,0.0,10.05,3.51,14.98,22.37,49.19,Baylor Bears
VJ Edgecombe,811.2,1446.5,3.54,98.20689655172414,94.66389466389467,98.21,94.21,51.17,102.14,10.28,31.72,0.0,0.0,16.97,31.93,0.0,9.59,3.52,14.83,23.52,48.9,Baylor Bears
Josh Ojianwuna,490.0,908.0,2.9,95.97826086956522,93.08035714285714,95.98,90.65,52.61,102.28,10.43,30.98,0.0,0.0,16.63,30.33,0.0,9.13,3.59,14.35,21.85,46.96,Baylor Bears
Norchad Omier,847.0,1518.5,2.67,97.70491803278688,95.03968253968253,97.7,94.23,51.41,102.03,10.3,31.28,0.0,0.0,17.25,31.67,0.0,9.44,3.54,15.21,22.89,48.92,Baylor Bears
Jalen Celestine,253.6,428.5,2.58,102.12264150943395,99.53810623556582,102.12,101.65,48.35,102.36,10.38,34.91,0.0,0.0,16.04,34.2,0.0,9.43,3.77,13.68,22.88,50.24,Baylor Bears
Langston Love,265.0,437.5,2.35,102.79720279720279,100.44843049327355,102.8,104.43,47.55,102.56,11.89,36.13,0.0,0.0,19.11,34.73,0.0,10.26,3.5,16.55,27.04,53.84,Baylor Bears
Robert Wright III,566.1,1002.0,-1.5,99.20159680638723,100.69860279441119,99.2,100.7,51.4,101.9,11.48,32.44,0.0,0.0,16.47,29.84,0.0,8.48,2.5,14.57,23.05,46.31,Baylor Bears
AJ Lux,99.1,166.5,12.52,120.95808383233533,108.43373493975903,120.96,107.78,50.3,94.01,16.17,41.92,0.0,0.0,7.78,35.93,0.0,11.38,4.19,13.77,22.16,43.71,Bellarmine Knights
Myles Watkins,99.9,174.0,-0.94,110.16949152542372,111.11111111111111,110.17,107.34,51.41,93.79,14.12,35.03,0.0,0.0,6.21,36.16,0.0,7.91,2.82,12.43,25.42,42.37,Bellarmine Knights
Dezmond McKinney,76.1,137.0,-1.52,122.22222222222223,123.74100719424462,122.22,127.41,57.78,100.0,14.07,34.07,0.0,0.0,13.33,32.59,0.0,8.89,3.7,13.33,22.22,45.92,Bellarmine Knights
Tyler Doyle,449.3,814.5,-4.23,100.8695652173913,105.09708737864078,100.87,107.58,49.32,94.04,11.93,32.3,0.0,0.0,8.7,30.68,0.0,9.69,2.61,14.66,26.46,39.38,Bellarmine Knights
Billy Smith,551.9,992.5,-4.32,103.15682281059063,107.4775672981057,103.16,109.78,50.61,95.93,12.12,33.3,0.0,0.0,9.47,31.16,0.0,9.27,2.75,13.54,25.05,40.63,Bellarmine Knights
Grant Whitaker,397.8,725.0,-8.24,97.3463687150838,105.5858310626703,97.35,108.24,49.3,94.69,11.31,31.01,0.0,0.0,8.8,29.33,0.0,9.08,1.54,14.11,25.42,38.13,Bellarmine Knights
Jack Karasinski,521.4,972.0,-9.22,96.65621734587252,105.87639311043566,96.66,109.2,49.22,94.67,11.29,31.87,0.0,0.0,9.61,29.99,0.0,8.05,2.09,14.94,24.24,39.6,Bellarmine Knights
Kenyon Goodin,364.7,663.5,-10.27,99.08116385911178,109.34718100890208,99.08,112.86,49.0,95.87,11.79,32.62,0.0,0.0,9.8,28.64,0.0,9.34,1.68,13.94,26.34,38.44,Bellarmine Knights
Landin Hacker,221.5,381.0,-15.88,97.15025906735751,113.03191489361701,97.15,110.1,46.63,91.97,10.88,30.31,0.0,0.0,8.55,33.94,0.0,8.81,2.33,16.58,24.61,42.49,Bellarmine Knights
Ben Johnson,120.0,215.5,-16.22,96.27906976744185,112.5,96.28,113.02,49.3,96.28,11.16,32.09,0.0,0.0,13.49,31.16,0.0,6.51,4.19,17.21,23.26,44.65,Bellarmine Knights
Curt Hopf,342.0,580.0,-18.95,97.10391822827938,116.05584642233858,97.1,113.29,48.04,95.57,12.27,33.39,0.0,0.0,11.58,31.35,0.0,8.18,2.56,16.01,22.83,42.93,Bellarmine Knights
Sam Orme,174.7,355.0,11.89,95.50561797752809,83.61581920903954,95.51,83.15,51.12,99.44,11.52,35.11,0.0,0.0,13.2,36.52,0.0,8.43,3.65,13.76,22.47,49.72,Belmont Bruins
Brody Peebles,155.6,286.0,2.22,104.7457627118644,102.52707581227436,104.75,96.27,50.17,94.58,13.56,32.88,0.0,0.0,11.53,35.25,0.0,8.81,3.73,16.95,19.32,46.78,Belmont Bruins
Brigham Rogers,695.8,1318.5,2.09,103.3132530120482,101.22230710466005,103.31,99.77,51.13,99.17,14.16,35.47,0.0,0.0,13.33,31.55,0.0,9.56,3.77,14.16,20.11,44.88,Belmont Bruins
Tyler Lundblade,656.9,1239.0,1.36,103.65369340746624,102.29696472518457,103.65,99.05,50.75,99.21,14.06,35.5,0.0,0.0,13.11,30.66,0.0,10.25,3.73,13.9,19.62,43.77,Belmont Bruins
Isaiah Walker,797.7,1519.0,0.9,101.6297262059974,100.73138297872339,101.63,98.76,50.52,99.48,13.69,35.59,0.0,0.0,13.43,32.01,0.0,9.58,3.65,13.95,19.62,45.44,Belmont Bruins
Jonathan Pierre,758.3,1453.0,0.65,101.83798502382572,101.1830201809325,101.84,98.98,50.65,99.18,13.89,36.22,0.0,0.0,13.27,31.79,0.0,9.26,4.02,14.09,19.54,45.06,Belmont Bruins
Carter Whitt,797.9,1527.0,0.11,101.29785853341986,101.18968935888964,101.3,99.35,50.55,99.35,13.5,35.37,0.0,0.0,13.43,31.6,0.0,9.54,3.83,14.08,19.99,45.03,Belmont Bruins
Drew Scharnowski,83.9,155.0,-6.45,94.83870967741936,101.29032258064517,94.84,101.29,45.16,94.84,12.9,35.48,0.0,0.0,10.97,34.84,0.0,9.03,6.45,16.13,18.06,45.81,Belmont Bruins
Aidan Noyes,90.5,155.5,-14.63,104.0,118.6335403726708,104.0,127.33,44.67,92.0,17.33,40.0,0.0,0.0,6.67,32.67,0.0,13.33,6.0,14.67,26.0,39.34,Belmont Bruins
Seneca Willoughby,623.3,1196.0,2.69,95.6882255389718,93.00168634064082,95.69,91.46,51.49,98.09,8.96,26.04,0.0,0.0,15.84,35.16,0.0,8.04,5.14,17.74,19.4,51.0,Bethune-Cookman Wildcats
Reggie Ward Jr.,331.6,662.0,2.06,87.57485029940119,85.51829268292683,87.57,83.98,50.3,97.6,7.49,22.01,0.0,0.0,16.47,34.13,0.0,7.93,4.34,18.86,20.66,50.6,Bethune-Cookman Wildcats
Daniel Rouzan,708.1,1352.0,1.24,92.29640498899487,91.05145413870245,92.3,89.58,49.67,98.39,8.0,24.36,0.0,0.0,16.73,35.58,0.0,7.78,4.99,18.34,20.25,52.31,Bethune-Cookman Wildcats
Jesus Carralero Martin,714.1,1376.0,0.81,91.93664506839453,91.12252384446074,91.94,89.42,50.18,98.56,8.28,25.05,0.0,0.0,16.7,34.7,0.0,8.35,4.82,18.14,19.51,51.4,Bethune-Cookman Wildcats
Trey Thomas,759.7,1449.5,-0.63,91.47920927062032,92.10893854748603,91.48,89.91,49.63,98.64,7.91,24.68,0.0,0.0,16.7,34.83,0.0,7.91,4.7,18.06,19.63,51.53,Bethune-Cookman Wildcats
Kalil Camara,510.4,968.0,-1.5,93.26530612244898,94.76987447698745,93.27,92.45,50.0,98.37,7.96,25.2,0.0,0.0,16.12,34.9,0.0,7.55,4.69,17.76,19.29,51.02,Bethune-Cookman Wildcats
Brayon Freeman,184.5,363.0,-3.14,83.28767123287672,86.42659279778393,83.29,85.48,47.67,101.92,7.12,22.74,0.0,0.0,16.71,33.97,0.0,8.49,3.84,14.79,19.18,50.68,Bethune-Cookman Wildcats
David Onanina,139.2,246.5,-18.92,88.18897637795276,107.11297071129707,88.19,100.79,44.88,98.43,6.69,25.98,0.0,0.0,17.32,34.65,0.0,7.09,4.33,18.9,21.26,51.97,Bethune-Cookman Wildcats
Jarrell Love,18.0,30.5,-64.55,90.625,155.17241379310346,90.62,140.62,37.5,81.25,3.12,21.88,0.0,0.0,9.38,25.0,0.0,6.25,9.38,28.12,18.75,34.38,Bethune-Cookman Wildcats
Wes Peterson Jr.,511.8,939.0,-1.62,95.1527924130664,96.77072120559743,95.15,94.73,50.26,95.57,8.54,25.29,0.0,0.0,12.33,38.67,0.0,6.22,3.79,16.75,18.76,51.0,Binghamton Bearcats
