athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4287022,Brett Reed,2124,Chaminade Silverswords,115.2406,124.2502,-9.0096,81.4427,123.0724,-41.6297,32.62,,,,,,,,0.4683,0.4683,,0.0,0.2857,0.6389,0.5285,0.5285,,0.0,0.6912,0.36,33.5618,19.4468,14.9957,138.84,140.04,68.76,67.44,160.0,174.0,56.0,83.0,126.0,59.0,0.0,0.0,123.0,65.0,0.0,0.0,27.0,47.0,21.0,48.0
3138268,Brandon Murphy,282,Indiana State Sycamores,100.2086,99.1071,1.1016,67.8593,99.2953,-31.436,32.5375,,,,,,,,0.4293,0.4293,,0.0,0.3763,0.7077,0.4459,0.4459,,0.0,0.7647,0.2783,36.2757,14.2956,11.1618,2147.52,2150.2,64.84,62.44,2152.0,2131.0,44.0,62.0,1682.0,722.0,0.0,0.0,1599.0,713.0,0.0,0.0,307.0,780.0,240.0,796.0
4285659,Jahlil Tripp,279,Pacific Tigers,103.4357,102.2631,1.1727,88.3095,119.5029,-31.1934,32.366,,,,,,,,0.4612,0.4612,,0.0,0.4293,0.7357,0.4513,0.4513,,0.0,0.7309,0.3023,35.7817,15.3623,13.1718,1926.8,1928.36,142.68,146.44,1993.0,1972.0,126.0,175.0,1507.0,695.0,0.0,0.0,1489.0,672.0,0.0,0.0,296.0,690.0,254.0,683.0
4278104,Michael Porter Jr.,142,Missouri Tigers,110.9113,85.706,25.2053,94.8167,101.9737,-7.157,32.3623,,,,,,,,0.5294,0.5294,,0.0,0.2549,0.7692,0.3934,0.3934,,0.0,0.7561,0.2917,45.032,10.4916,14.5264,66.72,68.84,63.28,60.8,74.0,59.0,60.0,62.0,51.0,27.0,0.0,0.0,61.0,24.0,0.0,0.0,7.0,31.0,10.0,17.0
3951916,Alex Stanley,108806,Mid-Atlantic Christian Mustangs,64.9351,138.7571,-73.8221,45.8468,152.0087,-106.1619,32.3398,,,,,,,,0.2812,0.2812,,0.0,0.2188,0.6429,0.5789,0.5789,,0.0,0.5143,0.1429,21.3472,8.4175,20.1613,83.16,84.32,74.16,73.68,54.0,117.0,34.0,112.0,64.0,18.0,0.0,0.0,76.0,44.0,0.0,0.0,7.0,18.0,17.0,42.0
4287440,Markel Ming,108806,Mid-Atlantic Christian Mustangs,64.9351,138.7571,-73.8221,45.8468,152.0087,-106.1619,32.3398,,,,,,,,0.2812,0.2812,,0.0,0.2188,0.6429,0.5789,0.5789,,0.0,0.5143,0.1429,21.3472,8.4175,20.1613,83.16,84.32,74.16,73.68,54.0,117.0,34.0,112.0,64.0,18.0,0.0,0.0,76.0,44.0,0.0,0.0,7.0,18.0,17.0,42.0
4278012,Jared Wilson-Frame,221,Pittsburgh Panthers,99.6304,105.5403,-5.9099,83.3333,121.4807,-38.1474,32.2375,,,,,,,,0.4322,0.4322,,0.0,0.327,0.6951,0.4068,0.4068,,0.0,0.657,0.2401,37.5848,11.7465,19.622,1396.16,1386.2,576.0,575.4,1391.0,1463.0,480.0,699.0,1113.0,481.0,0.0,0.0,1256.0,511.0,0.0,0.0,164.0,521.0,272.0,519.0
3155496,Geno Luzcando,304,Idaho State Bengals,99.8545,99.3329,0.5217,89.3372,120.9207,-31.5836,32.1053,,,,,,,,0.4777,0.4777,,0.0,0.3946,0.6798,0.4538,0.4538,,0.0,0.7233,0.21,36.2597,9.4842,13.8741,2034.96,2032.56,69.4,68.64,2032.0,2019.0,62.0,83.0,1480.0,707.0,0.0,0.0,1600.0,726.0,0.0,0.0,193.0,737.0,282.0,726.0
3138555,Jalen Henry,2565,SIU Edwardsville Cougars,95.7345,103.9076,-8.1731,92.443,132.481,-40.038,31.8649,,,,,,,,0.4311,0.4311,,0.0,0.3803,0.7208,0.4664,0.4664,,0.0,0.7203,0.2822,34.3541,14.3182,13.3432,1669.2,1656.28,222.84,215.88,1598.0,1721.0,206.0,286.0,1262.0,544.0,0.0,0.0,1220.0,569.0,0.0,0.0,239.0,569.0,221.0,608.0
4288119,Rodney Redmond,2892,Rust Bearcats,71.5103,111.3614,-39.8511,72.9479,144.5832,-71.6353,31.7842,,,,,,,,0.3208,0.3208,,0.0,0.3396,0.4444,0.5397,0.5397,,0.0,0.7273,0.1628,30.03,10.0114,11.2613,69.92,79.92,146.68,147.32,50.0,89.0,107.0,213.0,53.0,17.0,0.0,0.0,63.0,34.0,0.0,0.0,7.0,24.0,9.0,36.0
4280061,Troymain Crosby,2016,Alcorn State Braves,110.7434,90.0958,20.6476,94.8359,105.7091,-10.8733,31.5209,,,,,,,,0.504,0.504,,0.0,0.384,0.6458,0.4122,0.4122,,0.0,0.7439,0.3571,38.4325,15.9114,13.2308,157.12,158.72,1456.2,1439.8,174.0,143.0,1381.0,1522.0,125.0,63.0,0.0,0.0,131.0,54.0,0.0,0.0,25.0,61.0,21.0,45.0
3948129,Tyler Seibring,2210,Elon Phoenix,100.821,102.9862,-2.1652,85.706,119.258,-33.552,31.3868,,,,,,,,0.4476,0.4476,,0.0,0.2566,0.7085,0.4342,0.4342,,0.0,0.7202,0.2244,39.7385,11.4643,15.441,2163.24,2156.6,68.84,67.92,2181.0,2221.0,59.0,81.0,1738.0,778.0,0.0,0.0,1863.0,809.0,0.0,0.0,248.0,857.0,333.0,857.0
3948126,Dainan Swoope,2210,Elon Phoenix,100.821,102.9862,-2.1652,85.706,119.258,-33.552,31.3868,,,,,,,,0.4476,0.4476,,0.0,0.2566,0.7085,0.4342,0.4342,,0.0,0.7202,0.2244,39.7385,11.4643,15.441,2163.24,2156.6,68.84,67.92,2181.0,2221.0,59.0,81.0,1738.0,778.0,0.0,0.0,1863.0,809.0,0.0,0.0,248.0,857.0,333.0,857.0
4066713,Kevin Hempy,2492,Pepperdine Waves,103.6484,89.5355,14.1129,100.4834,117.3261,-16.8428,30.9557,,,,,,,,0.4286,0.4286,,0.0,0.3016,0.6842,0.42,0.42,,0.0,0.9062,0.3333,40.5708,17.9657,4.197,72.36,71.48,604.08,608.56,75.0,64.0,607.0,714.0,63.0,27.0,0.0,0.0,50.0,21.0,0.0,0.0,13.0,29.0,3.0,26.0
4279736,Marcus McClary,2405,Monmouth Hawks,110.7885,81.6295,29.159,103.2632,105.0597,-1.7966,30.9556,,,,,,,,0.4694,0.4694,,0.0,0.5306,0.7115,0.3619,0.3619,,0.0,0.8133,0.2712,46.5365,12.2249,10.6805,130.88,131.08,1803.16,1800.88,145.0,107.0,1862.0,1892.0,98.0,46.0,0.0,0.0,105.0,38.0,0.0,0.0,16.0,61.0,14.0,43.0
4287769,Malik Clements,1,Alaska Anchorage Seawolves,101.8397,104.7806,-2.9409,65.7895,99.5277,-33.7382,30.7973,,,,,,,,0.4444,0.4444,,0.0,0.2685,0.6207,0.4526,0.4526,,0.0,0.7931,0.3231,37.6555,17.247,9.8232,121.76,122.16,59.28,59.28,124.0,128.0,39.0,59.0,108.0,48.0,0.0,0.0,95.0,43.0,0.0,0.0,21.0,46.0,12.0,44.0
4066332,Maciej Bender,277,West Virginia Mountaineers,137.7178,93.0233,44.6946,112.9643,98.658,14.3062,30.3883,,,,,,,,0.5079,0.5079,,0.0,0.619,0.7436,0.4565,0.4565,,0.0,0.7419,0.4706,33.4302,22.4845,11.6279,71.16,68.8,2177.68,2161.0,98.0,64.0,2460.0,2132.0,63.0,32.0,0.0,0.0,46.0,21.0,0.0,0.0,16.0,23.0,8.0,18.0
3136086,Romone Saunders,2681,Wagner Seahawks,109.118,97.4395,11.6785,93.7019,112.3302,-18.6283,30.3068,,,,,,,,0.4469,0.4469,,0.0,0.3366,0.6773,0.411,0.411,,0.0,0.7145,0.3581,37.4713,19.1435,14.9743,1410.4,1409.08,233.72,229.68,1539.0,1373.0,219.0,258.0,1215.0,543.0,0.0,0.0,1090.0,448.0,0.0,0.0,270.0,528.0,211.0,484.0
3934721,Juwan Morgan,84,Indiana Hoosiers,107.0985,102.6412,4.4572,98.1524,123.9669,-25.8145,30.2717,,,,,,,,0.4543,0.4543,,0.0,0.3755,0.6538,0.436,0.436,,0.0,0.7117,0.3194,36.5093,16.7628,14.786,1962.68,1974.84,69.28,67.76,2102.0,2027.0,68.0,84.0,1662.0,755.0,0.0,0.0,1656.0,722.0,0.0,0.0,329.0,721.0,292.0,701.0
4282794,Rovan Halloway,3096,San Diego Christian Hawks,92.1197,119.223,-27.1033,71.4678,128.8222,-57.3544,30.251,,,,,,,,0.4277,0.4277,,0.0,0.2139,0.7027,0.5435,0.5435,,0.0,0.6593,0.1333,27.6192,6.3845,14.2699,219.28,217.24,72.76,70.64,202.0,259.0,52.0,91.0,173.0,74.0,0.0,0.0,184.0,100.0,0.0,0.0,14.0,60.0,31.0,91.0
4278753,Deishuan Booker,299,Long Beach State Beach,105.3404,107.5705,-2.2302,90.3055,122.7038,-32.3982,30.1681,,,,,,,,0.4582,0.4582,,0.0,0.4037,0.7204,0.4682,0.4682,,0.0,0.6998,0.3246,34.1527,15.7851,14.6519,1881.52,1897.36,280.16,278.72,1982.0,2041.0,253.0,342.0,1506.0,690.0,0.0,0.0,1621.0,759.0,0.0,0.0,297.0,648.0,278.0,618.0
3947041,Justin Ravenel,50,Florida A&M Rattlers,105.3197,107.0311,-1.7114,85.736,117.5172,-31.7811,30.0697,,,,,,,,0.4485,0.4485,,0.0,0.3852,0.8219,0.4515,0.4515,,0.0,0.6031,0.2427,31.9035,11.9775,20.9946,484.24,485.84,1025.24,1014.32,510.0,520.0,879.0,1192.0,379.0,170.0,0.0,0.0,392.0,177.0,0.0,0.0,58.0,155.0,102.0,181.0
4279087,Umoja Gibson,249,North Texas Mean Green,119.863,97.8233,22.0397,105.7358,113.7018,-7.966,30.0057,,,,,,,,0.4965,0.4965,,0.0,0.3262,0.6739,0.3874,0.3874,,0.0,0.6923,0.4177,34.9832,20.9285,15.5481,157.68,154.36,69.04,69.48,189.0,151.0,73.0,79.0,141.0,70.0,0.0,0.0,111.0,43.0,0.0,0.0,33.0,54.0,24.0,46.0
4278884,Keegan McDowell,2335,Liberty Flames,128.5165,90.5278,37.9887,107.1753,99.1029,8.0724,29.9163,,,,,,,,0.5488,0.5488,,0.0,0.3415,0.7321,0.4038,0.4038,,0.0,0.8218,0.3415,42.4509,14.1672,9.2062,197.64,195.52,1804.52,1788.04,254.0,177.0,1934.0,1772.0,164.0,90.0,0.0,0.0,156.0,63.0,0.0,0.0,28.0,83.0,18.0,54.0
4076735,Estevan Martinez,3141,Northern New Mexico Eagles,63.9205,91.8737,-27.9533,78.143,136.0018,-57.8588,29.9056,,,,,,,,0.2698,0.2698,,0.0,0.1587,0.4,0.4746,0.4746,,0.0,0.6765,0.3333,29.7619,24.1477,14.234,70.4,77.28,174.04,180.88,45.0,71.0,136.0,246.0,63.0,17.0,0.0,0.0,59.0,28.0,0.0,0.0,17.0,23.0,11.0,34.0
3138245,Jordan Abdur-Ra'oof,172,Cornell Big Red,106.7876,94.2873,12.5003,97.3592,114.6874,-17.3282,29.8285,,,,,,,,0.4138,0.4138,,0.0,0.3276,0.8421,0.3382,0.3382,,0.0,0.5952,0.1944,34.6644,10.2399,23.5718,68.36,72.12,867.92,864.96,73.0,68.0,845.0,992.0,58.0,24.0,0.0,0.0,68.0,23.0,0.0,0.0,7.0,25.0,17.0,29.0
66636,Ot Elmore,276,Marshall Thundering Herd,130.8435,96.7992,34.0443,110.907,106.6565,4.2505,29.7938,,,,,,,,0.5417,0.5417,,0.0,0.1806,0.6923,0.4179,0.4179,,0.0,0.725,0.1667,37.429,7.622,14.1972,78.72,77.48,707.8,707.88,103.0,75.0,785.0,755.0,72.0,39.0,0.0,0.0,67.0,28.0,0.0,0.0,6.0,29.0,11.0,30.0
4065655,CJ Walker,52,Florida State Seminoles,112.7902,101.3544,11.4358,97.8869,116.1369,-18.25,29.6858,,,,,,,,0.4753,0.4753,,0.0,0.36,0.687,0.4214,0.4214,,0.0,0.7003,0.3368,35.9484,16.3801,15.387,2191.68,2203.16,64.36,65.44,2472.0,2233.0,63.0,76.0,1864.0,886.0,0.0,0.0,1865.0,786.0,0.0,0.0,359.0,792.0,339.0,707.0
4067870,Brandon Tabb,2065,Bethune-Cookman Wildcats,106.582,99.5947,6.9873,93.1717,115.7922,-22.6205,29.6078,,,,,,,,0.4511,0.4511,,0.0,0.4078,0.6974,0.4092,0.4092,,0.0,0.7091,0.3287,38.6798,16.455,15.8657,1732.0,1727.0,306.96,305.72,1846.0,1720.0,286.0,354.0,1410.0,636.0,0.0,0.0,1437.0,588.0,0.0,0.0,285.0,668.0,274.0,582.0
3948607,Lukas Meisner,171,Columbia Lions,102.8314,104.5696,-1.7383,114.3387,145.5855,-31.2468,29.5085,,,,,,,,0.442,0.442,,0.0,0.264,0.7328,0.4436,0.4436,,0.0,0.7172,0.2849,36.869,14.7151,14.5366,1719.32,1706.04,64.72,63.88,1768.0,1784.0,74.0,93.0,1432.0,633.0,0.0,0.0,1375.0,610.0,0.0,0.0,253.0,629.0,248.0,635.0
4067630,Demetrius Denzel-Dyson,2535,Samford Bulldogs,106.693,111.3609,-4.6679,87.6932,121.7679,-34.0747,29.4068,,,,,,,,0.471,0.471,,0.0,0.3339,0.7663,0.4885,0.4885,,0.0,0.6663,0.251,31.0113,11.6738,15.5282,2210.08,2215.32,67.28,66.52,2358.0,2467.0,59.0,81.0,1743.0,821.0,0.0,0.0,1826.0,892.0,0.0,0.0,258.0,687.0,344.0,770.0
4067863,Samuli Nieminen,2617,Stephen F. Austin Lumberjacks,120.03,77.409,42.621,106.067,92.7891,13.2779,29.3431,,,,,,,,0.5276,0.5276,,0.0,0.4646,0.7288,0.41,0.41,,0.0,0.7463,0.5,30.9636,21.2553,10.5276,159.96,161.48,2262.72,2242.72,192.0,125.0,2400.0,2081.0,127.0,67.0,0.0,0.0,100.0,41.0,0.0,0.0,34.0,50.0,17.0,34.0
4286102,Austin Robertson,2474,Oakland City Mighty Oaks,85.0904,131.9281,-46.8377,65.1042,141.2649,-76.1607,29.323,,,,,,,,0.3583,0.3583,,0.0,0.1667,0.7,0.6132,0.6132,,0.0,0.7,0.2346,25.796,14.3072,11.0554,132.8,135.68,76.8,77.16,113.0,179.0,50.0,109.0,120.0,43.0,0.0,0.0,106.0,65.0,0.0,0.0,19.0,35.0,15.0,62.0
4067818,Andre Jones,2031,Little Rock Trojans,96.7829,101.6824,-4.8995,72.402,106.562,-34.1599,29.2605,,,,,,,,0.4377,0.4377,,0.0,0.2992,0.5973,0.4184,0.4184,,0.0,0.6859,0.2906,36.0027,15.0041,16.4872,1479.6,1486.0,70.44,71.32,1432.0,1511.0,51.0,76.0,1220.0,534.0,0.0,0.0,1207.0,505.0,0.0,0.0,222.0,535.0,245.0,542.0
3913224,Javan White,198,Oral Roberts Golden Eagles,102.4808,117.3307,-14.8498,86.3821,130.4787,-44.0965,29.2467,,,,,,,,0.4319,0.4319,,0.0,0.2438,0.7205,0.4832,0.4832,,0.0,0.6975,0.3424,33.572,18.383,14.5593,1164.12,1167.64,137.76,138.72,1193.0,1370.0,119.0,181.0,1042.0,450.0,0.0,0.0,1010.0,488.0,0.0,0.0,214.0,392.0,170.0,411.0
4280079,Ed Porter,2329,Lehigh Mountain Hawks,113.3615,91.4634,21.8981,103.1492,110.2585,-7.1093,29.0074,,,,,,,,0.4746,0.4746,,0.0,0.2373,0.8571,0.3333,0.3333,,0.0,0.8462,0.3548,50.3049,16.6264,9.1463,66.16,65.6,876.4,867.96,75.0,60.0,904.0,957.0,59.0,28.0,0.0,0.0,57.0,19.0,0.0,0.0,11.0,33.0,6.0,20.0
4069376,Lorenzo Hunt,2400,Mississippi Valley State Delta Devils,96.5624,107.3709,-10.8085,83.8272,123.6069,-39.7796,28.9712,,,,,,,,0.3892,0.3892,,0.0,0.2595,0.7917,0.4211,0.4211,,0.0,0.6789,0.359,35.7903,20.2781,16.9278,207.12,206.76,749.16,732.16,200.0,222.0,628.0,905.0,185.0,72.0,0.0,0.0,171.0,72.0,0.0,0.0,42.0,74.0,35.0,75.0
66274,Darius Thompson,98,Western Kentucky Hilltoppers,107.6221,94.583,13.0391,87.2576,103.0641,-15.8064,28.8455,,,,,,,,0.4924,0.4924,,0.0,0.4278,0.7152,0.4293,0.4293,,0.0,0.7127,0.2992,37.4309,13.9163,15.0861,2292.28,2286.88,72.2,71.8,2467.0,2163.0,63.0,74.0,1781.0,877.0,0.0,0.0,1859.0,798.0,0.0,0.0,319.0,856.0,345.0,747.0
4279121,Taveion Hollingsworth,98,Western Kentucky Hilltoppers,107.6221,94.583,13.0391,87.2576,103.0641,-15.8064,28.8455,,,,,,,,0.4924,0.4924,,0.0,0.4278,0.7152,0.4293,0.4293,,0.0,0.7127,0.2992,37.4309,13.9163,15.0861,2292.28,2286.88,72.2,71.8,2467.0,2163.0,63.0,74.0,1781.0,877.0,0.0,0.0,1859.0,798.0,0.0,0.0,319.0,856.0,345.0,747.0
3132547,Justin Johnson,98,Western Kentucky Hilltoppers,107.6221,94.583,13.0391,87.2576,103.0641,-15.8064,28.8455,,,,,,,,0.4924,0.4924,,0.0,0.4278,0.7152,0.4293,0.4293,,0.0,0.7127,0.2992,37.4309,13.9163,15.0861,2292.28,2286.88,72.2,71.8,2467.0,2163.0,63.0,74.0,1781.0,877.0,0.0,0.0,1859.0,798.0,0.0,0.0,319.0,856.0,345.0,747.0
3129934,Evan Bailey,232,Charleston Cougars,121.4637,86.0534,35.4103,106.7066,99.9271,6.7795,28.6308,,,,,,,,0.4098,0.4098,,0.0,0.2623,0.75,0.3929,0.3929,,0.0,0.8857,0.2368,45.9941,13.8376,5.9347,65.04,67.4,1604.4,1591.16,79.0,58.0,1712.0,1590.0,61.0,25.0,0.0,0.0,56.0,22.0,0.0,0.0,9.0,31.0,4.0,29.0
3919349,Joe Mooney,302,UC Davis Aggies,124.1629,90.4317,33.7312,100.7011,95.3906,5.3105,28.4207,,,,,,,,0.569,0.569,,0.0,0.3793,0.6818,0.3958,0.3958,,0.0,0.7273,0.3929,35.0058,15.346,13.1272,71.68,68.56,1791.44,1798.92,89.0,62.0,1804.0,1716.0,58.0,33.0,0.0,0.0,48.0,19.0,0.0,0.0,11.0,24.0,9.0,17.0
4279799,Sean Hoggs,2379,Maryland-Eastern Shore Hawks,75.2919,87.3571,-12.0651,75.8434,116.3221,-40.4787,28.4136,,,,,,,,0.2923,0.2923,,0.0,0.1077,0.8571,0.451,0.451,,0.0,0.7097,0.3261,34.9428,23.0486,14.2948,65.08,62.96,1199.84,1188.08,49.0,55.0,910.0,1382.0,65.0,19.0,0.0,0.0,51.0,23.0,0.0,0.0,15.0,22.0,9.0,31.0
4066450,Armoni Brooks,248,Houston Cougars,124.157,78.4488,45.7082,113.3813,96.079,17.3023,28.4059,,,,,,,,0.5686,0.5686,,0.0,0.4118,0.619,0.2931,0.2931,,0.0,0.7083,0.4138,50.3256,18.3936,20.7223,65.24,67.56,2174.08,2158.64,81.0,53.0,2465.0,2074.0,51.0,29.0,0.0,0.0,58.0,17.0,0.0,0.0,12.0,34.0,14.0,17.0
4279508,Ayo Akinwole,2437,Omaha Mavericks,121.2337,103.516,17.7178,100.2616,110.9449,-10.6833,28.401,,,,,,,,0.5372,0.5372,,0.0,0.367,0.6377,0.4242,0.4242,,0.0,0.7155,0.2766,37.0337,11.5885,14.7243,224.36,224.12,1896.04,1898.24,272.0,232.0,1901.0,2106.0,188.0,101.0,0.0,0.0,198.0,84.0,0.0,0.0,26.0,83.0,33.0,68.0
3132066,Djordjije Mumin,2116,UCF Knights,97.3719,88.1014,9.2705,83.6314,102.7598,-19.1285,28.399,,,,,,,,0.4453,0.4453,,0.0,0.3986,0.6359,0.3938,0.3938,,0.0,0.7261,0.281,38.893,14.3463,14.6708,1310.44,1308.72,536.88,544.96,1276.0,1153.0,449.0,560.0,1006.0,448.0,0.0,0.0,1064.0,419.0,0.0,0.0,188.0,509.0,192.0,481.0
3908807,Deng Adel,97,Louisville Cardinals,109.0667,100.4144,8.6523,104.568,124.3094,-19.7414,28.3938,,,,,,,,0.4542,0.4542,,0.0,0.3199,0.7459,0.4146,0.4146,,0.0,0.6831,0.2952,37.918,14.7494,17.5908,2027.2,2046.52,72.68,72.4,2211.0,2055.0,76.0,90.0,1735.0,788.0,0.0,0.0,1785.0,740.0,0.0,0.0,299.0,776.0,360.0,714.0
66317,Toby Hegner,156,Creighton Bluejays,112.4767,104.7928,7.6839,100.6529,121.3333,-20.6804,28.3644,,,,,,,,0.4852,0.4852,,0.0,0.2562,0.766,0.4416,0.4416,,0.0,0.7462,0.2029,39.149,9.2474,13.3133,1524.76,1517.28,73.52,75.0,1715.0,1590.0,74.0,91.0,1284.0,623.0,0.0,0.0,1345.0,594.0,0.0,0.0,141.0,594.0,202.0,554.0
3949192,Kylan Phillips,2400,Mississippi Valley State Delta Devils,104.2663,114.4533,-10.187,80.6687,119.1666,-38.4979,28.3109,,,,,,,,0.4074,0.4074,,0.0,0.3016,0.7193,0.4561,0.4561,,0.0,0.66,0.3361,31.2145,19.6097,16.0802,209.08,211.44,411.56,400.28,218.0,242.0,332.0,477.0,189.0,77.0,0.0,0.0,171.0,78.0,0.0,0.0,41.0,66.0,34.0,81.0
3906466,Jesse Bunting,2230,Fordham Rams,105.042,84.7206,20.3214,84.1155,91.9866,-7.8711,28.1925,,,,,,,,0.5085,0.5085,,0.0,0.1017,0.5,0.4694,0.4694,,0.0,0.5862,0.3333,25.2675,15.006,17.8359,66.64,67.28,277.0,275.04,70.0,57.0,233.0,253.0,59.0,30.0,0.0,0.0,49.0,23.0,0.0,0.0,10.0,17.0,12.0,20.0
3133609,Khadeem Lattin,201,Oklahoma Sooners,113.4307,105.7725,7.6582,97.1804,117.6756,-20.4952,28.1534,,,,,,,,0.4702,0.4702,,0.0,0.3355,0.7588,0.4404,0.4404,,0.0,0.7079,0.2934,37.2466,14.0234,15.3661,2010.92,2010.92,292.24,288.08,2281.0,2127.0,284.0,339.0,1693.0,796.0,0.0,0.0,1771.0,780.0,0.0,0.0,282.0,749.0,309.0,679.0
4280155,David-Lee Jones Jr.,290,Georgia Southern Eagles,122.3776,89.7277,32.6499,106.2755,101.6473,4.6282,28.0217,,,,,,,,0.4946,0.4946,,0.0,0.4409,0.6951,0.4066,0.4066,,0.0,0.7232,0.3519,35.8027,17.0342,13.7023,223.08,226.24,1683.36,1680.32,273.0,203.0,1789.0,1708.0,186.0,92.0,0.0,0.0,182.0,74.0,0.0,0.0,38.0,81.0,31.0,70.0
4066668,Malachi Flynn,265,Washington State Cougars,102.5998,109.072,-6.4723,105.0175,139.5089,-34.4914,28.0192,,,,,,,,0.4496,0.4496,,0.0,0.2507,0.7333,0.4611,0.4611,,0.0,0.6893,0.252,35.2031,12.2794,15.8703,2084.8,2079.36,68.56,71.68,2139.0,2268.0,72.0,100.0,1675.0,753.0,0.0,0.0,1785.0,823.0,0.0,0.0,256.0,732.0,330.0,760.0
3136802,James Herrick,16,Sacramento State Hornets,121.6142,105.3063,16.3078,94.7308,106.3995,-11.6687,27.9765,,,,,,,,0.4769,0.4769,,0.0,0.2923,0.8421,0.4407,0.4407,,0.0,0.7647,0.25,35.558,12.4378,10.9409,72.36,73.12,1543.32,1541.36,88.0,77.0,1462.0,1640.0,65.0,31.0,0.0,0.0,59.0,26.0,0.0,0.0,9.0,26.0,8.0,27.0
4066485,Nysier Brooks,2132,Cincinnati Bearcats,123.3965,71.0187,52.3779,112.4878,88.0191,24.4687,27.9092,,,,,,,,0.5273,0.5273,,0.0,0.4636,0.7647,0.3469,0.3469,,0.0,0.7895,0.3929,43.0416,15.3374,11.4778,143.44,139.4,2093.56,2095.0,177.0,99.0,2355.0,1844.0,110.0,58.0,0.0,0.0,98.0,34.0,0.0,0.0,22.0,60.0,16.0,34.0
3922043,Cameron Jones,2612,Saint Peter's Peacocks,106.2874,84.4391,21.8483,93.3917,99.4219,-6.0302,27.8785,,,,,,,,0.403,0.403,,0.0,0.2985,0.7,0.3103,0.3103,,0.0,0.6136,0.4524,40.7117,28.4431,25.6333,66.8,66.32,1311.68,1314.6,71.0,56.0,1225.0,1307.0,67.0,27.0,0.0,0.0,58.0,18.0,0.0,0.0,19.0,27.0,17.0,23.0
67414,Emmanuel Toney,357,Texas A&M-Corpus Christi Islanders,101.614,97.0588,4.5552,78.3784,101.6949,-23.3165,27.8718,,,,,,,,0.47,0.47,,0.0,0.2933,0.6386,0.4343,0.4343,,0.0,0.7346,0.2831,35.0,13.8431,12.6471,339.52,340.0,74.0,70.8,345.0,330.0,58.0,72.0,283.0,133.0,0.0,0.0,251.0,109.0,0.0,0.0,47.0,119.0,43.0,119.0
3906640,Bjorn Broman,2737,Winthrop Eagles,111.8951,97.7798,14.1154,101.0401,114.7808,-13.7407,27.856,,,,,,,,0.4783,0.4783,,0.0,0.3437,0.7367,0.4091,0.4091,,0.0,0.7284,0.2735,38.4082,12.7029,14.3225,2015.28,2017.8,134.6,135.04,2255.0,1973.0,136.0,155.0,1635.0,782.0,0.0,0.0,1677.0,686.0,0.0,0.0,256.0,775.0,289.0,680.0
3947690,Mohamed Sherif,2010,Alabama A&M Bulldogs,84.7902,115.811,-31.0207,74.1525,132.9946,-58.8421,27.8213,,,,,,,,0.3937,0.3937,,0.0,0.3342,0.6206,0.5156,0.5156,,0.0,0.7054,0.2584,31.9618,13.2232,13.3511,990.68,988.68,66.08,66.92,840.0,1145.0,49.0,89.0,757.0,298.0,0.0,0.0,834.0,430.0,0.0,0.0,131.0,316.0,132.0,376.0
4067897,Ibrahim Dosunmu,47,Howard Bison,106.8376,103.6446,3.193,91.0876,115.6577,-24.5701,27.7631,,,,,,,,0.4627,0.4627,,0.0,0.3134,0.6667,0.4198,0.4198,,0.0,0.7,0.3333,39.8633,15.4321,17.0843,84.24,87.8,509.4,501.48,90.0,91.0,464.0,580.0,67.0,31.0,0.0,0.0,81.0,34.0,0.0,0.0,13.0,35.0,15.0,26.0
4066474,Ray Ona Embo,2655,Tulane Green Wave,105.3063,106.1134,-0.8071,72.0892,100.6149,-28.5256,27.7186,,,,,,,,0.4519,0.4519,,0.0,0.3496,0.7161,0.4416,0.4416,,0.0,0.7014,0.279,36.4185,13.7779,15.5049,1952.4,1941.32,73.52,71.56,2056.0,2060.0,53.0,72.0,1602.0,724.0,0.0,0.0,1662.0,734.0,0.0,0.0,269.0,707.0,301.0,695.0
3907606,Keyshawn Evans,2287,Illinois State Redbirds,103.7938,104.6825,-0.8886,84.7585,113.321,-28.5625,27.6739,,,,,,,,0.4318,0.4318,,0.0,0.3362,0.6844,0.4229,0.4229,,0.0,0.6841,0.2532,37.0344,13.1915,17.1046,1955.8,1946.84,133.32,129.72,2030.0,2038.0,113.0,147.0,1621.0,700.0,0.0,0.0,1641.0,694.0,0.0,0.0,258.0,721.0,333.0,761.0
