Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Justin Hinds, Kolby Gilles",160.1,297.5,-33.84,76.66666666666667,110.50847457627117,76.67,108.67,44.0,87.33,6.33,23.67,0.0,0.0,11.0,26.67,11.67,6.33,4.0,23.67,20.33,37.67,Air Force Falcons
"Eli Robinson, Justin Hinds",178.0,333.0,-33.86,65.54878048780488,99.40828402366864,65.55,102.44,38.41,87.8,3.96,22.87,0.0,0.0,8.23,29.88,7.62,7.01,4.27,20.43,22.56,38.11,Air Force Falcons
"Brendan Martin, Riley Dering",37.3,71.0,-34.86,86.76470588235294,121.62162162162163,86.76,132.35,44.12,94.12,11.76,27.94,0.0,0.0,11.76,23.53,20.59,4.41,1.47,17.65,22.06,35.29,Air Force Falcons
"Brendan Martin, Justin Hinds",28.0,55.0,-42.34,71.69811320754717,114.03508771929825,71.7,122.64,37.74,86.79,7.55,28.3,0.0,0.0,11.32,18.87,18.87,3.77,1.89,24.53,24.53,30.19,Air Force Falcons
"Caleb Walker, Riley Dering",43.9,85.5,-45.89,69.04761904761905,114.94252873563218,69.05,119.05,38.1,92.86,4.76,21.43,0.0,0.0,10.71,30.95,13.1,3.57,3.57,17.86,30.95,41.66,Air Force Falcons
"Eli Robinson, Josh Gatete",28.5,57.0,-51.29,62.5,113.79310344827587,62.5,117.86,33.93,78.57,3.57,25.0,0.0,0.0,12.5,23.21,3.57,5.36,7.14,33.93,16.07,35.71,Air Force Falcons
"Josh Gatete, Kam Sanders",27.5,57.0,-72.96,56.666666666666664,129.62962962962962,56.67,116.67,38.33,88.33,1.67,23.33,0.0,0.0,15.0,13.33,0.0,5.0,5.0,26.67,16.67,28.33,Air Force Falcons
"Chabi Barre, Ognjen Stankovic",28.6,64.5,32.68,104.34782608695652,71.66666666666667,104.35,62.32,57.97,101.45,10.14,26.09,0.0,0.0,21.74,31.88,1.45,13.04,8.7,20.29,17.39,53.62,Akron Zips
"Evan Mahaffey, Marvin Musiime-Kamali",161.4,307.0,31.13,122.63513513513513,91.50943396226415,122.64,98.31,56.76,106.08,20.27,45.95,0.0,0.0,16.89,31.42,11.49,13.85,4.73,10.81,25.34,48.31,Akron Zips
"Conner Groce, Ognjen Stankovic",25.3,63.5,30.47,91.66666666666666,61.19402985074627,91.67,68.33,51.67,100.0,6.67,25.0,0.0,0.0,16.67,38.33,6.67,20.0,3.33,16.67,20.0,55.0,Akron Zips
"Chabi Barre, Zach Halligan",39.0,92.0,29.91,102.12765957446808,72.22222222222221,102.13,69.15,57.45,97.87,12.77,25.53,0.0,0.0,14.89,28.72,5.32,8.51,7.45,17.02,23.4,43.61,Akron Zips
"Conner Groce, Zach Halligan",25.6,64.0,29.9,91.66666666666666,61.76470588235294,91.67,70.0,51.67,100.0,6.67,25.0,0.0,0.0,16.67,38.33,6.67,20.0,3.33,16.67,21.67,55.0,Akron Zips
"Conner Groce, Rich Brisco",21.5,53.5,26.84,90.0,63.1578947368421,90.0,72.0,48.0,106.0,6.0,28.0,0.0,0.0,22.0,38.0,8.0,20.0,4.0,16.0,20.0,60.0,Akron Zips
"Eric Mahaffey, Evan Mahaffey",462.9,945.5,26.79,115.54845580404687,88.76050420168067,115.55,89.99,59.0,99.36,14.27,33.12,0.0,0.0,13.74,32.06,12.14,11.93,3.51,14.38,19.6,45.8,Akron Zips
"Ognjen Stankovic, Zach Halligan",50.8,121.5,24.97,99.15966386554622,74.19354838709677,99.16,77.31,55.46,100.84,10.08,26.89,0.0,0.0,15.13,36.13,8.4,11.76,5.04,14.29,21.85,51.26,Akron Zips
"Chabi Barre, Eric Mahaffey",51.8,106.0,24.32,117.59259259259258,93.26923076923077,117.59,89.81,60.19,102.78,14.81,32.41,0.0,0.0,16.67,32.41,10.19,11.11,4.63,13.89,14.81,49.08,Akron Zips
"Chabi Barre, Tavari Johnson",64.7,143.0,23.88,113.13868613138686,89.26174496644296,113.14,97.08,57.66,99.27,14.6,32.12,0.0,0.0,12.41,34.31,9.49,8.03,5.11,13.14,22.63,46.72,Akron Zips
"Eric Mahaffey, Sharron Young",290.1,604.0,22.73,108.85245901639344,86.12040133779264,108.85,84.43,58.36,100.49,11.97,32.3,0.0,0.0,14.92,32.13,14.1,9.84,4.75,14.43,20.66,47.05,Akron Zips
"Evan Mahaffey, Sharron Young",414.3,852.5,22.51,109.04817861339599,86.53395784543325,109.05,86.84,55.35,101.41,12.57,36.43,0.0,0.0,13.51,33.49,14.69,8.81,3.76,12.1,20.8,47.0,Akron Zips
"Sharron Young, Zach Halligan",201.2,408.5,22.17,105.82278481012659,83.64928909952607,105.82,89.37,53.92,99.75,12.66,37.22,0.0,0.0,12.66,35.44,18.73,10.89,2.03,12.91,25.57,48.1,Akron Zips
"Amani Lyles, Eric Mahaffey",461.4,958.0,21.86,113.50515463917526,91.64904862579282,113.51,89.38,59.38,100.31,13.92,34.23,0.0,0.0,14.33,32.06,14.85,9.69,3.81,14.02,17.73,46.39,Akron Zips
"Evan Mahaffey, Tavari Johnson",847.6,1683.5,21.52,112.3729826658697,90.85005903187722,112.37,91.99,56.37,99.76,13.87,34.67,0.0,0.0,13.39,32.16,14.35,10.22,3.23,13.63,18.11,45.55,Akron Zips
"Amani Lyles, Evan Mahaffey",704.8,1386.0,20.55,111.11111111111111,90.55918663761801,111.11,89.39,55.91,99.71,13.62,35.34,0.0,0.0,12.97,32.19,15.99,10.04,3.15,13.26,17.42,45.16,Akron Zips
"Eric Mahaffey, Tavari Johnson",595.5,1220.5,20.22,112.57142857142857,92.35197368421053,112.57,91.67,59.02,99.84,12.65,31.76,0.0,0.0,14.12,31.27,13.71,10.12,3.18,14.29,18.78,45.39,Akron Zips
"Chabi Barre, Shammah Scott",62.5,131.5,19.92,113.95348837209302,94.02985074626866,113.95,97.67,58.14,103.88,13.95,33.33,0.0,0.0,17.05,40.31,6.98,5.43,5.43,13.18,19.38,57.36,Akron Zips
"Evan Mahaffey, Shammah Scott",651.1,1298.5,19.47,112.47077162899456,92.99847792998477,112.47,95.25,56.43,100.23,14.89,34.84,0.0,0.0,12.7,31.57,12.63,10.52,3.82,12.47,19.33,44.27,Akron Zips
"Eric Mahaffey, Shammah Scott",592.1,1183.5,19.34,110.87689713322091,91.53259949195596,110.88,91.15,57.67,100.25,13.49,34.06,0.0,0.0,14.17,33.14,14.33,9.7,3.96,13.91,19.14,47.31,Akron Zips
"Chabi Barre, Evan Mahaffey",56.4,131.0,19.23,110.65573770491804,91.42857142857143,110.66,104.92,56.56,98.36,13.11,30.33,0.0,0.0,13.11,40.98,4.1,3.28,5.74,14.75,20.49,54.09,Akron Zips
"Amani Lyles, Zach Halligan",269.1,529.5,19.02,108.52713178294573,89.50276243093923,108.53,94.19,55.23,99.61,12.02,35.47,0.0,0.0,13.57,36.05,21.9,10.08,2.33,13.95,19.19,49.62,Akron Zips
"Evan Mahaffey, Zach Halligan",245.1,479.5,19.01,106.43776824034335,87.4239350912779,106.44,92.49,54.72,98.5,10.94,33.91,0.0,0.0,13.09,36.48,21.46,10.09,3.22,14.59,18.24,49.57,Akron Zips
"Sharron Young, Tavari Johnson",423.8,875.0,18.98,108.53242320819112,89.55223880597015,108.53,88.74,56.09,100.68,11.6,33.22,0.0,0.0,13.99,31.51,15.02,8.99,3.41,13.31,21.84,45.5,Akron Zips
"Eric Mahaffey, Marvin Musiime-Kamali",174.2,329.5,18.74,107.43034055727554,88.69047619047619,107.43,92.26,54.18,101.24,13.93,36.84,0.0,0.0,16.1,34.37,13.0,10.84,4.02,14.86,26.01,50.47,Akron Zips
"Amani Lyles, Sharron Young",403.2,822.5,18.64,108.54092526690391,89.9002493765586,108.54,85.53,56.94,101.78,11.74,34.4,0.0,0.0,13.88,32.03,16.84,8.42,4.27,12.1,21.0,45.91,Akron Zips
"Amani Lyles, Tavari Johnson",812.6,1620.0,17.49,110.880195599022,93.39152119700748,110.88,91.56,56.72,100.18,13.14,34.6,0.0,0.0,13.51,31.3,16.2,9.23,3.18,13.33,17.73,44.81,Akron Zips
"Marvin Musiime-Kamali, Tavari Johnson",186.6,363.0,17.11,109.4972067039106,92.3913043478261,109.5,94.97,54.19,101.4,15.92,38.27,0.0,0.0,15.64,33.24,10.89,10.61,2.79,14.25,23.74,48.88,Akron Zips
"Bowen Hardman, Evan Mahaffey",436.5,854.0,16.88,110.00000000000001,93.12354312354313,110.0,94.0,52.94,101.53,15.65,40.71,0.0,0.0,13.76,33.76,14.24,7.65,4.12,12.24,16.94,47.52,Akron Zips
"Bowen Hardman, Eric Mahaffey",234.9,477.5,16.85,101.01214574898785,84.1648590021692,101.01,78.54,53.44,101.82,11.94,36.84,0.0,0.0,14.78,33.4,16.8,7.69,4.45,12.96,16.19,48.18,Akron Zips
"Bowen Hardman, Marvin Musiime-Kamali",160.6,311.0,16.65,104.87012987012987,88.21656050955414,104.87,89.94,50.32,106.49,16.56,46.75,0.0,0.0,19.16,38.31,12.34,8.12,5.52,12.66,19.48,57.47,Akron Zips
"Marvin Musiime-Kamali, Sharron Young",154.6,303.5,16.14,107.59075907590758,91.44736842105263,107.59,91.75,54.46,103.63,15.51,43.89,0.0,0.0,16.83,31.35,8.58,8.91,5.61,13.2,27.72,48.18,Akron Zips
"Marvin Musiime-Kamali, Shammah Scott",226.6,421.5,15.9,108.00970873786409,92.11136890951276,108.01,96.36,52.18,100.24,16.99,41.5,0.0,0.0,15.29,34.95,15.29,10.44,3.88,15.05,26.21,50.24,Akron Zips
"Bowen Hardman, Chabi Barre",46.4,102.5,14.57,106.0,91.42857142857143,106.0,96.0,54.0,96.0,15.0,32.0,0.0,0.0,13.0,39.0,8.0,2.0,8.0,17.0,28.0,52.0,Akron Zips
"Shammah Scott, Tavari Johnson",701.7,1402.0,14.57,110.15736766809727,95.59032716927453,110.16,96.14,56.8,99.5,13.38,32.76,0.0,0.0,13.23,30.83,14.16,9.3,3.29,13.73,19.1,44.06,Akron Zips
"Bowen Hardman, Tavari Johnson",491.8,968.5,14.46,106.9175991861648,92.45283018867924,106.92,89.73,53.71,102.24,13.94,38.66,0.0,0.0,14.34,33.27,15.26,6.82,3.26,12.11,17.19,47.61,Akron Zips
"Chabi Barre, Sharron Young",65.6,141.5,14.42,113.04347826086956,98.62068965517241,113.04,103.62,58.7,97.83,15.22,29.71,0.0,0.0,15.22,34.06,7.25,6.52,3.62,17.39,26.09,49.28,Akron Zips
"Shammah Scott, Sharron Young",321.5,651.5,13.97,105.66615620214395,91.6923076923077,105.67,91.27,54.82,101.53,13.48,36.91,0.0,0.0,13.78,33.08,14.4,7.5,5.82,12.25,23.12,46.86,Akron Zips
"Amani Lyles, Shammah Scott",595.0,1201.5,13.7,108.38815789473684,94.69250210614996,108.39,92.43,56.58,100.08,13.32,34.46,0.0,0.0,12.91,30.84,14.14,8.88,4.11,12.83,18.09,43.75,Akron Zips
"Tavari Johnson, Zach Halligan",304.3,608.0,13.53,104.9403747870528,91.41494435612083,104.94,97.96,54.0,99.15,11.58,34.92,0.0,0.0,13.97,35.26,20.61,9.71,2.9,14.82,20.1,49.23,Akron Zips
"Bowen Hardman, Sharron Young",230.2,477.0,11.1,100.20576131687243,89.1025641025641,100.21,85.8,51.03,103.29,12.55,42.18,0.0,0.0,16.05,32.51,9.47,6.79,6.58,12.76,21.6,48.56,Akron Zips
"Eric Mahaffey, Zach Halligan",84.2,174.0,8.7,104.93827160493827,96.23655913978494,104.94,110.49,58.64,103.7,12.35,33.95,0.0,0.0,17.28,34.57,17.9,9.88,3.7,13.58,17.9,51.85,Akron Zips
"Ognjen Stankovic, Rich Brisco",24.5,62.5,8.33,88.33333333333333,80.0,88.33,86.67,51.67,106.67,5.0,28.33,0.0,0.0,18.33,31.67,6.67,16.67,6.67,11.67,18.33,50.0,Akron Zips
"Rich Brisco, Zach Halligan",24.5,62.5,8.33,88.33333333333333,80.0,88.33,86.67,51.67,106.67,5.0,28.33,0.0,0.0,18.33,31.67,6.67,16.67,6.67,11.67,18.33,50.0,Akron Zips
"Bowen Hardman, Shammah Scott",403.9,791.5,8.14,102.36024844720497,94.2159383033419,102.36,91.06,51.93,100.87,14.04,39.5,0.0,0.0,13.17,33.04,14.16,7.08,4.72,12.3,17.27,46.21,Akron Zips
"Bowen Hardman, Ognjen Stankovic",37.5,76.0,4.42,96.20253164556962,91.78082191780823,96.2,84.81,53.16,105.06,12.66,37.97,0.0,0.0,20.25,37.97,5.06,3.8,11.39,15.19,15.19,58.22,Akron Zips
"Marvin Musiime-Kamali, Ognjen Stankovic",42.7,92.0,4.14,92.3076923076923,88.17204301075269,92.31,90.11,51.65,87.91,8.79,24.18,0.0,0.0,13.19,32.97,10.99,9.89,5.49,25.27,32.97,46.16,Akron Zips
"Ognjen Stankovic, Sharron Young",70.4,149.0,4.03,102.68456375838926,98.65771812080537,102.68,98.66,57.72,100.0,11.41,29.53,0.0,0.0,14.77,30.2,3.36,8.05,3.36,14.77,20.81,44.97,Akron Zips
"Bowen Hardman, Zach Halligan",131.4,261.0,3.76,100.7905138339921,97.02602230483272,100.79,103.16,49.01,101.19,15.81,46.25,0.0,0.0,15.42,39.53,17.39,5.93,4.74,14.23,17.39,54.95,Akron Zips
"Marvin Musiime-Kamali, Zach Halligan",63.7,134.0,3.44,98.4375,95.0,98.44,103.91,55.47,98.44,11.72,32.81,0.0,0.0,13.28,31.25,13.28,10.16,2.34,14.84,28.91,44.53,Akron Zips
"Shammah Scott, Zach Halligan",133.1,291.5,3.11,101.81159420289856,98.69706840390879,101.81,109.78,57.25,98.91,12.68,32.25,0.0,0.0,13.04,30.8,17.03,9.06,2.9,14.13,22.83,43.84,Akron Zips
"Amani Lyles, Bowen Hardman",401.6,777.5,3.09,101.48514851485149,98.39357429718876,101.49,90.97,51.86,101.61,13.0,40.22,0.0,0.0,13.99,31.06,15.35,6.81,4.08,12.38,16.46,45.05,Akron Zips
"Ognjen Stankovic, Tavari Johnson",41.3,79.5,-0.71,118.5185185185185,119.23076923076923,118.52,114.81,61.73,103.7,13.58,30.86,0.0,0.0,17.28,28.4,7.41,9.88,1.23,13.58,13.58,45.68,Akron Zips
"Eric Mahaffey, Ognjen Stankovic",36.8,72.0,-4.9,110.8108108108108,115.71428571428572,110.81,109.46,60.81,101.35,9.46,29.73,0.0,0.0,14.86,31.08,6.76,8.11,1.35,13.51,14.86,45.94,Akron Zips
"Amani Lyles, Ognjen Stankovic",39.1,79.0,-17.52,112.34567901234568,129.87012987012986,112.35,123.46,61.73,104.94,13.58,29.63,0.0,0.0,13.58,28.4,4.94,4.94,3.7,8.64,7.41,41.98,Akron Zips
"Ognjen Stankovic, Shammah Scott",53.3,106.5,-20.35,97.2972972972973,117.64705882352942,97.3,108.11,55.86,96.4,7.21,25.23,0.0,0.0,12.61,28.83,9.91,2.7,4.5,16.22,17.12,41.44,Akron Zips
"Angok Anyang, PJ Eason",31.0,60.5,51.54,114.03508771929825,62.5,114.04,70.18,66.67,103.51,10.53,21.05,0.0,0.0,10.53,40.35,5.26,10.53,1.75,7.02,24.56,50.88,Alabama A&M Bulldogs
"PJ Eason, Peyton Daniels Sr.",45.8,93.5,28.77,92.3076923076923,63.541666666666664,92.31,67.03,52.75,84.62,10.99,23.08,0.0,0.0,8.79,39.56,0.0,5.49,3.3,24.18,30.77,48.35,Alabama A&M Bulldogs
"Gabe Kincy, Samuel Onu",22.7,51.5,23.76,88.46153846153845,64.70588235294117,88.46,63.46,53.85,96.15,7.69,15.38,0.0,0.0,1.92,30.77,9.62,9.62,0.0,5.77,21.15,32.69,Alabama A&M Bulldogs
"Koron Davis, Peyton Daniels Sr.",35.3,67.0,22.82,97.05882352941177,74.24242424242425,97.06,72.06,55.88,94.12,8.82,27.94,0.0,0.0,14.71,33.82,0.0,4.41,1.47,20.59,30.88,48.53,Alabama A&M Bulldogs
"Jalen Carruth, Lou Hutchinson",49.1,90.5,19.96,103.29670329670331,83.33333333333334,103.3,82.42,53.85,94.51,14.29,34.07,0.0,0.0,7.69,30.77,15.38,8.79,5.49,13.19,28.57,38.46,Alabama A&M Bulldogs
"Gabe Kincy, Peyton Daniels Sr.",48.9,102.0,17.71,84.6938775510204,66.98113207547169,84.69,72.45,44.9,77.55,12.24,30.61,0.0,0.0,5.1,38.78,0.0,7.14,3.06,27.55,29.59,43.88,Alabama A&M Bulldogs
"James Graham III, Tajden Davis",45.5,82.0,16.03,81.81818181818183,65.78947368421053,81.82,56.82,50.0,97.73,4.55,21.59,0.0,0.0,18.18,35.23,12.5,5.68,4.55,20.45,21.59,53.41,Alabama A&M Bulldogs
"Peyton Daniels Sr., Sami Pissis",45.0,93.0,13.62,90.21739130434783,76.59574468085107,90.22,78.26,50.0,86.96,10.87,27.17,0.0,0.0,4.35,39.13,0.0,5.43,1.09,17.39,33.7,43.48,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Tajden Davis",31.4,64.0,11.92,87.3015873015873,75.38461538461539,87.3,77.78,49.21,88.89,6.35,20.63,0.0,0.0,9.52,39.68,9.52,4.76,3.17,20.63,22.22,49.2,Alabama A&M Bulldogs
"Jalen Carruth, PJ Eason",49.8,101.0,11.88,96.03960396039604,84.15841584158416,96.04,84.16,53.47,92.08,11.88,27.72,0.0,0.0,6.93,33.66,19.8,9.9,2.97,14.85,19.8,40.59,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, PJ Eason",204.9,420.5,10.86,98.14814814814815,87.28606356968214,98.15,82.64,56.48,96.76,8.56,21.06,0.0,0.0,10.88,31.02,16.2,9.49,4.4,14.12,20.14,41.9,Alabama A&M Bulldogs
"Lou Hutchinson, Samuel Onu",52.5,100.5,10.75,86.0,75.24752475247524,86.0,76.0,49.0,97.0,7.0,21.0,0.0,0.0,6.0,29.0,15.0,10.0,4.0,9.0,31.0,35.0,Alabama A&M Bulldogs
"Kintavious Dozier, Tajden Davis",61.1,110.0,10.1,93.91304347826087,83.80952380952381,93.91,76.52,58.26,100.87,5.22,21.74,0.0,0.0,17.39,33.91,13.91,4.35,5.22,16.52,19.13,51.3,Alabama A&M Bulldogs
"James Graham III, Peyton Daniels Sr.",43.1,88.0,9.09,87.5,78.4090909090909,87.5,78.41,48.86,106.82,9.09,37.5,0.0,0.0,13.64,35.23,0.0,4.55,3.41,6.82,34.09,48.87,Alabama A&M Bulldogs
"Jalen Carruth, James Graham III",33.3,72.5,8.67,110.00000000000001,101.33333333333334,110.0,108.57,58.57,98.57,15.71,25.71,0.0,0.0,8.57,30.0,24.29,4.29,4.29,10.0,21.43,38.57,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Samuel Onu",52.7,107.0,8.35,80.73394495412845,72.38095238095238,80.73,69.72,49.54,97.25,6.42,20.18,0.0,0.0,5.5,32.11,11.01,11.01,4.59,8.26,27.52,37.61,Alabama A&M Bulldogs
"Kintavious Dozier, Samuel Onu",89.6,174.5,7.52,90.85714285714286,83.33333333333334,90.86,82.86,53.14,94.86,7.43,17.14,0.0,0.0,6.86,28.57,12.0,8.57,2.86,12.0,24.57,35.43,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, James Graham III",150.5,316.0,6.98,100.3154574132492,93.33333333333333,100.32,92.74,56.15,96.53,10.41,22.08,0.0,0.0,10.09,30.6,15.77,6.31,4.1,13.56,27.44,40.69,Alabama A&M Bulldogs
"Gabe Kincy, James Graham III",80.6,184.0,6.91,91.44385026737967,84.5303867403315,91.44,81.82,55.08,95.72,6.95,23.53,0.0,0.0,9.09,35.83,10.7,7.49,3.74,13.37,20.86,44.92,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Kintavious Dozier",235.8,481.5,6.62,95.27720739219713,88.65546218487394,95.28,86.65,55.24,97.95,8.21,21.77,0.0,0.0,9.65,27.31,14.78,9.86,2.46,11.7,22.38,36.96,Alabama A&M Bulldogs
"PJ Eason, Tajden Davis",57.2,110.0,6.09,86.08695652173914,80.0,86.09,73.04,52.17,93.04,6.96,20.87,0.0,0.0,12.17,33.91,12.17,5.22,4.35,19.13,19.13,46.08,Alabama A&M Bulldogs
"Angok Anyang, Peyton Daniels Sr.",27.6,54.5,4.65,86.79245283018868,82.14285714285714,86.79,86.79,49.06,96.23,7.55,33.96,0.0,0.0,11.32,32.08,0.0,9.43,1.89,15.09,39.62,43.4,Alabama A&M Bulldogs
"Sami Pissis, Samuel Onu",59.0,114.5,4.33,98.24561403508771,93.91304347826087,98.25,94.74,55.26,94.74,8.77,15.79,0.0,0.0,6.14,27.19,13.16,5.26,3.51,11.4,23.68,33.33,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Jalen Carruth",55.6,119.0,3.84,87.60330578512396,83.76068376068376,87.6,80.99,51.24,100.0,9.09,26.45,0.0,0.0,10.74,31.4,15.7,7.44,3.31,10.74,30.58,42.14,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Koron Davis",253.9,528.5,3.66,91.2568306010929,87.5984251968504,91.26,81.06,53.55,98.72,8.38,21.86,0.0,0.0,10.56,30.05,13.66,7.47,2.91,11.84,23.68,40.61,Alabama A&M Bulldogs
"James Graham III, Samuel Onu",49.4,99.5,3.41,81.63265306122449,78.21782178217822,81.63,80.61,51.02,95.92,5.1,14.29,0.0,0.0,8.16,34.69,9.18,6.12,6.12,12.24,28.57,42.85,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Sami Pissis",124.3,258.0,2.73,88.16793893129771,85.43307086614173,88.17,82.82,50.38,98.85,9.92,24.43,0.0,0.0,11.07,32.44,12.21,4.58,4.2,12.21,25.19,43.51,Alabama A&M Bulldogs
"James Graham III, PJ Eason",464.3,893.0,1.96,94.4078947368421,92.44851258581235,94.41,88.6,53.4,97.59,8.22,22.37,0.0,0.0,12.39,30.48,12.61,8.0,3.62,14.8,20.72,42.87,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Lou Hutchinson",178.8,350.0,0.96,82.05128205128204,81.08882521489971,82.05,80.63,48.72,99.72,6.27,22.51,0.0,0.0,11.11,34.76,11.68,7.98,3.99,11.4,24.5,45.87,Alabama A&M Bulldogs
"James Flippin, Lou Hutchinson",121.0,233.0,0.9,85.21739130434783,84.32203389830508,85.22,86.52,46.52,97.83,10.43,30.87,0.0,0.0,10.43,36.96,10.0,8.26,5.65,12.61,23.91,47.39,Alabama A&M Bulldogs
"Jalen Carruth, Sami Pissis",50.0,98.0,0.51,96.7032967032967,96.19047619047619,96.7,110.99,47.25,97.8,13.19,34.07,0.0,0.0,8.79,30.77,16.48,5.49,3.3,10.99,27.47,39.56,Alabama A&M Bulldogs
"James Graham III, Sami Pissis",482.5,928.5,-0.07,90.43570669500531,90.50218340611353,90.44,88.1,51.01,98.3,8.18,23.06,0.0,0.0,13.28,30.71,11.37,7.86,3.29,14.98,21.47,43.99,Alabama A&M Bulldogs
"Koron Davis, Samuel Onu",74.4,148.0,-0.28,90.06622516556291,90.3448275862069,90.07,86.75,56.29,96.03,6.62,14.57,0.0,0.0,6.62,29.8,11.92,7.28,2.65,10.6,25.83,36.42,Alabama A&M Bulldogs
"Lou Hutchinson, Peyton Daniels Sr.",41.3,81.5,-0.83,86.07594936708861,86.90476190476191,86.08,92.41,45.57,88.61,11.39,30.38,0.0,0.0,3.8,31.65,0.0,7.59,3.8,15.19,32.91,35.45,Alabama A&M Bulldogs
"Angok Anyang, James Graham III",51.6,101.5,-0.88,96.11650485436894,97.0,96.12,94.17,51.46,112.62,10.68,35.92,0.0,0.0,22.33,28.16,8.74,6.8,0.97,9.71,31.07,50.49,Alabama A&M Bulldogs
"Gabe Kincy, PJ Eason",230.2,495.0,-1.59,87.5,89.09465020576131,87.5,85.91,54.17,95.24,6.94,20.04,0.0,0.0,10.91,30.75,8.73,8.33,3.77,15.67,23.21,41.66,Alabama A&M Bulldogs
"Kintavious Dozier, PJ Eason",697.6,1374.5,-1.64,90.3202846975089,91.96428571428571,90.32,87.97,52.95,97.86,7.4,22.06,0.0,0.0,12.38,29.25,11.1,8.54,3.84,14.52,20.57,41.63,Alabama A&M Bulldogs
"Jalen Carruth, Kintavious Dozier",67.9,142.5,-1.79,80.85106382978722,82.63888888888889,80.85,84.4,45.39,85.82,8.51,24.11,0.0,0.0,4.96,29.08,14.18,10.64,2.84,19.15,20.57,34.04,Alabama A&M Bulldogs
"PJ Eason, Sami Pissis",583.8,1122.5,-1.82,88.90829694323145,90.72727272727272,88.91,87.16,50.74,97.38,8.12,23.41,0.0,0.0,12.58,30.22,10.04,7.77,3.67,15.2,22.36,42.8,Alabama A&M Bulldogs
"Koron Davis, PJ Eason",654.7,1284.5,-1.82,90.05275056518462,91.86795491143317,90.05,85.98,52.9,97.36,7.31,21.1,0.0,0.0,11.98,29.39,11.08,7.91,3.92,14.62,20.12,41.37,Alabama A&M Bulldogs
"James Graham III, Kintavious Dozier",540.4,1045.0,-1.83,93.92789373814043,95.75289575289575,93.93,94.12,53.23,98.58,8.06,22.87,0.0,0.0,13.38,29.03,12.33,8.25,3.8,14.8,20.87,42.41,Alabama A&M Bulldogs
"Angok Anyang, Kintavious Dozier",128.4,253.0,-2.09,94.0,96.09375,94.0,98.4,52.4,104.8,9.6,28.8,0.0,0.0,14.8,29.2,6.8,6.4,1.2,10.0,25.2,44.0,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Gabe Kincy",103.2,233.5,-2.19,87.1244635193133,89.31623931623932,87.12,89.7,51.93,97.85,7.3,19.74,0.0,0.0,10.73,31.33,10.73,8.58,1.72,12.88,21.03,42.06,Alabama A&M Bulldogs
"James Graham III, Koron Davis",497.0,978.5,-2.75,93.5935935935936,96.3465553235908,93.59,92.39,53.75,98.6,8.31,21.82,0.0,0.0,12.81,29.03,12.31,7.41,3.4,14.21,21.32,41.84,Alabama A&M Bulldogs
"Gabe Kincy, Tajden Davis",35.1,72.5,-2.99,81.94444444444444,84.93150684931507,81.94,86.11,54.17,87.5,4.17,19.44,0.0,0.0,6.94,38.89,5.56,4.17,0.0,19.44,20.83,45.83,Alabama A&M Bulldogs
"Gabe Kincy, Lou Hutchinson",172.2,350.0,-4.66,83.33333333333334,87.98882681564247,83.33,92.11,47.95,95.03,8.19,26.61,0.0,0.0,10.23,35.09,9.06,9.06,4.39,15.2,24.56,45.32,Alabama A&M Bulldogs
"James Graham III, Lou Hutchinson",174.4,331.5,-4.76,89.7897897897898,94.54545454545455,89.79,93.69,50.45,98.2,8.41,23.12,0.0,0.0,10.51,33.63,12.31,5.11,4.2,12.31,23.12,44.14,Alabama A&M Bulldogs
"Lou Hutchinson, Sami Pissis",311.6,596.5,-5.04,91.2751677852349,96.31490787269682,91.28,96.48,50.0,98.15,10.74,25.34,0.0,0.0,11.41,32.55,10.57,6.04,3.36,13.26,24.5,43.96,Alabama A&M Bulldogs
"Kintavious Dozier, Koron Davis",807.2,1603.5,-5.08,89.85863552550707,94.9367088607595,89.86,92.19,52.61,98.03,7.87,22.5,0.0,0.0,12.11,28.58,11.06,7.81,3.56,14.07,21.08,40.69,Alabama A&M Bulldogs
"Gabe Kincy, James Flippin",76.1,152.0,-5.14,79.86111111111111,85.0,79.86,94.44,45.83,96.53,6.94,26.39,0.0,0.0,13.19,39.58,7.64,6.94,3.47,16.67,30.56,52.77,Alabama A&M Bulldogs
"Lou Hutchinson, Tajden Davis",44.5,78.0,-5.36,88.31168831168831,93.67088607594937,88.31,96.1,53.25,93.51,5.19,20.78,0.0,0.0,11.69,38.96,7.79,1.3,3.9,18.18,24.68,50.65,Alabama A&M Bulldogs
