Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Alex Reese, Kira Lewis Jr.",1010.0,2195.0,4.65,93.39407744874715,88.74715261958997,93.39,88.75,49.38,97.54,12.53,35.31,0.0,0.0,13.76,31.39,0.0,7.02,5.19,16.22,22.92,45.15,Alabama Crimson Tide
"Alex Reese, Jaden Shackelford",650.0,1414.5,4.54,94.2090395480226,89.66737438075018,94.21,89.48,49.86,97.46,12.99,36.94,0.0,0.0,13.35,30.51,0.0,7.06,5.08,15.89,23.31,43.86,Alabama Crimson Tide
"Alex Reese, Javian Davis",450.0,981.0,4.4,92.11873080859775,87.71573604060914,92.12,88.43,48.41,96.42,12.59,35.52,0.0,0.0,13.41,31.53,0.0,7.27,5.02,16.99,24.87,44.94,Alabama Crimson Tide
"John Petty Jr., Kira Lewis Jr.",1100.0,2396.5,4.31,91.51692436272462,87.20833333333333,91.52,87.46,48.64,96.78,11.95,34.48,0.0,0.0,13.92,31.59,0.0,7.19,5.06,17.13,23.11,45.51,Alabama Crimson Tide
"Jaden Shackelford, John Petty Jr.",660.0,1436.5,4.28,91.84100418410041,87.56080611535789,91.84,87.87,48.81,97.07,12.62,36.4,0.0,0.0,13.67,30.4,0.0,7.6,4.81,16.6,23.64,44.07,Alabama Crimson Tide
"Herbert Jones, John Petty Jr.",890.0,1944.0,4.14,91.05858170606372,86.92070030895984,91.06,86.74,48.82,96.87,11.72,33.61,0.0,0.0,13.93,31.71,0.0,7.3,4.98,17.06,22.46,45.64,Alabama Crimson Tide
"Javian Davis, Kira Lewis Jr.",530.0,1160.5,4.07,91.35695764909248,87.2852233676976,91.36,87.81,48.31,95.51,11.84,34.4,0.0,0.0,13.4,32.07,0.0,6.91,5.1,17.89,24.55,45.47,Alabama Crimson Tide
"Herbert Jones, Javian Davis",320.0,708.0,3.46,90.0,86.54390934844193,90.0,86.06,48.59,94.93,11.13,31.97,0.0,0.0,13.1,32.68,0.0,7.04,4.93,18.17,23.66,45.78,Alabama Crimson Tide
"Herbert Jones, Kira Lewis Jr.",1010.0,2204.0,2.68,91.30828429153463,88.63119599818098,91.31,88.23,49.07,97.46,11.72,34.04,0.0,0.0,13.94,31.15,0.0,7.06,4.89,16.48,22.45,45.09,Alabama Crimson Tide
"Herbert Jones, Jaden Shackelford",610.0,1329.5,2.38,91.33034379671152,88.94776684330054,91.33,87.82,49.55,97.91,12.18,35.72,0.0,0.0,13.68,29.97,0.0,7.32,4.56,15.77,22.5,43.65,Alabama Crimson Tide
"Jaden Shackelford, Kira Lewis Jr.",780.0,1696.5,2.36,92.0447849145551,89.68160377358491,92.04,89.63,49.15,97.82,12.49,36.54,0.0,0.0,13.73,29.88,0.0,7.25,4.71,15.91,23.45,43.61,Alabama Crimson Tide
"James Bolden, John Petty Jr.",80.0,179.5,2.31,87.22222222222223,84.91620111731844,87.22,84.44,47.78,90.56,7.78,28.33,0.0,0.0,13.33,35.0,0.0,5.0,5.56,22.78,22.78,48.33,Alabama Crimson Tide
"James Bolden, Javian Davis",80.0,179.5,2.31,87.22222222222223,84.91620111731844,87.22,84.44,47.78,90.56,7.78,28.33,0.0,0.0,13.33,35.0,0.0,5.0,5.56,22.78,22.78,48.33,Alabama Crimson Tide
"Jaden Shackelford, Javian Davis",210.0,463.5,0.97,93.47826086956522,92.50535331905782,93.48,93.91,49.57,98.26,12.61,36.09,0.0,0.0,13.48,30.0,0.0,6.74,4.78,15.22,26.3,43.48,Alabama Crimson Tide
"James Bolden, Kira Lewis Jr.",120.0,259.5,-1.44,90.42145593869732,91.86046511627907,90.42,90.8,48.66,94.25,9.96,33.33,0.0,0.0,14.56,31.42,0.0,5.36,4.98,20.31,22.61,45.98,Alabama Crimson Tide
"Alex Reese, Galin Smith",160.0,346.5,-2.98,93.87755102040816,96.85714285714285,93.88,98.83,49.27,103.21,10.5,31.78,0.0,0.0,16.03,31.2,0.0,4.96,5.83,12.83,19.83,47.23,Alabama Crimson Tide
"Galin Smith, John Petty Jr.",250.0,545.0,-4.66,87.29281767955801,91.9561243144424,87.29,92.63,48.07,101.47,9.94,30.94,0.0,0.0,16.21,29.83,0.0,6.81,4.24,14.73,21.92,46.04,Alabama Crimson Tide
"Galin Smith, Kira Lewis Jr.",290.0,628.5,-5.54,88.14102564102564,93.68088467614534,88.14,95.03,47.6,101.6,10.26,33.01,0.0,0.0,15.87,29.17,0.0,6.41,4.49,14.26,21.79,45.04,Alabama Crimson Tide
"Galin Smith, Herbert Jones",290.0,628.5,-5.54,88.14102564102564,93.68088467614534,88.14,95.03,47.6,101.6,10.26,33.01,0.0,0.0,15.87,29.17,0.0,6.41,4.49,14.26,21.79,45.04,Alabama Crimson Tide
"Galin Smith, Jaden Shackelford",170.0,365.5,-9.25,83.97790055248619,93.22493224932249,83.98,95.03,45.3,100.28,10.5,37.29,0.0,0.0,15.19,26.24,0.0,7.18,3.59,14.92,23.48,41.43,Alabama Crimson Tide
"Jaden Shackelford, James Bolden",40.0,80.0,-10.06,97.53086419753086,107.59493670886076,97.53,104.94,50.62,102.47,14.81,44.44,0.0,0.0,17.28,23.46,0.0,6.17,3.7,14.81,22.22,40.74,Alabama Crimson Tide
"Alex Reese, James Bolden",40.0,80.0,-10.06,97.53086419753086,107.59493670886076,97.53,104.94,50.62,102.47,14.81,44.44,0.0,0.0,17.28,23.46,0.0,6.17,3.7,14.81,22.22,40.74,Alabama Crimson Tide
"Herbert Jones, James Bolden",80.0,174.0,-10.38,91.32947976878613,101.71428571428571,91.33,102.89,48.55,95.38,9.83,33.53,0.0,0.0,15.03,28.32,0.0,5.2,4.62,19.65,23.12,43.35,Alabama Crimson Tide
"Jeremy Hamilton, Kevin Holston",80.0,157.5,17.62,83.43949044585987,65.82278481012658,83.44,66.24,43.31,97.45,11.46,34.39,0.0,0.0,21.66,39.49,0.0,6.37,2.55,24.2,26.11,61.15,Alabama State Hornets
"Jeremy Hamilton, Leon Daniels",120.0,231.0,7.62,80.7017543859649,73.07692307692307,80.7,75.0,41.67,95.18,9.21,30.7,0.0,0.0,18.86,37.72,0.0,6.14,2.19,23.68,27.19,56.58,Alabama State Hornets
"Decardo Day, Kevin Holston",40.0,76.5,2.31,70.37037037037037,68.05555555555556,70.37,60.49,45.68,92.59,3.7,18.52,0.0,0.0,20.99,32.1,0.0,9.88,3.7,28.4,23.46,53.09,Alabama State Hornets
"Kevin Holston, Tobi Ewuosho",160.0,315.0,-0.46,72.46835443037975,72.92993630573248,72.47,72.47,40.51,92.09,7.91,28.16,0.0,0.0,17.41,36.08,0.0,7.91,2.22,25.32,25.95,53.49,Alabama State Hornets
"Austin Rogers, Jacoby Ross",80.0,177.5,-2.85,75.72254335260115,78.57142857142857,75.72,82.66,41.62,89.6,7.51,24.86,0.0,0.0,12.14,29.48,0.0,9.25,4.62,22.54,27.17,41.62,Alabama State Hornets
"Austin Rogers, DJ Heath",80.0,177.5,-2.85,75.72254335260115,78.57142857142857,75.72,82.66,41.62,89.6,7.51,24.86,0.0,0.0,12.14,29.48,0.0,9.25,4.62,22.54,27.17,41.62,Alabama State Hornets
"Austin Rogers, Tyrese Robinson",80.0,177.5,-2.85,75.72254335260115,78.57142857142857,75.72,82.66,41.62,89.6,7.51,24.86,0.0,0.0,12.14,29.48,0.0,9.25,4.62,22.54,27.17,41.62,Alabama State Hornets
"Austin Rogers, Tobi Ewuosho",80.0,177.5,-2.85,75.72254335260115,78.57142857142857,75.72,82.66,41.62,89.6,7.51,24.86,0.0,0.0,12.14,29.48,0.0,9.25,4.62,22.54,27.17,41.62,Alabama State Hornets
"Jeremy Hamilton, Tobi Ewuosho",160.0,307.0,-3.84,78.68852459016394,82.52427184466019,78.69,83.61,41.64,94.75,9.18,29.84,0.0,0.0,16.72,34.75,0.0,6.23,1.64,21.97,25.57,51.47,Alabama State Hornets
"Brandon Battle, Jeremy Hamilton",160.0,307.0,-3.84,78.68852459016394,82.52427184466019,78.69,83.61,41.64,94.75,9.18,29.84,0.0,0.0,16.72,34.75,0.0,6.23,1.64,21.97,25.57,51.47,Alabama State Hornets
"DJ Heath, Decardo Day",280.0,529.5,-4.29,82.22222222222221,86.51252408477842,82.22,83.15,45.93,100.74,8.15,26.48,0.0,0.0,18.15,34.44,0.0,8.52,2.59,17.41,24.81,52.59,Alabama State Hornets
"Brandon Battle, Decardo Day",360.0,679.5,-4.65,80.05780346820809,84.70764617691154,80.06,81.65,45.09,98.7,7.23,25.14,0.0,0.0,17.92,34.1,0.0,8.38,2.6,19.22,25.14,52.02,Alabama State Hornets
"Decardo Day, Tobi Ewuosho",400.0,764.0,-5.36,78.96774193548387,84.32934926958832,78.97,81.94,44.26,98.71,7.61,26.45,0.0,0.0,18.84,33.55,0.0,8.9,3.23,20.13,25.94,52.39,Alabama State Hornets
"Decardo Day, Leon Daniels",400.0,764.0,-5.36,78.96774193548387,84.32934926958832,78.97,81.94,44.26,98.71,7.61,26.45,0.0,0.0,18.84,33.55,0.0,8.9,3.23,20.13,25.94,52.39,Alabama State Hornets
"DJ Heath, Jacoby Ross",120.0,252.5,-6.66,76.61290322580645,83.26848249027238,76.61,86.29,42.74,94.76,7.66,27.02,0.0,0.0,16.13,29.03,0.0,9.27,4.44,21.37,25.4,45.16,Alabama State Hornets
"DJ Heath, Tyrese Robinson",120.0,252.5,-6.66,76.61290322580645,83.26848249027238,76.61,86.29,42.74,94.76,7.66,27.02,0.0,0.0,16.13,29.03,0.0,9.27,4.44,21.37,25.4,45.16,Alabama State Hornets
"Tobi Ewuosho, Tyrese Robinson",160.0,337.0,-7.87,74.92447129909365,82.79883381924198,74.92,85.8,41.39,95.77,8.46,29.61,0.0,0.0,18.73,29.0,0.0,10.27,5.44,22.96,27.19,47.73,Alabama State Hornets
"Brandon Battle, Kevin Holston",239.7,469.5,-8.78,72.70788912579957,81.48936170212767,72.71,81.66,39.66,89.34,8.32,26.65,0.0,0.0,14.29,32.84,0.0,7.89,2.35,24.95,26.87,47.13,Alabama State Hornets
"Kevin Holston, Leon Daniels",239.7,469.5,-8.78,72.70788912579957,81.48936170212767,72.71,81.66,39.66,89.34,8.32,26.65,0.0,0.0,14.29,32.84,0.0,7.89,2.35,24.95,26.87,47.13,Alabama State Hornets
"Brandon Battle, Leon Daniels",599.7,1152.5,-9.81,77.28842832469776,87.09677419354838,77.29,86.27,42.31,94.82,7.86,26.94,0.0,0.0,15.46,33.16,0.0,8.2,2.42,20.64,26.08,48.62,Alabama State Hornets
"Leon Daniels, Tobi Ewuosho",800.0,1552.5,-11.17,76.10789980732177,87.27390180878552,76.11,86.77,42.07,96.15,7.77,28.13,0.0,0.0,16.57,31.98,0.0,8.73,3.15,20.42,25.11,48.55,Alabama State Hornets
"AJ Farrar, Leon Daniels",40.0,84.5,-11.52,69.87951807228916,81.3953488372093,69.88,84.34,37.35,98.8,10.84,37.35,0.0,0.0,26.51,28.92,0.0,13.25,8.43,27.71,32.53,55.43,Alabama State Hornets
"AJ Farrar, Tobi Ewuosho",40.0,84.5,-11.52,69.87951807228916,81.3953488372093,69.88,84.34,37.35,98.8,10.84,37.35,0.0,0.0,26.51,28.92,0.0,13.25,8.43,27.71,32.53,55.43,Alabama State Hornets
"Decardo Day, Tyrese Robinson",40.0,84.5,-11.52,69.87951807228916,81.3953488372093,69.88,84.34,37.35,98.8,10.84,37.35,0.0,0.0,26.51,28.92,0.0,13.25,8.43,27.71,32.53,55.43,Alabama State Hornets
"AJ Farrar, Tyrese Robinson",40.0,84.5,-11.52,69.87951807228916,81.3953488372093,69.88,84.34,37.35,98.8,10.84,37.35,0.0,0.0,26.51,28.92,0.0,13.25,8.43,27.71,32.53,55.43,Alabama State Hornets
"AJ Farrar, Decardo Day",40.0,84.5,-11.52,69.87951807228916,81.3953488372093,69.88,84.34,37.35,98.8,10.84,37.35,0.0,0.0,26.51,28.92,0.0,13.25,8.43,27.71,32.53,55.43,Alabama State Hornets
"Brandon Battle, Tobi Ewuosho",600.0,1149.5,-12.26,77.48058671268335,89.73684210526316,77.48,88.27,42.8,96.03,7.77,27.09,0.0,0.0,16.31,32.87,0.0,7.94,2.16,20.28,25.11,49.18,Alabama State Hornets
"Decardo Day, Jeremy Hamilton",40.0,73.5,-13.51,74.64788732394366,88.1578947368421,74.65,94.37,38.03,90.14,4.23,22.54,0.0,0.0,12.68,33.8,0.0,5.63,1.41,22.54,29.58,46.48,Alabama State Hornets
"Jacoby Ross, Tyrese Robinson",199.7,407.0,-13.79,75.31172069825436,89.10411622276028,75.31,91.77,40.9,90.52,8.23,25.69,0.0,0.0,12.97,27.93,0.0,8.73,3.74,22.44,26.68,40.9,Alabama State Hornets
"DJ Heath, Leon Daniels",560.0,1079.5,-14.15,77.73689052437902,91.88432835820896,77.74,90.62,43.15,97.52,7.73,27.78,0.0,0.0,15.82,30.91,0.0,8.83,3.13,18.31,24.01,46.73,Alabama State Hornets
"Jacoby Ross, Tobi Ewuosho",160.0,333.5,-14.19,70.85889570552148,85.04398826979472,70.86,88.96,39.57,91.41,7.06,26.69,0.0,0.0,13.5,30.06,0.0,9.2,3.37,22.09,26.07,43.56,Alabama State Hornets
"DJ Heath, Tobi Ewuosho",720.0,1408.5,-15.93,77.15700141442716,93.08624376336422,77.16,92.36,42.79,96.04,7.78,27.09,0.0,0.0,15.21,29.99,0.0,8.56,3.04,19.17,24.12,45.2,Alabama State Hornets
"Brandon Battle, DJ Heath",400.0,761.0,-17.14,79.79274611398964,96.93333333333334,79.79,94.17,44.17,98.19,8.03,27.07,0.0,0.0,16.19,31.48,0.0,8.16,2.2,18.01,24.35,47.67,Alabama State Hornets
"Leon Daniels, Tyrese Robinson",159.7,314.0,-19.43,73.63344051446946,93.05993690851734,73.63,94.86,39.55,93.25,9.32,29.26,0.0,0.0,17.04,27.33,0.0,9.65,4.5,23.79,27.97,44.37,Alabama State Hornets
"Leon Daniels, Mike Stone",200.0,395.0,-19.84,72.33502538071066,92.17171717171718,72.34,92.64,40.1,92.64,7.36,27.16,0.0,0.0,12.69,27.66,0.0,8.88,3.81,20.05,22.84,40.35,Alabama State Hornets
"DJ Heath, Mike Stone",240.0,470.5,-24.62,73.03609341825901,97.65957446808511,73.04,97.45,40.34,92.57,7.43,26.33,0.0,0.0,13.59,26.75,0.0,8.28,3.4,21.02,22.72,40.34,Alabama State Hornets
"Mike Stone, Tobi Ewuosho",240.0,470.5,-24.62,73.03609341825901,97.65957446808511,73.04,97.45,40.34,92.57,7.43,26.33,0.0,0.0,13.59,26.75,0.0,8.28,3.4,21.02,22.72,40.34,Alabama State Hornets
"Kevion Stewart, Mike Stone",240.0,470.5,-24.62,73.03609341825901,97.65957446808511,73.04,97.45,40.34,92.57,7.43,26.33,0.0,0.0,13.59,26.75,0.0,8.28,3.4,21.02,22.72,40.34,Alabama State Hornets
"Kevion Stewart, Leon Daniels",240.0,475.0,-24.82,72.45762711864407,97.28033472803347,72.46,98.52,39.62,92.37,7.2,28.6,0.0,0.0,11.65,27.33,0.0,9.11,3.6,19.28,23.52,38.98,Alabama State Hornets
"Kevin Holston, Tyrese Robinson",79.7,154.5,-25.52,73.20261437908496,98.71794871794873,73.2,100.65,37.91,83.66,9.15,23.53,0.0,0.0,7.84,26.14,0.0,7.84,2.61,24.18,28.76,33.98,Alabama State Hornets
"Brandon Battle, Tyrese Robinson",79.7,154.5,-25.52,73.20261437908496,98.71794871794873,73.2,100.65,37.91,83.66,9.15,23.53,0.0,0.0,7.84,26.14,0.0,7.84,2.61,24.18,28.76,33.98,Alabama State Hornets
"Jacoby Ross, Leon Daniels",159.7,310.5,-26.27,69.28104575163398,95.55555555555556,69.28,98.37,37.58,88.56,7.84,26.14,0.0,0.0,11.44,28.43,0.0,8.5,2.29,22.88,26.8,39.87,Alabama State Hornets
"DJ Heath, Kevion Stewart",320.0,626.5,-29.55,73.00319488817891,102.5518341307815,73.0,102.72,40.1,92.49,7.51,27.64,0.0,0.0,12.3,26.52,0.0,8.31,2.88,19.81,23.0,38.82,Alabama State Hornets
"Kevion Stewart, Tobi Ewuosho",320.0,626.5,-29.55,73.00319488817891,102.5518341307815,73.0,102.72,40.1,92.49,7.51,27.64,0.0,0.0,12.3,26.52,0.0,8.31,2.88,19.81,23.0,38.82,Alabama State Hornets
"Jacoby Ross, Kevin Holston",119.7,235.5,-29.6,66.23376623376623,95.83333333333334,66.23,99.57,35.06,82.68,7.79,24.24,0.0,0.0,6.93,28.57,0.0,8.23,1.73,24.24,28.57,35.5,Alabama State Hornets
"Brandon Battle, Jacoby Ross",119.7,235.5,-29.6,66.23376623376623,95.83333333333334,66.23,99.57,35.06,82.68,7.79,24.24,0.0,0.0,6.93,28.57,0.0,8.23,1.73,24.24,28.57,35.5,Alabama State Hornets
"DJ Heath, Jeremy Hamilton",40.0,76.0,-39.27,72.72727272727273,112.00000000000001,72.73,109.09,41.56,93.51,9.09,27.27,0.0,0.0,10.39,25.97,0.0,6.49,0.0,16.88,20.78,36.36,Alabama State Hornets
"Jeremy Hamilton, Kevion Stewart",40.0,76.0,-39.27,72.72727272727273,112.00000000000001,72.73,109.09,41.56,93.51,9.09,27.27,0.0,0.0,10.39,25.97,0.0,6.49,0.0,16.88,20.78,36.36,Alabama State Hornets
"Brandon Battle, Kevion Stewart",120.0,231.5,-46.21,74.13793103448276,120.34632034632035,74.14,119.83,40.09,92.24,7.76,28.45,0.0,0.0,11.64,24.57,0.0,7.33,1.29,19.4,23.28,36.21,Alabama State Hornets
"Brandon Battle, Mike Stone",40.0,75.5,-50.4,76.62337662337663,127.02702702702702,76.62,122.08,41.56,92.21,7.79,22.08,0.0,0.0,18.18,22.08,0.0,5.19,1.3,25.97,22.08,40.26,Alabama State Hornets
"Antonio Rizzuto, Kendall Lauderdale",40.0,89.0,25.35,84.44444444444444,59.09090909090909,84.44,57.78,43.33,93.33,11.11,25.56,0.0,0.0,11.11,43.33,0.0,6.67,7.78,17.78,15.56,54.44,Albany Great Danes
"Cameron Healy, Kendall Lauderdale",40.0,89.0,25.35,84.44444444444444,59.09090909090909,84.44,57.78,43.33,93.33,11.11,25.56,0.0,0.0,11.11,43.33,0.0,6.67,7.78,17.78,15.56,54.44,Albany Great Danes
"Kendall Lauderdale, Malachi De Sousa",40.0,89.0,25.35,84.44444444444444,59.09090909090909,84.44,57.78,43.33,93.33,11.11,25.56,0.0,0.0,11.11,43.33,0.0,6.67,7.78,17.78,15.56,54.44,Albany Great Danes
"Ahmad Clark, Kendall Lauderdale",80.0,150.0,14.0,83.33333333333334,69.33333333333334,83.33,69.33,42.0,97.33,10.0,30.0,0.0,0.0,12.0,43.33,0.0,7.33,6.0,14.67,19.33,55.33,Albany Great Danes
"Malachi De Sousa, Romani Hansen",80.0,152.0,9.99,85.16129032258064,75.16778523489933,85.16,72.26,48.39,94.19,7.74,27.74,0.0,0.0,10.97,37.42,0.0,5.16,5.81,16.77,24.52,48.39,Albany Great Danes
"Cameron Healy, Romani Hansen",80.0,152.0,9.99,85.16129032258064,75.16778523489933,85.16,72.26,48.39,94.19,7.74,27.74,0.0,0.0,10.97,37.42,0.0,5.16,5.81,16.77,24.52,48.39,Albany Great Danes
"Adam Lulka, Malachi De Sousa",80.0,152.0,9.99,85.16129032258064,75.16778523489933,85.16,72.26,48.39,94.19,7.74,27.74,0.0,0.0,10.97,37.42,0.0,5.16,5.81,16.77,24.52,48.39,Albany Great Danes
"Adam Lulka, Romani Hansen",80.0,152.0,9.99,85.16129032258064,75.16778523489933,85.16,72.26,48.39,94.19,7.74,27.74,0.0,0.0,10.97,37.42,0.0,5.16,5.81,16.77,24.52,48.39,Albany Great Danes
"Adam Lulka, Ahmad Clark",120.0,227.0,6.62,93.10344827586206,86.48648648648648,93.1,82.76,52.59,94.4,9.05,26.72,0.0,0.0,11.21,35.78,0.0,3.88,4.74,16.81,21.98,46.99,Albany Great Danes
"Adam Lulka, Cameron Healy",120.0,227.0,6.62,93.10344827586206,86.48648648648648,93.1,82.76,52.59,94.4,9.05,26.72,0.0,0.0,11.21,35.78,0.0,3.88,4.74,16.81,21.98,46.99,Albany Great Danes
"Romani Hansen, Trey Hutcheson",40.0,79.5,2.12,94.8051948051948,92.6829268292683,94.81,98.7,45.45,94.81,16.88,36.36,0.0,0.0,9.09,29.87,0.0,7.79,0.0,14.29,27.27,38.96,Albany Great Danes
"Antonio Rizzuto, Malachi De Sousa",318.2,605.5,-0.44,87.06467661691542,87.5,87.06,88.23,43.62,95.85,11.94,35.82,0.0,0.0,14.43,36.98,0.0,7.46,4.64,18.57,21.56,51.41,Albany Great Danes
"Adam Lulka, Brent Hank",40.0,75.0,-0.5,109.09090909090908,109.58904109589041,109.09,103.9,61.04,94.81,11.69,24.68,0.0,0.0,11.69,32.47,0.0,1.3,2.6,16.88,16.88,44.16,Albany Great Danes
"Adam Lulka, Trey Hutcheson",40.0,75.0,-0.5,109.09090909090908,109.58904109589041,109.09,103.9,61.04,94.81,11.69,24.68,0.0,0.0,11.69,32.47,0.0,1.3,2.6,16.88,16.88,44.16,Albany Great Danes
"Antonio Rizzuto, Cameron Healy",320.0,610.0,-0.93,84.61538461538461,85.55008210180624,84.62,85.27,45.5,93.78,9.17,28.31,0.0,0.0,11.78,37.81,0.0,7.86,4.91,18.0,21.28,49.59,Albany Great Danes
"Cameron Healy, Malachi De Sousa",565.0,1117.5,-1.0,87.24534986713907,88.24593128390596,87.25,86.45,47.74,96.37,9.92,29.85,0.0,0.0,13.29,34.01,0.0,7.79,3.63,16.92,20.73,47.3,Albany Great Danes
"Ahmad Clark, Romani Hansen",200.0,370.0,-1.03,86.10354223433242,87.1313672922252,86.1,88.56,44.69,95.37,10.9,32.97,0.0,0.0,11.17,34.88,0.0,6.81,3.27,15.8,24.8,46.05,Albany Great Danes
"Ahmad Clark, Malachi De Sousa",763.2,1484.5,-1.08,86.79624664879356,87.88083953960731,86.8,87.0,46.38,95.98,10.72,32.24,0.0,0.0,13.61,34.58,0.0,7.84,3.82,17.63,21.05,48.19,Albany Great Danes
"Brent Hank, Trey Hutcheson",843.2,1624.0,-1.1,87.29281767955801,88.38789376158122,87.29,87.85,46.78,94.35,11.23,31.55,0.0,0.0,12.71,34.93,0.0,7.8,3.5,18.35,21.49,47.64,Albany Great Danes
"Ahmad Clark, Cameron Healy",845.0,1642.0,-1.48,86.96439348219674,88.44499078057775,86.96,86.84,47.8,95.05,9.66,28.79,0.0,0.0,12.49,34.88,0.0,7.48,3.92,17.44,21.0,47.37,Albany Great Danes
"Brent Hank, Malachi De Sousa",563.2,1091.5,-1.87,87.93418647166362,89.80716253443526,87.93,89.4,46.34,96.16,11.79,34.28,0.0,0.0,14.35,34.28,0.0,8.41,3.11,18.19,21.02,48.63,Albany Great Danes
"Kendall Lauderdale, Sasha French",40.0,61.0,-2.2,81.66666666666667,83.87096774193549,81.67,86.67,40.0,103.33,8.33,36.67,0.0,0.0,13.33,43.33,0.0,8.33,3.33,10.0,25.0,56.66,Albany Great Danes
"Kendall Lauderdale, Nick Fruscio",40.0,61.0,-2.2,81.66666666666667,83.87096774193549,81.67,86.67,40.0,103.33,8.33,36.67,0.0,0.0,13.33,43.33,0.0,8.33,3.33,10.0,25.0,56.66,Albany Great Danes
"Nick Fruscio, Sasha French",40.0,61.0,-2.2,81.66666666666667,83.87096774193549,81.67,86.67,40.0,103.33,8.33,36.67,0.0,0.0,13.33,43.33,0.0,8.33,3.33,10.0,25.0,56.66,Albany Great Danes
"Romani Hansen, Sasha French",40.0,61.0,-2.2,81.66666666666667,83.87096774193549,81.67,86.67,40.0,103.33,8.33,36.67,0.0,0.0,13.33,43.33,0.0,8.33,3.33,10.0,25.0,56.66,Albany Great Danes
"Kendall Lauderdale, Romani Hansen",40.0,61.0,-2.2,81.66666666666667,83.87096774193549,81.67,86.67,40.0,103.33,8.33,36.67,0.0,0.0,13.33,43.33,0.0,8.33,3.33,10.0,25.0,56.66,Albany Great Danes
"Brent Hank, Cameron Healy",645.0,1249.0,-2.31,88.00635424940428,90.31476997578693,88.01,88.88,48.21,94.92,10.25,29.47,0.0,0.0,12.79,34.71,0.0,7.86,3.34,17.87,20.97,47.5,Albany Great Danes
"Antonio Rizzuto, Trey Hutcheson",518.2,974.0,-2.34,84.96395468589083,87.30808597748208,84.96,87.85,44.49,93.31,11.02,32.23,0.0,0.0,12.15,36.35,0.0,7.52,4.33,18.85,22.97,48.5,Albany Great Danes
"Ahmad Clark, Antonio Rizzuto",598.2,1134.0,-2.48,85.43516873889875,87.91593695271453,85.44,89.17,44.05,94.05,11.28,33.13,0.0,0.0,12.52,36.15,0.0,7.9,4.17,18.47,22.02,48.67,Albany Great Danes
"Ahmad Clark, Trey Hutcheson",923.2,1776.0,-2.85,86.81257014590348,89.66101694915254,86.81,89.06,46.75,94.67,10.77,31.09,0.0,0.0,12.68,34.4,0.0,7.74,3.59,18.01,21.44,47.08,Albany Great Danes
"Ahmad Clark, Brent Hank",923.2,1773.0,-2.86,87.54227733934611,90.40632054176072,87.54,90.3,46.51,94.76,11.27,32.19,0.0,0.0,12.97,34.55,0.0,7.89,3.33,18.21,21.53,47.52,Albany Great Danes
"Cameron Healy, Trey Hutcheson",685.0,1329.5,-3.54,86.73621460506706,90.28094153378892,86.74,88.6,48.06,94.63,9.76,28.46,0.0,0.0,12.37,34.13,0.0,7.68,3.58,17.73,20.94,46.5,Albany Great Danes
"Malachi De Sousa, Trey Hutcheson",643.2,1250.0,-3.55,86.55529037390612,90.10458567980692,86.56,89.1,46.38,95.62,10.98,32.3,0.0,0.0,13.68,33.81,0.0,7.88,3.5,18.06,21.32,47.49,Albany Great Danes
"Antonio Rizzuto, Brent Hank",558.2,1045.0,-4.8,85.52123552123551,90.32258064516128,85.52,91.89,44.11,94.11,11.29,33.78,0.0,0.0,12.64,35.52,0.0,8.01,3.86,18.53,22.59,48.16,Albany Great Danes
"Antonio Rizzuto, JoJo Anderson",40.0,78.0,-7.24,87.5,94.73684210526315,87.5,90.0,47.5,93.75,8.75,25.0,0.0,0.0,12.5,36.25,0.0,3.75,5.0,18.75,26.25,48.75,Albany Great Danes
"Antonio Rizzuto, Sasha French",40.0,78.0,-7.24,87.5,94.73684210526315,87.5,90.0,47.5,93.75,8.75,25.0,0.0,0.0,12.5,36.25,0.0,3.75,5.0,18.75,26.25,48.75,Albany Great Danes
"JoJo Anderson, Malachi De Sousa",40.0,78.0,-7.24,87.5,94.73684210526315,87.5,90.0,47.5,93.75,8.75,25.0,0.0,0.0,12.5,36.25,0.0,3.75,5.0,18.75,26.25,48.75,Albany Great Danes
"JoJo Anderson, Sasha French",40.0,78.0,-7.24,87.5,94.73684210526315,87.5,90.0,47.5,93.75,8.75,25.0,0.0,0.0,12.5,36.25,0.0,3.75,5.0,18.75,26.25,48.75,Albany Great Danes
"JoJo Anderson, Trey Hutcheson",40.0,78.0,-7.24,87.5,94.73684210526315,87.5,90.0,47.5,93.75,8.75,25.0,0.0,0.0,12.5,36.25,0.0,3.75,5.0,18.75,26.25,48.75,Albany Great Danes
"Brent Hank, Romani Hansen",80.0,157.0,-10.57,88.81578947368422,99.38271604938271,88.82,105.92,42.76,93.42,15.13,36.84,0.0,0.0,10.53,28.95,0.0,7.89,0.66,17.11,25.0,39.48,Albany Great Danes
"Antonio Rizzuto, Romani Hansen",80.0,157.0,-10.57,88.81578947368422,99.38271604938271,88.82,105.92,42.76,93.42,15.13,36.84,0.0,0.0,10.53,28.95,0.0,7.89,0.66,17.11,25.0,39.48,Albany Great Danes
