Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Greg Brown III,975.0,1944.5,8.93,92.23200414293112,83.29928498467825,92.23,84.46,49.25,96.01,10.67,30.14,0.0,0.0,13.88,34.7,0.0,7.87,4.87,17.87,25.01,48.58,Texas Longhorns
Courtney Ramey,1055.0,2093.5,8.75,92.3777564717162,83.62684435982865,92.38,84.23,49.33,95.21,10.83,30.01,0.0,0.0,13.47,34.28,0.0,8.2,5.08,18.26,24.26,47.75,Texas Longhorns
Jericho Sims,1055.0,2093.5,8.75,92.3777564717162,83.62684435982865,92.38,84.23,49.33,95.21,10.83,30.01,0.0,0.0,13.47,34.28,0.0,8.2,5.08,18.26,24.26,47.75,Texas Longhorns
Matt Coleman III,1095.0,2182.5,8.67,92.39981575310917,83.72835004557885,92.4,84.62,49.42,95.39,10.69,29.99,0.0,0.0,13.54,34.45,0.0,8.06,5.11,18.15,24.64,47.99,Texas Longhorns
Andrew Jones,1055.0,2090.5,7.59,92.34104046242774,84.75059382422802,92.34,85.93,49.18,95.57,10.84,30.54,0.0,0.0,13.68,33.91,0.0,8.19,5.15,18.11,24.61,47.59,Texas Longhorns
Royce Hamm Jr.,40.0,89.0,6.92,92.94117647058823,86.02150537634408,92.94,94.12,51.76,100.0,7.06,29.41,0.0,0.0,15.29,38.82,0.0,4.71,5.88,15.29,34.12,54.11,Texas Longhorns
Jordan Gilliam,644.9,1343.5,1.16,87.43570903747244,86.27450980392157,87.44,84.06,51.14,97.13,5.0,18.22,0.0,0.0,14.99,33.36,0.0,7.49,5.14,17.85,22.48,48.35,Texas Southern Tigers
Yahuza Rasas,240.0,507.0,0.71,86.93957115009746,86.22754491017965,86.94,84.21,51.07,99.81,4.48,18.32,0.0,0.0,16.57,32.36,0.0,7.99,4.68,16.76,23.0,48.93,Texas Southern Tigers
Justin Hopkins,285.0,566.5,0.66,89.29188255613127,88.62815884476535,89.29,84.8,51.99,97.58,5.7,17.1,0.0,0.0,13.82,30.05,0.0,6.74,3.63,16.23,21.07,43.87,Texas Southern Tigers
Michael Weathers,764.9,1582.0,-1.11,87.00248756218906,88.11053984575835,87.0,85.26,51.37,96.95,4.91,17.6,0.0,0.0,15.42,32.59,0.0,7.9,4.98,18.47,22.08,48.01,Texas Southern Tigers
Joirdon Karl Nicholas,644.9,1330.0,-1.57,87.42647058823529,89.0,87.43,85.07,51.76,95.51,5.29,17.94,0.0,0.0,14.41,31.69,0.0,7.5,5.07,18.9,21.32,46.1,Texas Southern Tigers
John Walker III,684.9,1407.5,-2.36,86.44304682040531,88.80057803468208,86.44,85.88,50.87,97.27,4.61,17.12,0.0,0.0,15.58,33.47,0.0,7.97,5.1,18.31,22.36,49.05,Texas Southern Tigers
Galen Alexander,599.9,1256.0,-3.35,86.41686182669788,89.76441917140536,86.42,86.26,51.37,96.64,4.61,17.49,0.0,0.0,15.77,32.79,0.0,8.27,5.78,19.13,21.62,48.56,Texas Southern Tigers
John Jones,160.0,340.0,-7.96,83.80681818181817,91.76829268292683,83.81,85.51,51.14,97.44,4.26,16.48,0.0,0.0,17.61,30.4,0.0,8.24,5.4,20.17,19.03,48.01,Texas Southern Tigers
Caleb Asberry,650.0,1104.0,9.58,92.6027397260274,83.01886792452831,92.6,84.38,49.32,94.7,8.4,21.74,0.0,0.0,13.15,33.15,0.0,9.5,3.84,18.45,23.84,46.3,Texas State Bobcats
Shelby Adams,810.0,1429.0,9.02,91.41449683321603,82.39387613082812,91.41,83.32,49.26,96.13,7.46,20.2,0.0,0.0,14.22,33.5,0.0,9.78,4.36,18.09,23.36,47.72,Texas State Bobcats
Isiah Small,810.0,1430.0,9.0,91.55524278676988,82.55733148019459,91.56,83.6,49.05,95.85,7.6,20.76,0.0,0.0,14.29,33.43,0.0,9.64,4.5,18.44,24.21,47.72,Texas State Bobcats
Mason Harrell,810.0,1430.0,9.0,91.55524278676988,82.55733148019459,91.56,83.6,49.05,95.85,7.6,20.76,0.0,0.0,14.29,33.43,0.0,9.64,4.5,18.44,24.21,47.72,Texas State Bobcats
Alonzo Sule,850.0,1501.5,8.79,91.16465863453816,82.37243207422134,91.16,83.2,49.0,95.45,7.7,20.75,0.0,0.0,13.99,33.53,0.0,9.57,4.28,18.54,23.83,47.52,Texas State Bobcats
Marlin Davis,240.0,470.0,6.31,87.07627118644068,80.76923076923077,87.08,80.08,47.46,95.13,6.78,20.13,0.0,0.0,15.25,34.53,0.0,9.11,5.08,20.13,25.21,49.78,Texas State Bobcats
Dylan Dawson,40.0,71.5,4.99,83.56164383561644,78.57142857142857,83.56,75.34,47.95,87.67,9.59,20.55,0.0,0.0,8.22,35.62,0.0,8.22,0.0,20.55,16.44,43.84,Texas State Bobcats
Quentin Scott,40.0,71.5,4.99,83.56164383561644,78.57142857142857,83.56,75.34,47.95,87.67,9.59,20.55,0.0,0.0,8.22,35.62,0.0,8.22,0.0,20.55,16.44,43.84,Texas State Bobcats
Terrence Shannon Jr.,522.8,1004.0,17.67,93.49753694581281,75.83081570996978,93.5,74.19,52.12,104.24,8.67,23.74,0.0,0.0,18.13,29.95,0.0,9.26,4.93,13.89,21.87,48.08,Texas Tech Red Raiders
Micah Peavy,962.8,1847.0,14.21,94.08602150537635,79.88004362050164,94.09,78.76,53.49,102.53,7.74,22.9,0.0,0.0,16.72,30.65,0.0,9.46,5.11,14.19,22.63,47.37,Texas Tech Red Raiders
Kyler Edwards,1002.8,1910.5,12.04,93.21243523316062,81.1739820200952,93.21,79.53,52.64,102.59,8.13,23.16,0.0,0.0,16.79,30.62,0.0,9.79,4.97,14.2,22.23,47.41,Texas Tech Red Raiders
Mac McClung,1127.8,2157.0,11.94,93.05747126436782,81.11266947171576,93.06,79.77,52.6,102.34,8.05,23.13,0.0,0.0,16.51,30.34,0.0,9.33,5.1,14.16,22.39,46.85,Texas Tech Red Raiders
Marcus Santos-Silva,1127.8,2157.0,11.94,93.05747126436782,81.11266947171576,93.06,79.77,52.6,102.34,8.05,23.13,0.0,0.0,16.51,30.34,0.0,9.33,5.1,14.16,22.39,46.85,Texas Tech Red Raiders
Jamarius Burton,165.0,322.5,7.67,84.40366972477065,76.72955974842768,84.4,74.62,50.46,99.69,6.12,21.71,0.0,0.0,14.98,27.52,0.0,7.03,6.42,15.29,22.63,42.5,Texas Tech Red Raiders
Kevin McCullar Jr.,730.0,1387.0,5.71,93.18018664752333,87.47284576393918,93.18,86.72,52.19,101.01,8.33,23.26,0.0,0.0,15.0,30.51,0.0,9.12,5.1,14.0,22.61,45.51,Texas Tech Red Raiders
Rudy Fitzgibbons III,80.0,160.0,61.07,126.92307692307692,65.85365853658537,126.92,69.23,59.62,114.74,21.15,44.87,0.0,0.0,26.92,47.44,0.0,10.26,3.21,12.18,17.31,74.36,The Citadel Bulldogs
Brady Spence,280.0,593.5,24.42,108.26306913996629,83.83838383838383,108.26,83.98,54.81,101.35,16.86,38.79,0.0,0.0,16.53,36.26,0.0,7.59,5.9,15.18,21.25,52.79,The Citadel Bulldogs
Fletcher Abee,879.3,1828.5,3.15,97.9858464888405,94.83516483516483,97.99,93.96,51.33,99.07,12.63,34.95,0.0,0.0,14.15,34.95,0.0,5.72,5.39,15.08,20.03,49.1,The Citadel Bulldogs
Kaiden Rice,959.3,1975.5,0.35,96.37644690488173,96.02851323828921,96.38,94.92,50.58,99.09,12.08,34.47,0.0,0.0,13.89,34.42,0.0,5.99,5.08,14.8,19.38,48.31,The Citadel Bulldogs
Hayden Brown,919.3,1886.0,-2.5,95.47130068457082,97.97116924719701,95.47,96.63,50.29,98.74,11.85,34.07,0.0,0.0,13.59,33.81,0.0,5.74,5.27,14.85,19.22,47.4,The Citadel Bulldogs
Tyler Moffe,879.3,1815.5,-5.0,93.77389404696886,98.77777777777777,93.77,97.11,49.81,97.76,11.31,33.59,0.0,0.0,12.78,33.32,0.0,5.63,5.24,15.02,19.55,46.1,The Citadel Bulldogs
Stephen Clark,719.3,1471.5,-5.71,92.78002699055331,98.49418206707735,92.78,97.1,49.26,98.65,10.46,33.27,0.0,0.0,13.23,34.48,0.0,5.67,4.52,14.57,18.83,47.71,The Citadel Bulldogs
Brent Davis,80.0,147.0,-34.44,76.66666666666667,111.11111111111111,76.67,106.67,41.33,99.33,5.33,28.67,0.0,0.0,10.67,28.0,0.0,9.33,1.33,11.33,11.33,38.67,The Citadel Bulldogs
AJ Edu,80.0,143.5,26.71,102.20588235294117,75.49668874172185,102.21,83.82,45.59,107.35,19.85,46.32,0.0,0.0,25.74,40.44,0.0,10.29,3.68,18.38,23.53,66.18,Toledo Rockets
JT Shumate,809.4,1592.0,10.18,104.8811013767209,94.70365699873896,104.88,93.99,54.19,100.13,13.14,35.86,0.0,0.0,13.27,33.54,0.0,7.95,3.44,13.14,18.9,46.81,Toledo Rockets
Marreon Jackson,1214.4,2360.0,9.24,102.01765447667086,92.7808628791115,102.02,91.3,53.13,100.46,13.2,35.44,0.0,0.0,14.54,33.96,0.0,7.69,3.07,14.08,19.34,48.5,Toledo Rockets
Ryan Rollins,1214.4,2360.0,9.24,102.01765447667086,92.7808628791115,102.02,91.3,53.13,100.46,13.2,35.44,0.0,0.0,14.54,33.96,0.0,7.69,3.07,14.08,19.34,48.5,Toledo Rockets
Setric Millner Jr.,1214.4,2360.0,9.24,102.01765447667086,92.7808628791115,102.02,91.3,53.13,100.46,13.2,35.44,0.0,0.0,14.54,33.96,0.0,7.69,3.07,14.08,19.34,48.5,Toledo Rockets
Spencer Littleson,1214.4,2360.0,9.24,102.01765447667086,92.7808628791115,102.02,91.3,53.13,100.46,13.2,35.44,0.0,0.0,14.54,33.96,0.0,7.69,3.07,14.08,19.34,48.5,Toledo Rockets
Jonathan Komagum,325.0,624.5,2.83,94.88372093023256,92.05298013245033,94.88,86.2,52.09,99.84,11.94,32.09,0.0,0.0,15.35,33.64,0.0,6.51,2.02,15.5,19.53,48.99,Toledo Rockets
Cam Allen,160.0,305.5,-2.75,92.71523178807946,95.46925566343042,92.72,97.68,53.31,99.01,4.97,20.86,0.0,0.0,18.54,35.76,0.0,4.64,4.64,19.54,25.17,54.3,Towson Tigers
Victor Uyaelunmo,200.0,376.0,-4.81,93.06666666666666,97.87798408488064,93.07,98.4,53.87,100.27,4.8,21.33,0.0,0.0,19.2,34.13,0.0,5.6,4.27,18.93,24.53,53.33,Towson Tigers
Jakigh Dottin,40.0,81.0,-6.17,80.24691358024691,86.41975308641975,80.25,86.42,48.15,97.53,4.94,17.28,0.0,0.0,14.81,40.74,0.0,6.17,1.23,17.28,29.63,55.55,Towson Tigers
Juwan Gray,40.0,81.0,-6.17,80.24691358024691,86.41975308641975,80.25,86.42,48.15,97.53,4.94,17.28,0.0,0.0,14.81,40.74,0.0,6.17,1.23,17.28,29.63,55.55,Towson Tigers
Zane Martin,490.0,900.5,-11.54,90.35476718403548,101.89098998887654,90.35,101.55,51.11,104.77,7.32,24.5,0.0,0.0,20.29,30.71,0.0,7.1,3.99,15.52,23.61,51.0,Towson Tigers
Demetrius Mims,330.0,601.0,-11.56,89.10891089108911,100.67114093959732,89.11,99.01,50.0,104.79,7.92,26.24,0.0,0.0,20.3,30.36,0.0,7.59,4.62,15.51,23.27,50.66,Towson Tigers
Nicolas Timberlake,610.0,1115.5,-11.7,89.47368421052632,101.17117117117118,89.47,100.18,50.94,103.21,6.87,23.19,0.0,0.0,19.36,31.76,0.0,6.69,3.84,16.15,23.46,51.12,Towson Tigers
Solomon Uyaelunmo,360.0,648.5,-12.74,89.73966309341502,102.48447204968944,89.74,101.07,51.91,100.31,5.51,19.3,0.0,0.0,17.76,33.38,0.0,5.36,3.22,17.46,22.66,51.14,Towson Tigers
Charles Thompson,410.0,739.5,-15.2,87.66756032171583,102.8649386084584,87.67,101.07,49.46,104.69,7.91,24.13,0.0,0.0,19.44,30.56,0.0,7.24,3.62,14.75,22.92,50.0,Towson Tigers
Jason Gibson,410.0,729.0,-16.12,89.15989159891599,105.27777777777779,89.16,102.71,50.27,105.56,7.86,24.8,0.0,0.0,20.19,29.13,0.0,7.59,3.79,14.63,22.09,49.32,Towson Tigers
Marquel Bryant,40.0,90.5,15.8,97.82608695652173,82.02247191011236,97.83,79.35,56.52,104.35,6.52,20.65,0.0,0.0,20.65,33.7,0.0,13.04,6.52,16.3,17.39,54.35,Troy Trojans
Antwan Burnett,160.0,321.5,2.71,76.92307692307693,74.21383647798741,76.92,72.62,45.54,96.92,4.0,24.0,0.0,0.0,16.62,34.15,0.0,9.54,4.92,19.69,22.46,50.77,Troy Trojans
Duke Miles,758.2,1511.0,-1.82,81.9197896120973,83.74417055296469,81.92,82.64,46.09,95.66,7.43,28.21,0.0,0.0,14.07,35.11,0.0,8.55,3.88,18.41,21.24,49.18,Troy Trojans
Kieffer Punter,643.2,1251.0,-4.19,81.73153296266878,85.92115848753016,81.73,84.83,46.23,97.46,6.99,26.53,0.0,0.0,16.44,34.63,0.0,8.18,4.37,18.98,21.84,51.07,Troy Trojans
Nick Stampley,1043.2,2045.5,-6.11,81.57894736842105,87.69004413928397,81.58,87.13,45.66,97.32,7.6,28.27,0.0,0.0,15.98,34.36,0.0,7.99,3.95,18.66,21.88,50.34,Troy Trojans
Zay Williams,1083.2,2110.0,-6.46,81.64228409627182,88.10090433127083,81.64,87.35,45.54,96.79,7.6,28.17,0.0,0.0,15.71,34.17,0.0,7.98,4.01,18.92,21.8,49.88,Troy Trojans
Desmond Williams,360.0,702.0,-8.69,83.42776203966005,92.12034383954155,83.43,91.08,46.46,97.17,8.5,30.17,0.0,0.0,14.73,33.14,0.0,7.37,3.97,17.56,21.81,47.87,Troy Trojans
Khalyl Waters,763.2,1451.5,-10.88,82.05479452054794,92.93139293139293,82.05,91.85,45.41,96.71,8.42,29.11,0.0,0.0,15.75,34.18,0.0,6.99,4.04,19.04,21.85,49.93,Troy Trojans
Kam Woods,485.0,921.5,-13.0,79.67213114754098,92.67241379310344,79.67,93.99,42.95,96.83,7.98,28.63,0.0,0.0,17.38,33.01,0.0,7.32,3.5,20.55,23.06,50.39,Troy Trojans
Jakevan Leftridge,40.0,81.0,-15.68,74.68354430379746,90.36144578313254,74.68,94.94,35.44,96.2,8.86,39.24,0.0,0.0,15.19,31.65,0.0,12.66,0.0,18.99,18.99,46.84,Troy Trojans
Christian Turner,40.0,64.5,-18.03,83.5820895522388,101.61290322580645,83.58,94.03,41.79,80.6,7.46,25.37,0.0,0.0,7.46,28.36,0.0,7.46,5.97,26.87,19.4,35.82,Troy Trojans
Jadan Coleman,40.0,78.5,2.96,95.06172839506173,92.10526315789474,95.06,86.42,55.56,98.77,7.41,28.4,0.0,0.0,7.41,33.33,0.0,12.35,4.94,8.64,17.28,40.74,Tulane Green Wave
Nobal Days,200.0,381.5,2.06,85.56430446194226,83.50785340314137,85.56,83.73,44.62,99.48,12.6,35.7,0.0,0.0,13.39,30.97,0.0,8.4,4.2,13.91,22.83,44.36,Tulane Green Wave
Tylan Pope,240.0,441.5,-0.81,83.6322869955157,84.43935926773455,83.63,82.74,47.76,100.0,7.85,28.25,0.0,0.0,14.57,36.1,0.0,8.74,2.91,14.57,20.63,50.67,Tulane Green Wave
Jaylen Forbes,920.0,1737.0,-5.37,83.50398179749715,88.86946386946387,83.5,86.75,47.33,98.46,8.59,28.84,0.0,0.0,13.14,32.08,0.0,9.78,4.04,14.68,20.53,45.22,Tulane Green Wave
Jordan Walker,920.0,1737.0,-5.37,83.50398179749715,88.86946386946387,83.5,86.75,47.33,98.46,8.59,28.84,0.0,0.0,13.14,32.08,0.0,9.78,4.04,14.68,20.53,45.22,Tulane Green Wave
Kevin Cross,800.0,1514.0,-5.77,83.1812255541069,88.95582329317268,83.18,86.64,47.72,98.24,7.95,27.9,0.0,0.0,13.36,32.33,0.0,9.97,4.11,15.12,20.4,45.69,Tulane Green Wave
R.J. McGee,320.0,598.5,-5.84,85.57213930348259,91.41414141414141,85.57,90.05,48.09,100.33,8.62,30.18,0.0,0.0,14.26,31.84,0.0,9.29,4.48,13.93,21.06,46.1,Tulane Green Wave
Sion James,680.0,1301.5,-7.17,83.8145896656535,90.986790986791,83.81,88.98,48.48,98.18,7.52,27.28,0.0,0.0,12.84,31.84,0.0,10.41,4.33,14.67,20.29,44.68,Tulane Green Wave
Gabe Watson,480.0,895.5,-7.87,80.28477546549836,88.15489749430525,80.28,84.78,44.69,96.82,9.97,29.24,0.0,0.0,12.16,30.56,0.0,9.75,3.61,15.33,20.04,42.72,Tulane Green Wave
Darien Jackson,80.0,148.0,32.91,102.04081632653062,69.12751677852349,102.04,70.07,50.34,100.68,10.2,33.33,0.0,0.0,15.65,44.22,0.0,10.2,2.72,14.97,21.77,59.87,Tulsa Golden Hurricane
Keyshawn Embery-Simpson,600.0,1135.5,11.0,95.53571428571429,84.5351867940921,95.54,86.88,50.45,98.21,10.45,31.16,0.0,0.0,14.82,36.52,0.0,8.21,3.04,16.61,23.3,51.34,Tulsa Golden Hurricane
Keshawn Williams,40.0,73.0,10.81,100.0,89.1891891891892,100.0,91.67,58.33,109.72,8.33,31.94,0.0,0.0,19.44,23.61,0.0,11.11,0.0,9.72,23.61,43.05,Tulsa Golden Hurricane
Emmanuel Ugboh,560.0,1047.5,6.82,91.09390125847048,84.27495291902072,91.09,86.64,48.98,97.29,9.0,29.72,0.0,0.0,14.62,35.04,0.0,8.33,2.61,17.33,23.62,49.66,Tulsa Golden Hurricane
Brandon Rachal,880.0,1646.0,5.59,92.21813725490196,86.62650602409639,92.22,88.11,49.63,97.43,9.5,29.84,0.0,0.0,14.77,34.19,0.0,8.46,2.76,17.34,22.73,48.96,Tulsa Golden Hurricane
Curtis Haywood II,640.0,1207.5,5.57,92.72125723738627,87.14759535655058,92.72,86.93,49.38,97.85,9.76,29.78,0.0,0.0,15.47,33.66,0.0,8.35,2.4,17.62,21.67,49.13,Tulsa Golden Hurricane
Rey Idowu,320.0,598.5,3.35,94.15692821368948,90.80267558528428,94.16,90.65,50.75,97.66,10.35,30.05,0.0,0.0,15.03,32.72,0.0,8.68,3.01,17.36,21.2,47.75,Tulsa Golden Hurricane
Elijah Joiner,840.0,1563.5,2.53,90.69166127989658,88.16455696202532,90.69,90.05,49.06,96.83,9.31,29.67,0.0,0.0,14.41,33.42,0.0,8.4,2.78,17.58,22.95,47.83,Tulsa Golden Hurricane
Austin Richie,440.0,810.5,-1.51,87.26591760299625,88.78048780487805,87.27,90.89,49.06,95.13,8.11,27.59,0.0,0.0,13.73,32.33,0.0,8.49,3.12,18.6,23.22,46.06,Tulsa Golden Hurricane
Quan Jackson,720.0,1433.0,15.02,92.32876712328768,77.31152204836415,92.33,74.45,52.6,101.16,5.75,18.9,0.0,0.0,15.07,34.04,0.0,10.27,5.68,13.9,20.27,49.11,UAB Blazers
Kassim Nicholson,960.0,1803.5,13.3,94.21081376297106,80.91216216216216,94.21,78.48,51.99,102.35,6.94,21.63,0.0,0.0,15.73,33.42,0.0,10.65,5.19,13.38,19.33,49.15,UAB Blazers
Tavin Lovan,1080.0,2082.5,13.28,92.52247988641741,79.23976608187134,92.52,76.95,51.87,100.99,6.11,20.02,0.0,0.0,14.77,33.89,0.0,10.36,5.49,13.77,19.78,48.66,UAB Blazers
Trey Jemison,1160.0,2213.0,13.17,93.09269162210339,79.92667277726856,93.09,77.72,51.78,101.43,6.55,21.17,0.0,0.0,15.02,33.73,0.0,10.29,5.39,13.59,19.65,48.75,UAB Blazers
Michael Ertel,1000.0,1892.5,12.53,92.3076923076923,79.77588046958378,92.31,78.23,51.33,100.73,6.65,21.82,0.0,0.0,14.44,33.44,0.0,10.26,5.34,13.71,20.09,47.88,UAB Blazers
Tyreek Scott-Grayson,760.0,1440.5,12.21,93.75,81.54385964912281,93.75,79.81,51.37,101.92,6.73,22.25,0.0,0.0,14.9,34.07,0.0,10.03,5.22,12.98,18.96,48.97,UAB Blazers
Jalen Benjamin,120.0,200.0,10.41,97.07317073170731,86.66666666666667,97.07,82.44,50.24,102.44,11.22,31.22,0.0,0.0,17.07,33.17,0.0,8.78,5.85,14.63,17.56,50.24,UAB Blazers
Cameron Ba,165.0,331.5,2.08,88.35820895522389,86.28048780487805,88.36,84.48,49.85,97.01,8.36,23.88,0.0,0.0,14.93,28.66,0.0,9.25,2.69,17.91,24.18,43.59,UC Davis Aggies
Christian Anigwe,370.0,711.0,1.78,87.6770538243626,85.89385474860335,87.68,87.11,49.58,94.9,6.66,21.67,0.0,0.0,13.88,29.32,0.0,9.77,3.68,18.98,25.78,43.2,UC Davis Aggies
Elijah Pepper,575.0,1143.0,-3.92,86.88811188811188,90.80560420315237,86.89,90.65,49.83,94.84,6.82,21.24,0.0,0.0,13.46,27.36,0.0,8.57,3.15,18.62,24.21,40.82,UC Davis Aggies
Ezra Manjon,575.0,1143.0,-3.92,86.88811188811188,90.80560420315237,86.89,90.65,49.83,94.84,6.82,21.24,0.0,0.0,13.46,27.36,0.0,8.57,3.15,18.62,24.21,40.82,UC Davis Aggies
Kennedy Koehler,575.0,1143.0,-3.92,86.88811188811188,90.80560420315237,86.89,90.65,49.83,94.84,6.82,21.24,0.0,0.0,13.46,27.36,0.0,8.57,3.15,18.62,24.21,40.82,UC Davis Aggies
Damion Squire,410.0,811.5,-6.35,86.27935723114956,92.62899262899262,86.28,93.2,49.81,93.94,6.18,20.15,0.0,0.0,12.86,26.82,0.0,8.28,3.34,18.91,24.23,39.68,UC Davis Aggies
Caleb Fuller,120.0,271.5,-11.52,86.23188405797102,97.75280898876404,86.23,94.57,50.36,90.94,7.25,20.65,0.0,0.0,10.51,22.46,0.0,6.88,2.17,19.57,20.65,32.97,UC Davis Aggies
B.J. Shaw,85.0,160.5,-16.69,84.5679012345679,101.25786163522012,84.57,99.38,50.0,101.23,6.79,20.37,0.0,0.0,16.67,27.16,0.0,6.17,2.47,15.43,23.46,43.83,UC Davis Aggies
Andre Henry,40.0,87.0,47.19,113.04347826086956,65.85365853658537,113.04,58.7,65.22,104.35,6.52,17.39,0.0,0.0,19.57,28.26,0.0,19.57,4.35,15.22,19.57,47.83,UC Irvine Anteaters
Dawson Baker,685.0,1294.5,10.98,93.51351351351352,82.53477588871716,93.51,82.47,52.51,98.15,6.64,18.76,0.0,0.0,15.06,38.92,0.0,10.35,5.33,16.91,22.39,53.98,UC Irvine Anteaters
Brad Greene,970.0,1798.5,8.81,90.40713887339655,81.59645232815964,90.41,82.1,51.14,98.83,6.3,19.07,0.0,0.0,15.78,37.98,0.0,10.26,5.41,16.95,22.64,53.76,UC Irvine Anteaters
Collin Welp,970.0,1798.5,8.81,90.40713887339655,81.59645232815964,90.41,82.1,51.14,98.83,6.3,19.07,0.0,0.0,15.78,37.98,0.0,10.26,5.41,16.95,22.64,53.76,UC Irvine Anteaters
JC Butler,485.0,869.0,8.38,86.21908127208481,77.84026996625421,86.22,81.51,48.76,97.64,6.6,20.61,0.0,0.0,16.14,37.57,0.0,10.13,4.48,18.49,24.73,53.71,UC Irvine Anteaters
Jeron Artest,770.0,1433.5,7.0,90.08321775312066,83.08771929824562,90.08,82.11,51.32,100.14,5.83,18.45,0.0,0.0,16.23,37.38,0.0,10.26,6.03,16.09,21.64,53.61,UC Irvine Anteaters
Isaiah Lee,930.0,1711.5,6.84,89.18283362727807,82.34610917537746,89.18,83.36,50.38,98.53,6.29,19.17,0.0,0.0,15.58,38.51,0.0,9.76,5.47,17.05,22.81,54.09,UC Irvine Anteaters
George Willborn III,40.0,72.5,21.47,91.8918918918919,70.4225352112676,91.89,67.57,50.0,98.65,9.46,22.97,0.0,0.0,14.86,35.14,0.0,8.11,4.05,16.22,22.97,50.0,UC Riverside Highlanders
Arinze Chidom,810.0,1452.5,11.86,96.62447257383965,84.76062036412677,96.62,88.4,47.82,96.91,12.94,34.25,0.0,0.0,13.64,39.24,0.0,7.52,3.38,16.74,25.18,52.88,UC Riverside Highlanders
Dominick Pickett,890.0,1605.0,10.76,95.87824984147116,85.11941212492346,95.88,88.14,47.88,97.08,12.75,34.5,0.0,0.0,13.76,39.19,0.0,7.42,3.23,16.68,24.35,52.95,UC Riverside Highlanders
Jock Perry,890.0,1605.0,10.76,95.87824984147116,85.11941212492346,95.88,88.14,47.88,97.08,12.75,34.5,0.0,0.0,13.76,39.19,0.0,7.42,3.23,16.68,24.35,52.95,UC Riverside Highlanders
Zyon Pullin,890.0,1605.0,10.76,95.87824984147116,85.11941212492346,95.88,88.14,47.88,97.08,12.75,34.5,0.0,0.0,13.76,39.19,0.0,7.42,3.23,16.68,24.35,52.95,UC Riverside Highlanders
Flynn Cameron,850.0,1532.5,10.29,96.07451763140385,85.78745198463508,96.07,89.16,47.77,97.01,12.91,35.06,0.0,0.0,13.71,39.39,0.0,7.39,3.19,16.7,24.42,53.1,UC Riverside Highlanders
Angus McWilliam,80.0,152.5,0.37,89.03225806451613,88.66666666666667,89.03,85.81,48.39,98.71,10.97,36.77,0.0,0.0,14.84,38.71,0.0,6.45,1.94,16.13,16.77,53.55,UC Riverside Highlanders
Martin Tombe,40.0,72.5,11.5,116.90140845070422,105.40540540540539,116.9,109.86,56.34,92.96,14.08,26.76,0.0,0.0,4.23,35.21,0.0,11.27,0.0,11.27,18.31,39.44,UC San Diego Tritons
Jace Roquemore,80.0,164.5,0.39,96.25,95.85798816568047,96.25,101.25,43.75,92.5,15.0,39.38,0.0,0.0,8.12,25.0,0.0,13.12,3.75,15.62,20.62,33.12,UC San Diego Tritons
Hugh Baxter,605.0,1155.0,-0.14,94.42993907745866,94.57364341085271,94.43,95.56,44.91,90.77,14.71,38.73,0.0,0.0,7.92,30.55,0.0,9.05,2.26,17.15,18.62,38.47,UC San Diego Tritons
Mikey Howell,605.0,1140.0,-0.91,94.10729991204924,95.01312335958005,94.11,95.51,44.5,90.59,14.95,38.61,0.0,0.0,7.83,31.13,0.0,8.62,2.37,17.24,17.85,38.96,UC San Diego Tritons
Gabe Hadley,645.0,1219.5,-1.29,93.5696619950536,94.86133768352364,93.57,95.88,44.27,90.44,14.67,38.66,0.0,0.0,7.83,30.75,0.0,8.74,2.39,17.39,18.14,38.58,UC San Diego Tritons
Jake Killingsworth,645.0,1219.5,-1.29,93.5696619950536,94.86133768352364,93.57,95.88,44.27,90.44,14.67,38.66,0.0,0.0,7.83,30.75,0.0,8.74,2.39,17.39,18.14,38.58,UC San Diego Tritons
Bryce Pope,565.0,1062.0,-2.79,91.02079395085066,93.80863039399625,91.02,94.52,43.29,89.79,14.37,39.41,0.0,0.0,8.03,30.91,0.0,8.03,2.36,18.24,18.05,38.94,UC San Diego Tritons
Toni Rocak,40.0,64.5,-21.88,78.125,100.0,78.12,101.56,32.81,84.38,14.06,37.5,0.0,0.0,6.25,34.38,0.0,3.12,4.69,21.88,9.38,40.63,UC San Diego Tritons
Destin Barnes,40.0,69.5,21.74,100.0,78.26086956521739,100.0,77.14,51.43,104.29,11.43,35.71,0.0,0.0,20.0,35.71,0.0,14.29,4.29,15.71,18.57,55.71,UC Santa Barbara Gauchos
Robinson Idehen,80.0,138.0,11.7,98.56115107913669,86.86131386861314,98.56,85.61,53.96,100.72,11.51,32.37,0.0,0.0,15.83,30.94,0.0,10.79,2.88,15.11,22.3,46.77,UC Santa Barbara Gauchos
Brandon Cyrus,970.0,1779.5,11.29,96.80088251516823,85.50973654066438,96.8,82.35,54.05,98.95,8.55,25.1,0.0,0.0,13.57,33.43,0.0,9.65,3.31,14.62,21.29,47.0,UC Santa Barbara Gauchos
