athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
4279116,-2.49,2.82,0.3299999999999996,Jhivvan Jackson,2636,UTSA Roadrunners,635.0400000000001
4067603,0.21,0.12,0.32999999999999996,Ade Murkey,2172,Denver Pioneers,1886.52
3915212,0.03,0.3,0.32999999999999996,Joe Rosga,2172,Denver Pioneers,1953.12
3134931,0.03,0.3,0.32999999999999996,Jake Pemberton,2172,Denver Pioneers,1953.12
4067930,-0.98,1.31,0.33000000000000007,Bryan Gellineau,2450,Norfolk State Spartans,580.04
3147339,0.49,-0.16,0.32999999999999996,Bobby Ahearn,2066,Binghamton Bearcats,706.6
3906684,0.6,-0.27,0.32999999999999996,Curran Scott,202,Tulsa Golden Hurricane,576.08
3918790,-0.19,0.52,0.33,Nate Renfro,2539,San Francisco Dons,1404.52
4067627,1.71,-1.39,0.32000000000000006,Triston Chambers,2535,Samford Bulldogs,1598.16
4279005,0.16,0.16,0.32,Amorie Archibald,2348,Louisiana Tech Bulldogs,1138.2
67813,-0.13,0.44,0.31,Jahmel Taylor,278,Fresno State Bulldogs,551.3199999999999
3138469,0.15,0.17,0.32,Zane Waterman,2363,Manhattan Jaspers,1615.76
4065775,-0.31,0.62,0.31,Brandon Cyrus,305,DePaul Blue Demons,1494.3600000000001
66190,-0.35,0.67,0.32000000000000006,Payton Banks,58,South Florida Bulls,1626.12
3936284,-1.01,1.32,0.31000000000000005,Deriece Parks,2717,Western Carolina Catamounts,1728.2
4279863,0.72,-0.41,0.31,Bobby Planutis,116,Mount St. Mary's Mountaineers,1690.76
4277889,-0.02,0.33,0.31,Chris Lykes,2390,Miami Hurricanes,593.16
4066767,-0.27,0.58,0.30999999999999994,Junior Saintel,2619,Stony Brook Seawolves,2147.2
3907184,1.02,-0.71,0.31000000000000005,Marvin Prochet,315,Niagara Purple Eagles,2242.48
66225,1.02,-0.71,0.31000000000000005,Kahlil Dukes,315,Niagara Purple Eagles,2242.48
4279786,-0.16,0.46,0.30000000000000004,Greg Heckstall,2261,Hampton Pirates,1063.92
3923557,0.48,-0.17,0.30999999999999994,Kyle Clarke,338,Kennesaw State Owls,1065.3600000000001
4066880,-0.64,0.95,0.30999999999999994,Mason Peatling,331,Eastern Washington Eagles,1700.8
3948607,0.09,0.21,0.3,Lukas Meisner,171,Columbia Lions,1719.32
3920287,0.1,0.19,0.29000000000000004,Kameron Edwards,2492,Pepperdine Waves,1299.44
3906584,0.06,0.24,0.3,Jeffery McClendon,2351,Loyola Marymount Lions,887.9599999999999
4066827,-0.14,0.44,0.3,Justin Bassey,108,Harvard Crimson,1689.84
3907824,0.85,-0.56,0.2899999999999999,Christ Koumadje,52,Florida State Seminoles,1208.92
3914059,0.44,-0.14,0.3,Cody Kelley,2751,Wyoming Cowboys,1775.64
4067210,1.13,-0.84,0.2899999999999999,Garrett Sams,2454,North Florida Ospreys,1868.52
3906542,0.17,0.11,0.28,Tyler Williams,301,San Diego Toreros,1306.28
3947069,-0.7,0.98,0.28,Raquan Mitchell,36,Colorado State Rams,634.5600000000001
4067582,-0.2,0.49,0.29,Isaiah Ross,140,Kansas City Roos,1103.2
4066825,-0.52,0.8,0.28,Chris Lewis,108,Harvard Crimson,1754.3600000000001
3906957,0.13,0.15,0.28,Joel Davis,172,Cornell Big Red,1024.4
3130746,-0.19,0.47,0.27999999999999997,John Carroll,42,Hartford Hawks,1873.8
3907654,-0.53,0.8,0.27,Dominique Matthews,82,UIC Flames,775.32
3133920,-0.05,0.33,0.28,Max Joseph,2674,Valparaiso Beacons,1369.56
3155904,0.57,-0.3,0.26999999999999996,Mathieu Kamba,2110,Central Arkansas Bears,2192.96
3155496,-0.5,0.77,0.27,Geno Luzcando,304,Idaho State Bengals,2034.96
3137002,-0.6,0.86,0.26,Mike Laster,195,Ohio Bobcats,2075.32
3132536,-0.38,0.65,0.27,Omega Harris,2638,UTEP Miners,2070.08
3132373,-0.84,1.1,0.2600000000000001,Qiydar Davis,282,Indiana State Sycamores,1513.32
3907019,0.48,-0.21,0.27,Emmanuel Olojakpoke,2006,Akron Zips,980.0799999999999
3934695,-0.11,0.37,0.26,Tyler Hall,147,Montana State Bobcats,2083.32
3936277,-0.71,0.96,0.25,Trhae Mitchell,6,South Alabama Jaguars,2048.16
66160,0.73,-0.47,0.26,Rene Castro-Caneddy,2184,Duquesne Dukes,2013.88
67061,-0.18,0.43,0.25,Marin Maric,305,DePaul Blue Demons,1784.3600000000001
3155489,-0.03,0.28,0.25,Adonis De La Rosa,2309,Kent State Golden Flashes,2173.48
4067723,0.66,-0.41,0.25000000000000006,Chris Howell,2571,South Dakota State Jackrabbits,511.96
3149039,-1.18,1.43,0.25,Trevor Lyons,2005,Air Force Falcons,2015.96
3135059,-0.42,0.66,0.24000000000000005,Abdoulaye Gueye,59,Georgia Tech Yellow Jackets,1493.3600000000001
4067818,-0.01,0.25,0.24,Andre Jones,2031,Little Rock Trojans,1479.6
4280159,0.44,-0.2,0.24,Zafir Williams,2351,Loyola Marymount Lions,711.4
4279143,-0.42,0.66,0.24000000000000005,Tyreke Key,282,Indiana State Sycamores,923.04
3129944,0.38,-0.14,0.24,Austin Williams,2182,Drexel Dragons,2057.6
3947016,0.99,-0.76,0.22999999999999998,Jonathan Kasibabu,2217,Fairfield Stags,2090.6
3138238,0.14,0.09,0.23,Ore Arogundade,2181,Drake Bulldogs,1682.48
3906995,0.3,-0.07,0.22999999999999998,Trey Phills,43,Yale Bulldogs,1671.16
4278688,-0.1,0.32,0.22,Phlandrous Fleming Jr.,2127,Charleston Southern Buccaneers,1769.24
4067910,0.59,-0.36,0.22999999999999998,Jonah Antonio,116,Mount St. Mary's Mountaineers,2020.2
66501,-0.92,1.14,0.21999999999999986,Devin Harris,294,Jacksonville Dolphins,1822.96
4067439,-0.76,0.97,0.20999999999999996,Bryce Nze,270,Milwaukee Panthers,1764.24
4067604,-0.3,0.52,0.22000000000000003,Jake Krafka,2172,Denver Pioneers,1470.12
4067755,-0.2,0.41,0.20999999999999996,Jalin Hart,2916,Incarnate Word Cardinals,750.08
3158443,-0.77,0.98,0.20999999999999996,Tom Lacey,2426,Navy Midshipmen,1935.56
3959915,-0.6,0.81,0.21000000000000008,Jeff Beverly,66,Iowa State Cyclones,1189.16
3947072,-0.25,0.45,0.2,Tulio Da Silva,58,South Florida Bulls,780.76
4067251,-0.53,0.73,0.19999999999999996,Nat Dixon,236,Chattanooga Mocs,1967.08
3147615,0.21,-0.01,0.19999999999999998,Tyree Griffin,2572,Southern Miss Golden Eagles,2097.16
3152337,0.21,-0.01,0.19999999999999998,Kevin Holland,2572,Southern Miss Golden Eagles,2097.16
3946992,0.21,-0.01,0.19999999999999998,Cortez Edwards,2572,Southern Miss Golden Eagles,2097.16
4067656,-0.94,1.14,0.19999999999999996,Nathan Hoover,2747,Wofford Terriers,1065.32
66245,-1.07,1.27,0.19999999999999996,Ronald Delph,2226,Florida Atlantic Owls,2062.2400000000002
4066979,-1.07,1.27,0.19999999999999996,William Pfister,2226,Florida Atlantic Owls,2062.2400000000002
4280080,-0.08,0.28,0.2,James Karnik,2329,Lehigh Mountain Hawks,2080.52
3137729,0.64,-0.44,0.2,Jordan Cornish,2655,Tulane Green Wave,2161.7200000000003
4066658,0.2,-0.01,0.19,Che Bob,36,Colorado State Rams,1995.48
3913228,0.09,0.11,0.2,Jalen Avery,2309,Kent State Golden Flashes,2315.6
4280286,-0.64,0.84,0.19999999999999996,Damir Hadzic,2031,Little Rock Trojans,748.88
3149900,-0.77,0.97,0.19999999999999996,D.J. Foreman,139,Saint Louis Billikens,883.0
4278318,0.14,0.05,0.19,Abrian Edwards,2534,Sam Houston Bearkats,1279.6399999999999
4280207,1.28,-1.09,0.18999999999999995,JoJo Walker,2501,Portland Pilots,1792.6000000000001
3906977,-0.48,0.66,0.18000000000000005,Devin Cannady,163,Princeton Tigers,1840.32
4067729,-0.47,0.66,0.19000000000000006,C.J. Duff,2710,Western Illinois Leathernecks,1824.84
4279535,-0.47,0.66,0.19000000000000006,Kobe Webster,2710,Western Illinois Leathernecks,1824.84
3136466,-0.47,0.66,0.19000000000000006,Dalan Ancrum,2710,Western Illinois Leathernecks,1824.84
3906732,-0.47,0.66,0.19000000000000006,Brandon Gilbeck,2710,Western Illinois Leathernecks,1824.84
3948700,0.05,0.13,0.18,Jahaad Proctor,2272,High Point Panthers,1442.72
3947731,0.05,0.13,0.18,Jordan Whitehead,2272,High Point Panthers,1442.72
4279625,0.23,-0.05,0.18,Jahlil Jenkins,161,Fairleigh Dickinson Knights,1844.12
3129947,0.42,-0.24,0.18,Dmitri Thompson,2210,Elon Phoenix,2101.84
3915562,0.61,-0.44,0.16999999999999998,Kendall Small,279,Pacific Tigers,916.32
3148930,-1.49,1.67,0.17999999999999994,Brocke Stepteau,62,Hawai'i Rainbow Warriors,1075.0
3132051,0.21,-0.03,0.18,Dominic Magee,2572,Southern Miss Golden Eagles,1538.52
3935014,0.88,-0.7,0.18000000000000005,Dale Jones,155,North Dakota Fighting Hawks,2074.4
3913546,0.32,-0.16,0.16,Melvin Frazier Jr.,2655,Tulane Green Wave,2085.7200000000003
3906680,0.06,0.1,0.16,Alex Dargenton,328,Utah State Aggies,1017.16
66805,-0.4,0.56,0.16000000000000003,Brett Prahl,270,Milwaukee Panthers,1947.04
4278252,-0.35,0.5,0.15000000000000002,Tevin Foster,2000,Abilene Christian Wildcats,1981.08
4066761,1.01,-0.85,0.16000000000000003,Diogo Brito,328,Utah State Aggies,1362.76
4067923,-0.07,0.22,0.15,David Cole,2523,Robert Morris Colonials,558.5600000000001
3907082,0.63,-0.48,0.15000000000000002,Gavin Block,195,Ohio Bobcats,1782.64
4066862,-0.05,0.2,0.15000000000000002,Ian Boyd,2244,George Mason Patriots,835.6800000000001
3154923,-0.17,0.32,0.15,Chris Thomas,2582,Southern Jaguars,1385.76
4066812,0.09,0.06,0.15,Moataz Aly,2934,Cal State Bakersfield Roadrunners,856.24
4066949,-0.62,0.77,0.15000000000000002,Dikymbe Martin,27,UC Riverside Highlanders,1543.64
4066694,-0.43,0.58,0.14999999999999997,Hassan Attia,42,Hartford Hawks,1938.32
3917978,-0.43,0.58,0.14999999999999997,Jason Dunne,42,Hartford Hawks,1938.32
3917979,-0.43,0.58,0.14999999999999997,J.R. Lynch,42,Hartford Hawks,1938.32
3913230,0.01,0.13,0.14,Jaylin Walker,2309,Kent State Golden Flashes,1834.04
4277890,0.38,-0.24,0.14,Lonnie Walker IV,2390,Miami Hurricanes,1086.32
4066610,-0.01,0.16,0.15,Harald Frey,147,Montana State Bobcats,2232.44
4067220,0.14,-0.01,0.13,Jaylen McManus,232,Charleston Cougars,883.04
3130762,-0.04,0.17,0.13,Bryan Sekunda,2619,Stony Brook Seawolves,812.24
4066833,0.37,-0.23,0.13999999999999999,De'Monte Buckingham,257,Richmond Spiders,2028.08
4278283,0.49,-0.35,0.14,Kareem Brewton Jr.,235,Memphis Tigers,920.5600000000001
3914284,0.88,-0.76,0.12,Derrick Bruce,2640,Texas Southern Tigers,1229.08
4278306,0.13,-0.01,0.12000000000000001,David Collins,58,South Florida Bulls,829.36
4066990,-0.44,0.56,0.12000000000000005,Jay Harvey,2229,Florida International Panthers,769.0799999999999
3155899,-1.14,1.26,0.1200000000000001,Will Goff,104,Boston University Terriers,913.24
4279237,0.21,-0.09,0.12,PJ Pipes,2739,Green Bay Phoenix,1983.16
4080375,-0.25,0.37,0.12,Aidas Kavaliauskas,2217,Fairfield Stags,1199.68
67482,0.53,-0.41,0.12000000000000005,Wesley Myers,2579,South Carolina Gamecocks,807.72
4067960,2.01,-1.9,0.10999999999999988,Deivydas Kuzavas,2598,St. Francis (PA) Red Flash,1442.08
4067224,-0.0,0.11,0.11,Ryan Daly,48,Delaware Blue Hens,1884.76
3130761,-0.01,0.13,0.12000000000000001,Tyrell Sturdivant,2619,Stony Brook Seawolves,1677.6
67738,-0.24,0.35,0.10999999999999999,Jamal Aytes,253,Southern Utah Thunderbirds,1153.2
4067364,0.74,-0.63,0.10999999999999999,Rodrick Caldwell,189,Bowling Green Falcons,1554.24
4279897,0.46,-0.35,0.11000000000000004,Ledarrius Brewer,2546,Southeast Missouri State Redhawks,1781.24
3907558,0.68,-0.57,0.1100000000000001,Joel Angus III,2275,Hofstra Pride,1061.04
3130563,-0.07,0.18,0.10999999999999999,Kahron Ross,2329,Lehigh Mountain Hawks,2167.2
4280076,-0.92,1.02,0.09999999999999998,Alex Petrie,322,Lafayette Leopards,1375.08
4280149,0.8,-0.7,0.10000000000000009,Zac Cuthbertson,324,Coastal Carolina Chanticleers,1675.1599999999999
67483,-0.13,0.23,0.1,Ramone Snowden,256,James Madison Dukes,2248.48
3137005,-0.13,0.23,0.1,Stuckey Mosley,256,James Madison Dukes,2248.48
3922033,0.56,-0.46,0.10000000000000003,Frederick Scott,2520,Rider Broncs,597.4
3913551,0.05,0.05,0.1,Blake Paul,2655,Tulane Green Wave,1969.6000000000001
3152335,-0.33,0.42,0.08999999999999997,Keljin Blevins,147,Montana State Bobcats,2150.48
3934696,-0.33,0.42,0.08999999999999997,Sam Neumann,147,Montana State Bobcats,2150.48
3138240,0.46,-0.37,0.09000000000000002,C.J. Rivers,2181,Drake Bulldogs,2093.92
3948774,0.46,-0.37,0.09000000000000002,Nick McGlynn,2181,Drake Bulldogs,2093.92
4066983,0.46,-0.37,0.09000000000000002,De'Antae McMurray,2181,Drake Bulldogs,2093.92
3138242,0.46,-0.37,0.09000000000000002,Reed Timmer,2181,Drake Bulldogs,2093.92
67358,0.31,-0.21,0.1,Dan Robinson,2450,Norfolk State Spartans,716.36
4066661,0.71,-0.62,0.08999999999999997,J.D. Paige,36,Colorado State Rams,1554.8
4278490,0.61,-0.52,0.08999999999999997,Eric Williams Jr.,2184,Duquesne Dukes,1944.08
4067979,-0.41,0.51,0.10000000000000003,Emanual Shepherd,2582,Southern Jaguars,1711.16
4067813,0.8,-0.71,0.09000000000000008,Juan Davis Jr.,2653,Troy Trojans,765.8000000000001
4280275,-0.53,0.61,0.07999999999999996,Tre'Larenz Nottingham,326,Texas State Bobcats,1029.12
4067933,-0.6,0.67,0.07000000000000006,Kyle Williams,2450,Norfolk State Spartans,1664.56
3915207,0.35,-0.28,0.06999999999999995,Abiola Akintola,2172,Denver Pioneers,638.3199999999999
3975762,0.88,-0.81,0.06999999999999995,Mustapha Traore,2405,Monmouth Hawks,1071.0
3906956,0.16,-0.1,0.06,Stone Gettings,172,Cornell Big Red,1725.32
3149042,0.65,-0.58,0.07000000000000006,Ryan Manning,2005,Air Force Falcons,819.08
3913204,0.22,-0.16,0.06,Matt Frierson,2643,The Citadel Bulldogs,1190.32
4066459,0.77,-0.71,0.06000000000000005,Jimario Rivers,235,Memphis Tigers,1593.96
3129957,0.63,-0.57,0.06000000000000005,Joey McLean,256,James Madison Dukes,1223.4
3948797,0.31,-0.25,0.06,Darnell Edge,161,Fairleigh Dickinson Knights,2064.56
3952926,0.26,-0.2,0.06,Jason Perry-Murray,2755,Grambling Tigers,706.8
3948799,0.57,-0.51,0.05999999999999994,Raiquan Clark,112358,Long Island University Sharks,2457.72
66943,0.57,-0.51,0.05999999999999994,Joel Hernandez,112358,Long Island University Sharks,2457.72
4278950,-1.14,1.19,0.050000000000000044,Tervell Beck,2439,UNLV Rebels,946.76
3155926,-1.62,1.67,0.04999999999999982,Jamal Williams,2534,Sam Houston Bearkats,1109.4
4277813,0.23,-0.18,0.05000000000000002,Herbert Jones,333,Alabama Crimson Tide,750.08
3912333,0.73,-0.68,0.04999999999999993,Marlon Stewart,155,North Dakota Fighting Hawks,2145.32
4067152,-0.67,0.71,0.039999999999999925,Montell Goodwin,2197,Eastern Illinois Panthers,2053.44
3904610,-0.49,0.53,0.040000000000000036,Everson Davis,2066,Binghamton Bearcats,1695.88
4067310,-0.22,0.27,0.05000000000000002,Aaron Walker Jr.,2363,Manhattan Jaspers,736.16
66867,-0.16,0.2,0.04000000000000001,Tyler Hadden,2057,Belmont Bruins,827.8
3149019,-0.17,0.21,0.03999999999999998,J.C. Show,2066,Binghamton Bearcats,1896.1200000000001
4066611,-0.29,0.33,0.040000000000000036,Devonte Klines,147,Montana State Bobcats,1993.52
4279208,-0.76,0.8,0.040000000000000036,Matt Lewis,256,James Madison Dukes,1025.08
4067199,1.59,-1.55,0.040000000000000036,Milos Vranes,2546,Southeast Missouri State Redhawks,938.8000000000001
4067319,-0.74,0.78,0.040000000000000036,Demario Beck,324,Coastal Carolina Chanticleers,740.28
3912824,0.38,-0.34,0.03999999999999998,Corey Brown,2464,Northern Arizona Lumberjacks,561.84
4066310,0.22,-0.18,0.04000000000000001,Kameron McGusty,201,Oklahoma Sooners,522.6
3951879,-0.36,0.39,0.030000000000000027,Kalin Fisher,2261,Hampton Pirates,1363.6
3936019,0.61,-0.59,0.020000000000000018,Josh McFolley,2174,Detroit Mercy Titans,1459.28
67415,1.29,-1.27,0.020000000000000018,Drick Bernstine,265,Washington State Cougars,1652.24
4067250,0.92,-0.9,0.020000000000000018,Rodney Chatman,236,Chattanooga Mocs,1835.2
4067079,-1.96,1.97,0.010000000000000009,George Willborn III,2636,UTSA Roadrunners,1059.76
4066301,0.1,-0.08,0.020000000000000004,Cartier Diarra,2306,Kansas State Wildcats,1194.48
4278351,0.31,-0.29,0.020000000000000018,Jordan Davis,2168,Dayton Flyers,1470.04
3138286,-0.64,0.65,0.010000000000000009,Tyler Nelson,2217,Fairfield Stags,2249.96
4279179,0.37,-0.35,0.020000000000000018,Damion Rosser,2443,New Orleans Privateers,536.6800000000001
3136535,0.84,-0.82,0.020000000000000018,Tramaine Isabell,2182,Drexel Dragons,1376.72
3947018,-0.1,0.11,0.009999999999999995,Matija Milin,2217,Fairfield Stags,987.8
4067728,0.11,-0.1,0.009999999999999995,Jeremiah Usiosefe,2710,Western Illinois Leathernecks,923.24
4067865,-0.37,0.37,0.0,Elijah Schmidt,357,Texas A&M-Corpus Christi Islanders,1535.16
4277923,0.33,-0.33,0.0,Zhaire Smith,2641,Texas Tech Red Raiders,1045.32
3133842,-0.39,0.39,0.0,Jarvis Garrett,227,Rhode Island Rams,623.04
4279734,0.0,-0.01,-0.01,Deion Hammond,2405,Monmouth Hawks,1432.52
4080404,-0.26,0.26,0.0,Cameron Lard,66,Iowa State Cyclones,1112.76
3922035,-1.29,1.28,-0.010000000000000009,Oumar Barry,23,San José State Spartans,883.0
66987,0.51,-0.52,-0.010000000000000009,Jacoby Armstrong,160,New Hampshire Wildcats,1005.56
3136178,-1.49,1.48,-0.010000000000000009,Jack Purchase,62,Hawai'i Rainbow Warriors,503.76000000000005
4280288,-0.39,0.37,-0.020000000000000018,Anthony Black,2031,Little Rock Trojans,884.1600000000001
3143730,0.05,-0.07,-0.020000000000000004,Jonathan Wiley,79,Southern Illinois Salukis,550.08
4067205,0.94,-0.97,-0.030000000000000027,Denzel Mahoney,2546,Southeast Missouri State Redhawks,2062.8
4066936,-0.81,0.78,-0.030000000000000027,Tommy Rutherford,300,UC Irvine Anteaters,2056.32
4067329,0.03,-0.06,-0.03,Ray Salnave,2405,Monmouth Hawks,1091.24
67299,0.57,-0.59,-0.020000000000000018,Ethan Lee,2110,Central Arkansas Bears,1199.12
3129902,0.11,-0.14,-0.030000000000000013,Javis Howard,2127,Charleston Southern Buccaneers,791.0
4067204,-0.95,0.92,-0.029999999999999916,Daniel Simmons,2546,Southeast Missouri State Redhawks,980.76
4284087,0.96,-1.0,-0.040000000000000036,Jaylen McCoy,2565,SIU Edwardsville Cougars,544.28
4067246,-0.28,0.25,-0.030000000000000027,Mike Fofana,2630,UT Martin Skyhawks,1382.88
3947221,0.01,-0.05,-0.04,Luwane Pipkins,113,UMass Minutemen,1909.24
4278700,0.11,-0.14,-0.030000000000000013,Jachai Simmons,167,New Mexico Lobos,705.6800000000001
3923237,-1.19,1.15,-0.040000000000000036,Armani Chaney,2634,Tennessee State Tigers,1818.56
3907024,0.65,-0.69,-0.039999999999999925,Demajeo Wiggins,189,Bowling Green Falcons,2110.92
3934622,0.31,-0.35,-0.03999999999999998,Jalen Adams,41,UConn Huskies,1959.72
4280628,-0.72,0.68,-0.039999999999999925,Fausto Pichardo,2011,Alabama State Hornets,555.32
3137768,0.33,-0.38,-0.04999999999999999,Alexander Aka Gorski,2751,Wyoming Cowboys,842.4
4038827,0.04,-0.09,-0.049999999999999996,Evan Hinson,2579,South Carolina Gamecocks,1156.64
66707,-0.93,0.88,-0.050000000000000044,Chad Sherwood,70,Idaho Vandals,661.16
4067731,0.11,-0.15,-0.039999999999999994,Armel TeTe,2506,Presbyterian Blue Hose,1605.4
3914293,0.51,-0.56,-0.050000000000000044,Cortez Seales,155,North Dakota Fighting Hawks,2142.72
3133838,0.33,-0.38,-0.04999999999999999,Yuta Watanabe,45,George Washington Colonials,1971.6000000000001
3130705,0.44,-0.49,-0.04999999999999999,Josh Ibarra,2277,Houston Christian Huskies,614.08
4066878,0.78,-0.83,-0.04999999999999993,Jacob Davison,331,Eastern Washington Eagles,500.52
3921418,0.81,-0.87,-0.05999999999999994,Malik Hines,113,UMass Minutemen,2097.16
4279474,-0.4,0.34,-0.06,Terrance McBride,172,Cornell Big Red,1207.64
4066765,-0.03,-0.02,-0.05,Uchenna Iroegbu,2619,Stony Brook Seawolves,928.72
3921440,0.75,-0.81,-0.06000000000000005,Francisco Amiel,2142,Colgate Raiders,874.52
4065663,0.1,-0.16,-0.06,Josh Okogie,59,Georgia Tech Yellow Jackets,1601.84
3948126,-0.94,0.87,-0.06999999999999995,Dainan Swoope,2210,Elon Phoenix,2163.24
3948129,-0.94,0.87,-0.06999999999999995,Tyler Seibring,2210,Elon Phoenix,2163.24
4279146,-0.08,0.02,-0.06,Devin Thomas,282,Indiana State Sycamores,737.36
66282,0.32,-0.4,-0.08000000000000002,Roddy Peters,2447,Nicholls Colonels,839.96
4070739,0.45,-0.52,-0.07,Demontrae Jefferson,2640,Texas Southern Tigers,1176.24
4067252,-0.12,0.04,-0.07999999999999999,Makale Foreman,236,Chattanooga Mocs,2162.56
3922235,0.46,-0.55,-0.09000000000000002,Robert Franks,265,Washington State Cougars,2090.08
3913167,-0.74,0.65,-0.08999999999999997,Christian Adams,324,Coastal Carolina Chanticleers,878.12
4067294,1.29,-1.38,-0.08999999999999986,Jaylen Fornes,350,UNC Wilmington Seahawks,2152.2
66732,0.07,-0.16,-0.09,Marcus Bryan,350,UNC Wilmington Seahawks,2296.48
67032,0.14,-0.24,-0.09999999999999998,Zavier Turner,2363,Manhattan Jaspers,1493.24
3138287,-0.38,0.29,-0.09000000000000002,Jerome Segura,2217,Fairfield Stags,1050.28
3906824,1.3,-1.4,-0.09999999999999987,Obi Okolie,225,Brown Bears,595.0
3906682,-0.53,0.43,-0.10000000000000003,Andrien White,2429,Charlotte 49ers,1523.64
4279895,0.14,-0.24,-0.09999999999999998,Justin Carpenter,2546,Southeast Missouri State Redhawks,1571.16
4279840,0.14,-0.24,-0.09999999999999998,Jajuan Starks,2197,Eastern Illinois Panthers,1472.12
4066238,-0.12,0.01,-0.11,Jordan Geist,142,Missouri Tigers,575.0
4280073,-0.07,-0.04,-0.11000000000000001,Jacob Grandison,107,Holy Cross Crusaders,1153.24
4278293,-0.01,-0.1,-0.11,Quatarrius Wilson,2377,McNeese Cowboys,1818.3600000000001
3129925,0.37,-0.48,-0.10999999999999999,Kevin Vannatta,2427,UNC Asheville Bulldogs,1107.48
3129923,0.37,-0.48,-0.10999999999999999,Ahmad Thomas,2427,UNC Asheville Bulldogs,1107.48
4067696,0.37,-0.48,-0.10999999999999999,MaCio Teague,2427,UNC Asheville Bulldogs,1107.48
4066817,-0.88,0.76,-0.12,Jalen Johnson,139,Saint Louis Billikens,1479.16
3133857,0.26,-0.37,-0.10999999999999999,James Demery,2603,Saint Joseph's Hawks,1658.48
4279878,-1.11,1.0,-0.1100000000000001,Malek Green,2413,Morehead State Eagles,1408.44
3946034,-0.41,0.3,-0.10999999999999999,Kyle Ingram,304,Idaho State Bengals,852.9200000000001
4277943,-0.34,0.22,-0.12000000000000002,Justin Smith,84,Indiana Hoosiers,605.6
3938915,-0.74,0.62,-0.12,Matty McConnell,2523,Robert Morris Colonials,2041.64
4280070,-0.73,0.61,-0.12,Austin Butler,107,Holy Cross Crusaders,1336.76
4278694,-0.58,0.46,-0.11999999999999994,Denny Slay II,2272,High Point Panthers,1413.6
3138470,-0.03,-0.09,-0.12,Calvin Crawford,2363,Manhattan Jaspers,677.16
3908903,-1.01,0.88,-0.13,Sean McDermott,2086,Butler Bulldogs,832.24
4067454,-0.44,0.32,-0.12,Jaume Sorolla,2674,Valparaiso Beacons,987.48
4066899,0.89,-1.02,-0.13,Balint Mocsan,304,Idaho State Bengals,1698.6
4067043,-0.11,-0.02,-0.13,Ronnie Rousseau III,2623,Missouri State Bears,664.4
4278125,0.61,-0.73,-0.12,Ejike Obinna,238,Vanderbilt Commodores,939.9200000000001
4066805,0.18,-0.31,-0.13,Patrick Tape,171,Columbia Lions,1769.68
4067433,-0.31,0.18,-0.13,Marcus Ottey,82,UIC Flames,1468.12
4067571,-0.51,0.38,-0.13,Xavier McDaniel Jr.,292,UT Rio Grande Valley Vaqueros,1991.0
3132366,0.11,-0.24,-0.13,Larry Dennis,56,Stetson Hatters,1977.92
4278239,-0.49,0.35,-0.14,Jaron Cornish,2619,Stony Brook Seawolves,960.8000000000001
4279192,0.46,-0.6,-0.13999999999999996,Chyree Walker,48,Delaware Blue Hens,933.56
4278123,0.93,-1.07,-0.14,Maxwell Evans,238,Vanderbilt Commodores,998.8000000000001
4066851,0.43,-0.57,-0.13999999999999996,Miye Oni,43,Yale Bulldogs,1746.92
4279626,0.9,-1.04,-0.14,Noah Morgan,161,Fairleigh Dickinson Knights,1761.92
3151395,-0.94,0.79,-0.1499999999999999,Justin Massey,2226,Florida Atlantic Owls,1050.08
67501,-0.94,0.79,-0.1499999999999999,Payton Hulsey,2226,Florida Atlantic Owls,1050.08
4067583,-0.81,0.67,-0.14,Jordan Giles,140,Kansas City Roos,1719.8
3156102,0.42,-0.56,-0.14000000000000007,Chaise Daniels,2514,Quinnipiac Bobcats,620.52
4279865,0.31,-0.46,-0.15000000000000002,Don Carey,116,Mount St. Mary's Mountaineers,2085.0
3133966,0.31,-0.46,-0.15000000000000002,Junior Robinson,116,Mount St. Mary's Mountaineers,2085.0
3133839,-0.71,0.56,-0.1499999999999999,Darian Bryant,48,Delaware Blue Hens,1002.84
3148984,-0.04,-0.11,-0.15,Jordan Nobles,2199,Eastern Michigan Eagles,894.88
4067804,-0.68,0.53,-0.15000000000000002,Tyler Blount,326,Texas State Bobcats,1999.6
4278352,0.15,-0.3,-0.15,Jalen Crutcher,2168,Dayton Flyers,1481.8400000000001
4067099,-0.57,0.42,-0.14999999999999997,Tyler Scanlon,104,Boston University Terriers,1894.56
3907026,-0.37,0.21,-0.16,Antwon Lillard,189,Bowling Green Falcons,845.84
4279743,-0.78,0.63,-0.15000000000000002,Jacob Rigoni,2514,Quinnipiac Bobcats,929.6800000000001
3132050,-0.19,0.03,-0.16,Pookie Powell,2325,La Salle Explorers,2039.8
3917366,0.33,-0.49,-0.15999999999999998,Mike Holloway Jr.,161,Fairleigh Dickinson Knights,2138.68
3913717,0.16,-0.32,-0.16,Lacey James,2459,Northern Illinois Huskies,2063.6
3923227,0.16,-0.32,-0.16,Levi Bradley,2459,Northern Illinois Huskies,2063.6
4279464,-0.29,0.13,-0.15999999999999998,Matt DeWolf,225,Brown Bears,1079.72
3158857,0.34,-0.5,-0.15999999999999998,Charles Wilson-Fisher,2261,Hampton Pirates,663.12
