athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
66579,-0.17,-0.22,-0.39,Darrion Allen,2344,Longwood Lancers,2166.28
3947254,0.53,-0.92,-0.39,Matthew Temple,2641,Texas Tech Red Raiders,846.72
61370,-0.24,-0.15,-0.39,Nick Osborne,85,IUPUI Jaguars,639.48
66942,-0.08,-0.31,-0.39,Iverson Fleming,112358,Long Island University Sharks,510.4
61486,-0.02,-0.38,-0.4,Aaron Anderson,198,Oral Roberts Golden Eagles,1209.8799999999999
3138570,-0.43,0.02,-0.41,Richard Lee,2630,UT Martin Skyhawks,1027.52
3132467,-0.28,-0.14,-0.42000000000000004,Bishop Mency,242,Rice Owls,1067.52
3906617,-0.88,0.46,-0.42,Darius Moore,2506,Presbyterian Blue Hose,947.2
3149021,0.12,-0.53,-0.41000000000000003,Zach Thomas,2083,Bucknell Bison,741.6
3136521,-0.17,-0.25,-0.42000000000000004,Cameron Neubauer,301,San Diego Toreros,538.8
66948,-1.02,0.59,-0.43000000000000005,B.K. Ashe,116,Mount St. Mary's Mountaineers,1330.36
66467,-0.23,-0.2,-0.43000000000000005,Malcolm Brooks,2239,Cal State Fullerton Titans,1185.36
3906682,0.31,-0.74,-0.43,Andrien White,2429,Charlotte 49ers,2116.72
3946967,-1.15,0.72,-0.42999999999999994,Malik Thames,27,UC Riverside Highlanders,964.8
3143562,-0.14,-0.3,-0.44,Tafari Whittingham,6,South Alabama Jaguars,1202.0
3907582,-0.67,0.23,-0.44000000000000006,Obediah Church,2623,Missouri State Bears,2066.76
3907581,-0.67,0.23,-0.44000000000000006,Dequon Miller,2623,Missouri State Bears,2066.76
3151572,-0.55,0.11,-0.44000000000000006,Jawad Adekoya,2130,Chicago State Cougars,609.44
3948868,-0.39,-0.06,-0.45,Tre O'Neal,2447,Nicholls Colonels,668.24
3050473,-0.04,-0.4,-0.44,Sam Craft,235,Memphis Tigers,502.52
3922055,-1.02,0.58,-0.44000000000000006,Jaylen Franklin,2000,Abilene Christian Wildcats,1504.04
3947025,-0.74,0.3,-0.44,Donovan Smith,2514,Quinnipiac Bobcats,654.12
66282,-0.8,0.36,-0.44000000000000006,Roddy Peters,58,South Florida Bulls,542.04
61160,-0.54,0.09,-0.45000000000000007,Codi Miller-McIntyre,154,Wake Forest Demon Deacons,1424.64
3129918,0.73,-1.19,-0.45999999999999996,Kanayo Obi-Rapu,2344,Longwood Lancers,1795.68
66478,0.37,-0.82,-0.44999999999999996,Emmanuel Ndumanya,2541,Santa Clara Broncos,1086.8400000000001
67673,-0.56,0.1,-0.4600000000000001,Ed Drew,2506,Presbyterian Blue Hose,1187.92
66166,-0.02,-0.44,-0.46,Billy Garrett Jr.,305,DePaul Blue Demons,1841.08
3948715,-0.65,0.19,-0.46,Justin Satchell,315,Niagara Purple Eagles,753.28
3947176,-0.21,-0.26,-0.47,Casey Teson,2197,Eastern Illinois Panthers,1862.8799999999999
3934698,0.09,-0.56,-0.4700000000000001,Tyson Kanseyo,147,Montana State Bobcats,605.24
61704,0.08,-0.56,-0.48000000000000004,Grant Verhoeven,24,Stanford Cardinal,667.44
3906661,0.13,-0.61,-0.48,Ike Smith,290,Georgia Southern Eagles,1686.68
56433,-0.0,-0.48,-0.48,Luke Piotrowski,2197,Eastern Illinois Panthers,549.8
62731,-0.18,-0.31,-0.49,Reginald Johnson Jr.,2261,Hampton Pirates,1652.96
58171,-0.18,-0.31,-0.49,Brian Darden,2261,Hampton Pirates,1652.96
3947184,0.28,-0.77,-0.49,James Harvey,2377,McNeese Cowboys,939.96
3943606,-1.43,0.94,-0.49,Jerome Robinson,103,Boston College Eagles,1545.04
57416,0.78,-1.27,-0.49,Malcolm McMillan,2099,Canisius Golden Griffins,2191.72
3137722,-0.51,0.02,-0.49,Julion Pearre,328,Utah State Aggies,541.36
3133960,0.39,-0.89,-0.5,Darian Anderson,161,Fairleigh Dickinson Knights,2240.56
3133963,0.39,-0.89,-0.5,Marques Townes,161,Fairleigh Dickinson Knights,2240.56
3917977,-0.1,-0.39,-0.49,TreVaughn Wilkerson,42,Hartford Hawks,597.52
67010,0.27,-0.77,-0.5,Mark Cornelius,2349,UMass Lowell River Hawks,1203.68
67596,-0.92,0.41,-0.51,Treshawn Bolden,2296,Jackson State Tigers,642.72
65090,-0.39,-0.11,-0.5,Quinton Campbell,2572,Southern Miss Golden Eagles,1304.64
3906824,0.34,-0.85,-0.51,Obi Okolie,225,Brown Bears,761.4
3149039,-0.78,0.27,-0.51,Trevor Lyons,2005,Air Force Falcons,1519.72
3922056,-0.12,-0.39,-0.51,Jaren Lewis,2000,Abilene Christian Wildcats,614.24
56436,-0.47,-0.05,-0.52,Olalekan Ajayi,2463,Cal State Northridge Matadors,1699.56
56206,-1.24,0.72,-0.52,Eric Washington,193,Miami (OH) Redhawks,1881.48
66827,0.02,-0.54,-0.52,Tavon Blackmon,225,Brown Bears,1630.2
61527,-0.19,-0.33,-0.52,Ben Millaud-Meunier,2598,St. Francis (PA) Red Flash,1894.24
3938914,-1.37,0.85,-0.5200000000000001,Billy Giles,2523,Robert Morris Colonials,1773.0
3949203,-0.27,-0.25,-0.52,Tyrell Johnson,2026,Appalachian State Mountaineers,1473.84
3906583,-0.46,-0.06,-0.52,Shamar Johnson,2351,Loyola Marymount Lions,1945.72
3129902,-0.18,-0.35,-0.53,Javis Howard,2127,Charleston Southern Buccaneers,1888.8400000000001
3912281,-0.31,-0.22,-0.53,Terrell Allen,2182,Drexel Dragons,1824.2
3907654,-0.38,-0.15,-0.53,Dominique Matthews,82,UIC Flames,566.44
67172,0.22,-0.75,-0.53,Tom Rivard,2142,Colgate Raiders,1183.28
3947028,-1.07,0.53,-0.54,Abdulai Bundu,2514,Quinnipiac Bobcats,1261.16
62354,0.14,-0.68,-0.54,Jalen Ross,42,Hartford Hawks,847.76
3154156,0.13,-0.67,-0.54,David Blanks,2640,Texas Southern Tigers,955.2
62224,-0.17,-0.38,-0.55,Gee McGhee,93,Murray State Racers,1570.56
3906603,0.03,-0.59,-0.5599999999999999,Chris Clemons,2097,Campbell Fighting Camels,1793.0
3143994,-0.56,-0.0,-0.56,Evan Maxwell,2335,Liberty Flames,1788.56
3138469,-0.71,0.15,-0.5599999999999999,Zane Waterman,2363,Manhattan Jaspers,1926.16
3138238,-0.09,-0.47,-0.5599999999999999,Ore Arogundade,2181,Drake Bulldogs,837.84
56458,-0.35,-0.22,-0.57,Zay Jackson,2545,SE Louisiana Lions,1816.64
3920178,0.1,-0.68,-0.5800000000000001,Deckie Johnson,249,North Texas Mean Green,2140.6
66554,-0.03,-0.54,-0.5700000000000001,Eric Stuteville,16,Sacramento State Hornets,1575.4
66832,-0.07,-0.5,-0.5700000000000001,Steven Spieth,225,Brown Bears,1759.96
61394,-0.07,-0.5,-0.5700000000000001,Cedric Kuakumensah,225,Brown Bears,1759.96
3907561,-0.38,-0.2,-0.5800000000000001,Eric McGill,2546,Southeast Missouri State Redhawks,726.28
62668,-0.6,0.02,-0.58,Zach Moer,2005,Air Force Falcons,1512.92
56774,0.73,-1.31,-0.5800000000000001,Kevin Bleeker,2099,Canisius Golden Griffins,2258.32
61409,0.73,-1.31,-0.5800000000000001,Phil Valenti,2099,Canisius Golden Griffins,2258.32
67343,0.73,-1.31,-0.5800000000000001,Kassius Robertson,2099,Canisius Golden Griffins,2258.32
67233,-0.3,-0.28,-0.5800000000000001,Brian White,2643,The Citadel Bulldogs,1215.3600000000001
67018,0.16,-0.74,-0.58,Josh Cuthbertson,2908,South Carolina Upstate Spartans,1791.44
62048,-0.98,0.39,-0.59,Nate Kratch,2541,Santa Clara Broncos,1818.08
3938918,-1.51,0.92,-0.59,Federico Mussini,2599,St. John's Red Storm,1650.56
56452,-0.47,-0.12,-0.59,Mario Moody,2065,Bethune-Cookman Wildcats,1325.6000000000001
3906582,0.16,-0.75,-0.59,Adom Jacko,2351,Loyola Marymount Lions,1509.16
61304,0.98,-1.58,-0.6000000000000001,Dallas Anglin,2458,Northern Colorado Bears,706.56
3923216,0.08,-0.68,-0.6000000000000001,Kentrell Barkley,151,East Carolina Pirates,766.9200000000001
56216,0.5,-1.1,-0.6000000000000001,Derrick Henry,2643,The Citadel Bulldogs,1241.56
66757,0.49,-1.09,-0.6000000000000001,Andrew Drone,242,Rice Owls,2192.0
3156103,-0.69,0.09,-0.6,Samuel Dingba,2514,Quinnipiac Bobcats,704.92
67535,0.03,-0.64,-0.61,Lawrence Cooks,2261,Hampton Pirates,1156.96
3906954,-0.59,-0.02,-0.61,Troy Whiteside,172,Cornell Big Red,582.48
3907583,-0.28,-0.33,-0.6100000000000001,Jarred Dixon,2623,Missouri State Bears,1113.0
67261,-0.18,-0.43,-0.61,Torloft Thomas,2011,Alabama State Hornets,987.72
66477,-0.61,0.0,-0.61,Jared Brownridge,2541,Santa Clara Broncos,1948.56
3133808,-0.19,-0.42,-0.61,Eric James,2184,Duquesne Dukes,1456.52
3130550,-0.02,-0.6,-0.62,Cheddi Mosely,104,Boston University Terriers,1174.48
3914293,-1.04,0.42,-0.6200000000000001,Cortez Seales,155,North Dakota Fighting Hawks,650.6
67292,-0.76,0.14,-0.62,Austin Cooke,2000,Abilene Christian Wildcats,1181.92
3911842,-0.32,-0.3,-0.62,Jalen Coleman-Lands,356,Illinois Fighting Illini,1675.72
56827,-0.15,-0.47,-0.62,Lester Wilson,2193,East Tennessee State Buccaneers,625.32
3147594,-0.09,-0.53,-0.62,Antwon Clayton,294,Jacksonville Dolphins,1585.48
57386,-0.68,0.05,-0.63,RaShawn Stores,2363,Manhattan Jaspers,1857.56
3948024,-0.04,-0.59,-0.63,Jaylen Shead,13,Cal Poly Mustangs,515.56
3947027,-1.27,0.64,-0.63,Daniel Harris,2514,Quinnipiac Bobcats,1813.72
3147615,-0.34,-0.3,-0.64,Tyree Griffin,197,Oklahoma State Cowboys,914.6800000000001
66943,-0.27,-0.36,-0.63,Joel Hernandez,112358,Long Island University Sharks,2040.32
66557,-0.83,0.19,-0.6399999999999999,Kyre' Hamer,2097,Campbell Fighting Camels,1382.64
3908867,-0.69,0.05,-0.6399999999999999,Otis Livingston II,2244,George Mason Patriots,2092.92
3138294,-0.36,-0.28,-0.64,Chris Kendrix,2623,Missouri State Bears,1440.24
67318,-0.43,-0.22,-0.65,Sam Burmeister,2916,Incarnate Word Cardinals,1084.48
3132058,-1.13,0.49,-0.6399999999999999,Nehemias Morillo,58,South Florida Bulls,1402.68
56645,-0.14,-0.51,-0.65,Myke Henry,305,DePaul Blue Demons,1904.0
67325,-0.25,-0.4,-0.65,Preston Mattingly,2320,Lamar Cardinals,807.44
61322,-0.63,-0.02,-0.65,Valentine Izundu,265,Washington State Cougars,919.96
56542,-0.94,0.28,-0.6599999999999999,Marcellus Barksdale,85,IUPUI Jaguars,1870.6
61369,-0.94,0.28,-0.6599999999999999,Matt O'Leary,85,IUPUI Jaguars,1870.6
3130611,-0.26,-0.4,-0.66,Darius Austin,140,Kansas City Roos,1619.8400000000001
56280,-1.21,0.55,-0.6599999999999999,Hooper Vint,2638,UTEP Miners,1295.72
62732,-1.11,0.45,-0.6600000000000001,Geovonie McKnight,193,Miami (OH) Redhawks,2005.64
3936313,-0.44,-0.22,-0.66,Jared Hamilton,55,Jacksonville State Gamecocks,1658.48
3906581,-0.12,-0.55,-0.67,Brandon Brown,2351,Loyola Marymount Lions,2077.56
61876,-0.8,0.13,-0.67,Tre Hale-Edmerson,2463,Cal State Northridge Matadors,2094.52
3153174,-0.27,-0.4,-0.67,Rashaun Madison,2428,North Carolina Central Eagles,930.0
66965,-0.01,-0.66,-0.67,Malik Harmon,2598,St. Francis (PA) Red Flash,1756.92
66769,-0.98,0.31,-0.6699999999999999,Ryan Smith,2655,Tulane Green Wave,1584.16
62192,0.12,-0.79,-0.67,Frank Eaves,2026,Appalachian State Mountaineers,1888.76
3148956,-0.79,0.12,-0.67,Rodney Hawkins,2612,Saint Peter's Peacocks,912.5600000000001
3137245,-0.85,0.17,-0.6799999999999999,Micheal Warren,2463,Cal State Northridge Matadors,2023.3999999999999
67503,-0.67,-0.02,-0.6900000000000001,Kahlil Thomas,2520,Rider Broncs,1867.84
61266,0.11,-0.8,-0.6900000000000001,Kale Abrahamson,2181,Drake Bulldogs,1643.0
56682,0.22,-0.91,-0.6900000000000001,Austin Tillotson,2142,Colgate Raiders,1972.72
61300,-1.1,0.41,-0.6900000000000002,T.J. Shipes,2247,Georgia State Panthers,1328.08
66191,0.14,-0.84,-0.7,Graham Woodward,2181,Drake Bulldogs,1715.24
61530,0.0,-0.7,-0.7,Ronnie Drinnon,2598,St. Francis (PA) Red Flash,1958.48
61832,-0.85,0.16,-0.69,Tyler Bergantino,113,UMass Minutemen,1286.48
66324,0.49,-1.19,-0.7,Egor Koulechov,242,Rice Owls,2263.12
3920203,0.49,-1.19,-0.7,Marcus Evans,242,Rice Owls,2263.12
61331,0.49,-1.19,-0.7,Max Guercy,242,Rice Owls,2263.12
61795,-0.57,-0.13,-0.7,Seth Allen,259,Virginia Tech Hokies,1099.64
3156102,-1.02,0.32,-0.7,Chaise Daniels,2514,Quinnipiac Bobcats,1311.96
61825,0.2,-0.91,-0.71,Prince Williams,151,East Carolina Pirates,1906.28
3138242,-0.03,-0.68,-0.7100000000000001,Reed Timmer,2181,Drake Bulldogs,1984.68
61516,-1.74,1.04,-0.7,Gregory Graves,116,Mount St. Mary's Mountaineers,2172.48
3936174,-0.2,-0.51,-0.71,KJ Feagin,2541,Santa Clara Broncos,1869.2
62008,0.26,-0.98,-0.72,Jorden Kaufman,2754,Youngstown State Penguins,755.6800000000001
3924903,-0.51,-0.2,-0.71,Keith Charleston,2545,SE Louisiana Lions,643.4
3155902,-0.52,-0.2,-0.72,Duran Porter,2000,Abilene Christian Wildcats,1797.64
61946,0.06,-0.78,-0.72,Eric Truog,2368,Marist Red Foxes,1193.48
62721,-0.63,-0.09,-0.72,Jarred Jones,2352,Loyola Maryland Greyhounds,1723.56
62374,-0.27,-0.46,-0.73,Jerome Frink,112358,Long Island University Sharks,2116.56
3148866,-0.27,-0.46,-0.73,Martin Hermannsson,112358,Long Island University Sharks,2116.56
3147356,-0.41,-0.32,-0.73,Kanu Aja,151,East Carolina Pirates,1113.1200000000001
3155912,-0.24,-0.49,-0.73,Kevin Booze,2320,Lamar Cardinals,1063.44
61742,-0.5,-0.23,-0.73,Marcel Davis,3084,Utah Valley Wolverines,2089.8
3137723,-0.5,-0.23,-0.73,Konner Frey,3084,Utah Valley Wolverines,2089.8
3153948,-0.5,-0.23,-0.73,Jaden Jackson,3084,Utah Valley Wolverines,2089.8
3153175,-0.57,-0.16,-0.73,Jeremiah Ingram,2428,North Carolina Central Eagles,1764.32
3130713,0.12,-0.86,-0.74,Travin Thibodeaux,2443,New Orleans Privateers,1433.12
3907660,-0.82,0.08,-0.74,Najeal Young,82,UIC Flames,1196.92
62227,-0.68,-0.06,-0.74,Janeil Jenkins,2506,Presbyterian Blue Hose,791.36
62591,-1.28,0.53,-0.75,Raeford Worsham,2296,Jackson State Tigers,790.8
3156093,-1.28,0.53,-0.75,Yettra Specks,2296,Jackson State Tigers,790.8
3948775,-0.39,-0.36,-0.75,Dominik Olejniczak,2181,Drake Bulldogs,521.68
66840,-0.71,-0.05,-0.76,Robert Hatter,172,Cornell Big Red,1380.76
3923562,0.2,-0.97,-0.77,Deion Holmes,2908,South Carolina Upstate Spartans,1909.48
3138249,-0.57,-0.21,-0.7799999999999999,Taylor Johnson,159,Dartmouth Big Green,1050.48
51398,-0.31,-0.47,-0.78,Dante Holmes,2428,North Carolina Central Eagles,1414.6399999999999
61525,-0.0,-0.77,-0.77,Tevin Falzon,2529,Sacred Heart Pioneers,1376.92
61357,-0.6,-0.18,-0.78,Matt Williams Jr.,2116,UCF Knights,1144.08
66238,-0.57,-0.21,-0.7799999999999999,Ike Iroegbu,265,Washington State Cougars,2125.56
3943608,-2.12,1.33,-0.79,A.J. Turner,103,Boston College Eagles,1621.6
61718,-0.08,-0.7,-0.7799999999999999,J-Mychal Reese,249,North Texas Mean Green,2221.48
3946036,-0.48,-0.31,-0.79,Jonathan Laurent,164,Rutgers Scarlet Knights,883.0
3924901,-0.2,-0.59,-0.79,Marlain Veal,2545,SE Louisiana Lions,1438.0
3155584,-0.43,-0.36,-0.79,Ty Solomon,2569,South Carolina State Bulldogs,593.1600000000001
3151394,-0.69,-0.11,-0.7999999999999999,C.J. Turman,2226,Florida Atlantic Owls,612.6
3946991,-0.42,-0.38,-0.8,Raheem Watts,2572,Southern Miss Golden Eagles,1501.48
3155580,-0.15,-0.65,-0.8,Tashombe Riley,2569,South Carolina State Bulldogs,794.5600000000001
3147344,-0.79,-0.01,-0.8,Dusan Perovic,2066,Binghamton Bearcats,600.6
61428,-0.17,-0.63,-0.8,Cedric Blossom,2415,Morgan State Bears,695.76
62827,-0.6,-0.2,-0.8,Bobby Brown,2011,Alabama State Hornets,869.44
67451,-0.67,-0.14,-0.81,Sean Gardner,2032,Arkansas State Red Wolves,1951.48
66947,-0.36,-0.45,-0.81,Nura Zanna,112358,Long Island University Sharks,2035.2
67629,-0.33,-0.48,-0.81,Steven Haney,2351,Loyola Marymount Lions,1724.28
3921430,0.05,-0.86,-0.8099999999999999,Zach Glotta,2046,Austin Peay Governors,538.44
3921438,0.1,-0.92,-0.8200000000000001,Dana Batt,2142,Colgate Raiders,718.4
3913548,-1.12,0.3,-0.8200000000000001,Von Julien,2655,Tulane Green Wave,1125.72
3920176,-0.02,-0.8,-0.8200000000000001,Ja'Michael Brown,249,North Texas Mean Green,1273.56
66694,-0.36,-0.47,-0.83,Quron Davis,2130,Chicago State Cougars,520.84
56400,-0.26,-0.57,-0.83,Shayok Shayok,140,Kansas City Roos,1387.52
3938921,-0.53,-0.3,-0.8300000000000001,Yankuba Sima,2599,St. John's Red Storm,1195.88
3948737,-0.79,-0.04,-0.8300000000000001,Andre Horne Jr,2415,Morgan State Bears,614.88
3078927,-0.69,-0.14,-0.83,Lance  Polter,2377,McNeese Cowboys,928.4
67717,-0.75,-0.08,-0.83,Hayden Graham,2005,Air Force Falcons,2136.64
61456,-1.59,0.76,-0.8300000000000001,Andre Yates,325,Cleveland State Vikings,1834.3600000000001
3155417,-0.75,-0.09,-0.84,Aaron Hines,139,Saint Louis Billikens,1068.76
66490,-0.6,-0.24,-0.84,Rodney Elliott,2378,UMBC Retrievers,1660.8
3913184,-0.71,-0.13,-0.84,Jermaine Bishop,139,Saint Louis Billikens,1134.4
66541,-0.92,0.08,-0.8400000000000001,Jordan Wilson,2458,Northern Colorado Bears,1241.56
62049,-1.2,0.35,-0.85,Barrington Stevens,6,South Alabama Jaguars,2043.56
56618,-0.37,-0.48,-0.85,Ricky Johnson,2065,Bethune-Cookman Wildcats,1469.56
67387,-0.37,-0.47,-0.84,Joshua Filmore,2545,SE Louisiana Lions,1794.32
3138556,-0.69,-0.15,-0.84,Keenan Simmons,2565,SIU Edwardsville Cougars,1398.84
3156100,-1.34,0.49,-0.8500000000000001,Giovanni McLean,2514,Quinnipiac Bobcats,1887.56
61427,-0.46,-0.4,-0.8600000000000001,Donte Pretlow,2415,Morgan State Bears,769.16
3907804,-0.72,-0.14,-0.86,Jahmal McMurray,58,South Florida Bulls,1733.3200000000002
3151473,-0.71,-0.15,-0.86,Chidozie Omile,2011,Alabama State Hornets,555.32
61191,-0.88,0.01,-0.87,Dajuan Graf,2428,North Carolina Central Eagles,890.12
3136520,-1.27,0.4,-0.87,Marcus Harris,301,San Diego Toreros,1197.48
3129945,-0.55,-0.33,-0.8800000000000001,Rashann London,2182,Drexel Dragons,1503.08
3906667,-1.23,0.36,-0.87,Cody Schwartz,23,San José State Spartans,1684.76
3921515,-0.64,-0.23,-0.87,Randy Holmes,2065,Bethune-Cookman Wildcats,663.96
3951624,-0.88,0.01,-0.87,Dana Raysor,2169,Delaware State Hornets,668.56
66951,-0.64,-0.24,-0.88,Khalid Nwandu,116,Mount St. Mary's Mountaineers,788.72
66682,-1.56,0.68,-0.88,Shannon Hale,333,Alabama Crimson Tide,667.4
62548,-1.19,0.31,-0.8799999999999999,Rhett Harrelson,2717,Western Carolina Catamounts,1292.32
3938908,-1.18,0.29,-0.8899999999999999,Isaiah Still,2523,Robert Morris Colonials,1583.36
3129943,-0.49,-0.41,-0.8999999999999999,Sammy Mojica,2182,Drexel Dragons,1233.44
67554,0.18,-1.08,-0.9000000000000001,Shane Randall,2379,Maryland-Eastern Shore Hawks,523.88
3907473,-0.62,-0.28,-0.9,Delante Jones,44,American University Eagles,1487.68
3136468,-0.53,-0.37,-0.9,Jalen Chapman,2710,Western Illinois Leathernecks,753.9200000000001
51961,-0.88,-0.03,-0.91,Jay Martin Copeland,2428,North Carolina Central Eagles,690.0
62459,-0.84,-0.07,-0.9099999999999999,Shane Richards,2363,Manhattan Jaspers,1997.68
3133623,-0.59,-0.32,-0.9099999999999999,Chauncey Collins,2628,TCU Horned Frogs,1595.3200000000002
3906609,-0.61,-0.3,-0.9099999999999999,Jordon Varnado,2653,Troy Trojans,1798.24
3132533,-0.08,-0.83,-0.9099999999999999,James Ringholt,2636,UTSA Roadrunners,877.0
68523,-0.55,-0.36,-0.91,Rakiya Battle,2010,Alabama A&M Bulldogs,740.36
63233,-0.55,-0.36,-0.91,Nicholas West,2010,Alabama A&M Bulldogs,740.36
3156069,-0.55,-0.36,-0.91,Ladarius Tabb,2010,Alabama A&M Bulldogs,740.36
67542,-0.41,-0.51,-0.9199999999999999,Marcel Boyd,47,Howard Bison,701.32
3132447,-0.15,-0.76,-0.91,Jeremy Combs,249,North Texas Mean Green,2149.0
3947034,-0.07,-0.85,-0.9199999999999999,Terry Harris Jr.,2154,Coppin State Eagles,674.12
67119,-0.61,-0.32,-0.9299999999999999,Ben Wilson,304,Idaho State Bengals,1696.6
66543,-0.61,-0.31,-0.9199999999999999,Anthony Johnson,2458,Northern Colorado Bears,1523.04
61642,-0.39,-0.53,-0.92,Ryan Rosburg,142,Missouri Tigers,1459.6
3912832,-0.3,-0.63,-0.9299999999999999,Jordan Davis,2458,Northern Colorado Bears,1816.56
61901,-0.61,-0.32,-0.9299999999999999,Mo Jeffers,48,Delaware Blue Hens,949.16
56236,0.27,-1.2,-0.9299999999999999,Reese Morgan,13,Cal Poly Mustangs,1214.0
61164,-0.28,-0.65,-0.93,Aaron Rountree,314,Iona Gaels,715.72
66854,-1.08,0.14,-0.9400000000000001,Matt Howard,219,Pennsylvania Quakers,1715.4
3136497,-0.42,-0.52,-0.94,Bakary Konate,135,Minnesota Golden Gophers,1571.08
3130715,0.66,-1.6,-0.9400000000000001,Devonte Hall,2466,Northwestern State Demons,1651.92
67544,-0.97,0.02,-0.95,James Daniel III,47,Howard Bison,787.72
3904618,0.2,-1.15,-0.95,Isaac White,2349,UMass Lowell River Hawks,1795.72
3922031,-0.16,-0.79,-0.9500000000000001,Elijah Cain,305,DePaul Blue Demons,1838.16
3143755,-0.63,-0.33,-0.96,Wesley Person,2653,Troy Trojans,1868.0
56829,-0.63,-0.33,-0.96,John Walton III,2653,Troy Trojans,1868.0
3906607,-0.63,-0.33,-0.96,Daniel Peace,2653,Troy Trojans,1868.0
3906787,-0.79,-0.17,-0.9600000000000001,Malik Clements,2449,North Dakota State Bison,592.36
61225,0.35,-1.32,-0.9700000000000001,Danny Robison,147,Montana State Bobcats,1127.0
3924906,0.27,-1.24,-0.97,Ethan Stair,2382,Mercer Bears,656.2
3130752,-0.55,-0.42,-0.97,Matt Harris,2349,UMass Lowell River Hawks,807.48
66648,0.57,-1.54,-0.9700000000000001,Jairus Lyles,2378,UMBC Retrievers,1358.68
66545,-0.4,-0.58,-0.98,Jeremy Verhagen,2458,Northern Colorado Bears,1590.44
61924,0.15,-1.12,-0.9700000000000001,Ben Freeland,322,Lafayette Leopards,820.0
57046,-0.28,-0.71,-0.99,Demetrius Pollard,2127,Charleston Southern Buccaneers,773.04
67715,-1.44,0.45,-0.99,Kyle Broekhuis,2005,Air Force Falcons,1012.4
62191,-0.3,-0.69,-0.99,Chris Burgess,2026,Appalachian State Mountaineers,1962.56
66741,0.25,-1.23,-0.98,Chris Thomas,2640,Texas Southern Tigers,876.96
56172,-1.19,0.19,-1.0,Durand Johnson,2599,St. John's Red Storm,1739.48
56707,-1.57,0.57,-1.0,Eli Carter,103,Boston College Eagles,1993.68
67024,-0.41,-0.59,-1.0,Amar Stukes,2325,La Salle Explorers,1740.3600000000001
3137246,-1.2,0.2,-1.0,Tavrion Dawson,2463,Cal State Northridge Matadors,879.1999999999999
3130572,-0.7,-0.3,-1.0,Chancellor Barnard,2352,Loyola Maryland Greyhounds,1512.92
3133977,-1.25,0.25,-1.0,Tyreek Jewell,2597,St. Francis Brooklyn Terriers,1985.84
66962,-1.25,0.25,-1.0,Amdy Fall,2597,St. Francis Brooklyn Terriers,1985.84
3130711,-0.85,-0.15,-1.0,Michael Zeno,2443,New Orleans Privateers,1152.36
3149045,-0.55,-0.46,-1.01,JaQuail Townser,55,Jacksonville State Gamecocks,1606.44
3141212,-0.79,-0.21,-1.0,Frederic Dure,2032,Arkansas State Red Wolves,651.6
3946039,-0.23,-0.78,-1.01,Khalil Ahmad,2239,Cal State Fullerton Titans,1388.6
61836,-0.93,-0.08,-1.01,Adonis Filer,2226,Florida Atlantic Owls,2034.64
3155744,0.07,-1.09,-1.02,Sam Jones,219,Pennsylvania Quakers,1374.48
3908865,-0.2,-0.82,-1.02,DeAndre Abram,2244,George Mason Patriots,880.2
63091,-0.65,-0.38,-1.03,Dylan T. Cox,349,Army Black Knights,1987.2
67284,-0.64,-0.39,-1.03,Jaylen Allen,2747,Wofford Terriers,591.12
66240,-0.68,-0.36,-1.04,Dion Wade,193,Miami (OH) Redhawks,1083.0
67305,0.84,-1.88,-1.04,Cody Stetler,2277,Houston Christian Huskies,861.6
3146550,0.55,-1.61,-1.06,D'Marques Tyson,2501,Portland Pilots,627.12
3154154,0.1,-1.15,-1.0499999999999998,Malcolm Riley,2640,Texas Southern Tigers,959.3199999999999
3138245,-0.96,-0.09,-1.05,Jordan Abdur-Ra'oof,172,Cornell Big Red,1744.36
67625,-0.08,-0.97,-1.05,Bo Zeigler,58,South Florida Bulls,1121.68
3947687,-0.66,-0.4,-1.06,Christopher Thomas,2010,Alabama A&M Bulldogs,667.0
56924,-1.22,0.14,-1.08,Angel Nunez,58,South Florida Bulls,1924.68
67187,-0.81,-0.27,-1.08,Clemmye Owens V,2130,Chicago State Cougars,561.88
67456,-0.91,-0.18,-1.09,Luka Kamber,2447,Nicholls Colonels,737.52
67334,-0.69,-0.39,-1.08,Christavious Gill,2443,New Orleans Privateers,2072.2
3948870,-1.1,0.02,-1.08,Johnathan Bell,2447,Nicholls Colonels,1641.64
61297,-0.49,-0.6,-1.0899999999999999,LaRon Smith,2065,Bethune-Cookman Wildcats,1536.96
61981,-0.49,-0.6,-1.0899999999999999,Jordan Potts,2065,Bethune-Cookman Wildcats,1536.96
67201,-0.33,-0.76,-1.09,Matt Husek,107,Holy Cross Crusaders,933.84
3946975,-0.52,-0.57,-1.0899999999999999,Jeantal Cylla,2226,Florida Atlantic Owls,1634.72
3947734,-1.06,-0.04,-1.1,Lovell Cabbil Jr.,2335,Liberty Flames,1860.64
67664,-0.38,-0.72,-1.1,Juwan Major,253,Southern Utah Thunderbirds,1200.12
3904617,-0.03,-1.07,-1.1,Ryan Jones,2349,UMass Lowell River Hawks,1939.56
67326,-0.68,-0.42,-1.1,Marcus Owens,2320,Lamar Cardinals,1467.2
3907475,-0.83,-0.27,-1.1,James Washington,44,American University Eagles,1546.4
67603,-1.06,-0.05,-1.11,Vacha Vaughn,2400,Mississippi Valley State Delta Devils,504.56
