athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4279202,Simon Wright,2210,Elon Phoenix,105.6536,96.4645,9.189,80.0117,99.2707,-19.2589,28.448,,,,,,,,0.4379,0.4379,,0.0,0.1477,0.7841,0.4244,0.4244,,0.0,0.7197,0.2833,38.679,15.5831,15.0677,641.72,643.76,341.2,345.52,678.0,621.0,273.0,343.0,596.0,261.0,0.0,0.0,509.0,216.0,0.0,0.0,100.0,249.0,97.0,253.0
4702614,Martin Tombe,28,UC San Diego Tritons,125.0,114.0351,10.9649,92.8711,110.1908,-17.3197,28.2846,,,,,,,,0.5893,0.5893,,0.0,0.1786,0.7,0.4918,0.4918,,0.0,0.7812,0.1154,36.5497,4.5181,10.2339,66.4,68.4,265.96,270.44,83.0,78.0,247.0,298.0,56.0,33.0,0.0,0.0,61.0,30.0,0.0,0.0,3.0,25.0,7.0,23.0
4702353,Brantly Stevenson,13,Cal Poly Mustangs,126.2333,117.6808,8.5525,84.2071,103.9135,-19.7064,28.2589,,,,,,,,0.566,0.566,,0.0,0.3396,0.8333,0.4154,0.4154,,0.0,0.6,0.1923,38.7486,7.2548,25.8324,68.92,69.68,934.6,938.28,87.0,82.0,787.0,975.0,53.0,30.0,0.0,0.0,65.0,27.0,0.0,0.0,5.0,27.0,18.0,21.0
4397832,Dalvin White,2908,South Carolina Upstate Spartans,97.7511,104.4346,-6.6835,100.2604,135.1351,-34.8747,28.1912,,,,,,,,0.4268,0.4268,,0.0,0.3016,0.7261,0.4538,0.4538,,0.0,0.7163,0.2648,36.3428,13.6729,14.3942,980.04,979.56,153.6,149.48,958.0,1023.0,154.0,202.0,799.0,341.0,0.0,0.0,800.0,363.0,0.0,0.0,134.0,356.0,141.0,372.0
4397839,Nevin Zink,2908,South Carolina Upstate Spartans,97.7511,104.4346,-6.6835,100.2604,135.1351,-34.8747,28.1912,,,,,,,,0.4268,0.4268,,0.0,0.3016,0.7261,0.4538,0.4538,,0.0,0.7163,0.2648,36.3428,13.6729,14.3942,980.04,979.56,153.6,149.48,958.0,1023.0,154.0,202.0,799.0,341.0,0.0,0.0,800.0,363.0,0.0,0.0,134.0,356.0,141.0,372.0
4593471,Brady Spence,2643,The Citadel Bulldogs,123.3906,111.653,11.7376,99.5979,115.8566,-16.2588,27.9963,,,,,,,,0.5,0.5,,0.0,0.4286,0.8333,0.4429,0.4429,,0.0,0.75,0.0606,38.501,2.6824,12.8337,74.56,77.92,746.0,743.16,92.0,87.0,743.0,861.0,56.0,28.0,0.0,0.0,70.0,31.0,0.0,0.0,2.0,30.0,10.0,31.0
4067113,Hunter Janacek,2277,Houston Christian Huskies,98.6318,104.8013,-6.1695,81.5011,115.629,-34.1278,27.9583,,,,,,,,0.4351,0.4351,,0.0,0.3043,0.7353,0.464,0.464,,0.0,0.6953,0.3114,34.7514,16.2878,15.2322,1105.12,1096.36,158.28,157.4,1090.0,1149.0,129.0,182.0,894.0,389.0,0.0,0.0,903.0,419.0,0.0,0.0,180.0,381.0,167.0,398.0
4432006,Noah Kamba,2612,Saint Peter's Peacocks,113.4801,82.3806,31.0994,92.0919,88.8425,3.2495,27.8499,,,,,,,,0.4444,0.4444,,0.0,0.2593,0.6429,0.3696,0.3696,,0.0,0.7568,0.3429,47.0746,20.6327,15.1311,58.16,59.48,1265.04,1273.04,66.0,49.0,1165.0,1131.0,54.0,24.0,0.0,0.0,46.0,17.0,0.0,0.0,12.0,28.0,9.0,23.0
4702759,Darius Burford,2210,Elon Phoenix,102.8853,96.0153,6.87,80.3558,101.3008,-20.945,27.815,,,,,,,,0.42,0.42,,0.0,0.1831,0.7479,0.4068,0.4068,,0.0,0.7444,0.2889,41.5651,16.3554,14.2707,715.36,721.76,267.56,267.52,736.0,693.0,215.0,271.0,650.0,273.0,0.0,0.0,585.0,238.0,0.0,0.0,117.0,300.0,103.0,288.0
4700970,Jhamir Brickus,2325,La Salle Explorers,100.0838,108.8742,-8.7904,88.8665,125.4072,-36.5406,27.7502,,,,,,,,0.4413,0.4413,,0.0,0.2468,0.68,0.4695,0.4695,,0.0,0.6633,0.3176,32.855,16.9321,16.679,1193.0,1193.12,59.64,61.4,1194.0,1299.0,53.0,77.0,1013.0,447.0,0.0,0.0,952.0,447.0,0.0,0.0,202.0,392.0,199.0,434.0
4703352,Michael Ofoegbu,23,San José State Spartans,94.5068,101.2696,-6.7629,88.1229,122.3874,-34.2646,27.5017,,,,,,,,0.4286,0.4286,,0.0,0.2321,0.5385,0.3553,0.3553,,0.0,0.4211,0.2105,36.2757,11.8133,49.8791,67.72,66.16,282.56,285.16,64.0,67.0,249.0,349.0,56.0,24.0,0.0,0.0,76.0,27.0,0.0,0.0,8.0,24.0,33.0,30.0
4409382,Ron Artest III,2463,Cal State Northridge Matadors,102.7753,101.6023,1.173,98.4487,124.7661,-26.3174,27.4903,,,,,,,,0.446,0.446,,0.0,0.3897,0.6988,0.4444,0.4444,,0.0,0.6901,0.2657,35.6883,14.0991,16.0233,269.52,274.6,67.04,64.12,277.0,279.0,66.0,80.0,213.0,95.0,0.0,0.0,225.0,100.0,0.0,0.0,38.0,98.0,44.0,105.0
4277968,Thomas Allen,152,NC State Wolfpack,101.9699,103.7862,-1.8163,100.1517,129.3631,-29.2114,27.3951,,,,,,,,0.4632,0.4632,,0.0,0.3321,0.6973,0.4539,0.4539,,0.0,0.6715,0.3153,33.774,15.2086,16.5246,690.4,689.88,131.8,130.64,704.0,716.0,132.0,169.0,557.0,258.0,0.0,0.0,586.0,266.0,0.0,0.0,105.0,233.0,114.0,228.0
4397284,RayQuawndis Mitchell,82,UIC Flames,106.1321,96.1356,9.9964,94.4334,111.8026,-17.3692,27.3656,,,,,,,,0.4541,0.4541,,0.0,0.1276,0.64,0.3909,0.3909,,0.0,0.6376,0.2941,44.9896,16.5094,25.573,212.0,211.16,462.76,466.0,225.0,203.0,437.0,521.0,196.0,89.0,0.0,0.0,197.0,77.0,0.0,0.0,35.0,95.0,54.0,84.0
4701221,Nick Jourdain,218,Temple Owls,105.0337,93.6348,11.3989,92.8904,108.7968,-15.9063,27.3052,,,,,,,,0.4259,0.4259,,0.0,0.3765,0.7541,0.36,0.36,,0.0,0.6489,0.27,41.2381,13.3769,22.3171,201.84,206.12,609.32,602.04,212.0,193.0,566.0,655.0,162.0,69.0,0.0,0.0,175.0,63.0,0.0,0.0,27.0,85.0,46.0,73.0
4703818,Jacksen Greco,2382,Mercer Bears,118.8133,91.6454,27.1679,103.7171,103.4193,0.2977,26.8702,,,,,,,,0.5323,0.5323,,0.0,0.1694,0.8095,0.3852,0.3852,,0.0,0.7654,0.2667,44.0466,11.2486,13.4982,142.24,140.76,787.72,786.12,169.0,129.0,817.0,813.0,124.0,66.0,0.0,0.0,122.0,47.0,0.0,0.0,16.0,62.0,19.0,44.0
4396765,Cantavio Dutreil,2529,Sacred Heart Pioneers,105.9603,107.2464,-1.2861,74.1774,101.8809,-27.7034,26.4173,,,,,,,,0.4315,0.4315,,0.0,0.3567,0.75,0.454,0.454,,0.0,0.7183,0.3023,36.6271,15.4967,14.361,755.0,759.0,136.16,140.36,800.0,814.0,101.0,143.0,628.0,271.0,0.0,0.0,663.0,301.0,0.0,0.0,117.0,278.0,109.0,270.0
4592284,C.J. Brim,2453,North Alabama Lions,98.467,101.6221,-3.1551,77.6647,107.1034,-29.4387,26.2835,,,,,,,,0.4284,0.4284,,0.0,0.2836,0.7872,0.4456,0.4456,,0.0,0.7616,0.2555,37.7764,12.6549,11.8277,829.72,828.56,149.36,144.72,817.0,842.0,116.0,155.0,663.0,284.0,0.0,0.0,653.0,291.0,0.0,0.0,105.0,313.0,98.0,306.0
4066703,Josh Hall,2239,Cal State Fullerton Titans,105.0237,106.9445,-1.9208,88.2353,116.179,-27.9437,26.0229,,,,,,,,0.4511,0.4511,,0.0,0.3822,0.741,0.4766,0.4766,,0.0,0.7048,0.2589,33.3832,12.9549,13.9835,1011.2,1015.48,71.4,69.72,1062.0,1086.0,63.0,81.0,798.0,360.0,0.0,0.0,835.0,398.0,0.0,0.0,131.0,339.0,142.0,375.0
4066215,John Fulkerson,2633,Tennessee Volunteers,102.799,95.7498,7.0492,97.7738,116.5571,-18.7833,25.8325,,,,,,,,0.4344,0.4344,,0.0,0.3641,0.7147,0.4062,0.4062,,0.0,0.6788,0.2937,35.3034,14.9825,16.7046,1154.68,1161.36,66.48,66.92,1187.0,1112.0,65.0,78.0,953.0,414.0,0.0,0.0,943.0,383.0,0.0,0.0,173.0,410.0,194.0,416.0
4432089,JJ Riggins,2514,Quinnipiac Bobcats,109.8901,85.7909,24.0992,93.1641,94.8189,-1.6548,25.754,,,,,,,,0.4737,0.4737,,0.0,0.3509,0.8,0.4237,0.4237,,0.0,0.8056,0.1562,38.874,6.8681,9.3834,72.8,74.6,1036.88,1031.44,80.0,64.0,966.0,978.0,57.0,27.0,0.0,0.0,59.0,25.0,0.0,0.0,5.0,29.0,7.0,27.0
4395708,Reggie Chaney,248,Houston Cougars,133.2346,88.9056,44.3291,111.3327,92.6233,18.7094,25.6197,,,,,,,,0.5129,0.5129,,0.0,0.229,0.8451,0.3577,0.3577,,0.0,0.72,0.3791,45.0789,17.888,17.5307,324.24,319.44,972.76,964.12,432.0,284.0,1083.0,893.0,310.0,159.0,0.0,0.0,274.0,98.0,0.0,0.0,58.0,144.0,56.0,95.0
4397155,Jamal Bey,264,Washington Huskies,98.5205,111.0873,-12.5667,98.5151,136.6607,-38.1456,25.5788,,,,,,,,0.4311,0.4311,,0.0,0.2649,0.7138,0.4635,0.4635,,0.0,0.6269,0.2584,33.1383,13.3826,19.722,1487.0,1490.72,70.04,67.32,1465.0,1656.0,69.0,92.0,1227.0,529.0,0.0,0.0,1273.0,590.0,0.0,0.0,199.0,494.0,294.0,571.0
4279242,Hunter Crist,2066,Binghamton Bearcats,108.9483,97.9001,11.0482,96.4136,110.898,-14.4843,25.5325,,,,,,,,0.4032,0.4032,,0.0,0.1774,0.9091,0.4545,0.4545,,0.0,0.8571,0.3947,42.5653,21.7897,7.0942,68.84,70.48,592.24,594.24,75.0,69.0,571.0,659.0,62.0,25.0,0.0,0.0,55.0,25.0,0.0,0.0,15.0,30.0,5.0,23.0
4278736,Terrell Gomez,21,San Diego State Aztecs,117.3055,90.2882,27.0173,96.6716,95.079,1.5926,25.4247,,,,,,,,0.4726,0.4726,,0.0,0.3496,0.7282,0.3807,0.3807,,0.0,0.7362,0.3673,39.9146,19.5686,14.301,940.28,937.0,326.88,329.2,1103.0,846.0,316.0,313.0,821.0,388.0,0.0,0.0,725.0,276.0,0.0,0.0,184.0,374.0,134.0,317.0
4066681,Lazaro Rojas,250,UT Arlington Mavericks,108.9918,94.2761,14.7157,103.8062,114.4968,-10.6905,25.4063,,,,,,,,0.4068,0.4068,,0.0,0.2203,0.6154,0.3387,0.3387,,0.0,0.6512,0.4,47.138,27.248,25.2525,58.72,59.4,219.64,216.6,64.0,56.0,228.0,248.0,59.0,24.0,0.0,0.0,62.0,21.0,0.0,0.0,16.0,28.0,15.0,24.0
4339478,Mike Meadows,331,Eastern Washington Eagles,114.8792,96.6732,18.206,107.832,114.9764,-7.1444,25.3504,,,,,,,,0.4883,0.4883,,0.0,0.3247,0.8144,0.4108,0.4108,,0.0,0.7227,0.3048,39.9992,14.1814,15.345,980.16,977.52,70.48,67.84,1126.0,945.0,76.0,78.0,813.0,397.0,0.0,0.0,830.0,341.0,0.0,0.0,139.0,391.0,150.0,317.0
4278628,Isaac Bonton,265,Washington State Cougars,96.5547,101.9805,-5.4258,81.7397,112.4511,-30.7114,25.2856,,,,,,,,0.4147,0.4147,,0.0,0.3338,0.6932,0.4454,0.4454,,0.0,0.6865,0.3202,35.25,17.3696,16.0968,978.72,981.56,64.84,61.36,945.0,1001.0,53.0,69.0,791.0,328.0,0.0,0.0,797.0,355.0,0.0,0.0,170.0,346.0,158.0,361.0
4397985,Khaleem Bennett,2110,Central Arkansas Bears,101.5909,111.9697,-10.3788,85.6399,121.2121,-35.5722,25.1934,,,,,,,,0.446,0.446,,0.0,0.3511,0.7213,0.4648,0.4648,,0.0,0.6886,0.3584,36.4337,18.8952,16.4764,857.36,861.84,145.96,145.2,871.0,965.0,125.0,176.0,695.0,310.0,0.0,0.0,738.0,343.0,0.0,0.0,162.0,314.0,142.0,290.0
4593038,Ja'Mier Fletcher,2681,Wagner Seahawks,108.2431,100.8237,7.4194,90.5101,108.2069,-17.6967,25.1161,,,,,,,,0.4525,0.4525,,0.0,0.2684,0.7299,0.4291,0.4291,,0.0,0.694,0.3821,36.1931,20.7311,15.9571,1133.56,1121.76,72.92,71.16,1227.0,1131.0,66.0,77.0,1021.0,462.0,0.0,0.0,881.0,378.0,0.0,0.0,235.0,406.0,179.0,380.0
4703181,Matas Spokas,2529,Sacred Heart Pioneers,105.8062,108.4017,-2.5955,74.1774,101.8809,-27.7034,25.1079,,,,,,,,0.4319,0.4319,,0.0,0.3338,0.7673,0.4467,0.4467,,0.0,0.683,0.3058,36.7832,15.6708,17.0738,874.24,872.68,136.16,140.36,925.0,946.0,101.0,143.0,734.0,317.0,0.0,0.0,788.0,352.0,0.0,0.0,137.0,321.0,149.0,311.0
4702220,Quentin Hodge,2908,South Carolina Upstate Spartans,96.1834,91.5404,4.643,95.1338,115.5628,-20.429,25.072,,,,,,,,0.4388,0.4388,,0.0,0.3469,0.6765,0.404,0.404,,0.0,0.6143,0.2903,33.9331,13.8504,21.3068,129.96,126.72,411.0,405.84,125.0,116.0,391.0,469.0,98.0,43.0,0.0,0.0,99.0,40.0,0.0,0.0,18.0,43.0,27.0,44.0
4701032,Jack Forrest,2603,Saint Joseph's Hawks,94.2486,109.4826,-15.234,83.3782,123.6264,-40.2482,25.0142,,,,,,,,0.4097,0.4097,,0.0,0.1807,0.6479,0.482,0.482,,0.0,0.6408,0.2364,34.6548,13.3702,19.4243,456.24,453.04,148.72,145.6,430.0,496.0,124.0,180.0,393.0,161.0,0.0,0.0,388.0,187.0,0.0,0.0,61.0,157.0,88.0,197.0
4397620,George Willborn III,27,UC Riverside Highlanders,105.4591,76.7342,28.7249,101.9969,98.2468,3.7501,24.9748,,,,,,,,0.4286,0.4286,,0.0,0.3036,0.7647,0.36,0.36,,0.0,0.7429,0.3235,39.9018,17.0596,13.8122,64.48,65.16,1021.6,1010.72,68.0,50.0,1042.0,993.0,56.0,24.0,0.0,0.0,50.0,18.0,0.0,0.0,11.0,26.0,9.0,23.0
4395635,Willie Herenton,2390,Miami Hurricanes,113.5718,107.163,6.4088,93.6218,112.0029,-18.3812,24.79,,,,,,,,0.4286,0.4286,,0.0,0.4127,0.7308,0.4194,0.4194,,0.0,0.7179,0.3488,39.4811,21.2947,15.5104,70.44,70.92,935.68,929.44,80.0,76.0,876.0,1041.0,63.0,27.0,0.0,0.0,62.0,26.0,0.0,0.0,15.0,28.0,11.0,28.0
4397603,Quinn Blair,2729,William & Mary Tribe,100.6825,104.7691,-4.0866,77.3639,106.2238,-28.8599,24.7733,,,,,,,,0.4283,0.4283,,0.0,0.3229,0.7986,0.432,0.432,,0.0,0.6634,0.3345,38.4904,17.8116,19.5268,533.36,532.6,69.8,66.84,537.0,558.0,54.0,71.0,446.0,191.0,0.0,0.0,500.0,216.0,0.0,0.0,95.0,205.0,104.0,189.0
4708864,Jahnathan Maxwell,2428,North Carolina Central Eagles,94.7798,99.7024,-4.9226,87.5666,117.1631,-29.5965,24.674,,,,,,,,0.3964,0.3964,,0.0,0.3514,0.7692,0.4752,0.4752,,0.0,0.6875,0.2603,32.7381,13.8524,14.881,137.16,134.4,195.28,192.04,130.0,134.0,171.0,225.0,111.0,44.0,0.0,0.0,101.0,48.0,0.0,0.0,19.0,44.0,20.0,54.0
4278381,Phoenix Ford,2636,UTSA Roadrunners,133.6303,108.6957,24.9346,103.7,103.2918,0.4082,24.5264,,,,,,,,0.5758,0.5758,,0.0,0.1667,0.6364,0.4308,0.4308,,0.0,0.6364,0.3438,38.525,15.3118,22.0143,71.84,72.68,1134.04,1124.0,96.0,79.0,1176.0,1161.0,66.0,38.0,0.0,0.0,65.0,28.0,0.0,0.0,11.0,28.0,16.0,21.0
4396810,Nick Honor,228,Clemson Tigers,103.4874,95.7031,7.7843,92.8816,109.5875,-16.7059,24.4901,,,,,,,,0.4428,0.4428,,0.0,0.2225,0.8252,0.4094,0.4094,,0.0,0.7649,0.2462,38.7074,11.5183,11.8963,564.32,563.2,525.4,526.52,584.0,539.0,488.0,577.0,463.0,205.0,0.0,0.0,447.0,183.0,0.0,0.0,65.0,218.0,67.0,199.0
4592858,Cobe Williams,2348,Louisiana Tech Bulldogs,105.0883,92.2746,12.8137,79.7872,91.4634,-11.6762,24.4899,,,,,,,,0.449,0.449,,0.0,0.3633,0.7039,0.3946,0.3946,,0.0,0.7452,0.3123,42.2963,16.973,14.4603,1107.64,1106.48,60.16,59.04,1164.0,1021.0,48.0,54.0,911.0,409.0,0.0,0.0,930.0,367.0,0.0,0.0,188.0,468.0,160.0,414.0
4703415,Marcus Fitzgerald Jr.,2634,Tennessee State Tigers,92.4168,97.6573,-5.2405,82.3179,112.0204,-29.7025,24.462,,,,,,,,0.42,0.42,,0.0,0.4294,0.7018,0.423,0.423,,0.0,0.6658,0.2823,36.3085,14.6583,18.2238,716.32,718.84,154.28,149.08,662.0,702.0,127.0,167.0,531.0,223.0,0.0,0.0,565.0,239.0,0.0,0.0,105.0,261.0,131.0,267.0
4397209,Aaron Henry,127,Michigan State Spartans,97.8382,104.2731,-6.4349,77.8643,108.754,-30.8897,24.4549,,,,,,,,0.4145,0.4145,,0.0,0.3312,0.7054,0.4305,0.4305,,0.0,0.6961,0.3214,38.539,17.638,16.8279,1326.68,1331.12,71.92,74.48,1298.0,1388.0,56.0,81.0,1117.0,463.0,0.0,0.0,1115.0,480.0,0.0,0.0,234.0,513.0,224.0,494.0
4703546,Danny Kolp,2711,Western Michigan Broncos,108.3441,105.9322,2.4119,90.2993,111.6517,-21.3525,23.7644,,,,,,,,0.431,0.431,,0.0,0.1897,0.7273,0.5106,0.5106,,0.0,0.7419,0.3514,37.4837,21.022,13.0378,61.84,61.36,620.16,620.68,67.0,65.0,560.0,693.0,58.0,25.0,0.0,0.0,47.0,24.0,0.0,0.0,13.0,23.0,8.0,24.0
4596536,Masai Olowokere,2110,Central Arkansas Bears,115.8018,108.5384,7.2635,97.7532,114.2041,-16.451,23.7144,,,,,,,,0.456,0.456,,0.0,0.208,0.7692,0.4622,0.4622,,0.0,0.726,0.3919,38.3502,21.2548,14.4718,136.44,138.2,1007.64,1008.72,158.0,150.0,985.0,1152.0,125.0,57.0,0.0,0.0,119.0,55.0,0.0,0.0,29.0,53.0,20.0,45.0
4703837,A.J. Staton-McCray,2535,Samford Bulldogs,94.7833,108.8666,-14.0833,76.5446,114.3088,-37.7642,23.6809,,,,,,,,0.4281,0.4281,,0.0,0.283,0.6806,0.4653,0.4653,,0.0,0.7255,0.3326,36.3708,17.5749,13.7619,825.04,813.84,73.16,74.36,782.0,886.0,56.0,85.0,675.0,289.0,0.0,0.0,662.0,308.0,0.0,0.0,145.0,296.0,112.0,291.0
4279897,Ledarrius Brewer,2193,East Tennessee State Buccaneers,108.777,101.6609,7.1161,98.0392,114.5776,-16.5384,23.6545,,,,,,,,0.4568,0.4568,,0.0,0.2735,0.7264,0.4384,0.4384,,0.0,0.75,0.31,38.6598,16.0743,12.8866,908.28,907.92,73.44,72.44,988.0,923.0,72.0,83.0,775.0,354.0,0.0,0.0,739.0,324.0,0.0,0.0,146.0,351.0,117.0,325.0
4396816,Onyi Eyisi,2230,Fordham Rams,70.5844,73.2845,-2.7001,79.6392,105.9934,-26.3542,23.6541,,,,,,,,0.28,0.28,,0.0,0.36,0.7222,0.3182,0.3182,,0.0,0.7576,0.3171,41.6389,21.3395,13.3245,60.92,60.04,833.76,830.24,43.0,44.0,664.0,880.0,50.0,14.0,0.0,0.0,44.0,14.0,0.0,0.0,13.0,25.0,8.0,28.0
4596531,Dante Harris,46,Georgetown Hoyas,102.372,101.3656,1.0064,97.2823,119.7227,-22.4405,23.4469,,,,,,,,0.4219,0.4219,,0.0,0.3336,0.7713,0.4216,0.4216,,0.0,0.7068,0.3449,39.4158,18.1236,16.3542,1318.72,1326.88,64.76,63.48,1350.0,1345.0,63.0,76.0,1088.0,459.0,0.0,0.0,1167.0,492.0,0.0,0.0,239.0,523.0,217.0,454.0
4066418,Kodye Pugh,2351,Loyola Marymount Lions,120.2861,107.3352,12.9509,92.6947,103.1061,-10.4114,23.3623,,,,,,,,0.4879,0.4879,,0.0,0.3961,0.7317,0.4876,0.4876,,0.0,0.8174,0.4016,37.2307,19.9122,8.3175,246.08,252.48,471.44,463.6,296.0,271.0,437.0,478.0,207.0,101.0,0.0,0.0,201.0,98.0,0.0,0.0,49.0,94.0,21.0,73.0
4703402,Anthony Thomas,2630,UT Martin Skyhawks,94.6372,94.4691,0.1682,91.6715,114.8157,-23.1442,23.3123,,,,,,,,0.382,0.382,,0.0,0.1685,0.7333,0.4211,0.4211,,0.0,0.6842,0.319,34.3044,19.4532,15.8328,190.2,189.48,1037.4,1032.96,180.0,179.0,951.0,1186.0,178.0,68.0,0.0,0.0,152.0,64.0,0.0,0.0,37.0,65.0,30.0,79.0
4592215,Corbin Merritt,2046,Austin Peay Governors,105.5692,77.1605,28.4087,106.6193,101.4684,5.1509,23.2578,,,,,,,,0.4,0.4,,0.0,0.3455,0.8421,0.3556,0.3556,,0.0,0.7143,0.3784,38.5802,21.4198,15.4321,65.36,64.8,540.24,531.2,69.0,50.0,576.0,539.0,55.0,22.0,0.0,0.0,45.0,16.0,0.0,0.0,14.0,25.0,10.0,23.0
4278131,Emmanuel Akot,68,Boise State Broncos,117.4458,93.3236,24.1222,98.3255,97.4574,0.868,23.2542,,,,,,,,0.5128,0.5128,,0.0,0.4066,0.7568,0.4312,0.4312,,0.0,0.7701,0.2961,37.7805,13.0495,11.2778,344.84,354.68,828.88,829.08,405.0,331.0,815.0,808.0,273.0,140.0,0.0,0.0,269.0,116.0,0.0,0.0,45.0,134.0,40.0,107.0
4703521,Kaleb Thornton,2459,Northern Illinois Huskies,104.5963,107.1741,-2.5778,92.6747,118.4792,-25.8045,23.2267,,,,,,,,0.3971,0.3971,,0.0,0.2132,0.6552,0.4375,0.4375,,0.0,0.7,0.3483,35.7247,22.8344,15.3106,135.76,137.16,676.56,670.16,142.0,147.0,627.0,794.0,136.0,54.0,0.0,0.0,112.0,49.0,0.0,0.0,31.0,49.0,21.0,58.0
4279189,Kevin Anderson,48,Delaware Blue Hens,106.9862,97.2264,9.7598,99.9429,113.3687,-13.4258,23.1856,,,,,,,,0.4495,0.4495,,0.0,0.5455,0.6852,0.3991,0.3991,,0.0,0.725,0.3776,43.7142,20.4143,16.5812,264.52,265.36,70.04,67.92,283.0,258.0,70.0,77.0,198.0,89.0,0.0,0.0,233.0,93.0,0.0,0.0,54.0,116.0,44.0,89.0
4593753,Zach Iyeyemi,2277,Houston Christian Huskies,97.0243,105.2515,-8.2273,88.4285,119.7757,-31.3472,23.12,,,,,,,,0.4305,0.4305,,0.0,0.3105,0.7288,0.4641,0.4641,,0.0,0.6824,0.3183,34.545,16.7196,16.0813,1184.24,1175.28,79.16,78.48,1149.0,1237.0,70.0,94.0,950.0,409.0,0.0,0.0,974.0,452.0,0.0,0.0,198.0,406.0,189.0,424.0
4279739,Greg Kuakumensah,315,Niagara Purple Eagles,101.6119,100.0698,1.5421,77.0988,98.536,-21.4372,22.9794,,,,,,,,0.4129,0.4129,,0.0,0.3747,0.7035,0.4179,0.4179,,0.0,0.7007,0.2574,37.1819,14.2549,15.8826,1094.36,1089.24,70.04,71.04,1112.0,1090.0,54.0,70.0,918.0,379.0,0.0,0.0,895.0,374.0,0.0,0.0,156.0,405.0,173.0,450.0
4397737,Chris Brandon,2174,Detroit Mercy Titans,121.3431,103.5487,17.7944,107.42,112.6042,-5.1841,22.9785,,,,,,,,0.5083,0.5083,,0.0,0.28,0.8036,0.4579,0.4579,,0.0,0.7403,0.2625,36.4666,11.6356,12.7905,721.92,734.92,422.64,427.16,876.0,761.0,454.0,481.0,600.0,305.0,0.0,0.0,629.0,288.0,0.0,0.0,84.0,268.0,94.0,236.0
4066353,Dallas Walton,38,Colorado Buffaloes,112.233,98.4896,13.7434,107.95,117.1634,-9.2135,22.9569,,,,,,,,0.4622,0.4622,,0.0,0.3259,0.8213,0.4257,0.4257,,0.0,0.7185,0.3319,37.7612,16.0631,14.7941,958.72,966.6,198.24,194.6,1076.0,952.0,214.0,228.0,807.0,373.0,0.0,0.0,808.0,344.0,0.0,0.0,154.0,365.0,143.0,310.0
4585598,Colin Granger,195,Ohio Bobcats,123.5444,96.7834,26.7611,111.6308,107.7022,3.9286,22.8325,,,,,,,,0.5207,0.5207,,0.0,0.2975,0.7222,0.4,0.4,,0.0,0.7375,0.2923,41.9869,13.4905,14.9445,140.84,140.52,1056.16,1054.76,174.0,136.0,1179.0,1136.0,121.0,63.0,0.0,0.0,120.0,48.0,0.0,0.0,19.0,59.0,21.0,46.0
4397400,Trey Smith,23,San José State Spartans,96.3711,114.2504,-17.8792,80.3484,120.9677,-40.6193,22.7401,,,,,,,,0.4254,0.4254,,0.0,0.2863,0.6901,0.4364,0.4364,,0.0,0.6105,0.2128,37.758,11.2998,24.087,619.48,614.44,369.64,372.0,597.0,702.0,297.0,450.0,496.0,211.0,0.0,0.0,582.0,254.0,0.0,0.0,70.0,232.0,148.0,259.0
4278246,Bailey Patella,261,Vermont Catamounts,122.0189,86.9061,35.1127,107.8242,95.3658,12.4584,22.6543,,,,,,,,0.58,0.58,,0.0,0.46,0.8696,0.3585,0.3585,,0.0,0.7027,0.5,37.6593,16.6389,15.9328,72.12,69.04,933.0,932.2,88.0,60.0,1006.0,889.0,50.0,29.0,0.0,0.0,53.0,19.0,0.0,0.0,12.0,26.0,11.0,12.0
4432988,Mark Freeman,2634,Tennessee State Tigers,94.6584,105.9769,-11.3185,79.7232,113.6364,-33.9131,22.5946,,,,,,,,0.423,0.423,,0.0,0.3343,0.6717,0.4679,0.4679,,0.0,0.645,0.2864,32.1585,15.4396,17.7034,1237.08,1231.4,66.48,64.24,1171.0,1305.0,53.0,73.0,993.0,420.0,0.0,0.0,934.0,437.0,0.0,0.0,191.0,396.0,218.0,476.0
4700996,Adefolarin Adetogun,311,Maine Black Bears,89.5713,96.3754,-6.8041,77.9562,107.3028,-29.3466,22.5425,,,,,,,,0.4225,0.4225,,0.0,0.338,0.5417,0.4342,0.4342,,0.0,0.6869,0.2925,35.617,16.528,16.2372,187.56,190.92,259.12,259.08,168.0,184.0,202.0,278.0,142.0,60.0,0.0,0.0,152.0,66.0,0.0,0.0,31.0,68.0,31.0,75.0
