athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3908866,Danny Dixon,152,NC State Wolfpack,123.6021,92.6462,30.9559,102.7879,99.503,3.2849,27.671,,,,,,,,0.5667,0.5667,,0.0,0.15,0.7778,0.5,0.5,,0.0,0.8125,0.1923,37.6375,7.3573,8.6856,67.96,69.08,967.04,965.8,84.0,64.0,994.0,961.0,60.0,34.0,0.0,0.0,54.0,27.0,0.0,0.0,5.0,26.0,6.0,21.0
4395669,Xavier Johnson,221,Pittsburgh Panthers,98.0782,104.6981,-6.6199,66.9897,100.9227,-33.933,27.3131,,,,,,,,0.3995,0.3995,,0.0,0.3275,0.7105,0.4521,0.4521,,0.0,0.6504,0.3231,32.3433,18.514,17.3864,1307.12,1317.12,70.16,69.36,1282.0,1379.0,47.0,70.0,1139.0,455.0,0.0,0.0,1097.0,496.0,0.0,0.0,242.0,426.0,229.0,507.0
4432907,Justin Champagnie,221,Pittsburgh Panthers,99.0004,104.4712,-5.4708,72.205,104.8842,-32.6792,27.2084,,,,,,,,0.4006,0.4006,,0.0,0.3379,0.7139,0.4513,0.4513,,0.0,0.6475,0.3259,32.255,18.6627,17.5575,1248.48,1258.72,128.8,127.76,1236.0,1315.0,93.0,134.0,1086.0,435.0,0.0,0.0,1048.0,473.0,0.0,0.0,233.0,406.0,221.0,482.0
4398280,Chad Bowie,2534,Sam Houston Bearkats,108.1318,99.5109,8.6209,81.0087,99.564,-18.5552,27.1762,,,,,,,,0.4664,0.4664,,0.0,0.301,0.7518,0.4421,0.4421,,0.0,0.641,0.3316,31.0141,16.7251,17.3679,1118.08,1128.52,141.96,137.6,1209.0,1123.0,115.0,137.0,937.0,437.0,0.0,0.0,821.0,363.0,0.0,0.0,187.0,350.0,196.0,377.0
4592304,Donovan Williams,251,Texas Longhorns,113.4154,92.2266,21.1888,94.9502,100.7466,-5.7964,26.9852,,,,,,,,0.5098,0.5098,,0.0,0.2549,0.6923,0.4151,0.4151,,0.0,0.6,0.1786,29.6443,8.1011,19.7628,61.72,60.72,843.6,835.76,70.0,56.0,801.0,842.0,51.0,26.0,0.0,0.0,53.0,22.0,0.0,0.0,5.0,18.0,12.0,23.0
4278473,Kenny Aninye,56,Stetson Hatters,103.3372,100.955,2.3822,83.5539,108.0811,-24.5272,26.9094,,,,,,,,0.4792,0.4792,,0.0,0.3587,0.672,0.4225,0.4225,,0.0,0.7217,0.3214,37.7444,15.5351,14.5521,869.0,879.6,120.88,120.28,898.0,888.0,101.0,130.0,697.0,334.0,0.0,0.0,729.0,308.0,0.0,0.0,135.0,332.0,128.0,285.0
4279736,Marcus McClary,2405,Monmouth Hawks,100.1095,94.7244,5.3852,103.5503,124.3493,-20.799,26.1842,,,,,,,,0.4139,0.4139,,0.0,0.397,0.7028,0.4096,0.4096,,0.0,0.7071,0.2718,35.4735,14.9099,14.6973,1314.56,1299.56,67.6,69.16,1316.0,1231.0,70.0,86.0,1068.0,442.0,0.0,0.0,962.0,394.0,0.0,0.0,196.0,461.0,191.0,525.0
4067120,Jordan Cohen,2329,Lehigh Mountain Hawks,102.6724,107.894,-5.2216,76.9686,107.7844,-30.8158,25.5942,,,,,,,,0.4552,0.4552,,0.0,0.2788,0.7279,0.4554,0.4554,,0.0,0.7072,0.3,37.9374,15.6658,15.7061,1302.2,1317.96,67.56,66.8,1337.0,1422.0,52.0,72.0,1094.0,498.0,0.0,0.0,1111.0,506.0,0.0,0.0,204.0,500.0,207.0,476.0
4595432,Spirit Ricks,2450,Norfolk State Spartans,111.8389,88.0955,23.7433,90.1434,91.922,-1.7786,25.5219,,,,,,,,0.4574,0.4574,,0.0,0.3593,0.7526,0.3786,0.3786,,0.0,0.7326,0.3182,38.8793,15.1384,14.194,647.36,648.16,287.32,287.2,724.0,571.0,259.0,264.0,540.0,247.0,0.0,0.0,515.0,195.0,0.0,0.0,98.0,252.0,92.0,210.0
4395727,EJ Montgomery,96,Kentucky Wildcats,110.1272,100.7916,9.3355,106.1047,122.2826,-16.178,25.5135,,,,,,,,0.462,0.462,,0.0,0.418,0.7974,0.3904,0.3904,,0.0,0.6958,0.3063,40.4568,14.4973,17.6889,1145.04,1141.96,68.8,66.24,1261.0,1151.0,73.0,81.0,933.0,431.0,0.0,0.0,1004.0,392.0,0.0,0.0,166.0,462.0,202.0,376.0
4280148,Bill Muse Jr.,2572,Southern Miss Golden Eagles,79.4872,80.4455,-0.9584,83.5452,109.8798,-26.3346,25.3763,,,,,,,,0.4035,0.4035,,0.0,0.4386,0.52,0.3443,0.3443,,0.0,0.75,0.2553,44.5545,15.3846,14.8515,78.0,80.8,535.04,532.4,62.0,65.0,447.0,585.0,57.0,23.0,0.0,0.0,61.0,21.0,0.0,0.0,12.0,36.0,12.0,35.0
4593362,Seth Pinkney,2514,Quinnipiac Bobcats,98.4715,74.5413,23.9302,100.285,101.7043,-1.4193,25.3495,,,,,,,,0.3898,0.3898,,0.0,0.2712,0.75,0.3621,0.3621,,0.0,0.9231,0.4054,51.6055,22.0459,4.3005,68.04,69.76,1291.32,1297.88,67.0,52.0,1295.0,1320.0,59.0,23.0,0.0,0.0,58.0,21.0,0.0,0.0,15.0,36.0,3.0,22.0
4396744,Pietro Agostini,338,Kennesaw State Owls,93.0233,97.589,-4.5657,80.6713,110.5377,-29.8663,25.3006,,,,,,,,0.3833,0.3833,,0.0,0.3333,0.75,0.5102,0.5102,,0.0,0.7812,0.2368,35.8783,13.0814,10.0459,68.8,69.68,985.48,984.28,64.0,68.0,795.0,1088.0,60.0,23.0,0.0,0.0,49.0,25.0,0.0,0.0,9.0,25.0,7.0,29.0
4398126,Thomas Clement,2447,Nicholls Colonels,131.1288,97.7573,33.3715,111.5385,103.2654,8.273,25.0985,,,,,,,,0.4861,0.4861,,0.0,0.1944,0.7857,0.4259,0.4259,,0.0,0.7368,0.5,40.253,28.5063,14.3761,70.16,69.56,286.0,286.64,92.0,68.0,319.0,296.0,72.0,35.0,0.0,0.0,54.0,23.0,0.0,0.0,20.0,28.0,10.0,20.0
3947072,Tulio Da Silva,2623,Missouri State Bears,108.0181,99.0808,8.9373,91.7241,107.7734,-16.0492,24.9866,,,,,,,,0.4541,0.4541,,0.0,0.2645,0.7443,0.4489,0.4489,,0.0,0.7876,0.3403,38.0504,17.1727,10.2608,943.36,935.6,290.0,292.28,1019.0,927.0,266.0,315.0,828.0,376.0,0.0,0.0,724.0,325.0,0.0,0.0,162.0,356.0,96.0,314.0
4279181,Troy Green,2443,New Orleans Privateers,104.6595,109.3523,-4.6927,96.6813,126.2831,-29.6018,24.9091,,,,,,,,0.4688,0.4688,,0.0,0.4432,0.7506,0.5005,0.5005,,0.0,0.6427,0.325,29.7299,15.2759,16.5254,1276.52,1264.72,145.84,148.08,1336.0,1383.0,141.0,187.0,977.0,458.0,0.0,0.0,983.0,492.0,0.0,0.0,195.0,376.0,209.0,405.0
4397455,Kris Wooten,2210,Elon Phoenix,108.2677,111.9962,-3.7284,107.9058,136.541,-28.6352,24.9067,,,,,,,,0.4362,0.4362,,0.0,0.2018,0.6912,0.461,0.461,,0.0,0.6567,0.2762,35.2828,15.4288,18.4433,375.92,374.12,913.76,922.8,407.0,419.0,986.0,1260.0,337.0,147.0,0.0,0.0,308.0,142.0,0.0,0.0,58.0,132.0,69.0,152.0
4278294,Myles Hutchinson,2377,McNeese Cowboys,111.4263,104.1558,7.2704,96.5361,113.8088,-17.2727,24.5432,,,,,,,,0.4983,0.4983,,0.0,0.341,0.7452,0.4254,0.4254,,0.0,0.6729,0.3432,37.4649,16.2955,18.2121,1135.28,1153.08,211.32,210.88,1265.0,1201.0,204.0,240.0,909.0,453.0,0.0,0.0,1006.0,428.0,0.0,0.0,185.0,432.0,210.0,354.0
4593671,Kayne Henry,55,Jacksonville State Gamecocks,102.2974,100.0814,2.2161,91.8485,113.9019,-22.0534,24.2695,,,,,,,,0.4354,0.4354,,0.0,0.3023,0.7358,0.4545,0.4545,,0.0,0.7113,0.3515,36.2897,18.8208,14.7274,1232.68,1229.0,69.68,68.48,1261.0,1230.0,64.0,78.0,1052.0,458.0,0.0,0.0,1001.0,455.0,0.0,0.0,232.0,446.0,181.0,428.0
4066818,Zeke Moore,2565,SIU Edwardsville Cougars,100.8875,105.1987,-4.3112,80.3461,108.6957,-28.3495,24.0383,,,,,,,,0.4328,0.4328,,0.0,0.3485,0.6863,0.4196,0.4196,,0.0,0.6723,0.3293,37.8715,18.0156,18.4576,1054.64,1045.64,64.72,64.4,1064.0,1100.0,52.0,70.0,878.0,380.0,0.0,0.0,858.0,360.0,0.0,0.0,190.0,396.0,193.0,387.0
4433129,Shamar Wright,2565,SIU Edwardsville Cougars,100.8875,105.1987,-4.3112,80.3461,108.6957,-28.3495,24.0383,,,,,,,,0.4328,0.4328,,0.0,0.3485,0.6863,0.4196,0.4196,,0.0,0.6723,0.3293,37.8715,18.0156,18.4576,1054.64,1045.64,64.72,64.4,1064.0,1100.0,52.0,70.0,878.0,380.0,0.0,0.0,858.0,360.0,0.0,0.0,190.0,396.0,193.0,387.0
4397428,Matey Juric,2182,Drexel Dragons,93.7964,97.2713,-3.4749,104.4072,131.8539,-27.4467,23.9718,,,,,,,,0.4188,0.4188,,0.0,0.2383,0.6667,0.4291,0.4291,,0.0,0.7784,0.3169,43.2668,17.9544,12.3168,323.04,316.64,796.88,727.32,303.0,308.0,832.0,959.0,277.0,116.0,0.0,0.0,282.0,121.0,0.0,0.0,58.0,137.0,39.0,125.0
4280042,Sukhmail Mathon,104,Boston University Terriers,109.5294,97.5643,11.9651,88.8826,100.7822,-11.8996,23.8647,,,,,,,,0.469,0.469,,0.0,0.2638,0.6495,0.4326,0.4326,,0.0,0.7639,0.3143,40.5442,16.6758,12.5277,1319.28,1317.08,70.88,66.48,1445.0,1285.0,63.0,67.0,1179.0,553.0,0.0,0.0,1121.0,485.0,0.0,0.0,220.0,534.0,165.0,480.0
4278954,Shakur Juiston,2483,Oregon Ducks,110.5469,101.2755,9.2714,89.6799,104.2254,-14.5454,23.8169,,,,,,,,0.4504,0.4504,,0.0,0.2658,0.7245,0.4225,0.4225,,0.0,0.687,0.3287,35.1837,16.8359,16.0331,1122.6,1122.68,72.48,71.0,1241.0,1137.0,65.0,74.0,997.0,449.0,0.0,0.0,935.0,395.0,0.0,0.0,189.0,395.0,180.0,386.0
4397988,Jaxson Baker,2110,Central Arkansas Bears,102.5048,101.3597,1.1451,113.941,136.612,-22.671,23.8161,,,,,,,,0.4343,0.4343,,0.0,0.4049,0.7458,0.4368,0.4368,,0.0,0.7163,0.3697,38.8054,19.4767,15.3669,1288.72,1288.48,74.6,73.2,1321.0,1306.0,85.0,100.0,1020.0,443.0,0.0,0.0,1044.0,456.0,0.0,0.0,251.0,500.0,198.0,428.0
4278693,Justyn Mutts,48,Delaware Blue Hens,107.5745,107.9065,-0.332,93.8257,117.9673,-24.1417,23.8096,,,,,,,,0.4738,0.4738,,0.0,0.363,0.7684,0.4342,0.4342,,0.0,0.7171,0.2981,38.8696,13.3594,15.3323,1287.48,1206.6,66.08,66.12,1385.0,1302.0,62.0,78.0,1011.0,479.0,0.0,0.0,1034.0,449.0,0.0,0.0,172.0,469.0,185.0,405.0
3913169,Akwasi Yeboah,164,Rutgers Scarlet Knights,102.8399,97.5745,5.2654,88.6041,107.123,-18.5188,23.7842,,,,,,,,0.4394,0.4394,,0.0,0.2888,0.6426,0.3873,0.3873,,0.0,0.7171,0.3304,42.8825,19.1564,16.9185,1190.2,1193.96,73.36,71.88,1224.0,1165.0,65.0,77.0,1056.0,464.0,0.0,0.0,1038.0,402.0,0.0,0.0,228.0,512.0,202.0,462.0
4593673,Marek Welsch,55,Jacksonville State Gamecocks,118.6709,94.7205,23.9504,103.1158,102.8199,0.2958,23.6545,,,,,,,,0.5323,0.5323,,0.0,0.0806,0.4,0.3607,0.3607,,0.0,0.6585,0.375,41.9255,18.9873,21.7391,63.2,64.4,896.08,887.96,75.0,61.0,924.0,913.0,62.0,33.0,0.0,0.0,61.0,22.0,0.0,0.0,12.0,27.0,14.0,20.0
4277982,Aaron Wheeler,2509,Purdue Boilermakers,106.1404,84.9931,21.1472,99.269,101.4777,-2.2087,23.3559,,,,,,,,0.4071,0.4071,,0.0,0.2212,0.72,0.3824,0.3824,,0.0,0.6471,0.4054,37.7747,26.3158,20.6044,114.0,116.48,1127.24,1112.56,121.0,99.0,1119.0,1129.0,113.0,46.0,0.0,0.0,102.0,39.0,0.0,0.0,30.0,44.0,24.0,44.0
4397383,Sam Miller,232,Charleston Cougars,108.7854,104.7471,4.0383,92.1053,111.3064,-19.2011,23.2394,,,,,,,,0.4336,0.4336,,0.0,0.3433,0.7802,0.4231,0.4231,,0.0,0.7152,0.2414,38.6244,12.6557,15.3774,1114.12,1105.52,68.4,68.28,1212.0,1158.0,63.0,76.0,941.0,408.0,0.0,0.0,943.0,399.0,0.0,0.0,141.0,427.0,170.0,443.0
3947671,Elijah Mitrou-Long,2439,UNLV Rebels,118.4699,96.8992,21.5707,102.871,104.4852,-1.6142,23.1849,,,,,,,,0.5304,0.5304,,0.0,0.4174,0.5625,0.3534,0.3534,,0.0,0.7143,0.2917,46.6552,14.9872,18.6621,140.12,139.32,553.12,549.36,166.0,135.0,569.0,574.0,115.0,61.0,0.0,0.0,116.0,41.0,0.0,0.0,21.0,65.0,26.0,51.0
4277814,John Petty Jr.,333,Alabama Crimson Tide,107.2191,103.6935,3.5256,100.7958,120.3209,-19.5251,23.0507,,,,,,,,0.4307,0.4307,,0.0,0.3761,0.6788,0.4172,0.4172,,0.0,0.6755,0.3111,35.7382,16.7174,17.1649,1142.52,1136.04,75.4,74.8,1225.0,1178.0,76.0,90.0,952.0,410.0,0.0,0.0,942.0,393.0,0.0,0.0,191.0,406.0,195.0,423.0
3948710,Pierre Sarr,2066,Binghamton Bearcats,100.5389,112.1702,-11.6313,83.8608,118.3432,-34.4824,22.8511,,,,,,,,0.3977,0.3977,,0.0,0.2754,0.7617,0.4702,0.4702,,0.0,0.6646,0.2703,36.4972,15.5874,18.416,898.16,895.96,63.2,60.84,903.0,1005.0,53.0,72.0,777.0,309.0,0.0,0.0,772.0,363.0,0.0,0.0,140.0,327.0,165.0,378.0
4280301,Stefan Kenic,236,Chattanooga Mocs,115.3651,87.7193,27.6458,108.9688,103.9903,4.9785,22.6673,,,,,,,,0.5417,0.5417,,0.0,0.0278,1.0,0.4426,0.4426,,0.0,0.8857,0.3333,39.9897,13.9452,5.16,78.88,77.52,1209.52,1204.92,91.0,68.0,1318.0,1253.0,72.0,39.0,0.0,0.0,61.0,27.0,0.0,0.0,11.0,31.0,4.0,22.0
4397234,Luther Muhammad,194,Ohio State Buckeyes,106.715,102.2941,4.4208,94.8075,112.9126,-18.1051,22.5259,,,,,,,,0.4258,0.4258,,0.0,0.3447,0.7988,0.4303,0.4303,,0.0,0.7456,0.297,38.5075,15.1553,13.1379,1115.12,1103.68,137.12,138.16,1190.0,1129.0,130.0,156.0,937.0,399.0,0.0,0.0,925.0,398.0,0.0,0.0,169.0,425.0,145.0,400.0
3918425,Shembari Phillips,59,Georgia Tech Yellow Jackets,107.7968,82.6087,25.1881,98.4478,95.4723,2.9755,22.2126,,,,,,,,0.4909,0.4909,,0.0,0.2364,0.9231,0.3091,0.3091,,0.0,0.587,0.4138,39.1304,17.72,27.5362,67.72,69.0,278.32,276.52,73.0,57.0,274.0,264.0,55.0,27.0,0.0,0.0,55.0,17.0,0.0,0.0,12.0,27.0,19.0,17.0
3907020,Daniel Utomi,30,USC Trojans,99.1779,93.0072,6.1707,73.6532,89.661,-16.0078,22.1785,,,,,,,,0.4316,0.4316,,0.0,0.3507,0.6877,0.3747,0.3747,,0.0,0.7191,0.3017,40.1741,15.3879,15.693,948.8,955.84,142.56,142.76,941.0,889.0,105.0,128.0,767.0,331.0,0.0,0.0,814.0,305.0,0.0,0.0,146.0,384.0,150.0,338.0
3948863,Tay Weaver,139,Saint Louis Billikens,104.4444,77.4627,26.9817,102.8357,97.9539,4.8819,22.0998,,,,,,,,0.4722,0.4722,,0.0,0.463,0.52,0.3204,0.3204,,0.0,0.7342,0.3951,42.3853,23.7037,15.3464,135.0,136.84,1098.84,1102.56,141.0,106.0,1130.0,1080.0,108.0,51.0,0.0,0.0,103.0,33.0,0.0,0.0,32.0,58.0,21.0,49.0
4397928,Darius Williams,2504,Prairie View A&M Panthers,111.9403,80.8383,31.102,98.5147,89.273,9.2417,21.8602,,,,,,,,0.4167,0.4167,,0.0,0.6458,0.871,0.2931,0.2931,,0.0,0.6154,0.25,35.9281,12.9786,22.4551,61.64,66.8,923.72,840.12,69.0,54.0,910.0,750.0,48.0,20.0,0.0,0.0,58.0,17.0,0.0,0.0,8.0,24.0,15.0,24.0
4067442,Jalen Tate,94,Northern Kentucky Norse,107.6842,96.6939,10.9903,92.7914,103.5594,-10.768,21.7583,,,,,,,,0.427,0.427,,0.0,0.3474,0.7072,0.4083,0.4083,,0.0,0.6688,0.323,36.7348,18.4173,18.1908,1134.8,1132.44,130.4,130.36,1222.0,1095.0,121.0,135.0,993.0,424.0,0.0,0.0,960.0,392.0,0.0,0.0,209.0,416.0,206.0,438.0
4278111,Justin Minaya,2579,South Carolina Gamecocks,103.4519,96.8683,6.5836,96.1039,111.2601,-15.1562,21.7397,,,,,,,,0.4509,0.4509,,0.0,0.38,0.5989,0.3872,0.3872,,0.0,0.7191,0.309,37.3238,16.1156,14.5823,577.08,576.04,77.0,74.6,597.0,558.0,74.0,83.0,479.0,216.0,0.0,0.0,439.0,170.0,0.0,0.0,93.0,215.0,84.0,208.0
4397914,David Mitchell,225,Brown Bears,99.4616,86.3914,13.0701,92.29,100.8939,-8.6039,21.674,,,,,,,,0.3583,0.3583,,0.0,0.3083,0.8108,0.3874,0.3874,,0.0,0.6944,0.2771,38.2263,17.2001,16.8196,133.72,130.8,746.56,747.32,133.0,113.0,689.0,754.0,120.0,43.0,0.0,0.0,111.0,43.0,0.0,0.0,23.0,50.0,22.0,60.0
4398311,Shareef Smith,2197,Eastern Illinois Panthers,105.3629,99.8716,5.4914,91.8598,108.0104,-16.1506,21.6419,,,,,,,,0.4686,0.4686,,0.0,0.2772,0.6189,0.4391,0.4391,,0.0,0.7049,0.283,35.5793,14.8971,14.8916,1107.6,1121.44,212.28,215.72,1167.0,1120.0,195.0,233.0,956.0,448.0,0.0,0.0,911.0,400.0,0.0,0.0,165.0,399.0,167.0,418.0
3907599,Bronson Kessinger,282,Indiana State Sycamores,115.2597,92.9487,22.311,98.6432,97.9307,0.7124,21.5986,,,,,,,,0.4821,0.4821,,0.0,0.2679,0.6667,0.3929,0.3929,,0.0,0.7632,0.2353,46.4744,12.987,14.4231,61.6,62.4,1025.92,1030.32,71.0,58.0,1012.0,1009.0,56.0,27.0,0.0,0.0,56.0,22.0,0.0,0.0,8.0,29.0,9.0,26.0
4592723,Harwin Francois,79,Southern Illinois Salukis,101.7214,86.3123,15.4092,91.7493,97.8236,-6.0742,21.4834,,,,,,,,0.42,0.42,,0.0,0.45,0.6222,0.4272,0.4272,,0.0,0.7937,0.1408,38.1913,7.8247,9.9297,127.8,130.92,1032.16,1036.56,130.0,113.0,947.0,1014.0,100.0,42.0,0.0,0.0,103.0,44.0,0.0,0.0,10.0,50.0,13.0,61.0
4396649,Antun Maricevic,58,South Florida Bulls,98.955,84.1384,14.8167,93.2671,99.9271,-6.66,21.4767,,,,,,,,0.3551,0.3551,,0.0,0.4953,0.7547,0.37,0.37,,0.0,0.6026,0.3333,36.6158,20.5826,24.1508,126.32,128.36,1043.24,1042.76,125.0,108.0,973.0,1042.0,107.0,38.0,0.0,0.0,100.0,37.0,0.0,0.0,26.0,47.0,31.0,52.0
4593380,Kevon Voyles,2379,Maryland-Eastern Shore Hawks,102.2549,91.3621,10.8927,86.3882,96.8305,-10.4423,21.335,,,,,,,,0.4364,0.4364,,0.0,0.6727,0.6757,0.4211,0.4211,,0.0,0.7692,0.3158,41.5282,15.7315,12.4585,76.28,72.24,703.8,710.52,78.0,66.0,608.0,688.0,55.0,24.0,0.0,0.0,57.0,24.0,0.0,0.0,12.0,30.0,9.0,26.0
4397762,Shae Mitchell,270,Milwaukee Panthers,102.4811,98.1953,4.2858,92.7948,109.7923,-16.9975,21.2833,,,,,,,,0.4179,0.4179,,0.0,0.209,0.5714,0.4677,0.4677,,0.0,0.7222,0.3023,34.5011,17.5297,13.2696,74.16,75.36,274.8,269.6,76.0,74.0,255.0,296.0,67.0,28.0,0.0,0.0,62.0,29.0,0.0,0.0,13.0,26.0,10.0,30.0
4397890,Kevin Holston,2011,Alabama State Hornets,84.4261,72.1971,12.229,85.5767,94.5012,-8.9246,21.1536,,,,,,,,0.3974,0.3974,,0.0,0.4615,0.5972,0.3353,0.3353,,0.0,0.6111,0.408,41.5251,22.9028,26.4251,222.68,211.92,705.8,700.52,188.0,153.0,604.0,662.0,156.0,62.0,0.0,0.0,167.0,56.0,0.0,0.0,51.0,88.0,56.0,74.0
4593908,Erie Olonade,2433,UL Monroe Warhawks,98.8761,96.9042,1.9719,95.7364,114.8184,-19.0819,21.0538,,,,,,,,0.4223,0.4223,,0.0,0.3135,0.7025,0.3903,0.3903,,0.0,0.6877,0.3089,42.0204,17.1585,19.0807,466.24,466.44,258.0,249.96,461.0,452.0,247.0,287.0,386.0,163.0,0.0,0.0,392.0,153.0,0.0,0.0,80.0,196.0,89.0,179.0
4594087,Brandon Kimble,2400,Mississippi Valley State Delta Devils,107.2067,98.4487,8.758,91.2246,103.3203,-12.0957,20.8537,,,,,,,,0.4483,0.4483,,0.0,0.2414,0.7143,0.3968,0.3968,,0.0,0.625,0.1613,37.2912,7.4449,22.3747,67.16,67.04,403.4,398.76,72.0,66.0,368.0,412.0,58.0,26.0,0.0,0.0,63.0,25.0,0.0,0.0,5.0,25.0,15.0,26.0
4066749,Remu Raitanen,2539,San Francisco Dons,117.0867,97.2172,19.8695,98.6311,99.534,-0.9029,20.7724,,,,,,,,0.4778,0.4778,,0.0,0.2901,0.7059,0.4176,0.4176,,0.0,0.7471,0.3171,38.5831,15.9803,13.0636,325.4,329.16,891.2,884.12,381.0,320.0,879.0,880.0,293.0,140.0,0.0,0.0,273.0,114.0,0.0,0.0,52.0,127.0,43.0,112.0
4398287,Pape Diop,2545,SE Louisiana Lions,96.7917,106.6072,-9.8156,87.1348,117.71,-30.5752,20.7597,,,,,,,,0.4219,0.4219,,0.0,0.3763,0.7251,0.4828,0.4828,,0.0,0.601,0.3373,28.2409,18.0189,18.7468,1254.24,1242.88,78.04,74.76,1214.0,1325.0,68.0,88.0,986.0,416.0,0.0,0.0,959.0,463.0,0.0,0.0,226.0,351.0,233.0,444.0
4398210,Kyonze Chavis,2450,Norfolk State Spartans,111.9792,76.087,35.8922,106.5672,91.3756,15.1915,20.7007,,,,,,,,0.4348,0.4348,,0.0,0.2899,0.75,0.3571,0.3571,,0.0,0.7632,0.3158,39.4022,15.625,12.2283,76.8,73.6,635.28,639.12,86.0,56.0,677.0,584.0,69.0,30.0,0.0,0.0,56.0,20.0,0.0,0.0,12.0,29.0,9.0,26.0
4278240,Elijah Olaniyi,2619,Stony Brook Seawolves,100.9119,93.3001,7.6118,109.9081,122.9508,-13.0427,20.6545,,,,,,,,0.4189,0.4189,,0.0,0.3917,0.7143,0.3945,0.3945,,0.0,0.7031,0.3244,37.5064,16.8958,15.8412,864.12,858.52,60.96,61.0,872.0,801.0,67.0,75.0,697.0,292.0,0.0,0.0,687.0,271.0,0.0,0.0,146.0,322.0,136.0,304.0
4397790,Darius Quisenberry,2754,Youngstown State Penguins,108.5653,107.704,0.8613,96.5018,116.2791,-19.7773,20.6386,,,,,,,,0.4307,0.4307,,0.0,0.3125,0.7233,0.4505,0.4505,,0.0,0.6805,0.3752,35.4116,20.6828,16.6234,1300.6,1293.36,66.32,61.92,1412.0,1393.0,64.0,72.0,1168.0,503.0,0.0,0.0,1121.0,505.0,0.0,0.0,269.0,458.0,215.0,448.0
4277985,Sasha Stefanovic,2509,Purdue Boilermakers,100.9892,98.9033,2.0859,90.5292,108.9413,-18.412,20.4979,,,,,,,,0.4046,0.4046,,0.0,0.2408,0.692,0.4188,0.4188,,0.0,0.7104,0.3586,38.1859,21.6727,15.5639,1112.0,1105.12,129.24,123.92,1123.0,1093.0,117.0,135.0,1038.0,420.0,0.0,0.0,924.0,387.0,0.0,0.0,241.0,422.0,172.0,431.0
4593320,Dylan van Eyck,314,Iona Gaels,105.9977,91.7712,14.2266,102.9476,109.126,-6.1785,20.405,,,,,,,,0.4525,0.4525,,0.0,0.45,0.8333,0.3515,0.3515,,0.0,0.6471,0.2899,44.1649,13.014,24.0899,530.2,523.04,830.52,828.4,562.0,480.0,855.0,904.0,400.0,181.0,0.0,0.0,478.0,168.0,0.0,0.0,69.0,231.0,126.0,169.0
3943608,A.J. Turner,77,Northwestern Wildcats,104.6372,101.5376,3.0996,91.1495,108.4514,-17.3019,20.4014,,,,,,,,0.4211,0.4211,,0.0,0.3158,0.6944,0.3798,0.3798,,0.0,0.7073,0.2838,42.0656,15.8085,17.4064,132.84,137.88,1134.4,1121.24,139.0,140.0,1034.0,1216.0,114.0,48.0,0.0,0.0,129.0,49.0,0.0,0.0,21.0,58.0,24.0,53.0
4279700,Wyatt Yess,43,Yale Bulldogs,116.9682,82.8007,34.1675,113.1792,99.2767,13.9025,20.265,,,,,,,,0.5,0.5,,0.0,0.4423,0.5652,0.4314,0.4314,,0.0,0.9375,0.2424,43.5793,12.4766,2.9053,64.12,68.84,825.24,823.96,75.0,57.0,934.0,818.0,52.0,26.0,0.0,0.0,51.0,22.0,0.0,0.0,8.0,30.0,2.0,25.0
3960812,Matt Freeman,2540,UC Santa Barbara Gauchos,104.8277,97.3586,7.4691,111.8815,124.6154,-12.7339,20.203,,,,,,,,0.4326,0.4326,,0.0,0.368,0.741,0.4391,0.4391,,0.0,0.7073,0.3139,36.5246,17.0848,15.1178,819.44,826.84,126.92,130.0,859.0,805.0,142.0,162.0,682.0,295.0,0.0,0.0,681.0,299.0,0.0,0.0,140.0,302.0,125.0,306.0
4592913,Jordyn Owens,2349,UMass Lowell River Hawks,110.815,101.8006,9.0144,106.4703,117.6527,-11.1824,20.1968,,,,,,,,0.491,0.491,,0.0,0.4009,0.7528,0.4436,0.4436,,0.0,0.6846,0.1938,35.3186,8.767,16.2742,285.16,288.8,414.2,419.88,316.0,294.0,441.0,494.0,222.0,109.0,0.0,0.0,257.0,114.0,0.0,0.0,25.0,102.0,47.0,104.0
4594122,Jairus Roberson,2466,Northwestern State Demons,123.9669,105.1402,18.8268,99.9115,101.0886,-1.1771,20.0039,,,,,,,,0.4667,0.4667,,0.0,0.4745,0.7769,0.4534,0.4534,,0.0,0.6205,0.4364,34.3792,24.3869,21.028,295.24,299.6,1266.12,1260.28,366.0,315.0,1265.0,1274.0,255.0,119.0,0.0,0.0,247.0,112.0,0.0,0.0,72.0,103.0,63.0,93.0
