athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4433014,Delor Johnson,2582,Southern Jaguars,96.69,90.6631,6.0269,76.5035,112.4453,-35.9418,41.9687,,,,,,,,0.4473,0.4473,,0.0,0.4643,0.6593,0.3902,0.3902,,0.0,0.6704,0.3309,37.8079,17.2344,18.5878,789.12,790.84,300.64,301.48,763.0,717.0,230.0,339.0,588.0,263.0,0.0,0.0,610.0,238.0,0.0,0.0,136.0,299.0,147.0,275.0
4702353,Brantly Stevenson,13,Cal Poly Mustangs,113.9915,91.3284,22.6631,85.3839,104.6515,-19.2677,41.9308,,,,,,,,0.5111,0.5111,,0.0,0.2722,0.7143,0.3956,0.3956,,0.0,0.7273,0.2626,40.5904,11.9507,15.2214,217.56,216.8,1219.2,1228.84,248.0,198.0,1041.0,1286.0,180.0,92.0,0.0,0.0,182.0,72.0,0.0,0.0,26.0,88.0,33.0,73.0
4712919,Micah Henry,117,St. Mary's (MD) Seahawks,76.5665,102.7203,-26.1539,62.4306,130.4528,-68.0222,41.8683,,,,,,,,0.3613,0.3613,,0.0,0.1597,0.5263,0.4463,0.4463,,0.0,0.6329,0.2317,35.4208,13.3464,20.5441,142.36,141.16,144.16,144.88,109.0,145.0,90.0,189.0,119.0,43.0,0.0,0.0,121.0,54.0,0.0,0.0,19.0,50.0,29.0,63.0
4595400,Olivier-Maxence Prosper,228,Clemson Tigers,108.7297,67.9051,40.8246,100.1653,100.8881,-0.7228,41.5474,,,,,,,,0.4299,0.4299,,0.0,0.3364,0.8056,0.3556,0.3556,,0.0,0.7143,0.375,35.1233,18.7735,14.0493,127.84,128.12,1233.96,1234.04,139.0,87.0,1236.0,1245.0,107.0,46.0,0.0,0.0,90.0,32.0,0.0,0.0,24.0,45.0,18.0,40.0
4396994,Eric Steyer,66,Iowa State Cyclones,106.6351,113.5684,-6.9334,77.7778,126.0616,-48.2838,41.3504,,,,,,,,0.4912,0.4912,,0.0,0.1404,0.875,0.4386,0.4386,,0.0,0.6875,0.2,32.8751,8.8863,14.9432,67.52,66.92,72.0,75.36,72.0,76.0,56.0,95.0,57.0,28.0,0.0,0.0,57.0,25.0,0.0,0.0,6.0,22.0,10.0,24.0
4397184,Eric Ayala,120,Maryland Terrapins,103.3403,98.0517,5.2885,91.0405,126.6744,-35.634,40.9225,,,,,,,,0.4526,0.4526,,0.0,0.3274,0.7157,0.4092,0.4092,,0.0,0.7437,0.2335,41.3556,11.5536,14.2539,1557.96,1564.48,69.2,68.68,1610.0,1534.0,63.0,87.0,1246.0,564.0,0.0,0.0,1344.0,550.0,0.0,0.0,180.0,647.0,223.0,591.0
4704088,Jeremy Robinson,2448,North Carolina A&T Aggies,104.9869,76.2325,28.7543,96.2943,108.2788,-11.9845,40.7388,,,,,,,,0.4298,0.4298,,0.0,0.3421,0.7692,0.3505,0.3505,,0.0,0.6944,0.2297,35.6227,12.3943,15.674,137.16,140.36,602.32,604.92,144.0,107.0,580.0,655.0,114.0,49.0,0.0,0.0,97.0,34.0,0.0,0.0,17.0,50.0,22.0,57.0
4432250,Justin Powell,2,Auburn Tigers,111.733,97.7803,13.9527,91.0326,117.6778,-26.6452,40.5979,,,,,,,,0.491,0.491,,0.0,0.3488,0.6148,0.4289,0.4289,,0.0,0.6744,0.4033,35.8941,20.3151,17.3282,482.4,484.76,73.6,76.48,539.0,474.0,67.0,90.0,387.0,190.0,0.0,0.0,394.0,169.0,0.0,0.0,98.0,174.0,84.0,145.0
4593447,Ben Roderick,195,Ohio Bobcats,113.7794,100.5236,13.2558,109.3067,136.4463,-27.1396,40.3954,,,,,,,,0.495,0.495,,0.0,0.2962,0.7047,0.4288,0.4288,,0.0,0.7115,0.3082,36.2613,14.8955,14.7005,1429.96,1428.52,64.04,65.96,1627.0,1436.0,70.0,90.0,1212.0,600.0,0.0,0.0,1173.0,503.0,0.0,0.0,213.0,518.0,210.0,478.0
4700838,Cole LaRue,338,Kennesaw State Owls,105.3384,83.1091,22.2293,87.7613,105.7433,-17.982,40.2113,,,,,,,,0.4301,0.4301,,0.0,0.2419,0.6667,0.4609,0.4609,,0.0,0.8118,0.3217,33.1476,17.6358,7.6864,209.8,208.16,1087.04,1080.92,221.0,173.0,954.0,1143.0,186.0,80.0,0.0,0.0,128.0,59.0,0.0,0.0,37.0,69.0,16.0,78.0
4070742,Cainan McClelland,2296,Jackson State Tigers,94.0835,86.2926,7.7909,74.9219,106.8616,-31.9398,39.7307,,,,,,,,0.3922,0.3922,,0.0,0.4495,0.7013,0.3803,0.3803,,0.0,0.6861,0.336,40.3646,19.5958,18.4659,847.12,844.8,217.56,213.36,797.0,729.0,163.0,228.0,663.0,260.0,0.0,0.0,660.0,251.0,0.0,0.0,166.0,341.0,156.0,328.0
4066434,Harrison Henderson,2582,Southern Jaguars,96.0323,90.6742,5.3581,78.0936,112.3299,-34.2363,39.5944,,,,,,,,0.4501,0.4501,,0.0,0.4399,0.6423,0.3934,0.3934,,0.0,0.6841,0.3187,38.1186,16.5529,17.603,791.4,789.64,298.36,302.68,760.0,716.0,233.0,340.0,591.0,266.0,0.0,0.0,610.0,240.0,0.0,0.0,131.0,301.0,139.0,280.0
4702945,Jalen Leach,2217,Fairfield Stags,101.3309,77.7047,23.6262,90.0595,105.3895,-15.33,38.9561,,,,,,,,0.434,0.434,,0.0,0.434,0.6957,0.3396,0.3396,,0.0,0.6667,0.3636,38.8524,18.1488,19.4262,66.12,66.92,913.84,916.6,67.0,52.0,823.0,966.0,53.0,23.0,0.0,0.0,53.0,18.0,0.0,0.0,12.0,26.0,13.0,21.0
4403533,Zach Walker,245,Texas A&M Aggies,107.3407,80.0274,27.3134,92.3244,103.7846,-11.4602,38.7735,,,,,,,,0.4466,0.4466,,0.0,0.5825,0.75,0.4388,0.4388,,0.0,0.7619,0.3636,32.8317,16.6205,10.2599,144.4,146.2,441.92,447.08,155.0,117.0,408.0,464.0,103.0,46.0,0.0,0.0,98.0,43.0,0.0,0.0,24.0,48.0,15.0,42.0
4592263,Jamie Lewis,338,Kennesaw State Owls,106.9519,83.7216,23.2303,88.2503,103.5696,-15.3193,38.5495,,,,,,,,0.4524,0.4524,,0.0,0.1825,0.7391,0.3883,0.3883,,0.0,0.7534,0.3784,40.0408,19.7017,13.1043,142.12,137.36,1017.56,1011.88,152.0,115.0,898.0,1048.0,126.0,57.0,0.0,0.0,103.0,40.0,0.0,0.0,28.0,55.0,18.0,46.0
4277968,Thomas Allen,152,NC State Wolfpack,105.2581,96.1831,9.075,100.1517,129.3631,-29.2114,38.2864,,,,,,,,0.4724,0.4724,,0.0,0.3111,0.6889,0.4427,0.4427,,0.0,0.6769,0.3093,33.4881,15.1457,15.983,1049.8,1051.12,131.8,130.64,1105.0,1011.0,132.0,169.0,868.0,410.0,0.0,0.0,838.0,371.0,0.0,0.0,159.0,352.0,168.0,355.0
4703138,Erickson Bans,2803,Bryant Bulldogs,143.0976,93.4738,49.6238,109.8901,98.3349,11.5552,38.0686,,,,,,,,0.6364,0.6364,,0.0,0.1818,0.8,0.3393,0.3393,,0.0,0.7368,0.5238,47.5867,18.5185,16.9952,59.4,58.84,1084.72,1081.0,85.0,55.0,1192.0,1063.0,55.0,35.0,0.0,0.0,56.0,19.0,0.0,0.0,11.0,28.0,10.0,10.0
4432076,Chase Paar,45,George Washington Colonials,99.6174,102.8899,-3.2725,79.582,120.5685,-40.9865,37.714,,,,,,,,0.4437,0.4437,,0.0,0.3568,0.7061,0.4493,0.4493,,0.0,0.7221,0.2712,37.8151,13.3298,14.5522,982.76,975.8,124.4,125.24,979.0,1004.0,99.0,151.0,782.0,347.0,0.0,0.0,839.0,377.0,0.0,0.0,131.0,369.0,142.0,352.0
4594032,Anthony Fairley,2016,Alcorn State Braves,90.0749,112.9626,-22.8877,92.1202,152.6286,-60.5084,37.6207,,,,,,,,0.3885,0.3885,,0.0,0.3418,0.7516,0.4932,0.4932,,0.0,0.6107,0.3271,29.1351,17.7114,18.5715,592.84,586.92,70.56,70.76,534.0,663.0,65.0,108.0,471.0,183.0,0.0,0.0,444.0,219.0,0.0,0.0,105.0,171.0,109.0,216.0
4397884,Jeremiah Gambrell,2504,Prairie View A&M Panthers,100.1143,92.1,8.0143,83.3789,112.8668,-29.4879,37.5023,,,,,,,,0.4545,0.4545,,0.0,0.2788,0.6449,0.4157,0.4157,,0.0,0.6237,0.3344,35.2172,17.7365,21.2474,1189.64,1195.44,73.16,70.88,1191.0,1101.0,61.0,80.0,990.0,450.0,0.0,0.0,902.0,375.0,0.0,0.0,211.0,421.0,254.0,420.0
4067274,Marcus Burk,85,IUPUI Jaguars,97.8155,103.9789,-6.1634,87.3656,130.4945,-43.1289,36.9655,,,,,,,,0.4169,0.4169,,0.0,0.329,0.7134,0.4725,0.4725,,0.0,0.714,0.2732,34.3997,14.6331,13.7772,1148.08,1154.08,74.4,72.8,1123.0,1200.0,65.0,95.0,933.0,389.0,0.0,0.0,910.0,430.0,0.0,0.0,168.0,397.0,159.0,447.0
4593970,Jacob Johnson,140,Kansas City Roos,110.6621,81.6352,29.0269,101.917,109.8264,-7.9094,36.9363,,,,,,,,0.5065,0.5065,,0.0,0.2505,0.6741,0.3917,0.3917,,0.0,0.7254,0.2806,37.8575,13.5219,14.3329,643.4,641.88,676.04,672.88,712.0,524.0,689.0,739.0,539.0,273.0,0.0,0.0,457.0,179.0,0.0,0.0,87.0,243.0,92.0,223.0
4593418,Omer Croskey,2569,South Carolina State Bulldogs,99.6583,108.8483,-9.19,73.0453,118.9109,-45.8657,36.6757,,,,,,,,0.4717,0.4717,,0.0,0.3962,0.6429,0.4954,0.4954,,0.0,0.7937,0.3333,35.1124,15.6606,9.1292,140.48,142.4,486.0,487.76,140.0,155.0,355.0,580.0,106.0,50.0,0.0,0.0,109.0,54.0,0.0,0.0,22.0,50.0,13.0,44.0
4431696,Symir Torrence,269,Marquette Golden Eagles,104.9204,76.7933,28.1271,96.8901,105.3526,-8.4625,36.5896,,,,,,,,0.4286,0.4286,,0.0,0.6087,0.6837,0.3115,0.3115,,0.0,0.7353,0.3738,44.3892,18.0897,15.9801,221.12,225.28,1358.24,1342.16,232.0,173.0,1316.0,1414.0,161.0,69.0,0.0,0.0,183.0,57.0,0.0,0.0,40.0,100.0,36.0,67.0
4703352,Michael Ofoegbu,23,San José State Spartans,100.9898,98.6753,2.3145,88.1229,122.3874,-34.2646,36.5791,,,,,,,,0.459,0.459,,0.0,0.2705,0.6061,0.3636,0.3636,,0.0,0.5727,0.2405,42.5791,12.7073,31.7653,149.52,147.96,282.56,285.16,151.0,146.0,249.0,349.0,122.0,56.0,0.0,0.0,154.0,56.0,0.0,0.0,19.0,63.0,47.0,60.0
4706549,Stephon Augusta,111946,Carver College Cougars,62.1899,131.9675,-69.7776,46.9613,153.1457,-106.1844,36.4068,,,,,,,,0.3212,0.3212,,0.0,0.2509,0.6542,0.5425,0.5425,,0.0,0.6275,0.2113,30.6748,11.2391,18.2081,1201.16,1219.24,72.4,72.48,747.0,1609.0,34.0,111.0,853.0,274.0,0.0,0.0,1141.0,619.0,0.0,0.0,135.0,374.0,222.0,504.0
4432241,Jamal Shead,248,Houston Cougars,133.4757,68.2248,65.2509,116.8414,87.8783,28.963,36.2879,,,,,,,,0.5302,0.5302,,0.0,0.2416,0.5833,0.2991,0.2991,,0.0,0.7927,0.481,43.9071,25.3604,11.4834,149.84,148.04,1381.36,1367.8,200.0,101.0,1614.0,1202.0,149.0,79.0,0.0,0.0,107.0,32.0,0.0,0.0,38.0,65.0,17.0,41.0
4278348,Bates Jones,2166,Davidson Wildcats,130.3392,83.4621,46.8771,112.0481,101.4397,10.6084,36.2687,,,,,,,,0.5339,0.5339,,0.0,0.161,0.7895,0.3365,0.3365,,0.0,0.7067,0.2542,40.9583,11.7776,17.0015,127.36,129.4,1204.84,1208.6,166.0,108.0,1350.0,1226.0,118.0,63.0,0.0,0.0,104.0,35.0,0.0,0.0,15.0,53.0,22.0,44.0
4433076,Ben Sheppard,2057,Belmont Bruins,114.064,96.4545,17.6094,103.5429,121.519,-17.9761,35.5855,,,,,,,,0.4921,0.4921,,0.0,0.2693,0.7421,0.4282,0.4282,,0.0,0.7095,0.2904,37.9069,13.999,15.5227,1785.84,1778.04,80.16,79.0,2037.0,1715.0,83.0,96.0,1526.0,751.0,0.0,0.0,1497.0,641.0,0.0,0.0,250.0,674.0,276.0,611.0
4066216,Jalen Johnson,154,Wake Forest Demon Deacons,100.7295,83.4817,17.2478,95.2516,113.5844,-18.3329,35.5806,,,,,,,,0.4586,0.4586,,0.0,0.4023,0.7383,0.3817,0.3817,,0.0,0.7784,0.2848,40.0712,13.1874,11.4092,356.4,359.36,1061.4,1050.32,359.0,300.0,1011.0,1193.0,266.0,122.0,0.0,0.0,262.0,100.0,0.0,0.0,47.0,144.0,41.0,118.0
4432136,Tom Welch,2350,Loyola Chicago Ramblers,138.8889,81.6024,57.2865,109.5748,87.8554,21.7194,35.5671,,,,,,,,0.6875,0.6875,,0.0,0.4375,0.6667,0.4118,0.4118,,0.0,0.8,0.2632,35.6083,7.5483,8.9021,66.24,67.4,1523.16,1520.68,92.0,55.0,1669.0,1336.0,48.0,33.0,0.0,0.0,51.0,21.0,0.0,0.0,5.0,24.0,6.0,14.0
4707472,Shaydon Campbell,241,McMurry War Hawks,83.4669,112.7477,-29.2808,67.2043,131.7212,-64.5169,35.2361,,,,,,,,0.4274,0.4274,,0.0,0.2479,0.4483,0.5207,0.5207,,0.0,0.6164,0.2892,29.3274,16.0256,18.2482,149.76,153.44,148.8,148.04,125.0,173.0,100.0,195.0,117.0,50.0,0.0,0.0,121.0,63.0,0.0,0.0,24.0,45.0,28.0,59.0
4713010,David Jones,305,DePaul Blue Demons,102.2794,85.2117,17.0677,88.5292,106.5927,-18.0635,35.1312,,,,,,,,0.463,0.463,,0.0,0.4815,0.6154,0.3509,0.3509,,0.0,0.7234,0.3529,46.729,17.5336,17.867,68.44,72.76,552.36,547.88,70.0,62.0,489.0,584.0,54.0,25.0,0.0,0.0,57.0,20.0,0.0,0.0,12.0,34.0,13.0,22.0
4593830,Isaiah Hill,278,Fresno State Bulldogs,101.5646,99.3193,2.2453,78.6817,111.5407,-32.859,35.1043,,,,,,,,0.4323,0.4323,,0.0,0.3832,0.6733,0.4268,0.4268,,0.0,0.7304,0.3321,37.8295,17.8424,13.9657,1457.2,1475.04,67.36,67.24,1480.0,1465.0,53.0,75.0,1182.0,511.0,0.0,0.0,1202.0,513.0,0.0,0.0,260.0,558.0,206.0,523.0
4277856,Harrison Prieto,52,Florida State Seminoles,119.6603,83.682,35.9783,102.0118,101.1064,0.9053,35.073,,,,,,,,0.5645,0.5645,,0.0,0.2097,0.7692,0.3667,0.3667,,0.0,0.6585,0.2667,35.3033,10.2934,18.3054,77.72,76.48,210.76,209.68,93.0,64.0,215.0,212.0,62.0,35.0,0.0,0.0,60.0,22.0,0.0,0.0,8.0,27.0,14.0,22.0
4066215,John Fulkerson,2633,Tennessee Volunteers,106.7616,90.8917,15.8698,97.7738,116.5571,-18.7833,34.6531,,,,,,,,0.4451,0.4451,,0.0,0.3575,0.7399,0.3921,0.3921,,0.0,0.7108,0.3119,37.209,15.8734,15.138,1562.36,1572.2,66.48,66.92,1668.0,1429.0,65.0,78.0,1312.0,584.0,0.0,0.0,1260.0,494.0,0.0,0.0,248.0,585.0,238.0,547.0
4702120,Carson Towt,2464,Northern Arizona Lumberjacks,98.7247,110.8514,-12.1268,81.5868,128.2051,-46.6183,34.4915,,,,,,,,0.4377,0.4377,,0.0,0.2957,0.6513,0.4894,0.4894,,0.0,0.7138,0.2569,32.7848,13.5949,13.1464,1235.76,1232.28,133.6,127.92,1220.0,1366.0,109.0,164.0,1028.0,450.0,0.0,0.0,989.0,484.0,0.0,0.0,168.0,404.0,162.0,486.0
4702947,Jason Edokpayi,2217,Fairfield Stags,103.6105,91.7431,11.8674,99.5868,122.1512,-22.5644,34.4318,,,,,,,,0.4046,0.4046,,0.0,0.4046,0.7453,0.3741,0.3741,,0.0,0.649,0.3056,42.4155,17.4803,22.9358,314.64,318.28,242.0,243.96,326.0,292.0,241.0,298.0,262.0,106.0,0.0,0.0,286.0,107.0,0.0,0.0,55.0,135.0,73.0,125.0
4431925,Jamir Chaplin,58,South Florida Bulls,104.9161,83.4798,21.4363,93.9304,106.8646,-12.9342,34.3705,,,,,,,,0.5088,0.5088,,0.0,0.2281,0.3846,0.3607,0.3607,,0.0,0.6818,0.3947,43.9367,22.482,20.5038,66.72,68.28,1212.6,1201.52,70.0,57.0,1139.0,1284.0,57.0,29.0,0.0,0.0,61.0,22.0,0.0,0.0,15.0,30.0,14.0,23.0
4613134,Will Soucie,2453,North Alabama Lions,106.6844,72.7995,33.885,98.3396,98.8221,-0.4825,34.3675,,,,,,,,0.4476,0.4476,,0.0,0.281,0.6441,0.3371,0.3371,,0.0,0.7687,0.3158,42.6042,17.5029,12.8226,239.96,241.76,1259.92,1259.84,256.0,176.0,1239.0,1245.0,210.0,94.0,0.0,0.0,178.0,60.0,0.0,0.0,42.0,103.0,31.0,91.0
4395713,Noah Locke,57,Florida Gators,106.34,98.0588,8.2812,89.6168,115.6421,-26.0253,34.3065,,,,,,,,0.4658,0.4658,,0.0,0.3579,0.7688,0.4137,0.4137,,0.0,0.6645,0.3221,36.6115,15.2223,18.4842,1386.12,1401.2,64.72,65.72,1474.0,1374.0,58.0,76.0,1112.0,518.0,0.0,0.0,1170.0,484.0,0.0,0.0,211.0,513.0,259.0,444.0
4704078,Themus Fulks,2569,South Carolina State Bulldogs,91.6916,107.308,-15.6164,71.644,121.4376,-49.7936,34.1772,,,,,,,,0.4345,0.4345,,0.0,0.3214,0.6296,0.503,0.503,,0.0,0.75,0.3273,34.6901,16.8413,11.5634,213.76,216.2,344.76,346.68,196.0,232.0,247.0,421.0,168.0,73.0,0.0,0.0,165.0,83.0,0.0,0.0,36.0,75.0,25.0,74.0
4709934,Tj Rivera,123391,Yellowstone Christian College Centurions,73.3249,136.8474,-63.5225,52.2908,149.8771,-97.5863,34.0638,,,,,,,,0.3223,0.3223,,0.0,0.2479,0.6333,0.6116,0.6116,,0.0,0.5088,0.1505,18.373,8.8496,17.7395,158.2,157.84,80.32,81.4,116.0,216.0,42.0,122.0,121.0,39.0,0.0,0.0,121.0,74.0,0.0,0.0,14.0,29.0,28.0,79.0
4066760,Daron Henson,2547,Seattle U Redhawks,110.8233,72.8571,37.9661,103.6943,99.7603,3.934,34.0322,,,,,,,,0.4348,0.4348,,0.0,0.2464,0.5882,0.3111,0.3111,,0.0,0.8,0.4103,34.2857,23.0282,8.5714,69.48,70.0,846.72,851.04,77.0,51.0,878.0,849.0,69.0,30.0,0.0,0.0,45.0,14.0,0.0,0.0,16.0,24.0,6.0,23.0
4706359,Elijah Goodman,3189,College of Coastal Georgia Mariners,99.7409,114.6547,-14.9138,68.1818,117.0766,-48.8948,33.981,,,,,,,,0.4464,0.4464,,0.0,0.5357,0.6333,0.6,0.6,,0.0,0.8519,0.275,30.311,14.2487,5.2715,77.2,75.88,83.6,84.56,77.0,87.0,57.0,99.0,56.0,25.0,0.0,0.0,50.0,30.0,0.0,0.0,11.0,23.0,4.0,29.0
4279739,Greg Kuakumensah,315,Niagara Purple Eagles,102.1149,100.1387,1.9761,68.9031,100.499,-31.5959,33.5721,,,,,,,,0.4174,0.4174,,0.0,0.3698,0.7151,0.4212,0.4212,,0.0,0.7021,0.2547,37.1944,13.909,15.7794,1157.52,1153.4,143.68,144.28,1182.0,1155.0,99.0,145.0,968.0,404.0,0.0,0.0,945.0,398.0,0.0,0.0,161.0,429.0,182.0,471.0
3911842,Jalen Coleman-Lands,66,Iowa State Cyclones,94.2882,109.1413,-14.8532,77.7778,126.0616,-48.2838,33.4306,,,,,,,,0.4242,0.4242,,0.0,0.1801,0.7949,0.454,0.454,,0.0,0.6723,0.2538,33.8397,12.9224,16.4928,1539.96,1521.88,72.0,75.36,1452.0,1661.0,56.0,95.0,1299.0,551.0,0.0,0.0,1273.0,578.0,0.0,0.0,199.0,515.0,251.0,585.0
4585617,Brandon Whitney,149,Montana Grizzlies,103.9058,97.26,6.6458,85.1789,111.8501,-26.6712,33.317,,,,,,,,0.4628,0.4628,,0.0,0.369,0.7984,0.4298,0.4298,,0.0,0.6979,0.2828,38.5049,13.6318,16.6698,1709.24,1703.68,70.44,66.16,1776.0,1657.0,60.0,74.0,1344.0,622.0,0.0,0.0,1396.0,600.0,0.0,0.0,233.0,656.0,284.0,591.0
4701199,Isiah Dasher,2501,Portland Pilots,95.2749,108.167,-12.8921,91.631,137.8153,-46.1843,33.2921,,,,,,,,0.408,0.408,,0.0,0.4113,0.7763,0.4806,0.4806,,0.0,0.6827,0.222,32.1147,11.0062,14.9254,1190.24,1192.6,196.44,196.64,1134.0,1290.0,180.0,271.0,902.0,368.0,0.0,0.0,1003.0,482.0,0.0,0.0,131.0,383.0,178.0,459.0
4279116,Jhivvan Jackson,2636,UTSA Roadrunners,108.3465,101.1884,7.1581,92.3788,118.3518,-25.9731,33.1312,,,,,,,,0.4466,0.4466,,0.0,0.2321,0.7629,0.426,0.426,,0.0,0.6939,0.3212,37.2678,17.7232,16.4417,1743.48,1733.4,69.28,68.44,1889.0,1754.0,64.0,81.0,1581.0,706.0,0.0,0.0,1399.0,596.0,0.0,0.0,309.0,646.0,285.0,653.0
4703521,Kaleb Thornton,2459,Northern Illinois Huskies,103.5954,101.1677,2.4277,88.922,119.5325,-30.6105,33.0381,,,,,,,,0.4,0.4,,0.0,0.2205,0.6977,0.4259,0.4259,,0.0,0.7353,0.3651,37.7491,23.3597,13.5897,196.92,198.68,952.52,942.84,204.0,201.0,847.0,1127.0,195.0,78.0,0.0,0.0,162.0,69.0,0.0,0.0,46.0,75.0,27.0,80.0
4278713,Noah Baumann,30,USC Trojans,117.0614,72.6979,44.3635,108.048,96.6255,11.4226,32.9409,,,,,,,,0.5263,0.5263,,0.0,0.4912,0.5357,0.3548,0.3548,,0.0,0.7045,0.3438,41.734,14.8009,17.5013,74.32,74.28,1691.84,1696.24,87.0,54.0,1828.0,1639.0,57.0,30.0,0.0,0.0,62.0,22.0,0.0,0.0,11.0,31.0,13.0,21.0
4704044,Deven Richmond,47,Howard Bison,102.1695,93.7808,8.3887,99.3184,123.8011,-24.4827,32.8714,,,,,,,,0.4808,0.4808,,0.0,0.7115,0.7568,0.4,0.4,,0.0,0.8125,0.1562,48.1244,6.3068,11.1056,79.28,81.04,205.4,204.36,81.0,76.0,204.0,253.0,52.0,25.0,0.0,0.0,75.0,30.0,0.0,0.0,5.0,39.0,9.0,27.0
4433104,Miguel Tomley,2541,Santa Clara Broncos,114.6853,92.875,21.8103,92.8473,103.8501,-11.0027,32.8131,,,,,,,,0.5,0.5,,0.0,0.431,0.7,0.3675,0.3675,,0.0,0.8049,0.3472,45.7444,17.4825,11.0895,143.0,144.28,785.16,789.6,164.0,134.0,729.0,820.0,116.0,58.0,0.0,0.0,117.0,43.0,0.0,0.0,25.0,66.0,16.0,47.0
4702738,Jackson Threadgill,2429,Charlotte 49ers,123.4133,92.78,30.6332,97.0957,99.2047,-2.1089,32.7422,,,,,,,,0.5556,0.5556,,0.0,0.2889,0.7692,0.4074,0.4074,,0.0,0.7353,0.3043,42.1727,12.3413,15.1822,56.72,59.28,931.04,935.44,70.0,55.0,904.0,928.0,45.0,25.0,0.0,0.0,54.0,22.0,0.0,0.0,7.0,25.0,9.0,16.0
4702724,Jalen Moore,2473,Oakland Golden Grizzlies,102.7716,111.8885,-9.1169,78.7285,120.4819,-41.7535,32.6366,,,,,,,,0.417,0.417,,0.0,0.3296,0.7075,0.4759,0.4759,,0.0,0.6579,0.3285,33.2719,18.3096,17.3014,2102.72,2103.88,67.32,66.4,2161.0,2354.0,53.0,80.0,1784.0,744.0,0.0,0.0,1870.0,890.0,0.0,0.0,385.0,700.0,364.0,787.0
4432971,Alex Ducas,2608,Saint Mary's Gaels,107.6732,90.0126,17.6606,86.6616,101.432,-14.7703,32.4309,,,,,,,,0.46,0.46,,0.0,0.2515,0.7442,0.3977,0.3977,,0.0,0.7656,0.3023,42.6898,15.2859,13.0717,595.32,604.36,265.4,268.16,641.0,544.0,230.0,272.0,513.0,236.0,0.0,0.0,518.0,206.0,0.0,0.0,91.0,258.0,79.0,210.0
4592453,Sean East II,71,Bradley Braves,104.0624,96.0245,8.0379,99.4653,123.0478,-23.5825,31.6204,,,,,,,,0.4545,0.4545,,0.0,0.2479,0.7007,0.3892,0.3892,,0.0,0.7224,0.3255,42.5945,17.2947,16.3653,1358.8,1338.2,254.36,253.56,1414.0,1285.0,253.0,312.0,1186.0,539.0,0.0,0.0,1133.0,441.0,0.0,0.0,235.0,570.0,219.0,487.0
4395687,Sharone Wright Jr.,2415,Morgan State Bears,113.6364,78.2108,35.4256,108.2303,104.3527,3.8775,31.5481,,,,,,,,0.5077,0.5077,,0.0,0.2462,0.625,0.4021,0.4021,,0.0,0.7619,0.3714,32.9308,17.7985,10.2909,146.08,145.76,672.64,671.76,166.0,114.0,728.0,701.0,130.0,66.0,0.0,0.0,97.0,39.0,0.0,0.0,26.0,48.0,15.0,44.0
4593779,Chris Orlina,2377,McNeese Cowboys,120.507,81.995,38.512,105.2883,98.2647,7.0236,31.4884,,,,,,,,0.5,0.5,,0.0,0.2857,0.6357,0.4286,0.4286,,0.0,0.7462,0.396,36.5679,22.3231,12.4406,528.6,530.52,794.96,799.88,637.0,435.0,837.0,786.0,490.0,245.0,0.0,0.0,385.0,165.0,0.0,0.0,118.0,194.0,66.0,180.0
4279750,Christian Bentley,2754,Youngstown State Penguins,105.2016,69.7934,35.4082,108.5977,104.667,3.9307,31.4775,,,,,,,,0.3429,0.3429,,0.0,0.3714,0.6154,0.3585,0.3585,,0.0,0.5938,0.4314,26.5215,32.1449,18.1463,68.44,71.64,621.56,616.24,72.0,50.0,675.0,645.0,70.0,24.0,0.0,0.0,53.0,19.0,0.0,0.0,22.0,19.0,13.0,29.0
4432151,Ja'Shonte Wright-Mcleish,311,Maine Black Bears,89.0718,100.9495,-11.8777,65.9051,109.0676,-43.1625,31.2848,,,,,,,,0.4167,0.4167,,0.0,0.2767,0.5181,0.4352,0.4352,,0.0,0.6729,0.3318,37.5626,18.752,18.2596,383.96,383.36,136.56,140.28,342.0,387.0,90.0,153.0,300.0,125.0,0.0,0.0,324.0,141.0,0.0,0.0,72.0,144.0,70.0,145.0
4278628,Isaac Bonton,265,Washington State Cougars,97.7351,97.2463,0.4888,81.7397,112.4511,-30.7114,31.2002,,,,,,,,0.4162,0.4162,,0.0,0.3566,0.6789,0.4196,0.4196,,0.0,0.6974,0.336,37.8969,18.6736,16.4444,1328.08,1337.84,64.84,61.36,1298.0,1301.0,53.0,69.0,1074.0,447.0,0.0,0.0,1113.0,467.0,0.0,0.0,248.0,507.0,220.0,490.0
