athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4074120,Demetrius Richardson,2019,Allen University Allen,108.3333,120.0447,-11.7113,89.8478,136.6728,-46.8249,35.1136,,,,,,,,0.3714,0.3714,,0.0,0.3571,0.72,0.5682,0.5682,,0.0,0.7619,0.3617,22.3339,23.6111,6.9793,72.0,71.64,152.48,152.92,78.0,86.0,137.0,209.0,70.0,26.0,0.0,0.0,44.0,25.0,0.0,0.0,17.0,16.0,5.0,30.0
3922244,Jovante' Spivey,2534,Sam Houston Bearkats,124.6418,87.1314,37.5105,101.609,98.4896,3.1195,34.391,,,,,,,,0.6,0.6,,0.0,0.3636,0.65,0.4211,0.4211,,0.0,0.8108,0.1923,40.2145,7.1633,9.3834,69.8,74.6,2249.8,2251.0,87.0,65.0,2286.0,2217.0,55.0,33.0,0.0,0.0,57.0,24.0,0.0,0.0,5.0,30.0,7.0,21.0
4070740,Kevin Scott,2640,Texas Southern Tigers,109.2262,93.1309,16.0953,101.6057,119.3497,-17.744,33.8393,,,,,,,,0.4429,0.4429,,0.0,0.4934,0.74,0.4105,0.4105,,0.0,0.6758,0.3238,37.0126,16.221,17.7571,1319.28,1334.68,680.08,677.84,1441.0,1243.0,691.0,809.0,1068.0,473.0,0.0,0.0,1140.0,468.0,0.0,0.0,214.0,494.0,237.0,447.0
4066259,De'Aaron Fox,96,Kentucky Wildcats,118.3638,97.3917,20.9721,94.199,107.0442,-12.8452,33.8173,,,,,,,,0.4853,0.4853,,0.0,0.4111,0.6989,0.4212,0.4212,,0.0,0.7324,0.354,37.3503,17.6143,13.6483,1782.64,1780.44,147.56,144.8,2110.0,1734.0,139.0,155.0,1535.0,745.0,0.0,0.0,1460.0,615.0,0.0,0.0,314.0,665.0,243.0,573.0
4067045,Alize Johnson,2623,Missouri State Bears,109.1087,102.5342,6.5744,105.5451,132.6342,-27.0891,33.6636,,,,,,,,0.4417,0.4417,,0.0,0.3447,0.7028,0.4316,0.4316,,0.0,0.757,0.3327,38.0136,17.0439,12.2053,2147.4,2146.6,63.48,64.84,2343.0,2201.0,67.0,86.0,1845.0,815.0,0.0,0.0,1791.0,773.0,0.0,0.0,366.0,816.0,262.0,734.0
3924890,Scott Meredith,2598,St. Francis (PA) Red Flash,121.5602,89.4049,32.1554,104.4925,105.7526,-1.2601,33.4155,,,,,,,,0.4924,0.4924,,0.0,0.2879,0.6579,0.3561,0.3561,,0.0,0.7935,0.3014,48.7056,14.6941,12.6768,149.72,149.88,1559.92,1552.68,182.0,134.0,1630.0,1642.0,132.0,65.0,0.0,0.0,132.0,47.0,0.0,0.0,22.0,73.0,19.0,51.0
67067,Jonathan Williams,2649,Toledo Rockets,112.4436,102.99,9.4536,116.7929,140.5372,-23.7442,33.1979,,,,,,,,0.4864,0.4864,,0.0,0.3941,0.6836,0.4521,0.4521,,0.0,0.7431,0.2987,39.0976,14.3848,13.5197,1897.84,1915.72,63.36,64.04,2134.0,1973.0,74.0,90.0,1548.0,753.0,0.0,0.0,1703.0,770.0,0.0,0.0,273.0,749.0,259.0,641.0
3946036,Jonathan Laurent,164,Rutgers Scarlet Knights,109.4762,88.5879,20.8883,94.11,106.1886,-12.0787,32.967,,,,,,,,0.4485,0.4485,,0.0,0.3712,0.6776,0.3642,0.3642,,0.0,0.7407,0.4254,42.822,23.0832,14.9877,740.8,747.28,1257.04,1259.08,811.0,662.0,1183.0,1337.0,660.0,296.0,0.0,0.0,637.0,232.0,0.0,0.0,171.0,320.0,112.0,231.0
3130550,Cheddi Mosely,104,Boston University Terriers,120.3791,99.1461,21.233,104.3551,115.9056,-11.5505,32.7836,,,,,,,,0.4973,0.4973,,0.0,0.2674,0.7,0.407,0.407,,0.0,0.7094,0.3824,39.3738,18.4834,16.129,211.0,210.8,287.48,286.44,254.0,209.0,300.0,332.0,187.0,93.0,0.0,0.0,172.0,70.0,0.0,0.0,39.0,83.0,34.0,63.0
3952554,Shadd Cole,2758,Howard Payne Yellow Jackets,78.0199,110.9893,-32.9694,51.5033,117.1875,-65.6842,32.7148,,,,,,,,0.3421,0.3421,,0.0,0.4123,0.617,0.5464,0.5464,,0.0,0.8727,0.2644,32.8857,15.4695,4.7958,148.68,145.96,71.84,74.24,116.0,162.0,37.0,87.0,114.0,39.0,0.0,0.0,97.0,53.0,0.0,0.0,23.0,48.0,7.0,64.0
3907108,Ronnie Suggs,71,Bradley Braves,103.1232,91.1765,11.9467,93.0254,113.7403,-20.7149,32.6616,,,,,,,,0.4259,0.4259,,0.0,0.5,0.7037,0.3455,0.3455,,0.0,0.7073,0.3143,42.6471,16.2051,17.6471,67.88,68.0,864.28,874.8,70.0,62.0,804.0,995.0,54.0,23.0,0.0,0.0,55.0,19.0,0.0,0.0,11.0,29.0,12.0,24.0
3954506,Jahmere Howze,2666,Urbana Blue Knights,74.184,113.2353,-39.0513,45.8468,117.3385,-71.4917,32.4404,,,,,,,,0.4091,0.4091,,0.0,0.2273,0.6,0.4545,0.4545,,0.0,0.7353,0.1724,36.7647,7.4184,13.2353,67.4,68.0,74.16,72.44,50.0,77.0,34.0,85.0,44.0,18.0,0.0,0.0,55.0,25.0,0.0,0.0,5.0,25.0,9.0,24.0
67627,Jonathan Wilfong,2567,SMU Mustangs,148.5863,87.2748,61.3115,121.6163,92.6873,28.929,32.3825,,,,,,,,0.6071,0.6071,,0.0,0.5,0.75,0.3385,0.3385,,0.0,0.7073,0.2917,40.8221,10.0981,16.8919,69.32,71.04,1325.48,1329.2,103.0,62.0,1612.0,1232.0,56.0,34.0,0.0,0.0,65.0,22.0,0.0,0.0,7.0,29.0,12.0,17.0
3906824,Obi Okolie,225,Brown Bears,105.6456,105.2878,0.3578,95.5414,127.3885,-31.8471,32.2049,,,,,,,,0.44,0.44,,0.0,0.4393,0.7594,0.4863,0.4863,,0.0,0.7157,0.2746,31.765,13.0592,12.6167,1791.84,1791.28,75.36,75.36,1893.0,1886.0,72.0,96.0,1391.0,612.0,0.0,0.0,1388.0,675.0,0.0,0.0,234.0,569.0,226.0,618.0
56114,Alex Murphy,111,Northeastern Huskies,106.1781,104.8424,1.3357,116.0889,146.9571,-30.8682,32.2039,,,,,,,,0.4611,0.4611,,0.0,0.361,0.6674,0.4532,0.4532,,0.0,0.7317,0.2586,37.0419,12.5619,13.584,1671.72,1671.08,61.16,57.84,1775.0,1752.0,71.0,85.0,1349.0,622.0,0.0,0.0,1410.0,639.0,0.0,0.0,210.0,619.0,227.0,602.0
67178,T.J. Williams,111,Northeastern Huskies,106.4748,105.3486,1.1262,116.0889,146.9571,-30.8682,31.9944,,,,,,,,0.4577,0.4577,,0.0,0.3618,0.6789,0.4484,0.4484,,0.0,0.7321,0.2552,37.6691,12.5431,13.7855,1761.92,1762.72,61.16,57.84,1876.0,1857.0,71.0,85.0,1429.0,654.0,0.0,0.0,1501.0,673.0,0.0,0.0,221.0,664.0,243.0,645.0
3148990,Wyatt Lohaus,2460,Northern Iowa Panthers,105.4636,83.679,21.7846,92.8422,103.024,-10.1818,31.9664,,,,,,,,0.455,0.455,,0.0,0.2568,0.7193,0.371,0.371,,0.0,0.7552,0.1984,38.6211,9.1548,12.5161,273.08,279.64,133.56,134.92,288.0,234.0,124.0,139.0,222.0,101.0,0.0,0.0,221.0,82.0,0.0,0.0,25.0,108.0,35.0,101.0
3949188,Marcus Romain,2400,Mississippi Valley State Delta Devils,101.0842,106.0606,-4.9765,93.9979,130.4049,-36.407,31.4306,,,,,,,,0.4486,0.4486,,0.0,0.4229,0.6689,0.4417,0.4417,,0.0,0.6349,0.2838,34.0909,14.4406,19.6078,450.12,448.8,231.92,233.12,455.0,476.0,218.0,304.0,350.0,157.0,0.0,0.0,369.0,163.0,0.0,0.0,65.0,153.0,88.0,164.0
67032,Zavier Turner,2363,Manhattan Jaspers,97.1748,107.9451,-10.7703,75.8045,117.896,-42.0916,31.3212,,,,,,,,0.4137,0.4137,,0.0,0.4256,0.7214,0.4553,0.4553,,0.0,0.7003,0.3087,32.7791,15.3945,14.0262,1955.24,1946.36,64.64,66.16,1900.0,2101.0,49.0,78.0,1518.0,628.0,0.0,0.0,1476.0,672.0,0.0,0.0,301.0,638.0,273.0,674.0
3132041,Quadri Moore,2132,Cincinnati Bearcats,134.3033,81.5065,52.7968,112.9591,91.4763,21.4827,31.3141,,,,,,,,0.5634,0.5634,,0.0,0.2394,0.5882,0.3043,0.3043,,0.0,0.7083,0.303,47.7797,13.9899,19.674,71.48,71.16,1617.4,1605.88,96.0,58.0,1827.0,1469.0,71.0,40.0,0.0,0.0,69.0,21.0,0.0,0.0,10.0,34.0,14.0,23.0
3913173,Chase Jeter,150,Duke Blue Devils,122.7099,81.5804,41.1295,111.6356,101.2658,10.3698,30.7597,,,,,,,,0.5153,0.5153,,0.0,0.5415,0.7258,0.364,0.364,,0.0,0.7384,0.3496,42.8128,14.6978,15.1699,292.56,296.64,690.64,695.2,359.0,242.0,771.0,704.0,229.0,118.0,0.0,0.0,261.0,95.0,0.0,0.0,43.0,127.0,45.0,80.0
3147346,Aaron Calixte,311,Maine Black Bears,100.2455,95.7801,4.4654,82.012,108.2192,-26.2071,30.6725,,,,,,,,0.3885,0.3885,,0.0,0.223,0.6774,0.4228,0.4228,,0.0,0.7532,0.2697,40.2554,16.3666,13.1871,146.64,144.08,73.16,73.0,147.0,138.0,60.0,79.0,139.0,54.0,0.0,0.0,123.0,52.0,0.0,0.0,24.0,58.0,19.0,65.0
3138504,Amanze Egekeze,2057,Belmont Bruins,112.3076,98.8232,13.4844,105.364,122.5186,-17.1546,30.639,,,,,,,,0.4736,0.4736,,0.0,0.3074,0.7648,0.4235,0.4235,,0.0,0.7524,0.2642,38.8731,12.194,12.7909,1795.96,1798.16,62.64,64.48,2017.0,1777.0,66.0,79.0,1480.0,701.0,0.0,0.0,1497.0,634.0,0.0,0.0,219.0,699.0,230.0,610.0
62237,Ron Trapps,2428,North Carolina Central Eagles,126.6756,80.2783,46.3973,108.1038,92.2747,15.8291,30.5682,,,,,,,,0.4762,0.4762,,0.0,0.3741,0.5455,0.314,0.314,,0.0,0.7143,0.4835,43.4841,29.4906,17.3936,149.2,149.48,1491.16,1491.2,189.0,120.0,1612.0,1376.0,147.0,70.0,0.0,0.0,121.0,38.0,0.0,0.0,44.0,65.0,26.0,47.0
66491,Ben Grace,2378,UMBC Retrievers,127.3111,90.1116,37.1994,113.7268,107.0134,6.7134,30.486,,,,,,,,0.4661,0.4661,,0.0,0.2373,0.7143,0.3535,0.3535,,0.0,0.8182,0.5,43.0622,27.5705,9.5694,123.32,125.4,703.44,695.24,157.0,113.0,800.0,744.0,118.0,55.0,0.0,0.0,99.0,35.0,0.0,0.0,34.0,54.0,12.0,34.0
3953197,Reece Wible,2868,Holy Names Hawks,105.6933,120.8582,-15.1649,75.6303,121.2789,-45.6487,30.4838,,,,,,,,0.4688,0.4688,,0.0,0.1406,0.4444,0.5167,0.5167,,0.0,0.6486,0.3056,32.591,15.5017,17.6534,70.96,73.64,71.4,72.56,75.0,89.0,54.0,88.0,64.0,30.0,0.0,0.0,60.0,31.0,0.0,0.0,11.0,24.0,13.0,25.0
3157336,Zac Young,2868,Holy Names Hawks,105.6933,120.8582,-15.1649,75.6303,121.2789,-45.6487,30.4838,,,,,,,,0.4688,0.4688,,0.0,0.1406,0.4444,0.5167,0.5167,,0.0,0.6486,0.3056,32.591,15.5017,17.6534,70.96,73.64,71.4,72.56,75.0,89.0,54.0,88.0,64.0,30.0,0.0,0.0,60.0,31.0,0.0,0.0,11.0,24.0,13.0,25.0
3130743,Max Twyman,42,Hartford Hawks,110.1266,97.0993,13.0273,93.6683,111.0303,-17.362,30.3893,,,,,,,,0.4677,0.4677,,0.0,0.4032,0.6,0.4394,0.4394,,0.0,0.6829,0.2564,34.4149,12.6582,15.9784,79.0,81.36,1621.68,1622.08,87.0,79.0,1519.0,1801.0,62.0,29.0,0.0,0.0,66.0,29.0,0.0,0.0,10.0,28.0,13.0,29.0
3137221,Christen Cunningham,2535,Samford Bulldogs,111.2888,105.9689,5.3199,84.8242,109.7179,-24.8937,30.2136,,,,,,,,0.4711,0.4711,,0.0,0.436,0.7393,0.4258,0.4258,,0.0,0.6908,0.2871,37.2846,13.3429,16.6877,2375.8,2379.0,64.84,63.8,2644.0,2521.0,55.0,70.0,1883.0,887.0,0.0,0.0,2062.0,878.0,0.0,0.0,317.0,887.0,397.0,787.0
4067630,Demetrius Denzel-Dyson,2535,Samford Bulldogs,111.2888,105.9689,5.3199,84.8242,109.7179,-24.8937,30.2136,,,,,,,,0.4711,0.4711,,0.0,0.436,0.7393,0.4258,0.4258,,0.0,0.6908,0.2871,37.2846,13.3429,16.6877,2375.8,2379.0,64.84,63.8,2644.0,2521.0,55.0,70.0,1883.0,887.0,0.0,0.0,2062.0,878.0,0.0,0.0,317.0,887.0,397.0,787.0
67847,Brandon Eddlestone,99,LSU Tigers,123.8557,108.6957,15.16,104.2769,119.3261,-15.0492,30.2092,,,,,,,,0.5,0.5,,0.0,0.6379,0.7297,0.4098,0.4098,,0.0,0.6944,0.2286,33.1389,10.7701,14.5811,74.28,75.44,718.28,718.2,92.0,82.0,749.0,857.0,58.0,29.0,0.0,0.0,61.0,25.0,0.0,0.0,8.0,25.0,11.0,27.0
3906811,Wyatt Walker,2535,Samford Bulldogs,110.9159,105.9597,4.9561,84.8242,109.7179,-24.8937,29.8498,,,,,,,,0.471,0.471,,0.0,0.4344,0.7358,0.4256,0.4256,,0.0,0.6912,0.2828,37.2483,13.1565,16.6438,2242.24,2247.08,64.84,63.8,2487.0,2381.0,55.0,70.0,1777.0,837.0,0.0,0.0,1950.0,830.0,0.0,0.0,295.0,837.0,374.0,748.0
3157465,Duncan Robinson,130,Michigan Wolverines,129.7242,87.0798,42.6444,117.2274,104.41,12.8174,29.827,,,,,,,,0.5061,0.5061,,0.0,0.4451,0.8219,0.3924,0.3924,,0.0,0.75,0.3103,39.4897,13.7896,13.1632,195.8,197.52,1839.16,1849.44,254.0,172.0,2156.0,1931.0,164.0,83.0,0.0,0.0,158.0,62.0,0.0,0.0,27.0,78.0,26.0,60.0
66929,Justin Brickman,2803,Bryant Bulldogs,132.0371,108.5118,23.5253,108.4496,114.5528,-6.1031,29.6285,,,,,,,,0.5079,0.5079,,0.0,0.2857,0.7778,0.4918,0.4918,,0.0,0.7273,0.4062,33.8219,18.8624,12.6832,68.92,70.96,212.08,218.24,91.0,77.0,230.0,250.0,63.0,32.0,0.0,0.0,61.0,30.0,0.0,0.0,13.0,24.0,9.0,19.0
4067964,Janai Raynor-Powell,2569,South Carolina State Bulldogs,100.5776,103.8948,-3.3172,91.1484,123.9557,-32.8073,29.4901,,,,,,,,0.4286,0.4286,,0.0,0.3631,0.7541,0.4675,0.4675,,0.0,0.6809,0.2871,32.1221,14.4394,15.0572,200.84,199.24,812.96,809.16,202.0,207.0,741.0,1003.0,168.0,72.0,0.0,0.0,154.0,72.0,0.0,0.0,29.0,64.0,30.0,72.0
3152097,Alex Larsson,27,UC Riverside Highlanders,93.8608,101.8192,-7.9584,80.6452,118.0258,-37.3806,29.4222,,,,,,,,0.4139,0.4139,,0.0,0.2981,0.6854,0.4241,0.4241,,0.0,0.7047,0.2659,35.5647,13.6857,14.9017,1804.8,1805.16,65.72,65.24,1694.0,1838.0,53.0,77.0,1493.0,618.0,0.0,0.0,1488.0,631.0,0.0,0.0,247.0,642.0,269.0,682.0
3155580,Tashombe Riley,2569,South Carolina State Bulldogs,94.294,119.446,-25.152,73.5765,128.045,-54.4685,29.3165,,,,,,,,0.4061,0.4061,,0.0,0.2585,0.717,0.476,0.476,,0.0,0.5925,0.2618,30.1792,13.9812,20.7548,951.28,944.36,62.52,64.04,897.0,1128.0,46.0,82.0,820.0,333.0,0.0,0.0,834.0,397.0,0.0,0.0,133.0,285.0,196.0,375.0
66254,Brian Bridgewater,99,LSU Tigers,123.8557,108.6957,15.16,104.2327,118.3338,-14.1011,29.2611,,,,,,,,0.5,0.5,,0.0,0.6379,0.7297,0.4098,0.4098,,0.0,0.6944,0.2286,33.1389,10.7701,14.5811,74.28,75.44,1513.92,1507.6,92.0,82.0,1578.0,1784.0,58.0,29.0,0.0,0.0,61.0,25.0,0.0,0.0,8.0,25.0,11.0,27.0
57273,Corbin Miller,108,Harvard Crimson,116.8929,81.8564,35.0365,107.3228,101.4046,5.9182,29.1183,,,,,,,,0.4545,0.4545,,0.0,0.3306,0.625,0.3271,0.3271,,0.0,0.8228,0.3544,48.8135,21.1161,10.5137,132.6,133.16,1206.64,1193.24,155.0,109.0,1295.0,1210.0,121.0,55.0,0.0,0.0,107.0,35.0,0.0,0.0,28.0,65.0,14.0,51.0
3906465,Joseph Chartouny,2230,Fordham Rams,98.5884,100.6081,-2.0197,79.8921,110.7961,-30.904,28.8842,,,,,,,,0.4204,0.4204,,0.0,0.2742,0.7259,0.4611,0.4611,,0.0,0.6904,0.2192,30.406,11.2592,13.638,1785.2,1789.12,192.76,190.44,1760.0,1800.0,154.0,211.0,1477.0,621.0,0.0,0.0,1310.0,604.0,0.0,0.0,201.0,544.0,244.0,716.0
4067627,Triston Chambers,2535,Samford Bulldogs,110.9333,104.9503,5.983,104.3289,126.8465,-22.5176,28.5006,,,,,,,,0.4705,0.4705,,0.0,0.4409,0.7382,0.4253,0.4253,,0.0,0.6966,0.2886,37.5285,13.4071,16.3486,2312.2,2318.24,128.44,124.56,2565.0,2433.0,134.0,158.0,1828.0,860.0,0.0,0.0,2001.0,851.0,0.0,0.0,310.0,870.0,379.0,764.0
61297,LaRon Smith,2,Auburn Tigers,126.231,99.9821,26.2488,104.2159,106.2607,-2.0448,28.2936,,,,,,,,0.514,0.514,,0.0,0.4749,0.6941,0.3632,0.3632,,0.0,0.6617,0.2842,39.2787,12.0859,20.0857,223.4,224.04,1438.36,1426.68,282.0,224.0,1499.0,1516.0,179.0,92.0,0.0,0.0,201.0,73.0,0.0,0.0,27.0,88.0,45.0,68.0
67516,Jimmy Merrill,2561,Siena Saints,116.7542,95.751,21.0032,103.9662,111.2349,-7.2687,28.2719,,,,,,,,0.4848,0.4848,,0.0,0.1212,0.625,0.4231,0.4231,,0.0,0.9,0.3714,40.395,18.9726,4.4883,68.52,66.84,478.04,484.56,80.0,64.0,497.0,539.0,66.0,32.0,0.0,0.0,52.0,22.0,0.0,0.0,13.0,27.0,3.0,22.0
3948834,Hasan Abdullah,2426,Navy Midshipmen,100.6654,98.217,2.4485,89.5062,115.2648,-25.7586,28.2071,,,,,,,,0.426,0.426,,0.0,0.3616,0.6456,0.4507,0.4507,,0.0,0.7432,0.3688,34.1667,20.0527,11.804,1989.76,2007.8,64.8,64.2,2003.0,1972.0,58.0,74.0,1662.0,708.0,0.0,0.0,1511.0,681.0,0.0,0.0,399.0,686.0,237.0,683.0
3158443,Tom Lacey,2426,Navy Midshipmen,100.6654,98.217,2.4485,89.5062,115.2648,-25.7586,28.2071,,,,,,,,0.426,0.426,,0.0,0.3616,0.6456,0.4507,0.4507,,0.0,0.7432,0.3688,34.1667,20.0527,11.804,1989.76,2007.8,64.8,64.2,2003.0,1972.0,58.0,74.0,1662.0,708.0,0.0,0.0,1511.0,681.0,0.0,0.0,399.0,686.0,237.0,683.0
61901,Mo Jeffers,103,Boston College Eagles,101.6588,108.437,-6.7782,92.7835,127.6387,-34.8552,28.077,,,,,,,,0.4526,0.4526,,0.0,0.301,0.6774,0.4648,0.4648,,0.0,0.7527,0.2554,35.9288,12.5568,11.8058,2158.2,2151.48,77.6,81.48,2194.0,2333.0,72.0,104.0,1761.0,797.0,0.0,0.0,1717.0,798.0,0.0,0.0,271.0,773.0,254.0,790.0
3908818,Reggie Reid,526,Florida Gulf Coast Eagles,123.9214,85.4109,38.5105,113.1798,102.6797,10.5001,28.0105,,,,,,,,0.5574,0.5574,,0.0,0.2842,0.8654,0.3889,0.3889,,0.0,0.7395,0.3103,40.6279,12.3921,14.3121,217.88,216.6,1901.4,1894.24,270.0,185.0,2152.0,1945.0,183.0,102.0,0.0,0.0,180.0,70.0,0.0,0.0,27.0,88.0,31.0,60.0
4066215,John Fulkerson,2633,Tennessee Volunteers,118.7105,96.6562,22.0543,99.7465,105.3222,-5.5758,27.63,,,,,,,,0.5028,0.5028,,0.0,0.392,0.7754,0.4067,0.4067,,0.0,0.6753,0.3438,37.0476,15.5763,17.8113,423.72,421.08,299.76,302.88,503.0,407.0,299.0,319.0,352.0,177.0,0.0,0.0,359.0,146.0,0.0,0.0,66.0,156.0,75.0,126.0
4067644,Jason McMillan,2717,Western Carolina Catamounts,124.6006,125.3173,-0.7166,83.0021,111.2894,-28.2873,27.5707,,,,,,,,0.4603,0.4603,,0.0,0.2381,0.7333,0.4737,0.4737,,0.0,0.6364,0.4054,33.3122,23.9617,19.0355,62.6,63.04,1026.48,1034.24,78.0,79.0,852.0,1151.0,63.0,29.0,0.0,0.0,57.0,27.0,0.0,0.0,15.0,21.0,12.0,22.0
66594,Kuran Iverson,227,Rhode Island Rams,110.272,97.7758,12.4962,74.8792,89.813,-14.9338,27.43,,,,,,,,0.457,0.457,,0.0,0.4068,0.6623,0.4048,0.4048,,0.0,0.7064,0.3197,38.6356,16.8492,16.0603,1994.16,1980.04,82.8,81.28,2199.0,1936.0,62.0,73.0,1696.0,775.0,0.0,0.0,1596.0,646.0,0.0,0.0,336.0,765.0,318.0,715.0
3133843,Jared Terrell,227,Rhode Island Rams,110.272,97.7758,12.4962,74.8792,89.813,-14.9338,27.43,,,,,,,,0.457,0.457,,0.0,0.4068,0.6623,0.4048,0.4048,,0.0,0.7064,0.3197,38.6356,16.8492,16.0603,1994.16,1980.04,82.8,81.28,2199.0,1936.0,62.0,73.0,1696.0,775.0,0.0,0.0,1596.0,646.0,0.0,0.0,336.0,765.0,318.0,715.0
66402,E.C. Matthews,227,Rhode Island Rams,110.272,97.7758,12.4962,74.8792,89.813,-14.9338,27.43,,,,,,,,0.457,0.457,,0.0,0.4068,0.6623,0.4048,0.4048,,0.0,0.7064,0.3197,38.6356,16.8492,16.0603,1994.16,1980.04,82.8,81.28,2199.0,1936.0,62.0,73.0,1696.0,775.0,0.0,0.0,1596.0,646.0,0.0,0.0,336.0,765.0,318.0,715.0
3947736,Caleb Homesley,2335,Liberty Flames,99.7285,94.2719,5.4566,89.5037,111.3223,-21.8186,27.2753,,,,,,,,0.4419,0.4419,,0.0,0.3813,0.6954,0.408,0.408,,0.0,0.777,0.1573,39.4846,7.3524,11.3353,530.44,529.32,147.48,147.32,529.0,499.0,132.0,164.0,396.0,175.0,0.0,0.0,402.0,164.0,0.0,0.0,39.0,209.0,60.0,209.0
3947687,Christopher Thomas,2010,Alabama A&M Bulldogs,109.8443,132.3944,-22.5501,83.5091,133.2219,-49.7128,27.1627,,,,,,,,0.4915,0.4915,,0.0,0.3051,0.8333,0.5469,0.5469,,0.0,0.5758,0.2667,26.7606,11.1235,19.7183,71.92,71.0,455.04,454.88,79.0,94.0,380.0,606.0,59.0,29.0,0.0,0.0,64.0,35.0,0.0,0.0,8.0,19.0,14.0,22.0
3133966,Junior Robinson,116,Mount St. Mary's Mountaineers,100.1799,100.4531,-0.2732,94.4651,121.8192,-27.354,27.0809,,,,,,,,0.4438,0.4438,,0.0,0.3307,0.6753,0.4443,0.4443,,0.0,0.6506,0.2324,33.8867,11.3351,18.1967,2179.08,2154.24,75.16,73.88,2183.0,2164.0,71.0,90.0,1760.0,781.0,0.0,0.0,1812.0,805.0,0.0,0.0,247.0,730.0,392.0,816.0
3947671,Elijah Mitrou-Long,116,Mount St. Mary's Mountaineers,100.1799,100.4531,-0.2732,94.4651,121.8192,-27.354,27.0809,,,,,,,,0.4438,0.4438,,0.0,0.3307,0.6753,0.4443,0.4443,,0.0,0.6506,0.2324,33.8867,11.3351,18.1967,2179.08,2154.24,75.16,73.88,2183.0,2164.0,71.0,90.0,1760.0,781.0,0.0,0.0,1812.0,805.0,0.0,0.0,247.0,730.0,392.0,816.0
4067597,Devontavius Payne,2193,East Tennessee State Buccaneers,129.5732,88.8404,40.7328,111.6149,97.7947,13.8202,26.9126,,,,,,,,0.4921,0.4921,,0.0,0.2381,0.8667,0.386,0.386,,0.0,0.8205,0.4242,49.8753,21.3415,10.9102,65.6,64.16,2082.16,2076.8,85.0,57.0,2324.0,2031.0,63.0,31.0,0.0,0.0,57.0,22.0,0.0,0.0,14.0,32.0,7.0,19.0
66274,Darius Thompson,258,Virginia Cavaliers,114.2865,81.6495,32.6369,106.9944,101.2648,5.7296,26.9073,,,,,,,,0.4935,0.4935,,0.0,0.2504,0.6994,0.3517,0.3517,,0.0,0.7528,0.3128,42.8918,15.075,14.082,776.12,774.04,981.36,983.56,887.0,632.0,1050.0,996.0,691.0,341.0,0.0,0.0,617.0,217.0,0.0,0.0,117.0,332.0,109.0,257.0
3154149,Zaynah Robinson,2450,Norfolk State Spartans,100.0934,99.9438,0.1496,86.2069,112.8577,-26.6508,26.8004,,,,,,,,0.4289,0.4289,,0.0,0.3664,0.6902,0.3948,0.3948,,0.0,0.6956,0.2953,38.9581,14.8243,17.0479,1713.4,1706.96,200.68,198.48,1715.0,1706.0,173.0,224.0,1392.0,597.0,0.0,0.0,1431.0,565.0,0.0,0.0,254.0,665.0,291.0,606.0
3132485,William Lee,5,UAB Blazers,108.4164,102.4614,5.9549,93.2712,114.0174,-20.7463,26.7012,,,,,,,,0.4713,0.4713,,0.0,0.3797,0.7395,0.4269,0.4269,,0.0,0.7214,0.3003,39.1996,14.0833,15.1375,2023.68,2028.08,60.04,59.64,2194.0,2078.0,56.0,68.0,1638.0,772.0,0.0,0.0,1750.0,747.0,0.0,0.0,285.0,795.0,307.0,664.0
61213,Kerwin Okoro,2450,Norfolk State Spartans,101.4552,95.6186,5.8365,91.4971,112.3217,-20.8246,26.6611,,,,,,,,0.4354,0.4354,,0.0,0.3915,0.6871,0.3692,0.3692,,0.0,0.6879,0.3233,40.9041,16.1091,18.5544,937.36,948.56,361.76,356.12,951.0,907.0,331.0,400.0,751.0,327.0,0.0,0.0,826.0,305.0,0.0,0.0,151.0,388.0,176.0,316.0
3133947,Tyler Warford,2754,Youngstown State Penguins,106.0765,100.9969,5.0796,86.7786,108.2159,-21.4373,26.5169,,,,,,,,0.4853,0.4853,,0.0,0.2794,0.5263,0.4058,0.4058,,0.0,0.6667,0.1579,36.7261,7.8575,18.3631,76.36,76.24,283.48,280.92,81.0,77.0,246.0,304.0,68.0,33.0,0.0,0.0,69.0,28.0,0.0,0.0,6.0,28.0,14.0,32.0
3948629,Tevin Bellinger,2504,Prairie View A&M Panthers,106.4387,101.2556,5.1832,92.1709,113.3732,-21.2023,26.3855,,,,,,,,0.4467,0.4467,,0.0,0.3988,0.6744,0.4395,0.4395,,0.0,0.6649,0.306,32.4018,15.3481,16.3275,801.4,790.08,913.52,915.56,853.0,800.0,842.0,1038.0,647.0,289.0,0.0,0.0,603.0,265.0,0.0,0.0,123.0,256.0,129.0,279.0
